ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CMCM,2020-03-24T07:00:00.000Z,TAS,-0.42,-1.78,-327.88,EDT,-14400000,EQUITY
CYRN,2020-03-25T02:00:00.000Z,TAS,-0.05,-0.06,-20,EDT,-14400000,EQUITY
GO,2020-03-24T16:05:00.000Z,TAS,0.18,0.21,20,EDT,-14400000,EQUITY
TNXP,2020-03-24T17:15:00.000Z,TAS,-1.49,-2.86,-91.95,EDT,-14400000,EQUITY
IPMLF,2020-03-24T22:37:00.000Z,TAS,0.02,0.14,600,EDT,-14400000,EQUITY
DWHHF,2020-03-25T03:32:00.000Z,TAS,0.48,,,EDT,-14400000,EQUITY
MARA,2020-03-24T17:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNUYF,2020-03-25T03:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCESF,2020-03-24T18:06:00.000Z,TAS,0.14,0.06,-58.62,EDT,-14400000,EQUITY
TNP,2020-03-24T08:00:00.000Z,TAS,1.56,1.7,9.18,EDT,-14400000,EQUITY
TNP-PF,2020-03-24T08:00:00.000Z,TAS,1.56,1.7,9.18,EDT,-14400000,EQUITY
EH,2020-03-24T06:38:00.000Z,TAS,-0.07,0.01,108.82,EDT,-14400000,EQUITY
ESLT,2020-03-25T03:18:00.000Z,TAS,2.11,1.16,-44.88,EDT,-14400000,EQUITY
GUERF,2020-03-24T12:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNC,2020-03-24T18:02:00.000Z,TAS,-0.52,-0.07,86.54,UTC,0,EQUITY
GOVXW,2020-03-24T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNCIQ,2020-03-24T18:02:00.000Z,TAS,-0.52,-0.07,86.54,UTC,0,EQUITY
GOVX,2020-03-24T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGLJF,2020-03-25T01:57:00.000Z,TAS,1.09,0.87,-20.18,EDT,-14400000,EQUITY
WHGRF,2020-03-24T05:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLGL,2020-03-24T16:05:00.000Z,TAS,-0.34,-0.33,3.79,EDT,-14400000,EQUITY
LX,2020-03-24T04:41:00.000Z,TAS,3.89,2.87,-26.13,EDT,-14400000,EQUITY
MDVL,2020-03-24T17:28:00.000Z,TAS,-1.56,-1.56,0,EDT,-14400000,EQUITY
NOAH,2020-03-24T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
THMO,2020-03-24T06:15:00.000Z,TAS,0.05,-1.35,-2800,EDT,-14400000,EQUITY
SGLB,2020-03-24T16:02:00.000Z,TAS,-1,-1.17,-17,EDT,-14400000,EQUITY
MYOS,2020-03-24T17:28:00.000Z,TAS,-0.13,-1.56,-1100,UTC,0,EQUITY
CUUHF,2020-03-24T22:55:00.000Z,TAS,-0.07,-0.5,-614.29,UTC,0,EQUITY
SNBP,2020-03-24T08:03:00.000Z,TAS,,,,UTC,0,EQUITY
INFO,2020-03-24T06:00:00.000Z,TAS,0.64,0.66,3.61,UTC,0,EQUITY
PALT,2020-03-24T16:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCS,2020-03-24T16:31:00.000Z,TAS,0.32,0.39,21.88,EDT,-14400000,EQUITY
SCPH,2020-03-24T07:00:00.000Z,TAS,-0.52,-0.58,-10.48,EDT,-14400000,EQUITY
NKE,2020-03-24T16:15:00.000Z,TAS,0.59,0.53,-10.17,EDT,-14400000,EQUITY
ONTX,2020-03-24T16:05:00.000Z,TAS,-3.7,-5.99,-61.97,EDT,-14400000,EQUITY
TLLYF,2020-03-24T17:14:00.000Z,TAS,-0.11,0.3,372.73,EDT,-14400000,EQUITY
RAZFF,2020-03-24T05:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPGN,2020-03-24T06:10:00.000Z,TAS,-0.81,-0.59,26.54,EDT,-14400000,EQUITY
PBLA,2020-03-24T08:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YJ,2020-03-24T05:30:00.000Z,TAS,0.13,0.12,-7.69,EDT,-14400000,EQUITY
KRTX,2020-03-24T06:00:00.000Z,TAS,-0.47,-0.32,32.49,EDT,-14400000,EQUITY
NVYAF,2020-03-24T13:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QIWI,2020-03-24T07:15:00.000Z,TAS,18.87,18.74,-0.69,EDT,-14400000,EQUITY
RIBT,2020-03-24T16:00:00.000Z,TAS,-0.12,-0.11,8.33,EDT,-14400000,EQUITY
SIXGF,2020-03-25T02:51:00.000Z,TAS,0.92,0.86,-6.62,EDT,-14400000,EQUITY
ZLPSF,2020-03-25T02:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
