ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BTAFF,British American Tobacco p.l.c.,2019-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATR,"AptarGroup, Inc.",2019-07-31T17:00:00.000Z,TAS,1.13,1.15,1.5,EDT,-14400000,EQUITY
ASC,Ardmore Shipping Corporation,2019-07-31T08:30:00.000Z,TAS,-0.1,-0.1,-2.04,EDT,-14400000,EQUITY
ATTO,Atento S.A.,2019-07-31T07:40:00.000Z,TAS,0.18,-0.05,-127.17,EDT,-14400000,EQUITY
BBVXF,"Banco Bilbao Vizcaya Argentaria, S.A.",2019-07-31T10:44:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
AEGOF,Aegon N.V.,2019-08-01T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APO,"Apollo Global Management, Inc.",2019-07-31T07:36:00.000Z,TAS,0.57,0.56,-1.58,EDT,-14400000,EQUITY
ARCXF,ArcelorMittal South Africa Ltd,2019-08-01T01:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
APO-PB,"Apollo Global Management, Inc.",2019-07-31T07:36:00.000Z,TAS,0.57,0.56,-1.58,UTC,0,EQUITY
ALTM,Altus Midstream Company,2019-07-31T21:56:00.000Z,TAS,-0.38,-0.6,-55.84,UTC,0,EQUITY
AYX,"Alteryx, Inc.",2019-07-31T16:05:00.000Z,TAS,-0.06,0.01,117.24,EDT,-14400000,EQUITY
AVGR,"Avinger, Inc.",2019-07-31T16:01:00.000Z,TAS,-0.9,-0.87,3.33,EDT,-14400000,EQUITY
ALSN,"Allison Transmission Holdings, Inc.",2019-07-31T16:05:00.000Z,TAS,1.19,1.46,23,EDT,-14400000,EQUITY
AMVMF,AMG Advanced Metallurgical Group N.V.,2019-07-31T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALLVF,Altice Europe N.V.,2019-07-31T11:35:00.000Z,TAS,-0.17,,,UTC,0,EQUITY
APTV,Aptiv PLC,2019-07-31T06:45:00.000Z,TAS,1.14,1.33,16.97,EDT,-14400000,EQUITY
AMSF,"AMERISAFE, Inc.",2019-07-31T16:42:00.000Z,TAS,0.8,0.9,12.22,EDT,-14400000,EQUITY
AKTAF,AKITA Drilling Ltd.,2019-07-31T08:00:00.000Z,TAS,-0.05,-0.13,-160,EDT,-14400000,EQUITY
AWK,"American Water Works Company, Inc.",2019-07-31T16:35:00.000Z,TAS,0.93,0.94,1.51,EDT,-14400000,EQUITY
FKRAF,Fiskars Oyj Abp,2019-08-01T01:30:00.000Z,TAS,0.18,0.18,2.86,EDT,-14400000,EQUITY
ETD,Ethan Allen Interiors Inc.,2019-07-31T16:04:00.000Z,TAS,0.51,0.46,-10.33,EDT,-14400000,EQUITY
ETH,Ethan Allen Interiors Inc.,2019-07-31T16:04:00.000Z,TAS,0.51,0.46,-10.33,UTC,0,EQUITY
SINGF,Singapore Airlines Limited,2019-07-31T05:43:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
SCGLF,Société Générale Société anonyme,2019-08-01T01:03:00.000Z,TAS,1.27,1.04,-18.43,EDT,-14400000,EQUITY
CS,Credit Suisse Group AG,2019-07-31T15:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKC,Turkcell Iletisim Hizmetleri A.S.,2019-07-31T15:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVB,"AvalonBay Communities, Inc.",2019-07-31T16:15:00.000Z,TAS,1.17,1.21,3.07,EDT,-14400000,EQUITY
ARKAY,Arkema S.A.,2019-08-01T03:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMSYF,ArcelorMittal S.A.,2019-08-01T01:00:00.000Z,TAS,0.62,0.49,-20.97,EDT,-14400000,EQUITY
ARES,Ares Management Corporation,2019-07-31T06:23:00.000Z,TAS,0.37,0.32,-13.04,EDT,-14400000,EQUITY
AEG,Aegon N.V.,2019-08-01T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMCX,AMC Networks Inc.,2019-07-31T07:14:00.000Z,TAS,1.93,2.6,34.51,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2019-07-31T16:15:00.000Z,TAS,-0.1,-0.21,-110,EDT,-14400000,EQUITY
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,2019-08-01T03:11:00.000Z,TAS,2.42,2.21,-8.68,EDT,-14400000,EQUITY
AMED,"Amedisys, Inc.",2019-07-31T16:15:00.000Z,TAS,0.99,1.21,22.59,EDT,-14400000,EQUITY
RAIL,"FreightCar America, Inc.",2019-07-31T16:45:00.000Z,TAS,-0.65,-0.43,33.85,EDT,-14400000,EQUITY
OMVKY,OMV Aktiengesellschaft,2019-07-31T04:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCTBF,Securitas AB,2019-07-31T07:00:00.000Z,TAS,2.65,2.54,-4.22,EDT,-14400000,EQUITY
TOO,Altera Infrastructure L.P.,2019-07-31T12:05:00.000Z,TAS,,,,UTC,0,EQUITY
MAA-PI,"Mid-America Apartment Communities, Inc.",2019-07-31T16:19:00.000Z,TAS,0.51,0.54,4.09,EDT,-14400000,EQUITY
SNGAF,Singapore Airlines Limited,2019-07-31T05:43:00.000Z,TAS,,0.07,,UTC,0,EQUITY
ALTO,"Alto Ingredients, Inc.",2019-07-31T16:25:00.000Z,TAS,-0.21,-0.17,19.05,EDT,-14400000,EQUITY
AGI,Alamos Gold Inc.,2019-07-31T17:00:00.000Z,TAS,0.04,0.05,35.14,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2019-07-31T16:15:00.000Z,TAS,0.22,0.14,-37.5,EDT,-14400000,EQUITY
ACAD,ACADIA Pharmaceuticals Inc.,2019-07-31T16:05:00.000Z,TAS,-0.45,-0.38,16.48,EDT,-14400000,EQUITY
BYMOF,Bayerische Motoren Werke Aktiengesellschaft,2019-08-01T03:11:00.000Z,TAS,2.42,2.21,-8.68,EDT,-14400000,EQUITY
CBL-PE,"CBL & Associates Properties, Inc.",2019-07-31T16:15:00.000Z,TAS,-0.02,-0.2,-900,UTC,0,EQUITY
GMBKF,"The Gunma Bank, Ltd.",2019-08-01T02:30:00.000Z,TAS,,19.45,,UTC,0,EQUITY
TAP,Molson Coors Beverage Company,2019-07-31T07:12:00.000Z,TAS,1.65,1.52,-7.77,EDT,-14400000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2019-07-31T16:15:00.000Z,TAS,0.36,0.4,11.42,EDT,-14400000,EQUITY
TAP-A,Molson Coors Beverage Company,2019-07-31T07:12:00.000Z,TAS,1.65,1.52,-7.77,EDT,-14400000,EQUITY
BSGM,"BioSig Technologies, Inc.",2019-07-31T08:44:00.000Z,TAS,-0.32,-0.38,-18.75,EDT,-14400000,EQUITY
SBBP,Strongbridge Biopharma plc,2019-07-31T07:53:00.000Z,TAS,-0.34,-0.24,28.99,UTC,0,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2019-07-31T09:45:00.000Z,TAS,,0.22,,EDT,-14400000,EQUITY
BBU,Brookfield Business Partners L.P.,2019-07-31T07:01:00.000Z,TAS,1.49,0.43,-71.22,EDT,-14400000,EQUITY
BASX,"Basic Energy Services, Inc.",2019-07-31T16:38:00.000Z,TAS,-0.87,-1.02,-17.38,UTC,0,EQUITY
BLMN,"Bloomin' Brands, Inc.",2019-07-31T07:00:00.000Z,TAS,0.35,0.36,3.45,EDT,-14400000,EQUITY
BEP-PA,Brookfield Renewable Partners L.P.,2019-07-31T07:08:00.000Z,TAS,0.11,0.05,-53.7,EDT,-14400000,EQUITY
BKCC,BlackRock Capital Investment Corporation,2019-07-31T16:02:00.000Z,TAS,0.17,0.15,-8.48,EDT,-14400000,EQUITY
BG,Bunge Limited,2019-07-31T06:07:00.000Z,TAS,0.34,1.52,347.06,EDT,-14400000,EQUITY
BEP-WI,Brookfield Renewable Partners L.P.,2019-07-31T07:08:00.000Z,TAS,0.11,0.05,-53.7,UTC,0,EQUITY
GBLBF,Groupe Bruxelles Lambert SA,2019-07-31T15:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BDC,Belden Inc.,2019-07-31T07:30:00.000Z,TAS,1.39,1.39,0.14,EDT,-14400000,EQUITY
BNNNF,BEENOS Inc.,2019-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCLYF,Barclays PLC,2019-08-01T02:01:00.000Z,TAS,5.76,6.18,7.31,EDT,-14400000,EQUITY
BICEF,Société BIC SA,2019-07-31T04:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNMDF,Banca Mediolanum S.p.A.,2019-07-31T09:55:00.000Z,TAS,0.14,0.14,2.19,EDT,-14400000,EQUITY
BASXQ,"Basic Energy Services, Inc.",2019-07-31T16:38:00.000Z,TAS,-0.87,-1.02,-17.38,EDT,-14400000,EQUITY
BAND,Bandwidth Inc.,2019-07-31T16:05:00.000Z,TAS,-0.17,-0.04,76.88,EDT,-14400000,EQUITY
BEP,Brookfield Renewable Partners L.P.,2019-07-31T07:08:00.000Z,TAS,0.07,0.03,-54.17,EDT,-14400000,EQUITY
BNPQY,BNP Paribas SA,2019-07-31T14:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSMAF,Bursa Malaysia Berhad,2019-08-01T01:02:00.000Z,TAS,0.07,0.06,-16.18,EDT,-14400000,EQUITY
BKR,Baker Hughes Company,2019-07-31T06:45:00.000Z,TAS,0.19,0.2,6.38,EDT,-14400000,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2019-07-31T07:00:00.000Z,TAS,0.19,0.19,1.6,EDT,-14400000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2019-07-31T06:55:00.000Z,TAS,0.58,0.6,3.99,EDT,-14400000,EQUITY
TBIO,"Translate Bio, Inc.",2019-07-31T07:09:00.000Z,TAS,-0.48,-0.57,-18.01,UTC,0,EQUITY
TBPH,"Theravance Biopharma, Inc.",2019-07-31T07:05:00.000Z,TAS,-1.24,-0.72,41.75,EDT,-14400000,EQUITY
BHR-PD,Braemar Hotels & Resorts Inc.,2019-07-31T16:15:00.000Z,TAS,-0.06,-0.22,-238.46,EDT,-14400000,EQUITY
BLDP,Ballard Power Systems Inc.,2019-07-31T20:04:00.000Z,TAS,-0.04,-0.03,30.23,EDT,-14400000,EQUITY
BOOT,"Boot Barn Holdings, Inc.",2019-07-31T16:10:00.000Z,TAS,0.22,0.33,52.78,EDT,-14400000,EQUITY
BCS,Barclays PLC,2019-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BICEY,Société BIC SA,2019-07-31T04:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNPQF,BNP Paribas SA,2019-07-31T14:16:00.000Z,TAS,,1.89,,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2019-07-31T08:00:00.000Z,TAS,1.81,1.71,-5.68,EDT,-14400000,EQUITY
SBPH,"Spring Bank Pharmaceuticals, Inc.",2019-07-31T16:03:00.000Z,TAS,-2.22,-1.12,49.55,UTC,0,EQUITY
MLVF,"Malvern Bancorp, Inc.",2019-07-31T07:38:00.000Z,TAS,0.35,0.35,0,EDT,-14400000,EQUITY
HBB,Hamilton Beach Brands Holding Company,2019-07-31T17:01:00.000Z,TAS,0.03,-0.07,-333.33,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2019-07-31T07:00:00.000Z,TAS,0.19,0.19,1.6,EDT,-14400000,EQUITY
BHR,Braemar Hotels & Resorts Inc.,2019-07-31T16:15:00.000Z,TAS,-0.06,-0.22,-238.46,EDT,-14400000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2019-07-31T04:00:00.000Z,TAS,119.15,105.19,-11.72,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2019-07-31T16:08:00.000Z,TAS,0.14,0.2,47.06,EDT,-14400000,EQUITY
ETR,Entergy Corporation,2019-07-31T07:05:00.000Z,TAS,1.37,1.35,-1.68,EDT,-14400000,EQUITY
FSS,Federal Signal Corporation,2019-07-31T08:00:00.000Z,TAS,0.46,0.55,18.53,EDT,-14400000,EQUITY
CSIOF,"Casio Computer Co.,Ltd.",2019-08-01T02:00:00.000Z,TAS,20.36,19.97,-1.91,EDT,-14400000,EQUITY
LADR,Ladder Capital Corp,2019-07-31T16:15:00.000Z,TAS,0.42,0.43,3.61,EDT,-14400000,EQUITY
TORSF,Torstar Corporation,2019-07-31T07:05:00.000Z,TAS,-0.05,-0.02,62.26,UTC,0,EQUITY
LRCX,Lam Research Corporation,2019-07-31T16:05:00.000Z,TAS,3.42,3.62,5.72,EDT,-14400000,EQUITY
TMHC,Taylor Morrison Home Corporation,2019-07-31T06:55:00.000Z,TAS,0.67,0.76,14.29,EDT,-14400000,EQUITY
FLS,Flowserve Corporation,2019-07-31T16:05:00.000Z,TAS,0.51,0.54,6.72,EDT,-14400000,EQUITY
GLDD,Great Lakes Dredge & Dock Corporation,2019-07-31T08:00:00.000Z,TAS,0.12,0.18,50,EDT,-14400000,EQUITY
LMNX,Luminex Corporation,2019-07-31T16:01:00.000Z,TAS,-0.01,-0.1,-733.33,UTC,0,EQUITY
MSBHF,Mitsubishi Corporation,2019-08-01T01:00:00.000Z,TAS,,101.89,,EDT,-14400000,EQUITY
MTDR,Matador Resources Company,2019-07-31T16:15:00.000Z,TAS,0.23,0.3,32.74,EDT,-14400000,EQUITY
GE,General Electric Company,2019-07-31T06:28:00.000Z,TAS,0.12,0.17,44.07,EDT,-14400000,EQUITY
JCS,"Communications Systems, Inc.",2019-07-31T08:00:00.000Z,TAS,-0.06,-0.02,66.67,EDT,-14400000,EQUITY
MZDAY,Mazda Motor Corporation,2019-08-01T02:00:00.000Z,TAS,21.3,8.32,-60.94,EDT,-14400000,EQUITY
ROHCF,"ROHM Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,45.38,55.81,23.01,EDT,-14400000,EQUITY
OXY,Occidental Petroleum Corporation,2019-07-31T17:00:00.000Z,TAS,0.93,0.97,3.85,EDT,-14400000,EQUITY
JOE,The St. Joe Company,2019-07-31T16:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDDIY,KDDI Corporation,2019-08-01T02:00:00.000Z,TAS,75.54,69.25,-8.33,EDT,-14400000,EQUITY
WHD,"Cactus, Inc.",2019-07-31T18:06:00.000Z,TAS,0.51,0.52,2.56,EDT,-14400000,EQUITY
IO,ION Geophysical Corporation,2019-07-31T16:15:00.000Z,TAS,-0.92,-0.61,33.7,EDT,-14400000,EQUITY
WLL,Whiting Petroleum Corporation,2019-07-31T16:02:00.000Z,TAS,22.86,-21,-191.87,EDT,-14400000,EQUITY
TIVO,TiVo Corporation,2019-07-31T16:15:00.000Z,TAS,0.19,0.33,78.38,UTC,0,EQUITY
CAWLF,CWC Energy Services Corp.,2019-07-31T17:07:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
CME,CME Group Inc.,2019-07-31T07:00:00.000Z,TAS,1.77,1.76,-0.28,EDT,-14400000,EQUITY
CFMS,"Conformis, Inc.",2019-07-31T16:08:00.000Z,TAS,-0.12,-0.11,5.17,EDT,-14400000,EQUITY
CIAFF,Champion Iron Limited,2019-07-31T07:00:00.000Z,TAS,0.11,0.08,-29.2,EDT,-14400000,EQUITY
GAINM,Gladstone Investment Corporation,2019-07-31T16:30:00.000Z,TAS,0.2,0.27,33,UTC,0,EQUITY
RBBN,Ribbon Communications Inc.,2019-07-31T16:01:00.000Z,TAS,0.08,0.14,68.67,EDT,-14400000,EQUITY
DX-PC,"Dynex Capital, Inc.",2019-07-31T07:58:00.000Z,TAS,0.49,0.43,-12.96,EDT,-14400000,EQUITY
CTRRF,CT Real Estate Investment Trust,2019-07-31T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GHL,"Greenhill & Co., Inc.",2019-07-31T16:05:00.000Z,TAS,0.03,-0.53,-1658.82,EDT,-14400000,EQUITY
MEOH,Methanex Corporation,2019-07-31T17:11:00.000Z,TAS,0.55,0.34,-38.29,EDT,-14400000,EQUITY
CXO,Concho Resources Inc.,2019-07-31T16:21:00.000Z,TAS,0.74,0.69,-6.25,UTC,0,EQUITY
SPWR,SunPower Corporation,2019-07-31T16:05:00.000Z,TAS,-0.12,-0.22,-89.66,EDT,-14400000,EQUITY
NISTF,Nippon Steel Corporation,2019-08-01T02:00:00.000Z,TAS,51.71,36.2,-29.99,EDT,-14400000,EQUITY
CRHM,CRH Medical Corporation,2019-07-31T16:34:00.000Z,TAS,,0.02,,UTC,0,EQUITY
KAMN,Kaman Corporation,2019-07-31T16:27:00.000Z,TAS,0.54,0.16,-70.09,EDT,-14400000,EQUITY
RGR,"Sturm, Ruger & Company, Inc.",2019-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FREJN,Federal Home Loan Mortgage Corporation,2019-07-31T14:31:00.000Z,TAS,0,-0.1,,EDT,-14400000,EQUITY
OLN,Olin Corporation,2019-07-31T16:51:00.000Z,TAS,0,0,-100,EDT,-14400000,EQUITY
SKY,Skyline Champion Corporation,2019-07-31T16:05:00.000Z,TAS,0.27,0.35,28.21,EDT,-14400000,EQUITY
TRI,Thomson Reuters Corporation,2019-08-01T02:15:00.000Z,TAS,0.18,0.29,65.71,EDT,-14400000,EQUITY
KLKNF,Klöckner & Co SE,2019-07-31T05:27:00.000Z,TAS,0.09,0.27,200,EDT,-14400000,EQUITY
SO,The Southern Company,2019-07-31T06:30:00.000Z,TAS,0.73,0.8,10.19,EDT,-14400000,EQUITY
PHXHF,PHX Energy Services Corp.,2019-07-31T19:42:00.000Z,TAS,-0.04,-0.04,0,EDT,-14400000,EQUITY
PESXQ,Pioneer Energy Services Corp.,2019-07-31T06:00:00.000Z,TAS,-0.15,-0.17,-12.58,UTC,0,EQUITY
CRUS,"Cirrus Logic, Inc.",2019-07-31T16:00:00.000Z,TAS,0.15,0.35,139.73,EDT,-14400000,EQUITY
SNPHY,"Santen Pharmaceutical Co., Ltd.",2019-08-01T02:00:00.000Z,TAS,,16.03,,EDT,-14400000,EQUITY
KKPCF,"Kaken Pharmaceutical Co., Ltd.",2019-08-01T00:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPL,Texas Pacific Land Corporation,2019-07-31T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPOKF,PT Charoen Pokphand Indonesia Tbk,2019-07-31T09:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPSGF,"Nippon Sheet Glass Company, Limited",2019-08-01T02:00:00.000Z,TAS,35,18.55,-47,EDT,-14400000,EQUITY
GCCVF,GCA Corporation,2019-08-01T02:20:00.000Z,TAS,,,,UTC,0,EQUITY
H,Hyatt Hotels Corporation,2019-07-31T16:39:00.000Z,TAS,0.46,0.76,67.03,EDT,-14400000,EQUITY
IBIDF,"Ibiden Co.,Ltd.",2019-08-01T03:30:00.000Z,TAS,11.9,20.78,74.56,EDT,-14400000,EQUITY
TKR,The Timken Company,2019-07-31T06:51:00.000Z,TAS,1.44,1.27,-11.81,EDT,-14400000,EQUITY
TK,Teekay Corporation,2019-08-01T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRNO,Terreno Realty Corporation,2019-07-31T16:04:00.000Z,TAS,0.19,0.16,-14.89,EDT,-14400000,EQUITY
TREVF,Trevali Mining Corporation,2019-07-31T17:10:00.000Z,TAS,0,-0.03,-1600,EDT,-14400000,EQUITY
TRMLF,Tourmaline Oil Corp.,2019-07-31T17:00:00.000Z,TAS,0.1,0.57,481.63,EDT,-14400000,EQUITY
YAMCF,Yamaha Corporation,2019-08-01T02:30:00.000Z,TAS,48.99,40.8,-16.72,EDT,-14400000,EQUITY
VSEC,VSE Corporation,2019-07-31T16:04:00.000Z,TAS,,0.89,,EDT,-14400000,EQUITY
CORR,"CorEnergy Infrastructure Trust, Inc.",2019-07-31T16:30:00.000Z,TAS,0.49,0.59,19.92,EDT,-14400000,EQUITY
CLW,Clearwater Paper Corporation,2019-07-31T16:05:00.000Z,TAS,0.12,-0.02,-116.95,EDT,-14400000,EQUITY
CBZ,"CBIZ, Inc.",2019-07-31T06:30:00.000Z,TAS,0.27,0.3,13.21,EDT,-14400000,EQUITY
WLTW,Willis Towers Watson Public Limited Company,2019-07-31T06:09:00.000Z,TAS,1.75,1.78,1.54,UTC,0,EQUITY
CTAGF,Capita plc,2019-08-01T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTOS,"Custom Truck One Source, Inc.",2019-07-31T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UCTT,"Ultra Clean Holdings, Inc.",2019-07-31T16:14:00.000Z,TAS,0.18,0.21,17.98,EDT,-14400000,EQUITY
CW,Curtiss-Wright Corporation,2019-07-31T16:38:00.000Z,TAS,1.77,1.9,7.1,EDT,-14400000,EQUITY
