ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CBYDF,2020-08-26T16:02:00.000Z,TAS,,0.25,,EDT,-14400000,EQUITY
AYRSF,2020-08-26T16:43:00.000Z,TAS,-0.14,-0.28,-104.38,UTC,0,EQUITY
AIRRF,2020-08-26T19:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLVFF,2020-08-26T05:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REX,2020-08-26T07:00:00.000Z,TAS,-0.26,-0.28,-7.69,EDT,-14400000,EQUITY
NRNVF,2020-08-27T01:01:00.000Z,TAS,-1.78,-1.86,-4.44,UTC,0,EQUITY
TLMMF,2020-08-26T12:47:00.000Z,TAS,,,,UTC,0,EQUITY
MLYNF,2020-08-27T00:56:00.000Z,TAS,0.13,0.08,-36.36,EDT,-14400000,EQUITY
SPZRF,2020-08-26T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RY,2020-08-26T06:00:00.000Z,TAS,1.81,2.23,23.48,EDT,-14400000,EQUITY
MYTEF,2020-08-27T01:21:00.000Z,TAS,0.05,0.07,52.08,EDT,-14400000,EQUITY
BWLLF,2020-08-27T02:47:00.000Z,TAS,0.34,0.46,36.5,EDT,-14400000,EQUITY
BLCT,2020-08-26T05:00:00.000Z,TAS,-0.22,-0.1,54.55,EDT,-14400000,EQUITY
BOUYF,2020-08-27T01:30:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
BGSWF,2020-08-27T01:35:00.000Z,TAS,0.14,0.11,-20.29,UTC,0,EQUITY
NTIOF,2020-08-26T06:30:00.000Z,TAS,1.32,1.66,26.24,EDT,-14400000,EQUITY
ISDAF,2020-08-27T02:33:00.000Z,TAS,0.07,0.15,114.29,EDT,-14400000,EQUITY
BOUYY,2020-08-27T01:30:00.000Z,TAS,,-0.1,,EDT,-14400000,EQUITY
BIOYF,2020-08-26T07:30:00.000Z,TAS,0.09,0.06,-33.33,EDT,-14400000,EQUITY
RY-PT,2020-08-26T06:00:00.000Z,TAS,1.81,2.23,23.48,EDT,-14400000,EQUITY
BRSLF,2020-08-26T15:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHYMF,2020-08-26T05:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCEKF,2020-08-26T14:46:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
BILI,2020-08-26T19:00:00.000Z,TAS,-1.53,-1.35,11.94,EDT,-14400000,EQUITY
SMEBF,2020-08-27T01:06:00.000Z,TAS,,0.03,,EDT,-14400000,EQUITY
KPJHF,2020-08-27T00:56:00.000Z,TAS,0.01,0,-75,UTC,0,EQUITY
SDPNF,2020-08-27T00:57:00.000Z,TAS,0.03,0.03,-3.7,EDT,-14400000,EQUITY
SLCFF,2020-08-26T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
BOX,2020-08-26T16:05:00.000Z,TAS,0.12,0.18,45.16,EDT,-14400000,EQUITY
COGQF,2020-08-26T10:42:00.000Z,TAS,0.28,0.19,-32.14,UTC,0,EQUITY
BTRYF,2020-08-26T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLMIF,2020-08-27T03:44:00.000Z,TAS,0.27,0.48,77.78,EDT,-14400000,EQUITY
ENCUF,2020-08-26T17:01:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
LCI,2020-08-26T16:15:00.000Z,TAS,0.29,0.31,6.9,EDT,-14400000,EQUITY
DCHIF,2020-08-26T04:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GASXF,2020-08-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUATF,2020-08-26T04:15:00.000Z,TAS,0.33,0.38,15.15,EDT,-14400000,EQUITY
XIACF,2020-08-26T06:00:00.000Z,TAS,0.09,0.14,50,EDT,-14400000,EQUITY
SBUDF,2020-08-26T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCM,2020-08-26T09:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JGLDF,2020-08-26T18:11:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
NFGC,2020-08-26T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAKOF,2020-08-26T20:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NUPMF,2020-08-26T15:39:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
NTGSF,2020-08-26T16:17:00.000Z,TAS,-0.01,0,100,UTC,0,EQUITY
CPPKF,2020-08-26T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMCNF,2020-08-26T15:40:00.000Z,TAS,,,,UTC,0,EQUITY
CYFWF,2020-08-26T18:56:00.000Z,TAS,0.39,0.45,16.88,EDT,-14400000,EQUITY
RKCLF,2020-08-26T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRSKF,2020-08-27T02:00:00.000Z,TAS,,-18.52,,EDT,-14400000,EQUITY
CNTMF,2020-08-26T09:00:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
CLCT,2020-08-26T16:03:00.000Z,TAS,,,,UTC,0,EQUITY
CIGMF,2020-08-26T22:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MIMNF,2020-08-26T08:00:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
NFGFF,2020-08-26T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
DL,2020-08-26T18:08:00.000Z,TAS,0.06,0.09,50,UTC,0,EQUITY
NEWP,2020-08-26T15:39:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
SHWGF,2020-08-26T04:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSEC,2020-08-26T16:34:00.000Z,TAS,0.17,0.16,-3.03,EDT,-14400000,EQUITY
LFC,2020-08-26T04:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMTC,2020-08-26T16:15:00.000Z,TAS,0.42,0.43,3.61,EDT,-14400000,EQUITY
CHS,2020-08-26T07:30:00.000Z,TAS,-0.25,-0.4,-56.86,EDT,-14400000,EQUITY
EV,2020-08-26T08:59:00.000Z,TAS,0.78,0.82,4.99,UTC,0,EQUITY
LFTSF,2020-08-27T02:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHI,2020-08-26T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBUDD,2020-08-26T16:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMCC,2020-08-26T15:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XIAXF,2020-08-26T18:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKS,2020-08-26T07:30:00.000Z,TAS,1.3,3.21,147.69,EDT,-14400000,EQUITY
DY,2020-08-26T06:00:00.000Z,TAS,0.68,1.18,74.3,EDT,-14400000,EQUITY
DLKGF,2020-08-27T02:00:00.000Z,TAS,,-27.2,,EDT,-14400000,EQUITY
SBMSF,2020-08-26T22:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGNOF,2020-08-26T15:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DLVHF,2020-08-27T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAKT,2020-08-26T07:30:00.000Z,TAS,0.06,0.17,183.33,EDT,-14400000,EQUITY
EDDRF,2020-08-27T02:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXPR,2020-08-26T06:45:00.000Z,TAS,-1.16,-1.48,-27.59,EDT,-14400000,EQUITY
PTGIF,2020-08-26T14:06:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
ESTC,2020-08-26T16:10:00.000Z,TAS,-0.18,0.06,133.33,EDT,-14400000,EQUITY
ENLTF,2020-08-26T09:49:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
EDAP,2020-08-26T16:35:00.000Z,TAS,-0.06,-0.01,84.62,EDT,-14400000,EQUITY
LCRTF,2020-08-26T07:06:00.000Z,TAS,-0.02,-0.02,-17.65,EDT,-14400000,EQUITY
FRO,2020-08-27T01:30:00.000Z,TAS,1.04,1.05,0.57,EDT,-14400000,EQUITY
GGABF,2020-08-26T19:22:00.000Z,TAS,6.82,3.95,-42.04,UTC,0,EQUITY
GGAL,2020-08-26T22:10:00.000Z,TAS,0.88,0.59,-33.11,EDT,-14400000,EQUITY
GEF,2020-08-26T16:30:00.000Z,TAS,0.85,0.85,-0.35,EDT,-14400000,EQUITY
PIGUF,2020-08-27T02:42:00.000Z,TAS,,,,UTC,0,EQUITY
VREOF,2020-08-26T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
GEF-B,2020-08-26T16:30:00.000Z,TAS,0.85,0.85,-0.35,EDT,-14400000,EQUITY
TSDOF,2020-08-27T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDNSF,2020-08-26T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSVBF,2020-08-27T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
HKNI,2020-08-26T17:02:00.000Z,TAS,,,,UTC,0,EQUITY
OVUEF,2020-08-26T18:17:00.000Z,TAS,,,,UTC,0,EQUITY
PNDHF,2020-08-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JUSHF,2020-08-26T19:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAIX,2020-08-26T19:00:00.000Z,TAS,-49.56,-24.22,51.13,EDT,-14400000,EQUITY
NTAP,2020-08-26T16:01:00.000Z,TAS,0.41,0.73,79.36,EDT,-14400000,EQUITY
RMRDF,2020-08-26T16:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADB,2020-08-26T16:08:00.000Z,TAS,0.02,1.19,5850,UTC,0,EQUITY
MENXF,2020-08-26T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROMJF,2020-08-26T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADA,2020-08-26T16:08:00.000Z,TAS,0.08,0.2,156.41,UTC,0,EQUITY
SLSSF,2020-08-26T18:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBAYF,2020-08-26T17:06:00.000Z,TAS,-0.01,-0.03,-100,EDT,-14400000,EQUITY
SPLK,2020-08-26T16:02:00.000Z,TAS,-0.33,-0.33,-0.3,EDT,-14400000,EQUITY
QUISF,2020-08-26T16:45:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
WSM,2020-08-26T16:15:00.000Z,TAS,1,1.8,79.1,EDT,-14400000,EQUITY
TONPF,2020-08-27T02:00:00.000Z,TAS,,1.87,,EDT,-14400000,EQUITY
LAIXY,2020-08-26T19:00:00.000Z,TAS,-49.56,-24.22,51.13,EDT,-14400000,EQUITY
RAZFF,2020-08-26T05:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBCFF,2020-08-26T19:21:00.000Z,TAS,-0.07,-0.15,-117.14,UTC,0,EQUITY
MBCF,2020-08-26T19:21:00.000Z,TAS,-0.07,-0.15,-117.14,EDT,-14400000,EQUITY
RAVN,2020-08-26T18:01:00.000Z,TAS,0.04,0.16,272.09,UTC,0,EQUITY
KNOP,2020-08-26T17:00:00.000Z,TAS,0.57,0.66,14.78,EDT,-14400000,EQUITY
MESO,2020-08-26T17:40:00.000Z,TAS,-0.16,-0.31,-93.75,EDT,-14400000,EQUITY
TDMMF,2020-08-26T20:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCINF,2020-08-27T02:45:00.000Z,TAS,-0.2,-0.09,55,EDT,-14400000,EQUITY
SOSSF,2020-08-26T16:53:00.000Z,TAS,0.04,,,UTC,0,EQUITY
VBNK,2020-08-26T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRRKF,2020-08-26T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
