ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
WM,'Waste Management, Inc.',2019-02-14T07:07:00.000Z,TAS,1.06,1.13,6.2,EST,-18000000,EQUITY
TPX,'Tempur Sealy International, Inc.',2019-02-14T07:00:00.000Z,TAS,0.24,0.23,-7.02,EST,-18000000,EQUITY
DNOW,NOW Inc.,2019-02-14T06:45:00.000Z,TAS,0.06,0.11,74.6,EST,-18000000,EQUITY
RSSS,'Research Solutions, Inc.',2019-02-14T16:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
PATK,'Patrick Industries, Inc.',2019-02-14T08:00:00.000Z,TAS,0.75,1.15,52.93,EST,-18000000,EQUITY
WST,'West Pharmaceutical Services, Inc.',2019-02-14T06:00:00.000Z,TAS,0.72,0.73,1.39,EST,-18000000,EQUITY
SVM,Silvercorp Metals Inc.,2019-02-14T16:30:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
NEXJF,NexJ Systems Inc.,2019-02-14T16:01:00.000Z,TAS,-0.04,0,100,EST,-18000000,EQUITY
TRTN,Triton International Limited,2019-02-14T06:30:00.000Z,TAS,1.16,1.25,8.04,EST,-18000000,EQUITY
VICI,VICI Properties Inc.,2019-02-14T16:15:00.000Z,TAS,0.38,0.37,-1.33,EST,-18000000,EQUITY
RZLTD,'Rezolute, Inc.',2019-02-14T10:06:00.000Z,TAS,,,,UTC,0,EQUITY
NNVC,'NanoViricides, Inc.',2019-02-14T16:31:00.000Z,TAS,-0.6,-0.6,0,EST,-18000000,EQUITY
SNOA,'Sonoma Pharmaceuticals, Inc.',2019-02-14T18:42:00.000Z,TAS,-3.01,-2.34,22.39,EST,-18000000,EQUITY
STNG,Scorpio Tankers Inc.,2019-02-14T06:20:00.000Z,TAS,-0.57,-0.38,33.22,EST,-18000000,EQUITY
IRM,Iron Mountain Incorporated,2019-02-14T06:00:00.000Z,TAS,0.25,0.25,0.81,EST,-18000000,EQUITY
NSRCF,NextSource Materials Inc.,2019-02-14T12:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRUE,'TrueCar, Inc.',2019-02-14T16:03:00.000Z,TAS,0.05,0.03,-34.78,EST,-18000000,EQUITY
TRTN-PD,Triton International Limited,2019-02-14T06:30:00.000Z,TAS,1.16,1.25,8.04,EST,-18000000,EQUITY
NBSE,'NeuBase Therapeutics, Inc.',2019-02-14T18:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PVG,Pretium Resources Inc.,2019-02-14T20:02:00.000Z,TAS,0.08,0.11,37.5,EST,-18000000,EQUITY
R,'Ryder System, Inc.',2019-02-14T07:55:00.000Z,TAS,1.83,1.82,-0.27,EST,-18000000,EQUITY
JAGGD,Jaguar Mining Inc.,2019-02-14T17:37:00.000Z,TAS,,,,UTC,0,EQUITY
OTLK,'Outlook Therapeutics, Inc.',2019-02-14T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOTV,'Inotiv, Inc.',2019-02-14T11:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAFE,Safehold Inc.,2019-02-14T06:30:00.000Z,TAS,0.12,0.24,108.7,EST,-18000000,EQUITY
TMTNF,Toromont Industries Ltd.,2019-02-14T17:23:00.000Z,TAS,0.9,1.04,16.07,EST,-18000000,EQUITY
JAGGF,Jaguar Mining Inc.,2019-02-14T17:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
RWT,'Redwood Trust, Inc.',2019-02-14T16:15:00.000Z,TAS,0.37,0.39,5.41,EST,-18000000,EQUITY
WSO-B,'Watsco, Inc.',2019-02-14T07:37:00.000Z,TAS,1.06,1.02,-3.5,EST,-18000000,EQUITY
SMP,'Standard Motor Products, Inc.',2019-02-14T08:30:00.000Z,TAS,0.61,0.52,-14.47,EST,-18000000,EQUITY
NCSYF,NICE Ltd.,2019-02-14T05:30:00.000Z,TAS,1.41,1.47,4.03,EST,-18000000,EQUITY
PBFX,PBF Logistics LP,2019-02-14T06:30:00.000Z,TAS,0.48,0.48,-0.62,EST,-18000000,EQUITY
CINR,Sisecam Resources LP,2019-02-14T16:08:00.000Z,TAS,0.62,0.7,12.54,UTC,0,EQUITY
SIRE,Sisecam Resources LP,2019-02-14T16:08:00.000Z,TAS,0.62,0.7,12.54,EST,-18000000,EQUITY
AIQUY,L'Air Liquide S.A.,2019-02-14T05:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRHBF,StarHub Ltd,2019-02-14T05:03:00.000Z,TAS,0.03,0.01,-61.54,EST,-18000000,EQUITY
NICE,NICE Ltd.,2019-02-14T05:30:00.000Z,TAS,1.42,1.47,3.89,EST,-18000000,EQUITY
TAOIF,TAG Oil Ltd.,2019-02-14T11:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
WES,'Western Midstream Partners, LP',2019-02-14T16:15:00.000Z,TAS,0.6,0.43,-28.81,EST,-18000000,EQUITY
MANU,Manchester United plc,2019-02-14T07:00:00.000Z,TAS,22.38,16.26,-27.35,EST,-18000000,EQUITY
PIHLF,Pihlajalinna Oyj,2019-02-15T01:00:00.000Z,TAS,0.17,0.14,-16.67,EST,-18000000,EQUITY
VIVHY,Vivendi SE,2019-02-14T14:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLND,Talend S.A.,2019-02-14T16:05:00.000Z,TAS,-0.15,-0.13,10.96,UTC,0,EQUITY
VIVEF,Vivendi SE,2019-02-14T14:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRU,TransUnion,2019-02-14T06:50:00.000Z,TAS,0.63,0.66,5.26,EST,-18000000,EQUITY
SCNFF,,2019-02-15T01:07:00.000Z,TAS,0.08,0.1,20.48,UTC,0,EQUITY
