ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABAHF,"Abacus Health Products, Inc.",2020-04-29T07:01:00.000Z,TAS,,,,UTC,0,EQUITY
AAUGF,Angold Resources Ltd.,2020-04-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ABZPF,Aboitiz Power Corporation,2020-04-29T20:23:00.000Z,TAS,0.58,0.29,-50.17,EDT,-14400000,EQUITY
AMFPF,Amplifon S.p.A.,2020-04-29T07:16:00.000Z,TAS,-0.05,0.05,196.36,EDT,-14400000,EQUITY
AHHLF,"Asahi Holdings, Inc.",2020-04-30T02:30:00.000Z,TAS,,43.76,,EDT,-14400000,EQUITY
ANTM,"Anthem, Inc.",2020-04-29T06:05:00.000Z,TAS,6.48,6.48,-0.02,EDT,-14400000,EQUITY
ALSSF,"Alsea, S.A.B. de C.V.",2020-04-29T18:19:00.000Z,TAS,-0.08,-0.33,-323.08,EDT,-14400000,EQUITY
AZMCF,Arizona Metals Corp.,2020-04-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVTR,"Avantor, Inc.",2020-04-29T16:05:00.000Z,TAS,0.15,0.17,14.86,EDT,-14400000,EQUITY
ATRC,"AtriCure, Inc.",2020-04-29T16:01:00.000Z,TAS,-0.41,-0.42,-3.45,EDT,-14400000,EQUITY
AIRYY,Air China Limited,2020-04-29T14:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMSF,"AMERISAFE, Inc.",2020-04-29T16:30:00.000Z,TAS,0.79,0.88,11.39,EDT,-14400000,EQUITY
AX,"Axos Financial, Inc.",2020-04-29T16:27:00.000Z,TAS,0.89,0.91,2.59,EDT,-14400000,EQUITY
AFL,Aflac Incorporated,2020-04-29T16:15:00.000Z,TAS,1.1,1.21,9.7,EDT,-14400000,EQUITY
DNHBY,DNB ASA,2020-04-30T01:36:00.000Z,TAS,3.58,4.83,34.8,UTC,0,EQUITY
CUOTF,"CIE Automotive, S.A.",2020-04-29T07:32:00.000Z,TAS,,,,UTC,0,EQUITY
EPGNF,Epigenomics AG,2020-04-29T06:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCGLF,Société Générale Société anonyme,2020-04-30T00:49:00.000Z,TAS,0.41,-0.57,-239.71,EDT,-14400000,EQUITY
JPNRF,"Japan Airlines Co., Ltd.",2020-04-30T03:00:00.000Z,TAS,-24.19,-65.65,-171.42,EDT,-14400000,EQUITY
SCMWY,Swisscom AG,2020-04-30T01:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCVEF,Medicover AB (publ),2020-04-30T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DNKEY,Danske Bank A/S,2020-04-30T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SREDF,Storebrand ASA,2020-04-30T01:38:00.000Z,TAS,0.71,0.82,15.17,EDT,-14400000,EQUITY
NVZMY,Novozymes A/S,2020-04-29T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JETMF,Global Crossing Airlines Group Inc.,2020-04-29T15:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTUAY,MTU Aero Engines AG,2020-04-30T02:23:00.000Z,TAS,2.39,2.4,0.5,EDT,-14400000,EQUITY
HXGBF,Hexagon AB (publ),2020-04-29T07:00:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
ASEKF,Aisin Corporation,2020-04-30T00:01:00.000Z,TAS,-28.28,-83.9,-196.72,EDT,-14400000,EQUITY
WKCMF,Wacker Chemie AG,2020-04-30T02:04:00.000Z,TAS,0.42,1.31,208.96,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2020-04-29T16:09:00.000Z,TAS,-0.01,-0.13,-1525,EDT,-14400000,EQUITY
ACEXF,Seven Aces Limited,2020-04-29T19:11:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
APAM,Artisan Partners Asset Management Inc.,2020-04-29T16:55:00.000Z,TAS,0.62,,,EDT,-14400000,EQUITY
ATNI,"ATN International, Inc.",2020-04-29T16:45:00.000Z,TAS,-0.02,-0.06,-233.33,EDT,-14400000,EQUITY
ADM,Archer-Daniels-Midland Company,2020-04-29T16:05:00.000Z,TAS,0.55,0.64,16.58,EDT,-14400000,EQUITY
ABOIF,"Aboitiz Equity Ventures, Inc.",2020-04-29T21:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVY,Avery Dennison Corporation,2020-04-29T06:45:00.000Z,TAS,1.5,1.66,10.74,EDT,-14400000,EQUITY
ENTOF,Entra ASA,2020-04-30T02:15:00.000Z,TAS,1.75,1.42,-18.62,EDT,-14400000,EQUITY
OMVKY,OMV Aktiengesellschaft,2020-04-29T13:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IARSF,IAR Systems Group AB (publ),2020-04-29T07:00:00.000Z,TAS,1.25,0.81,-35.2,UTC,0,EQUITY
SAH,"Sonic Automotive, Inc.",2020-04-29T07:00:00.000Z,TAS,0.22,0.4,81,EDT,-14400000,EQUITY
LNEGY,Lundin Energy AB (publ),2020-04-30T01:30:00.000Z,TAS,-0.02,-1.09,-4260,EDT,-14400000,EQUITY
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",2020-04-29T18:56:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
AGI,Alamos Gold Inc.,2020-04-29T17:00:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2020-04-29T16:15:00.000Z,TAS,0.22,-0.81,-464.86,EDT,-14400000,EQUITY
APM,Aptorum Group Limited,2020-04-29T12:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMDUF,Amundi,2020-04-30T01:00:00.000Z,TAS,0.98,1.02,3.98,EDT,-14400000,EQUITY
EQBK,"Equity Bancshares, Inc.",2020-04-29T16:25:00.000Z,TAS,0.46,0.08,-82.42,EDT,-14400000,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2020-04-29T16:31:00.000Z,TAS,0.14,0.16,10.34,EDT,-14400000,EQUITY
DCOM,"Dime Community Bancshares, Inc.",2020-04-29T17:09:00.000Z,TAS,0.56,0.47,-16.67,EDT,-14400000,EQUITY
TCBK,TriCo Bancshares,2020-04-29T09:00:00.000Z,TAS,0.56,0.53,-6.03,EDT,-14400000,EQUITY
TUP,Tupperware Brands Corporation,2020-04-29T07:00:00.000Z,TAS,0.56,0.09,-84.04,EDT,-14400000,EQUITY
BIOIF,Biome Grow Inc.,2020-04-29T22:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMRN,BioMarin Pharmaceutical Inc.,2020-04-29T16:01:00.000Z,TAS,0.05,0.44,746.15,EDT,-14400000,EQUITY
BEDU,Bright Scholar Education Holdings Limited,2020-04-29T08:28:00.000Z,TAS,0.01,0.56,11100,EDT,-14400000,EQUITY
BSAC,Banco Santander-Chile,2020-04-29T08:51:00.000Z,TAS,0.38,0.36,-4.51,EDT,-14400000,EQUITY
BFARF,Bitfarms Ltd.,2020-04-29T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
TDBOF,Toyota Boshoku Corporation,2020-04-30T01:00:00.000Z,TAS,46.11,38.63,-16.22,EDT,-14400000,EQUITY
PNBK,"Patriot National Bancorp, Inc.",2020-04-29T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSB-PZ,"PS Business Parks, Inc.",2020-04-29T17:48:00.000Z,TAS,0.66,0.98,48.48,EDT,-14400000,EQUITY
STXB,"Spirit of Texas Bancshares, Inc.",2020-04-29T16:30:00.000Z,TAS,0.26,0.22,-16.35,EDT,-14400000,EQUITY
RBGLY,Reckitt Benckiser Group plc,2020-04-30T02:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTPOF,Metropolitan Bank & Trust Company,2020-04-30T01:50:00.000Z,TAS,1.1,1.36,23.75,EDT,-14400000,EQUITY
JBT,John Bean Technologies Corporation,2020-04-29T16:29:00.000Z,TAS,0.75,1.01,34.85,EDT,-14400000,EQUITY
NFBK,"Northfield Bancorp, Inc. (Staten Island, NY)",2020-04-29T18:58:00.000Z,TAS,0.17,0.1,-39.39,EDT,-14400000,EQUITY
BCOV,Brightcove Inc.,2020-04-29T16:05:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
CGMBF,"China Minsheng Banking Corp., Ltd.",2020-04-29T13:58:00.000Z,TAS,0.4,0.38,-5,EDT,-14400000,EQUITY
BRKL,"Brookline Bancorp, Inc.",2020-04-29T16:40:00.000Z,TAS,0.22,-0.22,-200,EDT,-14400000,EQUITY
BANC,"Banc of California, Inc.",2020-04-29T06:00:00.000Z,TAS,0.04,-0.19,-575,EDT,-14400000,EQUITY
BFSAF,Befesa S.A.,2020-04-30T01:30:00.000Z,TAS,0.46,0.43,-6.52,EDT,-14400000,EQUITY
VEGGF,Better Plant Sciences Inc.,2020-04-29T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
EAT,"Brinker International, Inc.",2020-04-29T06:45:00.000Z,TAS,0.65,1.28,96.92,EDT,-14400000,EQUITY
ESSA,"ESSA Bancorp, Inc.",2020-04-29T17:00:00.000Z,TAS,0.02,0.33,2100,EDT,-14400000,EQUITY
OFG,OFG Bancorp,2020-04-29T07:30:00.000Z,TAS,0.43,0,-100,EDT,-14400000,EQUITY
HTBI,"HomeTrust Bancshares, Inc.",2020-04-29T09:00:00.000Z,TAS,0.29,0.07,-75.61,EDT,-14400000,EQUITY
SLCT,"Select Bancorp, Inc.",2020-04-29T18:39:00.000Z,TAS,0.15,0.06,-60,UTC,0,EQUITY
JBSS,"John B. Sanfilippo & Son, Inc.",2020-04-29T16:10:00.000Z,TAS,0.66,1.17,77.27,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2020-04-30T02:00:00.000Z,TAS,0.07,1.05,1400,EDT,-14400000,EQUITY
BWFG,"Bankwell Financial Group, Inc.",2020-04-29T18:05:00.000Z,TAS,0.31,0.17,-44.26,EDT,-14400000,EQUITY
BA,The Boeing Company,2020-04-29T07:30:00.000Z,TAS,-1.61,-1.7,-5.72,EDT,-14400000,EQUITY
BDC,Belden Inc.,2020-04-29T07:30:00.000Z,TAS,0.67,0.67,0.3,EDT,-14400000,EQUITY
BOMH,Boomer Holdings Inc.,2020-04-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BITF,Bitfarms Ltd.,2020-04-29T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTEAF,Bénéteau S.A.,2020-04-29T14:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CADE,Cadence Bank,2020-04-29T06:31:00.000Z,TAS,0.17,0.1,-39.39,EDT,-14400000,EQUITY
HBMD,"Howard Bancorp, Inc.",2020-04-29T16:50:00.000Z,TAS,0.22,0.18,-19.28,UTC,0,EQUITY
BNZPF,Bone Therapeutics SA,2020-04-29T05:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BSMAF,Bursa Malaysia Berhad,2020-04-30T03:55:00.000Z,TAS,0.06,0.08,35.59,EDT,-14400000,EQUITY
BBRRF,Blueberries Medical Corp.,2020-04-29T19:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2020-04-29T17:37:00.000Z,TAS,0.79,0.8,1.65,EDT,-14400000,EQUITY
OFG-PD,OFG Bancorp,2020-04-29T07:30:00.000Z,TAS,0.43,0,-100,UTC,0,EQUITY
FRBK,"Republic First Bancorp, Inc.",2020-04-29T08:00:00.000Z,TAS,-0.05,-0.01,80,EDT,-14400000,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2020-04-29T07:00:00.000Z,TAS,0.16,0.2,21.95,EDT,-14400000,EQUITY
FBMS,"The First Bancshares, Inc.",2020-04-29T20:45:00.000Z,TAS,0.6,0.47,-21.01,EDT,-14400000,EQUITY
SBBX,SB One Bancorp,2020-04-29T17:18:00.000Z,TAS,0.59,0.58,-2.19,UTC,0,EQUITY
MTSAF,Metsä Board Oyj,2020-04-29T05:00:00.000Z,TAS,0.05,0.06,13.21,EDT,-14400000,EQUITY
BHE,"Benchmark Electronics, Inc.",2020-04-29T16:07:00.000Z,TAS,0.16,0.22,34.97,EDT,-14400000,EQUITY
BKU,"BankUnited, Inc.",2020-04-29T06:45:00.000Z,TAS,0.49,-0.33,-166.8,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2020-04-29T06:30:00.000Z,TAS,0.31,0.28,-10.83,EDT,-14400000,EQUITY
BOSQF,Better Plant Sciences Inc.,2020-04-29T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
BDGE,"Bridge Bancorp, Inc.",2020-04-29T17:09:00.000Z,TAS,0.56,0.47,-16.67,UTC,0,EQUITY
BESVF,BE Semiconductor Industries N.V.,2020-04-30T01:18:00.000Z,TAS,0.12,0.19,58.33,EDT,-14400000,EQUITY
EVBN,"Evans Bancorp, Inc.",2020-04-29T16:15:00.000Z,TAS,0.75,0.04,-94.63,EDT,-14400000,EQUITY
FMNB,Farmers National Banc Corp.,2020-04-29T08:00:00.000Z,TAS,0.24,0.3,23.46,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2020-04-29T08:49:00.000Z,TAS,1.41,1.45,2.55,EDT,-14400000,EQUITY
RRBI,"Red River Bancshares, Inc.",2020-04-29T08:40:00.000Z,TAS,0.82,0.92,12.88,EDT,-14400000,EQUITY
SMBC,"Southern Missouri Bancorp, Inc.",2020-04-29T18:22:00.000Z,TAS,0.66,0.55,-16.03,EDT,-14400000,EQUITY
RBGPF,Reckitt Benckiser Group plc,2020-04-30T02:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSB,"PS Business Parks, Inc.",2020-04-29T17:48:00.000Z,TAS,0.66,0.98,48.48,EDT,-14400000,EQUITY
PB,"Prosperity Bancshares, Inc.",2020-04-29T06:30:00.000Z,TAS,1.18,1.39,17.5,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2020-04-29T07:00:00.000Z,TAS,0.16,0.2,21.95,EDT,-14400000,EQUITY
HBNC,"Horizon Bancorp, Inc.",2020-04-29T17:30:00.000Z,TAS,0.3,0.26,-13.33,EDT,-14400000,EQUITY
VEGGD,Better Plant Sciences Inc.,2020-04-29T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YUM,"Yum! Brands, Inc.",2020-04-29T07:00:00.000Z,TAS,0.66,0.64,-2.74,EDT,-14400000,EQUITY
ISBC,"Investors Bancorp, Inc.",2020-04-29T17:40:00.000Z,TAS,0.22,0.17,-22.37,EDT,-14400000,EQUITY
BFFAF,BASF SE,2020-04-30T01:56:00.000Z,TAS,1.2,1.36,13.62,EDT,-14400000,EQUITY
BSX-PA,Boston Scientific Corporation,2020-04-29T06:30:00.000Z,TAS,0.31,0.28,-10.83,EDT,-14400000,EQUITY
BSMX,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2020-04-29T17:01:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
BANC-PE,"Banc of California, Inc.",2020-04-29T06:00:00.000Z,TAS,0.04,-0.19,-575,EDT,-14400000,EQUITY
CIHHF,"China Merchants Bank Co., Ltd.",2020-04-29T04:51:00.000Z,TAS,1.17,1.1,-5.98,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2020-04-29T16:09:00.000Z,TAS,0.1,0.05,-50,EDT,-14400000,EQUITY
GASXF,NG Energy International Corp.,2020-04-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNPMF,China Petroleum & Chemical Corporation,2020-04-29T04:39:00.000Z,TAS,,-0.16,,EDT,-14400000,EQUITY
HCCI,"Heritage-Crystal Clean, Inc",2020-04-29T16:05:00.000Z,TAS,0.13,0.23,75.57,EDT,-14400000,EQUITY
TRXPF,"Torii Pharmaceutical Co., Ltd.",2020-04-30T02:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSS,Federal Signal Corporation,2020-04-29T08:00:00.000Z,TAS,0.33,0.39,16.77,EDT,-14400000,EQUITY
EPWDF,"Electric Power Development Co., Ltd.",2020-04-30T03:15:00.000Z,TAS,15.06,19.3,28.15,EDT,-14400000,EQUITY
GE,General Electric Company,2020-04-29T06:29:00.000Z,TAS,0.63,0.4,-36.41,EDT,-14400000,EQUITY
JTEKF,JTEKT Corporation,2020-04-30T00:40:00.000Z,TAS,10.25,-45.54,-544.3,EDT,-14400000,EQUITY
GUOSF,"Guotai Junan Securities Co., Ltd.",2020-04-29T14:26:00.000Z,TAS,0.25,0.19,-24,EDT,-14400000,EQUITY
JOE,The St. Joe Company,2020-04-29T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KYSEF,"Kyushu Electric Power Company, Incorporated",2020-04-30T02:00:00.000Z,TAS,38.22,-5,-113.08,EDT,-14400000,EQUITY
MTDR,Matador Resources Company,2020-04-29T16:15:00.000Z,TAS,0.02,0.2,1076.47,EDT,-14400000,EQUITY
MRAAF,"Murata Manufacturing Co., Ltd.",2020-04-30T02:00:00.000Z,TAS,44.8,56.24,25.54,EDT,-14400000,EQUITY
KRNY,Kearny Financial Corp.,2020-04-29T16:15:00.000Z,TAS,0.11,0.11,4.76,EDT,-14400000,EQUITY
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",2020-04-29T08:23:00.000Z,TAS,0.63,0.61,-3.95,EDT,-14400000,EQUITY
LTMCF,Lithium Chile Inc.,2020-04-29T20:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCCYF,PetroChina Company Limited,2020-04-29T05:18:00.000Z,TAS,0,-0.09,-1680,EDT,-14400000,EQUITY
QIHCF,"Haier Smart Home Co., Ltd.",2020-04-29T14:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHW,The Sherwin-Williams Company,2020-04-29T07:00:00.000Z,TAS,1.31,1.36,3.5,EDT,-14400000,EQUITY
WHD,"Cactus, Inc.",2020-04-29T17:10:00.000Z,TAS,0.35,0.41,18.16,EDT,-14400000,EQUITY
FFLWD,Fire & Flower Holdings Corp.,2020-04-29T22:41:00.000Z,TAS,-0.05,-0.08,-60,UTC,0,EQUITY
HUATF,"Huatai Securities Co., Ltd.",2020-04-29T14:27:00.000Z,TAS,0.27,0.32,20.75,EDT,-14400000,EQUITY
LCMRF,"La Comer, S.A.B. de C.V.",2020-04-29T18:33:00.000Z,TAS,0.26,0.39,48.29,EDT,-14400000,EQUITY
EMCMF,Emerge Commerce Ltd.,2020-04-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
