ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
MDVL,2018-11-13T21:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRVFF,2018-11-14T02:00:00.000Z,TAS,0.1,0.09,-7.22,EST,-18000000,EQUITY
CMTDF,2018-11-14T02:15:00.000Z,TAS,,124.19,,EST,-18000000,EQUITY
HI,2018-11-13T16:30:00.000Z,TAS,0.67,0.67,0,EST,-18000000,EQUITY
FIXX,2018-11-13T16:15:00.000Z,TAS,-0.37,-0.4,-7.24,EST,-18000000,EQUITY
EYE,2018-11-13T06:55:00.000Z,TAS,0.12,0.12,-0.83,EST,-18000000,EQUITY
HEOFF,2018-11-13T08:01:00.000Z,TAS,-0.01,-0.01,20,EST,-18000000,EQUITY
RUBY,2018-11-13T08:01:00.000Z,TAS,-0.36,-0.42,-16.67,EST,-18000000,EQUITY
POLA,2018-11-13T16:04:00.000Z,TAS,0.02,-0.07,-450,EST,-18000000,EQUITY
SURF,2018-11-13T06:30:00.000Z,TAS,-0.68,-0.62,8.82,EST,-18000000,EQUITY
KRRGF,2018-11-13T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MYOS,2018-11-13T21:48:00.000Z,TAS,,,,UTC,0,EQUITY
PCOM,2018-11-13T16:05:00.000Z,TAS,0.12,0.1,-13.04,EST,-18000000,EQUITY
ICAD,2018-11-13T16:16:00.000Z,TAS,-0.07,-0.06,20,EST,-18000000,EQUITY
RLMD,2018-11-13T20:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
PAYS,2018-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGEN,2018-11-13T09:01:00.000Z,TAS,0.01,-0.02,-500,EST,-18000000,EQUITY
TRT,2018-11-13T10:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
NBEV,2018-11-14T04:02:00.000Z,TAS,-0.05,-0.08,-60,EST,-18000000,EQUITY
REED,2018-11-13T16:19:00.000Z,TAS,-0.07,-0.1,-42.86,EST,-18000000,EQUITY
SCND,2018-11-13T20:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
RBCN,2018-11-13T21:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
RMED,2018-11-13T16:15:00.000Z,TAS,-0.35,-0.59,-69.54,EST,-18000000,EQUITY
IBIO,2018-11-13T21:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
IVEVF,2018-11-13T11:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
INTZ,2018-11-13T17:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLYM,2018-11-13T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAPM,2018-11-13T22:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
PVVTF,2018-11-13T17:00:00.000Z,TAS,-0.06,-0.07,-16.67,UTC,0,EQUITY
SCON,2018-11-13T06:30:00.000Z,TAS,-73.96,-33.21,55.1,UTC,0,EQUITY
RNKLF,2018-11-13T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
VCNX,2018-11-13T07:58:00.000Z,TAS,-0.64,-0.93,-46,EST,-18000000,EQUITY
LGO,2018-11-13T18:10:00.000Z,TAS,0.11,0.11,0,EST,-18000000,EQUITY
VTSI,2018-11-13T16:05:00.000Z,TAS,0.04,0.01,-75,EST,-18000000,EQUITY
KRRGD,2018-11-13T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
SVMK,2018-11-13T16:17:00.000Z,TAS,-0.05,-0.01,78.72,UTC,0,EQUITY
MRSN,2018-11-13T07:00:00.000Z,TAS,-0.59,-0.75,-26.69,EST,-18000000,EQUITY
MTEM,2018-11-13T16:30:00.000Z,TAS,-0.34,-0.19,44.93,EST,-18000000,EQUITY
ONTX,2018-11-13T07:00:00.000Z,TAS,-1.16,-0.94,18.97,EST,-18000000,EQUITY
ILNLF,2018-11-13T17:33:00.000Z,TAS,-0.02,-0.03,-50,UTC,0,EQUITY
OPTN,2018-11-13T07:01:00.000Z,TAS,-0.72,-0.61,15.28,EST,-18000000,EQUITY
KPRX,2018-11-13T16:05:00.000Z,TAS,-1.2,-1.05,12.5,EST,-18000000,EQUITY
SYBX,2018-11-13T16:15:00.000Z,TAS,-0.63,-0.43,32.07,EST,-18000000,EQUITY
SSTI,2018-11-13T16:05:00.000Z,TAS,-0.04,-0.13,-242.11,EST,-18000000,EQUITY
SCPH,2018-11-13T08:00:00.000Z,TAS,-0.53,-0.31,41.51,EST,-18000000,EQUITY
THPTF,2018-11-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
YMAB,2018-11-13T09:10:00.000Z,TAS,-0.36,-0.42,-17.65,EST,-18000000,EQUITY
ICCT,2018-11-13T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
YGYI,2018-11-13T09:34:00.000Z,TAS,-0.08,-0.39,-387.5,EST,-18000000,EQUITY
ROGFF,2018-11-13T17:55:00.000Z,TAS,0.02,0.01,-37.5,UTC,0,EQUITY
MINM,2018-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSKN,2018-11-13T08:01:00.000Z,TAS,-0.04,-0.01,71.43,EST,-18000000,EQUITY
DMPI,2018-11-13T21:09:00.000Z,TAS,,,,UTC,0,EQUITY
REZI,2018-11-13T16:09:00.000Z,TAS,0.54,0.72,33.33,EST,-18000000,EQUITY
SCYX,2018-11-13T09:05:00.000Z,TAS,-1.78,0.1,105.61,EST,-18000000,EQUITY
PETQ,2018-11-13T16:05:00.000Z,TAS,0.26,0.32,22.14,EST,-18000000,EQUITY
KTRA,2018-11-13T21:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPUCF,2018-11-13T17:06:00.000Z,TAS,,,,UTC,0,EQUITY
JNCE,2018-11-13T06:30:00.000Z,TAS,-0.34,-0.23,32.94,EST,-18000000,EQUITY
MDPEF,2018-11-14T03:30:00.000Z,TAS,,2.12,,EST,-18000000,EQUITY
SSNT,2018-11-13T11:51:00.000Z,TAS,0.02,0.04,100,EST,-18000000,EQUITY
TLGT,2018-11-13T16:15:00.000Z,TAS,-0.28,0,100,UTC,0,EQUITY
SYPR,2018-11-13T07:45:00.000Z,TAS,0.02,-0.11,-650,EST,-18000000,EQUITY
MDFZF,2018-11-13T10:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
OPGN,2018-11-13T16:12:00.000Z,TAS,-11,-10.6,3.64,EST,-18000000,EQUITY
ARFXF,2018-11-13T07:30:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
RESN,2018-11-13T16:16:00.000Z,TAS,-0.17,-0.17,-2.41,EST,-18000000,EQUITY
MRKR,2018-11-13T16:10:00.000Z,TAS,-0.44,-0.32,27.27,EST,-18000000,EQUITY
SWCH,2018-11-13T16:15:00.000Z,TAS,0.04,0,-100,EST,-18000000,EQUITY
NTWK,2018-11-13T08:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
NEPT,2018-11-13T16:00:00.000Z,TAS,-0.03,0.01,133.33,EST,-18000000,EQUITY
YGYIP,2018-11-13T09:34:00.000Z,TAS,-0.08,-0.39,-387.5,EST,-18000000,EQUITY
TORC,2018-11-13T08:00:00.000Z,TAS,-3.53,-2.1,40.59,UTC,0,EQUITY
TLGTQ,2018-11-13T16:15:00.000Z,TAS,-0.28,0,100,EST,-18000000,EQUITY
NKRSF,2018-11-13T17:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
LGORF,2018-11-13T18:10:00.000Z,TAS,0.11,0.11,0,UTC,0,EQUITY
QNRX,2018-11-13T07:00:00.000Z,TAS,-5.6,-5.8,-3.57,EST,-18000000,EQUITY
MFGHF,2018-11-13T14:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
WLDBF,2018-11-13T08:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMM,2018-11-13T08:27:00.000Z,TAS,0.75,1.5,100,EST,-18000000,EQUITY
GNWSD,2018-11-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
WIX,2018-11-13T16:01:00.000Z,TAS,0.25,0.39,53.54,EST,-18000000,EQUITY
OILRF,2018-11-13T05:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
GNWSF,2018-11-13T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SZLSF,2018-11-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDWD,2018-11-13T07:00:00.000Z,TAS,-0.2,-0.11,43.88,EST,-18000000,EQUITY
NRDXF,2018-11-13T07:10:00.000Z,TAS,-0.1,-0.12,-23.71,EST,-18000000,EQUITY
TTALF,2018-11-14T02:00:00.000Z,TAS,0.06,0.07,27.27,EST,-18000000,EQUITY
PAZRF,2018-11-13T17:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
LENSF,2018-11-13T21:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNINF,2018-11-13T12:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
TTVSF,2018-11-13T16:07:00.000Z,TAS,0.1,0.08,-20,UTC,0,EQUITY
ZLPSF,2018-11-14T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRGBF,2018-11-14T01:00:00.000Z,TAS,,-439.26,,UTC,0,EQUITY
CTHCF,2018-11-13T22:13:00.000Z,TAS,0.81,1.49,85.09,UTC,0,EQUITY
SHOFF,2018-11-13T21:30:00.000Z,TAS,,20.31,,EST,-18000000,EQUITY
BWL-A,2018-11-13T20:28:00.000Z,TAS,,,,UTC,0,EQUITY
OPPPF,2018-11-14T01:30:00.000Z,TAS,,93.68,,UTC,0,EQUITY
TSYRF,2018-11-13T23:33:00.000Z,TAS,0.35,0.24,-30.43,UTC,0,EQUITY
