ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AMIVF,2021-05-12T17:18:00.000Z,TAS,0.24,0.19,-20.83,EDT,-14400000,EQUITY
ESOA,2021-05-12T06:03:00.000Z,TAS,-0.08,-0.1,-20,EDT,-14400000,EQUITY
ARHOF,2021-05-12T11:59:00.000Z,TAS,,-0.09,,EDT,-14400000,EQUITY
AMTX,2021-05-12T11:04:00.000Z,TAS,-0.53,-0.69,-30.19,EDT,-14400000,EQUITY
GRGSF,2021-05-12T04:00:00.000Z,TAS,-0.2,-0.3,-52.28,EDT,-14400000,EQUITY
ACJJF,2021-05-13T02:30:00.000Z,TAS,,8.09,,EDT,-14400000,EQUITY
APG,2021-05-12T07:00:00.000Z,TAS,0.14,0.12,-13.04,EDT,-14400000,EQUITY
AMRK,2021-05-12T16:05:00.000Z,TAS,2.88,8.84,206.94,EDT,-14400000,EQUITY
APP,2021-05-12T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ADTX,2021-05-12T17:25:00.000Z,TAS,-0.21,-0.46,-119.05,EDT,-14400000,EQUITY
GBDMF,2021-05-13T01:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUIFF,2021-05-12T06:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HNNA,2021-05-12T16:18:00.000Z,TAS,,0.26,,EDT,-14400000,EQUITY
ZLDPF,2021-05-12T09:24:00.000Z,TAS,,-5.78,,EDT,-14400000,EQUITY
ALTO,2021-05-12T16:05:00.000Z,TAS,0,0.06,2100,EDT,-14400000,EQUITY
ZFSVF,2021-05-12T10:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ALVOF,2021-05-12T17:56:00.000Z,TAS,0.05,-0.03,-166.67,EDT,-14400000,EQUITY
AREC,2021-05-12T12:05:00.000Z,TAS,-0.1,-0.14,-40,EDT,-14400000,EQUITY
CHRRF,2021-05-12T19:00:00.000Z,TAS,0.08,0.1,20.48,EDT,-14400000,EQUITY
ASCCF,2021-05-13T02:00:00.000Z,TAS,8.02,57.3,614.46,EDT,-14400000,EQUITY
ASM,2021-05-12T18:05:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
MBRX,2021-05-12T07:33:00.000Z,TAS,-0.23,-0.2,13.04,EDT,-14400000,EQUITY
KBRLF,2021-05-12T19:00:00.000Z,TAS,0.16,0.15,-6.25,EDT,-14400000,EQUITY
BMBL,2021-05-12T16:07:00.000Z,TAS,-0.04,1.69,4794.44,EDT,-14400000,EQUITY
BRFFF,2021-05-12T17:26:00.000Z,TAS,0.15,0.03,-80,EDT,-14400000,EQUITY
BIREF,2021-05-12T16:00:00.000Z,TAS,0.12,0.08,-30.43,EDT,-14400000,EQUITY
BKHPF,2021-05-13T00:59:00.000Z,TAS,,1.01,,EDT,-14400000,EQUITY
BCAB,2021-05-12T18:26:00.000Z,TAS,-0.52,-0.56,-7.07,EDT,-14400000,EQUITY
BRFS,2021-05-12T17:26:00.000Z,TAS,0.03,0.01,-83.33,EDT,-14400000,EQUITY
GBIO,2021-05-12T16:32:00.000Z,TAS,-0.45,-0.46,-2.22,EDT,-14400000,EQUITY
MCFT,2021-05-12T07:30:00.000Z,TAS,0.7,1.01,44.7,EDT,-14400000,EQUITY
SBBP,2021-05-12T07:30:00.000Z,TAS,-0.1,-0.11,-10,UTC,0,EQUITY
BYDGF,2021-05-12T07:05:00.000Z,TAS,0.82,0.39,-52.38,EDT,-14400000,EQUITY
EBR,2021-05-12T21:49:00.000Z,TAS,0.04,0.2,402.5,EDT,-14400000,EQUITY
TKBIF,2021-05-13T02:00:00.000Z,TAS,,31.73,,EDT,-14400000,EQUITY
PBHDF,2021-05-13T02:00:00.000Z,TAS,,58.06,,EDT,-14400000,EQUITY
BLBD,2021-05-12T16:07:00.000Z,TAS,0.08,0.05,-37.5,EDT,-14400000,EQUITY
SBEV,2021-05-12T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COGT,2021-05-12T07:00:00.000Z,TAS,-0.41,-0.34,18.07,EDT,-14400000,EQUITY
BTGOF,2021-05-13T02:45:00.000Z,TAS,9.4,,,EDT,-14400000,EQUITY
JACK,2021-05-12T16:12:00.000Z,TAS,1.29,1.48,14.55,EDT,-14400000,EQUITY
SNSE,2021-05-12T07:41:00.000Z,TAS,-0.3,-0.42,-38.16,EDT,-14400000,EQUITY
BIOC,2021-05-12T17:05:00.000Z,TAS,,0.19,,EDT,-14400000,EQUITY
BTRS,2021-05-12T17:39:00.000Z,TAS,-0.04,-0.16,-321.05,EDT,-14400000,EQUITY
BVS,2021-05-12T17:09:00.000Z,TAS,0.1,0.15,57.89,EDT,-14400000,EQUITY
BOOT,2021-05-12T16:10:00.000Z,TAS,0.47,0.82,75.21,EDT,-14400000,EQUITY
CCAP,2021-05-12T16:15:00.000Z,TAS,0.47,0.76,61.7,EDT,-14400000,EQUITY
SKLKF,2021-05-13T02:30:00.000Z,TAS,,87.56,,EDT,-14400000,EQUITY
SPRB,2021-05-12T16:20:00.000Z,TAS,-0.42,-0.42,0.71,EDT,-14400000,EQUITY
BNTC,2021-05-12T17:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPZZF,2021-05-12T09:06:00.000Z,TAS,0.16,0.54,237.5,EDT,-14400000,EQUITY
KURRF,2021-05-12T04:00:00.000Z,TAS,14.54,15.36,5.64,EDT,-14400000,EQUITY
CTXXF,2021-05-12T16:39:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
CSIOF,2021-05-13T02:00:00.000Z,TAS,15.43,8.02,-48.04,EDT,-14400000,EQUITY
SZKMF,2021-05-13T02:00:00.000Z,TAS,54.41,68.32,25.57,EDT,-14400000,EQUITY
NCWAF,2021-05-13T02:20:00.000Z,TAS,,-14.76,,EDT,-14400000,EQUITY
ECNCF,2021-05-12T16:25:00.000Z,TAS,0.08,0.08,0,EDT,-14400000,EQUITY
CRLFF,2021-05-12T20:00:00.000Z,TAS,-0.04,-0.1,-150,EDT,-14400000,EQUITY
DKSSF,2021-05-13T02:30:00.000Z,TAS,,-282.81,,EDT,-14400000,EQUITY
SUUIF,2021-05-12T17:03:00.000Z,TAS,0.59,0.41,-30.27,EDT,-14400000,EQUITY
KDNY,2021-05-12T16:14:00.000Z,TAS,-0.68,-0.88,-29.99,EDT,-14400000,EQUITY
SURDF,2021-05-13T02:00:00.000Z,TAS,41.4,27.51,-33.56,EDT,-14400000,EQUITY
MSMKF,2021-05-13T02:00:00.000Z,TAS,68.87,48.25,-29.94,EDT,-14400000,EQUITY
UETMF,2021-05-13T03:45:00.000Z,TAS,,-67.19,,EDT,-14400000,EQUITY
LAND,2021-05-12T16:06:00.000Z,TAS,-0.05,-0.08,-60,EDT,-14400000,EQUITY
HIZOF,2021-05-13T02:00:00.000Z,TAS,,25.63,,EDT,-14400000,EQUITY
GCAAF,2021-05-12T17:39:00.000Z,TAS,0.4,1.83,357.5,EDT,-14400000,EQUITY
JPTXF,2021-05-13T01:00:00.000Z,TAS,,18.39,,EDT,-14400000,EQUITY
PLLIF,2021-05-12T11:43:00.000Z,TAS,0.06,0.1,66.67,EDT,-14400000,EQUITY
ORXCF,2021-05-13T02:00:00.000Z,TAS,44.41,41.27,-7.08,EDT,-14400000,EQUITY
GRWG,2021-05-12T16:01:00.000Z,TAS,0.07,0.1,35.14,EDT,-14400000,EQUITY
SAEOF,2021-05-13T03:15:00.000Z,TAS,,-1023.58,,EDT,-14400000,EQUITY
CDCTF,2021-05-13T02:00:00.000Z,TAS,2.7,29.21,981.85,EDT,-14400000,EQUITY
COMP,2021-05-12T16:18:00.000Z,TAS,-0.25,-1.67,-557.48,EDT,-14400000,EQUITY
CHRLF,2021-05-13T02:30:00.000Z,TAS,,-1.58,,EDT,-14400000,EQUITY
CCDBF,2021-05-12T17:36:00.000Z,TAS,0.75,0.82,9.48,EDT,-14400000,EQUITY
DCMDF,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYCC,2021-05-12T16:05:00.000Z,TAS,-0.49,-0.5,-2.67,EDT,-14400000,EQUITY
ROSYY,2021-05-13T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KBBTF,2021-05-13T02:00:00.000Z,TAS,,-15.48,,EDT,-14400000,EQUITY
DNPCF,2021-05-13T02:00:00.000Z,TAS,,3.49,,EDT,-14400000,EQUITY
SEOTF,2021-05-13T02:00:00.000Z,TAS,,20.91,,EDT,-14400000,EQUITY
NPSGF,2021-05-13T02:00:00.000Z,TAS,-188.5,-38.31,79.68,EDT,-14400000,EQUITY
MITEF,2021-05-13T02:00:00.000Z,TAS,30.85,35.02,13.51,EDT,-14400000,EQUITY
TNMAF,2021-05-13T02:30:00.000Z,TAS,,98.81,,EDT,-14400000,EQUITY
NINOY,2021-05-13T02:00:00.000Z,TAS,-0.23,-0.28,-23.48,EDT,-14400000,EQUITY
IHICF,2021-05-13T02:00:00.000Z,TAS,89.8,165.87,84.71,EDT,-14400000,EQUITY
NINOF,2021-05-13T02:00:00.000Z,TAS,-36.61,-30.13,17.7,EDT,-14400000,EQUITY
MSP,2021-05-12T16:30:00.000Z,TAS,0.17,0.18,5.26,EDT,-14400000,EQUITY
NTCO,2021-05-12T19:25:00.000Z,TAS,0.07,-0.15,-302.74,EDT,-14400000,EQUITY
NVNO,2021-05-12T14:23:00.000Z,TAS,-0.34,-0.48,-41.18,EDT,-14400000,EQUITY
TTAPF,2021-05-12T06:15:00.000Z,TAS,0.16,0.18,12.5,EDT,-14400000,EQUITY
IX,2021-05-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PROF,2021-05-12T17:02:00.000Z,TAS,-0.27,-0.37,-36.53,EDT,-14400000,EQUITY
TSOCF,2021-05-13T02:30:00.000Z,TAS,,73.49,,EDT,-14400000,EQUITY
YCBD,2021-05-12T16:08:00.000Z,TAS,-0.03,-0.24,-700,EDT,-14400000,EQUITY
OYOCF,2021-05-13T01:30:00.000Z,TAS,,56.57,,EDT,-14400000,EQUITY
CPG,2021-05-12T06:30:00.000Z,TAS,0.1,0.04,-60,EDT,-14400000,EQUITY
CMCL,2021-05-13T02:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIR,2021-05-12T06:17:00.000Z,TAS,0.24,0.24,-1.23,EDT,-14400000,EQUITY
DNPUF,2021-05-12T04:00:00.000Z,TAS,-109.4,-35.33,67.7,EDT,-14400000,EQUITY
CRIS,2021-05-12T16:01:00.000Z,TAS,-0.09,-0.11,-25,EDT,-14400000,EQUITY
EDUC,2021-05-12T19:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CTOS,2021-05-12T16:06:00.000Z,TAS,-0.68,-0.57,16.54,EDT,-14400000,EQUITY
TOKUF,2021-05-13T03:00:00.000Z,TAS,-57.86,-49.17,15.01,EDT,-14400000,EQUITY
CYFWF,2021-05-12T11:17:00.000Z,TAS,0.57,0.61,7.02,EDT,-14400000,EQUITY
MFGCF,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAAF,2021-05-13T02:00:00.000Z,TAS,,24.02,,EDT,-14400000,EQUITY
SQNXF,2021-05-13T02:00:00.000Z,TAS,42.07,71.79,70.64,EDT,-14400000,EQUITY
SOMLF,2021-05-13T02:00:00.000Z,TAS,,94.12,,EDT,-14400000,EQUITY
THYCF,2021-05-13T02:00:00.000Z,TAS,77.9,80.5,3.34,EDT,-14400000,EQUITY
PEYUF,2021-05-12T17:10:00.000Z,TAS,0.13,0.23,76.92,EDT,-14400000,EQUITY
MNDJF,2021-05-12T17:37:00.000Z,TAS,0.12,0.06,-50,EDT,-14400000,EQUITY
OKENF,2021-05-13T01:16:00.000Z,TAS,0.29,0.23,-19.86,EDT,-14400000,EQUITY
THKLF,2021-05-13T02:00:00.000Z,TAS,33.99,21.32,-37.27,EDT,-14400000,EQUITY
SLMCF,2021-05-12T23:16:00.000Z,TAS,-0.02,-0.23,-882.61,EDT,-14400000,EQUITY
PFX,2021-05-12T21:30:00.000Z,TAS,0.06,2.87,4683.33,EDT,-14400000,EQUITY
VYGPF,2021-05-13T02:00:00.000Z,TAS,,53.32,,EDT,-14400000,EQUITY
WATT,2021-05-12T16:01:00.000Z,TAS,-0.12,-0.14,-12,EDT,-14400000,EQUITY
SKXJF,2021-05-13T02:01:00.000Z,TAS,,26.89,,EDT,-14400000,EQUITY
BKBEF,2021-05-12T07:41:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
WEN,2021-05-12T07:04:00.000Z,TAS,0.14,0.2,37.93,EDT,-14400000,EQUITY
CHEK,2021-05-12T08:00:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
CHHHF,2021-05-12T17:35:00.000Z,TAS,-0.09,-0.21,-141.38,EDT,-14400000,EQUITY
CHRA,2021-05-12T17:17:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
NSNHF,2021-05-12T04:00:00.000Z,TAS,,24.24,,EDT,-14400000,EQUITY
FFMGF,2021-05-12T13:11:00.000Z,TAS,,-0.05,,EDT,-14400000,EQUITY
USYNF,2021-05-12T19:17:00.000Z,TAS,0.01,-0.05,-600,EDT,-14400000,EQUITY
SUCEF,2021-05-13T00:01:00.000Z,TAS,68.2,93.39,36.93,EDT,-14400000,EQUITY
PIGEF,2021-05-13T02:00:00.000Z,TAS,22.33,16.79,-24.82,EDT,-14400000,EQUITY
MNKD,2021-05-12T16:00:00.000Z,TAS,-0.04,-0.05,-16.28,EDT,-14400000,EQUITY
SKENF,2021-05-13T03:30:00.000Z,TAS,,275.73,,UTC,0,EQUITY
TTCF,2021-05-12T16:05:00.000Z,TAS,0.02,-0.1,-766.67,EDT,-14400000,EQUITY
MINOF,2021-05-13T01:37:00.000Z,TAS,-1.03,-1.46,-41.28,EDT,-14400000,EQUITY
TAKOF,2021-05-12T17:39:00.000Z,TAS,-0.01,-0.02,-33.33,EDT,-14400000,EQUITY
KTSUF,2021-05-13T02:00:00.000Z,TAS,,20.78,,EDT,-14400000,EQUITY
IPXHF,2021-05-13T02:00:00.000Z,TAS,15.1,26.15,73.17,EDT,-14400000,EQUITY
PPTA,2021-05-12T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KANKF,2021-05-13T03:00:00.000Z,TAS,,94.61,,EDT,-14400000,EQUITY
WSPCF,2021-05-13T03:00:00.000Z,TAS,,-1.63,,EDT,-14400000,EQUITY
WISH,2021-05-12T16:08:00.000Z,TAS,-0.18,-0.21,-16.02,EDT,-14400000,EQUITY
MDNDF,2021-05-13T02:00:00.000Z,TAS,,43.72,,EDT,-14400000,EQUITY
KKRAF,2021-05-13T03:00:00.000Z,TAS,,71.97,,EDT,-14400000,EQUITY
JCRRF,2021-05-13T03:00:00.000Z,TAS,19.9,29.35,47.48,EDT,-14400000,EQUITY
MGDPF,2021-05-12T16:30:00.000Z,TAS,-0.01,-0.01,-66.67,EDT,-14400000,EQUITY
TCNRF,2021-05-13T03:00:00.000Z,TAS,,73.68,,EDT,-14400000,EQUITY
MUHGF,2021-05-13T03:00:00.000Z,TAS,,-18.01,,EDT,-14400000,EQUITY
COHR,2021-05-12T16:10:00.000Z,TAS,1.15,1.42,23.37,EDT,-14400000,EQUITY
CBCFF,2021-05-13T02:00:00.000Z,TAS,24.59,27.19,10.56,EDT,-14400000,EQUITY
CCCMF,2021-05-12T13:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKOTF,2021-05-13T01:00:00.000Z,TAS,,28.31,,EDT,-14400000,EQUITY
CDGLF,2021-05-12T05:41:00.000Z,TAS,0.02,,,EDT,-14400000,EQUITY
CESDF,2021-05-12T16:01:00.000Z,TAS,0.01,0.02,53.85,EDT,-14400000,EQUITY
CPNG,2021-05-12T16:09:00.000Z,TAS,-0.15,-0.68,-347.37,EDT,-14400000,EQUITY
FLGC,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOMMF,2021-05-13T02:00:00.000Z,TAS,11.38,14.74,29.57,EDT,-14400000,EQUITY
HJLI,2021-05-12T14:23:00.000Z,TAS,-0.34,-0.48,-41.18,UTC,0,EQUITY
KNAMF,2021-05-13T02:00:00.000Z,TAS,39.65,39.47,-0.45,EDT,-14400000,EQUITY
NHNKF,2021-05-13T02:10:00.000Z,TAS,41,109.91,168.07,EDT,-14400000,EQUITY
GRCGF,2021-05-12T17:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MONSF,2021-05-12T05:27:00.000Z,TAS,0.84,0.96,14.29,EDT,-14400000,EQUITY
GTEC,2021-05-12T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEPDF,2021-05-13T02:00:00.000Z,TAS,,36.1,,EDT,-14400000,EQUITY
MNNLF,2021-05-13T00:40:00.000Z,TAS,,13.69,,EDT,-14400000,EQUITY
OTSKF,2021-05-13T00:30:00.000Z,TAS,64.26,82.38,28.19,EDT,-14400000,EQUITY
CLNFF,2021-05-12T16:42:00.000Z,TAS,0.76,1.02,33.51,EDT,-14400000,EQUITY
ZSAN,2021-05-12T16:26:00.000Z,TAS,-2.68,-2.8,-4.36,EDT,-14400000,EQUITY
DFH,2021-05-12T08:00:00.000Z,TAS,0.2,0.18,-7.69,EDT,-14400000,EQUITY
OBGRF,2021-05-12T17:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SDPI,2021-05-12T08:05:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
MDOUF,2021-05-12T04:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DYNDF,2021-05-12T07:18:00.000Z,TAS,0.08,-0.16,-292.77,EDT,-14400000,EQUITY
DELHF,2021-05-12T06:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DT,2021-05-12T06:30:00.000Z,TAS,0.14,0.15,8.7,EDT,-14400000,EQUITY
DLGEF,2021-05-13T02:30:00.000Z,TAS,,75.81,,EDT,-14400000,EQUITY
HKUOF,2021-05-13T02:07:00.000Z,TAS,,46.56,,EDT,-14400000,EQUITY
MPVDF,2021-05-12T17:01:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
OISXF,2021-05-13T02:11:00.000Z,TAS,,30.57,,EDT,-14400000,EQUITY
HDIUF,2021-05-12T21:54:00.000Z,TAS,0.52,0.64,22.84,EDT,-14400000,EQUITY
DAWIF,2021-05-13T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHWDF,2021-05-13T02:30:00.000Z,TAS,,35.59,,EDT,-14400000,EQUITY
TGODF,2021-05-12T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EYEN,2021-05-12T16:05:00.000Z,TAS,-0.22,-0.21,4.55,EDT,-14400000,EQUITY
EPRXF,2021-05-12T20:00:00.000Z,TAS,-0.13,-1.13,-737.04,EDT,-14400000,EQUITY
SMTOF,2021-05-13T02:00:00.000Z,TAS,33.65,69.69,107.08,EDT,-14400000,EQUITY
SNUYF,2021-05-13T02:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDDRF,2021-05-12T17:00:00.000Z,TAS,0.01,-0.07,-800,EDT,-14400000,EQUITY
JXHGF,2021-05-12T04:00:00.000Z,TAS,10.6,14.63,38.02,EDT,-14400000,EQUITY
EOSE,2021-05-12T07:00:00.000Z,TAS,-0.16,-0.42,-154.55,EDT,-14400000,EQUITY
XCUR,2021-05-12T16:05:00.000Z,TAS,-0.12,-0.14,-12,EDT,-14400000,EQUITY
EYEG,2021-05-12T16:18:00.000Z,TAS,-0.38,-0.37,3.9,UTC,0,EQUITY
IVREF,2021-05-12T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EGY,2021-05-12T17:34:00.000Z,TAS,0.2,0.17,-15,EDT,-14400000,EQUITY
EXETF,2021-05-12T17:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CWYUF,2021-05-12T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOTZF,2021-05-12T18:14:00.000Z,TAS,-0.09,-0.08,15.79,EDT,-14400000,EQUITY
PBEGF,2021-05-13T02:00:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
ENJPF,2021-05-13T02:30:00.000Z,TAS,,12.37,,UTC,0,EQUITY
EAR,2021-05-12T16:01:00.000Z,TAS,-0.26,-0.22,14.73,EDT,-14400000,EQUITY
SNVVF,2021-05-12T18:48:00.000Z,TAS,-0.1,-0.12,-16.5,EDT,-14400000,EQUITY
FMEGF,2021-05-12T20:00:00.000Z,TAS,-0.31,-0.81,-157.14,EDT,-14400000,EQUITY
EVOK,2021-05-12T16:05:00.000Z,TAS,-0.06,-0.08,-23.08,EDT,-14400000,EQUITY
EUSHF,2021-05-12T18:50:00.000Z,TAS,-0.34,-0.51,-50,EDT,-14400000,EQUITY
EGLX,2021-05-12T16:02:00.000Z,TAS,-0.05,-0.12,-118.18,EDT,-14400000,EQUITY
EMRAF,2021-05-12T06:02:00.000Z,TAS,1.01,0.96,-5.14,EDT,-14400000,EQUITY
EOLS,2021-05-12T16:05:00.000Z,TAS,-0.43,-0.2,53.92,EDT,-14400000,EQUITY
MEG,2021-05-12T16:05:00.000Z,TAS,-0.08,-0.62,-675,EDT,-14400000,EQUITY
LABFF,2021-05-13T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTEK,2021-05-12T16:22:00.000Z,TAS,-0.06,0.01,116.67,EDT,-14400000,EQUITY
FLXN,2021-05-12T16:01:00.000Z,TAS,-0.52,-0.57,-9.4,UTC,0,EQUITY
FJTNF,2021-05-13T02:00:00.000Z,TAS,,-46.52,,EDT,-14400000,EQUITY
KYUNF,2021-05-13T02:00:00.000Z,TAS,,-0.29,,EDT,-14400000,EQUITY
IFS,2021-05-13T00:50:00.000Z,TAS,0.66,1.25,89.39,EDT,-14400000,EQUITY
WSPOF,2021-05-12T17:01:00.000Z,TAS,0.6,0.83,39.5,EDT,-14400000,EQUITY
NVEE,2021-05-12T16:01:00.000Z,TAS,0.84,0.88,4.39,EDT,-14400000,EQUITY
RADI,2021-05-12T07:47:00.000Z,TAS,-0.29,-0.66,-129.97,EDT,-14400000,EQUITY
PAYO,2021-05-12T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTBIF,2021-05-12T16:02:00.000Z,TAS,0.08,0.05,-39.02,EDT,-14400000,EQUITY
WTWGF,2021-05-12T13:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTMNF,2021-05-12T17:00:00.000Z,TAS,0.19,0.16,-17.1,EDT,-14400000,EQUITY
GOCO,2021-05-12T16:05:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
RKUNF,2021-05-13T02:00:00.000Z,TAS,-26.24,-18.37,29.99,EDT,-14400000,EQUITY
GLGDF,2021-05-12T07:33:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
GDLLF,2021-05-12T07:00:00.000Z,TAS,0.04,0.13,202.33,EDT,-14400000,EQUITY
TIG,2021-05-12T16:15:00.000Z,TAS,0.19,0.16,-14.44,EDT,-14400000,EQUITY
LGL,2021-05-12T16:15:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
PLBY,2021-05-12T16:01:00.000Z,TAS,0,-0.17,-5566.67,EDT,-14400000,EQUITY
GNFTF,2021-05-12T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITPOF,2021-05-12T07:07:00.000Z,TAS,0.38,0.48,25.33,EDT,-14400000,EQUITY
