ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
VSEC,VSE Corporation,2018-10-30T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIGI,Colliers International Group Inc.,2018-10-30T07:00:00.000Z,TAS,0.81,0.92,13.02,EDT,-14400000,EQUITY
CHT,'Chunghwa Telecom Co., Ltd.',2018-10-31T02:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CKOCF,Chudenko Corporation,2018-10-31T03:30:00.000Z,TAS,,15.4,,EDT,-14400000,EQUITY
CMCO,Columbus McKinnon Corporation,2018-10-30T06:30:00.000Z,TAS,0.62,0.7,12.9,EDT,-14400000,EQUITY
KELRF,'Keisei Electric Railway Co., Ltd.',2018-10-31T01:20:00.000Z,TAS,,57.72,,EDT,-14400000,EQUITY
GIC,Global Industrial Company,2018-10-30T16:30:00.000Z,TAS,0.34,0.4,19.4,EDT,-14400000,EQUITY
CW,Curtiss-Wright Corporation,2018-10-30T17:29:00.000Z,TAS,1.56,1.68,7.83,EDT,-14400000,EQUITY
CTTOF,'CTT - Correios De Portugal, S.A.',2018-10-31T03:40:00.000Z,TAS,0.02,0.04,100,EDT,-14400000,EQUITY
INCY,Incyte Corporation,2018-10-30T08:22:00.000Z,TAS,0.4,0.38,-5.71,EDT,-14400000,EQUITY
DOGZ,Dogness (International) Corporation,2018-10-30T16:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNE,Sony Group Corporation,2018-10-30T17:05:00.000Z,TAS,0.91,1.2,31.54,UTC,0,EQUITY
WNC,Wabash National Corporation,2018-10-30T18:40:00.000Z,TAS,0.29,0.29,-0.34,EDT,-14400000,EQUITY
OKIEF,'Oki Electric Industry Co., Ltd.',2018-10-31T02:15:00.000Z,TAS,-2.65,-8.73,-229.43,EDT,-14400000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2018-10-30T06:00:00.000Z,TAS,1.13,1.19,5.03,EDT,-14400000,EQUITY
TOAOF,'TOA Oil Co., Ltd.',2018-10-31T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEKEY,Seiko Epson Corporation,2018-10-30T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKMLF,'Makino Milling Machine Co., Ltd.',2018-10-31T01:30:00.000Z,TAS,,153.72,,EDT,-14400000,EQUITY
SNP,China Petroleum & Chemical Corporation,2018-10-30T08:03:00.000Z,TAS,2.65,2.22,-16.23,EDT,-14400000,EQUITY
HCRSQ,Hi-Crush Inc.,2018-10-30T18:02:00.000Z,TAS,0.56,0.29,-47.75,UTC,0,EQUITY
KTCC,Key Tronic Corporation,2018-10-30T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MX,Magnachip Semiconductor Corporation,2018-10-30T16:05:00.000Z,TAS,0.26,0.32,22.61,EDT,-14400000,EQUITY
HCR,Hi-Crush Inc.,2018-10-30T18:02:00.000Z,TAS,0.56,0.29,-47.75,UTC,0,EQUITY
OSUKF,Otsuka Corporation,2018-10-31T02:00:00.000Z,TAS,25.76,26.6,3.24,EDT,-14400000,EQUITY
TTNNF,'Toho Titanium Co., Ltd.',2018-10-31T02:00:00.000Z,TAS,9.4,18.55,97.34,EDT,-14400000,EQUITY
TYIDF,Toyota Industries Corporation,2018-10-30T22:40:00.000Z,TAS,74.44,67.54,-9.27,EDT,-14400000,EQUITY
SABR,Sabre Corporation,2018-10-30T07:55:00.000Z,TAS,0.35,0.39,12.07,EDT,-14400000,EQUITY
NGHC,National General Holdings Corp.,2018-10-30T17:36:00.000Z,TAS,0.4,0.65,61.69,UTC,0,EQUITY
KOSCF,KOSÉ Corporation,2018-10-31T02:00:00.000Z,TAS,157.4,154.63,-1.76,EDT,-14400000,EQUITY
NGHCP,National General Holdings Corp.,2018-10-30T17:36:00.000Z,TAS,0.4,0.65,61.69,UTC,0,EQUITY
SOHGF,'Sohgo Security Services Co.,Ltd.',2018-10-30T22:00:00.000Z,TAS,57.74,52.87,-8.43,EDT,-14400000,EQUITY
SQNS,Sequans Communications S.A.,2018-10-30T06:00:00.000Z,TAS,-0.27,-0.32,-17.65,EDT,-14400000,EQUITY
VYGPF,'Carta Holdings, Inc.',2018-10-31T02:30:00.000Z,TAS,,0.72,,EDT,-14400000,EQUITY
WATT,Energous Corporation,2018-10-30T16:15:00.000Z,TAS,-0.49,-0.49,0,EDT,-14400000,EQUITY
CRVL,CorVel Corporation,2018-10-30T10:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BTU,Peabody Energy Corporation,2018-10-30T07:59:00.000Z,TAS,1.14,0.59,-48.25,EDT,-14400000,EQUITY
CHRW,'C.H. Robinson Worldwide, Inc.',2018-10-30T16:26:00.000Z,TAS,1.17,1.25,6.47,EDT,-14400000,EQUITY
CGKEF,'The Chugoku Electric Power Co., Inc.',2018-10-31T02:30:00.000Z,TAS,21.83,22.86,4.72,EDT,-14400000,EQUITY
CEQP,Crestwood Equity Partners LP,2018-10-30T07:00:00.000Z,TAS,-0.01,-0.34,-2515.38,EDT,-14400000,EQUITY
CEQP-P,Crestwood Equity Partners LP,2018-10-30T07:00:00.000Z,TAS,-0.01,-0.34,-2515.38,EDT,-14400000,EQUITY
CHK,Chesapeake Energy Corporation,2018-10-30T07:01:00.000Z,TAS,30.29,38,25.45,EDT,-14400000,EQUITY
CONE,CyrusOne Inc.,2018-10-30T16:03:00.000Z,TAS,0.02,-0.43,-2629.41,EDT,-14400000,EQUITY
CNXM,CNX Midstream Partners LP,2018-10-30T06:45:00.000Z,TAS,0.43,0.47,10.33,UTC,0,EQUITY
SUPBF,'Superbag Company, Limited',2018-10-31T03:00:00.000Z,TAS,,-42.34,,EDT,-14400000,EQUITY
CIIHF,CITIC Securities Company Limited,2018-10-30T07:43:00.000Z,TAS,0.22,0.14,-36.36,EDT,-14400000,EQUITY
CAC,Camden National Corporation,2018-10-30T08:30:00.000Z,TAS,0.86,0.87,1.16,EDT,-14400000,EQUITY
CHKAQ,Chesapeake Energy Corporation,2018-10-30T07:01:00.000Z,TAS,30.29,38,25.45,UTC,0,EQUITY
FLIC,The First of Long Island Corporation,2018-10-30T10:30:00.000Z,TAS,0.41,0.39,-4.65,EDT,-14400000,EQUITY
DENN,Denny's Corporation,2018-10-30T16:05:00.000Z,TAS,0.18,0.17,-4.49,EDT,-14400000,EQUITY
CSII,'Cardiovascular Systems, Inc.',2018-10-30T16:15:00.000Z,TAS,-0.05,-0.09,-95.65,EDT,-14400000,EQUITY
DNZOF,DENSO Corporation,2018-10-30T22:20:00.000Z,TAS,85.59,47.1,-44.97,EDT,-14400000,EQUITY
RYES,Rise Gold Corp.,2018-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDEIF,'Red Eléctrica Corporación, S.A.',2018-10-31T02:45:00.000Z,TAS,0.34,0.3,-11.76,EDT,-14400000,EQUITY
SNROF,'Sanrio Company, Ltd.',2018-10-31T03:00:00.000Z,TAS,5.31,5.3,-0.19,EDT,-14400000,EQUITY
TYHOF,Toyota Tsusho Corporation,2018-10-31T03:00:00.000Z,TAS,,90.77,,EDT,-14400000,EQUITY
TTDKY,TDK Corporation,2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAOGF,'Seria Co., Ltd.',2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONY,Sony Group Corporation,2018-10-30T17:05:00.000Z,TAS,0.91,1.2,31.54,EDT,-14400000,EQUITY
FCVFF,'F.C.C. Co., Ltd.',2018-10-31T02:00:00.000Z,TAS,57.8,69.61,20.43,EDT,-14400000,EQUITY
MTWTF,'METAWATER Co., Ltd.',2018-10-31T02:00:00.000Z,TAS,,-17.01,,EDT,-14400000,EQUITY
MOD,Modine Manufacturing Company,2018-10-30T16:20:00.000Z,TAS,0.24,0.35,45.83,EDT,-14400000,EQUITY
SABRP,Sabre Corporation,2018-10-30T07:55:00.000Z,TAS,0.35,0.39,12.07,EDT,-14400000,EQUITY
RGS,Regis Corporation,2018-10-30T06:00:00.000Z,TAS,0.2,0.25,24,EDT,-14400000,EQUITY
VLNCD,The Valens Company Inc.,2018-10-30T21:25:00.000Z,TAS,,,,UTC,0,EQUITY
TCS,'The Container Store Group, Inc.',2018-10-30T16:15:00.000Z,TAS,0.14,0.1,-28.57,EDT,-14400000,EQUITY
HOCPF,HOYA Corporation,2018-10-31T00:30:00.000Z,TAS,74,82.53,11.53,EDT,-14400000,EQUITY
HVT,'Haverty Furniture Companies, Inc.',2018-10-30T18:20:00.000Z,TAS,0.37,0.39,4.56,EDT,-14400000,EQUITY
TBURF,'Tobu Railway Co., Ltd.',2018-10-31T01:50:00.000Z,TAS,,-21.22,,EDT,-14400000,EQUITY
OTEX,Open Text Corporation,2018-10-30T16:01:00.000Z,TAS,0.59,0.6,1.87,EDT,-14400000,EQUITY
OKEPF,'The Okinawa Electric Power Company, Incorporated',2018-10-31T02:00:00.000Z,TAS,,92.85,,EDT,-14400000,EQUITY
KNDEF,Kinden Corporation,2018-10-31T02:20:00.000Z,TAS,24.4,27.73,13.65,UTC,0,EQUITY
IRMD,IRadimed Corporation,2018-10-30T08:26:00.000Z,TAS,0.1,0.14,40,EDT,-14400000,EQUITY
GMDA,Gamida Cell Ltd.,2018-10-30T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTDKF,TDK Corporation,2018-10-31T02:00:00.000Z,TAS,209.65,197.01,-6.03,EDT,-14400000,EQUITY
YATRF,'Yamato Holdings Co., Ltd.',2018-10-31T02:00:00.000Z,TAS,19.07,14.93,-21.72,EDT,-14400000,EQUITY
KNNKF,Kanematsu Sustech Corporation,2018-10-31T02:30:00.000Z,TAS,,34.02,,EDT,-14400000,EQUITY
MZDAF,Mazda Motor Corporation,2018-10-31T02:00:00.000Z,TAS,,5.94,,EDT,-14400000,EQUITY
CAI,'CAI International, Inc.',2018-10-30T16:00:00.000Z,TAS,0.97,1.03,6.19,UTC,0,EQUITY
CHK-PD,Chesapeake Energy Corporation,2018-10-30T07:01:00.000Z,TAS,30.29,38,25.45,UTC,0,EQUITY
CAI-PB,'CAI International, Inc.',2018-10-30T16:00:00.000Z,TAS,0.97,1.03,6.19,UTC,0,EQUITY
CSFFF,Capstone Copper Corp.,2018-10-30T21:05:00.000Z,TAS,0.02,0.01,-44.44,EDT,-14400000,EQUITY
PCRFY,Panasonic Holdings Corporation,2018-10-31T02:30:00.000Z,TAS,0.25,0.22,-13.6,EDT,-14400000,EQUITY
CSCCF,Capstone Copper Corp.,2018-10-30T21:05:00.000Z,TAS,0.02,0.01,-44.44,EDT,-14400000,EQUITY
RRD,R. R. Donnelley & Sons Company,2018-10-30T20:17:00.000Z,TAS,0.25,0.25,0,UTC,0,EQUITY
CICOY,'COSCO SHIPPING Holdings Co., Ltd.',2018-10-30T10:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FUN,'Cedar Fair, L.P.',2018-10-30T04:00:00.000Z,TAS,3.24,3.76,16.16,EDT,-14400000,EQUITY
CVLT,'Commvault Systems, Inc.',2018-10-30T07:45:00.000Z,TAS,0.37,0.4,6.95,EDT,-14400000,EQUITY
FNLIF,First National Financial Corporation,2018-10-30T17:10:00.000Z,TAS,0.77,0.73,-5.68,EDT,-14400000,EQUITY
DSHIF,'Doshisha Co.,Ltd.',2018-10-31T02:00:00.000Z,TAS,,13.99,,UTC,0,EQUITY
SPWRV,SunPower Corporation,2018-10-30T16:16:00.000Z,TAS,-0.4,-0.29,27.68,UTC,0,EQUITY
TOPCF,Topcon Corporation,2018-10-31T02:00:00.000Z,TAS,23.9,15.61,-34.69,EDT,-14400000,EQUITY
NHCZF,'Nihon Chouzai Co.,Ltd.',2018-10-31T02:00:00.000Z,TAS,,22.19,,EDT,-14400000,EQUITY
EXAS,Exact Sciences Corporation,2018-10-30T16:42:00.000Z,TAS,-0.42,-0.37,12.94,EDT,-14400000,EQUITY
DSNKY,'Daiichi Sankyo Company, Limited',2018-10-30T23:30:00.000Z,TAS,,10.32,,EDT,-14400000,EQUITY
SOMMF,'Sumitomo Chemical Company, Limited',2018-10-31T02:30:00.000Z,TAS,13.24,19.26,45.48,EDT,-14400000,EQUITY
MEPDF,MediPal Holdings Corporation,2018-10-31T02:00:00.000Z,TAS,,33.15,,EDT,-14400000,EQUITY
JSGCF,LIXIL Corporation,2018-10-31T00:01:00.000Z,TAS,22.5,-40.34,-279.33,EDT,-14400000,EQUITY
OXSQ,Oxford Square Capital Corp.,2018-10-30T08:00:00.000Z,TAS,0.17,0.18,9.09,EDT,-14400000,EQUITY
HVT-A,'Haverty Furniture Companies, Inc.',2018-10-30T18:20:00.000Z,TAS,0.37,0.39,4.56,EDT,-14400000,EQUITY
SFOSF,'Shanghai Fosun Pharmaceutical (Group) Co., Ltd.',2018-10-30T09:06:00.000Z,TAS,0.36,0.2,-43.66,EDT,-14400000,EQUITY
IPGP,IPG Photonics Corporation,2018-10-30T08:00:00.000Z,TAS,1.85,1.84,-0.49,EDT,-14400000,EQUITY
HMN,Horace Mann Educators Corporation,2018-10-30T16:15:00.000Z,TAS,0.18,0.25,38.89,EDT,-14400000,EQUITY
KO,The Coca-Cola Company,2018-10-30T06:56:00.000Z,TAS,0.55,0.58,5.26,EDT,-14400000,EQUITY
SF,Stifel Financial Corp.,2018-10-30T16:01:00.000Z,TAS,1.34,1.35,0.97,EDT,-14400000,EQUITY
QUMU,Qumu Corporation,2018-10-30T16:12:00.000Z,TAS,0.07,0.25,257.14,EDT,-14400000,EQUITY
ODERF,'Odakyu Electric Railway Co., Ltd.',2018-10-31T00:15:00.000Z,TAS,,19.45,,EDT,-14400000,EQUITY
MSM,'MSC Industrial Direct Co., Inc.',2018-10-30T06:30:00.000Z,TAS,1.29,1.32,2.56,EDT,-14400000,EQUITY
KNAMF,Konami Holdings Corporation,2018-10-31T02:00:00.000Z,TAS,64.01,65.98,3.08,EDT,-14400000,EQUITY
GOOD,Gladstone Commercial Corporation,2018-10-30T16:26:00.000Z,TAS,-0.03,-0.01,66.67,EDT,-14400000,EQUITY
VLNS,The Valens Company Inc.,2018-10-30T21:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WACLF,Wacoal Holdings Corp.,2018-10-31T02:00:00.000Z,TAS,,76.75,,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2018-10-30T16:15:00.000Z,TAS,0.42,0.46,9.52,EDT,-14400000,EQUITY
QNDPF,'Qingdao Port International Co., Ltd.',2018-10-30T05:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRS,TriMas Corporation,2018-10-30T08:00:00.000Z,TAS,0.46,0.48,3.9,EDT,-14400000,EQUITY
CAKE,The Cheesecake Factory Incorporated,2018-10-30T16:15:00.000Z,TAS,0.58,0.62,6.35,EDT,-14400000,EQUITY
CDHSF,CDL Hospitality Trusts,2018-10-30T11:34:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
PCRFF,Panasonic Holdings Corporation,2018-10-31T02:30:00.000Z,TAS,30.67,24.12,-21.35,EDT,-14400000,EQUITY
DRTT,DIRTT Environmental Solutions Ltd.,2018-10-30T17:00:00.000Z,TAS,0.06,-0.05,-174.19,EDT,-14400000,EQUITY
DCMYY,'NTT DOCOMO, INC.',2018-10-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
DGICA,Donegal Group Inc.,2018-10-30T16:06:00.000Z,TAS,0.11,-0.03,-126.55,EDT,-14400000,EQUITY
DRDGF,DRDGOLD Limited,2018-10-31T03:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KDSKF,Koninklijke DSM N.V.,2018-10-31T02:01:00.000Z,TAS,1.19,1.18,-0.51,EDT,-14400000,EQUITY
IFMNF,'Information Services International-Dentsu, Ltd.',2018-10-31T02:30:00.000Z,TAS,,35.2,,EDT,-14400000,EQUITY
FDP,Fresh Del Monte Produce Inc.,2018-10-30T06:00:00.000Z,TAS,0.29,-0.14,-148.28,EDT,-14400000,EQUITY
DLGNF,Dialog Semiconductor Plc,2018-10-31T02:30:00.000Z,TAS,0.79,0.85,8.14,UTC,0,EQUITY
GPOPF,'Promotora de Informaciones, S.A.',2018-10-30T14:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTDMF,'NTT DOCOMO, INC.',2018-10-31T02:00:00.000Z,TAS,54.13,52.53,-2.95,UTC,0,EQUITY
DHIL,'Diamond Hill Investment Group, Inc.',2018-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGICB,Donegal Group Inc.,2018-10-30T16:06:00.000Z,TAS,0.11,-0.03,-126.55,EDT,-14400000,EQUITY
RDSMY,Koninklijke DSM N.V.,2018-10-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JMDMF,'Japan Medical Dynamic Marketing, INC.',2018-10-31T02:00:00.000Z,TAS,,10.55,,EDT,-14400000,EQUITY
EXR,Extra Space Storage Inc.,2018-10-30T16:57:00.000Z,TAS,0.75,1.02,35.46,EDT,-14400000,EQUITY
PEG,Public Service Enterprise Group Incorporated,2018-10-30T07:30:00.000Z,TAS,0.91,0.95,4.4,EDT,-14400000,EQUITY
EBAY,eBay Inc.,2018-10-30T17:27:00.000Z,TAS,0.54,0.56,3.13,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2018-10-30T06:00:00.000Z,TAS,1.7,1.53,-10,EDT,-14400000,EQUITY
GUNGF,'GungHo Online Entertainment, Inc.',2018-10-31T02:00:00.000Z,TAS,,42.1,,EDT,-14400000,EQUITY
KSUEF,Kanematsu Electronics Ltd.,2018-10-31T01:30:00.000Z,TAS,,85.1,,EDT,-14400000,EQUITY
EURN,Euronav NV,2018-10-30T04:29:00.000Z,TAS,-0.28,-0.27,1.82,EDT,-14400000,EQUITY
TOELF,Tokyo Electron Limited,2018-10-31T02:30:00.000Z,TAS,,485.05,,EDT,-14400000,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2018-10-30T16:30:00.000Z,TAS,-0.1,-0.11,-10,EDT,-14400000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2018-10-30T16:30:00.000Z,TAS,-0.1,-0.11,-10,EDT,-14400000,EQUITY
TYPFF,Goldflare Exploration Inc.,2018-10-30T15:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEP,'Holly Energy Partners, L.P.',2018-10-30T06:30:00.000Z,TAS,0.42,0.43,2.63,EDT,-14400000,EQUITY
APMFF,Eagle Graphite Incorporated,2018-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LBRT,Liberty Energy Inc.,2018-10-30T16:36:00.000Z,TAS,0.56,0.49,-12.66,EDT,-14400000,EQUITY
ERJ,Embraer S.A.,2018-10-30T06:00:00.000Z,TAS,0.04,-0.11,-375,EDT,-14400000,EQUITY
IIPZF,InterRent Real Estate Investment Trust,2018-10-30T11:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TOELY,Tokyo Electron Limited,2018-10-31T02:30:00.000Z,TAS,,485.05,,EDT,-14400000,EQUITY
EIX,Edison International,2018-10-30T16:18:00.000Z,TAS,1.29,1.56,20.65,EDT,-14400000,EQUITY
ECL,Ecolab Inc.,2018-10-30T08:30:00.000Z,TAS,1.54,1.53,-0.46,EDT,-14400000,EQUITY
SGLMF,Starhill Global Real Estate Investment Trust,2018-10-30T08:27:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
EVTC,'EVERTEC, Inc.',2018-10-30T16:05:00.000Z,TAS,0.41,0.45,9.76,EDT,-14400000,EQUITY
SECYF,Secure Energy Services Inc.,2018-10-30T17:36:00.000Z,TAS,0.04,0.04,14.29,EDT,-14400000,EQUITY
FIS,'Fidelity National Information Services, Inc.',2018-10-30T07:00:00.000Z,TAS,1.3,1.33,2.15,EDT,-14400000,EQUITY
FRRVF,'Ferrovial, S.A.',2018-10-30T13:08:00.000Z,TAS,0.13,0.17,28.03,EDT,-14400000,EQUITY
FLT,'FLEETCOR Technologies, Inc.',2018-10-30T16:06:00.000Z,TAS,2.66,2.68,0.6,EDT,-14400000,EQUITY
VOYA-PB,'Voya Financial, Inc.',2018-10-30T16:50:00.000Z,TAS,1.18,0.84,-28.93,EDT,-14400000,EQUITY
LL,'LL Flooring Holdings, Inc.',2018-10-30T06:00:00.000Z,TAS,0.18,0.21,14.75,EDT,-14400000,EQUITY
VOYA,'Voya Financial, Inc.',2018-10-30T16:50:00.000Z,TAS,1.18,0.84,-28.93,EDT,-14400000,EQUITY
GNW,'Genworth Financial, Inc.',2018-10-30T16:45:00.000Z,TAS,0.26,0.29,12.84,EDT,-14400000,EQUITY
FLOW,'SPX FLOW, Inc.',2018-10-30T06:30:00.000Z,TAS,0.63,0.77,22.03,EDT,-14400000,EQUITY
FLIR,'Teledyne FLIR, LLC',2018-10-30T07:30:00.000Z,TAS,0.57,0.57,0.71,UTC,0,EQUITY
PTKFF,PT Kalbe Farma Tbk.,2018-10-30T15:50:00.000Z,TAS,12.82,12.55,-2.1,EDT,-14400000,EQUITY
NHFOF,NH Foods Ltd.,2018-10-31T00:30:00.000Z,TAS,81.41,48.98,-39.83,UTC,0,EQUITY
WDR,'Waddell & Reed Financial, Inc.',2018-10-30T06:45:00.000Z,TAS,0.56,0.58,2.84,UTC,0,EQUITY
CASH,'Meta Financial Group, Inc.',2018-10-30T16:15:00.000Z,TAS,0.24,0.25,5.49,EDT,-14400000,EQUITY
TLGHF,Telenet Group Holding NV,2018-10-31T02:18:00.000Z,TAS,,0.93,,EDT,-14400000,EQUITY
RKIGF,Reko International Group Inc.,2018-10-30T11:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPN,Global Payments Inc.,2018-10-30T07:34:00.000Z,TAS,1.39,1.44,3.37,EDT,-14400000,EQUITY
WHGRF,WH Group Limited,2018-10-30T04:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KL,Kirkland Lake Gold Ltd.,2018-10-30T21:28:00.000Z,TAS,0.28,0.29,3.57,UTC,0,EQUITY
GRRDF,GrandVision N.V.,2018-10-31T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SNAVF,Star Navigation Systems Group Ltd.,2018-10-30T13:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGNPF,PT Gudang Garam Tbk,2018-10-31T03:58:00.000Z,TAS,1257.47,1147,-8.79,EDT,-14400000,EQUITY
MGYOY,MOL Magyar Olaj- és Gázipari Nyilvánosan Muködo Részvénytársaság,2018-10-31T01:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLGHY,Telenet Group Holding NV,2018-10-31T02:18:00.000Z,TAS,,0.93,,EDT,-14400000,EQUITY
SRRTF,Slate Grocery REIT,2018-10-30T21:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OI,'O-I Glass, Inc.',2018-10-30T16:30:00.000Z,TAS,0.75,0.75,0,EDT,-14400000,EQUITY
SOHVF,'Sumitomo Heavy Industries, Ltd.',2018-10-31T02:00:00.000Z,TAS,,85.62,,EDT,-14400000,EQUITY
HABT,'The Habit Restaurants, Inc.',2018-10-30T16:06:00.000Z,TAS,0,0.05,1766.67,UTC,0,EQUITY
OCMMF,Oncimmune Holdings plc,2018-10-31T03:01:00.000Z,TAS,,,,UTC,0,EQUITY
NXGN,'NextGen Healthcare, Inc.',2018-10-30T16:23:00.000Z,TAS,0.19,0.24,25,EDT,-14400000,EQUITY
NMR,'Nomura Holdings, Inc.',2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NRSCF,'Nomura Holdings, Inc.',2018-10-31T02:00:00.000Z,TAS,,-3.31,,EDT,-14400000,EQUITY
TXHPF,'TechnoPro Holdings, Inc.',2018-10-31T02:00:00.000Z,TAS,55.17,57.43,4.1,EDT,-14400000,EQUITY
WH,'Wyndham Hotels & Resorts, Inc.',2018-10-30T06:30:00.000Z,TAS,0.84,0.85,0.83,EDT,-14400000,EQUITY
HLF,Herbalife Nutrition Ltd.,2018-10-30T16:46:00.000Z,TAS,0.67,0.74,10.45,EDT,-14400000,EQUITY
RNR-PF,RenaissanceRe Holdings Ltd.,2018-10-30T17:04:00.000Z,TAS,0.25,0.52,106.35,EDT,-14400000,EQUITY
WLH,William Lyon Homes,2018-10-30T06:55:00.000Z,TAS,0.67,0.68,1.19,UTC,0,EQUITY
LNTH,'Lantheus Holdings, Inc.',2018-10-30T16:02:00.000Z,TAS,0.18,0.24,35.59,EDT,-14400000,EQUITY
ST,Sensata Technologies Holding plc,2018-10-30T06:00:00.000Z,TAS,0.91,0.91,0.55,EDT,-14400000,EQUITY
HCA,'HCA Healthcare, Inc.',2018-10-30T08:30:00.000Z,TAS,1.9,2.16,13.45,EDT,-14400000,EQUITY
RNR,RenaissanceRe Holdings Ltd.,2018-10-30T17:04:00.000Z,TAS,0.25,0.52,106.35,EDT,-14400000,EQUITY
TENB,'Tenable Holdings, Inc.',2018-10-30T16:26:00.000Z,TAS,-0.19,-0.16,15.34,EDT,-14400000,EQUITY
INN-PE,'Summit Hotel Properties, Inc.',2018-10-30T17:17:00.000Z,TAS,0.1,0.33,230,EDT,-14400000,EQUITY
INN,'Summit Hotel Properties, Inc.',2018-10-30T17:17:00.000Z,TAS,0.1,0.33,230,EDT,-14400000,EQUITY
NMIH,'NMI Holdings, Inc.',2018-10-30T17:09:00.000Z,TAS,0.41,0.46,12.2,EDT,-14400000,EQUITY
BEAT,'HeartBeam, Inc.',2018-10-30T16:05:00.000Z,TAS,0.32,0.53,65.63,EDT,-14400000,EQUITY
HY,'Hyster-Yale Materials Handling, Inc.',2018-10-30T17:19:00.000Z,TAS,0.6,0.79,31.67,EDT,-14400000,EQUITY
MHVYF,'Mitsubishi Heavy Industries, Ltd.',2018-10-31T00:30:00.000Z,TAS,,31.11,,EDT,-14400000,EQUITY
SSTK,'Shutterstock, Inc.',2018-10-30T07:02:00.000Z,TAS,0.37,0.38,3.83,EDT,-14400000,EQUITY
FEYE,'Mandiant, Inc.',2018-10-30T16:01:00.000Z,TAS,0.02,0.06,215.79,UTC,0,EQUITY
NXRT,'NexPoint Residential Trust, Inc.',2018-10-30T07:30:00.000Z,TAS,-0.01,-0.25,-1823.08,EDT,-14400000,EQUITY
TMUS,'T-Mobile US, Inc.',2018-10-30T16:02:00.000Z,TAS,0.85,0.93,9.67,EDT,-14400000,EQUITY
ORBC,ORBCOMM Inc.,2018-10-30T16:00:00.000Z,TAS,-0.05,-0.04,21.57,UTC,0,EQUITY
JAPAY,Japan Tobacco Inc.,2018-10-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAYC,'Paycom Software, Inc.',2018-10-30T16:06:00.000Z,TAS,0.51,0.52,1.36,EDT,-14400000,EQUITY
KBR,'KBR, Inc.',2018-10-30T05:58:00.000Z,TAS,0.39,0.46,19.48,EDT,-14400000,EQUITY
I,Intelsat S.A.,2018-10-30T06:30:00.000Z,TAS,-0.32,-2.74,-756.25,UTC,0,EQUITY
UHOIF,Ushio Inc.,2018-10-31T02:30:00.000Z,TAS,15.9,9.79,-38.43,EDT,-14400000,EQUITY
ZEN,'Zendesk, Inc.',2018-10-30T16:15:00.000Z,TAS,0.04,0.09,136.84,EDT,-14400000,EQUITY
YSHOF,Yoshitake Inc.,2018-10-31T02:10:00.000Z,TAS,,27.87,,EDT,-14400000,EQUITY
MMBMF,'MásMóvil Ibercom, S.A.',2018-10-30T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
PFE,Pfizer Inc.,2018-10-30T06:45:00.000Z,TAS,0.75,0.78,4.56,EDT,-14400000,EQUITY
NEO,'NeoGenomics, Inc.',2018-10-30T07:52:00.000Z,TAS,0.02,0.05,108.33,EDT,-14400000,EQUITY
