ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
TLK,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,2020-11-03T15:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
METC,"Ramaco Resources, Inc.",2020-11-03T16:04:00.000Z,TAS,-0.04,-0.11,-205.56,EST,-18000000,EQUITY
WBT,"Welbilt, Inc.",2020-11-03T06:00:00.000Z,TAS,-0.01,0.07,1266.67,EST,-18000000,EQUITY
WFRD,Weatherford International plc,2020-11-03T18:09:00.000Z,TAS,-1.57,-2.03,-29.3,EST,-18000000,EQUITY
PIRS,"Pieris Pharmaceuticals, Inc.",2020-11-04T02:00:00.000Z,TAS,-0.13,-0.26,-100,EST,-18000000,EQUITY
STAR,iStar Inc.,2020-11-03T07:30:00.000Z,TAS,0.05,0.29,480,EST,-18000000,EQUITY
NR,"Newpark Resources, Inc.",2020-11-03T16:26:00.000Z,TAS,-0.17,-0.22,-28.65,EST,-18000000,EQUITY
MRCY,"Mercury Systems, Inc.",2020-11-03T18:09:00.000Z,TAS,0.47,0.51,8.51,EST,-18000000,EQUITY
VSH,"Vishay Intertechnology, Inc.",2020-11-03T07:00:00.000Z,TAS,0.23,0.25,8.23,EST,-18000000,EQUITY
JBGS,JBG SMITH Properties,2020-11-03T16:18:00.000Z,TAS,-0.19,-0.18,5.26,EST,-18000000,EQUITY
SYKKF,Soliton Systems K.K.,2020-11-04T01:50:00.000Z,TAS,,39.61,,UTC,0,EQUITY
YDWAF,"Yodogawa Steel Works, Ltd.",2020-11-03T21:00:00.000Z,TAS,,37.44,,EST,-18000000,EQUITY
OMP,Oasis Midstream Partners LP,2020-11-03T18:24:00.000Z,TAS,0.42,0.78,86.6,UTC,0,EQUITY
MKKOF,Marimekko Oyj,2020-11-04T01:00:00.000Z,TAS,0.16,0.2,21.74,EST,-18000000,EQUITY
TRMT,Tremont Mortgage Trust,2020-11-03T07:00:00.000Z,TAS,0.28,0.33,20,UTC,0,EQUITY
MYTHF,Mytilineos S.A.,2020-11-04T02:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
MNKKQ,Mallinckrodt plc,2020-11-03T16:50:00.000Z,TAS,1.31,1.99,51.56,EST,-18000000,EQUITY
MCPOF,Marcopolo S.A.,2020-11-03T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
PIHLF,Pihlajalinna Oyj,2020-11-04T01:00:00.000Z,TAS,0.17,0.22,33.33,EST,-18000000,EQUITY
ORTX,Orchard Therapeutics plc,2020-11-03T07:04:00.000Z,TAS,-0.46,-0.2,56.43,EST,-18000000,EQUITY
SAXPF,Sampo Oyj,2020-11-04T02:40:00.000Z,TAS,0.73,0.7,-4.24,EST,-18000000,EQUITY
RTHVF,Raisio plc,2020-11-04T01:30:00.000Z,TAS,0.06,0.05,-13.79,EST,-18000000,EQUITY
PTTMF,PT TIMAH Tbk,2020-11-03T08:43:00.000Z,TAS,,17.71,,EST,-18000000,EQUITY
TREC,Trecora Resources,2020-11-03T16:05:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
TLPFF,Teleperformance SE,2020-11-03T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
TX,Ternium S.A.,2020-11-03T16:20:00.000Z,TAS,0.26,0.74,186.82,EST,-18000000,EQUITY
VNNVF,Vonovia SE,2020-11-04T01:51:00.000Z,TAS,0.55,0.54,-0.91,EST,-18000000,EQUITY
