ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SURF,"Surface Oncology, Inc.",2020-08-11T06:28:00.000Z,TAS,-0.48,-0.44,8.9,EDT,-14400000,EQUITY
SFE,"Safeguard Scientifics, Inc.",2020-08-11T06:00:00.000Z,TAS,,-0.48,,EDT,-14400000,EQUITY
NIO,NIO Inc.,2020-08-11T04:10:00.000Z,TAS,-1.84,-1.15,37.4,EDT,-14400000,EQUITY
IDEX,"Ideanomics, Inc.",2020-08-11T17:00:00.000Z,TAS,,-0.12,,EDT,-14400000,EQUITY
SNSS,"Sunesis Pharmaceuticals, Inc.",2020-08-11T16:05:00.000Z,TAS,-1.94,-2.1,-8.14,UTC,0,EQUITY
RLMD,"Relmada Therapeutics, Inc.",2020-08-12T03:00:00.000Z,TAS,-0.58,-0.73,-24.79,EDT,-14400000,EQUITY
ISCDF,Isracard Ltd.,2020-08-12T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRIL,Trillium Therapeutics Inc.,2020-08-12T02:49:00.000Z,TAS,-0.13,-0.63,-384.62,UTC,0,EQUITY
VTSI,"VirTra, Inc.",2020-08-11T16:05:00.000Z,TAS,-0.11,-0.08,27.27,EDT,-14400000,EQUITY
ITMR,Itamar Medical Ltd.,2020-08-11T06:00:00.000Z,TAS,-0.19,-0.23,-22.34,UTC,0,EQUITY
MEDXF,Medexus Pharmaceuticals Inc.,2020-08-11T17:07:00.000Z,TAS,0.02,-0.24,-1204.55,EDT,-14400000,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2020-08-11T15:00:00.000Z,TAS,-0.19,-0.15,21.05,EDT,-14400000,EQUITY
RKNEF,Optiva Inc.,2020-08-11T08:34:00.000Z,TAS,-0.36,-2.06,-472.22,EDT,-14400000,EQUITY
NLST,"Netlist, Inc.",2020-08-11T04:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
RMED,"Ra Medical Systems, Inc.",2020-08-11T16:05:00.000Z,TAS,-5.62,-10.75,-91.11,EDT,-14400000,EQUITY
SOLY,"Soliton, Inc.",2020-08-11T08:36:00.000Z,TAS,-0.19,-0.19,0,UTC,0,EQUITY
SNBP,Panbela Therapeutics Inc.,2020-08-11T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
TLLYF,Trilogy International Partners Inc.,2020-08-11T17:00:00.000Z,TAS,-0.29,-0.19,35.15,EDT,-14400000,EQUITY
OBNNF,Osisko Mining Inc.,2020-08-11T16:42:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
PHAS,"PhaseBio Pharmaceuticals, Inc.",2020-08-11T16:01:00.000Z,TAS,-0.52,-0.98,-88.46,EDT,-14400000,EQUITY
PRPH,"ProPhase Labs, Inc.",2020-08-11T09:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLRX,"Pliant Therapeutics, Inc.",2020-08-11T16:05:00.000Z,TAS,-0.77,-1.39,-79.82,EDT,-14400000,EQUITY
IDN,"Intellicheck, Inc.",2020-08-11T16:05:00.000Z,TAS,-0.05,-0.05,-6.38,EDT,-14400000,EQUITY
WLMIF,Wilmar International Limited,2020-08-11T05:24:00.000Z,TAS,0.04,0.05,23.81,EDT,-14400000,EQUITY
ROGFF,Roxgold Inc.,2020-08-11T17:12:00.000Z,TAS,0.03,0.03,0,UTC,0,EQUITY
SSKN,"STRATA Skin Sciences, Inc.",2020-08-11T08:00:00.000Z,TAS,-0.03,-0.05,-51.52,EDT,-14400000,EQUITY
PRVL,Prevail Therapeutics Inc.,2020-08-11T06:30:00.000Z,TAS,-0.59,-0.66,-11.3,UTC,0,EQUITY
ITMMF,Itamar Medical Ltd.,2020-08-11T06:00:00.000Z,TAS,,-0.01,,UTC,0,EQUITY
SYNC,"Synacor, Inc.",2020-08-11T16:05:00.000Z,TAS,-0.09,-0.08,13.98,UTC,0,EQUITY
IPLPF,IPL Plastics Inc.,2020-08-11T17:00:00.000Z,TAS,0.03,0.17,448.39,UTC,0,EQUITY
VIRX,"Viracta Therapeutics, Inc.",2020-08-11T16:05:00.000Z,TAS,-1.94,-2.1,-8.14,EDT,-14400000,EQUITY
LRN,"Stride, Inc.",2020-08-11T16:30:00.000Z,TAS,0.03,0.12,328.57,EDT,-14400000,EQUITY
TMICY,Trend Micro Incorporated,2020-08-12T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIAV,Viavi Solutions Inc.,2020-08-11T16:01:00.000Z,TAS,0.13,0.18,37.4,EDT,-14400000,EQUITY
MOGO,Mogo Inc.,2020-08-11T16:26:00.000Z,TAS,-0.09,-0.03,67.74,EDT,-14400000,EQUITY
NARI,"Inari Medical, Inc.",2020-08-11T16:06:00.000Z,TAS,-0.18,-0.16,9.6,EDT,-14400000,EQUITY
NEPT,Neptune Wellness Solutions Inc.,2020-08-11T16:05:00.000Z,TAS,-0.09,-0.13,-44.44,EDT,-14400000,EQUITY
STSA,"Satsuma Pharmaceuticals, Inc.",2020-08-11T16:29:00.000Z,TAS,-0.71,-0.65,8.84,EDT,-14400000,EQUITY
LRMR,"Larimar Therapeutics, Inc.",2020-08-11T07:00:00.000Z,TAS,,-1.21,,EDT,-14400000,EQUITY
OSPN,OneSpan Inc.,2020-08-11T16:01:00.000Z,TAS,0.04,0.02,-47.37,EDT,-14400000,EQUITY
VEC,"Vectrus, Inc.",2020-08-11T16:05:00.000Z,TAS,0.68,0.09,-86.76,EDT,-14400000,EQUITY
TMICF,Trend Micro Incorporated,2020-08-12T02:00:00.000Z,TAS,50.27,44.99,-10.5,EDT,-14400000,EQUITY
SMMCF,Summit Industrial Income REIT,2020-08-11T17:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBLA,"Panbela Therapeutics, Inc.",2020-08-11T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGAFF,Mega Uranium Ltd.,2020-08-11T19:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDCM,RADCOM Ltd.,2020-08-11T07:16:00.000Z,TAS,-0.08,0.02,123.53,EDT,-14400000,EQUITY
STNE,StoneCo Ltd.,2020-08-11T17:10:00.000Z,TAS,0.44,0.54,21.62,EDT,-14400000,EQUITY
MYOV,Myovant Sciences Ltd.,2020-08-11T08:38:00.000Z,TAS,-0.68,-0.37,45.75,EDT,-14400000,EQUITY
LINX,Linx S.A.,2020-08-11T22:56:00.000Z,TAS,0.01,0,-60,UTC,0,EQUITY
SMNCF,Suominen Oyj,2020-08-12T02:30:00.000Z,TAS,0.08,0.15,100,UTC,0,EQUITY
RVLP,RVL Pharmaceuticals plc,2020-08-11T16:05:00.000Z,TAS,-0.12,-0.22,-76,EDT,-14400000,EQUITY
OSMT,RVL Pharmaceuticals plc,2020-08-11T16:05:00.000Z,TAS,-0.12,-0.22,-76,UTC,0,EQUITY
