ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LCRTF,Leucrotta Exploration Inc.,2018-08-29T07:15:00.000Z,TAS,0,-0.01,-1100,EDT,-14400000,EQUITY
EDAP,EDAP TMS S.A.,2018-08-29T16:36:00.000Z,TAS,0,-0.03,-500,EDT,-14400000,EQUITY
FXMBF,Flexion Mobile Plc,2018-08-29T10:59:00.000Z,TAS,,,,UTC,0,EQUITY
LITOF,Frontier Lithium Inc.,2018-08-29T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GEF,"Greif, Inc.",2018-08-29T16:17:00.000Z,TAS,1.08,1.2,11.42,EDT,-14400000,EQUITY
GRIN,Grindrod Shipping Holdings Ltd.,2018-08-29T16:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GES,"Guess', Inc.",2018-08-29T16:15:00.000Z,TAS,0.32,0.36,12.5,EDT,-14400000,EQUITY
GWTNF,Grande West Transportation Group Inc,2018-08-29T08:42:00.000Z,TAS,0.02,0.03,100,UTC,0,EQUITY
GEF-B,"Greif, Inc.",2018-08-29T16:17:00.000Z,TAS,1.08,1.2,11.42,EDT,-14400000,EQUITY
GAYMF,Galway Metals Inc.,2018-08-29T19:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOV,"Movado Group, Inc.",2018-08-29T06:45:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
HRPMF,Herantis Pharma Oyj,2018-08-29T20:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WOWMF,Wow Unlimited Media Inc.,2018-08-29T18:12:00.000Z,TAS,-0.03,-0.08,-166.67,EDT,-14400000,EQUITY
OCNSF,Silver Tiger Metals Inc.,2018-08-29T16:26:00.000Z,TAS,,,,UTC,0,EQUITY
RMRDF,Radisson Mining Resources Inc.,2018-08-29T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLYQF,Pounce Technologies Inc.,2018-08-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
PRCP,"Perceptron, Inc.",2018-08-29T16:37:00.000Z,TAS,0.11,0.08,-27.27,UTC,0,EQUITY
TLYS,"Tilly's, Inc.",2018-08-29T16:13:00.000Z,TAS,0.26,0.29,10.27,EDT,-14400000,EQUITY
USAQ,"QHSLab, Inc.",2018-08-29T06:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RGLSF,Regulus Resources Inc.,2018-08-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYTA,Siyata Mobile Inc.,2018-08-29T17:20:00.000Z,TAS,-1.45,-1.45,0,EDT,-14400000,EQUITY
REPCF,RepliCel Life Sciences Inc.,2018-08-29T19:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QUISF,"Quisitive Technology Solutions, Inc.",2018-08-29T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OROXF,Orosur Mining Inc.,2018-08-29T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SYATF,Siyata Mobile Inc.,2018-08-29T17:20:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
SRGMF,SRG Mining Inc.,2018-08-29T17:30:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
NDVAF,Indiva Limited,2018-08-29T15:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNNVF,Sunniva Inc.,2018-08-29T17:02:00.000Z,TAS,-0.27,-0.16,40.74,EDT,-14400000,EQUITY
MDFZF,Medifocus Inc.,2018-08-29T20:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2018-08-29T16:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOOYF,Kootenay Silver Inc.,2018-08-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSASF,RESAAS Services Inc.,2018-08-29T17:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRKNF,Kraken Robotics Inc.,2018-08-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRM,"Salesforce, Inc.",2018-08-29T16:05:00.000Z,TAS,0.47,0.71,50.42,EDT,-14400000,EQUITY
MESO,Mesoblast Limited,2018-08-29T17:30:00.000Z,TAS,-0.23,-0.22,5.58,EDT,-14400000,EQUITY
LUKOY,PJSC LUKOIL,2018-08-29T09:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOSOF,Noront Resources Ltd.,2018-08-29T08:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PWZYF,Powszechny Zaklad Ubezpieczen SA,2018-08-30T01:13:00.000Z,TAS,0.85,0.91,7.06,EDT,-14400000,EQUITY
UNIRF,Unibail-Rodamco-Westfield,2018-08-29T10:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VBNK,VersaBank,2018-08-29T07:00:00.000Z,TAS,0.17,0.2,17.65,EDT,-14400000,EQUITY
VRRKF,VersaBank,2018-08-29T07:00:00.000Z,TAS,0.17,0.2,17.65,UTC,0,EQUITY
