ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HOFJF,House Foods Group Inc.,2020-01-30T01:00:00.000Z,TAS,,48.74,,EST,-18000000,EQUITY
SMFNF,"Sumitomo Mitsui Financial Group, Inc.",2020-01-30T02:00:00.000Z,TAS,92.53,130.76,41.32,EST,-18000000,EQUITY
FCFS,"FirstCash Holdings, Inc",2020-01-29T06:00:00.000Z,TAS,1.24,1.26,1.86,EST,-18000000,EQUITY
FJTSF,Fujitsu Limited,2020-01-30T01:00:00.000Z,TAS,103.07,178.83,73.51,EST,-18000000,EQUITY
CASH,"Meta Financial Group, Inc.",2020-01-29T16:15:00.000Z,TAS,0.5,0.56,12,EST,-18000000,EQUITY
UNLVF,The Unilever Group,2020-01-30T03:08:00.000Z,TAS,,,,UTC,0,EQUITY
NSFMF,Nisshin Seifun Group Inc.,2020-01-30T01:30:00.000Z,TAS,20.1,21.64,7.67,EST,-18000000,EQUITY
TROW,"T. Rowe Price Group, Inc.",2020-01-29T07:25:00.000Z,TAS,1.95,2.03,4.05,EST,-18000000,EQUITY
SUTNY,"Sumitomo Mitsui Trust Holdings, Inc.",2020-01-30T03:00:00.000Z,TAS,,128.02,,EST,-18000000,EQUITY
HOLX,"Hologic, Inc.",2020-01-29T16:02:00.000Z,TAS,0.61,0.61,0.33,EST,-18000000,EQUITY
MKTX,MarketAxess Holdings Inc.,2020-01-29T06:32:00.000Z,TAS,1.3,1.32,1.69,EST,-18000000,EQUITY
NRSCF,"Nomura Holdings, Inc.",2020-01-30T01:19:00.000Z,TAS,12.6,18.47,46.59,EST,-18000000,EQUITY
HMTLF,"Hitachi Metals, Ltd.",2020-01-30T01:00:00.000Z,TAS,-5.85,4.84,182.74,EST,-18000000,EQUITY
NMR,"Nomura Holdings, Inc.",2020-01-30T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMTDF,"Sumitomo Mitsui Trust Holdings, Inc.",2020-01-30T03:00:00.000Z,TAS,,128.02,,EST,-18000000,EQUITY
HESM,Hess Midstream LP,2020-01-29T08:00:00.000Z,TAS,0.35,0.28,-20,EST,-18000000,EQUITY
KNX,Knight-Swift Transportation Holdings Inc.,2020-01-29T09:00:00.000Z,TAS,0.52,0.55,4.96,EST,-18000000,EQUITY
PYPL,"PayPal Holdings, Inc.",2020-01-29T16:17:00.000Z,TAS,0.84,0.86,2.99,EST,-18000000,EQUITY
LFUS,"Littelfuse, Inc.",2020-01-29T06:00:00.000Z,TAS,1.16,1.17,1.21,EST,-18000000,EQUITY
IVAC,"Intevac, Inc.",2020-01-29T16:05:00.000Z,TAS,0.2,0.22,10,EST,-18000000,EQUITY
RES,"RPC, Inc.",2020-01-29T07:01:00.000Z,TAS,-0.11,-0.07,35.78,EST,-18000000,EQUITY
EGOV,NIC Inc.,2020-01-29T16:07:00.000Z,TAS,0.16,0.15,-6.25,UTC,0,EQUITY
UFI,"Unifi, Inc.",2020-01-29T06:30:00.000Z,TAS,0.16,0.02,-87.5,EST,-18000000,EQUITY
WOLF,"Wolfspeed, Inc.",2020-01-29T16:01:00.000Z,TAS,-0.09,-0.1,-5.26,EST,-18000000,EQUITY
NOW,"ServiceNow, Inc.",2020-01-29T16:10:00.000Z,TAS,0.87,0.96,10.34,EST,-18000000,EQUITY
SLAB,Silicon Laboratories Inc.,2020-01-29T07:05:00.000Z,TAS,0.89,0.84,-5.83,EST,-18000000,EQUITY
SNDR,"Schneider National, Inc.",2020-01-29T09:00:00.000Z,TAS,0.39,0.37,-5.61,EST,-18000000,EQUITY
ILMN,"Illumina, Inc.",2020-01-29T16:05:00.000Z,TAS,1.58,1.7,7.53,EST,-18000000,EQUITY
SCYRF,Scryb Inc.,2020-01-29T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
MDLZ,"Mondelez International, Inc.",2020-01-29T16:05:00.000Z,TAS,0.6,0.61,1.33,EST,-18000000,EQUITY
MUSA,Murphy USA Inc.,2020-01-29T16:30:00.000Z,TAS,1.46,1.54,5.48,EST,-18000000,EQUITY
LLNW,"Limelight Networks, Inc.",2020-01-29T16:01:00.000Z,TAS,0.04,0.05,16.28,EST,-18000000,EQUITY
TXT,Textron Inc.,2020-01-29T06:30:00.000Z,TAS,1.09,1.11,2.02,EST,-18000000,EQUITY
VAR,"Varian Medical Systems, Inc.",2020-01-29T16:09:00.000Z,TAS,1.2,1.16,-2.93,UTC,0,EQUITY
QRVO,"Qorvo, Inc.",2020-01-29T16:00:00.000Z,TAS,1.68,1.86,10.98,EST,-18000000,EQUITY
FB,"Meta Platforms, Inc.",2020-01-29T16:06:00.000Z,TAS,2.53,2.56,1.35,EST,-18000000,EQUITY
LM,"Legg Mason, Inc.",2020-01-29T16:15:00.000Z,TAS,0.94,1.03,9.57,UTC,0,EQUITY
TTEK,"Tetra Tech, Inc.",2020-01-29T17:10:00.000Z,TAS,0.77,0.84,9.37,EST,-18000000,EQUITY
URI,"United Rentals, Inc.",2020-01-29T16:38:00.000Z,TAS,5.22,5.6,7.28,EST,-18000000,EQUITY
MA,Mastercard Incorporated,2020-01-29T08:02:00.000Z,TAS,1.87,1.96,4.59,EST,-18000000,EQUITY
LSTR,"Landstar System, Inc.",2020-01-29T16:15:00.000Z,TAS,1.42,1.27,-10.37,EST,-18000000,EQUITY
RYMDF,Scryb Inc.,2020-01-29T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
IVZ,Invesco Ltd.,2020-01-29T06:55:00.000Z,TAS,0.7,0.64,-8.57,EST,-18000000,EQUITY
NDAQ,"Nasdaq, Inc.",2020-01-29T07:00:00.000Z,TAS,1.27,1.29,1.74,EST,-18000000,EQUITY
ROL,"Rollins, Inc.",2020-01-29T07:30:00.000Z,TAS,0.12,0.11,-6.96,EST,-18000000,EQUITY
NURAF,"Nomura Research Institute, Ltd.",2020-01-30T01:00:00.000Z,TAS,23.09,25.21,9.17,EST,-18000000,EQUITY
TSLA,"Tesla, Inc.",2020-01-29T16:17:00.000Z,TAS,0.35,0.41,19.42,EST,-18000000,EQUITY
UPMKF,UPM-Kymmene Oyj,2020-01-30T02:40:00.000Z,TAS,0.44,0.49,12.64,EST,-18000000,EQUITY
MKEAF,Mauna Kea Technologies SA,2020-01-29T12:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
RUPRF,Rupert Resources Ltd.,2020-01-29T12:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
SOIEF,Stolt-Nielsen Limited,2020-01-30T02:30:00.000Z,TAS,0.34,0.07,-79.59,EST,-18000000,EQUITY
MPLX,MPLX LP,2020-01-29T07:05:00.000Z,TAS,0.61,0.55,-10.13,EST,-18000000,EQUITY
SILC,Silicom Ltd.,2020-01-29T08:01:00.000Z,TAS,0.33,0.41,25.77,EST,-18000000,EQUITY
NPSKF,NSK Ltd.,2020-01-30T01:00:00.000Z,TAS,7.57,8.7,14.93,EST,-18000000,EQUITY
NCFFF,Northcliff Resources Ltd.,2020-01-29T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MLNX,"Mellanox Technologies, Ltd.",2020-01-29T16:19:00.000Z,TAS,1.7,2.31,35.56,UTC,0,EQUITY
LBBRF,"Liberbank, S.A.",2020-01-30T02:07:00.000Z,TAS,,0.01,,UTC,0,EQUITY
ZRDZF,"Zardoya Otis, S.A.",2020-01-29T23:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMNCF,Suominen Oyj,2020-01-29T05:00:00.000Z,TAS,0.01,-0.02,-300,UTC,0,EQUITY
SHEL,Shell plc,2020-01-30T01:00:00.000Z,TAS,0.88,0.74,-15.81,EST,-18000000,EQUITY
RDS-B,Shell plc,2020-01-30T02:00:00.000Z,TAS,0.87,0.37,-57.23,UTC,0,EQUITY
UNLYF,Unilever PLC,2020-01-30T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
TT,Trane Technologies plc,2020-01-29T06:30:00.000Z,TAS,1.42,1.4,-1.69,EST,-18000000,EQUITY
RYDAF,Shell plc,2020-01-30T02:00:00.000Z,TAS,0.38,0.37,-1.33,EST,-18000000,EQUITY
RYDBF,Shell plc,2020-01-30T02:00:00.000Z,TAS,0.51,0.37,-27.88,UTC,0,EQUITY
RDS-A,Shell plc,2020-01-30T01:00:00.000Z,TAS,0.88,0.74,-15.81,UTC,0,EQUITY
SPIZF,Sparebanken Vest,2020-01-30T01:06:00.000Z,TAS,1.63,1.76,7.78,EST,-18000000,EQUITY
HYPLF,,2020-01-29T23:55:00.000Z,TAS,7186.66,6253.81,-12.98,EST,-18000000,EQUITY
SSMMF,,2020-01-30T02:38:00.000Z,TAS,607.21,4,-99.34,UTC,0,EQUITY
NHNCF,,2020-01-29T17:48:00.000Z,TAS,1022.11,1710,67.3,EST,-18000000,EQUITY
