ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FRRPF,2020-03-19T07:34:00.000Z,TAS,0.42,0.41,-1.44,EDT,-14400000,EQUITY
BURG,2020-03-19T06:07:00.000Z,TAS,,,,UTC,0,EQUITY
CIG-C,2020-03-19T22:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSPR,2020-03-19T06:00:00.000Z,TAS,-0.58,-2.46,-320.51,UTC,0,EQUITY
CUK,2020-03-19T17:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIG,2020-03-19T22:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CATO,2020-03-19T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCL,2020-03-19T17:47:00.000Z,TAS,0.27,0.22,-19.71,EDT,-14400000,EQUITY
FLMMF,2020-03-19T19:34:00.000Z,TAS,-0.12,-0.09,25,EDT,-14400000,EQUITY
CTAS,2020-03-19T16:15:00.000Z,TAS,2.02,2.16,7.14,EDT,-14400000,EQUITY
CURI,2020-03-19T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUKPF,2020-03-19T17:55:00.000Z,TAS,0.5,0.22,-56,EDT,-14400000,EQUITY
SCHL,2020-03-19T16:01:00.000Z,TAS,-0.64,-1.25,-95.31,EDT,-14400000,EQUITY
GECC,2020-03-19T07:30:00.000Z,TAS,1.38,1.38,0,EDT,-14400000,EQUITY
EPAC,2020-03-19T08:30:00.000Z,TAS,0.12,0.09,-23.08,EDT,-14400000,EQUITY
LEN-B,2020-03-19T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TKKHF,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MXGFF,2020-03-19T18:14:00.000Z,TAS,0,-0.04,,EDT,-14400000,EQUITY
QBAK,2020-03-19T08:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLEGF,2020-03-19T10:12:00.000Z,TAS,7.06,7.25,2.72,EDT,-14400000,EQUITY
CMC,2020-03-19T06:45:00.000Z,TAS,0.49,0.53,8.16,EDT,-14400000,EQUITY
ATUUF,2020-03-19T19:01:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
LEN,2020-03-19T06:00:00.000Z,TAS,0.84,1.27,51.01,EDT,-14400000,EQUITY
CRWD,2020-03-19T16:05:00.000Z,TAS,-0.08,-0.02,76.19,EDT,-14400000,EQUITY
NYC,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOVF,2020-03-19T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DRI,2020-03-19T07:00:00.000Z,TAS,1.88,1.9,1.12,EDT,-14400000,EQUITY
DXLG,2020-03-19T07:00:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
DLGCF,2020-03-20T03:42:00.000Z,TAS,,0.19,,EDT,-14400000,EQUITY
DLTH,2020-03-19T08:30:00.000Z,TAS,0.78,0.75,-4.34,EDT,-14400000,EQUITY
HDIUF,2020-03-19T19:05:00.000Z,TAS,0.19,0.27,39.9,EDT,-14400000,EQUITY
ENT,2020-03-19T07:01:00.000Z,TAS,-8.5,-9.75,-14.71,UTC,0,EQUITY
ENLAY,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EZTCF,2020-03-19T19:35:00.000Z,TAS,0.4,0.47,16.34,EDT,-14400000,EQUITY
EFOI,2020-03-19T08:24:00.000Z,TAS,-0.4,-0.55,-37.5,EDT,-14400000,EQUITY
GEENQ,2020-03-19T07:01:00.000Z,TAS,-8.5,-9.75,-14.71,UTC,0,EQUITY
ESOCF,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FINV,2020-03-19T04:30:00.000Z,TAS,1.33,1.32,-0.08,EDT,-14400000,EQUITY
FANH,2020-03-19T06:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NLVGF,2020-03-19T22:35:00.000Z,TAS,0.33,0.5,51.52,UTC,0,EQUITY
PPAAF,2020-03-19T22:38:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
GDS,2020-03-19T08:28:00.000Z,TAS,-0.52,-0.8,-53.85,EDT,-14400000,EQUITY
PPAAY,2020-03-19T22:38:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
TGDLF,2020-03-19T10:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WTT,2020-03-19T06:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOMO,2020-03-19T05:10:00.000Z,TAS,5.24,5.52,5.32,EDT,-14400000,EQUITY
HOOK,2020-03-19T07:00:00.000Z,TAS,-0.47,-0.4,14.89,EDT,-14400000,EQUITY
INFU,2020-03-19T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAZY,2020-03-19T08:30:00.000Z,TAS,-0.37,-0.06,83.78,EDT,-14400000,EQUITY
HLTRF,2020-03-19T06:30:00.000Z,TAS,-0.08,-0.4,-400,EDT,-14400000,EQUITY
VIVE,2020-03-19T16:13:00.000Z,TAS,-12.4,-43.77,-252.98,EDT,-14400000,EQUITY
MYSZ,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZIM,2020-03-19T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTWIQ,2020-03-19T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
SYPR,2020-03-19T07:45:00.000Z,TAS,0.01,-0.04,-500,EDT,-14400000,EQUITY
PHAT,2020-03-19T08:30:00.000Z,TAS,-1.25,-3.97,-217.6,EDT,-14400000,EQUITY
VXRT,2020-03-19T16:01:00.000Z,TAS,-0.24,-0.13,45.83,EDT,-14400000,EQUITY
EYES,2020-03-19T16:05:00.000Z,TAS,-0.49,-0.5,-2.04,EDT,-14400000,EQUITY
RTW,2020-03-19T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
SHUFF,2020-03-19T10:15:00.000Z,TAS,,0.49,,EDT,-14400000,EQUITY
ZLAB,2020-03-19T07:54:00.000Z,TAS,-0.59,-0.68,-14.29,EDT,-14400000,EQUITY
LGORD,2020-03-20T00:00:00.000Z,TAS,-0.01,-0.01,-90.48,UTC,0,EQUITY
MYTHF,2020-03-19T05:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTL-P,2020-03-19T11:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MTL,2020-03-19T11:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
