ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ATMFF,Atmofizer Technologies Inc.,2019-05-01T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KMMPF,Killam Apartment REIT,2019-05-01T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNMA,Federal National Mortgage Association,2019-05-01T07:39:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
PEIX,"Alto Ingredients, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.34,-0.29,15.94,UTC,0,EQUITY
PLFRF,Palfinger AG,2019-05-01T04:37:00.000Z,TAS,0.64,0.56,-12.91,EDT,-14400000,EQUITY
VWAGY,Volkswagen AG,2019-05-02T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LNDNF,Lundin Energy AB (publ),2019-05-02T01:30:00.000Z,TAS,0.2,0.16,-21.18,EDT,-14400000,EQUITY
ORXOF,Orexo AB (publ),2019-05-02T02:00:00.000Z,TAS,-0.23,0.4,273.91,EDT,-14400000,EQUITY
NLY,"Annaly Capital Management, Inc.",2019-05-01T16:15:00.000Z,TAS,0.3,0.29,-1.69,EDT,-14400000,EQUITY
AMOT,Allied Motion Technologies Inc.,2019-05-01T16:05:00.000Z,TAS,0.48,0.48,1.05,EDT,-14400000,EQUITY
ASC,Ardmore Shipping Corporation,2019-05-01T08:32:00.000Z,TAS,-0.1,-0.08,23.08,EDT,-14400000,EQUITY
ADRZF,Andritz AG,2019-05-02T01:30:00.000Z,TAS,0.77,0.33,-57.25,EDT,-14400000,EQUITY
ABZPF,Aboitiz Power Corporation,2019-05-01T23:26:00.000Z,TAS,0.67,0.55,-18.28,EDT,-14400000,EQUITY
ARNGF,Argonaut Gold Inc.,2019-05-01T17:00:00.000Z,TAS,0.04,0.01,-71.43,EDT,-14400000,EQUITY
ANSS,"ANSYS, Inc.",2019-05-01T16:39:00.000Z,TAS,1.1,1.29,17.7,EDT,-14400000,EQUITY
AAIC,Arlington Asset Investment Corp.,2019-05-01T16:31:00.000Z,TAS,0.41,0.32,-22.71,EDT,-14400000,EQUITY
ALSSF,"Alsea, S.A.B. de C.V.",2019-05-01T09:11:00.000Z,TAS,0.24,0.13,-44.68,EDT,-14400000,EQUITY
CABJF,Carlsberg A/S,2019-05-02T00:58:00.000Z,TAS,3.94,,,EDT,-14400000,EQUITY
AYX,"Alteryx, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.07,0.04,153.33,EDT,-14400000,EQUITY
AFGD,"American Financial Group, Inc.",2019-05-01T17:07:00.000Z,TAS,2.2,2.02,-8.22,EDT,-14400000,EQUITY
AI,"C3.ai, Inc.",2019-05-01T16:31:00.000Z,TAS,0.41,0.32,-22.71,EDT,-14400000,EQUITY
AME,"AMETEK, Inc.",2019-05-01T06:55:00.000Z,TAS,0.97,1,3.09,EDT,-14400000,EQUITY
AMVMF,AMG Advanced Metallurgical Group N.V.,2019-05-01T07:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMSF,"AMERISAFE, Inc.",2019-05-01T16:30:00.000Z,TAS,0.8,0.91,14.47,EDT,-14400000,EQUITY
AKTAF,AKITA Drilling Ltd.,2019-05-01T20:23:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
AWK,"American Water Works Company, Inc.",2019-05-01T16:06:00.000Z,TAS,0.63,0.61,-3.79,EDT,-14400000,EQUITY
SCMWY,Swisscom AG,2019-05-02T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEOVF,LeoVegas AB (publ),2019-05-02T02:07:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
BOEUF,Bonesupport Holding AB (publ),2019-05-02T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEL-PA,American Equity Investment Life Holding Company,2019-05-01T16:15:00.000Z,TAS,0.92,0.97,5.09,EDT,-14400000,EQUITY
ALL-PI,The Allstate Corporation,2019-05-01T16:27:00.000Z,TAS,2.28,2.3,0.88,EDT,-14400000,EQUITY
AMCX,AMC Networks Inc.,2019-05-01T07:01:00.000Z,TAS,2.29,2.64,15.49,EDT,-14400000,EQUITY
AR,Antero Resources Corporation,2019-05-01T16:15:00.000Z,TAS,0.32,0.35,10.76,EDT,-14400000,EQUITY
ARQL,"ArQule, Inc.",2019-05-01T07:00:00.000Z,TAS,-0.08,-0.09,-15.38,UTC,0,EQUITY
AEL,American Equity Investment Life Holding Company,2019-05-01T16:15:00.000Z,TAS,0.92,0.97,5.09,EDT,-14400000,EQUITY
AIW,Arlington Asset Investment Corp.,2019-05-01T16:31:00.000Z,TAS,0.41,0.32,-22.71,UTC,0,EQUITY
AKKVF,Akastor ASA,2019-05-02T01:00:00.000Z,TAS,0.25,0.23,-8,EDT,-14400000,EQUITY
ABOIF,"Aboitiz Equity Ventures, Inc.",2019-05-01T21:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGFAD,Agra Ventures Ltd.,2019-05-02T02:50:00.000Z,TAS,,,,UTC,0,EQUITY
CABGY,Carlsberg A/S,2019-05-02T00:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNMFN,Federal National Mortgage Association,2019-05-01T07:39:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
RAIL,"FreightCar America, Inc.",2019-05-01T18:00:00.000Z,TAS,-0.48,-1.12,-133.33,EDT,-14400000,EQUITY
MAA-PI,"Mid-America Apartment Communities, Inc.",2019-05-01T16:20:00.000Z,TAS,0.48,0.55,13.87,EDT,-14400000,EQUITY
SEMHF,Siemens Healthineers AG,2019-05-02T01:01:00.000Z,TAS,0.4,0.38,-4.76,EDT,-14400000,EQUITY
LNEGY,Lundin Energy AB (publ),2019-05-02T01:30:00.000Z,TAS,0.2,0.16,-21.18,EDT,-14400000,EQUITY
ALTO,"Alto Ingredients, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.34,-0.29,15.94,EDT,-14400000,EQUITY
ALNY,"Alnylam Pharmaceuticals, Inc.",2019-05-01T08:00:00.000Z,TAS,-2.07,-1.73,16.38,EDT,-14400000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2019-05-01T09:18:00.000Z,TAS,0.85,0.98,15.02,EDT,-14400000,EQUITY
AGI,Alamos Gold Inc.,2019-05-01T17:12:00.000Z,TAS,0.04,0.03,-23.08,EDT,-14400000,EQUITY
AM,Antero Midstream Corporation,2019-05-01T16:15:00.000Z,TAS,0.25,0.16,-36.25,EDT,-14400000,EQUITY
ACAD,ACADIA Pharmaceuticals Inc.,2019-05-01T16:05:00.000Z,TAS,-0.52,-0.59,-12.38,EDT,-14400000,EQUITY
CAR,"Avis Budget Group, Inc.",2019-05-01T16:51:00.000Z,TAS,-1.01,-0.78,23.15,EDT,-14400000,EQUITY
AVA,Avista Corporation,2019-05-01T17:19:00.000Z,TAS,0.83,0.75,-9.64,EDT,-14400000,EQUITY
FSRL,"First Reliance Bancshares, Inc.",2019-05-01T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EKSO,"Ekso Bionics Holdings, Inc.",2019-05-01T16:06:00.000Z,TAS,-1.2,-1.5,-25,EDT,-14400000,EQUITY
GBFBF,"Grupo Bafar, S.A.B. de C.V.",2019-05-01T07:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TAP,Molson Coors Beverage Company,2019-05-01T07:00:00.000Z,TAS,0.58,0.52,-9.88,EDT,-14400000,EQUITY
TPVG,TriplePoint Venture Growth BDC Corp.,2019-05-01T16:15:00.000Z,TAS,0.37,0.4,7.24,EDT,-14400000,EQUITY
TAP-A,Molson Coors Beverage Company,2019-05-01T07:00:00.000Z,TAS,0.58,0.52,-9.88,EDT,-14400000,EQUITY
BOMBF,Bombardier Inc.,2019-05-01T18:00:00.000Z,TAS,-0.01,-0.07,-366.67,EDT,-14400000,EQUITY
SBBP,Strongbridge Biopharma plc,2019-05-01T07:30:00.000Z,TAS,-0.37,-0.25,33.16,UTC,0,EQUITY
RBGLY,Reckitt Benckiser Group plc,2019-05-02T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPB,"Turning Point Brands, Inc.",2019-05-01T07:30:00.000Z,TAS,0.36,0.43,21.13,EDT,-14400000,EQUITY
BBU,Brookfield Business Partners L.P.,2019-05-01T07:05:00.000Z,TAS,0.64,0.25,-61.12,EDT,-14400000,EQUITY
BRGGD,Bragg Gaming Group Inc.,2019-05-01T10:54:00.000Z,TAS,,,,UTC,0,EQUITY
BRAG,Bragg Gaming Group Inc.,2019-05-01T10:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKCC,BlackRock Capital Investment Corporation,2019-05-01T16:02:00.000Z,TAS,0.17,0.15,-8.48,EDT,-14400000,EQUITY
BNFT,"Benefitfocus, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.2,-0.21,-7.14,EDT,-14400000,EQUITY
SQ,"Block, Inc.",2019-05-01T16:17:00.000Z,TAS,0.08,0.11,37.5,EDT,-14400000,EQUITY
NEWT,Newtek Business Services Corp.,2019-05-01T16:02:00.000Z,TAS,0.41,0.44,7.32,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2019-05-02T02:00:00.000Z,TAS,1.75,2.02,15.43,EDT,-14400000,EQUITY
JBSS,"John B. Sanfilippo & Son, Inc.",2019-05-01T16:09:00.000Z,TAS,0.66,0.9,36.36,EDT,-14400000,EQUITY
BDC,Belden Inc.,2019-05-01T07:30:00.000Z,TAS,0.9,0.99,10.12,EDT,-14400000,EQUITY
BMCH,"BMC Stock Holdings, Inc.",2019-05-01T06:00:00.000Z,TAS,0.26,0.37,42.31,UTC,0,EQUITY
BNPQY,BNP Paribas SA,2019-05-02T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BMEXF,"Banco Santander México, S.A., Institución de Banca Múltiple, Grupo Financiero Santander México",2019-05-01T05:59:00.000Z,TAS,0.75,0.78,3.86,EDT,-14400000,EQUITY
PBI,Pitney Bowes Inc.,2019-05-01T07:00:00.000Z,TAS,0.21,0.12,-42.86,EDT,-14400000,EQUITY
MBNKF,Metro Bank PLC,2019-05-01T11:45:00.000Z,TAS,7,5.1,-27.14,EDT,-14400000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2019-05-01T06:45:00.000Z,TAS,0.54,0.51,-5.38,EDT,-14400000,EQUITY
BHR-PD,Braemar Hotels & Resorts Inc.,2019-05-01T16:31:00.000Z,TAS,0.1,-0.11,-210,EDT,-14400000,EQUITY
BLDP,Ballard Power Systems Inc.,2019-05-01T20:53:00.000Z,TAS,-0.04,-0.05,-11.11,EDT,-14400000,EQUITY
BDRBF,Bombardier Inc.,2019-05-01T18:00:00.000Z,TAS,-0.01,-0.07,-366.67,EDT,-14400000,EQUITY
BWXT,"BWX Technologies, Inc.",2019-05-01T16:33:00.000Z,TAS,0.6,0.51,-14.86,EDT,-14400000,EQUITY
BNPQF,BNP Paribas SA,2019-05-02T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIN,"Dine Brands Global, Inc.",2019-05-01T08:03:00.000Z,TAS,1.83,1.9,4.11,EDT,-14400000,EQUITY
RBGPF,Reckitt Benckiser Group plc,2019-05-02T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MLVF,"Malvern Bancorp, Inc.",2019-05-01T07:30:00.000Z,TAS,0.36,0.26,-27.78,EDT,-14400000,EQUITY
YUM,"Yum! Brands, Inc.",2019-05-01T07:00:00.000Z,TAS,0.81,0.82,1.74,EDT,-14400000,EQUITY
BKI,"Black Knight, Inc.",2019-05-01T07:00:00.000Z,TAS,0.43,0.44,1.38,EDT,-14400000,EQUITY
BRGGF,Bragg Gaming Group Inc.,2019-05-01T10:54:00.000Z,TAS,,,,UTC,0,EQUITY
BHR,Braemar Hotels & Resorts Inc.,2019-05-01T16:31:00.000Z,TAS,0.1,-0.11,-210,EDT,-14400000,EQUITY
CSTE,Caesarstone Ltd.,2019-05-01T07:00:00.000Z,TAS,0.08,0.08,1.27,EDT,-14400000,EQUITY
CUPUF,"Caribbean Utilities Company, Ltd.",2019-05-01T21:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WLL,Whiting Petroleum Corporation,2019-05-01T16:01:00.000Z,TAS,13.45,-12,-189.24,EDT,-14400000,EQUITY
ETR,Entergy Corporation,2019-05-01T06:30:00.000Z,TAS,0.98,0.82,-16.16,EDT,-14400000,EQUITY
DNN,Denison Mines Corp.,2019-05-01T17:30:00.000Z,TAS,-0.01,-0.01,15.38,EDT,-14400000,EQUITY
INREF,InRetail Perú Corp.,2019-05-01T17:35:00.000Z,TAS,1.05,0.95,-9.52,EDT,-14400000,EQUITY
TMHC,Taylor Morrison Home Corporation,2019-05-01T06:55:00.000Z,TAS,0.34,0.46,36.9,EDT,-14400000,EQUITY
JOE,The St. Joe Company,2019-05-01T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2019-05-01T16:06:00.000Z,TAS,-0.44,-0.48,-8.6,EDT,-14400000,EQUITY
GCI,"Gannett Co., Inc.",2019-05-01T06:55:00.000Z,TAS,0.05,0.1,112.77,EDT,-14400000,EQUITY
MTDR,Matador Resources Company,2019-05-01T16:15:00.000Z,TAS,0.18,0.19,7.34,EDT,-14400000,EQUITY
HCCI,"Heritage-Crystal Clean, Inc",2019-05-01T17:15:00.000Z,TAS,0.09,0,-100,EDT,-14400000,EQUITY
MRO,Marathon Oil Corporation,2019-05-01T16:30:00.000Z,TAS,0.07,0.31,324.66,EDT,-14400000,EQUITY
ROYT,Pacific Coast Oil Trust,2019-05-01T16:11:00.000Z,TAS,0.05,0.05,0,UTC,0,EQUITY
QIHCF,"Haier Smart Home Co., Ltd.",2019-05-01T09:03:00.000Z,TAS,0.21,0.32,56.04,EDT,-14400000,EQUITY
WYND,Travel + Leisure Co.,2019-05-01T06:30:00.000Z,TAS,0.91,1.03,13.81,UTC,0,EQUITY
VIRC,Virco Mfg. Corporation,2019-05-01T09:30:00.000Z,TAS,-0.29,-0.42,-44.83,EDT,-14400000,EQUITY
IO,ION Geophysical Corporation,2019-05-01T16:15:00.000Z,TAS,-0.65,-1.52,-133.85,EDT,-14400000,EQUITY
WHD,"Cactus, Inc.",2019-05-01T22:11:00.000Z,TAS,0.47,0.49,3.59,EDT,-14400000,EQUITY
TPIC,"TPI Composites, Inc.",2019-05-01T16:10:00.000Z,TAS,0.06,-0.35,-703.45,EDT,-14400000,EQUITY
CFWFF,Calfrac Well Services Ltd.,2019-05-01T06:00:00.000Z,TAS,-3.04,-12.5,-311.45,EDT,-14400000,EQUITY
CME,CME Group Inc.,2019-05-01T07:00:00.000Z,TAS,1.6,1.62,1.25,EDT,-14400000,EQUITY
CFMS,"Conformis, Inc.",2019-05-01T16:05:00.000Z,TAS,-0.12,-0.12,0.83,EDT,-14400000,EQUITY
FREJN,Federal Home Loan Mortgage Corporation,2019-05-01T08:05:00.000Z,TAS,0,-0.08,,EDT,-14400000,EQUITY
CRHM,CRH Medical Corporation,2019-05-01T16:15:00.000Z,TAS,,0,,UTC,0,EQUITY
DMRC,Digimarc Corporation,2019-05-01T16:05:00.000Z,TAS,-0.72,-0.74,-2.07,EDT,-14400000,EQUITY
CRUS,"Cirrus Logic, Inc.",2019-05-01T16:01:00.000Z,TAS,0.12,0.37,218.97,EDT,-14400000,EQUITY
FOE,Ferro Corporation,2019-05-01T05:58:00.000Z,TAS,0.21,0.22,6.28,EDT,-14400000,EQUITY
DX-PC,"Dynex Capital, Inc.",2019-05-01T08:12:00.000Z,TAS,0.54,0.54,-0.74,EDT,-14400000,EQUITY
SO,The Southern Company,2019-05-01T06:18:00.000Z,TAS,0.72,0.7,-2.37,EDT,-14400000,EQUITY
CVS,CVS Health Corporation,2019-05-01T06:55:00.000Z,TAS,1.5,1.62,7.78,EDT,-14400000,EQUITY
MFRVF,"Minera Frisco, S.A.B. de C.V.",2019-05-01T09:14:00.000Z,TAS,-0.11,,,EDT,-14400000,EQUITY
MVBF,MVB Financial Corp.,2019-05-01T16:05:00.000Z,TAS,0.22,0.26,18.18,EDT,-14400000,EQUITY
KAMN,Kaman Corporation,2019-05-01T16:15:00.000Z,TAS,0.36,0.22,-38.2,EDT,-14400000,EQUITY
SM,SM Energy Company,2019-05-01T17:00:00.000Z,TAS,-0.21,-0.34,-58.88,EDT,-14400000,EQUITY
MFNC,Mackinac Financial Corporation,2019-05-01T17:31:00.000Z,TAS,0.31,0.3,-3.23,UTC,0,EQUITY
TRNO,Terreno Realty Corporation,2019-05-01T16:08:00.000Z,TAS,0.18,0.25,38.89,EDT,-14400000,EQUITY
MFC,Manulife Financial Corporation,2019-05-01T17:01:00.000Z,TAS,0.7,0.76,8.88,EDT,-14400000,EQUITY
LFVN,LifeVantage Corporation,2019-05-01T16:06:00.000Z,TAS,0.14,0.12,-14.29,EDT,-14400000,EQUITY
O,Realty Income Corporation,2019-05-01T16:05:00.000Z,TAS,0.34,0.37,7.87,EDT,-14400000,EQUITY
NRZ-PC,New Residential Investment Corp.,2019-05-01T06:30:00.000Z,TAS,0.54,0.53,-0.93,EDT,-14400000,EQUITY
SXT,Sensient Technologies Corporation,2019-05-01T06:55:00.000Z,TAS,0.77,0.78,1.3,EDT,-14400000,EQUITY
H,Hyatt Hotels Corporation,2019-05-01T17:10:00.000Z,TAS,0.28,0.45,60.71,EDT,-14400000,EQUITY
TKR,The Timken Company,2019-05-01T06:51:00.000Z,TAS,1.22,1.35,10.57,EDT,-14400000,EQUITY
UFS,Domtar Corporation,2019-05-01T06:55:00.000Z,TAS,1.35,1.44,6.67,UTC,0,EQUITY
ICLR,ICON Public Limited Company,2019-05-01T16:43:00.000Z,TAS,1.6,1.63,1.81,EDT,-14400000,EQUITY
RCL,Royal Caribbean Cruises Ltd.,2019-05-01T07:59:00.000Z,TAS,1.11,1.31,18.23,EDT,-14400000,EQUITY
CNSWF,Constellation Software Inc.,2019-05-01T17:00:00.000Z,TAS,7.4,5.97,-19.29,EDT,-14400000,EQUITY
CORR,"CorEnergy Infrastructure Trust, Inc.",2019-05-01T16:38:00.000Z,TAS,0.64,0.12,-81.19,EDT,-14400000,EQUITY
CACI,CACI International Inc,2019-05-01T16:15:00.000Z,TAS,2.27,2.69,18.29,EDT,-14400000,EQUITY
CLW,Clearwater Paper Corporation,2019-05-01T16:05:00.000Z,TAS,0.32,0.21,-34.38,EDT,-14400000,EQUITY
CCJ,Cameco Corporation,2019-05-01T07:32:00.000Z,TAS,-0.04,-0.08,-95.12,EDT,-14400000,EQUITY
WLTW,Willis Towers Watson Public Limited Company,2019-05-01T06:00:00.000Z,TAS,3.02,2.98,-1.19,UTC,0,EQUITY
WMB,"The Williams Companies, Inc.",2019-05-01T16:15:00.000Z,TAS,0.22,0.22,0.92,EDT,-14400000,EQUITY
CREE,"Cree, Inc.",2019-05-01T16:01:00.000Z,TAS,0.16,0.2,25.79,UTC,0,EQUITY
ROYTL,Pacific Coast Oil Trust,2019-05-01T16:11:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
WNC,Wabash National Corporation,2019-05-01T06:55:00.000Z,TAS,0.25,0.27,9.76,EDT,-14400000,EQUITY
NE,Noble Corporation,2019-05-01T16:37:00.000Z,TAS,-0.42,-0.37,11.69,EDT,-14400000,EQUITY
UTHR,United Therapeutics Corporation,2019-05-01T06:00:00.000Z,TAS,2.78,-11.32,-507.63,EDT,-14400000,EQUITY
CSV,"Carriage Services, Inc.",2019-05-01T16:31:00.000Z,TAS,0.4,0.38,-3.8,EDT,-14400000,EQUITY
CTTMF,Catena Media plc,2019-05-02T01:00:00.000Z,TAS,0.09,0.03,-65.52,EDT,-14400000,EQUITY
GLAD,Gladstone Capital Corporation,2019-05-01T16:06:00.000Z,TAS,0.25,0.21,-15.32,EDT,-14400000,EQUITY
GUFAF,"Grupo Famsa, S.A.B. de C.V.",2019-05-01T09:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCEP,"Mid-Con Energy Partners, LP",2019-05-01T19:30:00.000Z,TAS,-1.4,-3.2,-128.57,UTC,0,EQUITY
PPC,Pilgrim's Pride Corporation,2019-05-01T16:50:00.000Z,TAS,0.35,0.35,1.16,EDT,-14400000,EQUITY
NRZ,New Residential Investment Corp.,2019-05-01T06:30:00.000Z,TAS,0.54,0.53,-0.93,EDT,-14400000,EQUITY
LNC,Lincoln National Corporation,2019-05-01T16:15:00.000Z,TAS,2.04,2.14,5.11,EDT,-14400000,EQUITY
ILHMF,International Lithium Corp.,2019-05-01T06:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCAP,"Jernigan Capital, Inc.",2019-05-01T16:01:00.000Z,TAS,0.21,0.35,63.55,UTC,0,EQUITY
WTW,Willis Towers Watson Public Limited Company,2019-05-01T06:00:00.000Z,TAS,3.02,2.98,-1.19,EDT,-14400000,EQUITY
EXTN,Exterran Corporation,2019-05-01T16:30:00.000Z,TAS,0.05,-0.15,-400,EDT,-14400000,EQUITY
PKIUF,Parkland Corporation,2019-05-01T19:04:00.000Z,TAS,0.35,0.53,50.57,EDT,-14400000,EQUITY
BTU,Peabody Energy Corporation,2019-05-01T07:59:00.000Z,TAS,0.29,1.12,286.21,EDT,-14400000,EQUITY
CIM-PD,Chimera Investment Corporation,2019-05-01T07:02:00.000Z,TAS,0.58,0.57,-2.4,EDT,-14400000,EQUITY
CLX,The Clorox Company,2019-05-01T06:30:00.000Z,TAS,1.45,1.44,-0.76,EDT,-14400000,EQUITY
CMPR,Cimpress plc,2019-05-01T16:05:00.000Z,TAS,0.4,0.21,-47.5,EDT,-14400000,EQUITY
CHEF,"The Chefs' Warehouse, Inc.",2019-05-01T16:05:00.000Z,TAS,0.06,0.05,-9.09,EDT,-14400000,EQUITY
CDW,CDW Corporation,2019-05-01T07:00:00.000Z,TAS,1.11,1.24,11.71,EDT,-14400000,EQUITY
CF,"CF Industries Holdings, Inc.",2019-05-01T16:30:00.000Z,TAS,0.35,0.4,14.94,EDT,-14400000,EQUITY
CLDT,Chatham Lodging Trust,2019-05-01T12:41:00.000Z,TAS,0,0.03,700,EDT,-14400000,EQUITY
CONE,CyrusOne Inc.,2019-05-01T16:03:00.000Z,TAS,-0.11,0.82,845.45,EDT,-14400000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2019-05-01T16:15:00.000Z,TAS,0.12,0.14,13.82,EDT,-14400000,EQUITY
CODI,Compass Diversified,2019-05-01T18:08:00.000Z,TAS,0.23,0.29,28.32,EDT,-14400000,EQUITY
CGAU,Centerra Gold Inc.,2019-05-01T06:00:00.000Z,TAS,0.06,0.17,169.84,EDT,-14400000,EQUITY
CLCT,"Collectors Universe, Inc.",2019-05-01T16:03:00.000Z,TAS,,,,UTC,0,EQUITY
CASA,"Casa Systems, Inc.",2019-05-01T16:06:00.000Z,TAS,0.02,-0.14,-800,EDT,-14400000,EQUITY
CFPUF,Canfor Pulp Products Inc.,2019-05-01T08:00:00.000Z,TAS,0.32,0.17,-46.87,EDT,-14400000,EQUITY
