ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FMCB,2020-11-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBTC,2020-11-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZBH,2020-11-06T06:30:00.000Z,TAS,1.07,1.81,69.63,EST,-18000000,EQUITY
BZZUF,2020-11-06T08:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
BATRA,2020-11-06T06:03:00.000Z,TAS,-0.25,-0.61,-144,EST,-18000000,EQUITY
BATRB,2020-11-06T06:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTNB,2020-11-06T06:32:00.000Z,TAS,-0.03,-0.03,9.09,EST,-18000000,EQUITY
BPY,2020-11-06T07:04:00.000Z,TAS,,,,UTC,0,EQUITY
BPYPP,2020-11-06T07:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
GSBD,2020-11-06T13:03:00.000Z,TAS,0.44,0.45,1.35,EST,-18000000,EQUITY
CRNX,2020-11-06T08:31:00.000Z,TAS,-0.53,-0.56,-6.46,EST,-18000000,EQUITY
ERF,2020-11-06T06:00:00.000Z,TAS,-0.02,-0.51,-2025,EST,-18000000,EQUITY
HSY,2020-11-06T06:45:00.000Z,TAS,1.72,1.86,8.27,EST,-18000000,EQUITY
HL,2020-11-06T17:29:00.000Z,TAS,0.04,0.04,-2.78,EST,-18000000,EQUITY
LNG,2020-11-06T06:04:00.000Z,TAS,-0.32,-1.84,-466.15,EST,-18000000,EQUITY
SSP,2020-11-06T07:30:00.000Z,TAS,0.73,0.76,4.11,EST,-18000000,EQUITY
YORW,2020-11-06T09:30:00.000Z,TAS,0.34,0.36,5.88,EST,-18000000,EQUITY
CVS,2020-11-06T06:30:00.000Z,TAS,1.33,1.66,24.81,EST,-18000000,EQUITY
TUESQ,2020-11-06T08:32:00.000Z,TAS,,0.41,,UTC,0,EQUITY
KINS,2020-11-06T17:47:00.000Z,TAS,-0.45,-0.27,40.66,EST,-18000000,EQUITY
LQDA,2020-11-06T16:18:00.000Z,TAS,-0.36,-0.4,-9.59,EST,-18000000,EQUITY
OFS,2020-11-06T08:00:00.000Z,TAS,0.2,0.2,0,EST,-18000000,EQUITY
SACH,2020-11-06T16:34:00.000Z,TAS,0.07,0.1,53.85,EST,-18000000,EQUITY
UFS,2020-11-06T06:57:00.000Z,TAS,-0.24,0.33,235.25,UTC,0,EQUITY
SHEN,2020-11-06T07:01:00.000Z,TAS,0.36,0.7,96.63,EST,-18000000,EQUITY
TDC,2020-11-06T14:29:00.000Z,TAS,0.34,0.43,26.47,EST,-18000000,EQUITY
TU,2020-11-06T06:45:00.000Z,TAS,0.31,0.28,-9.68,EST,-18000000,EQUITY
CHT,2020-11-06T17:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLMT,2020-11-06T07:30:00.000Z,TAS,-0.38,-0.49,-29.63,EST,-18000000,EQUITY
GMPXD,2020-11-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
HMSY,2020-11-06T06:00:00.000Z,TAS,0.3,0.3,1.35,UTC,0,EQUITY
HCFT,2020-11-06T16:53:00.000Z,TAS,0.08,0.11,46.67,UTC,0,EQUITY
PAR,2020-11-06T07:30:00.000Z,TAS,-0.33,-0.2,39.94,EST,-18000000,EQUITY
TUEM,2020-11-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SABR,2020-11-06T07:40:00.000Z,TAS,-0.72,-0.82,-14.53,EST,-18000000,EQUITY
COTY,2020-11-06T06:45:00.000Z,TAS,-0.06,-0.02,67.21,EST,-18000000,EQUITY
CCORF,2020-11-06T07:00:00.000Z,TAS,0.17,0.28,67.66,EST,-18000000,EQUITY
CNTY,2020-11-06T06:00:00.000Z,TAS,0.06,0.13,106.35,EST,-18000000,EQUITY
CLNY,2020-11-06T09:00:00.000Z,TAS,-0.2,-0.44,-114.63,UTC,0,EQUITY
GTS,2020-11-06T06:00:00.000Z,TAS,0.66,0.61,-7.58,UTC,0,EQUITY
DISH,2020-11-06T06:26:00.000Z,TAS,0.7,0.86,22.33,EST,-18000000,EQUITY
GMPXF,2020-11-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
OTEX,2020-11-06T10:43:00.000Z,TAS,0.67,0.89,33.03,EST,-18000000,EQUITY
NWSAL,2020-11-06T09:09:00.000Z,TAS,0,0.08,7900,EST,-18000000,EQUITY
VRNOF,2020-11-06T19:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
CQP,2020-11-06T06:03:00.000Z,TAS,0.34,-0.08,-123.88,EST,-18000000,EQUITY
TSSJF,2020-11-06T05:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWT,2020-11-06T09:00:00.000Z,TAS,1.11,1.94,74.77,EST,-18000000,EQUITY
VHC,2020-11-06T16:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
ERDCF,2020-11-06T12:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
PACK,2020-11-06T09:35:00.000Z,TAS,-0.01,-0.08,-700,EST,-18000000,EQUITY
DBRG,2020-11-06T09:00:00.000Z,TAS,-0.2,-0.44,-114.63,EST,-18000000,EQUITY
NIOBF,2020-11-06T16:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
PACDQ,2020-11-06T12:13:00.000Z,TAS,-0.96,-0.93,3.12,UTC,0,EQUITY
SDPI,2020-11-06T06:30:00.000Z,TAS,-0.03,-0.07,-133.33,EST,-18000000,EQUITY
DXPE,2020-11-06T08:00:00.000Z,TAS,-0.23,0.16,169.57,EST,-18000000,EQUITY
TDGDF,2020-11-06T13:23:00.000Z,TAS,,,,UTC,0,EQUITY
DIIBF,2020-11-06T08:05:00.000Z,TAS,,0.87,,EST,-18000000,EQUITY
HE,2020-11-06T06:00:00.000Z,TAS,0.51,0.59,15.69,EST,-18000000,EQUITY
EPZM,2020-11-06T07:01:00.000Z,TAS,-0.6,-0.55,8.94,EST,-18000000,EQUITY
ESGR,2020-11-06T06:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
LLEXQ,2020-11-06T16:19:00.000Z,TAS,-0.03,-0.11,-266.67,UTC,0,EQUITY
SXC,2020-11-06T06:45:00.000Z,TAS,-0.04,-0.04,0,EST,-18000000,EQUITY
PEI,2020-11-06T06:55:00.000Z,TAS,,-0.46,,EST,-18000000,EQUITY
ESNT,2020-11-06T06:44:00.000Z,TAS,0.99,1.11,11.9,EST,-18000000,EQUITY
GNE,2020-11-06T07:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENB,2020-11-06T06:59:00.000Z,TAS,0.53,0.48,-9.43,EST,-18000000,EQUITY
SPNX,2020-11-06T14:30:00.000Z,TAS,-2.68,-4.26,-58.84,UTC,0,EQUITY
AWAEF,2020-11-06T06:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
IEP,2020-11-06T08:06:00.000Z,TAS,-0.18,-3.14,-1644.44,EST,-18000000,EQUITY
FWONK,2020-11-06T06:03:00.000Z,TAS,-0.03,-0.41,-1364.29,EST,-18000000,EQUITY
NATH,2020-11-06T06:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
VIRT,2020-11-06T07:02:00.000Z,TAS,0.72,0.81,12.34,EST,-18000000,EQUITY
FWONA,2020-11-06T06:03:00.000Z,TAS,-0.04,-0.41,-978.95,EST,-18000000,EQUITY
LFT,2020-11-06T16:53:00.000Z,TAS,0.08,0.11,46.67,EST,-18000000,EQUITY
FWONB,2020-11-06T06:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
HLNFF,2020-11-06T11:18:00.000Z,TAS,0.17,0.18,9.09,EST,-18000000,EQUITY
FTSI,2020-11-06T16:32:00.000Z,TAS,-5.84,-6.1,-4.45,UTC,0,EQUITY
VIACA,2020-11-06T07:00:00.000Z,TAS,0.72,0.91,25.69,UTC,0,EQUITY
LSXMB,2020-11-06T06:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
PARA,2020-11-06T07:00:00.000Z,TAS,0.8,0.91,13.18,EST,-18000000,EQUITY
GAU,2020-11-06T07:18:00.000Z,TAS,0.06,0.01,-83.33,EST,-18000000,EQUITY
PARAA,2020-11-06T07:00:00.000Z,TAS,0.72,0.91,25.69,EST,-18000000,EQUITY
GLYC,2020-11-06T07:30:00.000Z,TAS,-0.33,-0.29,11.59,EST,-18000000,EQUITY
OSG,2020-11-06T07:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCCRF,2020-11-06T07:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBL,2020-11-06T16:39:00.000Z,TAS,,0.62,,EST,-18000000,EQUITY
WTM,2020-11-06T09:12:00.000Z,TAS,11.2,75.09,570.45,EST,-18000000,EQUITY
LSXMA,2020-11-06T06:03:00.000Z,TAS,0.25,0.03,-87.8,EST,-18000000,EQUITY
GSAT,2020-11-06T08:15:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
GWRS,2020-11-06T06:02:00.000Z,TAS,0.05,0.05,0,EST,-18000000,EQUITY
LSXMK,2020-11-06T06:03:00.000Z,TAS,0.41,0.03,-92.68,EST,-18000000,EQUITY
VIAC,2020-11-06T07:00:00.000Z,TAS,0.8,0.91,13.18,UTC,0,EQUITY
ONDS,2020-11-06T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
HRC,2020-11-06T06:30:00.000Z,TAS,1.07,1.17,9.04,UTC,0,EQUITY
THM,2020-11-06T07:00:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
HRNNF,2020-11-06T07:05:00.000Z,TAS,0.43,0.47,8.8,EST,-18000000,EQUITY
TBLT,2020-11-06T16:25:00.000Z,TAS,-13.5,0,100,EST,-18000000,EQUITY
MD,2020-11-06T06:00:00.000Z,TAS,0.4,0.37,-8.19,EST,-18000000,EQUITY
LSDAF,2020-11-06T12:30:00.000Z,TAS,3.49,3.65,4.73,EST,-18000000,EQUITY
VTRSV,2020-11-06T08:33:00.000Z,TAS,1.17,1.31,12.45,UTC,0,EQUITY
MODV,2020-11-06T06:30:00.000Z,TAS,1.42,2.69,89.44,EST,-18000000,EQUITY
UI,2020-11-06T07:11:00.000Z,TAS,1.45,2.47,70.11,EST,-18000000,EQUITY
PLYM,2020-11-06T06:30:00.000Z,TAS,-0.41,-0.36,13.25,EST,-18000000,EQUITY
INSW,2020-11-06T06:50:00.000Z,TAS,0.7,0.98,39.4,EST,-18000000,EQUITY
IMGN,2020-11-06T06:30:00.000Z,TAS,-0.18,-0.13,28.18,EST,-18000000,EQUITY
MAR,2020-11-06T07:02:00.000Z,TAS,-0.08,0.06,173.17,EST,-18000000,EQUITY
VTR,2020-11-06T07:03:00.000Z,TAS,0.03,0.03,7.14,EST,-18000000,EQUITY
TILE,2020-11-06T05:30:00.000Z,TAS,0.21,0.28,36.59,EST,-18000000,EQUITY
NPK,2020-11-06T09:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
PFSW,2020-11-06T07:30:00.000Z,TAS,-0.01,0.03,475,EST,-18000000,EQUITY
VTRS,2020-11-06T08:33:00.000Z,TAS,1.17,1.31,12.45,EST,-18000000,EQUITY
FOUR,2020-11-06T06:33:00.000Z,TAS,0.05,0.04,-14.89,EST,-18000000,EQUITY
PRSC,2020-11-06T06:30:00.000Z,TAS,1.42,2.69,89.44,UTC,0,EQUITY
SCYX,2020-11-06T08:41:00.000Z,TAS,-1.09,-0.28,74.31,EST,-18000000,EQUITY
JNCE,2020-11-06T07:00:00.000Z,TAS,-0.47,-0.73,-54.01,EST,-18000000,EQUITY
TGLS,2020-11-06T07:31:00.000Z,TAS,0.17,0.28,68.67,EST,-18000000,EQUITY
OBLN,2020-11-06T16:45:00.000Z,TAS,-0.21,-0.6,-185.71,UTC,0,EQUITY
PAVM,2020-11-06T16:50:00.000Z,TAS,-0.1,-0.11,-4.76,EST,-18000000,EQUITY
MGA,2020-11-06T05:02:00.000Z,TAS,1.35,1.95,44.23,EST,-18000000,EQUITY
TELL,2020-11-06T07:36:00.000Z,TAS,-0.1,-0.1,-2.04,EST,-18000000,EQUITY
MYL,2020-11-06T08:33:00.000Z,TAS,1.17,1.31,12.45,UTC,0,EQUITY
OCGN,2020-11-06T07:30:00.000Z,TAS,-0.02,-0.07,-250,EST,-18000000,EQUITY
MOG-A,2020-11-06T08:04:00.000Z,TAS,0.65,0.81,24.62,EST,-18000000,EQUITY
RSLS,2020-11-06T16:45:00.000Z,TAS,-0.21,-0.6,-185.71,EST,-18000000,EQUITY
TOLWF,2020-11-06T07:14:00.000Z,TAS,-0.08,-0.1,-25,EST,-18000000,EQUITY
SMLP,2020-11-06T06:19:00.000Z,TAS,2.96,11.85,299.93,EST,-18000000,EQUITY
VEDL,2020-11-06T07:18:00.000Z,TAS,,,,UTC,0,EQUITY
DOC,2020-11-06T07:52:00.000Z,TAS,0.08,0.07,-15.66,EST,-18000000,EQUITY
