ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GAERF,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",2018-10-24T17:00:00.000Z,TAS,1.8,1.84,2.11,EDT,-14400000,EQUITY
SAVE,"Spirit Airlines, Inc.",2018-10-24T16:38:00.000Z,TAS,1.38,1.47,6.44,EDT,-14400000,EQUITY
MMNNF,Munters Group AB (publ),2018-10-25T02:00:00.000Z,TAS,0.68,0.38,-43.87,EDT,-14400000,EQUITY
PKG,Packaging Corporation of America,2018-10-24T18:17:00.000Z,TAS,2.15,2.23,3.82,EDT,-14400000,EQUITY
OLMXF,"Aleatica, S.A.B. de C.V.",2018-10-24T15:29:00.000Z,TAS,2.31,1.74,-24.68,UTC,0,EQUITY
NTABF,NetEnt AB (publ),2018-10-25T01:30:00.000Z,TAS,0.6,0.65,7.79,UTC,0,EQUITY
PUB,Altabancorp,2018-10-24T17:22:00.000Z,TAS,0.54,0.55,1.85,UTC,0,EQUITY
VTTGF,VAT Group AG,2018-10-25T03:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KRNNF,Krones AG,2018-10-25T01:45:00.000Z,TAS,1.2,0.71,-40.78,EDT,-14400000,EQUITY
ANIK,"Anika Therapeutics, Inc.",2018-10-24T16:05:00.000Z,TAS,0.31,0.53,69.33,EDT,-14400000,EQUITY
AIOSF,"Atresmedia Corporación de Medios de Comunicación, S.A.",2018-10-25T03:04:00.000Z,TAS,0.06,0.07,16.67,EDT,-14400000,EQUITY
TKCZF,Turkcell Iletisim Hizmetleri A.S.,2018-10-24T11:29:00.000Z,TAS,,,,UTC,0,EQUITY
AMD,"Advanced Micro Devices, Inc.",2018-10-24T16:30:00.000Z,TAS,0.12,0.13,4.84,EDT,-14400000,EQUITY
BUD,Anheuser-Busch InBev SA/NV,2018-10-25T01:54:00.000Z,TAS,1.15,0.82,-28.51,EDT,-14400000,EQUITY
ABEV,Ambev S.A.,2018-10-25T03:17:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
CAMRF,Camurus AB (publ),2018-10-25T01:14:00.000Z,TAS,-1.56,-1.04,32.9,EDT,-14400000,EQUITY
BUDFF,Anheuser-Busch InBev SA/NV,2018-10-25T01:46:00.000Z,TAS,,0.82,,EDT,-14400000,EQUITY
ARGX,argenx SE,2018-10-25T03:00:00.000Z,TAS,-0.68,-0.51,25.22,EDT,-14400000,EQUITY
ALFVY,Alfa Laval AB (publ),2018-10-25T01:30:00.000Z,TAS,2.62,3.09,17.76,EDT,-14400000,EQUITY
AGNCP,AGNC Investment Corp.,2018-10-24T16:01:00.000Z,TAS,0.59,0.61,4.1,EDT,-14400000,EQUITY
DTCGF,Dometic Group AB (publ),2018-10-25T03:18:00.000Z,TAS,1.63,1.47,-9.65,EDT,-14400000,EQUITY
T,AT&T Inc.,2018-10-24T06:51:00.000Z,TAS,0.94,0.9,-4.15,EDT,-14400000,EQUITY
PEXNY,PTT Exploration and Production Public Company Limited,2018-10-25T01:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QFREF,Q-Free ASA,2018-10-25T02:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",2018-10-24T17:00:00.000Z,TAS,0.7,0.78,11.11,EDT,-14400000,EQUITY
KNNVF,Kinnevik AB,2018-10-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
ORLY,"O'Reilly Automotive, Inc.",2018-10-24T16:44:00.000Z,TAS,4.31,4.5,4.53,EDT,-14400000,EQUITY
PTXLF,PTT Exploration and Production Public Company Limited,2018-10-25T01:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TAUKF,TAKKT AG,2018-10-25T01:20:00.000Z,TAS,0.35,0.37,5.71,UTC,0,EQUITY
VOSSF,Vossloh AG,2018-10-25T01:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORXOF,Orexo AB (publ),2018-10-25T02:00:00.000Z,TAS,1.36,1.77,30.63,EDT,-14400000,EQUITY
ALGN,"Align Technology, Inc.",2018-10-24T16:07:00.000Z,TAS,1.19,1.24,4.03,EDT,-14400000,EQUITY
ALYA,Alithya Group Inc.,2018-10-25T03:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARGNF,argenx SE,2018-10-25T02:51:00.000Z,TAS,-0.59,-0.51,13.56,EDT,-14400000,EQUITY
ARCVF,Arcadis NV,2018-10-24T21:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AEM,Agnico Eagle Mines Limited,2018-10-24T17:00:00.000Z,TAS,-0.04,0.01,127.78,EDT,-14400000,EQUITY
CNRFF,"Consorcio ARA, S. A. B. de C. V.",2018-10-24T18:24:00.000Z,TAS,0.18,0.18,2.27,EDT,-14400000,EQUITY
ACNDF,Ascendas India Trust,2018-10-24T05:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHHLF,"Asahi Holdings, Inc.",2018-10-25T02:30:00.000Z,TAS,,54.89,,EDT,-14400000,EQUITY
ARR-PC,"ARMOUR Residential REIT, Inc.",2018-10-24T16:57:00.000Z,TAS,0.6,0.64,6.49,EDT,-14400000,EQUITY
ALFVF,Alfa Laval AB (publ),2018-10-25T01:30:00.000Z,TAS,2.62,3.09,17.76,EDT,-14400000,EQUITY
ALSSF,"Alsea, S.A.B. de C.V.",2018-10-24T18:12:00.000Z,TAS,0.32,0.34,5.59,EDT,-14400000,EQUITY
AVNT,Avient Corporation,2018-10-24T06:32:00.000Z,TAS,0.62,0.62,-0.16,EDT,-14400000,EQUITY
BRTZF,Berentzen-Gruppe Aktiengesellschaft,2018-10-25T01:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZPN,"Aspen Technology, Inc.",2018-10-24T16:05:00.000Z,TAS,0.52,0.64,24.27,EDT,-14400000,EQUITY
ALTA,Altabancorp,2018-10-24T17:22:00.000Z,TAS,0.54,0.55,1.85,UTC,0,EQUITY
ALGT,Allegiant Travel Company,2018-10-24T16:00:00.000Z,TAS,0.96,0.94,-2.08,EDT,-14400000,EQUITY
AMVMF,AMG Advanced Metallurgical Group N.V.,2018-10-25T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMSF,"AMERISAFE, Inc.",2018-10-24T16:30:00.000Z,TAS,0.78,1.01,28.99,EDT,-14400000,EQUITY
AX,"Axos Financial, Inc.",2018-10-24T17:14:00.000Z,TAS,0.61,0.58,-5.38,EDT,-14400000,EQUITY
AFL,Aflac Incorporated,2018-10-24T16:05:00.000Z,TAS,0.99,1.03,3.94,EDT,-14400000,EQUITY
DNHBY,DNB ASA,2018-10-25T02:31:00.000Z,TAS,3.63,3.46,-4.74,UTC,0,EQUITY
CVVTF,Covestro AG,2018-10-25T02:47:00.000Z,TAS,2.51,2.59,3.15,EDT,-14400000,EQUITY
ETH,Ethan Allen Interiors Inc.,2018-10-24T16:05:00.000Z,TAS,0.32,0.33,1.85,UTC,0,EQUITY
ETD,Ethan Allen Interiors Inc.,2018-10-24T16:05:00.000Z,TAS,0.32,0.33,1.85,EDT,-14400000,EQUITY
TKC,Turkcell Iletisim Hizmetleri A.S.,2018-10-24T11:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPIAF,Epiroc AB (publ),2018-10-25T01:30:00.000Z,TAS,1.22,1.18,-2.96,EDT,-14400000,EQUITY
TBIIF,Tobii AB (publ),2018-10-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICCGF,ICA Gruppen AB (publ),2018-10-25T01:00:00.000Z,TAS,5.18,5.84,12.68,UTC,0,EQUITY
PLAZF,Platzer Fastigheter Holding AB (publ),2018-10-25T02:18:00.000Z,TAS,1.1,0.41,-62.73,EDT,-14400000,EQUITY
GJNSF,Gjensidige Forsikring ASA,2018-10-25T01:00:00.000Z,TAS,2.07,1.75,-15.5,EDT,-14400000,EQUITY
FNXTF,Fenix Outdoor International AG,2018-10-24T08:22:00.000Z,TAS,2.55,2.65,3.92,EDT,-14400000,EQUITY
UCASU,"UC Asset, LP",2018-10-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USAP,"Universal Stainless & Alloy Products, Inc.",2018-10-24T07:00:00.000Z,TAS,0.48,0.44,-8.33,EDT,-14400000,EQUITY
KNKBF,Kinnevik AB,2018-10-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BJRRF,Beijer Electronics Group AB (publ),2018-10-24T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
ALXN,"Alexion Pharmaceuticals, Inc.",2018-10-24T06:48:00.000Z,TAS,1.74,2.02,16.09,UTC,0,EQUITY
WKCMF,Wacker Chemie AG,2018-10-25T01:15:00.000Z,TAS,1.63,1.31,-19.38,EDT,-14400000,EQUITY
AB,AllianceBernstein Holding L.P.,2018-10-24T06:48:00.000Z,TAS,0.62,0.69,10.58,EDT,-14400000,EQUITY
AXS-PE,AXIS Capital Holdings Limited,2018-10-24T16:15:00.000Z,TAS,0.69,0.96,38.33,EDT,-14400000,EQUITY
IENVF,"Infraestructura Energética Nova, S. A. P. I. de C. V.",2018-10-24T19:52:00.000Z,TAS,0.09,0.07,-17.65,EDT,-14400000,EQUITY
AKR,Acadia Realty Trust,2018-10-24T16:30:00.000Z,TAS,0.1,0.11,10,EDT,-14400000,EQUITY
ADVOF,ADVA Optical Networking SE,2018-10-25T01:00:00.000Z,TAS,0.07,0.08,23.08,EDT,-14400000,EQUITY
ATNI,"ATN International, Inc.",2018-10-24T17:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARI,"Apollo Commercial Real Estate Finance, Inc.",2018-10-24T17:03:00.000Z,TAS,0.47,0.47,-0.63,EDT,-14400000,EQUITY
EPIPF,Epiroc AB (publ),2018-10-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EQNR,Equinor ASA,2018-10-25T00:44:00.000Z,TAS,0.56,0.6,7.14,EDT,-14400000,EQUITY
EPOKF,Epiroc AB (publ),2018-10-25T01:30:00.000Z,TAS,1.22,1.18,-2.96,UTC,0,EQUITY
HBMBF,HBM Healthcare Investments AG,2018-10-25T03:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
T-PC,AT&T Inc.,2018-10-24T06:51:00.000Z,TAS,0.94,0.9,-4.15,EDT,-14400000,EQUITY
FWRD,Forward Air Corporation,2018-10-24T16:05:00.000Z,TAS,0.8,0.76,-5.12,EDT,-14400000,EQUITY
ORKLF,Orkla ASA,2018-10-25T01:15:00.000Z,TAS,1.03,1.07,3.78,EDT,-14400000,EQUITY
UBS,UBS Group AG,2018-10-25T01:21:00.000Z,TAS,0.32,0.35,9.49,EDT,-14400000,EQUITY
MXCHF,"Orbia Advance Corporation, S.A.B. de C.V.",2018-10-24T19:02:00.000Z,TAS,0.07,0.06,-14.29,EDT,-14400000,EQUITY
NLTBF,Nolato AB (publ),2018-10-24T08:35:00.000Z,TAS,6.8,6.53,-3.97,EDT,-14400000,EQUITY
KNVKF,Kinnevik AB,2018-10-25T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
PSKOF,Polski Koncern Naftowy ORLEN Spólka Akcyjna,2018-10-25T01:38:00.000Z,TAS,3.58,3.5,-2.1,EDT,-14400000,EQUITY
RTOBF,Ratos AB (publ),2018-10-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARR,"ARMOUR Residential REIT, Inc.",2018-10-24T16:57:00.000Z,TAS,0.6,0.64,6.49,EDT,-14400000,EQUITY
FBRT,"Franklin BSP Realty Trust, Inc.",2018-10-24T16:30:00.000Z,TAS,0.09,0.04,-55.56,EDT,-14400000,EQUITY
GCBC,"Greene County Bancorp, Inc.",2018-10-24T11:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUP,Tupperware Brands Corporation,2018-10-24T07:00:00.000Z,TAS,0.82,0.91,11.11,EDT,-14400000,EQUITY
OSBC,"Old Second Bancorp, Inc.",2018-10-24T17:40:00.000Z,TAS,0.29,0.32,10.34,EDT,-14400000,EQUITY
OBNK,"Origin Bancorp, Inc.",2018-10-24T18:17:00.000Z,TAS,0.51,0.52,2.56,EDT,-14400000,EQUITY
GOLD,Barrick Gold Corporation,2018-10-24T17:33:00.000Z,TAS,0.06,0.08,45.45,EDT,-14400000,EQUITY
GRBMF,"Grupo Bimbo, S.A.B. de C.V.",2018-10-24T19:51:00.000Z,TAS,0.41,0.39,-4.41,EDT,-14400000,EQUITY
NFBK,"Northfield Bancorp, Inc. (Staten Island, NY)",2018-10-24T18:20:00.000Z,TAS,0.21,0.19,-9.09,EDT,-14400000,EQUITY
BRKL,"Brookline Bancorp, Inc.",2018-10-24T16:18:00.000Z,TAS,0.27,0.28,2.94,EDT,-14400000,EQUITY
FIBK,"First Interstate BancSystem, Inc.",2018-10-24T18:39:00.000Z,TAS,0.74,0.71,-4.44,EDT,-14400000,EQUITY
MPB,"Mid Penn Bancorp, Inc.",2018-10-25T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LLDTF,Lloyds Banking Group plc,2018-10-25T02:00:00.000Z,TAS,1.9,2.12,11.58,EDT,-14400000,EQUITY
INBK,First Internet Bancorp,2018-10-24T16:41:00.000Z,TAS,0.61,0.61,0.49,EDT,-14400000,EQUITY
BOKF,BOK Financial Corporation,2018-10-24T07:55:00.000Z,TAS,1.75,1.79,2.4,EDT,-14400000,EQUITY
BA,The Boeing Company,2018-10-24T07:30:00.000Z,TAS,3.47,3.58,3.08,EDT,-14400000,EQUITY
BKNIY,"Bankinter, S.A.",2018-10-25T02:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BCML,BayCom Corp,2018-10-24T09:00:00.000Z,TAS,0.41,0.31,-24.39,EDT,-14400000,EQUITY
HBMD,"Howard Bancorp, Inc.",2018-10-24T07:48:00.000Z,TAS,0.24,0.21,-12.5,UTC,0,EQUITY
BCO,The Brink's Company,2018-10-24T07:30:00.000Z,TAS,0.82,0.91,11.25,EDT,-14400000,EQUITY
LOB,"Live Oak Bancshares, Inc.",2018-10-24T16:30:00.000Z,TAS,0.36,0.34,-4.49,EDT,-14400000,EQUITY
NYCB-PA,"New York Community Bancorp, Inc.",2018-10-24T07:00:00.000Z,TAS,0.2,0.2,-1.48,EDT,-14400000,EQUITY
IBA,"Industrias Bachoco, S.A.B. de C.V.",2018-10-24T17:00:00.000Z,TAS,0.17,-0.2,-218.24,EDT,-14400000,EQUITY
QSR,Restaurant Brands International Inc.,2018-10-24T06:30:00.000Z,TAS,0.65,0.63,-2.33,EDT,-14400000,EQUITY
RBNC,"Reliant Bancorp, Inc.",2018-10-24T16:05:00.000Z,TAS,0.36,0.36,0.84,UTC,0,EQUITY
BANR,Banner Corporation,2018-10-24T16:00:00.000Z,TAS,0.95,1.17,22.9,EDT,-14400000,EQUITY
BOKFL,BOK Financial Corporation,2018-10-24T07:55:00.000Z,TAS,1.75,1.79,2.4,UTC,0,EQUITY
BKU,"BankUnited, Inc.",2018-10-24T06:55:00.000Z,TAS,0.85,0.9,5.76,EDT,-14400000,EQUITY
BSX,Boston Scientific Corporation,2018-10-24T06:30:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
BSX-PA,Boston Scientific Corporation,2018-10-24T06:30:00.000Z,TAS,0.34,0.35,2.94,EDT,-14400000,EQUITY
BESVF,BE Semiconductor Industries N.V.,2018-10-25T01:23:00.000Z,TAS,0.37,0.37,0.54,EDT,-14400000,EQUITY
FMNB,Farmers National Banc Corp.,2018-10-24T08:00:00.000Z,TAS,0.29,0.29,0,EDT,-14400000,EQUITY
NYCB,"New York Community Bancorp, Inc.",2018-10-24T07:00:00.000Z,TAS,0.2,0.2,-1.48,EDT,-14400000,EQUITY
PB,"Prosperity Bancshares, Inc.",2018-10-24T06:45:00.000Z,TAS,1.18,1.18,0.17,EDT,-14400000,EQUITY
GSGTF,GenSight Biologics S.A.,2018-10-24T10:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBLOF,Public Bank Berhad,2018-10-25T00:32:00.000Z,TAS,0.37,0.36,-3.78,EDT,-14400000,EQUITY
SYBT,"Stock Yards Bancorp, Inc.",2018-10-24T07:00:00.000Z,TAS,0.61,0.6,-1.64,EDT,-14400000,EQUITY
IDBHF,"Industrias Bachoco, S.A.B. de C.V.",2018-10-24T17:00:00.000Z,TAS,0.27,-0.32,-218.52,EDT,-14400000,EQUITY
BKIMF,"Bankinter, S.A.",2018-10-25T02:27:00.000Z,TAS,0.15,0.16,6.67,EDT,-14400000,EQUITY
ELY,Callaway Golf Company,2018-10-24T16:20:00.000Z,TAS,0.01,0.1,1900,EDT,-14400000,EQUITY
DRE,Duke Realty Corporation,2018-10-24T16:26:00.000Z,TAS,0.12,0.15,27.12,EDT,-14400000,EQUITY
PLXS,Plexus Corp.,2018-10-24T16:26:00.000Z,TAS,0.87,0.96,10.22,EDT,-14400000,EQUITY
MLRYY,VK Company Limited,2018-10-25T02:00:00.000Z,TAS,13.51,7.92,-41.38,EDT,-14400000,EQUITY
SFBTF,SB Technology Corp.,2018-10-25T03:00:00.000Z,TAS,,11.76,,EDT,-14400000,EQUITY
DTE,DTE Energy Company,2018-10-24T06:49:00.000Z,TAS,1.77,2.13,20.54,EDT,-14400000,EQUITY
CRQDF,"Crédito Real, S.A.B. de C.V., Sociedad Financiera de Objeto Múltiple, Entidad No Regulada",2018-10-24T14:21:00.000Z,TAS,1.24,1.29,4.45,EDT,-14400000,EQUITY
GTY,Getty Realty Corp.,2018-10-24T17:07:00.000Z,TAS,0.32,0.27,-14.29,EDT,-14400000,EQUITY
SMPL,The Simply Good Foods Company,2018-10-24T07:00:00.000Z,TAS,0.13,0.15,17.19,EDT,-14400000,EQUITY
HYMLF,Hyundai Motor Company,2018-10-25T00:59:00.000Z,TAS,3624.67,1008,-72.19,EDT,-14400000,EQUITY
SMED,Sharps Compliance Corp.,2018-10-24T06:55:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
SITC,SITE Centers Corp.,2018-10-24T16:49:00.000Z,TAS,0,-0.09,-2900,EDT,-14400000,EQUITY
LCMRF,"La Comer, S.A.B. de C.V.",2018-10-24T18:19:00.000Z,TAS,0.15,0.28,91.78,EDT,-14400000,EQUITY
SNBR,Sleep Number Corporation,2018-10-24T16:33:00.000Z,TAS,0.71,0.52,-26.86,EDT,-14400000,EQUITY
UMC,United Microelectronics Corporation,2018-10-24T07:23:00.000Z,TAS,0.02,0.02,15,EDT,-14400000,EQUITY
CPAMF,CapitaLand Integrated Commercial Trust,2018-10-24T18:00:00.000Z,TAS,0.03,0.04,40,EDT,-14400000,EQUITY
CLB,Core Laboratories N.V.,2018-10-24T17:05:00.000Z,TAS,0.63,0.64,2.07,EDT,-14400000,EQUITY
CYBE,CyberOptics Corporation,2018-10-24T08:30:00.000Z,TAS,0.09,0.15,72.41,EDT,-14400000,EQUITY
FSV,FirstService Corporation,2018-10-24T07:30:00.000Z,TAS,0.91,0.89,-2.2,EDT,-14400000,EQUITY
GHL,"Greenhill & Co., Inc.",2018-10-24T16:05:00.000Z,TAS,0.26,0.43,68.63,EDT,-14400000,EQUITY
ELLMF,"Elementia, S.A.B. de C.V.",2018-10-24T18:36:00.000Z,TAS,0.2,0.07,-65,UTC,0,EQUITY
PNCKD,Galleon Gold Corp.,2018-10-24T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
F,Ford Motor Company,2018-10-24T16:15:00.000Z,TAS,0.28,0.29,4.32,EDT,-14400000,EQUITY
GMBXF,"Grupo México, S.A.B. de C.V.",2018-10-24T09:40:00.000Z,TAS,0.06,0.04,-37.5,EDT,-14400000,EQUITY
KRC,Kilroy Realty Corporation,2018-10-24T17:14:00.000Z,TAS,0.32,0.33,4.76,EDT,-14400000,EQUITY
HTCMF,"Hitachi Construction Machinery Co., Ltd.",2018-10-25T02:00:00.000Z,TAS,76.26,68.34,-10.39,EDT,-14400000,EQUITY
GNMLF,"Genomma Lab Internacional, S.A.B. de C.V.",2018-10-24T19:00:00.000Z,TAS,0.32,0.23,-27.22,EDT,-14400000,EQUITY
MSFT,Microsoft Corporation,2018-10-24T16:07:00.000Z,TAS,0.96,1.14,18.38,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2018-10-24T08:01:00.000Z,TAS,0.8,0.83,3.75,EDT,-14400000,EQUITY
GRA,W. R. Grace & Co.,2018-10-24T06:00:00.000Z,TAS,1.02,1.11,9.25,UTC,0,EQUITY
NOC,Northrop Grumman Corporation,2018-10-24T06:54:00.000Z,TAS,4.37,6.54,49.52,EDT,-14400000,EQUITY
OC,Owens Corning,2018-10-24T07:10:00.000Z,TAS,1.65,1.54,-6.72,EDT,-14400000,EQUITY
MEOH,Methanex Corporation,2018-10-24T19:40:00.000Z,TAS,1.93,1.92,-0.52,EDT,-14400000,EQUITY
SZDEF,Dongjiang Environmental Company Limited,2018-10-24T08:10:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
ICLR,ICON Public Limited Company,2018-10-24T16:15:00.000Z,TAS,1.54,1.54,0.2,EDT,-14400000,EQUITY
SCL,Stepan Company,2018-10-24T06:55:00.000Z,TAS,1,1.11,11,EDT,-14400000,EQUITY
UVSP,Univest Financial Corporation,2018-10-24T16:30:00.000Z,TAS,0.49,0.51,4.72,EDT,-14400000,EQUITY
CPF,Central Pacific Financial Corp.,2018-10-24T06:45:00.000Z,TAS,0.47,0.52,10.64,EDT,-14400000,EQUITY
CHKP,Check Point Software Technologies Ltd.,2018-10-24T05:00:00.000Z,TAS,1.36,1.38,1.55,EDT,-14400000,EQUITY
CARO,Carolina Financial Corporation,2018-10-24T16:11:00.000Z,TAS,0.69,0.67,-2.62,UTC,0,EQUITY
CCMP,"CMC Materials, Inc.",2018-10-24T19:06:00.000Z,TAS,1.34,1.48,10.45,EDT,-14400000,EQUITY
CUZ,Cousins Properties Incorporated,2018-10-24T16:38:00.000Z,TAS,0.04,0.2,400,EDT,-14400000,EQUITY
FELTY,"Fuji Electric Co., Ltd.",2018-10-25T02:30:00.000Z,TAS,,50.11,,EDT,-14400000,EQUITY
GD,General Dynamics Corporation,2018-10-24T07:30:00.000Z,TAS,2.76,2.89,4.75,EDT,-14400000,EQUITY
NSC,Norfolk Southern Corporation,2018-10-24T08:00:00.000Z,TAS,2.44,2.52,3.15,EDT,-14400000,EQUITY
TNC,Tennant Company,2018-10-24T08:45:00.000Z,TAS,0.39,0.54,40.26,EDT,-14400000,EQUITY
NEU,NewMarket Corporation,2018-10-24T17:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NONEF,"Net One Systems Co., Ltd.",2018-10-25T02:00:00.000Z,TAS,17.3,26.86,55.26,EDT,-14400000,EQUITY
HICTF,Hitachi High-Tech Corporation,2018-10-25T02:30:00.000Z,TAS,100.3,101.64,1.34,UTC,0,EQUITY
SCCO,Southern Copper Corporation,2018-10-24T09:47:00.000Z,TAS,0.5,0.48,-4.38,EDT,-14400000,EQUITY
SCHYF,Sands China Ltd.,2018-10-24T19:28:00.000Z,TAS,0.07,,,EDT,-14400000,EQUITY
WEEEF,Western Energy Services Corp.,2018-10-24T20:00:00.000Z,TAS,-0.08,-0.11,-37.5,EDT,-14400000,EQUITY
POL,PolyOne Corporation,2018-10-24T06:32:00.000Z,TAS,0.62,0.62,-0.16,UTC,0,EQUITY
GRPOF,"Grupo Traxión, S.A.B. de C.V.",2018-10-24T18:40:00.000Z,TAS,0.23,0.22,-3.04,EDT,-14400000,EQUITY
MPX,Marine Products Corporation,2018-10-24T06:45:00.000Z,TAS,0.18,0.21,20,EDT,-14400000,EQUITY
CMO-PE,Capstead Mortgage Corporation,2018-10-24T16:30:00.000Z,TAS,0.09,0.04,-55.56,UTC,0,EQUITY
CLS,Celestica Inc.,2018-10-24T16:15:00.000Z,TAS,0.3,0.26,-12.46,EDT,-14400000,EQUITY
CFPUF,Canfor Pulp Products Inc.,2018-10-24T17:01:00.000Z,TAS,0.79,0.66,-15.92,EDT,-14400000,EQUITY
CMRE-PE,Costamare Inc.,2018-10-24T16:10:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
FEDU,Four Seasons Education (Cayman) Inc.,2018-10-24T07:31:00.000Z,TAS,0.45,0.31,-31.11,EDT,-14400000,EQUITY
FELTF,"Fuji Electric Co., Ltd.",2018-10-25T02:30:00.000Z,TAS,,50.11,,EDT,-14400000,EQUITY
CSTR,"CapStar Financial Holdings, Inc.",2018-10-24T17:19:00.000Z,TAS,0.3,0.31,4.73,EDT,-14400000,EQUITY
GMXTF,"GMéxico Transportes, S.A.B. de C.V.",2018-10-24T11:49:00.000Z,TAS,0.49,0.4,-18.37,EDT,-14400000,EQUITY
UEDVF,CITIC Envirotech Ltd.,2018-10-24T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
CVI,"CVR Energy, Inc.",2018-10-24T16:30:00.000Z,TAS,0.84,0.95,13.1,EDT,-14400000,EQUITY
CURO,CURO Group Holdings Corp.,2018-10-24T16:05:00.000Z,TAS,0.52,0.23,-55.43,EDT,-14400000,EQUITY
GCSSF,Gecoss Corporation,2018-10-25T02:00:00.000Z,TAS,,29.21,,EDT,-14400000,EQUITY
SUI,"Sun Communities, Inc.",2018-10-24T17:00:00.000Z,TAS,0.49,0.56,14.29,EDT,-14400000,EQUITY
