ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
UDR,'UDR, Inc.',2019-02-12T17:17:00.000Z,TAS,0.09,0.3,219.15,EST,-18000000,EQUITY
UBAZF,'Uzabase, Inc.',2019-02-13T02:00:00.000Z,TAS,,39.25,,EST,-18000000,EQUITY
LIVX,'LiveXLive Media, Inc.',2019-02-12T16:09:00.000Z,TAS,-0.17,-0.13,25.71,UTC,0,EQUITY
NEPT,Neptune Wellness Solutions Inc.,2019-02-13T04:09:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
ISR,'Isoray, Inc.',2019-02-12T16:05:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
REXR-PC,'Rexford Industrial Realty, Inc.',2019-02-12T16:15:00.000Z,TAS,0.05,0.13,188.89,EST,-18000000,EQUITY
KMDA,Kamada Ltd.,2019-02-12T06:00:00.000Z,TAS,0.18,0.44,148.59,EST,-18000000,EQUITY
LCTSF,Lectra SA,2019-02-12T12:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WLDBF,WildBrain Ltd.,2019-02-12T07:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
TECK,Teck Resources Limited,2019-02-13T01:30:00.000Z,TAS,0.98,0.86,-12.16,EST,-18000000,EQUITY
TGB,Taseko Mines Limited,2019-02-12T17:44:00.000Z,TAS,0,-0.01,-350,EST,-18000000,EQUITY
RDCM,RADCOM Ltd.,2019-02-12T07:40:00.000Z,TAS,-0.26,-0.27,-3.85,EST,-18000000,EQUITY
RYBIF,Ryobi Limited,2019-02-12T23:00:00.000Z,TAS,,8.34,,EST,-18000000,EQUITY
NTXFF,Natixis S.A.,2019-02-12T11:47:00.000Z,TAS,,0.08,,UTC,0,EQUITY
NTXFY,Natixis S.A.,2019-02-12T11:47:00.000Z,TAS,,0.08,,UTC,0,EQUITY
UPNRF,Uponor Oyj,2019-02-13T01:00:00.000Z,TAS,0.14,0.08,-40.74,EST,-18000000,EQUITY
VAIAF,Vaisala Oyj,2019-02-12T07:03:00.000Z,TAS,0.28,0.41,44.88,EST,-18000000,EQUITY
