ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ASNCF,2019-11-12T05:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALEC,2019-11-12T16:16:00.000Z,TAS,-0.41,-0.47,-13.25,EST,-18000000,EQUITY
AAP,2019-11-12T06:30:00.000Z,TAS,2.05,2.1,2.34,EST,-18000000,EQUITY
ATSKF,2019-11-13T01:00:00.000Z,TAS,,2.88,,EST,-18000000,EQUITY
CRESF,2019-11-12T15:35:00.000Z,TAS,,,,UTC,0,EQUITY
MDGEF,2019-11-13T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
LNNNF,2019-11-13T04:48:00.000Z,TAS,-1.48,-2.69,-81.76,EST,-18000000,EQUITY
XEBEF,2019-11-12T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMTOY,2019-11-12T21:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
BREW,2019-11-12T16:37:00.000Z,TAS,0.07,-0.06,-189.55,UTC,0,EQUITY
AIKI,2019-11-12T17:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
AXLA,2019-11-12T16:26:00.000Z,TAS,-0.71,-0.75,-5.63,EST,-18000000,EQUITY
BGPBF,2019-11-13T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ALLK,2019-11-12T16:15:00.000Z,TAS,-0.42,-0.47,-12.44,EST,-18000000,EQUITY
ACM,2019-11-12T06:55:00.000Z,TAS,0.8,0.79,-1.25,EST,-18000000,EQUITY
AKRO,2019-11-12T07:00:00.000Z,TAS,-0.43,-0.56,-30.23,EST,-18000000,EQUITY
SZGPF,2019-11-13T04:32:00.000Z,TAS,-2.51,-2.36,5.86,EST,-18000000,EQUITY
PRRCF,2019-11-13T03:03:00.000Z,TAS,,0.35,,EST,-18000000,EQUITY
LNXSF,2019-11-13T04:19:00.000Z,TAS,1.05,1.21,15.57,EST,-18000000,EQUITY
HHULF,2019-11-13T01:39:00.000Z,TAS,0.34,0.4,19.4,EST,-18000000,EQUITY
ADES,2019-11-12T16:52:00.000Z,TAS,0.8,0.21,-73.75,EST,-18000000,EQUITY
ABST,2019-11-12T16:05:00.000Z,TAS,0.05,0.08,66.67,EST,-18000000,EQUITY
WTER,2019-11-12T16:17:00.000Z,TAS,-0.07,-0.07,0,EST,-18000000,EQUITY
ALVOF,2019-11-12T07:00:00.000Z,TAS,-0.03,-0.06,-100,EST,-18000000,EQUITY
AMRQQ,2019-11-12T13:46:00.000Z,TAS,,,,UTC,0,EQUITY
AGTC,2019-11-12T16:01:00.000Z,TAS,-0.6,-0.64,-7.02,EST,-18000000,EQUITY
ARMP,2019-11-12T16:24:00.000Z,TAS,-0.45,-0.73,-60.44,EST,-18000000,EQUITY
FBRX,2019-11-12T18:18:00.000Z,TAS,-10.49,-11.7,-11.55,EST,-18000000,EQUITY
MBIO,2019-11-12T07:30:00.000Z,TAS,-0.26,-0.25,4.94,EST,-18000000,EQUITY
MBRX,2019-11-12T06:33:00.000Z,TAS,-0.51,-0.54,-5.88,EST,-18000000,EQUITY
ONCY,2019-11-12T11:00:00.000Z,TAS,-0.23,-0.15,34.78,EST,-18000000,EQUITY
TLRY,2019-11-12T16:05:00.000Z,TAS,-0.29,-0.36,-22.03,EST,-18000000,EQUITY
SLDB,2019-11-12T07:27:00.000Z,TAS,-0.64,-0.67,-4.2,EST,-18000000,EQUITY
BBQ,2019-11-12T16:01:00.000Z,TAS,0.01,0.02,300,EST,-18000000,EQUITY
CLRB,2019-11-12T08:00:00.000Z,TAS,-0.38,-0.42,-10.53,EST,-18000000,EQUITY
BFYT,2019-11-12T16:26:00.000Z,TAS,0.32,0.66,106.9,UTC,0,EQUITY
CALA,2019-11-12T16:06:00.000Z,TAS,-0.45,-0.38,14.99,EST,-18000000,EQUITY
BFLBY,2019-11-13T01:38:00.000Z,TAS,0.39,0.42,8.21,EST,-18000000,EQUITY
FBIO,2019-11-12T07:30:00.000Z,TAS,-0.3,-0.22,26.67,EST,-18000000,EQUITY
MBII,2019-11-12T16:05:00.000Z,TAS,-0.05,-0.14,-159.26,EST,-18000000,EQUITY
NTGN,2019-11-12T07:00:00.000Z,TAS,-0.64,-0.68,-5.75,UTC,0,EQUITY
RIOT,2019-11-12T17:52:00.000Z,TAS,-0.11,-0.06,45.45,EST,-18000000,EQUITY
ISEE,2019-11-12T06:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRGGD,2019-11-12T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
BTKGF,2019-11-12T06:23:00.000Z,TAS,,,,UTC,0,EQUITY
BRAG,2019-11-12T06:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
BDSI,2019-11-12T16:01:00.000Z,TAS,-0.02,0,100,EST,-18000000,EQUITY
BOXL,2019-11-12T16:27:00.000Z,TAS,-0.05,-0.03,43.4,EST,-18000000,EQUITY
BSTGF,2019-11-13T04:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOMN,2019-11-12T07:13:00.000Z,TAS,-0.1,0.03,130,UTC,0,EQUITY
DARE,2019-11-12T08:18:00.000Z,TAS,-0.21,-0.2,3.38,EST,-18000000,EQUITY
MIHDF,2019-11-12T23:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNNAQ,2019-11-12T16:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
GOSS,2019-11-12T16:12:00.000Z,TAS,-0.69,-0.8,-15.11,EST,-18000000,EQUITY
YTEN,2019-11-12T06:52:00.000Z,TAS,-6.6,-6.4,3.03,EST,-18000000,EQUITY
SESN,2019-11-12T07:00:00.000Z,TAS,-0.11,-0.13,-13.04,EST,-18000000,EQUITY
NGM,2019-11-12T16:13:00.000Z,TAS,-0.28,-0.17,39.29,EST,-18000000,EQUITY
GNBT,2019-11-12T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
UMRX,2019-11-12T16:30:00.000Z,TAS,-1.3,-1.56,-20,UTC,0,EQUITY
PECGF,2019-11-12T23:52:00.000Z,TAS,0.12,0.07,-43.55,EST,-18000000,EQUITY
BYNEF,2019-11-12T07:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
PTFRF,2019-11-12T22:20:00.000Z,TAS,9.57,11.02,15.06,UTC,0,EQUITY
BGNE,2019-11-12T16:05:00.000Z,TAS,-3.77,-5.11,-35.58,EST,-18000000,EQUITY
BSTJF,2019-11-13T04:28:00.000Z,TAS,,,,UTC,0,EQUITY
BPMP,2019-11-12T08:06:00.000Z,TAS,0.36,0.43,19.44,EST,-18000000,EQUITY
BSRTF,2019-11-12T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOC,2019-11-12T07:13:00.000Z,TAS,-0.1,0.03,130,EST,-18000000,EQUITY
BXRX,2019-11-12T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
COGT,2019-11-12T16:30:00.000Z,TAS,-1.3,-1.56,-20,EST,-18000000,EQUITY
BFLBF,2019-11-13T01:38:00.000Z,TAS,0.39,0.42,8.21,EST,-18000000,EQUITY
FGBI,2019-11-12T13:06:00.000Z,TAS,0.04,0.04,2.56,EST,-18000000,EQUITY
GRTS,2019-11-12T09:01:00.000Z,TAS,-0.65,-0.77,-19.01,EST,-18000000,EQUITY
FBIOP,2019-11-12T07:30:00.000Z,TAS,-0.3,-0.22,26.67,EST,-18000000,EQUITY
XHFNF,2019-11-12T22:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KIN,2019-11-12T16:01:00.000Z,TAS,-0.37,-0.39,-5.69,UTC,0,EQUITY
CBPX,2019-11-12T16:17:00.000Z,TAS,0.41,0.39,-3.94,UTC,0,EQUITY
DTIL,2019-11-12T07:05:00.000Z,TAS,-0.5,-0.41,18.49,EST,-18000000,EQUITY
ICMB,2019-11-12T16:31:00.000Z,TAS,0.25,0.26,6.12,EST,-18000000,EQUITY
SKLKF,2019-11-13T01:30:00.000Z,TAS,63.27,66.15,4.55,EST,-18000000,EQUITY
UBCP,2019-11-12T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLFS,2019-11-12T16:01:00.000Z,TAS,0.02,0.37,1508.7,EST,-18000000,EQUITY
BNL,2019-11-12T08:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRGGF,2019-11-12T06:55:00.000Z,TAS,,,,UTC,0,EQUITY
BTBIF,2019-11-12T16:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
DRUND,2019-11-12T17:32:00.000Z,TAS,0.31,0.5,59.74,UTC,0,EQUITY
EPC,2019-11-12T06:00:00.000Z,TAS,0.84,0.86,2.5,EST,-18000000,EQUITY
MEISF,2019-11-13T00:00:00.000Z,TAS,,19.56,,UTC,0,EQUITY
CRNX,2019-11-12T16:02:00.000Z,TAS,-0.57,-0.6,-5.63,EST,-18000000,EQUITY
EBCOF,2019-11-13T01:00:00.000Z,TAS,,40.34,,EST,-18000000,EQUITY
CTLP,2019-11-12T07:00:00.000Z,TAS,-0.03,-0.14,-366.67,EST,-18000000,EQUITY
CPIX,2019-11-12T16:05:00.000Z,TAS,0.11,0.01,-90.91,EST,-18000000,EQUITY
CPRX,2019-11-12T16:39:00.000Z,TAS,0.11,0.13,18.18,EST,-18000000,EQUITY
DQ,2019-11-12T06:00:00.000Z,TAS,0.09,0.13,55.81,EST,-18000000,EQUITY
FONR,2019-11-12T16:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
OPRT,2019-11-12T16:05:00.000Z,TAS,0.45,0.64,43.82,EST,-18000000,EQUITY
CRLFF,2019-11-12T08:00:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
USATP,2019-11-12T07:00:00.000Z,TAS,-0.03,-0.14,-366.67,UTC,0,EQUITY
MEDIF,2019-11-12T06:00:00.000Z,TAS,0.03,0.02,-33.33,EST,-18000000,EQUITY
MECVF,2019-11-12T18:19:00.000Z,TAS,0.11,0.11,0,EST,-18000000,EQUITY
MSMKF,2019-11-13T01:00:00.000Z,TAS,81.41,62.68,-23.01,EST,-18000000,EQUITY
OMER,2019-11-12T16:08:00.000Z,TAS,-0.41,-0.33,19.51,EST,-18000000,EQUITY
SOTDF,2019-11-13T02:44:00.000Z,TAS,0.79,0.75,-4.46,EST,-18000000,EQUITY
PIEJF,2019-11-12T16:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
PGCMF,2019-11-13T01:39:00.000Z,TAS,0.53,0.6,14.07,EST,-18000000,EQUITY
UVV,2019-11-12T06:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
KATSF,2019-11-13T01:00:00.000Z,TAS,,-132.29,,EST,-18000000,EQUITY
KINUF,2019-11-13T00:40:00.000Z,TAS,,62.89,,EST,-18000000,EQUITY
INAPQ,2019-11-12T07:30:00.000Z,TAS,-0.76,-1.01,-32.2,UTC,0,EQUITY
RCRRF,2019-11-13T01:00:00.000Z,TAS,28.84,32.82,13.81,EST,-18000000,EQUITY
YAMHF,2019-11-13T01:00:00.000Z,TAS,55.2,67.06,21.48,EST,-18000000,EQUITY
NXCLF,2019-11-13T03:30:00.000Z,TAS,,2.45,,EST,-18000000,EQUITY
EPEGQ,2019-11-12T07:16:00.000Z,TAS,,,,UTC,0,EQUITY
VREX,2019-11-12T16:40:00.000Z,TAS,0.44,0.46,4.78,EST,-18000000,EQUITY
ZEPP,2019-11-12T05:38:00.000Z,TAS,2.7,3.25,20.37,EST,-18000000,EQUITY
USAT,2019-11-12T07:00:00.000Z,TAS,-0.03,-0.14,-366.67,UTC,0,EQUITY
CNNE,2019-11-12T06:25:00.000Z,TAS,-0.29,0.64,316.95,EST,-18000000,EQUITY
CDXC,2019-11-12T16:01:00.000Z,TAS,-0.12,-0.12,-2.56,EST,-18000000,EQUITY
CHRLF,2019-11-13T01:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCDBF,2019-11-12T17:08:00.000Z,TAS,0.71,0.72,1.41,EST,-18000000,EQUITY
DRUNF,2019-11-12T17:32:00.000Z,TAS,0.31,0.5,59.74,EST,-18000000,EQUITY
CROJF,2019-11-12T17:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
FOE,2019-11-12T07:16:00.000Z,TAS,0.29,0.35,19.45,EST,-18000000,EQUITY
VRS,2019-11-12T08:05:00.000Z,TAS,-0.15,0.85,659.21,EST,-18000000,EQUITY
DFODQ,2019-11-12T17:09:00.000Z,TAS,-0.19,-0.92,-376.68,UTC,0,EQUITY
GTTNQ,2019-11-12T07:00:00.000Z,TAS,-0.21,-0.46,-122.22,EST,-18000000,EQUITY
GARS,2019-11-12T16:37:00.000Z,TAS,0.23,0.21,-8.7,UTC,0,EQUITY
GTTN,2019-11-12T07:00:00.000Z,TAS,-0.21,-0.46,-122.22,UTC,0,EQUITY
GSV,2019-11-12T17:29:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
TOSBF,2019-11-13T01:35:00.000Z,TAS,,-9.97,,EST,-18000000,EQUITY
CRTX,2019-11-12T16:47:00.000Z,TAS,-0.37,-0.37,0.54,EST,-18000000,EQUITY
GCCVF,2019-11-13T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
NTIC,2019-11-12T08:00:00.000Z,TAS,0.19,0.09,-52.63,EST,-18000000,EQUITY
TTAPF,2019-11-12T06:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICCC,2019-11-12T17:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
RFLFF,2019-11-12T06:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
KWR,2019-11-12T17:57:00.000Z,TAS,1.41,1.56,10.33,EST,-18000000,EQUITY
PHIO,2019-11-12T07:32:00.000Z,TAS,-4.4,-4.4,0,EST,-18000000,EQUITY
FRHC,2019-11-12T17:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLDX,2019-11-12T08:02:00.000Z,TAS,-0.84,-0.75,10.71,EST,-18000000,EQUITY
CHMI,2019-11-12T16:23:00.000Z,TAS,0.42,0.4,-5.44,EST,-18000000,EQUITY
CLMT,2019-11-12T08:15:00.000Z,TAS,0.01,0.09,800,EST,-18000000,EQUITY
CMCL,2019-11-13T03:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
CELP,2019-11-12T16:24:00.000Z,TAS,0.24,0.26,8.33,EST,-18000000,EQUITY
CLRD,2019-11-12T06:30:00.000Z,TAS,-7.76,-9.27,-19.44,EST,-18000000,EQUITY
CDEVF,2019-11-12T06:27:00.000Z,TAS,0.15,0.12,-19.33,EST,-18000000,EQUITY
CLPR,2019-11-12T17:04:00.000Z,TAS,0,-0.01,,EST,-18000000,EQUITY
CASI,2019-11-12T07:00:00.000Z,TAS,-0.11,-0.1,9.09,EST,-18000000,EQUITY
CPPSF,2019-11-12T15:12:00.000Z,TAS,,,,UTC,0,EQUITY
CPL,2019-11-12T18:27:00.000Z,TAS,,,,UTC,0,EQUITY
CTOS,2019-11-12T17:33:00.000Z,TAS,0.04,-0.45,-1171.43,EST,-18000000,EQUITY
TOKCF,2019-11-13T01:00:00.000Z,TAS,,28.69,,EST,-18000000,EQUITY
THKLF,2019-11-13T01:00:00.000Z,TAS,20.53,-4.44,-121.63,EST,-18000000,EQUITY
CSIQ,2019-11-12T16:28:00.000Z,TAS,0.8,0.96,19.4,EST,-18000000,EQUITY
HMI,2019-11-12T05:38:00.000Z,TAS,2.7,3.25,20.37,UTC,0,EQUITY
SRRK,2019-11-12T07:30:00.000Z,TAS,-0.33,-0.55,-66.67,EST,-18000000,EQUITY
HCAT,2019-11-12T16:11:00.000Z,TAS,-0.37,-0.27,27.03,EST,-18000000,EQUITY
VYGPF,2019-11-13T01:00:00.000Z,TAS,,6.26,,EST,-18000000,EQUITY
NRTZF,2019-11-13T01:00:00.000Z,TAS,,5.06,,EST,-18000000,EQUITY
TNMCF,2019-11-12T16:59:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
CHWWF,2019-11-12T17:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
CFRX,2019-11-12T07:00:00.000Z,TAS,-0.77,-0.7,9.68,EST,-18000000,EQUITY
CDZI,2019-11-12T15:01:00.000Z,TAS,-0.2,-0.27,-35,EST,-18000000,EQUITY
CHRA,2019-11-12T19:00:00.000Z,TAS,-0.05,-0.11,-100,EST,-18000000,EQUITY
CODX,2019-11-12T16:02:00.000Z,TAS,-0.07,-0.1,-33.33,EST,-18000000,EQUITY
CYCN,2019-11-12T16:03:00.000Z,TAS,-1.3,-1,23.02,EST,-18000000,EQUITY
CWCO,2019-11-12T08:30:00.000Z,TAS,0.16,0.11,-29.03,EST,-18000000,EQUITY
CRON,2019-11-12T07:00:00.000Z,TAS,-0.04,1.61,4334.21,EST,-18000000,EQUITY
KTSUF,2019-11-13T01:00:00.000Z,TAS,,15.18,,EST,-18000000,EQUITY
PRRWF,2019-11-12T17:36:00.000Z,TAS,0.23,0.22,-4.35,EST,-18000000,EQUITY
KHEXF,2019-11-13T01:00:00.000Z,TAS,,24.39,,EST,-18000000,EQUITY
TOSYY,2019-11-13T01:35:00.000Z,TAS,,-9.97,,EST,-18000000,EQUITY
TH,2019-11-12T16:09:00.000Z,TAS,0.15,0.11,-27.63,EST,-18000000,EQUITY
MINOF,2019-11-12T05:07:00.000Z,TAS,0.44,0.91,104.73,EST,-18000000,EQUITY
LJPC,2019-11-12T16:06:00.000Z,TAS,-1.08,-1.08,0.28,EST,-18000000,EQUITY
LCTX,2019-11-12T16:19:00.000Z,TAS,-0.05,-0.11,-107.55,EST,-18000000,EQUITY
SGSVF,2019-11-12T12:12:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
HZN,2019-11-12T06:40:00.000Z,TAS,0.09,-1.33,-1577.78,EST,-18000000,EQUITY
RPHCF,2019-11-13T01:00:00.000Z,TAS,26.32,44.61,69.52,EST,-18000000,EQUITY
LGDTF,2019-11-12T20:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
PHIOW,2019-11-12T07:32:00.000Z,TAS,-4.4,-4.4,0,EST,-18000000,EQUITY
PFMT,2019-11-12T16:05:00.000Z,TAS,-0.1,-0.14,-40,EST,-18000000,EQUITY
INFN,2019-11-12T07:00:00.000Z,TAS,-0.17,-0.17,0,EST,-18000000,EQUITY
ZOM,2019-11-12T17:28:00.000Z,TAS,-0.02,-0.03,-50,EST,-18000000,EQUITY
ISCO,2019-11-12T15:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMDXF,2019-11-12T20:37:00.000Z,TAS,0.06,0.09,42.86,EST,-18000000,EQUITY
CLPT,2019-11-12T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
CDGLF,2019-11-13T04:17:00.000Z,TAS,0.04,0.03,-20,EST,-18000000,EQUITY
CEEIF,2019-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATUUF,2019-11-12T07:30:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
CVVIF,2019-11-12T15:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRAWA,2019-11-12T14:29:00.000Z,TAS,0.45,0.52,15.56,EST,-18000000,EQUITY
MGAWF,2019-11-12T23:41:00.000Z,TAS,0.14,0.14,2.94,EST,-18000000,EQUITY
CVET,2019-11-12T07:00:00.000Z,TAS,0.07,0.17,146.38,EST,-18000000,EQUITY
NSCO,2019-11-12T17:33:00.000Z,TAS,0.04,-0.45,-1171.43,UTC,0,EQUITY
SHIOF,2019-11-13T01:00:00.000Z,TAS,,32.49,,EST,-18000000,EQUITY
PSN,2019-11-12T06:30:00.000Z,TAS,0.21,0.57,175.36,EST,-18000000,EQUITY
IUTMF,2019-11-13T01:00:00.000Z,TAS,,15.62,,UTC,0,EQUITY
MCF,2019-11-12T07:00:00.000Z,TAS,-0.13,-0.14,-5.26,UTC,0,EQUITY
GTT,2019-11-12T07:00:00.000Z,TAS,-0.21,-0.46,-122.22,UTC,0,EQUITY
SCOND,2019-11-12T06:30:00.000Z,TAS,-7.76,-9.27,-19.44,UTC,0,EQUITY
CDLX,2019-11-12T16:19:00.000Z,TAS,-0.15,0.03,120.27,EST,-18000000,EQUITY
CHMI-PB,2019-11-12T16:23:00.000Z,TAS,0.42,0.4,-5.44,EST,-18000000,EQUITY
COCP,2019-11-12T08:33:00.000Z,TAS,-0.08,-0.06,25,EST,-18000000,EQUITY
CLNE,2019-11-12T08:00:00.000Z,TAS,-0.02,-0.02,13.04,EST,-18000000,EQUITY
DDOG,2019-11-12T16:22:00.000Z,TAS,-0.14,0,100,EST,-18000000,EQUITY
DWHHF,2019-11-13T02:18:00.000Z,TAS,0.38,0.37,-3.65,EST,-18000000,EQUITY
HTGM,2019-11-12T16:13:00.000Z,TAS,-2.37,-2.25,5.06,EST,-18000000,EQUITY
PEFDF,2019-11-12T06:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DSKE,2019-11-12T08:30:00.000Z,TAS,-0.16,-4.25,-2491.46,EST,-18000000,EQUITY
DZSI,2019-11-12T16:50:00.000Z,TAS,-0.02,-0.06,-200,EST,-18000000,EQUITY
DPLO,2019-11-12T07:30:00.000Z,TAS,-0.18,-2.35,-1235.23,UTC,0,EQUITY
SHLLF,2019-11-13T01:42:00.000Z,TAS,-0.29,-0.23,21.5,EST,-18000000,EQUITY
JNNDF,2019-11-13T01:00:00.000Z,TAS,-9.48,-30.02,-216.67,EST,-18000000,EQUITY
DHI,2019-11-12T06:30:00.000Z,TAS,1.25,1.35,8,EST,-18000000,EQUITY
DAWIF,2019-11-13T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FELPQ,2019-11-12T18:18:00.000Z,TAS,-0.05,-0.21,-320,UTC,0,EQUITY
MOHO,2019-11-12T06:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
INGXF,2019-11-12T11:20:00.000Z,TAS,0.09,0.09,0,EST,-18000000,EQUITY
CDDRF,2019-11-12T08:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESVIF,2019-11-12T05:00:00.000Z,TAS,-0.08,-0.24,-203.8,EST,-18000000,EQUITY
EMMA,2019-11-12T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESTA,2019-11-12T07:00:00.000Z,TAS,-0.5,-0.62,-23.02,EST,-18000000,EQUITY
