ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CGC,2020-02-14T06:00:00.000Z,TAS,-0.5,-0.35,30.56,EST,-18000000,EQUITY
POR,2020-02-14T05:00:00.000Z,TAS,0.68,0.69,1.32,EST,-18000000,EQUITY
ITOCY,2020-02-15T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIXX,2020-02-14T07:30:00.000Z,TAS,0.63,0.65,3.17,EST,-18000000,EQUITY
AGAUF,2020-02-14T18:14:00.000Z,TAS,,,,UTC,0,EQUITY
CIFAF,2020-02-14T07:30:00.000Z,TAS,0.63,0.65,3.17,UTC,0,EQUITY
MPLN,2020-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
VTGDF,2020-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CTOBF,2020-02-14T09:11:00.000Z,TAS,,,,UTC,0,EQUITY
PPL,2020-02-14T08:00:00.000Z,TAS,0.53,0.57,7.14,EST,-18000000,EQUITY
WTRNF,2020-02-14T17:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEOVF,2020-02-14T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LAREF,2020-02-14T11:33:00.000Z,TAS,,0.17,,EST,-18000000,EQUITY
EFLVF,2020-02-14T18:34:00.000Z,TAS,-0.02,-0.02,0,EST,-18000000,EQUITY
ESNT,2020-02-14T06:50:00.000Z,TAS,1.44,1.49,3.4,EST,-18000000,EQUITY
ENB,2020-02-14T07:00:00.000Z,TAS,0.63,0.61,-3.48,EST,-18000000,EQUITY
FSTX,2020-02-14T06:18:00.000Z,TAS,-2.68,-1.8,32.84,EST,-18000000,EQUITY
IGIFF,2020-02-14T10:14:00.000Z,TAS,0.84,0.84,0.36,EST,-18000000,EQUITY
FORD,2020-02-14T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FENC,2020-02-14T06:00:00.000Z,TAS,-0.13,-0.18,-38.46,EST,-18000000,EQUITY
GMOFF,2020-02-15T01:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
FRD,2020-02-14T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
IPGLF,2020-02-14T08:16:00.000Z,TAS,,,,UTC,0,EQUITY
LVRP,2020-02-14T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGP,2020-02-14T08:45:00.000Z,TAS,0.27,0.25,-7.41,EST,-18000000,EQUITY
XAUMF,2020-02-14T18:15:00.000Z,TAS,0,-0.03,,EST,-18000000,EQUITY
GGE,2020-02-14T06:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
GFGSF,2020-02-14T11:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRED,2020-02-14T16:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
UPZPF,2020-02-14T08:10:00.000Z,TAS,,,,UTC,0,EQUITY
IMVT,2020-02-14T07:00:00.000Z,TAS,-0.25,,,EST,-18000000,EQUITY
INM,2020-02-14T07:32:00.000Z,TAS,-0.66,-0.66,0,EST,-18000000,EQUITY
IBIO,2020-02-14T06:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
IMGN,2020-02-14T06:30:00.000Z,TAS,-0.05,0.03,162.5,EST,-18000000,EQUITY
TRTN,2020-02-14T06:30:00.000Z,TAS,1.1,1.07,-2.46,EST,-18000000,EQUITY
IMLFF,2020-02-14T07:32:00.000Z,TAS,-0.66,-0.66,0,UTC,0,EQUITY
SNOA,2020-02-14T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNVC,2020-02-14T17:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOTV,2020-02-14T15:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRTN-PD,2020-02-14T06:30:00.000Z,TAS,1.1,1.07,-2.46,EST,-18000000,EQUITY
OTLK,2020-02-14T08:00:00.000Z,TAS,-0.25,-0.62,-151.01,EST,-18000000,EQUITY
KNWN,2020-02-14T17:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
REMI,2020-02-14T17:44:00.000Z,TAS,,,,EST,-18000000,EQUITY
KUASF,2020-02-15T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LECNF,2020-02-14T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
NGRRF,2020-02-15T03:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
YNDX,2020-02-14T06:00:00.000Z,TAS,24.85,16.06,-35.36,EST,-18000000,EQUITY
