ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ALC,2019-05-15T16:30:00.000Z,TAS,0.48,0.51,6.69,EDT,-14400000,EQUITY
ALYE,2019-05-15T19:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DUSCF,2019-05-15T11:45:00.000Z,TAS,,0.64,,EDT,-14400000,EQUITY
FRSX,2019-05-15T16:15:00.000Z,TAS,,-0.14,,EDT,-14400000,EQUITY
WBRBF,2019-05-16T01:36:00.000Z,TAS,,0.23,,EDT,-14400000,EQUITY
LNNNF,2019-05-15T15:07:00.000Z,TAS,-0.66,-4.03,-510.61,EDT,-14400000,EQUITY
PTZIF,2019-05-15T13:26:00.000Z,TAS,0.15,0.13,-13.33,EDT,-14400000,EQUITY
AKU,2019-05-15T07:41:00.000Z,TAS,0.06,0.03,-45.45,EDT,-14400000,EQUITY
AEMMF,2019-05-15T09:08:00.000Z,TAS,0.05,0.03,-40,EDT,-14400000,EQUITY
AIKI,2019-05-15T17:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGA,2019-05-15T17:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZZUF,2019-05-15T17:16:00.000Z,TAS,,,,UTC,0,EQUITY
AHPI,2019-05-15T15:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUIFF,2019-05-15T14:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DIZTF,2019-05-15T11:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RWEOY,2019-05-15T13:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACIU,2019-05-15T07:22:00.000Z,TAS,1.21,0.91,-24.61,EDT,-14400000,EQUITY
ARZGY,2019-05-16T01:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MVEN,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
TRPX,2019-05-15T16:59:00.000Z,TAS,,,,UTC,0,EQUITY
VBLT,2019-05-15T07:01:00.000Z,TAS,-0.12,-0.12,0,EDT,-14400000,EQUITY
BCDA,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHNFF,2019-05-15T09:55:00.000Z,TAS,,,,UTC,0,EQUITY
BWLLF,2019-05-16T02:59:00.000Z,TAS,-0.16,-0.18,-15.38,EDT,-14400000,EQUITY
BEEMW,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIREF,2019-05-15T16:01:00.000Z,TAS,0.14,0.06,-57.14,EDT,-14400000,EQUITY
BOUYF,2019-05-16T01:31:00.000Z,TAS,,-0.16,,EDT,-14400000,EQUITY
PPCB,2019-05-15T17:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNBK,2019-05-15T15:33:00.000Z,TAS,0.33,0.1,-69.7,EDT,-14400000,EQUITY
BEEM,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOUYY,2019-05-16T01:31:00.000Z,TAS,,-0.16,,EDT,-14400000,EQUITY
BRFH,2019-05-15T16:33:00.000Z,TAS,-0.01,-0.02,-33.33,EDT,-14400000,EQUITY
BOXL,2019-05-15T17:34:00.000Z,TAS,-0.2,-0.46,-132.32,EDT,-14400000,EQUITY
BYDGF,2019-05-15T06:00:00.000Z,TAS,1.23,1.47,20,EDT,-14400000,EQUITY
INVO,2019-05-15T18:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GBTC,2019-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KLKBF,2019-05-15T05:19:00.000Z,TAS,0.22,0.13,-38.25,EDT,-14400000,EQUITY
PPCBD,2019-05-15T17:18:00.000Z,TAS,,,,UTC,0,EQUITY
GTBP,2019-05-15T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BYNEF,2019-05-15T10:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PBIO,2019-05-15T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BXEFF,2019-05-15T17:01:00.000Z,TAS,-0.36,-2.88,-700,UTC,0,EQUITY
BKYI,2019-05-15T17:30:00.000Z,TAS,-0.32,-0.56,-75,EDT,-14400000,EQUITY
BJSAF,2019-05-15T11:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INMB,2019-05-15T09:03:00.000Z,TAS,-0.19,-0.2,-5.26,EDT,-14400000,EQUITY
JACK,2019-05-15T16:06:00.000Z,TAS,0.93,0.99,6.8,EDT,-14400000,EQUITY
FWBI,2019-05-15T17:40:00.000Z,TAS,-0.18,-0.26,-46.89,EDT,-14400000,EQUITY
VEND,2019-05-15T17:37:00.000Z,TAS,,,,UTC,0,EQUITY
BOWFF,2019-05-15T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLNK,2019-05-15T17:42:00.000Z,TAS,-0.13,-0.07,46.15,EDT,-14400000,EQUITY
BASI,2019-05-15T08:33:00.000Z,TAS,,,,UTC,0,EQUITY
BLIN,2019-05-15T13:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVSI,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
MITO,2019-05-15T17:05:00.000Z,TAS,-0.35,-0.2,42.36,EDT,-14400000,EQUITY
UBCP,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONN,2019-05-15T16:00:00.000Z,TAS,-8.71,-11.96,-37.31,EDT,-14400000,EQUITY
KURRF,2019-05-15T04:00:00.000Z,TAS,30.67,17.48,-43.01,EDT,-14400000,EQUITY
CSSE,2019-05-15T17:46:00.000Z,TAS,-0.05,-0.28,-508.7,EDT,-14400000,EQUITY
SURDF,2019-05-16T02:00:00.000Z,TAS,67.59,67.21,-0.56,EDT,-14400000,EQUITY
CTDH,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SWKH,2019-05-15T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PED,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SVAUF,2019-05-15T08:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTD,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLOFF,2019-05-15T16:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YCBD-PA,2019-05-15T16:19:00.000Z,TAS,-0.05,-3.13,-6160,EDT,-14400000,EQUITY
BURG,2019-05-15T16:00:00.000Z,TAS,-8.71,-11.96,-37.31,UTC,0,EQUITY
CLSN,2019-05-15T08:01:00.000Z,TAS,-0.27,-0.12,55.56,EDT,-14400000,EQUITY
CCDBF,2019-05-15T07:00:00.000Z,TAS,0.68,0.71,5.19,EDT,-14400000,EQUITY
ACY,2019-05-15T07:01:00.000Z,TAS,0.02,-0.17,-950,EDT,-14400000,EQUITY
CRNLF,2019-05-15T05:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCUUF,2019-05-15T16:23:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CTRA,2019-05-15T08:30:00.000Z,TAS,3.6,0.35,-90.28,EDT,-14400000,EQUITY
DPHC,2019-05-15T16:01:00.000Z,TAS,,,,UTC,0,EQUITY
RIDE,2019-05-15T16:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENSV,2019-05-15T16:02:00.000Z,TAS,0.83,1.2,45.45,EDT,-14400000,EQUITY
VERO,2019-05-15T16:01:00.000Z,TAS,-2.8,-2.7,3.57,EDT,-14400000,EQUITY
SGTPY,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGTZY,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CRTDW,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KROTF,2019-05-15T08:44:00.000Z,TAS,0.32,0.2,-37.5,UTC,0,EQUITY
QRHC,2019-05-15T16:05:00.000Z,TAS,-0.02,-0.01,60,EDT,-14400000,EQUITY
TPRFF,2019-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YCBD,2019-05-15T16:19:00.000Z,TAS,-0.05,-3.13,-6160,EDT,-14400000,EQUITY
CASI,2019-05-15T07:49:00.000Z,TAS,-0.09,-0.09,0,EDT,-14400000,EQUITY
MITUF,2019-05-15T04:00:00.000Z,TAS,88.96,93.32,4.9,EDT,-14400000,EQUITY
CYTR,2019-05-15T09:00:00.000Z,TAS,-0.06,-0.05,16.67,EDT,-14400000,EQUITY
SISXF,2019-05-15T17:01:00.000Z,TAS,0.08,0.09,15.38,EDT,-14400000,EQUITY
TNMCF,2019-05-15T15:10:00.000Z,TAS,-0.02,-0.01,60,EDT,-14400000,EQUITY
SLMCF,2019-05-15T15:13:00.000Z,TAS,0.17,0.05,-70.59,EDT,-14400000,EQUITY
MEEC,2019-05-15T12:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKBEF,2019-05-15T17:54:00.000Z,TAS,,-0.02,,EDT,-14400000,EQUITY
BEVFF,2019-05-15T11:09:00.000Z,TAS,0.04,0.03,-14.29,EDT,-14400000,EQUITY
MTMT,2019-05-15T07:01:00.000Z,TAS,0.02,-0.17,-950,EDT,-14400000,EQUITY
CLSK,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHRA,2019-05-15T06:50:00.000Z,TAS,0,-0.1,,EDT,-14400000,EQUITY
FKWL,2019-05-15T08:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFMGF,2019-05-15T12:14:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CTXR,2019-05-15T16:45:00.000Z,TAS,-0.2,-0.2,0,EDT,-14400000,EQUITY
CSCO,2019-05-15T16:06:00.000Z,TAS,0.77,0.78,0.78,EDT,-14400000,EQUITY
PLCE,2019-05-15T07:41:00.000Z,TAS,-0.47,0.36,175.95,EDT,-14400000,EQUITY
POEFF,2019-05-15T09:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGDPF,2019-05-15T12:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPAY,2019-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VERB,2019-05-15T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISCO,2019-05-15T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZTO,2019-05-15T18:00:00.000Z,TAS,1.17,1.22,4.45,EDT,-14400000,EQUITY
NWGI,2019-05-15T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
CLVT,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCCMF,2019-05-15T15:36:00.000Z,TAS,0.28,0.32,17.82,EDT,-14400000,EQUITY
CSSEP,2019-05-15T17:46:00.000Z,TAS,-0.05,-0.28,-508.7,EDT,-14400000,EQUITY
EVC,2019-05-15T16:20:00.000Z,TAS,-0.03,0.02,166.67,EDT,-14400000,EQUITY
ELYS,2019-05-15T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DPHCU,2019-05-15T16:01:00.000Z,TAS,,,,UTC,0,EQUITY
CYRN,2019-05-15T06:00:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
CVET,2019-05-15T07:05:00.000Z,TAS,0.17,0.13,-23.53,EDT,-14400000,EQUITY
TFCCF,2019-05-15T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYTH,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRTFF,2019-05-15T17:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JMDAD,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
INNV,2019-05-15T15:55:00.000Z,TAS,-0.54,-0.81,-50,EDT,-14400000,EQUITY
WTRNF,2019-05-15T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VTGDF,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCC,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
VRTU,2019-05-15T16:05:00.000Z,TAS,0.62,0.46,-25.93,UTC,0,EQUITY
DLPN,2019-05-15T16:50:00.000Z,TAS,-0.22,0.05,122.22,EDT,-14400000,EQUITY
DTTLF,2019-05-16T02:02:00.000Z,TAS,,,,UTC,0,EQUITY
ATDSD,2019-05-15T07:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTTLY,2019-05-16T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NNDM,2019-05-15T17:05:00.000Z,TAS,-1.65,-0.5,69.7,EDT,-14400000,EQUITY
MDRR,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NAK,2019-05-15T08:00:00.000Z,TAS,-0.01,-0.05,-400,EDT,-14400000,EQUITY
ATDS,2019-05-15T07:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DDS,2019-05-15T16:15:00.000Z,TAS,2.8,2.71,-3.08,EDT,-14400000,EQUITY
MDRRP,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GDYN,2019-05-15T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EUXTF,2019-05-15T11:46:00.000Z,TAS,0.79,0.81,2.53,EDT,-14400000,EQUITY
EUZOF,2019-05-16T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NETE,2019-05-15T18:01:00.000Z,TAS,,,,UTC,0,EQUITY
SNUYF,2019-05-16T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHTG,2019-05-15T16:01:00.000Z,TAS,-0.07,-0.14,-100,UTC,0,EQUITY
JENGQ,2019-05-15T22:45:00.000Z,TAS,5.61,-14.19,-352.94,EDT,-14400000,EQUITY
ESTA,2019-05-15T08:01:00.000Z,TAS,-0.46,-0.53,-15.72,EDT,-14400000,EQUITY
RENO,2019-05-15T16:01:00.000Z,TAS,-0.07,-0.14,-100,EDT,-14400000,EQUITY
IVREF,2019-05-15T19:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NFE,2019-05-15T06:50:00.000Z,TAS,-0.19,-0.96,-416.13,EDT,-14400000,EQUITY
DKDRF,2019-05-15T22:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EZIDF,2019-05-15T08:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JE-PA,2019-05-15T22:45:00.000Z,TAS,8.41,-14.19,-268.63,UTC,0,EQUITY
ERTWF,2019-05-15T04:57:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
EDAP,2019-05-15T17:02:00.000Z,TAS,0.01,0.01,100,EDT,-14400000,EQUITY
EENNF,2019-05-15T07:13:00.000Z,TAS,,-0.01,,EDT,-14400000,EQUITY
OEG,2019-05-15T16:05:00.000Z,TAS,-0.07,-0.11,-57.14,EDT,-14400000,EQUITY
ELEAF,2019-05-15T11:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CUI,2019-05-15T16:05:00.000Z,TAS,-0.07,-0.11,-57.14,UTC,0,EQUITY
JE,2019-05-15T22:45:00.000Z,TAS,8.41,-14.19,-268.63,EDT,-14400000,EQUITY
FURY,2019-05-15T06:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTCH,2019-05-15T16:05:00.000Z,TAS,-0.16,-0.36,-122.22,EDT,-14400000,EQUITY
SINO,2019-05-15T16:05:00.000Z,TAS,-0.01,-0.45,-4400,UTC,0,EQUITY
FORD,2019-05-15T16:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGLY,2019-05-15T16:05:00.000Z,TAS,-0.01,-0.45,-4400,EDT,-14400000,EQUITY
FINV,2019-05-15T05:30:00.000Z,TAS,1.58,2.26,42.45,EDT,-14400000,EQUITY
SMFG,2019-05-15T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRO,2019-05-16T02:22:00.000Z,TAS,0.26,0.27,2.66,EDT,-14400000,EQUITY
MFG,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMFNF,2019-05-15T05:00:00.000Z,TAS,102.41,63.63,-37.87,EDT,-14400000,EQUITY
AUG,2019-05-15T06:49:00.000Z,TAS,,,,UTC,0,EQUITY
FREKF,2019-05-16T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLO,2019-05-15T16:30:00.000Z,TAS,0.3,0.32,7.38,EDT,-14400000,EQUITY
XSPA,2019-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GFASY,2019-05-15T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDI,2019-05-15T16:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMNNF,2019-05-15T07:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPL,2019-05-15T17:08:00.000Z,TAS,0,-0.05,-233.33,EDT,-14400000,EQUITY
WIZP,2019-05-15T17:19:00.000Z,TAS,,,,UTC,0,EQUITY
GVP,2019-05-15T16:05:00.000Z,TAS,0,-0.21,,EDT,-14400000,EQUITY
MIGID,2019-05-15T17:19:00.000Z,TAS,,,,UTC,0,EQUITY
MIGI,2019-05-15T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KBCSF,2019-05-16T01:01:00.000Z,TAS,0.81,0.98,20.39,EDT,-14400000,EQUITY
SATIF,2019-05-15T20:53:00.000Z,TAS,,,,UTC,0,EQUITY
TSG,2019-05-15T06:30:00.000Z,TAS,0.41,0.38,-6.63,UTC,0,EQUITY
PHGUF,2019-05-16T01:09:00.000Z,TAS,0.01,0.01,42.86,EDT,-14400000,EQUITY
SLS,2019-05-15T16:31:00.000Z,TAS,-10.25,-11,-7.32,EDT,-14400000,EQUITY
GPIIF,2019-05-15T17:17:00.000Z,TAS,,,,UTC,0,EQUITY
JOB,2019-05-15T17:29:00.000Z,TAS,-0.19,-0.34,-78.95,EDT,-14400000,EQUITY
NNGPF,2019-05-16T01:15:00.000Z,TAS,1,0.91,-8.91,EDT,-14400000,EQUITY
GNPX,2019-05-15T17:05:00.000Z,TAS,-0.2,-0.14,31.03,EDT,-14400000,EQUITY
WINMQ,2019-05-15T08:30:00.000Z,TAS,-2.71,3.14,215.65,UTC,0,EQUITY
IMAC,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCEHY,2019-05-15T05:09:00.000Z,TAS,2.18,2.19,0.32,EDT,-14400000,EQUITY
TCTZF,2019-05-15T05:09:00.000Z,TAS,2.12,2.19,3.21,EDT,-14400000,EQUITY
HZMMF,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HRASF,2019-05-15T07:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPTVF,2019-05-16T02:00:00.000Z,TAS,26,38.99,49.96,EDT,-14400000,EQUITY
TRQ,2019-05-15T17:04:00.000Z,TAS,0.22,0.6,172.73,EDT,-14400000,EQUITY
HEPA,2019-05-15T17:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LMB,2019-05-15T16:12:00.000Z,TAS,-0.08,0.28,429.41,EDT,-14400000,EQUITY
XTNT,2019-05-15T08:30:00.000Z,TAS,-0.36,-0.21,41.67,EDT,-14400000,EQUITY
THRY,2019-05-15T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOTH,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEOFF,2019-05-15T08:01:00.000Z,TAS,0.02,0.01,-33.33,EDT,-14400000,EQUITY
JMDA,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
RUBY,2019-05-15T08:01:00.000Z,TAS,-0.38,-0.42,-11.11,EDT,-14400000,EQUITY
LPTX,2019-05-15T07:59:00.000Z,TAS,-0.41,-0.47,-14.63,EDT,-14400000,EQUITY
POLA,2019-05-15T09:01:00.000Z,TAS,-0.02,0.01,150,EDT,-14400000,EQUITY
KRRGF,2019-05-15T07:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PULM,2019-05-15T09:00:00.000Z,TAS,-0.59,-0.74,-25.42,EDT,-14400000,EQUITY
MATN,2019-05-15T09:06:00.000Z,TAS,-0.02,-0.02,0,UTC,0,EQUITY
RLMD,2019-05-15T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NGQRF,2019-05-15T16:36:00.000Z,TAS,-0.01,-0.06,-500,UTC,0,EQUITY
TTNP,2019-05-15T16:03:00.000Z,TAS,-7.8,-10.2,-30.77,EDT,-14400000,EQUITY
QMCI,2019-05-15T06:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSRMF,2019-05-15T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TENX,2019-05-15T16:55:00.000Z,TAS,-0.34,-0.33,2.94,EDT,-14400000,EQUITY
OBLG,2019-05-15T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OTLC,2019-05-15T09:06:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
SGLB,2019-05-15T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KOD,2019-05-15T06:00:00.000Z,TAS,-0.37,-0.21,42.78,EDT,-14400000,EQUITY
POAI,2019-05-15T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INM,2019-05-15T08:00:00.000Z,TAS,-0.33,-0.66,-100,EDT,-14400000,EQUITY
QUTIF,2019-05-15T08:34:00.000Z,TAS,0.06,0.09,50,EDT,-14400000,EQUITY
SNES,2019-05-15T16:05:00.000Z,TAS,-2,-2,0,EDT,-14400000,EQUITY
VRME,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNKLF,2019-05-15T07:54:00.000Z,TAS,,,,UTC,0,EQUITY
RSSS,2019-05-15T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVEVF,2019-05-15T12:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TAPM,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDLYQ,2019-05-15T16:49:00.000Z,TAS,0.04,0.2,365.12,UTC,0,EQUITY
SRAX,2019-05-15T16:25:00.000Z,TAS,,-0.56,,EDT,-14400000,EQUITY
SPVNF,2019-05-15T17:05:00.000Z,TAS,-0.01,-0.01,-20,EDT,-14400000,EQUITY
MLND,2019-05-15T07:37:00.000Z,TAS,-0.7,-0.78,-10.95,UTC,0,EQUITY
PVVTF,2019-05-15T17:09:00.000Z,TAS,-0.11,-0.09,18.18,UTC,0,EQUITY
NOVN,2019-05-15T07:11:00.000Z,TAS,-0.28,-0.27,1.82,EDT,-14400000,EQUITY
VCNX,2019-05-15T08:06:00.000Z,TAS,-0.75,-0.79,-5.76,EDT,-14400000,EQUITY
MDLY,2019-05-15T16:49:00.000Z,TAS,0.04,0.2,365.12,UTC,0,EQUITY
NMKEF,2019-05-15T20:42:00.000Z,TAS,0,-0.02,,UTC,0,EQUITY
PLNTQ,2019-05-15T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WISA,2019-05-15T06:37:00.000Z,TAS,-3.2,-3.4,-6.25,EDT,-14400000,EQUITY
NXTD,2019-05-15T17:26:00.000Z,TAS,-0.2,-0.5,-150,UTC,0,EQUITY
NNVC,2019-05-15T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDLM,2019-05-15T16:49:00.000Z,TAS,0.04,0.2,365.12,EDT,-14400000,EQUITY
MBOT,2019-05-15T16:32:00.000Z,TAS,-0.42,-0.48,-14.29,EDT,-14400000,EQUITY
JOSMF,2019-05-15T16:36:00.000Z,TAS,-0.01,-0.06,-500,EDT,-14400000,EQUITY
LGIQ,2019-05-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMLFF,2019-05-15T08:00:00.000Z,TAS,-0.33,-0.66,-100,UTC,0,EQUITY
KRRGD,2019-05-15T07:54:00.000Z,TAS,,,,UTC,0,EQUITY
WEYL,2019-05-15T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
NTES,2019-05-15T18:03:00.000Z,TAS,3.14,4.67,48.66,EDT,-14400000,EQUITY
