ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ODTC,'Odonate Therapeutics, Inc.',2018-10-23T07:34:00.000Z,TAS,-0.96,-0.98,-2.4,EDT,-14400000,EQUITY
SMBK,'SmartFinancial, Inc.',2018-10-23T17:44:00.000Z,TAS,0.33,0.35,5.11,EDT,-14400000,EQUITY
MKSI,'MKS Instruments, Inc.',2018-10-23T16:30:00.000Z,TAS,1.72,1.88,9.56,EDT,-14400000,EQUITY
PHM,'PulteGroup, Inc.',2018-10-23T06:30:00.000Z,TAS,0.95,1.01,6.65,EDT,-14400000,EQUITY
VAR,'Varian Medical Systems, Inc.',2018-10-23T16:05:00.000Z,TAS,1.2,1.16,-3.41,UTC,0,EQUITY
LRN,'Stride, Inc.',2018-10-23T20:32:00.000Z,TAS,-0.4,-0.22,44.58,EDT,-14400000,EQUITY
TXN,Texas Instruments Incorporated,2018-10-23T16:01:00.000Z,TAS,1.53,1.58,3,EDT,-14400000,EQUITY
JNPR,'Juniper Networks, Inc.',2018-10-23T16:15:00.000Z,TAS,0.45,0.54,21.35,EDT,-14400000,EQUITY
IBDSF,'Iberdrola, S.A.',2018-10-24T02:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UTMD,'Utah Medical Products, Inc.',2018-10-23T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAPIF,Mapletree Industrial Trust,2018-10-23T06:52:00.000Z,TAS,0.03,0.03,0,EDT,-14400000,EQUITY
KKPNF,Koninklijke KPN N.V.,2018-10-24T01:30:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
UPMKF,UPM-Kymmene Oyj,2018-10-24T02:55:00.000Z,TAS,0.66,0.62,-5.92,EDT,-14400000,EQUITY
KOYJF,Kemira Oyj,2018-10-24T01:30:00.000Z,TAS,0.21,0.23,8.49,EDT,-14400000,EQUITY
KKPNY,Koninklijke KPN N.V.,2018-10-24T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KKOYF,Kesko Oyj,2018-10-24T02:00:00.000Z,TAS,0.21,0.2,-0.98,EDT,-14400000,EQUITY
LPT,Liberty Property Trust,2018-10-23T08:05:00.000Z,TAS,0.39,1.01,157,UTC,0,EQUITY
MLXSF,Melexis NV,2018-10-24T01:00:00.000Z,TAS,0.77,0.74,-3.27,EDT,-14400000,EQUITY
STMEF,STMicroelectronics N.V.,2018-10-24T01:00:00.000Z,TAS,0.36,0.41,14.53,EDT,-14400000,EQUITY
STM,STMicroelectronics N.V.,2018-10-24T01:00:00.000Z,TAS,0.37,0.41,10.81,EDT,-14400000,EQUITY
UPNRF,Uponor Oyj,2018-10-24T01:00:00.000Z,TAS,0.26,0.19,-27.76,EDT,-14400000,EQUITY
VAIAF,Vaisala Oyj,2018-10-23T07:00:00.000Z,TAS,0.29,0.3,2.39,EDT,-14400000,EQUITY
VOYJF,Valmet Oyj,2018-10-23T05:00:00.000Z,TAS,0.29,0.23,-19.58,EDT,-14400000,EQUITY
PNR,Pentair plc,2018-10-23T07:19:00.000Z,TAS,0.52,0.54,3.85,EDT,-14400000,EQUITY
SCRYY,SCOR SE,2018-10-24T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAPMY,Saipem SpA,2018-10-24T01:54:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
SZCRF,SCOR SE,2018-10-24T02:01:00.000Z,TAS,0.69,0.44,-35.77,EDT,-14400000,EQUITY
SAPMF,Saipem SpA,2018-10-24T01:54:00.000Z,TAS,0.05,0.01,-80,EDT,-14400000,EQUITY
TKFTF,Tarkett S.A.,2018-10-23T11:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRU,TransUnion,2018-10-23T06:50:00.000Z,TAS,0.62,0.65,4.5,EDT,-14400000,EQUITY
