ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CLF,Cleveland-Cliffs Inc.,2018-10-19T08:00:00.000Z,TAS,0.66,1.41,113.64,EDT,-14400000,EQUITY
KSU,Kansas City Southern,2018-10-19T08:00:00.000Z,TAS,1.57,1.57,0.19,UTC,0,EQUITY
GNTX,Gentex Corporation,2018-10-19T08:10:00.000Z,TAS,0.41,0.42,1.94,EDT,-14400000,EQUITY
CCNE,CNB Financial Corporation,2018-10-19T08:00:00.000Z,TAS,0.57,0.6,4.35,EDT,-14400000,EQUITY
CJREF,Corus Entertainment Inc.,2018-10-19T06:00:00.000Z,TAS,0.15,0.19,25.83,EDT,-14400000,EQUITY
CFG,"Citizens Financial Group, Inc.",2018-10-19T06:30:00.000Z,TAS,0.9,0.91,1.56,EDT,-14400000,EQUITY
RCI,Rogers Communications Inc.,2018-10-19T07:00:00.000Z,TAS,1.17,1.21,3.68,EDT,-14400000,EQUITY
LCNB,LCNB Corp.,2018-10-19T18:18:00.000Z,TAS,0.39,0.34,-12.82,EDT,-14400000,EQUITY
STT,State Street Corporation,2018-10-19T07:00:00.000Z,TAS,1.89,1.87,-1.22,EDT,-14400000,EQUITY
CFG-PE,"Citizens Financial Group, Inc.",2018-10-19T06:30:00.000Z,TAS,0.9,0.91,1.56,EDT,-14400000,EQUITY
CCNEP,CNB Financial Corporation,2018-10-19T08:00:00.000Z,TAS,0.57,0.6,4.35,EDT,-14400000,EQUITY
IBKCP,IBERIABANK Corporation,2018-10-19T07:00:00.000Z,TAS,1.68,1.74,3.51,UTC,0,EQUITY
ERIC,Telefonaktiebolaget LM Ericsson (publ),2018-10-19T04:37:00.000Z,TAS,0.04,0.12,179.07,EDT,-14400000,EQUITY
SPXCF,Singapore Exchange Limited,2018-10-19T05:19:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
SPXCY,Singapore Exchange Limited,2018-10-19T05:19:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
SYF-PA,Synchrony Financial,2018-10-19T06:30:00.000Z,TAS,0.8,0.91,14.18,EDT,-14400000,EQUITY
SYF,Synchrony Financial,2018-10-19T06:30:00.000Z,TAS,0.8,0.91,14.18,EDT,-14400000,EQUITY
HON,Honeywell International Inc.,2018-10-19T06:30:00.000Z,TAS,1.99,2.03,1.86,EDT,-14400000,EQUITY
PHAS,"PhaseBio Pharmaceuticals, Inc.",2018-10-19T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONCS,OncoSec Medical Incorporated,2018-10-19T17:49:00.000Z,TAS,-1.7,-2.34,-37.65,EDT,-14400000,EQUITY
MAN,ManpowerGroup Inc.,2018-10-19T07:30:00.000Z,TAS,2.4,2.43,1.25,EDT,-14400000,EQUITY
MINI,"Mobile Mini, Inc.",2018-10-19T06:30:00.000Z,TAS,0.41,0.42,3.45,UTC,0,EQUITY
SLB,Schlumberger Limited,2018-10-19T07:00:00.000Z,TAS,0.45,0.46,1.32,EDT,-14400000,EQUITY
TBGNF,Oxurion NV,2018-10-19T05:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NIU,Niu Technologies,2018-10-19T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RVLP,RVL Pharmaceuticals plc,2018-10-19T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSMT,RVL Pharmaceuticals plc,2018-10-19T17:32:00.000Z,TAS,,,,UTC,0,EQUITY
