ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ADTTF,2021-07-28T02:00:00.000Z,TAS,91.05,98.42,8.09,EDT,-14400000,EQUITY
AAN,2021-07-27T07:00:00.000Z,TAS,0.68,1.05,55.56,EDT,-14400000,EQUITY
AGYS,2021-07-27T16:05:00.000Z,TAS,0.17,0.21,27.27,EDT,-14400000,EQUITY
ASH,2021-07-27T17:04:00.000Z,TAS,1.29,1.22,-5.35,EDT,-14400000,EQUITY
AWI,2021-07-27T06:07:00.000Z,TAS,1.05,1.16,10.37,EDT,-14400000,EQUITY
MNARF,2021-07-27T16:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AKO-B,2021-07-27T18:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASMXF,2021-07-27T12:11:00.000Z,TAS,2.26,2.28,0.75,EDT,-14400000,EQUITY
AAPL,2021-07-27T16:30:00.000Z,TAS,1.01,1.3,29.1,EDT,-14400000,EQUITY
ACSAF,2021-07-27T12:02:00.000Z,TAS,0.6,0.54,-9.56,EDT,-14400000,EQUITY
AHEXF,2021-07-28T00:59:00.000Z,TAS,,0.96,,EDT,-14400000,EQUITY
ADM,2021-07-27T07:00:00.000Z,TAS,1.03,1.33,29.38,EDT,-14400000,EQUITY
EQNR,2021-07-28T00:44:00.000Z,TAS,,0.48,,EDT,-14400000,EQUITY
DIZTF,2021-07-27T11:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JPAVF,2021-07-28T02:57:00.000Z,TAS,26.79,29.48,10.04,EDT,-14400000,EQUITY
JLRRF,2021-07-27T11:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMVKY,2021-07-28T01:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTAF,2021-07-28T01:12:00.000Z,TAS,0.56,0.74,32.14,EDT,-14400000,EQUITY
HOCFF,2021-07-27T07:00:00.000Z,TAS,,1.59,,EDT,-14400000,EQUITY
ONZBF,2021-07-27T14:59:00.000Z,TAS,0.43,0.48,12.41,EDT,-14400000,EQUITY
ARCH,2021-07-27T06:30:00.000Z,TAS,1.06,1.66,57.2,EDT,-14400000,EQUITY
AAT,2021-07-27T16:15:00.000Z,TAS,0.11,0.15,36.36,EDT,-14400000,EQUITY
EBMT,2021-07-27T12:02:00.000Z,TAS,0.76,0.39,-48.89,EDT,-14400000,EQUITY
HBCP,2021-07-27T07:30:00.000Z,TAS,1.2,1.34,11.3,EDT,-14400000,EQUITY
TCBK,2021-07-27T18:25:00.000Z,TAS,0.92,0.94,1.73,EDT,-14400000,EQUITY
CTKB,2021-07-27T16:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSBK,2021-07-27T19:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPBI,2021-07-27T06:00:00.000Z,TAS,0.71,1.01,42.66,EDT,-14400000,EQUITY
SWK,2021-07-27T06:00:00.000Z,TAS,2.9,3.08,6.24,EDT,-14400000,EQUITY
VIV,2021-07-27T17:26:00.000Z,TAS,0.14,0.15,7.09,EDT,-14400000,EQUITY
BYD,2021-07-27T16:48:00.000Z,TAS,0.9,1.54,71.3,EDT,-14400000,EQUITY
FBNC,2021-07-27T16:01:00.000Z,TAS,0.92,1.03,11.83,EDT,-14400000,EQUITY
JBT,2021-07-27T16:15:00.000Z,TAS,1,1.19,19.36,EDT,-14400000,EQUITY
UNJCF,2021-07-28T01:58:00.000Z,TAS,0.03,0.01,-62.96,EDT,-14400000,EQUITY
TPB,2021-07-27T07:30:00.000Z,TAS,0.65,0.84,29.23,EDT,-14400000,EQUITY
FIBK,2021-07-27T16:23:00.000Z,TAS,0.72,0.69,-4.56,EDT,-14400000,EQUITY
WNEB,2021-07-27T16:05:00.000Z,TAS,0.19,0.24,26.42,EDT,-14400000,EQUITY
HONE,2021-07-27T08:35:00.000Z,TAS,0.34,0.27,-19.88,EDT,-14400000,EQUITY
SAN,2021-07-28T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNDB,2021-07-27T17:05:00.000Z,TAS,0.57,0.33,-42.11,EDT,-14400000,EQUITY
CCBG,2021-07-27T07:00:00.000Z,TAS,0.55,0.54,-1.1,EDT,-14400000,EQUITY
BXP,2021-07-27T16:42:00.000Z,TAS,0.57,0.71,24.56,EDT,-14400000,EQUITY
BCCLF,2021-07-27T20:00:00.000Z,TAS,0.31,0.25,-18.83,EDT,-14400000,EQUITY
BCLYF,2021-07-28T02:00:00.000Z,TAS,9.6,12.68,32.03,EDT,-14400000,EQUITY
BSMAF,2021-07-28T01:34:00.000Z,TAS,0.07,0.11,48.65,EDT,-14400000,EQUITY
MBNKF,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RWBYF,2021-07-27T10:37:00.000Z,TAS,-0.01,-0.29,-2800,EDT,-14400000,EQUITY
KSRBF,2021-07-27T07:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFST,2021-07-27T09:32:00.000Z,TAS,1.14,1.29,12.76,EDT,-14400000,EQUITY
LBC,2021-07-27T16:00:00.000Z,TAS,0.33,0.41,24.62,EDT,-14400000,EQUITY
BSX,2021-07-27T06:30:00.000Z,TAS,0.37,0.4,7.24,EDT,-14400000,EQUITY
BCS,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZKBF,2021-07-28T02:01:00.000Z,TAS,,24.55,,EDT,-14400000,EQUITY
HBNC,2021-07-27T16:35:00.000Z,TAS,0.44,0.5,14.68,EDT,-14400000,EQUITY
SMBC,2021-07-27T13:04:00.000Z,TAS,1.08,1.53,42.33,EDT,-14400000,EQUITY
BFFAF,2021-07-28T01:56:00.000Z,TAS,1.92,2.03,5.95,EDT,-14400000,EQUITY
BUSE,2021-07-27T17:00:00.000Z,TAS,0.48,0.53,11.58,EDT,-14400000,EQUITY
CTS,2021-07-27T07:45:00.000Z,TAS,0.38,0.52,35.42,EDT,-14400000,EQUITY
MTDR,2021-07-27T16:15:00.000Z,TAS,0.77,1.02,32.12,EDT,-14400000,EQUITY
DINRF,2021-07-28T02:30:00.000Z,TAS,126.25,130.59,3.44,EDT,-14400000,EQUITY
DTE,2021-07-27T07:00:00.000Z,TAS,1.3,1.7,30.47,EDT,-14400000,EQUITY
MSC,2021-07-27T08:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCWOF,2021-07-27T18:29:00.000Z,TAS,0.13,0.14,7.69,EDT,-14400000,EQUITY
SFBTF,2021-07-28T02:01:00.000Z,TAS,,25.51,,EDT,-14400000,EQUITY
RNST,2021-07-27T17:00:00.000Z,TAS,0.79,0.72,-8.28,EDT,-14400000,EQUITY
OKCTF,2021-07-28T02:01:00.000Z,TAS,,116.26,,EDT,-14400000,EQUITY
TKGSF,2021-07-28T01:00:00.000Z,TAS,40.45,35.93,-11.17,EDT,-14400000,EQUITY
GE,2021-07-27T06:34:00.000Z,TAS,0.28,0.4,43.88,EDT,-14400000,EQUITY
SHW,2021-07-27T07:00:00.000Z,TAS,2.68,2.65,-1.16,EDT,-14400000,EQUITY
TKYMF,2021-07-27T20:01:00.000Z,TAS,,68.64,,EDT,-14400000,EQUITY
WIRE,2021-07-27T17:05:00.000Z,TAS,1.38,8.82,540.52,EDT,-14400000,EQUITY
THFF,2021-07-27T10:30:00.000Z,TAS,0.89,1.24,39.8,EDT,-14400000,EQUITY
CPAMF,2021-07-27T18:14:00.000Z,TAS,0.03,,,EDT,-14400000,EQUITY
CGPVF,2021-07-28T01:00:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
VSOGF,2021-07-27T18:26:00.000Z,TAS,,0.06,,EDT,-14400000,EQUITY
EVGIF,2021-07-27T11:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMBXF,2021-07-27T15:06:00.000Z,TAS,0.12,0.13,5.69,EDT,-14400000,EQUITY
RGEN,2021-07-27T07:30:00.000Z,TAS,0.52,0.79,50.76,EDT,-14400000,EQUITY
POELF,2021-07-27T13:00:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
EHC,2021-07-27T17:00:00.000Z,TAS,0.97,1.17,20.25,EDT,-14400000,EQUITY
MFRVF,2021-07-27T19:06:00.000Z,TAS,0.13,0.04,-69.23,EDT,-14400000,EQUITY
OLN,2021-07-27T16:05:00.000Z,TAS,1.47,2.24,51.97,EDT,-14400000,EQUITY
RTX,2021-07-27T06:55:00.000Z,TAS,0.93,1.03,10.75,EDT,-14400000,EQUITY
HTCMF,2021-07-28T02:00:00.000Z,TAS,28.2,33.51,18.83,EDT,-14400000,EQUITY
MSFT,2021-07-27T16:02:00.000Z,TAS,1.92,2.17,13.26,EDT,-14400000,EQUITY
KOTMF,2021-07-28T03:00:00.000Z,TAS,70.97,66.28,-6.61,EDT,-14400000,EQUITY
HRZN,2021-07-27T16:15:00.000Z,TAS,0.3,0.31,4.03,EDT,-14400000,EQUITY
SBUX,2021-07-27T16:05:00.000Z,TAS,0.78,1.01,29.65,EDT,-14400000,EQUITY
IMAX,2021-07-27T16:05:00.000Z,TAS,-0.27,-0.12,55.72,EDT,-14400000,EQUITY
MEQYF,2021-07-27T07:04:00.000Z,TAS,0.92,19.37,2005.43,EDT,-14400000,EQUITY
GLW,2021-07-27T07:30:00.000Z,TAS,0.51,0.53,3.31,EDT,-14400000,EQUITY
FMOCF,2021-07-28T03:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTSRF,2021-07-27T19:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCB,2021-07-27T09:24:00.000Z,TAS,0.48,0.56,15.7,EDT,-14400000,EQUITY
VIST,2021-07-27T18:26:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
FSV,2021-07-27T07:30:00.000Z,TAS,1.03,1.21,17.25,EDT,-14400000,EQUITY
CSV,2021-07-27T17:15:00.000Z,TAS,0.49,0.64,29.82,EDT,-14400000,EQUITY
FELE,2021-07-27T08:06:00.000Z,TAS,0.8,0.83,3.36,EDT,-14400000,EQUITY
SCCO,2021-07-27T11:04:00.000Z,TAS,1.15,1.21,4.94,EDT,-14400000,EQUITY
GORO,2021-07-27T17:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGLDF,2021-07-27T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFIC,2021-07-27T17:00:00.000Z,TAS,0.65,0.61,-5.72,EDT,-14400000,EQUITY
QS,2021-07-27T16:15:00.000Z,TAS,-0.07,-0.12,-79.1,EDT,-14400000,EQUITY
SID,2021-07-27T21:58:00.000Z,TAS,5.3,3.59,-32.2,EDT,-14400000,EQUITY
KTERF,2021-07-28T02:00:00.000Z,TAS,-13.92,-12.27,11.85,EDT,-14400000,EQUITY
LPL,2021-07-27T19:47:00.000Z,TAS,0.44,0.45,2.95,EDT,-14400000,EQUITY
NAVI,2021-07-27T16:15:00.000Z,TAS,0.85,0.94,11.11,EDT,-14400000,EQUITY
MASI,2021-07-27T16:05:00.000Z,TAS,0.9,0.94,3.98,EDT,-14400000,EQUITY
UMBF,2021-07-27T16:43:00.000Z,TAS,1.78,1.79,0.67,EDT,-14400000,EQUITY
CHRW,2021-07-27T16:05:00.000Z,TAS,1.33,1.44,8.03,EDT,-14400000,EQUITY
CAJ,2021-07-28T02:00:00.000Z,TAS,0.42,0.53,27.14,EDT,-14400000,EQUITY
CIT,2021-07-27T08:00:00.000Z,TAS,0.93,2.14,129.86,UTC,0,EQUITY
CEQP,2021-07-27T07:00:00.000Z,TAS,0.05,-1,-2023.08,EDT,-14400000,EQUITY
CB,2021-07-27T16:05:00.000Z,TAS,3.01,3.62,20.43,EDT,-14400000,EQUITY
CNC,2021-07-27T06:00:00.000Z,TAS,1.39,1.25,-10.07,EDT,-14400000,EQUITY
CAC,2021-07-27T08:30:00.000Z,TAS,1.14,1.21,5.86,EDT,-14400000,EQUITY
ELEEF,2021-07-27T17:01:00.000Z,TAS,0.2,0.2,-1.96,EDT,-14400000,EQUITY
ICHMF,2021-07-28T02:00:00.000Z,TAS,,119.64,,EDT,-14400000,EQUITY
TTDKF,2021-07-28T02:00:00.000Z,TAS,71.06,70.36,-0.98,EDT,-14400000,EQUITY
TTDKY,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IEX,2021-07-27T16:35:00.000Z,TAS,1.62,1.61,-0.31,EDT,-14400000,EQUITY
GPK,2021-07-27T06:30:00.000Z,TAS,0.28,0.26,-6.14,EDT,-14400000,EQUITY
HVT,2021-07-27T17:11:00.000Z,TAS,0.77,1.21,58.17,EDT,-14400000,EQUITY
HUKEF,2021-07-28T02:00:00.000Z,TAS,,9.15,,EDT,-14400000,EQUITY
NSANF,2021-07-28T03:55:00.000Z,TAS,-1.13,29.26,2677.97,EDT,-14400000,EQUITY
NWE,2021-07-27T18:30:00.000Z,TAS,0.46,0.72,57.55,EDT,-14400000,EQUITY
RDEIF,2021-07-28T03:47:00.000Z,TAS,0.31,0.33,7.49,EDT,-14400000,EQUITY
MTWTF,2021-07-28T02:00:00.000Z,TAS,-44.69,-47.73,-6.81,EDT,-14400000,EQUITY
JFECF,2021-07-28T01:00:00.000Z,TAS,,134.38,,EDT,-14400000,EQUITY
GCSSF,2021-07-28T02:00:00.000Z,TAS,,19.34,,EDT,-14400000,EQUITY
TRMK,2021-07-27T16:30:00.000Z,TAS,0.67,0.76,13.77,EDT,-14400000,EQUITY
CHE,2021-07-27T16:15:00.000Z,TAS,4.29,4.6,7.3,EDT,-14400000,EQUITY
CGGYY,2021-07-28T01:00:00.000Z,TAS,,-0.07,,EDT,-14400000,EQUITY
CSFFF,2021-07-27T18:00:00.000Z,TAS,0.14,0.17,23.19,EDT,-14400000,EQUITY
CSCCF,2021-07-27T18:00:00.000Z,TAS,0.14,0.17,23.19,EDT,-14400000,EQUITY
CVLT,2021-07-27T07:45:00.000Z,TAS,0.52,0.62,19.69,EDT,-14400000,EQUITY
CYAGF,2021-07-28T02:00:00.000Z,TAS,33.37,38.32,14.85,EDT,-14400000,EQUITY
VITOF,2021-07-27T15:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FCF,2021-07-27T17:00:00.000Z,TAS,0.33,0.31,-6.34,EDT,-14400000,EQUITY
FNLIF,2021-07-27T17:05:00.000Z,TAS,1.12,0.86,-22.94,EDT,-14400000,EQUITY
DVDCF,2021-07-27T05:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SFNC,2021-07-27T08:04:00.000Z,TAS,0.52,0.69,33.2,EDT,-14400000,EQUITY
CSGP,2021-07-27T16:15:00.000Z,TAS,0.23,0.26,14.04,EDT,-14400000,EQUITY
HAFC,2021-07-27T16:05:00.000Z,TAS,0.48,0.72,50,EDT,-14400000,EQUITY
IFCZF,2021-07-27T17:04:00.000Z,TAS,2.42,3.26,34.93,EDT,-14400000,EQUITY
SYK,2021-07-27T16:05:00.000Z,TAS,2.13,2.25,5.73,EDT,-14400000,EQUITY
OXSQ,2021-07-27T08:00:00.000Z,TAS,0.11,0.06,-45.45,EDT,-14400000,EQUITY
XRX,2021-07-27T06:30:00.000Z,TAS,0.35,0.47,35.84,EDT,-14400000,EQUITY
IMXCF,2021-07-27T18:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CAKE,2021-07-27T16:15:00.000Z,TAS,0.77,0.8,4.58,EDT,-14400000,EQUITY
CAJFF,2021-07-28T02:00:00.000Z,TAS,36.59,58.48,59.81,EDT,-14400000,EQUITY
CMZOF,2021-07-27T14:34:00.000Z,TAS,,1.42,,EDT,-14400000,EQUITY
DGICA,2021-07-27T16:05:00.000Z,TAS,0.28,0.42,50,EDT,-14400000,EQUITY
ASAI,2021-07-27T16:54:00.000Z,TAS,0.93,0.2,-78.54,EDT,-14400000,EQUITY
DASTY,2021-07-27T05:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOMA,2021-07-27T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DASTF,2021-07-27T05:09:00.000Z,TAS,0.2,0.22,11.11,EDT,-14400000,EQUITY
MDOUF,2021-07-28T01:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPOPF,2021-07-27T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELROF,2021-07-28T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXR,2021-07-27T16:10:00.000Z,TAS,1.08,1.25,16.06,EDT,-14400000,EQUITY
TNEYF,2021-07-27T16:33:00.000Z,TAS,,0.68,,EDT,-14400000,EQUITY
ENPH,2021-07-27T16:05:00.000Z,TAS,0.43,0.53,23.83,EDT,-14400000,EQUITY
LBRT,2021-07-27T19:05:00.000Z,TAS,-0.09,-0.31,-229.79,EDT,-14400000,EQUITY
EDRVF,2021-07-28T01:49:00.000Z,TAS,0.1,0.11,7.84,EDT,-14400000,EQUITY
EGP,2021-07-27T16:05:00.000Z,TAS,0.67,0.69,3.45,EDT,-14400000,EQUITY
EPR,2021-07-27T16:18:00.000Z,TAS,0,0.17,5566.67,EDT,-14400000,EQUITY
ECL,2021-07-27T08:30:00.000Z,TAS,1.21,1.22,1.16,EDT,-14400000,EQUITY
EQR,2021-07-27T16:13:00.000Z,TAS,0.25,0.84,242.86,EDT,-14400000,EQUITY
EEFT,2021-07-27T21:20:00.000Z,TAS,0.7,0.53,-24.72,EDT,-14400000,EQUITY
MPHYF,2021-07-27T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSCUF,2021-07-27T23:00:00.000Z,TAS,18.84,23.02,22.2,EDT,-14400000,EQUITY
GASNF,2021-07-28T02:40:00.000Z,TAS,0.25,0.24,-4,EDT,-14400000,EQUITY
ENTG,2021-07-27T06:00:00.000Z,TAS,0.79,0.85,7.05,EDT,-14400000,EQUITY
LECO,2021-07-27T07:30:00.000Z,TAS,1.48,1.67,12.84,EDT,-14400000,EQUITY
SECYF,2021-07-27T17:00:00.000Z,TAS,-0.03,-0.09,-172.73,EDT,-14400000,EQUITY
FIVN,2021-07-27T16:05:00.000Z,TAS,0.14,0.23,65.47,EDT,-14400000,EQUITY
LABFF,2021-07-28T03:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRRVF,2021-07-27T11:42:00.000Z,TAS,-0.12,-0.13,-9.32,EDT,-14400000,EQUITY
FISV,2021-07-27T07:01:00.000Z,TAS,1.28,1.37,7.03,EDT,-14400000,EQUITY
SPFI,2021-07-27T16:10:00.000Z,TAS,0.66,0.74,12.98,EDT,-14400000,EQUITY
FQVLF,2021-07-27T16:17:00.000Z,TAS,0.3,0.25,-17.22,EDT,-14400000,EQUITY
FFNW,2021-07-27T09:15:00.000Z,TAS,0.24,0.4,63.93,EDT,-14400000,EQUITY
FFWM,2021-07-27T07:00:00.000Z,TAS,0.52,0.6,15.38,EDT,-14400000,EQUITY
DBMBF,2021-07-27T21:21:00.000Z,TAS,0.56,0.14,-74.77,EDT,-14400000,EQUITY
PFG,2021-07-27T16:15:00.000Z,TAS,1.51,1.7,12.36,EDT,-14400000,EQUITY
PGRE,2021-07-27T16:15:00.000Z,TAS,-0.03,-0.07,-112.12,EDT,-14400000,EQUITY
GLOP,2021-07-27T06:48:00.000Z,TAS,0.21,0.1,-51.22,EDT,-14400000,EQUITY
THG,2021-07-27T16:05:00.000Z,TAS,2.38,2.85,19.6,EDT,-14400000,EQUITY
ICL,2021-07-28T02:10:00.000Z,TAS,0.09,0.11,22.22,EDT,-14400000,EQUITY
MNXBF,2021-07-27T22:40:00.000Z,TAS,,28.18,,EDT,-14400000,EQUITY
SRRTF,2021-07-27T20:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMFTF,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HA,2021-07-27T16:01:00.000Z,TAS,-1.91,-1.44,24.53,EDT,-14400000,EQUITY
VBTX,2021-07-27T17:00:00.000Z,TAS,0.59,0.59,-0.34,EDT,-14400000,EQUITY
HUNGF,2021-07-27T07:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
USNA,2021-07-27T16:18:00.000Z,TAS,1.72,1.87,9.04,EDT,-14400000,EQUITY
HMTLF,2021-07-28T02:00:00.000Z,TAS,14.67,7.01,-52.2,EDT,-14400000,EQUITY
HIW,2021-07-27T16:40:00.000Z,TAS,0.33,0.57,71.17,EDT,-14400000,EQUITY
TENB,2021-07-27T16:05:00.000Z,TAS,0.05,0.09,95.65,EDT,-14400000,EQUITY
LW,2021-07-27T08:30:00.000Z,TAS,0.42,0.44,3.77,EDT,-14400000,EQUITY
LCSHF,2021-07-28T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDOC,2021-07-27T16:05:00.000Z,TAS,-0.56,-0.86,-53.02,EDT,-14400000,EQUITY
ST,2021-07-27T06:00:00.000Z,TAS,0.88,0.95,7.95,EDT,-14400000,EQUITY
SIRI,2021-07-27T07:00:00.000Z,TAS,0.07,0.1,49.25,EDT,-14400000,EQUITY
IQV,2021-07-27T07:00:00.000Z,TAS,2.08,2.13,2.6,EDT,-14400000,EQUITY
HUBB,2021-07-27T07:30:00.000Z,TAS,2.16,2.36,9.26,EDT,-14400000,EQUITY
MBCHF,2021-07-27T17:32:00.000Z,TAS,-0.11,-0.13,-16.07,UTC,0,EQUITY
HT,2021-07-27T16:13:00.000Z,TAS,-0.86,-0.73,14.82,EDT,-14400000,EQUITY
TRNS,2021-07-27T16:30:00.000Z,TAS,0.25,0.49,94.44,EDT,-14400000,EQUITY
TESS,2021-07-27T16:30:00.000Z,TAS,-0.2,-0.25,-25,EDT,-14400000,EQUITY
NXRT,2021-07-27T08:48:00.000Z,TAS,-0.25,-0.14,44.66,EDT,-14400000,EQUITY
NOV,2021-07-27T18:50:00.000Z,TAS,-0.13,-0.03,76.92,EDT,-14400000,EQUITY
SSTK,2021-07-27T07:00:00.000Z,TAS,0.7,1.02,45.09,EDT,-14400000,EQUITY
TIAJF,2021-07-27T15:15:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
WM,2021-07-27T07:45:00.000Z,TAS,1.19,1.27,6.9,EDT,-14400000,EQUITY
NLOK,2021-07-27T16:10:00.000Z,TAS,0.41,0.42,2.19,EDT,-14400000,EQUITY
TARO,2021-07-27T19:28:00.000Z,TAS,0.84,-0.5,-159.52,EDT,-14400000,EQUITY
TIAOF,2021-07-27T13:58:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
WSBC,2021-07-27T16:15:00.000Z,TAS,0.75,1.01,34.67,EDT,-14400000,EQUITY
PII,2021-07-27T05:00:00.000Z,TAS,2.21,2.7,22.01,EDT,-14400000,EQUITY
PCAR,2021-07-27T08:00:00.000Z,TAS,1.39,1.41,1.22,EDT,-14400000,EQUITY
JFEYF,2021-07-27T04:58:00.000Z,TAS,,42.53,,EDT,-14400000,EQUITY
MXIM,2021-07-27T16:03:00.000Z,TAS,0.85,0.91,7.69,UTC,0,EQUITY
MSCI,2021-07-27T06:45:00.000Z,TAS,2.3,2.45,6.61,EDT,-14400000,EQUITY
MTHRF,2021-07-28T02:00:00.000Z,TAS,26.98,23.23,-13.88,EDT,-14400000,EQUITY
ODT,2021-07-27T08:03:00.000Z,TAS,-0.33,-0.58,-75.76,UTC,0,EQUITY
TIIAY,2021-07-27T13:58:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
MDLZ,2021-07-27T16:05:00.000Z,TAS,0.65,0.66,1.54,EDT,-14400000,EQUITY
TER,2021-07-27T17:02:00.000Z,TAS,1.76,1.91,8.58,EDT,-14400000,EQUITY
INFI,2021-07-27T07:30:00.000Z,TAS,-0.14,-0.13,4.41,EDT,-14400000,EQUITY
ODTC,2021-07-27T08:03:00.000Z,TAS,-0.33,-0.58,-75.76,EDT,-14400000,EQUITY
