ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GEOS,Geospace Technologies Corporation,2019-11-21T18:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
OTGLF,CD Projekt S.A.,2019-11-21T12:03:00.000Z,TAS,0.16,0.15,-6.25,EST,-18000000,EQUITY
SCVL,"Shoe Carnival, Inc.",2019-11-21T16:05:00.000Z,TAS,0.44,0.47,5.86,EST,-18000000,EQUITY
MATW,Matthews International Corporation,2019-11-21T16:20:00.000Z,TAS,1.02,1.01,-0.98,EST,-18000000,EQUITY
IRCP,IRSA Propiedades Comerciales S.A.,2019-11-21T05:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
JGLDF,Japan Gold Corp.,2019-11-21T07:00:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
AQUA,Evoqua Water Technologies Corp.,2019-11-21T06:49:00.000Z,TAS,0.19,0.15,-18.92,EST,-18000000,EQUITY
CATO,The Cato Corporation,2019-11-21T18:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
DOLLF,Dolly Varden Silver Corporation,2019-11-22T03:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
VHIBF,Vitalhub Corp.,2019-11-21T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
SLMCF,Salmones Camanchaca S.A.,2019-11-21T09:13:00.000Z,TAS,0.24,0.33,37.5,EST,-18000000,EQUITY
SFL,SFL Corporation Ltd.,2019-11-21T15:21:00.000Z,TAS,0.25,0.04,-83.94,EST,-18000000,EQUITY
BRLGF,Dominion Lending Centres Inc.,2019-11-21T16:15:00.000Z,TAS,-0.01,-0.08,-700,EST,-18000000,EQUITY
FEOVF,Oceanic Iron Ore Corp.,2019-11-21T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
IZCFF,International Zeolite Corp.,2019-11-21T15:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNNT,PennantPark Investment Corporation,2019-11-21T16:05:00.000Z,TAS,0.18,0.15,-17.13,EST,-18000000,EQUITY
DLNG-PB,Dynagas LNG Partners LP,2019-11-21T16:05:00.000Z,TAS,0.05,0,-100,EST,-18000000,EQUITY
DWWEF,Diamond Estates Wines & Spirits Inc.,2019-11-21T07:31:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLNG,Dynagas LNG Partners LP,2019-11-21T16:05:00.000Z,TAS,0.05,0,-100,EST,-18000000,EQUITY
ERDLF,EROAD Limited,2019-11-21T15:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
CYPXF,EQ Inc.,2019-11-21T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SDXEF,SDX Energy plc,2019-11-22T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENTA,"Enanta Pharmaceuticals, Inc.",2019-11-21T16:00:00.000Z,TAS,0.53,0.44,-16.82,EST,-18000000,EQUITY
FOLGF,Falcon Oil & Gas Ltd.,2019-11-22T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUTU,Futu Holdings Limited,2019-11-22T03:00:00.000Z,TAS,0.38,0.19,-50,EST,-18000000,EQUITY
GIPIF,Green Impact Partners Inc.,2019-11-21T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGRVF,Tian Ge Interactive Holdings Limited,2019-11-21T05:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
GPS,"The Gap, Inc.",2019-11-21T16:15:00.000Z,TAS,0.51,0.53,3.92,EST,-18000000,EQUITY
INSHF,Inner Spirit Holdings Ltd.,2019-11-21T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HSDEF,Harborside Inc.,2019-11-21T17:12:00.000Z,TAS,,,,UTC,0,EQUITY
POST,"Post Holdings, Inc.",2019-11-21T17:00:00.000Z,TAS,1.06,1.39,30.76,EST,-18000000,EQUITY
HBORF,Harborside Inc.,2019-11-21T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTLZF,Hamilton Thorne Ltd.,2019-11-21T08:15:00.000Z,TAS,0.01,0,-42.86,EST,-18000000,EQUITY
HMLP,Höegh LNG Partners LP,2019-11-21T06:33:00.000Z,TAS,0.38,0.57,49.21,EST,-18000000,EQUITY
TRUHF,Truly International Holdings Limited,2019-11-21T23:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SIREF,Sirios Resources Inc.,2019-11-21T11:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSINQ,"Stage Stores, Inc.",2019-11-21T18:23:00.000Z,TAS,,,,UTC,0,EQUITY
SPLK,Splunk Inc.,2019-11-21T16:02:00.000Z,TAS,0.54,0.58,7.41,EST,-18000000,EQUITY
PSTG,"Pure Storage, Inc.",2019-11-21T16:05:00.000Z,TAS,0.09,0.13,41.3,EST,-18000000,EQUITY
GASS,StealthGas Inc.,2019-11-21T09:30:00.000Z,TAS,-0.01,0.01,190.91,EST,-18000000,EQUITY
WSM,"Williams-Sonoma, Inc.",2019-11-21T16:15:00.000Z,TAS,1.02,1.02,0.29,EST,-18000000,EQUITY
POET,POET Technologies Inc.,2019-11-21T17:28:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
IIIV,"i3 Verticals, Inc.",2019-11-21T17:10:00.000Z,TAS,0.22,0.24,10.09,EST,-18000000,EQUITY
SSI,"Stage Stores, Inc.",2019-11-21T18:23:00.000Z,TAS,,,,UTC,0,EQUITY
ROST,"Ross Stores, Inc.",2019-11-21T16:01:00.000Z,TAS,0.97,1.03,5.75,EST,-18000000,EQUITY
RLLMF,Real Matters Inc.,2019-11-21T07:04:00.000Z,TAS,0.07,0.11,50.68,EST,-18000000,EQUITY
POETD,POET Technologies Inc.,2019-11-21T17:28:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
M,"Macy's, Inc.",2019-11-21T06:55:00.000Z,TAS,0,0.07,6900,EST,-18000000,EQUITY
OOMA,"Ooma, Inc.",2019-11-21T16:15:00.000Z,TAS,-0.05,0.01,120.41,EST,-18000000,EQUITY
INTU,Intuit Inc.,2019-11-21T16:00:00.000Z,TAS,0.25,0.41,64,EST,-18000000,EQUITY
JWN,"Nordstrom, Inc.",2019-11-21T16:05:00.000Z,TAS,0.64,0.81,26.96,EST,-18000000,EQUITY
UGDIF,Unigold Inc.,2019-11-21T15:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
POETF,POET Technologies Inc.,2019-11-21T17:28:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
STNE,StoneCo Ltd.,2019-11-21T16:05:00.000Z,TAS,0.74,0.72,-3.23,EST,-18000000,EQUITY
ORAN,Orange S.A.,2019-11-21T10:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
