ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PHGUF,2019-10-24T03:08:00.000Z,TAS,0.01,0.02,81.82,EDT,-14400000,EQUITY
GZTGF,2019-10-23T22:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WPG,2019-10-23T17:34:00.000Z,TAS,-0.9,-0.18,80,UTC,0,EQUITY
RBSPF,2019-10-24T02:20:00.000Z,TAS,7.38,4.83,-34.59,EDT,-14400000,EQUITY
WPGGQ,2019-10-23T17:34:00.000Z,TAS,-0.9,-0.18,80,UTC,0,EQUITY
MRRLF,2019-10-23T12:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKTX,2019-10-23T06:32:00.000Z,TAS,1.39,1.42,2.31,EDT,-14400000,EQUITY
HRI,2019-10-23T06:38:00.000Z,TAS,1.63,0.32,-80.34,EDT,-14400000,EQUITY
NXGN,2019-10-23T16:05:00.000Z,TAS,0.23,0.24,4.35,EDT,-14400000,EQUITY
MHO,2019-10-23T08:30:00.000Z,TAS,0.99,1.32,33.33,EDT,-14400000,EQUITY
HLT,2019-10-23T06:00:00.000Z,TAS,1.02,1.05,2.94,EDT,-14400000,EQUITY
SLGN,2019-10-23T07:05:00.000Z,TAS,0.76,0.76,0.4,EDT,-14400000,EQUITY
QCRH,2019-10-23T16:05:00.000Z,TAS,0.9,0.95,5.32,EDT,-14400000,EQUITY
KNX,2019-10-23T09:00:00.000Z,TAS,0.49,0.48,-1.84,EDT,-14400000,EQUITY
RHI,2019-10-23T16:15:00.000Z,TAS,1,1.01,1,EDT,-14400000,EQUITY
TPSRF,2019-10-23T09:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PYPL,2019-10-23T16:15:00.000Z,TAS,0.52,0.61,16.41,EDT,-14400000,EQUITY
SPOK,2019-10-23T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTC,2019-10-23T16:09:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
RES,2019-10-23T06:45:00.000Z,TAS,0,-0.08,,EDT,-14400000,EQUITY
QEP,2019-10-23T16:15:00.000Z,TAS,0.05,0.05,6.38,UTC,0,EQUITY
WM,2019-10-23T07:02:00.000Z,TAS,1.14,1.19,4.11,EDT,-14400000,EQUITY
TRN,2019-10-23T16:24:00.000Z,TAS,0.35,0.39,10.48,EDT,-14400000,EQUITY
VMI,2019-10-23T17:32:00.000Z,TAS,2.3,1.85,-19.67,EDT,-14400000,EQUITY
UFPI,2019-10-23T16:05:00.000Z,TAS,0.76,0.84,10.24,EDT,-14400000,EQUITY
BPOP,2019-10-23T08:03:00.000Z,TAS,1.6,1.7,6.38,EDT,-14400000,EQUITY
WSBC,2019-10-23T16:15:00.000Z,TAS,0.78,0.71,-8.62,EDT,-14400000,EQUITY
XLNX,2019-10-23T16:20:00.000Z,TAS,0.9,0.89,-0.56,UTC,0,EQUITY
SLAB,2019-10-23T07:05:00.000Z,TAS,0.84,0.96,14.29,EDT,-14400000,EQUITY
LMAT,2019-10-23T16:05:00.000Z,TAS,0.21,0.25,19.62,EDT,-14400000,EQUITY
MKSI,2019-10-23T16:34:00.000Z,TAS,0.87,1.12,29.03,EDT,-14400000,EQUITY
NOW,2019-10-23T16:10:00.000Z,TAS,0.89,0.99,11.86,EDT,-14400000,EQUITY
VNE,2019-10-23T06:00:00.000Z,TAS,-1.34,-1.2,10.58,EDT,-14400000,EQUITY
MSA,2019-10-23T17:15:00.000Z,TAS,1.18,1.15,-2.13,EDT,-14400000,EQUITY
VAR,2019-10-23T16:01:00.000Z,TAS,1.21,1.21,0,UTC,0,EQUITY
LSTR,2019-10-23T16:15:00.000Z,TAS,1.43,1.35,-5.4,EDT,-14400000,EQUITY
KNL,2019-10-23T16:15:00.000Z,TAS,0.51,0.55,8.91,UTC,0,EQUITY
LAD,2019-10-23T07:00:00.000Z,TAS,3.09,3.39,9.71,EDT,-14400000,EQUITY
TDY,2019-10-23T06:55:00.000Z,TAS,2.53,2.84,12.21,EDT,-14400000,EQUITY
WSBCP,2019-10-23T16:15:00.000Z,TAS,0.78,0.71,-8.62,EDT,-14400000,EQUITY
IVZ,2019-10-23T06:55:00.000Z,TAS,0.57,0.7,21.95,EDT,-14400000,EQUITY
NTGR,2019-10-23T16:05:00.000Z,TAS,0.6,0.65,8.88,EDT,-14400000,EQUITY
WGO,2019-10-23T07:00:00.000Z,TAS,1,1.03,2.79,EDT,-14400000,EQUITY
ROL,2019-10-23T07:30:00.000Z,TAS,0.13,0.15,13.95,EDT,-14400000,EQUITY
NDAQ,2019-10-23T06:50:00.000Z,TAS,1.21,1.27,4.87,EDT,-14400000,EQUITY
TSLA,2019-10-23T16:54:00.000Z,TAS,-0.08,0.37,542.86,EDT,-14400000,EQUITY
JRONF,2019-10-23T12:12:00.000Z,TAS,0.19,0.19,1.6,EDT,-14400000,EQUITY
JRONY,2019-10-23T12:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UPMKF,2019-10-24T02:30:00.000Z,TAS,0.48,0.5,3.95,EDT,-14400000,EQUITY
KKOYF,2019-10-24T02:00:00.000Z,TAS,0.23,0.25,8.12,EDT,-14400000,EQUITY
KNYJF,2019-10-23T05:46:00.000Z,TAS,0.49,0.48,-2.04,EDT,-14400000,EQUITY
KOYJF,2019-10-24T01:30:00.000Z,TAS,0.27,0.27,-1.46,EDT,-14400000,EQUITY
KNCRF,2019-10-24T02:00:00.000Z,TAS,0.61,0.66,8.55,EDT,-14400000,EQUITY
KNYJY,2019-10-23T05:46:00.000Z,TAS,0.49,0.48,-2.04,EDT,-14400000,EQUITY
TECK,2019-10-24T01:30:00.000Z,TAS,0.68,0.72,5.57,EDT,-14400000,EQUITY
MMLP,2019-10-23T17:00:00.000Z,TAS,-0.06,0.33,689.29,EDT,-14400000,EQUITY
LASKF,2019-10-24T01:00:00.000Z,TAS,0.36,0.36,1.41,UTC,0,EQUITY
NOK,2019-10-24T02:13:00.000Z,TAS,0.06,0.06,-3.23,EDT,-14400000,EQUITY
STMEF,2019-10-24T01:00:00.000Z,TAS,0.29,0.34,17.24,EDT,-14400000,EQUITY
STM,2019-10-24T01:00:00.000Z,TAS,0.29,0.34,15.65,EDT,-14400000,EQUITY
NOKBF,2019-10-24T01:00:00.000Z,TAS,0.05,0.05,4.17,EDT,-14400000,EQUITY
ORINF,2019-10-23T05:00:00.000Z,TAS,0.49,0.51,3.24,EDT,-14400000,EQUITY
PXMVF,2019-10-24T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PMMAF,2019-10-24T02:00:00.000Z,TAS,0.68,0.67,-1.47,EDT,-14400000,EQUITY
PNR,2019-10-23T07:00:00.000Z,TAS,0.55,0.58,5.07,EDT,-14400000,EQUITY
FTI,2019-10-23T16:15:00.000Z,TAS,0.5,0.12,-75.81,EDT,-14400000,EQUITY
SCRYY,2019-10-24T01:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCCHF,2019-10-23T19:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WWLNF,2019-10-23T12:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZCRF,2019-10-24T01:03:00.000Z,TAS,0.61,0.62,2.48,EDT,-14400000,EQUITY
TKFTF,2019-10-23T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TZOO,2019-10-23T07:00:00.000Z,TAS,0.02,0.03,50,EDT,-14400000,EQUITY
HYPLF,2019-10-24T03:20:00.000Z,TAS,6477.46,6094,-5.92,EDT,-14400000,EQUITY
LGHHF,2019-10-24T00:25:00.000Z,TAS,13469.08,12728,-5.5,UTC,0,EQUITY
PKXFF,2019-10-24T00:46:00.000Z,TAS,7190.73,5357,-25.5,EDT,-14400000,EQUITY
