ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CMHFF,2019-02-27T18:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
AZLOF,2019-02-28T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BTAFF,2019-02-28T04:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
ANXGF,2019-02-27T08:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
AWLNF,2019-02-28T02:26:00.000Z,TAS,0.01,-0.01,-200,EST,-18000000,EQUITY
AHEXY,2019-02-28T03:18:00.000Z,TAS,1.12,-0.32,-128.57,EST,-18000000,EQUITY
ALEX,2019-02-27T16:31:00.000Z,TAS,0.3,-1.9,-739.73,EST,-18000000,EQUITY
ACA,2019-02-27T16:15:00.000Z,TAS,0.28,0.4,42.86,EST,-18000000,EQUITY
ANSS,2019-02-27T16:52:00.000Z,TAS,1.49,2.13,42.57,EST,-18000000,EQUITY
ALSSF,2019-02-27T17:37:00.000Z,TAS,0.43,0.22,-48.84,EST,-18000000,EQUITY
AIABF,2019-02-27T06:09:00.000Z,TAS,0.06,-0.09,-250,EST,-18000000,EQUITY
ENMPD,2019-02-28T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AYX,2019-02-27T16:05:00.000Z,TAS,-0.02,-0.01,44.44,EST,-18000000,EQUITY
ADAP,2019-02-27T07:29:00.000Z,TAS,-0.32,-0.36,-11.46,EST,-18000000,EQUITY
BOLD,2019-02-27T16:01:00.000Z,TAS,-0.91,-0.84,7.79,UTC,0,EQUITY
AMSF,2019-02-27T16:30:00.000Z,TAS,0.87,1.07,22.99,EST,-18000000,EQUITY
AMVMF,2019-02-28T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
DUSCF,2019-02-27T12:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
KGAUF,2019-02-28T02:25:00.000Z,TAS,0.04,0.07,50,EST,-18000000,EQUITY
ARKAY,2019-02-27T06:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
ABB,2019-02-28T00:48:00.000Z,TAS,0.34,0.29,-13.53,EST,-18000000,EQUITY
TFECF,2019-02-28T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
AMED,2019-02-27T17:00:00.000Z,TAS,0.85,0.91,6.81,EST,-18000000,EQUITY
ABLZF,2019-02-28T00:48:00.000Z,TAS,0.28,0.3,9.09,EST,-18000000,EQUITY
ANNMF,2019-02-27T09:43:00.000Z,TAS,0.1,0.1,4.04,EST,-18000000,EQUITY
RESI,2019-02-27T07:30:00.000Z,TAS,-0.52,-0.64,-21.9,EST,-18000000,EQUITY
AVHNF,2019-02-28T01:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
AZRMF,2019-02-27T23:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
AHEXF,2019-02-28T03:18:00.000Z,TAS,1.12,-0.32,-128.57,EST,-18000000,EQUITY
ACSAF,2019-02-27T12:49:00.000Z,TAS,1,0.72,-27.64,EST,-18000000,EQUITY
ANIP,2019-02-27T08:39:00.000Z,TAS,1.24,1.32,6.45,EST,-18000000,EQUITY
ENMMD,2019-02-28T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENMPY,2019-02-28T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPZZF,2019-02-28T02:14:00.000Z,TAS,0.01,-0.05,-516.67,EST,-18000000,EQUITY
NEVPF,2019-02-28T04:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
FTAI-PB,2019-02-27T16:20:00.000Z,TAS,0.12,-0.02,-116.67,EST,-18000000,EQUITY
MXCHF,2019-02-27T17:54:00.000Z,TAS,0.05,0.02,-57.45,EST,-18000000,EQUITY
TFECY,2019-02-28T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
ASCJF,2019-02-28T02:56:00.000Z,TAS,0.05,0.01,-77.78,EST,-18000000,EQUITY
BTOHF,2019-02-28T02:11:00.000Z,TAS,0.4,0.38,-3.8,UTC,0,EQUITY
ATSG,2019-02-27T17:00:00.000Z,TAS,0.35,0.36,2.56,EST,-18000000,EQUITY
ASM,2019-02-27T19:25:00.000Z,TAS,0,0.02,566.67,EST,-18000000,EQUITY
GBFBF,2019-02-27T07:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
FBRX,2019-02-27T16:01:00.000Z,TAS,-10.26,-14.4,-40.35,EST,-18000000,EQUITY
SOHMF,2019-02-28T02:27:00.000Z,TAS,,0.42,,UTC,0,EQUITY
GMALF,2019-02-27T07:00:00.000Z,TAS,-0.14,0.14,200,EST,-18000000,EQUITY
WIFI,2019-02-27T16:05:00.000Z,TAS,-0.09,0.01,111.24,UTC,0,EQUITY
BBWI,2019-02-27T16:15:00.000Z,TAS,2.07,2.14,3.18,EST,-18000000,EQUITY
BWLLF,2019-02-28T02:45:00.000Z,TAS,0.1,-0.01,-110,EST,-18000000,EQUITY
BBY,2019-02-27T07:01:00.000Z,TAS,2.57,2.72,5.92,EST,-18000000,EQUITY
GGBXF,2019-02-27T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEBHF,2019-02-27T07:02:00.000Z,TAS,0.11,0.49,345.45,EST,-18000000,EQUITY
SYN,2019-02-27T16:20:00.000Z,TAS,-0.81,-0.28,65.43,EST,-18000000,EQUITY
NTIOF,2019-02-27T06:30:00.000Z,TAS,1.53,1.5,-2.09,EST,-18000000,EQUITY
TWNKW,2019-02-27T16:05:00.000Z,TAS,0.14,0.17,17.24,EST,-18000000,EQUITY
MNST,2019-02-27T16:05:00.000Z,TAS,0.41,0.43,6.17,EST,-18000000,EQUITY
CIMDF,2019-02-28T00:22:00.000Z,TAS,0.29,0.12,-58.48,EST,-18000000,EQUITY
BBWI-WI,2019-02-27T16:15:00.000Z,TAS,2.07,2.14,3.18,UTC,0,EQUITY
BKNG,2019-02-27T16:10:00.000Z,TAS,19.42,22.49,15.83,EST,-18000000,EQUITY
BOLYY,2019-02-28T02:27:00.000Z,TAS,,0.42,,UTC,0,EQUITY
TWNK,2019-02-27T16:05:00.000Z,TAS,0.14,0.17,17.24,EST,-18000000,EQUITY
SYBJF,2019-02-28T01:33:00.000Z,TAS,3.15,2.75,-12.75,EST,-18000000,EQUITY
SQ,2019-02-27T16:05:00.000Z,TAS,0.14,0.14,3.7,EST,-18000000,EQUITY
KNGPF,2019-02-27T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
LRCDF,2019-02-27T07:42:00.000Z,TAS,1.29,0.98,-23.79,EST,-18000000,EQUITY
BYNEF,2019-02-27T09:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
BGNE,2019-02-27T16:15:00.000Z,TAS,-2.79,-4.52,-62.07,EST,-18000000,EQUITY
BCCLF,2019-02-27T08:22:00.000Z,TAS,0.4,0.54,34.66,EST,-18000000,EQUITY
BILI,2019-02-27T18:00:00.000Z,TAS,-0.66,-0.46,30.83,EST,-18000000,EQUITY
BORR,2019-02-28T02:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBR-A,2019-02-28T03:26:00.000Z,TAS,0.46,0.32,-29.57,EST,-18000000,EQUITY
YTLPF,2019-02-27T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
LB,2019-02-27T16:15:00.000Z,TAS,2.07,2.14,3.18,UTC,0,EQUITY
GBT,2019-02-27T16:05:00.000Z,TAS,-0.89,-0.93,-4.49,EST,-18000000,EQUITY
SDPNF,2019-02-28T00:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
IBOC,2019-02-27T14:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOPFF,2019-02-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SBGI,2019-02-27T07:30:00.000Z,TAS,2,2.1,4.84,EST,-18000000,EQUITY
BOX,2019-02-27T16:05:00.000Z,TAS,0.02,0.06,185.71,EST,-18000000,EQUITY
BHR-PD,2019-02-27T08:18:00.000Z,TAS,-0.48,-0.44,8.33,EST,-18000000,EQUITY
BBDC,2019-02-27T16:25:00.000Z,TAS,0.14,0.16,11.89,EST,-18000000,EQUITY
PBRA,2019-02-28T03:26:00.000Z,TAS,0.46,0.32,-29.57,UTC,0,EQUITY
IOVA,2019-02-27T16:01:00.000Z,TAS,-0.27,-0.27,0,EST,-18000000,EQUITY
PBR,2019-02-28T03:26:00.000Z,TAS,0.26,0.32,22.73,EST,-18000000,EQUITY
MCPNF,2019-02-27T05:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
BHR,2019-02-27T08:18:00.000Z,TAS,-0.48,-0.44,8.33,EST,-18000000,EQUITY
GCI,2019-02-27T06:40:00.000Z,TAS,0.46,0.22,-52.07,EST,-18000000,EQUITY
CTMX,2019-02-27T16:08:00.000Z,TAS,-0.48,-0.72,-50.94,EST,-18000000,EQUITY
TORSF,2019-02-27T06:30:00.000Z,TAS,0.09,0.15,66.67,UTC,0,EQUITY
NULGF,2019-02-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPNE,2019-02-27T16:05:00.000Z,TAS,-0.42,-0.53,-26.19,EST,-18000000,EQUITY
ECPG,2019-02-27T16:06:00.000Z,TAS,1.23,1.45,18.27,EST,-18000000,EQUITY
LADR,2019-02-27T16:39:00.000Z,TAS,0.43,0.45,5.63,EST,-18000000,EQUITY
CSR,2019-02-27T17:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
KDNY,2019-02-27T16:41:00.000Z,TAS,-1.16,-1.65,-42.49,EST,-18000000,EQUITY
PKCOF,2019-02-28T02:00:00.000Z,TAS,24.71,23.79,-3.71,EST,-18000000,EQUITY
FMXUF,2019-02-27T18:15:00.000Z,TAS,2.2,2.96,34.48,EST,-18000000,EQUITY
SVAUF,2019-02-27T16:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
INPCF,2019-02-27T16:14:00.000Z,TAS,,,,UTC,0,EQUITY
JOE,2019-02-27T16:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
OCN,2019-02-27T06:30:00.000Z,TAS,-6.67,-7.65,-14.61,EST,-18000000,EQUITY
COLL,2019-02-27T16:01:00.000Z,TAS,-0.35,0.27,176.27,EST,-18000000,EQUITY
GUOHF,2019-02-27T19:14:00.000Z,TAS,,,,UTC,0,EQUITY
CODEF,2019-02-27T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
FSK,2019-02-27T16:15:00.000Z,TAS,0.73,0.84,14.6,EST,-18000000,EQUITY
GLRE,2019-02-27T16:04:00.000Z,TAS,-2.14,-0.84,60.75,EST,-18000000,EQUITY
PVAC,2019-02-27T06:47:00.000Z,TAS,3.37,2.56,-24.04,UTC,0,EQUITY
KVLQF,2019-02-27T16:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
FOE,2019-02-27T16:56:00.000Z,TAS,0.3,0.33,10,EST,-18000000,EQUITY
PHXHF,2019-02-27T19:49:00.000Z,TAS,-0.02,-0.24,-1233.33,EST,-18000000,EQUITY
CULP,2019-02-27T16:15:00.000Z,TAS,0.25,0.27,6.3,EST,-18000000,EQUITY
DFODQ,2019-02-27T06:45:00.000Z,TAS,-0.26,-0.5,-93.8,UTC,0,EQUITY
ODP,2019-02-27T06:51:00.000Z,TAS,0.76,0.9,18.73,EST,-18000000,EQUITY
NWVCF,2019-02-27T07:00:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
SECUF,2019-02-27T16:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
TAC,2019-02-27T07:13:00.000Z,TAS,0.08,-0.43,-611.9,EST,-18000000,EQUITY
INPCD,2019-02-27T16:14:00.000Z,TAS,,,,UTC,0,EQUITY
TOUR,2019-02-28T04:53:00.000Z,TAS,-0.3,-0.15,50,EST,-18000000,EQUITY
HZNP,2019-02-27T07:07:00.000Z,TAS,0.54,0.67,23.62,EST,-18000000,EQUITY
SVTMF,2019-02-27T23:29:00.000Z,TAS,10.6,9.05,-14.62,EST,-18000000,EQUITY
MFIN,2019-02-27T16:03:00.000Z,TAS,0.01,-0.32,-2561.54,EST,-18000000,EQUITY
CORR,2019-02-27T05:37:00.000Z,TAS,0.53,0.38,-28.3,EST,-18000000,EQUITY
CIO-PA,2019-02-27T06:00:00.000Z,TAS,-0.1,-0.13,-30,EST,-18000000,EQUITY
CPB,2019-02-27T07:30:00.000Z,TAS,0.7,0.77,9.53,EST,-18000000,EQUITY
CIO,2019-02-27T06:00:00.000Z,TAS,-0.1,-0.13,-30,EST,-18000000,EQUITY
CMCXF,2019-02-27T14:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCU,2019-02-27T07:00:00.000Z,TAS,0.38,0.5,31.32,EST,-18000000,EQUITY
CNPOF,2019-02-27T17:00:00.000Z,TAS,-0.01,0.01,200,EST,-18000000,EQUITY
CABO,2019-02-27T16:15:00.000Z,TAS,8.06,7.34,-8.9,EST,-18000000,EQUITY
NMFCL,2019-02-27T16:06:00.000Z,TAS,0.35,0.16,-54.29,UTC,0,EQUITY
TLKAF,2019-02-28T02:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRCQQ,2019-02-27T16:15:00.000Z,TAS,-0.02,0.53,2623.81,UTC,0,EQUITY
TAST,2019-02-27T07:00:00.000Z,TAS,0.1,0.05,-48.45,EST,-18000000,EQUITY
NMFC,2019-02-27T16:06:00.000Z,TAS,0.35,0.16,-54.29,EST,-18000000,EQUITY
SQM,2019-02-28T00:29:00.000Z,TAS,0.48,0.41,-14.58,EST,-18000000,EQUITY
GKOS,2019-02-27T16:10:00.000Z,TAS,-0.13,0.04,131.25,EST,-18000000,EQUITY
HAWPF,2019-02-27T06:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
PKIUF,2019-02-27T19:00:00.000Z,TAS,0.62,0.57,-8.06,EST,-18000000,EQUITY
GPOR,2019-02-27T16:01:00.000Z,TAS,0.5,0.46,-8,EST,-18000000,EQUITY
TJX,2019-02-27T08:25:00.000Z,TAS,0.69,0.68,-0.73,EST,-18000000,EQUITY
MSURF,2019-02-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
FNHC,2019-02-27T16:01:00.000Z,TAS,-0.41,-0.33,19.51,EST,-18000000,EQUITY
GRPOF,2019-02-27T19:30:00.000Z,TAS,0.27,0.39,44.44,EST,-18000000,EQUITY
JCAP,2019-02-27T16:01:00.000Z,TAS,0.74,0.87,17.25,UTC,0,EQUITY
WATT,2019-02-27T06:30:00.000Z,TAS,-0.45,-0.48,-5.96,EST,-18000000,EQUITY
UTHR,2019-02-27T06:00:00.000Z,TAS,2.55,1.48,-41.87,EST,-18000000,EQUITY
CAJ,2019-02-27T06:06:00.000Z,TAS,0.55,0.59,7.09,EST,-18000000,EQUITY
CHK,2019-02-27T07:00:00.000Z,TAS,37.29,42,12.64,EST,-18000000,EQUITY
CODI,2019-02-27T16:15:00.000Z,TAS,0.42,0.38,-9.52,EST,-18000000,EQUITY
CNFR,2019-02-27T16:01:00.000Z,TAS,-0.08,-0.49,-536.36,EST,-18000000,EQUITY
CHKAQ,2019-02-27T07:00:00.000Z,TAS,37.29,42,12.64,UTC,0,EQUITY
CZR,2019-02-27T16:05:00.000Z,TAS,0.42,0,-100,EST,-18000000,EQUITY
CRC,2019-02-27T16:15:00.000Z,TAS,-0.02,0.53,2623.81,EST,-18000000,EQUITY
TPC,2019-02-27T16:15:00.000Z,TAS,0.79,0.98,23.58,EST,-18000000,EQUITY
CRHCF,2019-02-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
EMFGF,2019-02-28T00:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVNA,2019-02-27T16:05:00.000Z,TAS,-0.49,-0.55,-13.17,EST,-18000000,EQUITY
KRA,2019-02-27T16:32:00.000Z,TAS,0.68,0.67,-1.33,EST,-18000000,EQUITY
IPOAF,2019-02-27T17:55:00.000Z,TAS,0.08,0,-106.49,EST,-18000000,EQUITY
HHC,2019-02-27T17:15:00.000Z,TAS,0.93,0.86,-7.82,EST,-18000000,EQUITY
LOW,2019-02-27T06:00:00.000Z,TAS,0.77,0.8,3.36,EST,-18000000,EQUITY
NMFX,2019-02-27T16:06:00.000Z,TAS,0.35,0.16,-54.29,UTC,0,EQUITY
GPORQ,2019-02-27T16:01:00.000Z,TAS,0.5,0.46,-8,UTC,0,EQUITY
MIDD,2019-02-27T07:00:00.000Z,TAS,1.64,1.7,3.85,EST,-18000000,EQUITY
ROCC,2019-02-27T06:47:00.000Z,TAS,3.37,2.56,-24.04,EST,-18000000,EQUITY
CHK-PD,2019-02-27T07:00:00.000Z,TAS,37.29,42,12.64,UTC,0,EQUITY
CODI-PC,2019-02-27T16:15:00.000Z,TAS,0.42,0.38,-9.52,EST,-18000000,EQUITY
CCLP,2019-02-27T07:30:00.000Z,TAS,-0.08,-0.08,0,EST,-18000000,EQUITY
CIX,2019-02-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCRN,2019-02-27T16:15:00.000Z,TAS,0.02,0,-100,EST,-18000000,EQUITY
CORR-PA,2019-02-27T05:37:00.000Z,TAS,0.53,0.38,-28.3,EST,-18000000,EQUITY
CHDN,2019-02-27T16:17:00.000Z,TAS,0.14,0.2,44.93,EST,-18000000,EQUITY
CWK,2019-02-27T16:16:00.000Z,TAS,0.59,0.59,-0.67,EST,-18000000,EQUITY
HISJF,2019-02-28T01:00:00.000Z,TAS,34.25,41.12,20.04,EST,-18000000,EQUITY
CROMF,2019-02-27T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
GUZOF,2019-02-27T19:12:00.000Z,TAS,0.73,0.84,15.07,EST,-18000000,EQUITY
PRGO,2019-02-27T16:01:00.000Z,TAS,1,0.97,-2.51,EST,-18000000,EQUITY
JCAP-PB,2019-02-27T16:01:00.000Z,TAS,0.74,0.87,17.25,UTC,0,EQUITY
PGUUF,2019-02-28T02:57:00.000Z,TAS,0.05,0.03,-40,EST,-18000000,EQUITY
ITCI,2019-02-27T07:30:00.000Z,TAS,-0.91,-0.75,17.22,EST,-18000000,EQUITY
MFINL,2019-02-27T16:03:00.000Z,TAS,0.01,-0.32,-2561.54,UTC,0,EQUITY
CLH,2019-02-27T07:30:00.000Z,TAS,0.17,0.24,44.58,EST,-18000000,EQUITY
PEFDF,2019-02-27T07:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DY,2019-02-27T06:20:00.000Z,TAS,0.16,0.1,-35.48,EST,-18000000,EQUITY
DNR,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DAR,2019-02-27T16:55:00.000Z,TAS,0.21,0.24,12.15,EST,-18000000,EQUITY
GIDYL,2019-02-27T21:31:00.000Z,TAS,,,,UTC,0,EQUITY
DNRCQ,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DFIN,2019-02-27T06:30:00.000Z,TAS,0.15,-0.06,-140.82,EST,-18000000,EQUITY
DEN,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,EST,-18000000,EQUITY
FELPQ,2019-02-27T07:22:00.000Z,TAS,0.16,0.08,-50,UTC,0,EQUITY
ELMFF,2019-02-27T16:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
GENGF,2019-02-27T18:33:00.000Z,TAS,-0.02,0.05,350,EST,-18000000,EQUITY
INGXF,2019-02-27T21:25:00.000Z,TAS,-0.02,0.09,475,EST,-18000000,EQUITY
PEG,2019-02-27T07:30:00.000Z,TAS,0.55,0.56,2.56,EST,-18000000,EQUITY
EE,2019-02-27T07:50:00.000Z,TAS,0,-0.38,,EST,-18000000,EQUITY
ERI,2019-02-27T16:05:00.000Z,TAS,0.42,0,-100,UTC,0,EQUITY
EPRT,2019-02-27T16:15:00.000Z,TAS,0.12,0.13,8.33,EST,-18000000,EQUITY
TNEYF,2019-02-27T07:03:00.000Z,TAS,-0.01,0.08,671.43,EST,-18000000,EQUITY
IRET,2019-02-27T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
MMNFF,2019-02-27T16:05:00.000Z,TAS,-0.12,-0.25,-108.33,EST,-18000000,EQUITY
ESTC,2019-02-27T16:15:00.000Z,TAS,-0.31,-0.16,48.05,EST,-18000000,EQUITY
PDCE,2019-02-27T16:30:00.000Z,TAS,0.6,-2.22,-472.48,EST,-18000000,EQUITY
EBRPF,2019-02-28T01:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRET-PC,2019-02-27T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
ESKTF,2019-02-28T02:27:00.000Z,TAS,0.2,0.09,-55.67,UTC,0,EQUITY
EUSHF,2019-02-27T18:16:00.000Z,TAS,0.33,0.38,16.92,EST,-18000000,EQUITY
GTE,2019-02-27T06:00:00.000Z,TAS,0.08,-0.03,-136.14,EST,-18000000,EQUITY
CBAOF,2019-02-27T19:22:00.000Z,TAS,0.69,0.78,13.79,EST,-18000000,EQUITY
FIT,2019-02-27T16:05:00.000Z,TAS,0.08,0.14,86.67,UTC,0,EQUITY
FGEN,2019-02-27T16:16:00.000Z,TAS,-0.1,0.25,345.1,EST,-18000000,EQUITY
FTDR,2019-02-27T07:05:00.000Z,TAS,0.06,0.23,265.08,EST,-18000000,EQUITY
FLUIF,2019-02-28T02:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLNG,2019-02-28T00:31:00.000Z,TAS,0.36,0.3,-15.73,EST,-18000000,EQUITY
FRO,2019-02-28T02:00:00.000Z,TAS,0.2,0.15,-23.47,EST,-18000000,EQUITY
NNDIF,2019-02-27T07:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBRTF,2019-02-27T18:02:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
FG,2019-02-27T17:24:00.000Z,TAS,0.27,0.34,25.93,UTC,0,EQUITY
FXMBF,2019-02-27T11:06:00.000Z,TAS,,,,UTC,0,EQUITY
FBASF,2019-02-27T18:00:00.000Z,TAS,0.54,1.31,143.95,EST,-18000000,EQUITY
FTXGF,2019-02-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FIOGF,2019-02-27T18:40:00.000Z,TAS,,,,UTC,0,EQUITY
LEFUF,2019-02-27T14:36:00.000Z,TAS,0.46,0.47,2.84,EST,-18000000,EQUITY
HLNFF,2019-02-27T09:07:00.000Z,TAS,0.06,0.07,27.27,EST,-18000000,EQUITY
FTSI,2019-02-27T16:45:00.000Z,TAS,4.81,4.8,-0.1,UTC,0,EQUITY
GIFOF,2019-02-28T03:31:00.000Z,TAS,0.26,0.22,-14.73,EST,-18000000,EQUITY
LBTYK,2019-02-27T16:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEF,2019-02-27T16:54:00.000Z,TAS,0.64,0.65,2.04,EST,-18000000,EQUITY
GNL,2019-02-27T06:00:00.000Z,TAS,0.06,-0.02,-133.33,EST,-18000000,EQUITY
GXSBF,2019-02-27T14:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRIN,2019-02-27T16:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
LHCG,2019-02-27T17:00:00.000Z,TAS,1.02,1.03,1.18,EST,-18000000,EQUITY
SWX,2019-02-27T17:07:00.000Z,TAS,1.53,1.54,0.46,EST,-18000000,EQUITY
YLDGF,2019-02-27T06:03:00.000Z,TAS,0.16,0.13,-16.87,EST,-18000000,EQUITY
OLMIF,2019-02-27T18:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
