ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HISJF,'H.I.S. Co., Ltd.',2019-02-28T01:00:00.000Z,TAS,34.25,41.12,20.04,EST,-18000000,EQUITY
CROMF,Crombie Real Estate Investment Trust,2019-02-27T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
GUZOF,'Grupo Herdez, S.A.B. de C.V.',2019-02-27T19:12:00.000Z,TAS,0.73,0.84,15.07,EST,-18000000,EQUITY
PRGO,Perrigo Company plc,2019-02-27T16:01:00.000Z,TAS,1,0.97,-2.51,EST,-18000000,EQUITY
JCAP-PB,'Jernigan Capital, Inc.',2019-02-27T16:01:00.000Z,TAS,0.74,0.87,17.25,UTC,0,EQUITY
PGUUF,'Prosegur Cash, S.A.',2019-02-28T02:57:00.000Z,TAS,0.05,0.03,-40,EST,-18000000,EQUITY
ITCI,'Intra-Cellular Therapies, Inc.',2019-02-27T07:30:00.000Z,TAS,-0.91,-0.75,17.22,EST,-18000000,EQUITY
MFINL,Medallion Financial Corp.,2019-02-27T16:03:00.000Z,TAS,0.01,-0.32,-2561.54,UTC,0,EQUITY
CLH,'Clean Harbors, Inc.',2019-02-27T07:30:00.000Z,TAS,0.17,0.24,44.58,EST,-18000000,EQUITY
PEFDF,Delfi Limited,2019-02-27T07:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DY,'Dycom Industries, Inc.',2019-02-27T06:20:00.000Z,TAS,0.16,0.1,-35.48,EST,-18000000,EQUITY
DNR,Denbury Resources Inc.,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DAR,Darling Ingredients Inc.,2019-02-27T16:55:00.000Z,TAS,0.21,0.24,12.15,EST,-18000000,EQUITY
GIDYL,'GI Dynamics, Inc.',2019-02-27T21:31:00.000Z,TAS,,,,UTC,0,EQUITY
DNRCQ,Denbury Inc.,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
DFIN,'Donnelley Financial Solutions, Inc.',2019-02-27T06:30:00.000Z,TAS,0.15,-0.06,-140.82,EST,-18000000,EQUITY
DEN,Denbury Inc.,2019-02-27T06:30:00.000Z,TAS,0.1,0.1,5.26,EST,-18000000,EQUITY
FELPQ,Foresight Energy LP,2019-02-27T07:22:00.000Z,TAS,0.16,0.08,-50,UTC,0,EQUITY
ELMFF,Elmo Software Limited,2019-02-27T16:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
GENGF,Gear Energy Ltd.,2019-02-27T18:33:00.000Z,TAS,-0.02,0.05,350,EST,-18000000,EQUITY
INGXF,Innergex Renewable Energy Inc.,2019-02-27T21:25:00.000Z,TAS,-0.02,0.09,475,EST,-18000000,EQUITY
PEG,Public Service Enterprise Group Incorporated,2019-02-27T07:30:00.000Z,TAS,0.55,0.56,2.56,EST,-18000000,EQUITY
EE,'Excelerate Energy, Inc.',2019-02-27T07:50:00.000Z,TAS,0,-0.38,,EST,-18000000,EQUITY
ERI,'Eldorado Resorts, Inc.',2019-02-27T16:05:00.000Z,TAS,0.42,0,-100,UTC,0,EQUITY
EPRT,'Essential Properties Realty Trust, Inc.',2019-02-27T16:15:00.000Z,TAS,0.12,0.13,8.33,EST,-18000000,EQUITY
TNEYF,Tamarack Valley Energy Ltd.,2019-02-27T07:03:00.000Z,TAS,-0.01,0.08,671.43,EST,-18000000,EQUITY
IRET,Investors Real Estate Trust,2019-02-27T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
MMNFF,MedMen Enterprises Inc.,2019-02-27T16:05:00.000Z,TAS,-0.12,-0.25,-108.33,EST,-18000000,EQUITY
ESTC,Elastic N.V.,2019-02-27T16:15:00.000Z,TAS,-0.31,-0.16,48.05,EST,-18000000,EQUITY
PDCE,'PDC Energy, Inc.',2019-02-27T16:30:00.000Z,TAS,0.6,-2.22,-472.48,EST,-18000000,EQUITY
EBRPF,'Ebro Foods, S.A.',2019-02-28T01:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
IRET-PC,Investors Real Estate Trust,2019-02-27T17:24:00.000Z,TAS,,,,UTC,0,EQUITY
ESKTF,'Euskaltel, S.A.',2019-02-28T02:27:00.000Z,TAS,0.2,0.09,-55.67,UTC,0,EQUITY
EUSHF,Eurocash S.A.,2019-02-27T18:16:00.000Z,TAS,0.33,0.38,16.92,EST,-18000000,EQUITY
GTE,Gran Tierra Energy Inc.,2019-02-27T06:00:00.000Z,TAS,0.08,-0.03,-136.14,EST,-18000000,EQUITY
CBAOF,Fibra Terrafina,2019-02-27T19:22:00.000Z,TAS,0.69,0.78,13.79,EST,-18000000,EQUITY
FIT,'Fitbit, Inc.',2019-02-27T16:05:00.000Z,TAS,0.08,0.14,86.67,UTC,0,EQUITY
FGEN,'FibroGen, Inc.',2019-02-27T16:16:00.000Z,TAS,-0.1,0.25,345.1,EST,-18000000,EQUITY
FTDR,'Frontdoor, Inc.',2019-02-27T07:05:00.000Z,TAS,0.06,0.23,265.08,EST,-18000000,EQUITY
FLUIF,'Fluidra, S.A.',2019-02-28T02:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLNG,FLEX LNG Ltd.,2019-02-28T00:31:00.000Z,TAS,0.36,0.3,-15.73,EST,-18000000,EQUITY
FRO,Frontline Ltd.,2019-02-28T02:00:00.000Z,TAS,0.2,0.15,-23.47,EST,-18000000,EQUITY
NNDIF,Noranda Income Fund,2019-02-27T07:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
DBRTF,Fibra Inn,2019-02-27T18:02:00.000Z,TAS,0.05,0.04,-20,EST,-18000000,EQUITY
FG,FGL Holdings,2019-02-27T17:24:00.000Z,TAS,0.27,0.34,25.93,UTC,0,EQUITY
FXMBF,Flexion Mobile Plc,2019-02-27T11:06:00.000Z,TAS,,,,UTC,0,EQUITY
FBASF,Fibra UNO,2019-02-27T18:00:00.000Z,TAS,0.54,1.31,143.95,EST,-18000000,EQUITY
FTXGF,Foxtons Group plc,2019-02-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FIOGF,Fiore Gold Ltd.,2019-02-27T18:40:00.000Z,TAS,,,,UTC,0,EQUITY
LEFUF,Leon's Furniture Limited,2019-02-27T14:36:00.000Z,TAS,0.46,0.47,2.84,EST,-18000000,EQUITY
HLNFF,High Liner Foods Incorporated,2019-02-27T09:07:00.000Z,TAS,0.06,0.07,27.27,EST,-18000000,EQUITY
FTSI,'FTS International, Inc.',2019-02-27T16:45:00.000Z,TAS,4.81,4.8,-0.1,UTC,0,EQUITY
GIFOF,'Grifols, S.A.',2019-02-28T03:31:00.000Z,TAS,0.26,0.22,-14.73,EST,-18000000,EQUITY
LBTYK,Liberty Global plc,2019-02-27T16:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEF,'Greif, Inc.',2019-02-27T16:54:00.000Z,TAS,0.64,0.65,2.04,EST,-18000000,EQUITY
GNL,'Global Net Lease, Inc.',2019-02-27T06:00:00.000Z,TAS,0.06,-0.02,-133.33,EST,-18000000,EQUITY
GXSBF,Geox S.p.A.,2019-02-27T14:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRIN,Grindrod Shipping Holdings Ltd.,2019-02-27T16:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
LHCG,'LHC Group, Inc.',2019-02-27T17:00:00.000Z,TAS,1.02,1.03,1.18,EST,-18000000,EQUITY
SWX,'Southwest Gas Holdings, Inc.',2019-02-27T17:07:00.000Z,TAS,1.53,1.54,0.46,EST,-18000000,EQUITY
YLDGF,Yanlord Land Group Limited,2019-02-27T06:03:00.000Z,TAS,0.16,0.13,-16.87,EST,-18000000,EQUITY
OLMIF,Olam Group Limited,2019-02-27T18:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
GEF-B,'Greif, Inc.',2019-02-27T16:54:00.000Z,TAS,0.64,0.65,2.04,EST,-18000000,EQUITY
GNL-PB,'Global Net Lease, Inc.',2019-02-27T06:00:00.000Z,TAS,0.06,-0.02,-133.33,EST,-18000000,EQUITY
GRFS,'Grifols, S.A.',2019-02-28T04:31:00.000Z,TAS,0.28,0.23,-18.35,EST,-18000000,EQUITY
SRRHF,Spire Healthcare Group plc,2019-02-28T02:02:00.000Z,TAS,,,,UTC,0,EQUITY
GIFLF,'Grifols, S.A.',2019-02-28T03:31:00.000Z,TAS,0.26,0.22,-15.06,EST,-18000000,EQUITY
SLGG,'Super League Gaming, Inc.',2019-02-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
SRGRF,Sunpower Group Ltd.,2019-02-27T09:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLNG,Golar LNG Limited,2019-02-27T08:11:00.000Z,TAS,0.15,0.43,184.77,EST,-18000000,EQUITY
GMLP,Golar LNG Partners LP,2019-02-27T08:58:00.000Z,TAS,0.31,-0.27,-187.1,UTC,0,EQUITY
LBTYA,Liberty Global plc,2019-02-27T16:02:00.000Z,TAS,0.1,-0.46,-579.17,EST,-18000000,EQUITY
HGV,Hilton Grand Vacations Inc.,2019-02-27T16:15:00.000Z,TAS,1.21,1.24,2.23,EST,-18000000,EQUITY
UHS,'Universal Health Services, Inc.',2019-02-27T16:16:00.000Z,TAS,2.34,2.37,1.33,EST,-18000000,EQUITY
JDSHF,Jardine Strategic Holdings Limited,2019-02-28T04:25:00.000Z,TAS,,,,UTC,0,EQUITY
TDOC,'Teladoc Health, Inc.',2019-02-27T16:01:00.000Z,TAS,-0.35,-0.35,1.41,EST,-18000000,EQUITY
PRAH,'PRA Health Sciences, Inc.',2019-02-27T17:19:00.000Z,TAS,1.27,1.31,3.31,UTC,0,EQUITY
PK,Park Hotels & Resorts Inc.,2019-02-27T16:15:00.000Z,TAS,0.31,0.27,-14.01,EST,-18000000,EQUITY
OPK,'OPKO Health, Inc.',2019-02-27T16:05:00.000Z,TAS,-0.09,-0.13,-49.43,EST,-18000000,EQUITY
HMLP,Höegh LNG Partners LP,2019-02-27T06:32:00.000Z,TAS,0.43,0.4,-6.54,EST,-18000000,EQUITY
OBSJF,'Obrascón Huarte Lain, S.A.',2019-02-28T02:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
ONVVF,Oneview Healthcare PLC,2019-02-27T17:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
VMD,'Viemed Healthcare, Inc.',2019-02-27T17:00:00.000Z,TAS,0.08,0.08,0,EST,-18000000,EQUITY
HPQ,HP Inc.,2019-02-27T16:06:00.000Z,TAS,0.51,0.52,1.17,EST,-18000000,EQUITY
SMIZF,'Meliá Hotels International, S.A.',2019-02-27T09:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
CKH,Seacor Holdings Inc.,2019-02-27T06:00:00.000Z,TAS,0.54,-0.26,-148.15,UTC,0,EQUITY
HCPHF,'Holcim Philippines, Inc.',2019-02-28T02:50:00.000Z,TAS,,,,UTC,0,EQUITY
EYE,'National Vision Holdings, Inc.',2019-02-27T06:55:00.000Z,TAS,0.01,0.01,-23.08,EST,-18000000,EQUITY
KW,'Kennedy-Wilson Holdings, Inc.',2019-02-27T16:15:00.000Z,TAS,-0.07,0.21,380,EST,-18000000,EQUITY
KARNF,Kernel Holding S.A.,2019-02-28T03:56:00.000Z,TAS,,1.07,,EST,-18000000,EQUITY
TROX,Tronox Holdings plc,2019-02-27T17:45:00.000Z,TAS,0.09,0.06,-35.48,EST,-18000000,EQUITY
HRPMF,Herantis Pharma Oyj,2019-02-28T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPOK,'Spok Holdings, Inc.',2019-02-27T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCNGF,Tricon Residential Inc.,2019-02-27T17:01:00.000Z,TAS,0.21,0.3,42.86,UTC,0,EQUITY
ORBC,ORBCOMM Inc.,2019-02-27T16:00:00.000Z,TAS,-0.02,-0.07,-191.67,UTC,0,EQUITY
MENXF,Memex Inc.,2019-02-27T17:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGNX,REGENXBIO Inc.,2019-02-27T16:05:00.000Z,TAS,-0.34,0.11,132.07,EST,-18000000,EQUITY
NTLA,'Intellia Therapeutics, Inc.',2019-02-27T06:30:00.000Z,TAS,-0.56,-0.43,22.66,EST,-18000000,EQUITY
LAIX,LAIX Inc.,2019-02-27T05:10:00.000Z,TAS,-2.71,-3.27,-20.66,EST,-18000000,EQUITY
ITRI,'Itron, Inc.',2019-02-27T16:05:00.000Z,TAS,0.68,0.88,29.99,EST,-18000000,EQUITY
QRTEA,'Qurate Retail, Inc.',2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
NTEC,Intec Pharma Ltd,2019-02-27T07:00:00.000Z,TAS,-6.04,-7.4,-22.52,UTC,0,EQUITY
IVEVF,Inventiva S.A.,2019-02-27T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
TOCA,Tocagen Inc.,2019-02-27T16:01:00.000Z,TAS,-10.26,-14.4,-40.35,UTC,0,EQUITY
SMLR,'Semler Scientific, Inc.',2019-02-27T08:03:00.000Z,TAS,0.19,0.17,-10.53,EST,-18000000,EQUITY
PLNTQ,'Proliance International, Inc.',2019-02-27T18:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
LUMO,'Lumos Pharma, Inc.',2019-02-27T16:01:00.000Z,TAS,-3.09,-2.52,18.45,EST,-18000000,EQUITY
SBOW,'SilverBow Resources, Inc.',2019-02-27T16:05:00.000Z,TAS,1.91,2.6,36.05,EST,-18000000,EQUITY
NOVT,Novanta Inc.,2019-02-27T07:32:00.000Z,TAS,0.51,0.56,9.16,EST,-18000000,EQUITY
NLST,'Netlist, Inc.',2019-02-27T16:30:00.000Z,TAS,-0.03,-0.03,0,EST,-18000000,EQUITY
SHSP,'SharpSpring, Inc.',2019-02-27T16:08:00.000Z,TAS,-0.25,-0.23,9.8,UTC,0,EQUITY
SJI,'South Jersey Industries, Inc.',2019-02-27T19:49:00.000Z,TAS,0.48,0.39,-18.41,EST,-18000000,EQUITY
WTI,'W&T Offshore, Inc.',2019-02-27T17:08:00.000Z,TAS,0.15,0.22,46.67,EST,-18000000,EQUITY
VYNE,VYNE Therapeutics Inc.,2019-02-27T16:05:00.000Z,TAS,-3.24,-3.04,6.17,EST,-18000000,EQUITY
JWLLF,Jamieson Wellness Inc.,2019-02-27T16:05:00.000Z,TAS,0.31,0.31,0.98,EST,-18000000,EQUITY
TCN,Tricon Residential Inc.,2019-02-27T17:01:00.000Z,TAS,0.21,0.3,42.86,EST,-18000000,EQUITY
MDGL,'Madrigal Pharmaceuticals, Inc.',2019-02-27T06:55:00.000Z,TAS,-0.74,-0.75,-1.21,EST,-18000000,EQUITY
RUBI,'the Rubicon Project, Inc.',2019-02-27T16:05:00.000Z,TAS,-0.05,0.03,160,UTC,0,EQUITY
SRI,'Stoneridge, Inc.',2019-02-27T18:00:00.000Z,TAS,0.44,0.47,6.82,EST,-18000000,EQUITY
LXP,LXP Industrial Trust,2019-02-27T06:00:00.000Z,TAS,0.05,0.1,100,EST,-18000000,EQUITY
QRTEV,'Qurate Retail, Inc.',2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,UTC,0,EQUITY
QRTEB,'Qurate Retail, Inc.',2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
LAIXY,LAIX Inc.,2019-02-27T05:10:00.000Z,TAS,-2.71,-3.27,-20.66,EST,-18000000,EQUITY
SOI,'Solaris Oilfield Infrastructure, Inc.',2019-02-27T17:21:00.000Z,TAS,0.44,0.45,3.45,EST,-18000000,EQUITY
LXP-PC,LXP Industrial Trust,2019-02-27T06:00:00.000Z,TAS,0.05,0.1,100,EST,-18000000,EQUITY
QRTEP,'Qurate Retail, Inc.',2019-02-27T16:45:00.000Z,TAS,0.73,0.62,-15.18,EST,-18000000,EQUITY
PNM,'PNM Resources, Inc.',2019-02-27T06:30:00.000Z,TAS,0.17,0.18,7.14,EST,-18000000,EQUITY
PPLFF,PT Perusahaan Perkebunan London Sumatra Indonesia Tbk,2019-02-27T19:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGNI,'Magnite, Inc.',2019-02-27T16:05:00.000Z,TAS,-0.05,0.03,160,EST,-18000000,EQUITY
MGPI,'MGP Ingredients, Inc.',2019-02-27T08:40:00.000Z,TAS,0.56,0.69,23.21,EST,-18000000,EQUITY
PGTI,'PGT Innovations, Inc.',2019-02-27T08:08:00.000Z,TAS,0.2,0.21,7.69,EST,-18000000,EQUITY
TELL,Tellurian Inc.,2019-02-27T07:51:00.000Z,TAS,-0.14,-0.14,2.78,EST,-18000000,EQUITY
MNLO,Menlo Therapeutics Inc.,2019-02-27T16:05:00.000Z,TAS,-0.81,-0.76,6.17,UTC,0,EQUITY
SRPT,'Sarepta Therapeutics, Inc.',2019-02-27T16:05:00.000Z,TAS,-1.02,-2.05,-101.77,EST,-18000000,EQUITY
IPSOF,Ipsos SA,2019-02-27T12:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
NNI,'Nelnet, Inc.',2019-02-27T16:15:00.000Z,TAS,1,1.44,43.57,EST,-18000000,EQUITY
PRTK,'Paratek Pharmaceuticals, Inc.',2019-02-27T16:01:00.000Z,TAS,-0.69,-0.71,-3.2,EST,-18000000,EQUITY
IONS,'Ionis Pharmaceuticals, Inc.',2019-02-27T07:24:00.000Z,TAS,-0.05,2.21,4904.35,EST,-18000000,EQUITY
INDP,'Indaptus Therapeutics, Inc.',2019-02-27T07:00:00.000Z,TAS,-6.04,-7.4,-22.52,EST,-18000000,EQUITY
WING,Wingstop Inc.,2019-02-27T16:05:00.000Z,TAS,0.17,0.15,-13.79,EST,-18000000,EQUITY
TFII,TFI International Inc.,2019-02-27T17:01:00.000Z,TAS,0.83,0.96,15.38,EST,-18000000,EQUITY
JRONF,'Jerónimo Martins, SGPS, S.A.',2019-02-27T12:32:00.000Z,TAS,0.18,0.17,-6.08,EST,-18000000,EQUITY
JRONY,'Jerónimo Martins, SGPS, S.A.',2019-02-28T03:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
TPRE,SiriusPoint Ltd.,2019-02-27T17:06:00.000Z,TAS,-3.07,-3.24,-5.64,UTC,0,EQUITY
LIVN,LivaNova PLC,2019-02-27T06:00:00.000Z,TAS,1.1,1.12,1.54,EST,-18000000,EQUITY
TPPIF,Palla Pharma Limited,2019-02-27T16:24:00.000Z,TAS,,,,UTC,0,EQUITY
SPNT,SiriusPoint Ltd.,2019-02-27T17:06:00.000Z,TAS,-3.07,-3.24,-5.64,EST,-18000000,EQUITY
NICMF,Nickel Mines Limited,2019-02-28T01:35:00.000Z,TAS,,,,EST,-18000000,EQUITY
RCON,'Recon Technology, Ltd.',2019-02-27T08:47:00.000Z,TAS,-0.13,,,EST,-18000000,EQUITY
VAL,Valaris Limited,2019-02-27T18:54:00.000Z,TAS,-1.48,-1.56,-5.69,EST,-18000000,EQUITY
SHOO,'Steven Madden, Ltd.',2019-02-27T07:33:00.000Z,TAS,0.38,0.42,9.66,EST,-18000000,EQUITY
MRVCF,Metrovacesa S.A.,2019-02-27T08:04:00.000Z,TAS,0.16,0.01,-93.75,EST,-18000000,EQUITY
MRPRF,'MERLIN Properties SOCIMI, S.A.',2019-02-28T02:57:00.000Z,TAS,0.16,0.16,0,EST,-18000000,EQUITY
PRQR,ProQR Therapeutics N.V.,2019-02-27T07:00:00.000Z,TAS,-0.23,-0.33,-45.13,EST,-18000000,EQUITY
SBRCY,Sberbank of Russia,2019-02-28T04:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
AKSJF,Sberbank of Russia,2019-02-28T04:45:00.000Z,TAS,8.3,7.7,-7.23,EST,-18000000,EQUITY
DOC,Physicians Realty Trust,2019-02-27T07:51:00.000Z,TAS,0.07,0.06,-14.29,EST,-18000000,EQUITY
SVC,Service Properties Trust,2019-02-27T07:00:00.000Z,TAS,0.01,-0.66,-6700,EST,-18000000,EQUITY
VALPQ,Valaris plc,2019-02-27T18:54:00.000Z,TAS,-1.48,-1.56,-5.69,UTC,0,EQUITY
TNISF,'Técnicas Reunidas, S.A.',2019-02-28T02:47:00.000Z,TAS,0.37,0.15,-59.46,EST,-18000000,EQUITY
REPYF,'Repsol, S.A.',2019-02-28T02:11:00.000Z,TAS,0.34,0.37,10.75,EST,-18000000,EQUITY
TNISY,'Técnicas Reunidas, S.A.',2019-02-28T02:47:00.000Z,TAS,0.37,0.15,-59.46,EST,-18000000,EQUITY
WSR,Whitestone REIT,2019-02-27T16:21:00.000Z,TAS,0.08,0.21,165.82,EST,-18000000,EQUITY
SAPMY,Saipem SpA,2019-02-28T01:59:00.000Z,TAS,0.04,0.01,-71.43,EST,-18000000,EQUITY
SZEVF,Suez SA,2019-02-27T05:17:00.000Z,TAS,0.2,0.28,39,UTC,0,EQUITY
SGBAF,SES S.A.,2019-02-27T06:00:00.000Z,TAS,0.2,-0.01,-105,EST,-18000000,EQUITY
SEBYF,SEB SA,2019-02-28T00:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
SAPMF,Saipem SpA,2019-02-28T01:59:00.000Z,TAS,0.04,0.01,-71.43,EST,-18000000,EQUITY
VBNK,VersaBank,2019-02-27T07:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
VRRKF,VersaBank,2019-02-27T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
