ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
WTREP,Watford Holdings Ltd.,2019-07-29T16:59:00.000Z,TAS,1.69,0.61,-63.91,UTC,0,EQUITY
IVAC,"Intevac, Inc.",2019-07-29T16:05:00.000Z,TAS,-0.09,-0.05,46.24,EDT,-14400000,EQUITY
NOV,NOV Inc.,2019-07-29T19:33:00.000Z,TAS,-0.06,0.02,131.75,EDT,-14400000,EQUITY
OCNSF,Silver Tiger Metals Inc.,2019-07-29T19:08:00.000Z,TAS,,,,UTC,0,EQUITY
SILK,"Silk Road Medical, Inc",2019-07-29T16:03:00.000Z,TAS,-0.27,-0.42,-53.85,EDT,-14400000,EQUITY
LEG,"Leggett & Platt, Incorporated",2019-07-29T16:09:00.000Z,TAS,0.64,0.64,0.16,EDT,-14400000,EQUITY
VTRSV,Viatris Inc,2019-07-29T06:30:00.000Z,TAS,0.95,1.03,8.65,UTC,0,EQUITY
RMBS,Rambus Inc.,2019-07-29T16:05:00.000Z,TAS,0.2,0.22,8.37,EDT,-14400000,EQUITY
KBAL,"Kimball International, Inc.",2019-07-29T16:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEO,"NeoGenomics, Inc.",2019-07-30T03:00:00.000Z,TAS,0.06,0.07,14.75,EDT,-14400000,EQUITY
PFE,Pfizer Inc.,2019-07-29T06:46:00.000Z,TAS,0.75,0.8,6.24,EDT,-14400000,EQUITY
ITGGF,Italgas S.p.A.,2019-07-30T02:15:00.000Z,TAS,0.1,0.99,890,EDT,-14400000,EQUITY
RYTM,"Rhythm Pharmaceuticals, Inc.",2019-07-29T16:07:00.000Z,TAS,-0.88,-1.24,-41.55,EDT,-14400000,EQUITY
OIS,"Oil States International, Inc.",2019-07-29T07:00:00.000Z,TAS,-0.12,-0.14,-20.69,EDT,-14400000,EQUITY
PI,"Impinj, Inc.",2019-07-29T16:48:00.000Z,TAS,-0.09,0.03,134.48,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2019-07-29T16:05:00.000Z,TAS,-0.1,-0.1,4.76,EDT,-14400000,EQUITY
VTRS,Viatris Inc.,2019-07-29T06:30:00.000Z,TAS,0.95,1.03,8.65,EDT,-14400000,EQUITY
MDRIQ,"McDermott International, Inc.",2019-07-29T16:35:00.000Z,TAS,0.18,-0.07,-138.25,UTC,0,EQUITY
NEX,NexTier Oilfield Solutions Inc.,2019-07-29T16:32:00.000Z,TAS,-0.04,0.06,250,EDT,-14400000,EQUITY
IMAHF,I-Minerals Inc.,2019-07-29T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTL,"The Necessity Retail REIT, Inc.",2019-07-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RNG,"RingCentral, Inc.",2019-07-29T16:05:00.000Z,TAS,0.16,0.21,31.25,EDT,-14400000,EQUITY
NGKIF,"NGK Insulators, Ltd.",2019-07-30T02:40:00.000Z,TAS,39.74,35.47,-10.76,EDT,-14400000,EQUITY
ILMN,"Illumina, Inc.",2019-07-29T16:05:00.000Z,TAS,1.34,1.35,0.97,EDT,-14400000,EQUITY
NBR,Nabors Industries Ltd.,2019-07-29T18:10:00.000Z,TAS,-11.38,-30.5,-167.9,EDT,-14400000,EQUITY
IFSUF,Infrastrutture Wireless Italiane S.p.A.,2019-07-29T14:03:00.000Z,TAS,0.06,0.06,-3.23,EDT,-14400000,EQUITY
LXU,"LSB Industries, Inc.",2019-07-29T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NSP,"Insperity, Inc.",2019-07-29T07:00:00.000Z,TAS,0.83,0.83,-0.36,EDT,-14400000,EQUITY
PSHG,Performance Shipping Inc.,2019-07-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNCAF,"Konica Minolta, Inc.",2019-07-30T02:00:00.000Z,TAS,11.79,-2.44,-120.71,EDT,-14400000,EQUITY
PKI,"PerkinElmer, Inc.",2019-07-29T16:15:00.000Z,TAS,1,1,-0.4,EDT,-14400000,EQUITY
QTS,"QTS Realty Trust, Inc.",2019-07-29T16:05:00.000Z,TAS,0.07,-0.03,-144.78,UTC,0,EQUITY
VAPO,"Vapotherm, Inc.",2019-07-29T16:01:00.000Z,TAS,-0.8,-0.76,5.35,EDT,-14400000,EQUITY
NBR-PA,Nabors Industries Ltd.,2019-07-29T18:10:00.000Z,TAS,-11.38,-30.5,-167.9,UTC,0,EQUITY
MYL,Viatris Inc.,2019-07-29T06:30:00.000Z,TAS,0.95,1.03,8.65,UTC,0,EQUITY
TXRH,"Texas Roadhouse, Inc.",2019-07-29T16:03:00.000Z,TAS,0.63,0.63,-0.47,EDT,-14400000,EQUITY
TBI,"TrueBlue, Inc.",2019-07-29T16:05:00.000Z,TAS,0.59,0.64,9.4,EDT,-14400000,EQUITY
QTS-PB,"QTS Realty Trust, Inc.",2019-07-29T16:05:00.000Z,TAS,0.07,-0.03,-144.78,UTC,0,EQUITY
SATLF,"ZOZO, Inc.",2019-07-30T02:00:00.000Z,TAS,15.09,17.45,15.64,EDT,-14400000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2019-07-29T19:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEZNL,Sezzle Inc.,2019-07-29T19:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LCTSF,Lectra SA,2019-07-29T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NTR,Nutrien Ltd.,2019-07-29T17:38:00.000Z,TAS,1.6,1.58,-1,EDT,-14400000,EQUITY
WVE,Wave Life Sciences Ltd.,2019-07-29T16:05:00.000Z,TAS,-1.11,-1.22,-9.91,EDT,-14400000,EQUITY
TSEM,Tower Semiconductor Ltd.,2019-07-29T04:11:00.000Z,TAS,0.22,0.24,8.11,EDT,-14400000,EQUITY
AIQUY,L'Air Liquide S.A.,2019-07-30T02:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMBMF,Sembcorp Marine Ltd,2019-07-29T19:19:00.000Z,TAS,0,0,0,EDT,-14400000,EQUITY
MMSDF,Macarthur Minerals Limited,2019-07-29T23:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RIG,Transocean Ltd.,2019-07-29T16:17:00.000Z,TAS,-0.33,-0.34,-3.03,EDT,-14400000,EQUITY
NVYAF,Navya SA,2019-07-29T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEXPF,Nexi S.p.A.,2019-07-29T07:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QURE,uniQure N.V.,2019-07-29T07:18:00.000Z,TAS,-0.75,-0.83,-11.26,EDT,-14400000,EQUITY
NXPI,NXP Semiconductors N.V.,2019-07-29T20:00:00.000Z,TAS,1.78,1.91,7.36,EDT,-14400000,EQUITY
PW,Power REIT,2019-07-29T17:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2019-07-29T16:33:00.000Z,TAS,0.23,12.56,5360.87,EDT,-14400000,EQUITY
VNO-PM,Vornado Realty Trust,2019-07-29T16:33:00.000Z,TAS,0.23,12.56,5360.87,EDT,-14400000,EQUITY
RXLSF,Rexel S.A.,2019-07-30T01:29:00.000Z,TAS,0.19,,,EDT,-14400000,EQUITY
SGBAF,SES S.A.,2019-07-29T10:09:00.000Z,TAS,0.1,0.19,90,EDT,-14400000,EQUITY
SDNSF,,2019-07-30T00:01:00.000Z,TAS,,,,UTC,0,EQUITY
