ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RCUS,2021-02-24T16:15:00.000Z,TAS,-0.75,-0.82,-9.48,EST,-18000000,EQUITY
NXTBF,2021-02-24T08:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
PAC,2021-02-24T22:00:00.000Z,TAS,0.54,0.34,-37.66,EST,-18000000,EQUITY
PCELF,2021-02-25T03:29:00.000Z,TAS,-0.21,-0.96,-357.14,EST,-18000000,EQUITY
SWPRF,2021-02-25T01:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
SSHPF,2021-02-25T01:41:00.000Z,TAS,0.01,0.02,100,EST,-18000000,EQUITY
AUXXF,2021-02-24T18:30:00.000Z,TAS,-0.02,-0.01,50,EST,-18000000,EQUITY
ADPT,2021-02-24T16:05:00.000Z,TAS,-0.29,-0.33,-12.63,EST,-18000000,EQUITY
CDPYF,2021-02-24T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ASR,2021-02-24T22:40:00.000Z,TAS,0.77,0.81,4.65,EST,-18000000,EQUITY
BAYRY,2021-02-25T02:21:00.000Z,TAS,0.39,0.39,1.03,EST,-18000000,EQUITY
ALR,2021-02-24T16:05:00.000Z,TAS,0.08,0.03,-62.5,EST,-18000000,EQUITY
ADBRF,2021-02-24T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACA,2021-02-24T16:15:00.000Z,TAS,0.42,0.33,-20.48,EST,-18000000,EQUITY
ANSS,2021-02-24T16:11:00.000Z,TAS,2.55,2.96,16.31,EST,-18000000,EQUITY
ARDLF,2021-02-24T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
AAUKF,2021-02-25T04:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
AXXTF,2021-02-24T23:43:00.000Z,TAS,0.03,-0.03,-212,EST,-18000000,EQUITY
ENMPD,2021-02-24T12:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
AFIN,2021-02-24T16:10:00.000Z,TAS,,,,UTC,0,EQUITY
ALTM,2021-02-24T18:03:00.000Z,TAS,0.49,-4.87,-1091.85,UTC,0,EQUITY
CLLKF,2021-02-25T04:56:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMSF,2021-02-24T16:30:00.000Z,TAS,0.86,1.22,41.53,EST,-18000000,EQUITY
AMVMF,2021-02-24T12:00:00.000Z,TAS,0.04,-0.1,-350,EST,-18000000,EQUITY
AUPH,2021-02-24T07:00:00.000Z,TAS,-0.24,-0.05,79.51,EST,-18000000,EQUITY
AWK,2021-02-24T17:11:00.000Z,TAS,0.8,0.8,0,EST,-18000000,EQUITY
CUOTF,2021-02-25T04:39:00.000Z,TAS,0.42,0.52,23.81,UTC,0,EQUITY
ETM,2021-02-24T08:00:00.000Z,TAS,0.2,0.17,-13.71,UTC,0,EQUITY
ELAN,2021-02-24T06:30:00.000Z,TAS,0.09,0.12,37.93,EST,-18000000,EQUITY
GMPUF,2021-02-24T12:51:00.000Z,TAS,0.02,0.03,57.89,EST,-18000000,EQUITY
RCII,2021-02-24T16:30:00.000Z,TAS,1.02,1.03,1.28,EST,-18000000,EQUITY
ARKAY,2021-02-25T02:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
AMED,2021-02-24T16:09:00.000Z,TAS,1.47,1.49,1.43,EST,-18000000,EQUITY
ASRMF,2021-02-24T16:52:00.000Z,TAS,1.63,1.67,2.45,EST,-18000000,EQUITY
ADVOF,2021-02-25T01:00:00.000Z,TAS,0.18,0.26,44.44,EST,-18000000,EQUITY
AMSWA,2021-02-24T16:05:00.000Z,TAS,0.04,0.09,125,EST,-18000000,EQUITY
ANDHF,2021-02-24T17:00:00.000Z,TAS,0.26,0.36,41.18,EST,-18000000,EQUITY
LI,2021-02-25T03:00:00.000Z,TAS,-0.21,0.12,157.14,EST,-18000000,EQUITY
DFASF,2021-02-25T03:05:00.000Z,TAS,0.04,-2.23,-6471.43,EST,-18000000,EQUITY
PTABF,2021-02-24T06:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
MPZZF,2021-02-25T02:15:00.000Z,TAS,-0.01,-0.05,-614.29,EST,-18000000,EQUITY
ISFFF,2021-02-25T03:04:00.000Z,TAS,-3.8,,,EST,-18000000,EQUITY
HLPMF,2021-02-24T22:01:00.000Z,TAS,-0.1,-0.05,47.92,EST,-18000000,EQUITY
MXCHF,2021-02-24T18:38:00.000Z,TAS,0.02,0.05,177.78,EST,-18000000,EQUITY
AHT,2021-02-24T17:43:00.000Z,TAS,-126,-22.9,81.83,EST,-18000000,EQUITY
AUD,2021-02-24T08:00:00.000Z,TAS,0.2,0.17,-13.71,EST,-18000000,EQUITY
AGI,2021-02-24T17:29:00.000Z,TAS,0.13,0.15,16.28,EST,-18000000,EQUITY
ARC,2021-02-24T17:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACAD,2021-02-24T16:12:00.000Z,TAS,-0.47,-0.42,11.02,EST,-18000000,EQUITY
AVA,2021-02-24T06:18:00.000Z,TAS,0.79,0.85,7.05,EST,-18000000,EQUITY
MLYNF,2021-02-25T00:44:00.000Z,TAS,0.15,0.14,-8.05,EST,-18000000,EQUITY
RY,2021-02-24T07:57:00.000Z,TAS,2.28,2.69,18.19,EST,-18000000,EQUITY
MMAYF,2021-02-25T00:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
BBWI,2021-02-24T16:15:00.000Z,TAS,2.91,3.03,4.02,EST,-18000000,EQUITY
BKPKF,2021-02-25T00:37:00.000Z,TAS,1.27,0.7,-44.88,EST,-18000000,EQUITY
BDGSF,2021-02-25T02:00:00.000Z,TAS,2.92,2.76,-5.48,EST,-18000000,EQUITY
PKSVF,2021-02-25T00:37:00.000Z,TAS,,0.7,,UTC,0,EQUITY
MNRL,2021-02-24T16:15:00.000Z,TAS,0.06,0.42,636.84,EST,-18000000,EQUITY
GRBMF,2021-02-24T19:13:00.000Z,TAS,0.56,0.64,13.68,EST,-18000000,EQUITY
NTIOF,2021-02-24T06:30:00.000Z,TAS,1.71,2.15,25.95,EST,-18000000,EQUITY
BBWI-WI,2021-02-24T16:15:00.000Z,TAS,2.91,3.03,4.02,UTC,0,EQUITY
BKNG,2021-02-24T16:21:00.000Z,TAS,-4.28,-0.57,86.67,EST,-18000000,EQUITY
TWNK,2021-02-24T16:08:00.000Z,TAS,0.2,0.21,6.06,EST,-18000000,EQUITY
BCSF,2021-02-24T16:40:00.000Z,TAS,0.33,0.33,-1.2,EST,-18000000,EQUITY
UOVEF,2021-02-24T17:56:00.000Z,TAS,0.38,0.4,5.33,EST,-18000000,EQUITY
BVN,2021-02-24T19:00:00.000Z,TAS,0.14,-0.24,-271.43,EST,-18000000,EQUITY
BHC,2021-02-24T08:24:00.000Z,TAS,1.12,1.33,18.75,EST,-18000000,EQUITY
BILI,2021-02-24T18:00:00.000Z,TAS,-2.1,-1.88,10.39,EST,-18000000,EQUITY
SMEBF,2021-02-25T03:24:00.000Z,TAS,,0.09,,EST,-18000000,EQUITY
PBR-A,2021-02-24T07:00:00.000Z,TAS,0.07,0.81,1108.96,EST,-18000000,EQUITY
OWL,2021-02-24T17:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
YTLPF,2021-02-25T04:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
LB,2021-02-24T16:15:00.000Z,TAS,2.91,3.03,4.02,UTC,0,EQUITY
SBGI,2021-02-24T07:30:00.000Z,TAS,5.01,6.27,25.2,EST,-18000000,EQUITY
SIMEF,2021-02-25T00:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
GBT,2021-02-24T16:05:00.000Z,TAS,-0.94,-1,-5.93,EST,-18000000,EQUITY
RCKY,2021-02-24T16:09:00.000Z,TAS,0.82,1.41,71.95,EST,-18000000,EQUITY
CIB,2021-02-24T23:54:00.000Z,TAS,0.17,-0.3,-274.71,EST,-18000000,EQUITY
BTEGF,2021-02-24T17:00:00.000Z,TAS,-0.04,0.39,1126.32,EST,-18000000,EQUITY
BGCP,2021-02-24T08:01:00.000Z,TAS,0.12,0.13,8.33,EST,-18000000,EQUITY
CHRS,2021-02-24T16:01:00.000Z,TAS,0.23,0.12,-46.9,EST,-18000000,EQUITY
CLNC,2021-02-24T16:59:00.000Z,TAS,0.15,-0.2,-233.33,UTC,0,EQUITY
CCAP,2021-02-24T16:09:00.000Z,TAS,0.46,0.47,2.17,EST,-18000000,EQUITY
IBP,2021-02-24T07:30:00.000Z,TAS,1.23,1.23,0,EST,-18000000,EQUITY
PBLOF,2021-02-24T23:44:00.000Z,TAS,0.06,0.05,-15,EST,-18000000,EQUITY
KDGTF,2021-02-25T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBR,2021-02-24T07:00:00.000Z,TAS,0.14,0.81,482.73,EST,-18000000,EQUITY
BIOGF,2021-02-25T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
BNL,2021-02-24T16:05:00.000Z,TAS,0.13,0.11,-15.38,EST,-18000000,EQUITY
BRSP,2021-02-24T16:59:00.000Z,TAS,0.15,-0.2,-233.33,EST,-18000000,EQUITY
CTMX,2021-02-24T16:12:00.000Z,TAS,-0.5,-0.32,36.51,EST,-18000000,EQUITY
DMEHF,2021-02-24T12:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
FMANF,2021-02-24T23:53:00.000Z,TAS,-0.06,-0.01,84.13,EST,-18000000,EQUITY
WLL,2021-02-24T19:22:00.000Z,TAS,-0.02,1.46,7784.21,EST,-18000000,EQUITY
ETR,2021-02-24T06:30:00.000Z,TAS,0.67,0.71,6.77,EST,-18000000,EQUITY
CSTE,2021-02-24T07:00:00.000Z,TAS,0.12,0.05,-58.33,EST,-18000000,EQUITY
ECPG,2021-02-24T16:05:00.000Z,TAS,2.13,1.3,-39.02,EST,-18000000,EQUITY
LNG,2021-02-24T06:17:00.000Z,TAS,0.71,-0.71,-200.28,EST,-18000000,EQUITY
PING,2021-02-24T16:10:00.000Z,TAS,0.09,0.09,5.88,EST,-18000000,EQUITY
JOE,2021-02-24T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
LCMRF,2021-02-24T19:16:00.000Z,TAS,0.31,0.26,-16.93,EST,-18000000,EQUITY
MEXGF,2021-02-24T17:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
GCAAF,2021-02-24T16:37:00.000Z,TAS,0.35,3.17,805.71,EST,-18000000,EQUITY
CRQDF,2021-02-24T20:38:00.000Z,TAS,0.84,,,EST,-18000000,EQUITY
RDFN,2021-02-24T16:37:00.000Z,TAS,0.04,0.11,150,EST,-18000000,EQUITY
LAND,2021-02-24T16:18:00.000Z,TAS,-0.02,-0.1,-334.78,EST,-18000000,EQUITY
WHD,2021-02-24T16:47:00.000Z,TAS,0.06,0.08,37.93,EST,-18000000,EQUITY
VRT,2021-02-24T06:00:00.000Z,TAS,0.33,0.33,-1.2,EST,-18000000,EQUITY
CPE,2021-02-24T16:10:00.000Z,TAS,0.5,1,100,EST,-18000000,EQUITY
DINO,2021-02-24T06:34:00.000Z,TAS,-0.71,-0.74,-4.37,EST,-18000000,EQUITY
CSPR,2021-02-24T06:58:00.000Z,TAS,-0.35,-0.32,9.09,UTC,0,EQUITY
DMRC,2021-02-24T16:05:00.000Z,TAS,-0.53,-0.51,3.04,EST,-18000000,EQUITY
EXC,2021-02-24T06:52:00.000Z,TAS,0.69,0.76,9.83,EST,-18000000,EQUITY
HZNP,2021-02-24T07:07:00.000Z,TAS,1.06,1.28,20.64,EST,-18000000,EQUITY
RGEN,2021-02-24T07:30:00.000Z,TAS,0.31,0.52,69.93,EST,-18000000,EQUITY
ELLMF,2021-02-24T12:32:00.000Z,TAS,,-0.35,,UTC,0,EQUITY
GNMLF,2021-02-24T17:03:00.000Z,TAS,0.32,0.33,2.17,EST,-18000000,EQUITY
ODP,2021-02-24T06:50:00.000Z,TAS,0.83,0.55,-33.33,EST,-18000000,EQUITY
RNGTF,2021-02-24T17:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
PHXHF,2021-02-24T18:12:00.000Z,TAS,-0.01,0.03,400,EST,-18000000,EQUITY
HPR,2021-02-24T16:15:00.000Z,TAS,2.42,,,UTC,0,EQUITY
ICLR,2021-02-24T06:03:00.000Z,TAS,1.83,1.9,3.6,EST,-18000000,EQUITY
VLNCF,2021-02-24T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
CMPRF,2021-02-24T20:33:00.000Z,TAS,-0.22,0.18,182.57,EST,-18000000,EQUITY
CPG,2021-02-24T06:39:00.000Z,TAS,0.05,-0.1,-300,EST,-18000000,EQUITY
CNST,2021-02-24T06:18:00.000Z,TAS,-0.76,-0.79,-4.36,UTC,0,EQUITY
CGUIF,2021-02-25T04:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
NESR,2021-02-24T05:00:00.000Z,TAS,0.14,0.2,42.86,EST,-18000000,EQUITY
CXBMF,2021-02-24T18:36:00.000Z,TAS,0.06,0.06,-3.23,EST,-18000000,EQUITY
CW,2021-02-24T17:11:00.000Z,TAS,2.33,2.39,2.66,EST,-18000000,EQUITY
CPK,2021-02-24T17:50:00.000Z,TAS,1.15,1.24,8.01,EST,-18000000,EQUITY
ICD,2021-02-24T06:45:00.000Z,TAS,-2.63,-2.65,-0.65,EST,-18000000,EQUITY
RKCLF,2021-02-24T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
UIHC,2021-02-24T16:05:00.000Z,TAS,-1.29,-1.35,-4.41,EST,-18000000,EQUITY
UTHR,2021-02-24T06:00:00.000Z,TAS,3.14,2.19,-30.23,EST,-18000000,EQUITY
SLMCF,2021-02-24T15:40:00.000Z,TAS,-0.03,-0.11,-272.41,EST,-18000000,EQUITY
TJX,2021-02-24T07:38:00.000Z,TAS,0.62,0.5,-19.22,EST,-18000000,EQUITY
DRH,2021-02-24T16:05:00.000Z,TAS,-0.32,-0.19,40.06,EST,-18000000,EQUITY
HOCXF,2021-02-24T19:08:00.000Z,TAS,-0.54,-0.82,-51.85,EST,-18000000,EQUITY
GORO,2021-02-24T17:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
NMFC,2021-02-24T17:07:00.000Z,TAS,0.3,0.16,-46.67,EST,-18000000,EQUITY
PRDO,2021-02-24T16:34:00.000Z,TAS,0.34,0.39,13.7,EST,-18000000,EQUITY
SUNS,2021-02-24T16:11:00.000Z,TAS,0.3,0.3,0,EST,-18000000,EQUITY
SIX,2021-02-24T06:00:00.000Z,TAS,-0.89,-1,-11.98,EST,-18000000,EQUITY
VCEL,2021-02-24T08:00:00.000Z,TAS,0.2,0.25,23.15,EST,-18000000,EQUITY
CNXN,2021-02-24T16:35:00.000Z,TAS,0.62,0.62,0,EST,-18000000,EQUITY
CGAU,2021-02-24T06:00:00.000Z,TAS,0.36,0.35,-2.78,EST,-18000000,EQUITY
CLDT,2021-02-24T06:30:00.000Z,TAS,-0.45,-0.07,84.44,EST,-18000000,EQUITY
CODI,2021-02-24T16:42:00.000Z,TAS,0.37,0.55,49.05,EST,-18000000,EQUITY
HFC,2021-02-24T06:34:00.000Z,TAS,-0.71,-0.74,-4.37,EST,-18000000,EQUITY
CFPUF,2021-02-24T07:00:00.000Z,TAS,-0.33,-0.16,51.81,EST,-18000000,EQUITY
KRA,2021-02-24T16:30:00.000Z,TAS,0.14,0.23,67.88,EST,-18000000,EQUITY
USCR,2021-02-24T05:55:00.000Z,TAS,0.26,0.55,109.92,UTC,0,EQUITY
SPTN,2021-02-24T16:05:00.000Z,TAS,0.45,0.43,-3.59,EST,-18000000,EQUITY
RYI,2021-02-24T16:55:00.000Z,TAS,0.37,-0.17,-146.32,EST,-18000000,EQUITY
GPAGF,2021-02-24T19:13:00.000Z,TAS,3.53,3.49,-1.13,EST,-18000000,EQUITY
STAA,2021-02-24T17:01:00.000Z,TAS,0.03,0.07,180,EST,-18000000,EQUITY
SLRC,2021-02-24T16:11:00.000Z,TAS,0.35,0.35,0.86,EST,-18000000,EQUITY
TPC,2021-02-24T16:15:00.000Z,TAS,0.61,0.69,13.67,EST,-18000000,EQUITY
LOW,2021-02-24T06:01:00.000Z,TAS,1.21,1.33,9.92,EST,-18000000,EQUITY
VLNCD,2021-02-24T17:40:00.000Z,TAS,,,,UTC,0,EQUITY
CAGDF,2021-02-24T06:00:00.000Z,TAS,0.36,0.35,-2.78,UTC,0,EQUITY
CCLP,2021-02-24T07:00:00.000Z,TAS,-0.31,-0.49,-58.06,EST,-18000000,EQUITY
CSFFF,2021-02-24T06:30:00.000Z,TAS,0.06,0.09,60.71,EST,-18000000,EQUITY
CSCCF,2021-02-24T06:30:00.000Z,TAS,0.06,0.09,60.71,EST,-18000000,EQUITY
CCRN,2021-02-24T16:15:00.000Z,TAS,0.09,0.19,120.93,EST,-18000000,EQUITY
CDNA,2021-02-24T16:01:00.000Z,TAS,0.02,0.08,263.64,EST,-18000000,EQUITY
BOTRF,2021-02-24T23:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CFPZF,2021-02-24T07:00:00.000Z,TAS,1.63,2.62,60.54,EST,-18000000,EQUITY
CHDN,2021-02-24T17:52:00.000Z,TAS,0.27,0.19,-30.4,EST,-18000000,EQUITY
CROMF,2021-02-24T18:13:00.000Z,TAS,,,,EST,-18000000,EQUITY
GRCGF,2021-02-24T16:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
CQP,2021-02-24T06:16:00.000Z,TAS,0.69,0.77,11.27,EST,-18000000,EQUITY
DOOR,2021-02-24T16:12:00.000Z,TAS,1.17,1.26,8.06,EST,-18000000,EQUITY
EV,2021-02-24T08:54:00.000Z,TAS,0.87,0.94,8.55,UTC,0,EQUITY
PNW,2021-02-24T08:37:00.000Z,TAS,0.04,-0.17,-504.76,EST,-18000000,EQUITY
CYD,2021-02-24T06:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GHC,2021-02-24T08:40:00.000Z,TAS,10.73,11.38,6.06,EST,-18000000,EQUITY
TNDM,2021-02-24T16:16:00.000Z,TAS,0.12,0.22,83.33,EST,-18000000,EQUITY
MCRI,2021-02-24T16:03:00.000Z,TAS,0.54,0.8,48.42,EST,-18000000,EQUITY
HCC,2021-02-24T16:50:00.000Z,TAS,-0.33,-0.63,-90.91,EST,-18000000,EQUITY
PSN,2021-02-24T06:30:00.000Z,TAS,0.34,0.21,-38.24,EST,-18000000,EQUITY
OPRX,2021-02-24T16:01:00.000Z,TAS,0.16,0.16,3.23,EST,-18000000,EQUITY
NVDA,2021-02-24T16:30:00.000Z,TAS,0.7,0.78,10.4,EST,-18000000,EQUITY
NVRO,2021-02-24T16:05:00.000Z,TAS,-0.33,-0.21,35.58,EST,-18000000,EQUITY
TNL,2021-02-24T06:30:00.000Z,TAS,0.62,0.32,-48.14,EST,-18000000,EQUITY
VLNS,2021-02-24T17:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
VAC,2021-02-24T16:15:00.000Z,TAS,-0.02,-0.05,-150,EST,-18000000,EQUITY
CLH,2021-02-24T07:30:00.000Z,TAS,0.39,0.63,62.37,EST,-18000000,EQUITY
DRTT,2021-02-24T17:00:00.000Z,TAS,-0.04,-0.05,-42.86,EST,-18000000,EQUITY
DETRF,2021-02-24T13:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
DGNOF,2021-02-24T12:42:00.000Z,TAS,,,,EST,-18000000,EQUITY
FDP,2021-02-24T05:50:00.000Z,TAS,-0.16,-0.08,51.52,EST,-18000000,EQUITY
DHC,2021-02-24T16:05:00.000Z,TAS,-0.22,-0.07,68.18,EST,-18000000,EQUITY
VDEVF,2021-02-25T02:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
DWWEF,2021-02-24T17:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
EDPFY,2021-02-24T11:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
EDDRF,2021-02-25T02:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESEA,2021-02-24T16:05:00.000Z,TAS,0.04,0.07,100,EST,-18000000,EQUITY
PINWF,2021-02-24T18:48:00.000Z,TAS,0.03,-0.06,-300,UTC,0,EQUITY
ENRFF,2021-02-24T18:44:00.000Z,TAS,0.12,0.36,210.34,EST,-18000000,EQUITY
DEA,2021-02-24T06:30:00.000Z,TAS,0.07,0.03,-57.14,EST,-18000000,EQUITY
WTRG,2021-02-24T16:18:00.000Z,TAS,0.45,0.46,2.22,EST,-18000000,EQUITY
EPR,2021-02-24T16:17:00.000Z,TAS,-0.32,-0.35,-9.72,EST,-18000000,EQUITY
ENBL,2021-02-24T06:00:00.000Z,TAS,0.13,0.19,46.15,UTC,0,EQUITY
ESTC,2021-02-24T16:11:00.000Z,TAS,-0.15,-0.04,73.15,EST,-18000000,EQUITY
NOVA,2021-02-24T16:15:00.000Z,TAS,-0.31,-0.96,-206.71,EST,-18000000,EQUITY
PDCE,2021-02-24T17:20:00.000Z,TAS,0.89,1.1,23.18,EST,-18000000,EQUITY
MGEE,2021-02-24T12:49:00.000Z,TAS,0.51,0.44,-12.87,EST,-18000000,EQUITY
FMEGF,2021-02-24T17:58:00.000Z,TAS,,,,EST,-18000000,EQUITY
THBRF,2021-02-24T17:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESI,2021-02-24T16:30:00.000Z,TAS,0.28,0.31,9.15,EST,-18000000,EQUITY
PTVE,2021-02-24T16:01:00.000Z,TAS,0.25,1.33,440.65,EST,-18000000,EQUITY
EVA,2021-02-24T16:30:00.000Z,TAS,0.54,0.28,-48.15,EST,-18000000,EQUITY
PMGYF,2021-02-24T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTE,2021-02-24T21:22:00.000Z,TAS,-0.02,0.03,250,EST,-18000000,EQUITY
TRTX,2021-02-24T16:28:00.000Z,TAS,0.33,0.15,-53.99,EST,-18000000,EQUITY
FVE,2021-02-24T16:05:00.000Z,TAS,0.08,0.03,-62.5,UTC,0,EQUITY
FNF,2021-02-24T16:14:00.000Z,TAS,1.32,2.01,52.04,EST,-18000000,EQUITY
FATE,2021-02-24T16:16:00.000Z,TAS,-0.39,-0.61,-55.22,EST,-18000000,EQUITY
FRTA,2021-02-24T18:03:00.000Z,TAS,0.07,0.33,358.33,EST,-18000000,EQUITY
HLNFF,2021-02-24T08:04:00.000Z,TAS,0.28,0.29,3.57,EST,-18000000,EQUITY
GEF,2021-02-24T16:15:00.000Z,TAS,0.53,0.61,14.66,EST,-18000000,EQUITY
SAFT,2021-02-24T16:05:00.000Z,TAS,1.32,2.55,93.18,EST,-18000000,EQUITY
GNL,2021-02-24T06:00:00.000Z,TAS,0.04,-0.15,-475,EST,-18000000,EQUITY
WSPOF,2021-02-24T18:28:00.000Z,TAS,0.83,0.71,-14.46,EST,-18000000,EQUITY
VIACA,2021-02-24T16:01:00.000Z,TAS,1.01,1.04,2.56,UTC,0,EQUITY
PARA,2021-02-24T16:01:00.000Z,TAS,1.01,1.04,2.67,EST,-18000000,EQUITY
RDN,2021-02-24T18:47:00.000Z,TAS,0.64,0.69,8.49,EST,-18000000,EQUITY
PNTG,2021-02-24T16:36:00.000Z,TAS,0.2,0.17,-16.26,EST,-18000000,EQUITY
OR,2021-02-24T17:34:00.000Z,TAS,0.1,0.07,-30,EST,-18000000,EQUITY
FTMNF,2021-02-24T21:30:00.000Z,TAS,0.27,0.33,24.06,EST,-18000000,EQUITY
GRIN,2021-02-24T16:32:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVLV,2021-02-24T16:03:00.000Z,TAS,0.11,0.26,138.53,EST,-18000000,EQUITY
MGPHF,2021-02-24T19:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GGB,2021-02-24T10:59:00.000Z,TAS,0.91,0.71,-22.15,EST,-18000000,EQUITY
GNK,2021-02-24T17:48:00.000Z,TAS,0.11,0.22,101.83,EST,-18000000,EQUITY
GTHX,2021-02-24T16:10:00.000Z,TAS,-0.9,-0.67,25.39,EST,-18000000,EQUITY
PARAA,2021-02-24T16:01:00.000Z,TAS,1.01,1.04,2.56,EST,-18000000,EQUITY
GSS,2021-02-24T16:14:00.000Z,TAS,0.15,0.09,-40,EST,-18000000,EQUITY
