ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CBRE,"CBRE Group, Inc.",2020-02-27T06:55:00.000Z,TAS,1.35,1.32,-1.93,EST,-18000000,EQUITY
GPOR,Gulfport Energy Corporation,2020-02-27T16:01:00.000Z,TAS,0.18,0.05,-72.22,EST,-18000000,EQUITY
GCAP,"GAIN Capital Holdings, Inc.",2020-02-27T07:05:00.000Z,TAS,-0.22,-0.21,6.25,UTC,0,EQUITY
ETRN,Equitrans Midstream Corporation,2020-02-27T06:30:00.000Z,TAS,0.47,1.24,163.83,EST,-18000000,EQUITY
HCAT,"Health Catalyst, Inc.",2020-02-27T16:05:00.000Z,TAS,-0.29,-0.21,27.59,EST,-18000000,EQUITY
CROX,"Crocs, Inc.",2020-02-27T07:00:00.000Z,TAS,0.08,0.12,60,EST,-18000000,EQUITY
SWN,Southwestern Energy Company,2020-02-27T16:19:00.000Z,TAS,0.11,0.18,59.29,EST,-18000000,EQUITY
PDCO,"Patterson Companies, Inc.",2020-02-27T07:00:00.000Z,TAS,0.37,0.47,28.77,EST,-18000000,EQUITY
RRC,Range Resources Corporation,2020-02-27T17:15:00.000Z,TAS,0.03,0.08,158.06,EST,-18000000,EQUITY
GRPOF,"Grupo Traxión, S.A.B. de C.V.",2020-02-27T19:10:00.000Z,TAS,0.23,0.3,33.33,EST,-18000000,EQUITY
WEEEF,Western Energy Services Corp.,2020-02-27T17:30:00.000Z,TAS,-0.12,-0.56,-382.76,EST,-18000000,EQUITY
OKENF,Okeanis Eco Tankers Corp.,2020-02-28T02:46:00.000Z,TAS,0.48,0.54,13.68,EST,-18000000,EQUITY
GKOS,Glaukos Corporation,2020-02-27T18:30:00.000Z,TAS,-0.16,0.84,638.46,EST,-18000000,EQUITY
HMHC,Houghton Mifflin Harcourt Company,2020-02-27T06:53:00.000Z,TAS,-0.74,-0.89,-20.92,EST,-18000000,EQUITY
RSHYY,Public Joint-Stock Company Federal Hydro-Generating Company - RusHydro,2020-02-27T11:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLASF,QuestEx Gold & Copper Ltd.,2020-02-27T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
CARA,"Cara Therapeutics, Inc.",2020-02-27T16:01:00.000Z,TAS,-0.66,-0.61,7.44,EST,-18000000,EQUITY
GTS,Triple-S Management Corporation,2020-02-27T06:00:00.000Z,TAS,0.23,0.25,8.7,UTC,0,EQUITY
CNP,"CenterPoint Energy, Inc.",2020-02-27T06:43:00.000Z,TAS,0.36,0.45,25.35,EST,-18000000,EQUITY
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",2020-02-28T02:20:00.000Z,TAS,1.86,0.95,-49.01,EST,-18000000,EQUITY
AUMN,Golden Minerals Company,2020-02-27T06:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
CIVI,"Civitas Resources, Inc.",2020-02-27T16:05:00.000Z,TAS,1.29,1.29,0.39,EST,-18000000,EQUITY
CDUAF,Canadian Utilities Limited,2020-02-27T07:00:00.000Z,TAS,0.62,0.65,5.01,EST,-18000000,EQUITY
CWSRF,Chartwell Retirement Residences,2020-02-27T17:21:00.000Z,TAS,,,,EST,-18000000,EQUITY
CPPRQ,"Old COPPER Company, Inc.",2020-02-27T07:30:00.000Z,TAS,-0.06,0.13,316.67,UTC,0,EQUITY
CRHCF,CRH plc,2020-02-27T21:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
EMFGF,Fluence Corporation Limited,2020-02-27T16:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
CRAI,"CRA International, Inc.",2020-02-27T08:00:00.000Z,TAS,0.78,0.77,-0.9,EST,-18000000,EQUITY
SCOR,"comScore, Inc.",2020-02-27T16:05:00.000Z,TAS,-0.34,-0.31,8.82,EST,-18000000,EQUITY
GPORQ,Gulfport Energy Corporation,2020-02-27T16:01:00.000Z,TAS,0.18,0.05,-72.22,UTC,0,EQUITY
LORL,Loral Space & Communications Inc.,2020-02-27T07:06:00.000Z,TAS,,,,UTC,0,EQUITY
MAIN,Main Street Capital Corporation,2020-02-27T16:15:00.000Z,TAS,0.6,0.62,3.68,EST,-18000000,EQUITY
MWTCF,"Manila Water Company, Inc.",2020-02-28T03:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
JCP,"J. C. Penney Company, Inc.",2020-02-27T07:30:00.000Z,TAS,-0.06,0.13,316.67,UTC,0,EQUITY
HHC,The Howard Hughes Corporation,2020-02-27T16:27:00.000Z,TAS,-0.4,-0.03,92.46,EST,-18000000,EQUITY
ROCC,Ranger Oil Corporation,2020-02-27T16:14:00.000Z,TAS,1.92,2.75,43.23,EST,-18000000,EQUITY
CHS,"Chico's FAS, Inc.",2020-02-27T07:02:00.000Z,TAS,-0.06,-0.03,53.13,EST,-18000000,EQUITY
CLVT,Clarivate Plc,2020-02-27T07:18:00.000Z,TAS,0.16,0.13,-18.75,EST,-18000000,EQUITY
CNCE,"Concert Pharmaceuticals, Inc.",2020-02-27T07:00:00.000Z,TAS,-0.79,-0.86,-9.41,EST,-18000000,EQUITY
CDNA,"CareDx, Inc",2020-02-27T16:05:00.000Z,TAS,0.02,0.04,166.67,EST,-18000000,EQUITY
CLASD,QuestEx Gold & Copper Ltd.,2020-02-27T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
CDXS,"Codexis, Inc.",2020-02-27T16:05:00.000Z,TAS,0,-0.01,-233.33,EST,-18000000,EQUITY
CRDF,"Cardiff Oncology, Inc.",2020-02-27T16:15:00.000Z,TAS,-0.57,-0.51,11.3,EST,-18000000,EQUITY
CWT,California Water Service Group,2020-02-27T09:00:00.000Z,TAS,0.31,0.24,-21.31,EST,-18000000,EQUITY
GCNJF,"Grupo Catalana Occidente, S.A.",2020-02-27T10:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
CWK,Cushman & Wakefield plc,2020-02-27T16:09:00.000Z,TAS,0.73,0.78,6.56,EST,-18000000,EQUITY
DWSN,Dawson Geophysical Company,2020-02-27T06:00:00.000Z,TAS,,-0.25,,EST,-18000000,EQUITY
ERIE,Erie Indemnity Company,2020-02-27T17:10:00.000Z,TAS,1.29,1.14,-11.63,EST,-18000000,EQUITY
