ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CTRA,2020-02-20T16:15:00.000Z,TAS,0.3,0.3,0.67,EST,-18000000,EQUITY
RGEN,2020-02-20T07:30:00.000Z,TAS,0.18,0.2,8.7,EST,-18000000,EQUITY
EIFZF,2020-02-20T17:00:00.000Z,TAS,0.77,0.88,13.99,EST,-18000000,EQUITY
PRMW,2020-02-20T08:05:00.000Z,TAS,0.06,0.1,72.41,EST,-18000000,EQUITY
SCL,2020-02-20T06:55:00.000Z,TAS,0.88,1.1,25,EST,-18000000,EQUITY
MCS,2020-02-20T07:45:00.000Z,TAS,0.22,0.3,36.36,EST,-18000000,EQUITY
MFIN,2020-02-20T16:05:00.000Z,TAS,0.11,0.11,0,EST,-18000000,EQUITY
NCLH,2020-02-20T07:00:00.000Z,TAS,0.7,0.73,4.29,EST,-18000000,EQUITY
JVTSF,2020-02-21T01:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
MVBF,2020-02-20T08:45:00.000Z,TAS,0.28,0.32,16.36,EST,-18000000,EQUITY
USM,2020-02-20T16:11:00.000Z,TAS,0.02,0.2,1150,EST,-18000000,EQUITY
TREVF,2020-02-20T18:18:00.000Z,TAS,0.01,0,-100,EST,-18000000,EQUITY
NSRXF,2020-02-20T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SO,2020-02-20T06:45:00.000Z,TAS,0.27,0.27,0,EST,-18000000,EQUITY
VC,2020-02-20T06:55:00.000Z,TAS,1.58,1.42,-9.84,EST,-18000000,EQUITY
COG,2020-02-20T16:15:00.000Z,TAS,0.3,0.3,0.67,UTC,0,EQUITY
CLF,2020-02-20T07:00:00.000Z,TAS,0.24,0.25,3.73,EST,-18000000,EQUITY
CBZ,2020-02-20T06:30:00.000Z,TAS,-0.06,-0.02,65.52,EST,-18000000,EQUITY
ED,2020-02-20T16:55:00.000Z,TAS,0.8,0.87,8.48,EST,-18000000,EQUITY
CSTM,2020-02-20T06:00:00.000Z,TAS,0.07,0.14,100,EST,-18000000,EQUITY
CZZ,2020-02-20T06:02:00.000Z,TAS,-0.49,1.56,418.37,UTC,0,EQUITY
EGO,2020-02-20T18:55:00.000Z,TAS,0.13,0.13,1.56,EST,-18000000,EQUITY
ROG,2020-02-20T16:09:00.000Z,TAS,1.06,1.14,7.85,EST,-18000000,EQUITY
STOR,2020-02-20T06:45:00.000Z,TAS,0.24,0.25,5.93,EST,-18000000,EQUITY
UIHC,2020-02-20T16:02:00.000Z,TAS,0.31,-0.36,-216.88,EST,-18000000,EQUITY
DRH,2020-02-20T16:05:00.000Z,TAS,0.09,0.66,633.33,EST,-18000000,EQUITY
SUNS,2020-02-20T16:01:00.000Z,TAS,0.34,0.35,2.94,EST,-18000000,EQUITY
MNDJF,2020-02-20T18:17:00.000Z,TAS,-0.04,-0.05,-25,EST,-18000000,EQUITY
NGHCP,2020-02-20T16:05:00.000Z,TAS,0.61,0.72,18.42,UTC,0,EQUITY
ORC,2020-02-20T16:15:00.000Z,TAS,0.2,0.29,48.72,EST,-18000000,EQUITY
NGHC,2020-02-20T16:05:00.000Z,TAS,0.61,0.72,18.42,UTC,0,EQUITY
SIX,2020-02-20T06:00:00.000Z,TAS,0.14,-0.13,-189.66,EST,-18000000,EQUITY
MRCBF,2020-02-20T16:41:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPC,2020-02-20T17:53:00.000Z,TAS,0.24,0.14,-41.67,EST,-18000000,EQUITY
VESTF,2020-02-20T18:35:00.000Z,TAS,0.03,0.08,166.67,EST,-18000000,EQUITY
HTGC,2020-02-20T16:19:00.000Z,TAS,0.36,0.38,6.74,EST,-18000000,EQUITY
HRL,2020-02-20T06:30:00.000Z,TAS,0.46,0.45,-1.32,EST,-18000000,EQUITY
NSR,2020-02-20T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TNC,2020-02-20T09:00:00.000Z,TAS,0.61,0.64,5.79,EST,-18000000,EQUITY
CNIKF,2020-02-20T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGJTF,2020-02-20T07:00:00.000Z,TAS,0.61,-0.33,-153.75,EST,-18000000,EQUITY
HFC,2020-02-20T06:30:00.000Z,TAS,0.52,0.48,-7.34,EST,-18000000,EQUITY
CASA,2020-02-20T16:15:00.000Z,TAS,0,0.15,4900,EST,-18000000,EQUITY
CNDT,2020-02-20T16:05:00.000Z,TAS,0.2,0.18,-8.16,EST,-18000000,EQUITY
CGIFF,2020-02-20T17:00:00.000Z,TAS,-0.11,-0.14,-23.89,EST,-18000000,EQUITY
CORT,2020-02-20T16:05:00.000Z,TAS,0.25,0.24,-4.76,EST,-18000000,EQUITY
CFPUF,2020-02-20T18:00:00.000Z,TAS,-0.23,-0.3,-32.74,EST,-18000000,EQUITY
DRH-PA,2020-02-20T16:05:00.000Z,TAS,0.09,0.66,633.33,EST,-18000000,EQUITY
CVA,2020-02-20T16:15:00.000Z,TAS,0.07,0.09,34.33,UTC,0,EQUITY
SLRC,2020-02-20T17:16:00.000Z,TAS,0.44,0.41,-6.18,EST,-18000000,EQUITY
SEM,2020-02-20T16:30:00.000Z,TAS,0.19,0.31,64.89,EST,-18000000,EQUITY
CUBE,2020-02-20T16:30:00.000Z,TAS,0.19,0.22,13.02,EST,-18000000,EQUITY
CWST,2020-02-20T16:05:00.000Z,TAS,0.21,0.21,-1.87,EST,-18000000,EQUITY
OEC,2020-02-20T16:45:00.000Z,TAS,0.4,0.42,6.06,EST,-18000000,EQUITY
NCMI,2020-02-20T16:05:00.000Z,TAS,0.21,0.24,16.5,EST,-18000000,EQUITY
TMST,2020-02-20T18:19:00.000Z,TAS,-0.52,-0.87,-67.95,EST,-18000000,EQUITY
CERS,2020-02-20T16:01:00.000Z,TAS,-0.11,-0.12,-4.35,EST,-18000000,EQUITY
LUNMF,2020-02-20T17:00:00.000Z,TAS,0.08,0.13,66.67,EST,-18000000,EQUITY
CAMT,2020-02-20T06:45:00.000Z,TAS,0.13,0.14,10.24,EST,-18000000,EQUITY
CFPZF,2020-02-20T07:00:00.000Z,TAS,-0.41,-0.32,21.95,EST,-18000000,EQUITY
SATS,2020-02-20T06:00:00.000Z,TAS,-0.11,-0.55,-414.02,EST,-18000000,EQUITY
TRGP,2020-02-20T06:00:00.000Z,TAS,-0.07,-0.62,-811.76,EST,-18000000,EQUITY
CTRE,2020-02-20T16:34:00.000Z,TAS,0.2,0.2,-1.48,EST,-18000000,EQUITY
KNSL,2020-02-20T16:10:00.000Z,TAS,0.64,0.63,-1.56,EST,-18000000,EQUITY
ITGR,2020-02-20T08:00:00.000Z,TAS,1.18,1.25,6.38,EST,-18000000,EQUITY
MFINL,2020-02-20T16:05:00.000Z,TAS,0.11,0.11,0,UTC,0,EQUITY
LBLCF,2020-02-20T06:30:00.000Z,TAS,1.12,1.09,-2.42,EST,-18000000,EQUITY
GPOVF,2020-02-20T18:03:00.000Z,TAS,0.93,1.08,16.13,EST,-18000000,EQUITY
NEM,2020-02-20T06:55:00.000Z,TAS,0.48,0.5,5.26,EST,-18000000,EQUITY
PRA,2020-02-20T16:25:00.000Z,TAS,-1.56,-1.27,18.54,EST,-18000000,EQUITY
SGC,2020-02-20T07:00:00.000Z,TAS,0.15,0.2,33.33,EST,-18000000,EQUITY
CAVEF,2020-02-21T01:00:00.000Z,TAS,0.03,0.02,-33.33,EST,-18000000,EQUITY
NVIV,2020-02-20T16:08:00.000Z,TAS,-225,-199.5,11.33,EST,-18000000,EQUITY
DPZ,2020-02-20T07:30:00.000Z,TAS,2.98,3.13,5.14,EST,-18000000,EQUITY
FND,2020-02-20T16:05:00.000Z,TAS,0.21,0.26,23.81,EST,-18000000,EQUITY
DCO,2020-02-20T16:15:00.000Z,TAS,0.65,0.75,15.74,EST,-18000000,EQUITY
DBX,2020-02-20T16:03:00.000Z,TAS,0.14,0.16,12.68,EST,-18000000,EQUITY
DRETF,2020-02-20T18:51:00.000Z,TAS,,,,EST,-18000000,EQUITY
BOOM,2020-02-20T16:05:00.000Z,TAS,0.45,0.65,43.17,EST,-18000000,EQUITY
GENGF,2020-02-20T08:00:00.000Z,TAS,0.01,-0.04,-500,EST,-18000000,EQUITY
UEIC,2020-02-20T16:05:00.000Z,TAS,0.83,0.9,8.43,EST,-18000000,EQUITY
ENRFF,2020-02-20T17:42:00.000Z,TAS,0.53,0.35,-33.33,EST,-18000000,EQUITY
HEES,2020-02-20T07:00:00.000Z,TAS,0.67,0.88,31.34,EST,-18000000,EQUITY
EPAM,2020-02-20T06:00:00.000Z,TAS,1.45,1.51,4.5,EST,-18000000,EQUITY
RIOCF,2020-02-20T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MLCO,2020-02-20T08:02:00.000Z,TAS,0.27,0.14,-47.76,EST,-18000000,EQUITY
ENV,2020-02-20T16:05:00.000Z,TAS,0.68,0.69,1.17,EST,-18000000,EQUITY
EHTH,2020-02-20T16:10:00.000Z,TAS,2.43,4.13,69.96,EST,-18000000,EQUITY
ECVT,2020-02-20T06:15:00.000Z,TAS,0.09,0.13,47.73,EST,-18000000,EQUITY
MFA,2020-02-20T08:30:00.000Z,TAS,0.2,0.21,3.45,EST,-18000000,EQUITY
FIT,2020-02-20T16:05:00.000Z,TAS,0.03,-0.12,-487.1,UTC,0,EQUITY
FUPEF,2020-02-20T05:31:00.000Z,TAS,,0.37,,EST,-18000000,EQUITY
SFM,2020-02-20T16:01:00.000Z,TAS,0.14,0.27,100,EST,-18000000,EQUITY
FOCS,2020-02-20T07:00:00.000Z,TAS,0.61,0.75,23.97,EST,-18000000,EQUITY
MFA-PC,2020-02-20T08:30:00.000Z,TAS,0.2,0.21,3.45,EST,-18000000,EQUITY
FUPPF,2020-02-20T06:31:00.000Z,TAS,0.39,0.37,-3.9,EST,-18000000,EQUITY
MFA-PB,2020-02-20T08:30:00.000Z,TAS,0.2,0.21,3.45,EST,-18000000,EQUITY
FSLR,2020-02-20T16:05:00.000Z,TAS,2.72,2.02,-25.74,EST,-18000000,EQUITY
FSLY,2020-02-20T16:05:00.000Z,TAS,-0.11,-0.1,12.28,EST,-18000000,EQUITY
GLOB,2020-02-20T16:15:00.000Z,TAS,0.61,0.64,5.09,EST,-18000000,EQUITY
VIACA,2020-02-20T07:18:00.000Z,TAS,,,,UTC,0,EQUITY
PARA,2020-02-20T07:00:00.000Z,TAS,1.44,0.97,-32.55,EST,-18000000,EQUITY
FTMNF,2020-02-20T18:30:00.000Z,TAS,-0.04,-0.03,14.29,EST,-18000000,EQUITY
GBLI,2020-02-20T16:30:00.000Z,TAS,0.04,0.65,1525,EST,-18000000,EQUITY
GBLIZ,2020-02-20T16:30:00.000Z,TAS,0.04,0.65,1525,UTC,0,EQUITY
JRVR,2020-02-20T16:05:00.000Z,TAS,0.75,0.76,1.33,EST,-18000000,EQUITY
GLPG,2020-02-20T16:23:00.000Z,TAS,-0.12,-2.1,-1694.87,EST,-18000000,EQUITY
PARAA,2020-02-20T07:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
GLPGF,2020-02-20T16:23:00.000Z,TAS,0.39,-2.1,-634.35,EST,-18000000,EQUITY
GMED,2020-02-20T16:15:00.000Z,TAS,0.52,0.49,-6.49,EST,-18000000,EQUITY
PQG,2020-02-20T06:15:00.000Z,TAS,0.09,0.13,47.73,UTC,0,EQUITY
VIAC,2020-02-20T07:00:00.000Z,TAS,1.44,0.97,-32.55,UTC,0,EQUITY
WINMQ,2020-02-20T08:30:00.000Z,TAS,-1.64,-2.66,-61.7,UTC,0,EQUITY
HSIC,2020-02-20T07:00:00.000Z,TAS,0.91,0.97,6.48,EST,-18000000,EQUITY
SYNH,2020-02-20T06:57:00.000Z,TAS,1.01,1.03,1.98,EST,-18000000,EQUITY
HPP,2020-02-20T06:00:00.000Z,TAS,0.12,0.09,-25,EST,-18000000,EQUITY
PRAH,2020-02-20T16:01:00.000Z,TAS,1.47,1.54,4.62,UTC,0,EQUITY
RMAX,2020-02-20T16:10:00.000Z,TAS,0.46,0.47,2.17,EST,-18000000,EQUITY
PRG,2020-02-20T07:00:00.000Z,TAS,1.07,1.15,7.68,EST,-18000000,EQUITY
HBM,2020-02-20T17:35:00.000Z,TAS,-0.07,-0.09,-32.35,EST,-18000000,EQUITY
PEB-PF,2020-02-20T16:06:00.000Z,TAS,0.05,0.08,50.94,EST,-18000000,EQUITY
PEB,2020-02-20T16:06:00.000Z,TAS,0.05,0.08,50.94,EST,-18000000,EQUITY
IPPLF,2020-02-20T17:03:00.000Z,TAS,0.21,0.24,14.29,UTC,0,EQUITY
TEN,2020-02-20T06:00:00.000Z,TAS,0.41,0.28,-30.86,EST,-18000000,EQUITY
SWM,2020-02-20T16:28:00.000Z,TAS,0.71,0.8,12.52,EST,-18000000,EQUITY
OPI,2020-02-20T07:00:00.000Z,TAS,-0.21,1.35,742.86,EST,-18000000,EQUITY
I,2020-02-20T06:29:00.000Z,TAS,-0.93,-0.81,13.37,UTC,0,EQUITY
SCRPF,2020-02-20T18:06:00.000Z,TAS,0.04,-0.01,-133.33,EST,-18000000,EQUITY
PTIZF,2020-02-21T00:39:00.000Z,TAS,0.04,0.03,-31.82,EST,-18000000,EQUITY
RCM,2020-02-20T07:00:00.000Z,TAS,0.04,0.01,-75,EST,-18000000,EQUITY
MD,2020-02-20T06:00:00.000Z,TAS,0.9,0.91,1,EST,-18000000,EQUITY
KBR,2020-02-20T05:52:00.000Z,TAS,0.45,0.46,3.14,EST,-18000000,EQUITY
TRAGF,2020-02-20T17:08:00.000Z,TAS,-0.01,-0.13,-1200,EST,-18000000,EQUITY
TXMD,2020-02-20T06:57:00.000Z,TAS,-0.19,-0.19,-1.6,EST,-18000000,EQUITY
OPINI,2020-02-20T07:00:00.000Z,TAS,-0.21,1.35,742.86,UTC,0,EQUITY
LTC,2020-02-20T16:30:00.000Z,TAS,0.48,0.4,-16.67,EST,-18000000,EQUITY
MMI,2020-02-20T16:04:00.000Z,TAS,0.49,0.52,6.12,EST,-18000000,EQUITY
SSRM,2020-02-20T16:30:00.000Z,TAS,0.26,0.3,13.64,EST,-18000000,EQUITY
ZS,2020-02-20T16:05:00.000Z,TAS,0.03,0.09,190.32,EST,-18000000,EQUITY
VTVT,2020-02-20T18:58:00.000Z,TAS,-0.09,-0.13,-36.84,EST,-18000000,EQUITY
NUVA,2020-02-20T16:02:00.000Z,TAS,0.64,0.73,14.24,EST,-18000000,EQUITY
ODT,2020-02-20T09:10:00.000Z,TAS,-0.99,-0.9,9.18,UTC,0,EQUITY
IDA,2020-02-20T06:30:00.000Z,TAS,0.76,0.93,22.37,EST,-18000000,EQUITY
IDCC,2020-02-20T08:30:00.000Z,TAS,0.27,0.44,62.96,EST,-18000000,EQUITY
LXP,2020-02-20T06:00:00.000Z,TAS,0.03,0.33,1122.22,EST,-18000000,EQUITY
NBR,2020-02-20T16:15:00.000Z,TAS,-13.49,-38.5,-185.35,EST,-18000000,EQUITY
JWLLF,2020-02-20T16:05:00.000Z,TAS,0.35,0.36,2.86,EST,-18000000,EQUITY
VTR,2020-02-20T07:11:00.000Z,TAS,0.27,0.03,-89.01,EST,-18000000,EQUITY
VICI,2020-02-20T16:15:00.000Z,TAS,0.33,0.21,-35.38,EST,-18000000,EQUITY
ODTC,2020-02-20T09:10:00.000Z,TAS,-0.99,-0.9,9.18,EST,-18000000,EQUITY
METC,2020-02-20T16:09:00.000Z,TAS,0.13,0.05,-60.63,EST,-18000000,EQUITY
LXP-PC,2020-02-20T06:00:00.000Z,TAS,0.03,0.33,1122.22,EST,-18000000,EQUITY
TRUE,2020-02-20T16:03:00.000Z,TAS,-0.04,-0.01,73.68,EST,-18000000,EQUITY
WK,2020-02-20T16:15:00.000Z,TAS,-0.16,-0.09,44.1,EST,-18000000,EQUITY
ZVO,2020-02-20T16:10:00.000Z,TAS,-0.1,-0.15,-50,EST,-18000000,EQUITY
PTNDF,2020-02-20T16:58:00.000Z,TAS,,0.01,,EST,-18000000,EQUITY
INTEQ,2020-02-20T06:29:00.000Z,TAS,-0.93,-0.81,13.37,UTC,0,EQUITY
TXRH,2020-02-20T16:03:00.000Z,TAS,0.52,0.61,17.08,EST,-18000000,EQUITY
TFX,2020-02-20T06:30:00.000Z,TAS,3.22,3.28,1.99,EST,-18000000,EQUITY
NBR-PA,2020-02-20T16:15:00.000Z,TAS,-13.49,-38.5,-185.35,UTC,0,EQUITY
JRONF,2020-02-20T14:03:00.000Z,TAS,0.2,0.2,-0.99,EST,-18000000,EQUITY
JRONY,2020-02-21T03:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCP,2020-02-20T07:30:00.000Z,TAS,0.93,0.95,1.71,UTC,0,EQUITY
VNRX,2020-02-20T16:10:00.000Z,TAS,-0.1,-0.08,23.81,EST,-18000000,EQUITY
TDMMF,2020-02-20T16:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
RWLK,2020-02-20T07:45:00.000Z,TAS,-0.36,-0.49,-36.11,EST,-18000000,EQUITY
TECK,2020-02-21T01:30:00.000Z,TAS,0.39,0.22,-44.16,EST,-18000000,EQUITY
TGB,2020-02-20T17:57:00.000Z,TAS,-0.05,-0.07,-34.62,EST,-18000000,EQUITY
SHLX,2020-02-20T08:00:00.000Z,TAS,0.4,0.37,-8.42,EST,-18000000,EQUITY
VAL,2020-02-20T19:36:00.000Z,TAS,-1.3,-1.55,-18.77,EST,-18000000,EQUITY
ZONNF,2020-02-21T01:51:00.000Z,TAS,0.05,0.01,-80.39,EST,-18000000,EQUITY
BGAOF,2020-02-21T01:22:00.000Z,TAS,0.4,-0.09,-122.28,EST,-18000000,EQUITY
VALPQ,2020-02-20T19:36:00.000Z,TAS,-1.3,-1.55,-18.77,UTC,0,EQUITY
REPYF,2020-02-20T08:01:00.000Z,TAS,0.26,,,EST,-18000000,EQUITY
VLEEY,2020-02-20T13:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
VLEEF,2020-02-20T13:25:00.000Z,TAS,0.47,,,EST,-18000000,EQUITY
TLPFF,2020-02-20T11:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
