ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SAM,2020-04-22T16:34:00.000Z,TAS,1.82,1.49,-18.18,EDT,-14400000,EQUITY
PFBC,2020-04-22T16:05:00.000Z,TAS,1.02,1.08,6.09,EDT,-14400000,EQUITY
SYBT,2020-04-22T07:00:00.000Z,TAS,0.54,0.59,9.67,EDT,-14400000,EQUITY
BKIMF,2020-04-23T02:25:00.000Z,TAS,0.09,0.14,55.56,EDT,-14400000,EQUITY
TSSLF,2020-04-22T19:38:00.000Z,TAS,0.01,-0.01,-200,EDT,-14400000,EQUITY
CRQDF,2020-04-22T23:11:00.000Z,TAS,1.45,0.78,-46.02,EDT,-14400000,EQUITY
SLM,2020-04-22T16:30:00.000Z,TAS,0.83,0.79,-5.05,EDT,-14400000,EQUITY
KNOFF,2020-04-22T14:31:00.000Z,TAS,,,,UTC,0,EQUITY
LRCX,2020-04-22T16:12:00.000Z,TAS,3.98,3.98,0,EDT,-14400000,EQUITY
MLRYY,2020-04-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYMLF,2020-04-23T01:06:00.000Z,TAS,2372.84,1772,-25.32,EDT,-14400000,EQUITY
SNBR,2020-04-22T16:01:00.000Z,TAS,0.72,1.36,88.89,EDT,-14400000,EQUITY
PLXS,2020-04-22T16:15:00.000Z,TAS,0.56,0.61,8.35,EDT,-14400000,EQUITY
SLG,2020-04-22T17:01:00.000Z,TAS,0.76,1.56,106.08,EDT,-14400000,EQUITY
KMB,2020-04-22T07:30:00.000Z,TAS,1.98,2.13,7.68,EDT,-14400000,EQUITY
IPG,2020-04-22T07:00:00.000Z,TAS,0.09,0.11,19.57,EDT,-14400000,EQUITY
SLMBP,2020-04-22T16:30:00.000Z,TAS,0.83,0.79,-5.05,EDT,-14400000,EQUITY
CLB,2020-04-22T17:31:00.000Z,TAS,0.34,0.31,-7.46,EDT,-14400000,EQUITY
FCCO,2020-04-22T09:00:00.000Z,TAS,0.3,0.24,-21.05,EDT,-14400000,EQUITY
FRZCF,2020-04-22T19:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GNMLF,2020-04-22T19:56:00.000Z,TAS,0.32,0.37,14.55,EDT,-14400000,EQUITY
STC,2020-04-22T16:20:00.000Z,TAS,-0.12,0.56,566.67,EDT,-14400000,EQUITY
ICLR,2020-04-22T16:31:00.000Z,TAS,1.68,1.7,1.01,EDT,-14400000,EQUITY
CNS,2020-04-22T16:45:00.000Z,TAS,0.64,0.61,-5.13,EDT,-14400000,EQUITY
UVSP,2020-04-22T16:15:00.000Z,TAS,0.41,0.03,-92.63,EDT,-14400000,EQUITY
CPF,2020-04-22T06:30:00.000Z,TAS,0.29,0.29,0,EDT,-14400000,EQUITY
CEGHF,2020-04-22T10:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSX,2020-04-22T16:15:00.000Z,TAS,0.31,0.33,6.39,EDT,-14400000,EQUITY
HOCXF,2020-04-22T19:35:00.000Z,TAS,0.19,-0.17,-189.47,EDT,-14400000,EQUITY
DISPF,2020-04-23T03:00:00.000Z,TAS,133.83,230.22,72.02,EDT,-14400000,EQUITY
SCHYF,2020-04-22T19:35:00.000Z,TAS,-0.03,,,EDT,-14400000,EQUITY
NONEF,2020-04-23T02:00:00.000Z,TAS,,56.01,,EDT,-14400000,EQUITY
GUARY,2020-04-22T09:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ROIC,2020-04-22T16:15:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
MC,2020-04-22T16:15:00.000Z,TAS,0.34,0.45,32.35,EDT,-14400000,EQUITY
NEU,2020-04-22T23:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QMXGF,2020-04-22T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
SLG-PI,2020-04-22T17:01:00.000Z,TAS,0.71,1.47,105.88,EDT,-14400000,EQUITY
CAJ,2020-04-23T02:00:00.000Z,TAS,0.17,0.19,11.76,EDT,-14400000,EQUITY
CHUFF,2020-04-22T08:07:00.000Z,TAS,,,,UTC,0,EQUITY
CFPUF,2020-04-22T20:30:00.000Z,TAS,-0.15,0.11,174.32,EDT,-14400000,EQUITY
CDE,2020-04-22T16:44:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
DVRNF,2020-04-22T20:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPAGF,2020-04-22T19:41:00.000Z,TAS,2.81,1.38,-50.89,EDT,-14400000,EQUITY
RCI,2020-04-22T07:00:00.000Z,TAS,0.79,0.71,-9.9,EDT,-14400000,EQUITY
SUI,2020-04-22T16:20:00.000Z,TAS,0.21,-0.17,-182.93,EDT,-14400000,EQUITY
MPCMF,2020-04-22T06:15:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
NSCIF,2020-04-22T18:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LENTY,2020-04-23T03:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NWE,2020-04-22T18:00:00.000Z,TAS,1.23,1,-18.7,EDT,-14400000,EQUITY
GLDXF,2020-04-22T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
UMPQ,2020-04-22T16:15:00.000Z,TAS,0.26,-0.13,-149.24,EDT,-14400000,EQUITY
CFPZF,2020-04-22T20:30:00.000Z,TAS,-0.25,-0.47,-88,EDT,-14400000,EQUITY
CVBF,2020-04-22T16:50:00.000Z,TAS,0.31,0.27,-13.74,EDT,-14400000,EQUITY
MCRI,2020-04-22T16:03:00.000Z,TAS,0.29,0.11,-62.33,EDT,-14400000,EQUITY
LVS,2020-04-22T16:11:00.000Z,TAS,0.08,-0.03,-140,EDT,-14400000,EQUITY
OBIIF,2020-04-23T02:00:00.000Z,TAS,88.77,85.12,-4.11,EDT,-14400000,EQUITY
OMRNF,2020-04-23T02:05:00.000Z,TAS,27.51,19.34,-29.7,EDT,-14400000,EQUITY
PPRQF,2020-04-22T18:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HNI,2020-04-22T16:30:00.000Z,TAS,-0.05,0.21,481.82,EDT,-14400000,EQUITY
CHU,2020-04-22T08:07:00.000Z,TAS,,,,UTC,0,EQUITY
CAJFF,2020-04-23T02:00:00.000Z,TAS,16.04,20.69,29.03,EDT,-14400000,EQUITY
OMRNY,2020-04-23T02:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DASTF,2020-04-23T03:57:00.000Z,TAS,0.18,0.19,4.4,EDT,-14400000,EQUITY
DGX,2020-04-22T06:45:00.000Z,TAS,0.89,0.94,5.26,EDT,-14400000,EQUITY
DFS,2020-04-22T17:47:00.000Z,TAS,0.78,-0.25,-131.93,EDT,-14400000,EQUITY
WDPSF,2020-04-22T13:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEP,2020-04-22T07:30:00.000Z,TAS,0.2,-3.39,-1820.81,EDT,-14400000,EQUITY
NEE,2020-04-22T08:07:00.000Z,TAS,0.56,0.6,5.31,EDT,-14400000,EQUITY
ESRT,2020-04-22T17:06:00.000Z,TAS,0.01,0.02,100,EDT,-14400000,EQUITY
JADSF,2020-04-23T02:03:00.000Z,TAS,,,,UTC,0,EQUITY
EVR,2020-04-22T06:00:00.000Z,TAS,1.26,1.21,-3.74,EDT,-14400000,EQUITY
RUSHB,2020-04-22T17:43:00.000Z,TAS,0.27,0.41,54.1,EDT,-14400000,EQUITY
SQZZF,2020-04-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGIUF,2020-04-22T18:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECHO,2020-04-22T16:01:00.000Z,TAS,0.2,0.19,-3.55,UTC,0,EQUITY
RUSHA,2020-04-22T17:43:00.000Z,TAS,0.27,0.41,54.1,EDT,-14400000,EQUITY
HLX,2020-04-22T18:15:00.000Z,TAS,-0.14,-0.09,36.62,EDT,-14400000,EQUITY
NEE-PQ,2020-04-22T08:07:00.000Z,TAS,2.26,2.38,5.31,EDT,-14400000,EQUITY
ESKTF,2020-04-22T11:57:00.000Z,TAS,0.11,0.12,8.18,UTC,0,EQUITY
WRE,2020-04-22T16:16:00.000Z,TAS,-0.09,0.02,122.22,EDT,-14400000,EQUITY
FBBPF,2020-04-22T21:30:00.000Z,TAS,0.93,-0.48,-151.72,EDT,-14400000,EQUITY
DBMXF,2020-04-22T20:00:00.000Z,TAS,0.28,-0.07,-125,EDT,-14400000,EQUITY
KB,2020-04-23T02:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TMO,2020-04-22T06:00:00.000Z,TAS,2.8,2.94,5.19,EDT,-14400000,EQUITY
FR,2020-04-22T17:10:00.000Z,TAS,0.19,0.32,65.8,EDT,-14400000,EQUITY
FCFS,2020-04-22T06:00:00.000Z,TAS,0.89,0.96,7.62,EDT,-14400000,EQUITY
FFWM,2020-04-22T17:00:00.000Z,TAS,0.29,0.29,1.4,EDT,-14400000,EQUITY
FNF,2020-04-22T16:15:00.000Z,TAS,0.6,0.73,22.28,EDT,-14400000,EQUITY
CASH,2020-04-22T16:15:00.000Z,TAS,1.48,1.45,-1.69,EDT,-14400000,EQUITY
QTGPF,2020-04-23T01:07:00.000Z,TAS,0.03,0.06,100,EDT,-14400000,EQUITY
GL-PC,2020-04-22T16:10:00.000Z,TAS,1.71,1.73,1.05,UTC,0,EQUITY
GGG,2020-04-22T16:10:00.000Z,TAS,0.44,0.38,-13.64,EDT,-14400000,EQUITY
MLLGF,2020-04-22T17:58:00.000Z,TAS,0.08,0.04,-52.38,EDT,-14400000,EQUITY
GL,2020-04-22T16:10:00.000Z,TAS,1.71,1.73,0.99,EDT,-14400000,EQUITY
STRM,2020-04-22T16:05:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
HKHHF,2020-04-22T04:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HTLZF,2020-04-22T08:15:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
SLGN,2020-04-22T07:15:00.000Z,TAS,0.5,0.57,14.46,EDT,-14400000,EQUITY
STX,2020-04-22T16:05:00.000Z,TAS,1.3,1.38,5.99,EDT,-14400000,EQUITY
KNX,2020-04-22T09:00:00.000Z,TAS,0.35,0.44,24.29,EDT,-14400000,EQUITY
HKBNF,2020-04-22T04:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VMI,2020-04-22T17:33:00.000Z,TAS,1.39,1.99,43.37,EDT,-14400000,EQUITY
WWW,2020-04-22T06:30:00.000Z,TAS,0.17,0.28,65.68,EDT,-14400000,EQUITY
UFPI,2020-04-22T16:41:00.000Z,TAS,0.63,0.65,3.17,EDT,-14400000,EQUITY
PHR,2020-04-22T16:09:00.000Z,TAS,-0.1,-0.1,3.85,EDT,-14400000,EQUITY
JFEYF,2020-04-23T01:00:00.000Z,TAS,,66.42,,EDT,-14400000,EQUITY
IDRSF,2020-04-23T01:00:00.000Z,TAS,-0.86,-0.9,-5.01,EDT,-14400000,EQUITY
XLNX,2020-04-22T16:20:00.000Z,TAS,0.69,0.75,9.33,UTC,0,EQUITY
FBAYF,2020-04-22T17:37:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
ITRUF,2020-04-23T02:01:00.000Z,TAS,0.36,0.35,-2.78,EDT,-14400000,EQUITY
MTRAF,2020-04-22T07:00:00.000Z,TAS,0.74,0.72,-2.7,EDT,-14400000,EQUITY
KMI,2020-04-22T16:05:00.000Z,TAS,0.27,0.24,-12.09,EDT,-14400000,EQUITY
TDY,2020-04-22T06:55:00.000Z,TAS,2.19,2.17,-0.96,EDT,-14400000,EQUITY
KDOZF,2020-04-22T20:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LAD,2020-04-22T07:00:00.000Z,TAS,2.05,2.01,-1.81,EDT,-14400000,EQUITY
QIFTF,2020-04-22T23:41:00.000Z,TAS,0,-0.02,,EDT,-14400000,EQUITY
LSTR,2020-04-22T16:15:00.000Z,TAS,1.1,1.04,-5.37,EDT,-14400000,EQUITY
NTGR,2020-04-22T16:20:00.000Z,TAS,0.16,0.21,28.83,EDT,-14400000,EQUITY
NDAQ,2020-04-22T07:00:00.000Z,TAS,1.46,1.5,2.74,EDT,-14400000,EQUITY
KREVF,2020-04-22T05:25:00.000Z,TAS,0.01,0.01,-33.33,EDT,-14400000,EQUITY
UPMKF,2020-04-23T02:45:00.000Z,TAS,0.35,0.36,3.15,EDT,-14400000,EQUITY
KNYJF,2020-04-22T05:38:00.000Z,TAS,0.3,0.29,-2.68,EDT,-14400000,EQUITY
KNYJY,2020-04-22T05:38:00.000Z,TAS,0.3,0.29,-2.68,EDT,-14400000,EQUITY
MMLP,2020-04-22T17:28:00.000Z,TAS,0.13,0.22,64.18,EDT,-14400000,EQUITY
SISAF,2020-04-23T01:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMNCF,2020-04-23T02:30:00.000Z,TAS,0.03,0.06,140,UTC,0,EQUITY
PDRDF,2020-04-23T03:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UN,2020-04-23T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
UNLYF,2020-04-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNEXF,2020-04-22T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UL,2020-04-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTI,2020-04-22T16:52:00.000Z,TAS,0.22,-0.11,-150.93,EDT,-14400000,EQUITY
RXLSF,2020-04-23T01:30:00.000Z,TAS,0.24,,,EDT,-14400000,EQUITY
SAPMY,2020-04-23T01:20:00.000Z,TAS,0.02,-0.01,-140,EDT,-14400000,EQUITY
WWLNF,2020-04-23T03:55:00.000Z,TAS,0.96,,,EDT,-14400000,EQUITY
SAPMF,2020-04-23T01:20:00.000Z,TAS,0.02,-0.01,-140,EDT,-14400000,EQUITY
VLTAF,2020-04-22T10:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LGHHF,2020-04-23T00:19:00.000Z,TAS,10092.01,13762,36.37,UTC,0,EQUITY
NHNCF,2020-04-22T19:07:00.000Z,TAS,788.12,1271,61.27,EDT,-14400000,EQUITY
