ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SQBGQ,"Sequential Brands Group, Inc.",2019-08-09T08:00:00.000Z,TAS,2.8,-1.6,-157.14,UTC,0,EQUITY
BIXT,"Bioxytran, Inc.",2019-08-09T15:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBIOP,"Fortress Biotech, Inc.",2019-08-09T16:05:00.000Z,TAS,-0.46,-0.24,47.83,EDT,-14400000,EQUITY
INMB,"INmune Bio, Inc.",2019-08-09T16:34:00.000Z,TAS,-0.19,-0.04,78.95,EDT,-14400000,EQUITY
BSTC,BioSpecifics Technologies Corp.,2019-08-09T16:01:00.000Z,TAS,0.72,0.87,20.83,UTC,0,EQUITY
SBHCF,"SHO-BOND Holdings Co.,Ltd.",2019-08-09T10:21:00.000Z,TAS,28.2,24.32,-13.77,UTC,0,EQUITY
LNTEF,LINTEC Corporation,2019-08-09T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERF,Enerplus Corporation,2019-08-09T06:00:00.000Z,TAS,0.27,0.36,34.33,EDT,-14400000,EQUITY
GEOS,Geospace Technologies Corporation,2019-08-09T10:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDNAF,Medicenna Therapeutics Corp.,2019-08-09T13:14:00.000Z,TAS,-0.08,-0.05,37.5,UTC,0,EQUITY
UPLCQ,Ultra Petroleum Corp.,2019-08-09T06:00:00.000Z,TAS,0.01,0.02,100,UTC,0,EQUITY
DNN,Denison Mines Corp.,2019-08-09T11:10:00.000Z,TAS,-0.01,-0.01,25,EDT,-14400000,EQUITY
EPEGQ,EP Energy Corporation,2019-08-09T07:00:00.000Z,TAS,-0.16,-0.15,6.25,UTC,0,EQUITY
SSP,The E.W. Scripps Company,2019-08-09T07:30:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
CLNY-PJ,"Colony Capital, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.15,-0.98,-553.33,UTC,0,EQUITY
YELL,Yellow Corporation,2019-08-09T08:45:00.000Z,TAS,-0.06,-0.71,-1124.14,EDT,-14400000,EQUITY
CADNF,Cascades Inc.,2019-08-09T06:00:00.000Z,TAS,0.33,0.28,-14.63,EDT,-14400000,EQUITY
GARS,Garrison Capital Inc.,2019-08-09T16:16:00.000Z,TAS,0.23,0.22,-2.22,UTC,0,EQUITY
CRTX,"Cortexyme, Inc.",2019-08-09T16:17:00.000Z,TAS,-0.37,-0.57,-52.41,EDT,-14400000,EQUITY
MDNA,Medicenna Therapeutics Corp.,2019-08-09T13:14:00.000Z,TAS,-0.08,-0.05,37.5,EDT,-14400000,EQUITY
FRHC,Freedom Holding Corp.,2019-08-09T14:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSV,Gold Standard Ventures Corp,2019-08-09T17:39:00.000Z,TAS,-0.01,,,EDT,-14400000,EQUITY
TAC,TransAlta Corporation,2019-08-09T07:14:00.000Z,TAS,-0.11,0,100,EDT,-14400000,EQUITY
CGTFF,Orea Mining Corp.,2019-08-09T16:48:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
CPADF,Cookpad Inc.,2019-08-09T05:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CASI,"CASI Pharmaceuticals, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.09,-0.16,-77.78,EDT,-14400000,EQUITY
GMPXD,RF Capital Group Inc.,2019-08-09T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CYTR,CytRx Corporation,2019-08-09T06:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRMUF,Firm Capital Property Trust,2019-08-09T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QTEYF,Questerre Energy Corporation,2019-08-09T20:41:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
PCG,PG&E Corporation,2019-08-09T08:39:00.000Z,TAS,0.98,1.1,12.7,EDT,-14400000,EQUITY
IGC,"India Globalization Capital, Inc.",2019-08-09T06:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LEU,Centrus Energy Corp.,2019-08-09T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IGC-WT,"India Globalization Capital, Inc.",2019-08-09T06:12:00.000Z,TAS,,,,UTC,0,EQUITY
OREAF,Orea Mining Corp.,2019-08-09T16:48:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
CFRX,ContraFect Corporation,2019-08-09T07:00:00.000Z,TAS,-0.86,-1.1,-27.91,EDT,-14400000,EQUITY
CLNY,"Colony Capital, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.15,-0.98,-553.33,UTC,0,EQUITY
CPHRF,Cipher Pharmaceuticals Inc.,2019-08-09T07:00:00.000Z,TAS,0.03,0.05,66.67,EDT,-14400000,EQUITY
FFMGF,First Mining Gold Corp.,2019-08-09T11:51:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
CWCO,Consolidated Water Co. Ltd.,2019-08-09T16:28:00.000Z,TAS,0.17,0.16,-3.03,EDT,-14400000,EQUITY
USCR,"U.S. Concrete, Inc.",2019-08-09T05:55:00.000Z,TAS,0.81,0.23,-71.71,UTC,0,EQUITY
UPLC,Ultra Petroleum Corp.,2019-08-09T06:00:00.000Z,TAS,0.01,0.02,100,UTC,0,EQUITY
SCM,Stellus Capital Investment Corporation,2019-08-09T05:00:00.000Z,TAS,0.31,0.29,-7.05,EDT,-14400000,EQUITY
GMPXF,RF Capital Group Inc.,2019-08-09T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VUZI,Vuzix Corporation,2019-08-09T07:00:00.000Z,TAS,-0.17,-0.2,-14.29,EDT,-14400000,EQUITY
MGDPF,Marathon Gold Corporation,2019-08-09T16:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PCGU,PG&E Corporation,2019-08-09T08:39:00.000Z,TAS,0.98,1.1,12.7,EDT,-14400000,EQUITY
YRCW,Yellow Corporation,2019-08-09T08:45:00.000Z,TAS,-0.06,-0.71,-1124.14,UTC,0,EQUITY
VHC,VirnetX Holding Corp,2019-08-09T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CDEFF,Credito Emiliano S.p.A.,2019-08-09T10:31:00.000Z,TAS,,0.18,,EDT,-14400000,EQUITY
COCP,"Cocrystal Pharma, Inc.",2019-08-09T08:02:00.000Z,TAS,-0.07,-0.05,28.57,EDT,-14400000,EQUITY
DBRG,"DigitalBridge Group, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.15,-0.98,-553.33,EDT,-14400000,EQUITY
HERXF,Héroux-Devtek Inc.,2019-08-09T07:00:00.000Z,TAS,0.18,0.19,4.4,EDT,-14400000,EQUITY
DPLO,"Diplomat Pharmacy, Inc.",2019-08-09T07:31:00.000Z,TAS,-0.13,-2.13,-1577.17,UTC,0,EQUITY
TWIN,"Twin Disc, Incorporated",2019-08-09T08:00:00.000Z,TAS,0.27,-0.06,-122.64,EDT,-14400000,EQUITY
TGS,Transportadora de Gas del Sur S.A.,2019-08-09T17:06:00.000Z,TAS,0.57,0.57,0.88,EDT,-14400000,EQUITY
EUIVF,Eurocastle Investment Limited,2019-08-09T13:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPZM,"Epizyme, Inc.",2019-08-09T06:30:00.000Z,TAS,-0.53,-0.53,-0.76,EDT,-14400000,EQUITY
EZIDF,Ezion Holdings Limited,2019-08-09T07:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NXE,NexGen Energy Ltd.,2019-08-09T16:45:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
TRCH,"Torchlight Energy Resources, Inc.",2019-08-09T16:32:00.000Z,TAS,-0.01,-0.01,0,UTC,0,EQUITY
FENC,Fennec Pharmaceuticals Inc.,2019-08-09T06:00:00.000Z,TAS,-0.14,-0.24,-75.18,EDT,-14400000,EQUITY
NATH,"Nathan's Famous, Inc.",2019-08-09T06:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NICK,"Nicholas Financial, Inc.",2019-08-09T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSHUF,Fu Shou Yuan International Group Limited,2019-08-09T10:44:00.000Z,TAS,,,,UTC,0,EQUITY
INTL,INTL FCStone Inc.,2019-08-09T06:13:00.000Z,TAS,,,,UTC,0,EQUITY
GALT,Galectin Therapeutics Inc.,2019-08-09T07:54:00.000Z,TAS,-0.12,-0.06,50,EDT,-14400000,EQUITY
KNDI,"Kandi Technologies Group, Inc.",2019-08-09T16:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTMNF,Lundin Gold Inc.,2019-08-09T18:00:00.000Z,TAS,-0.03,-0.03,11.76,EDT,-14400000,EQUITY
GAILF,GAIL (India) Limited,2019-08-09T05:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMR,The RMR Group Inc.,2019-08-09T07:00:00.000Z,TAS,0.53,0.36,-32.46,EDT,-14400000,EQUITY
SNEX,StoneX Group Inc.,2019-08-09T06:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AXGT,"Sio Gene Therapies, Inc.",2019-08-09T07:51:00.000Z,TAS,-0.91,-1.23,-35.31,UTC,0,EQUITY
SIOX,Sio Gene Therapies Inc.,2019-08-09T07:51:00.000Z,TAS,-0.91,-1.23,-35.31,EDT,-14400000,EQUITY
TRCK,"Track Group, Inc.",2019-08-09T06:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSAT,"Globalstar, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.02,0.01,150,EDT,-14400000,EQUITY
IMH,"Impac Mortgage Holdings, Inc.",2019-08-09T18:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MOSC-UN,"Vivint Smart Home, Inc.",2019-08-09T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
THM,International Tower Hill Mines Ltd.,2019-08-09T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VMD,"Viemed Healthcare, Inc.",2019-08-09T06:00:00.000Z,TAS,0.06,0.05,-16.67,EDT,-14400000,EQUITY
TXHG,"TX Holdings, Inc.",2019-08-09T12:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RICK,"RCI Hospitality Holdings, Inc.",2019-08-09T08:34:00.000Z,TAS,0.61,0.59,-3.28,EDT,-14400000,EQUITY
VVNT,"Vivint Smart Home, Inc.",2019-08-09T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MHLD,"Maiden Holdings, Ltd.",2019-08-09T16:11:00.000Z,TAS,0.14,-0.27,-292.86,EDT,-14400000,EQUITY
ORGO,Organogenesis Holdings Inc.,2019-08-09T07:00:00.000Z,TAS,-0.12,-0.11,11.29,EDT,-14400000,EQUITY
TRYIF,"Toray Industries, Inc.",2019-08-09T04:00:00.000Z,TAS,11.48,14.15,23.23,EDT,-14400000,EQUITY
LPTX,"Leap Therapeutics, Inc.",2019-08-09T06:53:00.000Z,TAS,-0.42,-0.37,12.94,EDT,-14400000,EQUITY
LSDAF,Lassonde Industries Inc.,2019-08-09T12:13:00.000Z,TAS,2.38,2.25,-5.46,EDT,-14400000,EQUITY
UI,Ubiquiti Inc.,2019-08-09T08:04:00.000Z,TAS,1.16,1.19,2.5,EDT,-14400000,EQUITY
NTEC,Intec Pharma Ltd,2019-08-09T08:47:00.000Z,TAS,-24.16,-24,0.66,UTC,0,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2019-08-09T08:00:00.000Z,TAS,-3.87,-5,-29.03,EDT,-14400000,EQUITY
MMAT,Meta Materials Inc.,2019-08-09T16:32:00.000Z,TAS,-0.02,-0.02,0,EDT,-14400000,EQUITY
LEGIF,LEG Immobilien SE,2019-08-09T05:48:00.000Z,TAS,1.3,0.81,-37.6,EDT,-14400000,EQUITY
MLNTQ,"Melinta Therapeutics, Inc.",2019-08-09T07:30:00.000Z,TAS,-2.59,-3.07,-18.72,UTC,0,EQUITY
SPOXF,Sprott Inc.,2019-08-09T07:19:00.000Z,TAS,0.03,0.01,-60,UTC,0,EQUITY
PGNX,"Progenics Pharmaceuticals, Inc.",2019-08-09T07:30:00.000Z,TAS,-0.19,-0.23,-21.69,UTC,0,EQUITY
XBIT,XBiotech Inc.,2019-08-09T15:02:00.000Z,TAS,-0.15,-0.16,-6.67,EDT,-14400000,EQUITY
SOLY,"Soliton, Inc.",2019-08-10T02:43:00.000Z,TAS,,,,UTC,0,EQUITY
SII,Sprott Inc.,2019-08-09T07:19:00.000Z,TAS,0.19,0.08,-59.79,EDT,-14400000,EQUITY
PRPO,"Precipio, Inc.",2019-08-09T14:57:00.000Z,TAS,-0.37,-1.05,-183.78,EDT,-14400000,EQUITY
TGTX,"TG Therapeutics, Inc.",2019-08-09T07:37:00.000Z,TAS,-0.41,-0.42,-3.19,EDT,-14400000,EQUITY
RDI,"Reading International, Inc.",2019-08-09T15:22:00.000Z,TAS,0.21,0.1,-52.38,EDT,-14400000,EQUITY
RDIB,"Reading International, Inc.",2019-08-09T15:22:00.000Z,TAS,0.21,0.1,-52.38,EDT,-14400000,EQUITY
TGLS,Tecnoglass Inc.,2019-08-09T07:00:00.000Z,TAS,0.17,0.2,19.05,EDT,-14400000,EQUITY
VBIV,VBI Vaccines Inc.,2019-08-09T08:02:00.000Z,TAS,-0.14,-0.13,7.14,EDT,-14400000,EQUITY
VYGR,"Voyager Therapeutics, Inc.",2019-08-09T07:00:00.000Z,TAS,-0.75,0.29,138.56,EDT,-14400000,EQUITY
OCGN,"Ocugen, Inc.",2019-08-09T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLXP,PLx Pharma Inc.,2019-08-09T06:50:00.000Z,TAS,-0.43,-1.1,-152.87,EDT,-14400000,EQUITY
INDP,"Indaptus Therapeutics, Inc.",2019-08-09T08:47:00.000Z,TAS,-24.16,-24,0.66,EDT,-14400000,EQUITY
JAKK,"JAKKS Pacific, Inc.",2019-08-09T06:00:00.000Z,TAS,-5.6,-8.3,-48.21,EDT,-14400000,EQUITY
NMRD,Nemaura Medical Inc.,2019-08-09T13:30:00.000Z,TAS,-0.1,-0.1,0,EDT,-14400000,EQUITY
PIRS,"Pieris Pharmaceuticals, Inc.",2019-08-09T16:33:00.000Z,TAS,-0.2,-0.24,-19.4,EDT,-14400000,EQUITY
SILV,SilverCrest Metals Inc.,2019-08-09T14:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRNE,"Sorrento Therapeutics, Inc.",2019-08-09T16:51:00.000Z,TAS,-0.4,-0.46,-15,EDT,-14400000,EQUITY
ORLA,Orla Mining Ltd.,2019-08-09T14:19:00.000Z,TAS,-0.01,-0.02,-76.92,EDT,-14400000,EQUITY
SMLP,"Summit Midstream Partners, LP",2019-08-09T06:55:00.000Z,TAS,2.13,-0.45,-121.16,EDT,-14400000,EQUITY
ORRLF,Orla Mining Ltd.,2019-08-09T14:19:00.000Z,TAS,-0.02,-0.03,-66.67,UTC,0,EQUITY
RIOFF,Rio2 Limited,2019-08-09T14:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
URGN,UroGen Pharma Ltd.,2019-08-09T08:00:00.000Z,TAS,-1.22,-1.08,11.4,EDT,-14400000,EQUITY
SVC,Service Properties Trust,2019-08-09T07:00:00.000Z,TAS,0.3,0.05,-83.33,EDT,-14400000,EQUITY
PVL,Permianville Royalty Trust,2019-08-09T16:07:00.000Z,TAS,0.05,0.09,80,EDT,-14400000,EQUITY
