ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LLY,Eli Lilly and Company,2019-02-06T06:25:00.000Z,TAS,1.34,1.33,-0.67,EST,-18000000,EQUITY
AKBLF,ALK-Abelló A/S,2019-02-07T01:32:00.000Z,TAS,-2.12,-16.7,-685.88,EST,-18000000,EQUITY
AGLNF,AGL Energy Limited,2019-02-06T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
AKEJF,"ARIAKE JAPAN Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,74.76,36.19,-51.6,EST,-18000000,EQUITY
DFDDF,DFDS A/S,2019-02-07T02:02:00.000Z,TAS,8.76,8.11,-7.42,EST,-18000000,EQUITY
MAASF,Matas A/S,2019-02-07T02:07:00.000Z,TAS,3.23,3.21,-0.47,UTC,0,EQUITY
LLY-WD,Eli Lilly and Company,2019-02-06T06:25:00.000Z,TAS,1.34,1.33,-0.67,UTC,0,EQUITY
NHYDY,Norsk Hydro ASA,2019-02-07T00:59:00.000Z,TAS,,,,EST,-18000000,EQUITY
KMERF,"Komercní banka, a.s.",2019-02-07T02:22:00.000Z,TAS,19.9,20.59,3.46,EST,-18000000,EQUITY
ORLY,"O'Reilly Automotive, Inc.",2019-02-06T16:33:00.000Z,TAS,3.75,3.72,-0.83,EST,-18000000,EQUITY
PAHC,Phibro Animal Health Corporation,2019-02-06T16:25:00.000Z,TAS,0.43,0.41,-4.87,EST,-18000000,EQUITY
LNTQF,Leonteq AG,2019-02-07T01:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
TGSNF,TGS ASA,2019-02-07T02:04:00.000Z,TAS,0.61,1.21,100,EST,-18000000,EQUITY
VDEKF,Veidekke ASA,2019-02-07T01:24:00.000Z,TAS,2.44,2.3,-5.74,EST,-18000000,EQUITY
VWSYF,Vestas Wind Systems A/S,2019-02-07T02:24:00.000Z,TAS,1.29,1.09,-15.63,EST,-18000000,EQUITY
NNA,Navios Maritime Acquisition Corporation,2019-02-06T07:14:00.000Z,TAS,-0.92,-1.41,-53.26,UTC,0,EQUITY
CLTEF,Calliditas Therapeutics AB (publ),2019-02-07T01:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
AFXXF,Afry AB,2019-02-07T02:07:00.000Z,TAS,2.78,2.48,-10.74,UTC,0,EQUITY
BGAIF,BioGaia AB (publ),2019-02-07T02:00:00.000Z,TAS,3.38,3.29,-2.66,EST,-18000000,EQUITY
ASC,Ardmore Shipping Corporation,2019-02-06T08:32:00.000Z,TAS,-0.24,-0.26,-7.88,EST,-18000000,EQUITY
ABG,"Asbury Automotive Group, Inc.",2019-02-06T06:54:00.000Z,TAS,2.06,2.2,7.06,EST,-18000000,EQUITY
ARCXF,ArcelorMittal South Africa Ltd,2019-02-07T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AGLXY,AGL Energy Limited,2019-02-06T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
FKRAF,Fiskars Oyj Abp,2019-02-07T01:36:00.000Z,TAS,0.35,0.39,11.43,EST,-18000000,EQUITY
SCGLF,Société Générale Société anonyme,2019-02-07T01:34:00.000Z,TAS,0.76,0.68,-10.05,EST,-18000000,EQUITY
DNHBY,DNB ASA,2019-02-07T02:22:00.000Z,TAS,3.62,4.64,28.14,UTC,0,EQUITY
FNXTF,Fenix Outdoor International AG,2019-02-07T02:19:00.000Z,TAS,0.61,0.67,9.84,EST,-18000000,EQUITY
SCMWY,Swisscom AG,2019-02-07T02:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
ELAN,Elanco Animal Health Incorporated,2019-02-06T06:25:00.000Z,TAS,0.28,0.29,4.69,EST,-18000000,EQUITY
RTERF,Rottneros AB (publ),2019-02-07T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ICCGF,ICA Gruppen AB (publ),2019-02-07T01:00:00.000Z,TAS,4.36,4.44,1.83,UTC,0,EQUITY
PRZFF,Boundary Gold and Copper Mining Ltd.,2019-02-06T17:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
TNXXF,Talanx AG,2019-02-07T01:46:00.000Z,TAS,1.07,0.85,-20.19,EST,-18000000,EQUITY
VLPNF,Voestalpine AG,2019-02-07T01:35:00.000Z,TAS,0.54,-0.29,-154,EST,-18000000,EQUITY
AEL-PA,American Equity Investment Life Holding Company,2019-02-06T16:15:00.000Z,TAS,0.9,0.99,10,EST,-18000000,EQUITY
AMSYF,ArcelorMittal S.A.,2019-02-07T01:00:00.000Z,TAS,0.61,1.67,173.77,EST,-18000000,EQUITY
ATKR,Atkore Inc.,2019-02-06T06:12:00.000Z,TAS,0.7,0.74,5.11,EST,-18000000,EQUITY
BITGF,Biotage AB (publ),2019-02-07T02:30:00.000Z,TAS,0.62,0.42,-32.26,EST,-18000000,EQUITY
AEL,American Equity Investment Life Holding Company,2019-02-06T16:15:00.000Z,TAS,0.9,0.99,10,EST,-18000000,EQUITY
ALLDF,"AllDay Marts, Inc.",2019-02-07T02:33:00.000Z,TAS,,,,UTC,0,EQUITY
SCTBF,Securitas AB,2019-02-07T02:00:00.000Z,TAS,2.76,2.93,6.31,EST,-18000000,EQUITY
SAGXF,AB Sagax (publ),2019-02-07T00:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
ADWPF,Andrew Peller Limited,2019-02-06T17:00:00.000Z,TAS,0.25,0.18,-28,EST,-18000000,EQUITY
ZFSVF,Zurich Insurance Group AG,2019-02-07T00:46:00.000Z,TAS,,,,EST,-18000000,EQUITY
AVACF,Avance Gas Holding Ltd,2019-02-07T02:00:00.000Z,TAS,-0.04,-0.04,-8.11,EST,-18000000,EQUITY
BIP-PA,Brookfield Infrastructure Partners L.P.,2019-02-06T06:45:00.000Z,TAS,0.31,0.06,-80.33,EST,-18000000,EQUITY
BNCZF,Banco BPM S.p.A.,2019-02-06T12:31:00.000Z,TAS,,-0.39,,EST,-18000000,EQUITY
MBUU,"Malibu Boats, Inc.",2019-02-06T07:00:00.000Z,TAS,0.74,0.86,16.85,EST,-18000000,EQUITY
BCNAF,Barco NV,2019-02-07T03:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
BLBD,Blue Bird Corporation,2019-02-06T16:00:00.000Z,TAS,-0.03,0.05,266.67,EST,-18000000,EQUITY
BCO,The Brink's Company,2019-02-06T07:34:00.000Z,TAS,1.01,1.05,3.75,EST,-18000000,EQUITY
BAYK,"Bay Banks of Virginia, Inc.",2019-02-06T16:30:00.000Z,TAS,0.08,0.1,25,UTC,0,EQUITY
CBUPF,"Chubu-Nippon Broadcasting Co., Ltd.",2019-02-06T23:40:00.000Z,TAS,,30.27,,UTC,0,EQUITY
GBDCR,"Golub Capital BDC, Inc.",2019-02-06T16:15:00.000Z,TAS,0.31,0.32,3.19,UTC,0,EQUITY
BSX,Boston Scientific Corporation,2019-02-06T06:30:00.000Z,TAS,0.37,0.39,4.84,EST,-18000000,EQUITY
BSX-PA,Boston Scientific Corporation,2019-02-06T06:30:00.000Z,TAS,0.37,0.39,4.84,EST,-18000000,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2019-02-06T06:45:00.000Z,TAS,0.31,0.06,-80.33,EST,-18000000,EQUITY
GBDC,"Golub Capital BDC, Inc.",2019-02-06T16:15:00.000Z,TAS,0.31,0.32,3.19,EST,-18000000,EQUITY
ICMB,"Investcorp Credit Management BDC, Inc.",2019-02-06T16:10:00.000Z,TAS,0.25,0.27,6.72,EST,-18000000,EQUITY
BLKB,"Blackbaud, Inc.",2019-02-06T16:10:00.000Z,TAS,0.55,0.65,19.05,EST,-18000000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2019-02-06T05:00:00.000Z,TAS,,57.3,,EST,-18000000,EQUITY
CPRI,Capri Holdings Limited,2019-02-06T06:37:00.000Z,TAS,1.58,1.76,11.53,EST,-18000000,EQUITY
ELY,Callaway Golf Company,2019-02-06T16:20:00.000Z,TAS,-0.32,-0.32,-0.95,EST,-18000000,EQUITY
LCI,"Lannett Company, Inc.",2019-02-06T16:15:00.000Z,TAS,0.67,0.86,27.6,EST,-18000000,EQUITY
CSTE,Caesarstone Ltd.,2019-02-06T07:00:00.000Z,TAS,0.19,0.2,4.71,EST,-18000000,EQUITY
SAEOF,Sanden Corporation,2019-02-07T02:00:00.000Z,TAS,,-25.41,,EST,-18000000,EQUITY
MARUY,Marubeni Corporation,2019-02-07T00:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
MEISF,"Maeda Seisakusho Co., Ltd.",2019-02-07T00:01:00.000Z,TAS,,26.94,,UTC,0,EQUITY
IRBT,iRobot Corporation,2019-02-06T16:01:00.000Z,TAS,0.5,0.88,77.06,EST,-18000000,EQUITY
NJR,New Jersey Resources Corporation,2019-02-06T07:03:00.000Z,TAS,0.69,0.61,-11.59,EST,-18000000,EQUITY
TISCF,Taisei Corporation,2019-02-07T00:01:00.000Z,TAS,135.07,123.29,-8.72,EST,-18000000,EQUITY
IO,ION Geophysical Corporation,2019-02-06T16:30:00.000Z,TAS,0.86,1.07,25.15,EST,-18000000,EQUITY
RICOY,"Ricoh Company, Ltd.",2019-02-07T01:00:00.000Z,TAS,0.27,0.18,-34.07,EST,-18000000,EQUITY
CENTA,Central Garden & Pet Company,2019-02-06T16:01:00.000Z,TAS,0.14,0.03,-78.26,EST,-18000000,EQUITY
CFMS,"Conformis, Inc.",2019-02-06T16:05:00.000Z,TAS,-0.18,-0.16,13.51,EST,-18000000,EQUITY
COYJF,Citycon Oyj,2019-02-07T03:29:00.000Z,TAS,0.18,0.19,5.56,EST,-18000000,EQUITY
CMI,Cummins Inc.,2019-02-06T07:30:00.000Z,TAS,3.81,3.48,-8.59,EST,-18000000,EQUITY
FSV,FirstService Corporation,2019-02-06T07:30:00.000Z,TAS,0.65,0.62,-3.88,EST,-18000000,EQUITY
FUJIY,FUJIFILM Holdings Corporation,2019-02-07T01:00:00.000Z,TAS,0.86,0.75,-12.79,EST,-18000000,EQUITY
NOFCF,NOF Corporation,2019-02-06T05:00:00.000Z,TAS,,64.65,,EST,-18000000,EQUITY
CUB,Cubic Corporation,2019-02-06T16:08:00.000Z,TAS,-0.08,0.32,485.54,UTC,0,EQUITY
EPM,Evolution Petroleum Corporation,2019-02-06T11:10:00.000Z,TAS,0.12,0.12,2.56,EST,-18000000,EQUITY
EMKR,EMCORE Corporation,2019-02-06T16:08:00.000Z,TAS,-0.08,-0.09,-12.5,EST,-18000000,EQUITY
NINOY,Nikon Corporation,2019-02-07T01:00:00.000Z,TAS,0.5,0.4,-19.6,EST,-18000000,EQUITY
NINOF,Nikon Corporation,2019-02-07T01:00:00.000Z,TAS,37.8,45.32,19.89,EST,-18000000,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2019-02-06T16:07:00.000Z,TAS,0.29,0.28,-4.11,EST,-18000000,EQUITY
DNACF,"DeNA Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,9.16,-11.43,-224.73,EST,-18000000,EQUITY
TRNO,Terreno Realty Corporation,2019-02-06T16:11:00.000Z,TAS,0.18,0.38,117.14,EST,-18000000,EQUITY
IHICF,IHI Corporation,2019-02-07T01:00:00.000Z,TAS,,37.25,,EST,-18000000,EQUITY
TTUUF,Tokyu Fudosan Holdings Corporation,2019-02-07T02:30:00.000Z,TAS,12.44,9.83,-20.98,EST,-18000000,EQUITY
PCRRF,Pasco Corporation,2019-02-07T01:00:00.000Z,TAS,,51.29,,EST,-18000000,EQUITY
MIESF,"Mitsui E&S Holdings Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,,6.47,,EST,-18000000,EQUITY
CCMP,"CMC Materials, Inc.",2019-02-06T19:00:00.000Z,TAS,1.43,1.9,32.87,EST,-18000000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2019-02-07T02:00:00.000Z,TAS,,89.76,,EST,-18000000,EQUITY
CUZ,Cousins Properties Incorporated,2019-02-06T16:22:00.000Z,TAS,0.08,0.2,150,EST,-18000000,EQUITY
CTSH,Cognizant Technology Solutions Corporation,2019-02-06T07:00:00.000Z,TAS,1.07,1.13,6,EST,-18000000,EQUITY
CTTMF,Catena Media plc,2019-02-07T01:00:00.000Z,TAS,0.15,0.21,40,EST,-18000000,EQUITY
TWO-PE,Two Harbors Investment Corp.,2019-02-06T16:15:00.000Z,TAS,0.47,0.49,4.03,UTC,0,EQUITY
SGLOF,Food & Life Companies Ltd.,2019-02-07T01:00:00.000Z,TAS,,21.78,,EST,-18000000,EQUITY
TSMRF,Tsumura & Co.,2019-02-07T01:00:00.000Z,TAS,,60.81,,EST,-18000000,EQUITY
PCTY,Paylocity Holding Corporation,2019-02-06T16:08:00.000Z,TAS,0.22,0.23,4.55,EST,-18000000,EQUITY
NEU,NewMarket Corporation,2019-02-06T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
PFGC,Performance Food Group Company,2019-02-06T07:02:00.000Z,TAS,0.4,0.46,15,EST,-18000000,EQUITY
VCTR,"Victory Capital Holdings, Inc.",2019-02-06T07:00:00.000Z,TAS,0.4,0.38,-4.28,EST,-18000000,EQUITY
PNOCF,"Penta-Ocean Construction Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,,8.3,,EST,-18000000,EQUITY
MC,Moelis & Company,2019-02-06T16:17:00.000Z,TAS,0.67,0.77,15.62,EST,-18000000,EQUITY
FTGFF,Firan Technology Group Corporation,2019-02-06T17:10:00.000Z,TAS,0.07,0.05,-28.57,EST,-18000000,EQUITY
YONXF,"YONEX Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,0,-3.45,,EST,-18000000,EQUITY
GLAD,Gladstone Capital Corporation,2019-02-06T16:10:00.000Z,TAS,0.21,0.21,0,EST,-18000000,EQUITY
LNC,Lincoln National Corporation,2019-02-06T16:15:00.000Z,TAS,2.13,2.15,1.18,EST,-18000000,EQUITY
SKXJF,"Sankyo Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,,72.78,,EST,-18000000,EQUITY
BTU,Peabody Energy Corporation,2019-02-06T07:59:00.000Z,TAS,0.62,2.2,255.99,EST,-18000000,EQUITY
CCK,"Crown Holdings, Inc.",2019-02-06T17:04:00.000Z,TAS,1,1,-0.1,EST,-18000000,EQUITY
CINF,Cincinnati Financial Corporation,2019-02-06T16:05:00.000Z,TAS,0.84,0.98,16.67,EST,-18000000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2019-02-06T16:15:00.000Z,TAS,0.08,0.04,-50,EST,-18000000,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2019-02-07T01:00:00.000Z,TAS,97.39,84.53,-13.2,EST,-18000000,EQUITY
DENKF,Denka Company Limited,2019-02-06T21:00:00.000Z,TAS,,80.24,,EST,-18000000,EQUITY
FUJHY,Subaru Corporation,2019-02-06T23:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TWO,Two Harbors Investment Corp.,2019-02-06T16:15:00.000Z,TAS,0.47,0.49,4.03,EST,-18000000,EQUITY
SHKBF,Shibuya Corporation,2019-02-07T01:00:00.000Z,TAS,,91.83,,EST,-18000000,EQUITY
FUJHF,Subaru Corporation,2019-02-06T23:00:00.000Z,TAS,88.73,96.39,8.64,EST,-18000000,EQUITY
TBURF,"Tobu Railway Co., Ltd.",2019-02-07T00:50:00.000Z,TAS,,51.97,,EST,-18000000,EQUITY
TBNAF,"Tachibana Eletech Co., Ltd.",2019-02-07T02:00:00.000Z,TAS,,49.58,,UTC,0,EQUITY
KTRPF,KITO Corporation,2019-02-07T01:00:00.000Z,TAS,,65.38,,UTC,0,EQUITY
IEC,IEC Electronics Corp.,2019-02-06T08:43:00.000Z,TAS,0.1,0.1,5.26,UTC,0,EQUITY
PSEC,Prospect Capital Corporation,2019-02-06T16:26:00.000Z,TAS,0.22,0.22,2.33,EST,-18000000,EQUITY
NYT,The New York Times Company,2019-02-06T08:30:00.000Z,TAS,0.28,0.32,15.11,EST,-18000000,EQUITY
IRMD,IRadimed Corporation,2019-02-06T07:02:00.000Z,TAS,0.13,0.16,23.08,EST,-18000000,EQUITY
TRUMF,Terumo Corporation,2019-02-07T01:00:00.000Z,TAS,28.3,29.84,5.44,EST,-18000000,EQUITY
MARUF,Marubeni Corporation,2019-02-07T00:30:00.000Z,TAS,31.69,38.39,21.14,EST,-18000000,EQUITY
SKENF,"Sasakura Engineering Co., Ltd.",2019-02-07T02:00:00.000Z,TAS,,-5.21,,UTC,0,EQUITY
COR,CoreSite Realty Corporation,2019-02-06T16:20:00.000Z,TAS,0.51,0.54,6.51,UTC,0,EQUITY
CG,The Carlyle Group Inc.,2019-02-06T06:30:00.000Z,TAS,-0.36,-0.17,52.78,EST,-18000000,EQUITY
CENT,Central Garden & Pet Company,2019-02-06T16:01:00.000Z,TAS,0.09,0.03,-66.67,EST,-18000000,EQUITY
CMG,"Chipotle Mexican Grill, Inc.",2019-02-06T16:10:00.000Z,TAS,1.37,1.72,25.18,EST,-18000000,EQUITY
ORGJF,Organo Corporation,2019-02-06T05:00:00.000Z,TAS,,70.6,,EST,-18000000,EQUITY
FOXA,Fox Corporation,2019-02-06T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
YMDAF,"Yamada Holdings Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,,13.9,,EST,-18000000,EQUITY
CSGS,"CSG Systems International, Inc.",2019-02-06T16:05:00.000Z,TAS,0.77,0.95,24.18,EST,-18000000,EQUITY
MEJHF,"Meiji Holdings Co., Ltd.",2019-02-07T01:30:00.000Z,TAS,140.69,162.57,15.55,EST,-18000000,EQUITY
SKAIF,"Sakai Trading Co., Ltd.",2019-02-07T00:20:00.000Z,TAS,,64.55,,UTC,0,EQUITY
MTRX,Matrix Service Company,2019-02-06T16:05:00.000Z,TAS,0.19,0.14,-26.32,EST,-18000000,EQUITY
RICOF,"Ricoh Company, Ltd.",2019-02-07T01:00:00.000Z,TAS,22.66,20.12,-11.22,EST,-18000000,EQUITY
GM,General Motors Company,2019-02-06T08:30:00.000Z,TAS,1.22,1.43,16.93,EST,-18000000,EQUITY
WACMF,"Wacom Co., Ltd.",2019-02-07T01:00:00.000Z,TAS,,14.52,,EST,-18000000,EQUITY
BAP,Credicorp Ltd.,2019-02-06T17:54:00.000Z,TAS,13.42,12.06,-10.12,EST,-18000000,EQUITY
CLNFF,Calian Group Ltd.,2019-02-06T08:00:00.000Z,TAS,0.55,0.43,-21.82,EST,-18000000,EQUITY
NPRRF,Nipro Corporation,2019-02-07T00:01:00.000Z,TAS,,13.76,,EST,-18000000,EQUITY
WD,"Walker & Dunlop, Inc.",2019-02-06T06:12:00.000Z,TAS,1.36,1.44,6.12,EST,-18000000,EQUITY
DHT,"DHT Holdings, Inc.",2019-02-06T16:28:00.000Z,TAS,0.14,0.13,-4.41,EST,-18000000,EQUITY
ENSG,"The Ensign Group, Inc.",2019-02-06T16:08:00.000Z,TAS,0.51,0.54,6.72,EST,-18000000,EQUITY
PLUS,ePlus inc.,2019-02-06T16:05:00.000Z,TAS,1.14,1.29,13.16,EST,-18000000,EQUITY
KE,"Kimball Electronics, Inc.",2019-02-06T16:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
ENS,EnerSys,2019-02-06T16:30:00.000Z,TAS,1.25,1.17,-6.02,EST,-18000000,EQUITY
JENGQ,Just Energy Group Inc.,2019-02-06T17:15:00.000Z,TAS,4.79,5.28,10.34,EST,-18000000,EQUITY
EFLVF,Electrovaya Inc.,2019-02-06T05:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
EGP,"EastGroup Properties, Inc.",2019-02-06T16:05:00.000Z,TAS,0.54,0.51,-6.25,EST,-18000000,EQUITY
IDPUF,IDP Education Limited,2019-02-06T16:22:00.000Z,TAS,,,,UTC,0,EQUITY
JE-PA,Just Energy Group Inc.,2019-02-06T17:15:00.000Z,TAS,5.72,5.28,-7.69,UTC,0,EQUITY
WERN,"Werner Enterprises, Inc.",2019-02-06T16:04:00.000Z,TAS,0.69,0.75,9.33,EST,-18000000,EQUITY
ECHO,"Echo Global Logistics, Inc.",2019-02-06T16:01:00.000Z,TAS,0.38,0.47,25,UTC,0,EQUITY
ENJPF,en-japan inc.,2019-02-07T01:30:00.000Z,TAS,41.8,36.67,-12.27,UTC,0,EQUITY
ENTA,"Enanta Pharmaceuticals, Inc.",2019-02-06T16:01:00.000Z,TAS,1.35,1.25,-7.2,EST,-18000000,EQUITY
J,Jacobs Engineering Group Inc.,2019-02-06T06:40:00.000Z,TAS,1.05,0.99,-5.71,EST,-18000000,EQUITY
KYWAF,"EXEO Group, Inc.",2019-02-07T01:20:00.000Z,TAS,,243.64,,EST,-18000000,EQUITY
JE,Just Energy Group Inc.,2019-02-06T17:15:00.000Z,TAS,5.72,5.28,-7.69,EST,-18000000,EQUITY
FTNT,"Fortinet, Inc.",2019-02-06T16:15:00.000Z,TAS,0.52,0.59,14.12,EST,-18000000,EQUITY
FLT,"FLEETCOR Technologies, Inc.",2019-02-06T16:07:00.000Z,TAS,2.72,2.78,2.21,EST,-18000000,EQUITY
PRU,"Prudential Financial, Inc.",2019-02-06T16:21:00.000Z,TAS,2.78,2.44,-12.32,EST,-18000000,EQUITY
FORM,"FormFactor, Inc.",2019-02-06T16:05:00.000Z,TAS,0.26,0.31,19.23,EST,-18000000,EQUITY
NASB,"NASB Financial, Inc.",2019-02-06T15:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
FLO,"Flowers Foods, Inc.",2019-02-06T16:15:00.000Z,TAS,0.15,0.16,8.11,EST,-18000000,EQUITY
YFGSF,"Yamaguchi Financial Group, Inc.",2019-02-07T01:00:00.000Z,TAS,,17.72,,EST,-18000000,EQUITY
FUJSF,"Fuji Seal International, Inc.",2019-02-07T01:00:00.000Z,TAS,,28.52,,EST,-18000000,EQUITY
STGYF,Stingray Group Inc.,2019-02-06T18:00:00.000Z,TAS,0.19,0.18,-6.25,EST,-18000000,EQUITY
GLAXF,GlaxoSmithKline plc,2019-02-06T08:12:00.000Z,TAS,27.52,31.2,13.39,EST,-18000000,EQUITY
RGLD,"Royal Gold, Inc.",2019-02-06T16:05:00.000Z,TAS,0.35,0.36,4.35,EST,-18000000,EQUITY
MTCH,"Match Group, Inc.",2019-02-06T16:30:00.000Z,TAS,0.38,0.43,12.86,EST,-18000000,EQUITY
SNEX,StoneX Group Inc.,2019-02-06T16:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
RGEDF,Richter Gedeon Vegyészeti Gyár Nyilvánosan Muködo Rt.,2019-02-07T01:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
WHG,"Westwood Holdings Group, Inc.",2019-02-06T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUBGY,Publicis Groupe S.A.,2019-02-06T12:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
WTM,"White Mountains Insurance Group, Ltd.",2019-02-06T08:16:00.000Z,TAS,1.16,0.19,-83.62,EST,-18000000,EQUITY
GWLIF,Great-West Lifeco Inc.,2019-02-06T20:37:00.000Z,TAS,0.74,0.72,-3.1,EST,-18000000,EQUITY
GSK,GlaxoSmithKline plc,2019-02-06T07:48:00.000Z,TAS,0.67,0.81,21.04,EST,-18000000,EQUITY
GPRO,"GoPro, Inc.",2019-02-06T16:05:00.000Z,TAS,0.26,0.3,16.28,EST,-18000000,EQUITY
MRRLF,Marel hf.,2019-02-06T16:48:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKOBF,"TBS Holdings,Inc.",2019-02-07T01:00:00.000Z,TAS,,51.11,,EST,-18000000,EQUITY
NPTVF,"Nippon Television Holdings, Inc.",2019-02-07T01:00:00.000Z,TAS,33.7,45.53,35.1,EST,-18000000,EQUITY
ST,Sensata Technologies Holding plc,2019-02-06T06:00:00.000Z,TAS,0.99,0.95,-3.85,EST,-18000000,EQUITY
