ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
EQGPF,Equitable Group Inc.,2020-02-24T18:14:00.000Z,TAS,1.56,1.61,2.94,EST,-18000000,EQUITY
EPZM,"Epizyme, Inc.",2020-02-24T06:30:00.000Z,TAS,-0.5,-0.59,-17.06,EST,-18000000,EQUITY
XENT,"Intersect ENT, Inc.",2020-02-24T07:00:00.000Z,TAS,-0.35,-0.25,28.57,EST,-18000000,EQUITY
EPR-PG,EPR Properties,2020-02-24T16:16:00.000Z,TAS,0.55,0.39,-28.7,EST,-18000000,EQUITY
EPR,EPR Properties,2020-02-24T16:16:00.000Z,TAS,0.55,0.39,-28.7,EST,-18000000,EQUITY
ELEZY,"Endesa, S.A.",2020-02-25T02:14:00.000Z,TAS,,0,,EST,-18000000,EQUITY
EVER,"EverQuote, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.06,-0.04,38.46,EST,-18000000,EQUITY
NOVA,Sunnova Energy International Inc.,2020-02-24T16:43:00.000Z,TAS,-0.2,0.03,114.85,EST,-18000000,EQUITY
GBNXF,Gibson Energy Inc.,2020-02-24T16:15:00.000Z,TAS,0.26,0.28,6.87,EST,-18000000,EQUITY
WTTR,"Select Energy Services, Inc.",2020-02-24T16:15:00.000Z,TAS,0,-0.12,-5900,EST,-18000000,EQUITY
HLX,"Helix Energy Solutions Group, Inc.",2020-02-24T18:15:00.000Z,TAS,0.02,0.05,127.27,EST,-18000000,EQUITY
SECYF,Secure Energy Services Inc.,2020-02-24T18:40:00.000Z,TAS,0.01,0.02,81.82,EST,-18000000,EQUITY
MTYFF,MTY Food Group Inc.,2020-02-24T06:00:00.000Z,TAS,0.83,0.83,-0.36,EST,-18000000,EQUITY
GLDG,GoldMining Inc.,2020-02-24T16:13:00.000Z,TAS,-0.01,-0.02,-100,EST,-18000000,EQUITY
HTZGQ,"Hertz Global Holdings, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.27,-0.24,11.76,UTC,0,EQUITY
HTZ,"Hertz Global Holdings, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.27,-0.24,11.76,EST,-18000000,EQUITY
GAIA,"Gaia, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.19,-0.15,20.21,EST,-18000000,EQUITY
GLDLF,GoldMining Inc.,2020-02-24T16:13:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
HTZZ,"Hertz Global Holdings, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.27,-0.24,11.76,UTC,0,EQUITY
GH,"Guardant Health, Inc.",2020-02-24T16:03:00.000Z,TAS,-0.31,-0.27,13.46,EST,-18000000,EQUITY
WMGI,Wright Medical Group N.V.,2020-02-24T17:08:00.000Z,TAS,0.17,0.1,-42.2,UTC,0,EQUITY
PROS,"ProSight Global, Inc.",2020-02-24T16:20:00.000Z,TAS,0.35,0.36,4.05,UTC,0,EQUITY
HLIO,"Helios Technologies, Inc.",2020-02-24T16:15:00.000Z,TAS,0.37,0.54,47.95,EST,-18000000,EQUITY
HFIAF,Hafnia Limited,2020-02-25T02:59:00.000Z,TAS,0.14,0.12,-11.11,EST,-18000000,EQUITY
XHR,"Xenia Hotels & Resorts, Inc.",2020-02-24T16:30:00.000Z,TAS,0.18,0.14,-20.45,EST,-18000000,EQUITY
SAIL,"SailPoint Technologies Holdings, Inc.",2020-02-24T16:15:00.000Z,TAS,0.08,0.15,92.31,EST,-18000000,EQUITY
MEDP,"Medpace Holdings, Inc.",2020-02-24T16:15:00.000Z,TAS,0.75,0.85,12.73,EST,-18000000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2020-02-24T16:05:00.000Z,TAS,0.54,0.54,0,EST,-18000000,EQUITY
HPQ,HP Inc.,2020-02-24T16:05:00.000Z,TAS,0.54,0.65,19.93,EST,-18000000,EQUITY
HALO,"Halozyme Therapeutics, Inc.",2020-02-24T16:02:00.000Z,TAS,-0.15,-0.24,-55.84,EST,-18000000,EQUITY
HT-PE,Hersha Hospitality Trust,2020-02-24T16:15:00.000Z,TAS,-0.19,-0.24,-28.34,EST,-18000000,EQUITY
HT,Hersha Hospitality Trust,2020-02-24T16:15:00.000Z,TAS,-0.19,-0.24,-28.34,EST,-18000000,EQUITY
REVSF,Riverstone Holdings Limited,2020-02-25T04:16:00.000Z,TAS,,,,EST,-18000000,EQUITY
MGI,"MoneyGram International, Inc.",2020-02-24T21:30:00.000Z,TAS,-0.02,0.01,158.82,EST,-18000000,EQUITY
TVTX,"Travere Therapeutics, Inc.",2020-02-24T16:01:00.000Z,TAS,-0.64,-0.7,-8.7,EST,-18000000,EQUITY
ILPT,Industrial Logistics Properties Trust,2020-02-24T07:00:00.000Z,TAS,0.2,0.18,-10,EST,-18000000,EQUITY
PTITF,PT Indosat Tbk,2020-02-24T10:35:00.000Z,TAS,-92.81,341.11,467.55,EST,-18000000,EQUITY
ITRI,"Itron, Inc.",2020-02-24T16:05:00.000Z,TAS,0.54,0.72,34.58,EST,-18000000,EQUITY
RTRX,"Travere Therapeutics, Inc.",2020-02-24T16:01:00.000Z,TAS,-0.64,-0.7,-8.7,UTC,0,EQUITY
OFIX,Orthofix Medical Inc.,2020-02-24T16:03:00.000Z,TAS,0.58,0.51,-12.37,EST,-18000000,EQUITY
INTZ,Intrusion Inc.,2020-02-24T17:50:00.000Z,TAS,,,,EST,-18000000,EQUITY
PLNTQ,"Proliance International, Inc.",2020-02-24T17:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
NOVN,"Novan, Inc.",2020-02-24T07:47:00.000Z,TAS,-4.5,1.1,124.44,EST,-18000000,EQUITY
PTSI,"P.A.M. Transportation Services, Inc.",2020-02-24T15:00:00.000Z,TAS,0.68,0.14,-79.41,EST,-18000000,EQUITY
OKE,"ONEOK, Inc.",2020-02-24T16:15:00.000Z,TAS,0.77,0.77,0.13,EST,-18000000,EQUITY
NLS,"Nautilus, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.14,0.12,185.71,EST,-18000000,EQUITY
NYMTP,"New York Mortgage Trust, Inc.",2020-02-24T16:05:00.000Z,TAS,0.17,0.2,20.48,UTC,0,EQUITY
XNCR,"Xencor, Inc.",2020-02-24T16:01:00.000Z,TAS,-0.41,-0.47,-14.36,EST,-18000000,EQUITY
MMSI,"Merit Medical Systems, Inc.",2020-02-24T16:04:00.000Z,TAS,0.34,0.4,16.62,EST,-18000000,EQUITY
LXU,"LSB Industries, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.9,-1,-11.11,EST,-18000000,EQUITY
TELL,Tellurian Inc.,2020-02-24T07:27:00.000Z,TAS,-0.16,-0.17,-3.66,EST,-18000000,EQUITY
STAR-PI,iStar Inc.,2020-02-24T07:30:00.000Z,TAS,0.02,-0.44,-2300,EST,-18000000,EQUITY
KEYS,"Keysight Technologies, Inc.",2020-02-24T16:05:00.000Z,TAS,1.08,1.26,17.21,EST,-18000000,EQUITY
RVNC,"Revance Therapeutics, Inc.",2020-02-24T16:05:00.000Z,TAS,-0.97,-0.99,-2.06,EST,-18000000,EQUITY
MMDZF,Mainstay Medical International plc,2020-02-25T02:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
STAR,iStar Inc.,2020-02-24T07:30:00.000Z,TAS,0.02,-0.44,-2300,EST,-18000000,EQUITY
INTU,Intuit Inc.,2020-02-24T16:22:00.000Z,TAS,1.02,1.16,13.39,EST,-18000000,EQUITY
NYMT,"New York Mortgage Trust, Inc.",2020-02-24T16:05:00.000Z,TAS,0.17,0.2,20.48,EST,-18000000,EQUITY
OII,"Oceaneering International, Inc.",2020-02-24T17:01:00.000Z,TAS,-0.21,0.03,114.29,EST,-18000000,EQUITY
SHAK,Shake Shack Inc.,2020-02-24T16:05:00.000Z,TAS,0,0.06,1300,EST,-18000000,EQUITY
NZMEF,NZME Limited,2020-02-24T15:06:00.000Z,TAS,,,,UTC,0,EQUITY
PYPD,PolyPid Ltd.,2020-02-24T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
XINXF,New Work SE,2020-02-25T02:59:00.000Z,TAS,1.29,2.09,62.65,EST,-18000000,EQUITY
OCINF,OCI N.V.,2020-02-25T02:42:00.000Z,TAS,0.14,-0.21,-250,EST,-18000000,EQUITY
PGSWF,,2020-02-24T10:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
