ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CZGZF,2021-05-24T07:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NHIC,2021-05-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIGMF,2021-05-24T23:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TH,2021-05-24T06:45:00.000Z,TAS,-0.09,-0.14,-55.56,EDT,-14400000,EQUITY
PPGH,2021-05-24T21:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMAX,2021-05-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPGS,2021-05-24T18:27:00.000Z,TAS,,,,UTC,0,EQUITY
SMFR,2021-05-24T09:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GXGX,2021-05-24T17:23:00.000Z,TAS,-0.14,2.48,1871.43,UTC,0,EQUITY
SWBK,2021-05-24T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
NDSN,2021-05-24T16:30:00.000Z,TAS,1.64,2.12,29.03,EDT,-14400000,EQUITY
ENJY,2021-05-24T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EVLV,2021-05-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UP,2021-05-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ENLTF,2021-05-25T01:33:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
HRCXF,2021-05-25T02:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GWH,2021-05-24T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ESLT,2021-05-25T01:43:00.000Z,TAS,1.41,1.72,22.42,EDT,-14400000,EQUITY
XOG,2021-05-24T16:30:00.000Z,TAS,3.45,6.05,75.36,UTC,0,EQUITY
GTH,2021-05-24T06:00:00.000Z,TAS,-0.65,-1.13,-72.52,EDT,-14400000,EQUITY
SPIR,2021-05-24T17:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GGR,2021-05-24T21:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGPPF,2021-05-25T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGLJF,2021-05-25T00:55:00.000Z,TAS,1.09,1.77,62.39,EDT,-14400000,EQUITY
HIRRF,2021-05-24T20:00:00.000Z,TAS,-0.01,0,100,EDT,-14400000,EQUITY
NSH,2021-05-24T17:29:00.000Z,TAS,,,,UTC,0,EQUITY
HFIAF,2021-05-25T02:35:00.000Z,TAS,-0.07,-0.04,42.86,EDT,-14400000,EQUITY
HYZN,2021-05-24T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TPSRF,2021-05-24T09:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OTLC,2021-05-24T16:18:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
SEAT,2021-05-24T16:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZY,2021-05-24T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JSPR,2021-05-24T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOFI,2021-05-24T08:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMII,2021-05-24T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTTPF,2021-05-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLD,2021-05-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ISUN,2021-05-24T17:16:00.000Z,TAS,0.08,-0.41,-612.5,EDT,-14400000,EQUITY
RSVR,2021-05-24T15:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MICT,2021-05-24T08:00:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
VCSA,2021-05-24T18:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RCOR,2021-05-24T21:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KUASF,2021-05-24T04:37:00.000Z,TAS,-1.47,-1.73,-17.69,EDT,-14400000,EQUITY
PGRU,2021-05-24T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WKSP,2021-05-24T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTALF,2021-05-24T09:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PWP,2021-05-24T17:00:00.000Z,TAS,0.29,0.34,17.24,EDT,-14400000,EQUITY
