ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
LAWS,2019-02-28T07:30:00.000Z,TAS,0.12,0.3,150,EST,-18000000,EQUITY
WDAY,2019-02-28T16:01:00.000Z,TAS,0.32,0.41,28.12,EST,-18000000,EQUITY
OPI,2019-02-28T07:00:00.000Z,TAS,-0.36,-2.31,-541.67,EST,-18000000,EQUITY
PTCT,2019-02-28T16:01:00.000Z,TAS,-0.32,-0.96,-202.84,EST,-18000000,EQUITY
MYOK,2019-02-28T08:30:00.000Z,TAS,-0.52,-0.38,26.5,UTC,0,EQUITY
OCNSF,2019-02-28T15:02:00.000Z,TAS,,,,UTC,0,EQUITY
MMBMF,2019-02-28T06:42:00.000Z,TAS,-2.2,0.04,101.82,UTC,0,EQUITY
STN,2019-02-28T06:45:00.000Z,TAS,0.39,0.4,2.04,EST,-18000000,EQUITY
SFE,2019-02-28T06:00:00.000Z,TAS,-0.93,-0.81,12.9,EST,-18000000,EQUITY
VMW,2019-02-28T16:15:00.000Z,TAS,1.88,1.98,5.54,EST,-18000000,EQUITY
QTRHF,2019-02-28T06:30:00.000Z,TAS,-0.02,-0.03,-50,EST,-18000000,EQUITY
OPINI,2019-02-28T07:00:00.000Z,TAS,-0.36,-2.31,-541.67,UTC,0,EQUITY
MODV,2019-02-28T06:05:00.000Z,TAS,0.53,1.08,103.77,EST,-18000000,EQUITY
SNDA,2019-02-28T05:00:00.000Z,TAS,-4.5,-13.2,-193.33,EST,-18000000,EQUITY
RETA,2019-02-28T06:45:00.000Z,TAS,-1.07,-0.86,19.85,EST,-18000000,EQUITY
SPPI,2019-02-28T16:00:00.000Z,TAS,-0.21,-0.3,-40.85,EST,-18000000,EQUITY
MTZ,2019-02-28T16:35:00.000Z,TAS,1.06,1.07,1.13,EST,-18000000,EQUITY
LTC,2019-02-28T16:15:00.000Z,TAS,0.62,0.77,24.19,EST,-18000000,EQUITY
JD,2019-02-28T06:13:00.000Z,TAS,-0.26,0.51,293.18,EST,-18000000,EQUITY
STWD,2019-02-28T07:19:00.000Z,TAS,0.53,0.54,1.12,EST,-18000000,EQUITY
MBI,2019-02-28T16:15:00.000Z,TAS,-0.23,1.2,621.74,EST,-18000000,EQUITY
KMPH,2019-02-28T16:06:00.000Z,TAS,-8.44,-3.2,62.09,EST,-18000000,EQUITY
PLSDF,2019-02-28T07:00:00.000Z,TAS,0.01,0.02,100,EST,-18000000,EQUITY
TCON,2019-02-28T16:02:00.000Z,TAS,-3.4,-2.6,23.53,EST,-18000000,EQUITY
STRDF,2019-02-28T17:48:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
SPOXF,2019-02-28T08:22:00.000Z,TAS,0.03,0.04,42.86,UTC,0,EQUITY
ZS,2019-02-28T16:05:00.000Z,TAS,-0.01,0.09,1225,EST,-18000000,EQUITY
MAXR,2019-02-28T16:27:00.000Z,TAS,0.63,0.06,-90.51,EST,-18000000,EQUITY
ZGNX,2019-02-28T16:01:00.000Z,TAS,-1.02,-0.53,48.19,UTC,0,EQUITY
SPLK,2019-02-28T16:02:00.000Z,TAS,0.76,0.93,22.21,EST,-18000000,EQUITY
MAR,2019-02-28T16:30:00.000Z,TAS,1.39,1.44,3.9,EST,-18000000,EQUITY
PSTG,2019-02-28T16:05:00.000Z,TAS,0.18,0.14,-20,EST,-18000000,EQUITY
RIGL,2019-02-28T16:01:00.000Z,TAS,0.03,0.03,-11.76,EST,-18000000,EQUITY
MRETF,2019-02-28T17:58:00.000Z,TAS,0.51,0.51,0.79,EST,-18000000,EQUITY
SII,2019-02-28T08:22:00.000Z,TAS,0.21,0.29,40.19,EST,-18000000,EQUITY
PGEN,2019-02-28T16:20:00.000Z,TAS,-0.34,-2.59,-661.76,EST,-18000000,EQUITY
TTI,2019-02-28T07:30:00.000Z,TAS,-0.02,-0.01,54.55,EST,-18000000,EQUITY
NTNX,2019-02-28T16:02:00.000Z,TAS,-0.25,-0.23,8.37,EST,-18000000,EQUITY
SRRA,2019-02-28T07:00:00.000Z,TAS,-8.27,-7.6,8.07,EST,-18000000,EQUITY
TCYSF,2019-02-28T18:15:00.000Z,TAS,0.06,-0.11,-292.98,EST,-18000000,EQUITY
TDW,2019-02-28T18:13:00.000Z,TAS,-0.52,-0.42,20,EST,-18000000,EQUITY
ISMAF,2019-02-28T11:52:00.000Z,TAS,0.37,0.32,-12.33,EST,-18000000,EQUITY
RUN,2019-02-28T16:03:00.000Z,TAS,0.27,-0.05,-118.25,EST,-18000000,EQUITY
SGMO,2019-02-28T16:01:00.000Z,TAS,-0.21,-0.18,13.88,EST,-18000000,EQUITY
TCLCF,2019-02-28T10:35:00.000Z,TAS,0.58,0.52,-10.34,EST,-18000000,EQUITY
KXSCF,2019-02-28T17:05:00.000Z,TAS,0.21,0.22,3.77,EST,-18000000,EQUITY
MDFZF,2019-02-28T08:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
TCLAF,2019-02-28T10:35:00.000Z,TAS,0.58,0.52,-10.34,EST,-18000000,EQUITY
IMDZF,2019-03-01T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
PRSC,2019-02-28T06:05:00.000Z,TAS,0.53,1.08,103.77,UTC,0,EQUITY
UPWK,2019-02-28T16:04:00.000Z,TAS,-0.04,-0.05,-19.05,EST,-18000000,EQUITY
SRCL,2019-02-28T16:02:00.000Z,TAS,0.95,1.03,8.08,EST,-18000000,EQUITY
SPGYF,2019-02-28T07:25:00.000Z,TAS,0.02,0.02,17.65,EST,-18000000,EQUITY
FOMX,2019-02-28T16:01:00.000Z,TAS,-0.24,-0.2,17.01,UTC,0,EQUITY
SLVTF,2019-02-28T15:02:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVRA,2019-02-28T06:45:00.000Z,TAS,-0.18,0.15,184.75,UTC,0,EQUITY
TCMD,2019-02-28T16:05:00.000Z,TAS,0.14,0.25,82.48,EST,-18000000,EQUITY
ICPT,2019-02-28T07:15:00.000Z,TAS,-2.48,-2.97,-19.52,EST,-18000000,EQUITY
LPSIF,2019-02-28T16:01:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
MYE,2019-02-28T06:30:00.000Z,TAS,0.07,0.13,100,EST,-18000000,EQUITY
ICUI,2019-02-28T16:05:00.000Z,TAS,1.8,2.07,14.81,EST,-18000000,EQUITY
OVV,2019-02-28T06:05:00.000Z,TAS,0.85,1.6,89.35,EST,-18000000,EQUITY
JWN,2019-02-28T16:05:00.000Z,TAS,1.42,1.48,4.15,EST,-18000000,EQUITY
KPTI,2019-02-28T07:00:00.000Z,TAS,-0.85,-0.96,-13.07,EST,-18000000,EQUITY
MRTX,2019-02-28T16:15:00.000Z,TAS,-0.87,-0.87,0.11,EST,-18000000,EQUITY
KMUXF,2019-03-01T02:03:00.000Z,TAS,0.07,0.08,14.29,EST,-18000000,EQUITY
RVVTF,2019-02-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ZTEK,2019-02-28T08:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
RLJ-PA,2019-02-28T16:15:00.000Z,TAS,0.11,0.12,11.11,EST,-18000000,EQUITY
SRMLF,2019-02-28T20:20:00.000Z,TAS,0.1,0.22,120,UTC,0,EQUITY
NVCR,2019-02-28T06:26:00.000Z,TAS,-0.13,-0.17,-28.79,EST,-18000000,EQUITY
RLJ,2019-02-28T16:15:00.000Z,TAS,0.11,0.12,11.11,EST,-18000000,EQUITY
ZENYF,2019-02-28T08:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKRFF,2019-02-28T14:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRZLF,2019-02-28T18:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
URGN,2019-02-28T08:24:00.000Z,TAS,-1.24,-1.46,-18.03,EST,-18000000,EQUITY
MONRF,2019-02-28T11:43:00.000Z,TAS,0.51,,,EST,-18000000,EQUITY
VGPBF,2019-03-01T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
QURE,2019-02-28T07:00:00.000Z,TAS,-0.66,-0.59,11.28,EST,-18000000,EQUITY
NKTR,2019-02-28T16:10:00.000Z,TAS,-0.65,-0.57,12.71,EST,-18000000,EQUITY
BGAOF,2019-03-01T01:41:00.000Z,TAS,0.49,0.39,-19.59,EST,-18000000,EQUITY
SYRVF,2019-02-28T10:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLLGF,2019-03-01T02:56:00.000Z,TAS,0.08,0.02,-73.68,UTC,0,EQUITY
TLPFF,2019-02-28T15:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLPFY,2019-02-28T15:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
VSCFF,2019-02-28T12:49:00.000Z,TAS,0.57,0.75,31.58,UTC,0,EQUITY
CHTEF,2019-02-28T09:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
