ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FDX,2020-03-17T16:03:00.000Z,TAS,1.41,1.41,0.14,EDT,-14400000,EQUITY
DRIO,2020-03-17T06:03:00.000Z,TAS,-1.02,-7.72,-656.86,EDT,-14400000,EQUITY
CMCL,2020-03-18T03:28:00.000Z,TAS,0.54,0.12,-77.78,EDT,-14400000,EQUITY
IRMTF,2020-03-17T19:33:00.000Z,TAS,0.2,0.42,110,EDT,-14400000,EQUITY
BKBEF,2020-03-17T19:08:00.000Z,TAS,0,-0.07,-2433.33,EDT,-14400000,EQUITY
CRCRF,2020-03-17T04:37:00.000Z,TAS,-0.03,-0.08,-173.33,UTC,0,EQUITY
FPHHF,2020-03-18T00:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DL,2020-03-17T18:00:00.000Z,TAS,-0.07,-0.05,28.57,UTC,0,EQUITY
MIK,2020-03-17T07:00:00.000Z,TAS,1.25,1.26,1.04,UTC,0,EQUITY
PFMT,2020-03-17T16:05:00.000Z,TAS,-0.03,0.03,200,EDT,-14400000,EQUITY
PLCE,2020-03-17T07:13:00.000Z,TAS,1.57,1.85,17.53,EDT,-14400000,EQUITY
CHLLF,2020-03-17T04:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHWRF,2020-03-18T00:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHVKF,2020-03-17T07:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTCF,2020-03-18T03:00:00.000Z,TAS,0.92,0.79,-14.13,EDT,-14400000,EQUITY
IDEXF,2020-03-18T03:07:00.000Z,TAS,0.36,0.3,-16.67,EDT,-14400000,EQUITY
IDEXY,2020-03-18T03:07:00.000Z,TAS,0.36,0.3,-16.67,EDT,-14400000,EQUITY
DFFN,2020-03-17T16:10:00.000Z,TAS,-0.13,-0.11,18.52,EDT,-14400000,EQUITY
ELDN,2020-03-17T06:08:00.000Z,TAS,-4.68,-5.76,-23.08,EDT,-14400000,EQUITY
LE,2020-03-17T06:45:00.000Z,TAS,0.78,0.78,0.65,EDT,-14400000,EQUITY
NVUS,2020-03-17T06:08:00.000Z,TAS,-4.68,-5.76,-23.08,UTC,0,EQUITY
WPRT,2020-03-17T16:41:00.000Z,TAS,0.01,0,-100,EDT,-14400000,EQUITY
FEEXF,2020-03-18T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MDXG,2020-03-17T17:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STXXF,2020-03-18T03:00:00.000Z,TAS,,,,UTC,0,EQUITY
GEVO,2020-03-17T16:05:00.000Z,TAS,-0.53,-0.5,5.66,EDT,-14400000,EQUITY
HDS,2020-03-17T06:00:00.000Z,TAS,0.56,0.64,15.32,UTC,0,EQUITY
YIN,2020-03-17T17:00:00.000Z,TAS,,,,UTC,0,EQUITY
MDB,2020-03-17T16:05:00.000Z,TAS,-0.28,-0.25,10.07,EDT,-14400000,EQUITY
TAPM,2020-03-17T08:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMAR,2020-03-17T16:21:00.000Z,TAS,-0.16,-0.13,19.25,EDT,-14400000,EQUITY
TERP,2020-03-17T06:50:00.000Z,TAS,-0.01,-0.36,-2471.43,UTC,0,EQUITY
SEEL,2020-03-17T17:36:00.000Z,TAS,-0.16,-0.27,-63.64,EDT,-14400000,EQUITY
SSKN,2020-03-17T08:00:00.000Z,TAS,-0.02,0,86.96,EDT,-14400000,EQUITY
XP,2020-03-17T16:05:00.000Z,TAS,0.42,0.82,96.64,EDT,-14400000,EQUITY
KGHPF,2020-03-17T12:45:00.000Z,TAS,1.8,-1.22,-167.97,EDT,-14400000,EQUITY
MRWSY,2020-03-18T03:04:00.000Z,TAS,,,,UTC,0,EQUITY
NBTX,2020-03-17T17:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OHBTF,2020-03-18T03:00:00.000Z,TAS,0.57,0.32,-43.86,EDT,-14400000,EQUITY
VLTAF,2020-03-18T00:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
