ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ISDCF,2018-10-18T12:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEAM,2018-10-18T16:05:00.000Z,TAS,0.19,0.2,6.95,EDT,-14400000,EQUITY
SWDAF,2018-10-19T00:50:00.000Z,TAS,0.56,0.6,6.19,EDT,-14400000,EQUITY
GFED,2018-10-18T09:17:00.000Z,TAS,0.54,0.88,62.96,EDT,-14400000,EQUITY
PBNNF,2018-10-19T00:55:00.000Z,TAS,211.45,214,1.21,EDT,-14400000,EQUITY
INDB,2018-10-18T16:10:00.000Z,TAS,1.2,1.2,0.17,EDT,-14400000,EQUITY
LOAN,2018-10-18T07:05:00.000Z,TAS,0.12,0.13,8.33,EDT,-14400000,EQUITY
BTPNF,2018-10-19T00:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOUVF,2018-10-18T12:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHBI,2018-10-18T16:15:00.000Z,TAS,0.36,0.35,-2.78,EDT,-14400000,EQUITY
KTHAF,2018-10-19T01:41:00.000Z,TAS,0.51,0.56,9.8,EDT,-14400000,EQUITY
BK-PC,2018-10-18T06:30:00.000Z,TAS,1.04,1.06,2.32,UTC,0,EQUITY
EWBC,2018-10-18T08:00:00.000Z,TAS,1.14,1.17,2.81,EDT,-14400000,EQUITY
FMAO,2018-10-18T10:03:00.000Z,TAS,0.4,0.42,5,EDT,-14400000,EQUITY
SIBN,2018-10-18T17:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STBA,2018-10-18T07:30:00.000Z,TAS,0.76,0.88,15.49,EDT,-14400000,EQUITY
NKSH,2018-10-18T17:03:00.000Z,TAS,0.69,0.61,-11.59,EDT,-14400000,EQUITY
GBOOY,2018-10-19T01:56:00.000Z,TAS,2.6,2.71,4.35,EDT,-14400000,EQUITY
UNTY,2018-10-18T06:00:00.000Z,TAS,0.51,0.5,-2.53,EDT,-14400000,EQUITY
WABC,2018-10-18T10:53:00.000Z,TAS,0.69,0.63,-9.09,EDT,-14400000,EQUITY
OZK,2018-10-18T16:01:00.000Z,TAS,0.9,0.58,-35.56,EDT,-14400000,EQUITY
FFBC,2018-10-18T16:56:00.000Z,TAS,0.57,0.58,2.29,EDT,-14400000,EQUITY
BKKLF,2018-10-18T08:17:00.000Z,TAS,4.71,4.73,0.47,EDT,-14400000,EQUITY
BMTC,2018-10-18T09:00:00.000Z,TAS,0.82,0.82,-0.24,UTC,0,EQUITY
BKKPF,2018-10-18T08:17:00.000Z,TAS,4.72,4.73,0.32,EDT,-14400000,EQUITY
BFH,2018-10-18T07:41:00.000Z,TAS,6.19,6.26,1.08,EDT,-14400000,EQUITY
BK,2018-10-18T06:30:00.000Z,TAS,1.04,1.06,2.32,EDT,-14400000,EQUITY
SBNY,2018-10-18T05:00:00.000Z,TAS,2.83,2.84,0.32,EDT,-14400000,EQUITY
FFIN,2018-10-18T16:05:00.000Z,TAS,0.28,0.3,4.24,EDT,-14400000,EQUITY
SASR,2018-10-18T07:00:00.000Z,TAS,0.8,0.82,3.02,EDT,-14400000,EQUITY
KGTFF,2018-10-19T01:41:00.000Z,TAS,0.51,0.56,9.8,EDT,-14400000,EQUITY
GBCI,2018-10-18T16:30:00.000Z,TAS,0.6,0.58,-2.68,EDT,-14400000,EQUITY
GBOOF,2018-10-19T01:56:00.000Z,TAS,2.6,2.71,4.35,EDT,-14400000,EQUITY
ADS,2018-10-18T07:41:00.000Z,TAS,6.19,6.26,1.08,EDT,-14400000,EQUITY
BX,2018-10-18T07:08:00.000Z,TAS,0.74,0.76,2.84,EDT,-14400000,EQUITY
DHR-PA,2018-10-18T06:10:00.000Z,TAS,1.08,1.1,2.33,EDT,-14400000,EQUITY
KACPF,2018-10-19T02:00:00.000Z,TAS,34.9,-6.35,-118.19,EDT,-14400000,EQUITY
WMMVY,2018-10-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GPC,2018-10-18T08:46:00.000Z,TAS,1.48,1.48,0.27,EDT,-14400000,EQUITY
LNN,2018-10-18T06:45:00.000Z,TAS,0.8,0.42,-47.3,EDT,-14400000,EQUITY
TRV,2018-10-18T06:57:00.000Z,TAS,2.26,2.54,12.39,EDT,-14400000,EQUITY
WMMVF,2018-10-18T17:05:00.000Z,TAS,0.49,0.5,1.42,EDT,-14400000,EQUITY
MSC,2018-10-18T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COSLF,2018-10-18T21:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COLFF,2018-10-18T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRSCF,2018-10-18T19:09:00.000Z,TAS,,,,UTC,0,EQUITY
CHMG,2018-10-18T16:54:00.000Z,TAS,0.93,1.09,17.2,EDT,-14400000,EQUITY
CGUIF,2018-10-18T16:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CZNC,2018-10-18T14:22:00.000Z,TAS,0.43,0.42,-2.33,EDT,-14400000,EQUITY
DOV,2018-10-18T07:13:00.000Z,TAS,1.29,1.36,5.51,EDT,-14400000,EQUITY
SON,2018-10-18T06:45:00.000Z,TAS,0.81,0.86,6.44,EDT,-14400000,EQUITY
TFC-PI,2018-10-18T05:45:00.000Z,TAS,1,1.01,1.2,EDT,-14400000,EQUITY
CE,2018-10-18T16:30:00.000Z,TAS,2.74,2.96,8.23,EDT,-14400000,EQUITY
CTG,2018-10-18T06:55:00.000Z,TAS,0.06,0.06,0,EDT,-14400000,EQUITY
DHR-PB,2018-10-18T06:10:00.000Z,TAS,1.08,1.1,2.33,EDT,-14400000,EQUITY
TFC-PR,2018-10-18T05:45:00.000Z,TAS,1,1.01,1.2,EDT,-14400000,EQUITY
WBS-PF,2018-10-18T07:30:00.000Z,TAS,0.94,1.06,12.29,EDT,-14400000,EQUITY
GTLS,2018-10-18T06:00:00.000Z,TAS,0.5,0.74,48.3,EDT,-14400000,EQUITY
WBS,2018-10-18T07:30:00.000Z,TAS,0.94,1.06,12.29,EDT,-14400000,EQUITY
SVJTY,2018-10-19T02:00:00.000Z,TAS,0.64,,,EDT,-14400000,EQUITY
CP,2018-10-18T16:01:00.000Z,TAS,4.07,4.12,1.13,EDT,-14400000,EQUITY
CHWRF,2018-10-18T08:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHR,2018-10-18T06:10:00.000Z,TAS,1.08,1.1,2.33,EDT,-14400000,EQUITY
NUE,2018-10-18T09:00:00.000Z,TAS,2.35,2.33,-0.77,EDT,-14400000,EQUITY
TSM,2018-10-18T06:31:00.000Z,TAS,0.56,0.56,1.08,EDT,-14400000,EQUITY
KPELF,2018-10-18T05:15:00.000Z,TAS,,0.12,,EDT,-14400000,EQUITY
TFC,2018-10-18T05:45:00.000Z,TAS,1,1.01,1.2,EDT,-14400000,EQUITY
POOL,2018-10-18T07:00:00.000Z,TAS,1.58,1.66,4.8,EDT,-14400000,EQUITY
GRUPF,2018-10-18T12:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXPO,2018-10-18T16:05:00.000Z,TAS,0.29,0.32,9.59,EDT,-14400000,EQUITY
ETFC,2018-10-18T16:05:00.000Z,TAS,0.82,1,21.36,UTC,0,EQUITY
EGP,2018-10-18T16:05:00.000Z,TAS,0.5,0.64,28,EDT,-14400000,EQUITY
WERN,2018-10-18T16:05:00.000Z,TAS,0.6,0.64,7.2,EDT,-14400000,EQUITY
EEFT,2018-10-18T21:10:00.000Z,TAS,2.1,2.16,2.76,EDT,-14400000,EQUITY
PBCTP,2018-10-18T16:01:00.000Z,TAS,0.33,0.33,-0.6,EDT,-14400000,EQUITY
FLTDF,2018-10-18T09:06:00.000Z,TAS,0.27,0.18,-32.84,EDT,-14400000,EQUITY
PBCT,2018-10-18T16:01:00.000Z,TAS,0.33,0.33,-0.6,EDT,-14400000,EQUITY
FVCB,2018-10-18T16:01:00.000Z,TAS,0.28,0.29,2.47,EDT,-14400000,EQUITY
SBFG,2018-10-18T17:00:00.000Z,TAS,0.4,0.39,-2.5,EDT,-14400000,EQUITY
WBC,2018-10-18T06:26:00.000Z,TAS,1.59,1.78,11.81,UTC,0,EQUITY
TTSH,2018-10-18T07:13:00.000Z,TAS,0.05,0.05,11.11,EDT,-14400000,EQUITY
PYPL,2018-10-18T16:49:00.000Z,TAS,0.54,0.58,7.21,EDT,-14400000,EQUITY
ISRG,2018-10-18T16:05:00.000Z,TAS,2.66,2.83,6.31,EDT,-14400000,EQUITY
PPG,2018-10-18T06:51:00.000Z,TAS,1.45,1.45,0.07,EDT,-14400000,EQUITY
PM,2018-10-18T06:59:00.000Z,TAS,1.28,1.44,12.68,EDT,-14400000,EQUITY
SKX,2018-10-18T16:18:00.000Z,TAS,0.51,0.58,13.06,EDT,-14400000,EQUITY
SNA,2018-10-18T06:41:00.000Z,TAS,2.86,2.88,0.73,EDT,-14400000,EQUITY
PZN,2018-10-18T16:15:00.000Z,TAS,0.2,0.22,10,EDT,-14400000,EQUITY
LLNW,2018-10-18T16:01:00.000Z,TAS,0.03,0.03,3.45,EDT,-14400000,EQUITY
TXT,2018-10-18T06:30:00.000Z,TAS,0.76,0.61,-19.53,EDT,-14400000,EQUITY
NVR,2018-10-18T09:15:00.000Z,TAS,50.94,48.28,-5.22,EDT,-14400000,EQUITY
IVZ,2018-10-18T06:55:00.000Z,TAS,0.66,0.66,-0.6,EDT,-14400000,EQUITY
IIIN,2018-10-18T06:30:00.000Z,TAS,0.56,0.49,-11.71,EDT,-14400000,EQUITY
KEY-PK,2018-10-18T06:30:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
KEY,2018-10-18T06:30:00.000Z,TAS,0.45,0.45,1.12,EDT,-14400000,EQUITY
SISAF,2018-10-18T08:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRDEF,2018-10-19T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PAOTF,2018-10-18T21:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SENOF,2018-10-18T13:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
