ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
UBSI,2021-01-28T07:50:00.000Z,TAS,0.59,0.71,20.34,EST,-18000000,EQUITY
BLKLF,2021-01-28T07:45:00.000Z,TAS,-0.04,-0.04,11.11,EST,-18000000,EQUITY
BZH,2021-01-28T16:15:00.000Z,TAS,0.3,0.4,35.59,EST,-18000000,EQUITY
BCBP,2021-01-28T16:20:00.000Z,TAS,0.22,0.41,85.52,EST,-18000000,EQUITY
FBIZ,2021-01-28T16:05:00.000Z,TAS,0.59,0.71,21.16,EST,-18000000,EQUITY
SHBI,2021-01-28T16:15:00.000Z,TAS,0.24,0.32,36.17,EST,-18000000,EQUITY
OPBK,2021-01-28T18:30:00.000Z,TAS,0.24,0.25,6.38,EST,-18000000,EQUITY
COLB,2021-01-28T09:00:00.000Z,TAS,0.6,0.82,36.89,EST,-18000000,EQUITY
BPRN,2021-01-28T16:01:00.000Z,TAS,0.57,0.6,5.26,EST,-18000000,EQUITY
CARE,2021-01-28T08:00:00.000Z,TAS,0.1,0.11,10,EST,-18000000,EQUITY
BWB,2021-01-28T07:05:00.000Z,TAS,0.24,0.17,-29.75,EST,-18000000,EQUITY
EWBC,2021-01-28T08:03:00.000Z,TAS,1.03,1.15,12.09,EST,-18000000,EQUITY
STBA,2021-01-28T07:30:00.000Z,TAS,0.51,0.62,21.57,EST,-18000000,EQUITY
LBAI,2021-01-28T08:00:00.000Z,TAS,0.29,0.37,25.85,EST,-18000000,EQUITY
FIBK,2021-01-28T16:16:00.000Z,TAS,0.78,0.76,-2.06,EST,-18000000,EQUITY
FFBC,2021-01-28T16:15:00.000Z,TAS,0.46,0.51,10.39,EST,-18000000,EQUITY
HTBI,2021-01-28T09:00:00.000Z,TAS,0.27,0.57,111.11,EST,-18000000,EQUITY
MPB,2021-01-28T09:44:00.000Z,TAS,0.87,1.06,21.84,EST,-18000000,EQUITY
SVBL,2021-01-28T17:23:00.000Z,TAS,,,,EST,-18000000,EQUITY
HONE,2021-01-28T08:30:00.000Z,TAS,0.22,0.33,51.38,EST,-18000000,EQUITY
WTBA,2021-01-28T07:28:00.000Z,TAS,0.43,0.52,20.93,EST,-18000000,EQUITY
MBIN,2021-01-28T16:05:00.000Z,TAS,0.99,1.3,30.92,EST,-18000000,EQUITY
QGPLF,2021-01-28T12:38:00.000Z,TAS,,,,EST,-18000000,EQUITY
BVXV,2021-01-28T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
BCML,2021-01-28T17:22:00.000Z,TAS,0.36,0.39,8.33,EST,-18000000,EQUITY
CALB,2021-01-28T19:54:00.000Z,TAS,0.09,0.22,144.44,EST,-18000000,EQUITY
BFH,2021-01-28T07:30:00.000Z,TAS,2.41,3.31,37.52,EST,-18000000,EQUITY
BY,2021-01-28T16:48:00.000Z,TAS,0.29,0.38,30.14,EST,-18000000,EQUITY
CZWI,2021-01-28T16:30:00.000Z,TAS,0.28,0.33,16.61,EST,-18000000,EQUITY
FFIN,2021-01-28T16:08:00.000Z,TAS,0.37,0.41,9.63,EST,-18000000,EQUITY
RVSB,2021-01-28T16:00:00.000Z,TAS,0.15,0.18,20,EST,-18000000,EQUITY
KFMNF,2021-01-28T13:59:00.000Z,TAS,1.2,1.34,11.67,UTC,0,EQUITY
OVBC,2021-01-28T16:19:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCBC,2021-01-28T16:15:00.000Z,TAS,0.2,0.26,30,EST,-18000000,EQUITY
GBCI,2021-01-28T16:30:00.000Z,TAS,0.75,0.86,15.44,EST,-18000000,EQUITY
CFR,2021-01-28T09:00:00.000Z,TAS,1.28,1.38,7.81,EST,-18000000,EQUITY
CNOB,2021-01-28T07:00:00.000Z,TAS,0.54,0.65,19.71,EST,-18000000,EQUITY
MRLN,2021-01-28T16:05:00.000Z,TAS,0.1,1.28,1180,UTC,0,EQUITY
ADS,2021-01-28T07:30:00.000Z,TAS,2.41,3.31,37.52,EST,-18000000,EQUITY
CFB,2021-01-28T16:02:00.000Z,TAS,0.16,0.15,-7.98,EST,-18000000,EQUITY
BC,2021-01-28T06:30:00.000Z,TAS,1.02,1.32,28.78,EST,-18000000,EQUITY
BOFKF,2021-01-29T01:00:00.000Z,TAS,,109.65,,EST,-18000000,EQUITY
BDGE,2021-01-28T16:50:00.000Z,TAS,0.72,0.61,-15.28,UTC,0,EQUITY
EBC,2021-01-28T23:55:00.000Z,TAS,0.16,0.18,12.5,EST,-18000000,EQUITY
FMNB,2021-01-28T08:00:00.000Z,TAS,0.34,0.4,19.4,EST,-18000000,EQUITY
SZKBF,2021-01-29T01:00:00.000Z,TAS,22.43,20.23,-9.81,EST,-18000000,EQUITY
VLY,2021-01-28T09:50:00.000Z,TAS,0.26,0.27,5.47,EST,-18000000,EQUITY
SKLKF,2021-01-29T01:30:00.000Z,TAS,46.13,57.78,25.25,EST,-18000000,EQUITY
TKGSF,2021-01-28T05:00:00.000Z,TAS,19.88,36.4,83.1,EST,-18000000,EQUITY
DSKYF,2021-01-29T00:33:00.000Z,TAS,15,12.42,-17.2,EST,-18000000,EQUITY
CSIOF,2021-01-29T01:00:00.000Z,TAS,21.49,19.98,-7.02,EST,-18000000,EQUITY
DMEHF,2021-01-28T15:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
KRNY,2021-01-28T16:15:00.000Z,TAS,0.15,0.2,33.33,EST,-18000000,EQUITY
CUAUF,2021-01-28T18:55:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
CVALF,2021-01-28T07:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRAAF,2021-01-29T01:00:00.000Z,TAS,98.42,119.5,21.41,EST,-18000000,EQUITY
SRXXF,2021-01-29T02:00:00.000Z,TAS,,6.06,,EST,-18000000,EQUITY
EPWDF,2021-01-29T02:30:00.000Z,TAS,79.96,121.78,52.31,EST,-18000000,EQUITY
SKSJF,2021-01-29T01:30:00.000Z,TAS,,7.67,,EST,-18000000,EQUITY
KDKCF,2021-01-28T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
KYSEF,2021-01-29T01:00:00.000Z,TAS,-15.2,-17.38,-14.34,EST,-18000000,EQUITY
HFWA,2021-01-28T08:00:00.000Z,TAS,0.46,0.66,43.48,EST,-18000000,EQUITY
NNSCF,2021-01-28T21:30:00.000Z,TAS,,29.48,,EST,-18000000,EQUITY
STRT,2021-01-28T16:00:00.000Z,TAS,1.22,1.85,51.64,EST,-18000000,EQUITY
OILCF,2021-01-28T17:12:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHW,2021-01-28T07:00:00.000Z,TAS,1.62,1.7,4.95,EST,-18000000,EQUITY
MATW,2021-01-28T16:15:00.000Z,TAS,0.43,0.68,60,EST,-18000000,EQUITY
NATI,2021-01-28T16:05:00.000Z,TAS,0.13,0.04,-68.25,EST,-18000000,EQUITY
OCFC,2021-01-28T16:15:00.000Z,TAS,0.38,0.39,3.72,EST,-18000000,EQUITY
X,2021-01-28T17:09:00.000Z,TAS,-0.68,-0.27,60.29,EST,-18000000,EQUITY
TKYMF,2021-01-28T19:01:00.000Z,TAS,,134.24,,EST,-18000000,EQUITY
MUR,2021-01-28T06:00:00.000Z,TAS,-0.07,-0.09,-21.62,EST,-18000000,EQUITY
SMED,2021-01-28T06:55:00.000Z,TAS,0.07,0.07,2.94,EST,-18000000,EQUITY
SYPLF,2021-01-29T01:00:00.000Z,TAS,,-46.61,,EST,-18000000,EQUITY
SONA,2021-01-28T16:01:00.000Z,TAS,0.27,0.26,-4.76,UTC,0,EQUITY
SIZYF,2021-01-28T06:54:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLDHF,2021-01-28T17:48:00.000Z,TAS,0.03,,,EST,-18000000,EQUITY
CNX,2021-01-28T06:45:00.000Z,TAS,0.14,0.21,47.89,EST,-18000000,EQUITY
CMTUF,2021-01-29T01:30:00.000Z,TAS,,18.8,,EST,-18000000,EQUITY
CARCF,2021-01-28T18:55:00.000Z,TAS,0,0,,UTC,0,EQUITY
NOC,2021-01-28T06:39:00.000Z,TAS,5.76,6.59,14.37,EST,-18000000,EQUITY
NPKYF,2021-01-29T02:00:00.000Z,TAS,,23.93,,EST,-18000000,EQUITY
EJPRF,2021-01-29T01:00:00.000Z,TAS,-124.46,-80.09,35.65,EST,-18000000,EQUITY
NHHHF,2021-01-28T18:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
SNWAF,2021-01-28T21:30:00.000Z,TAS,25.25,22,-12.87,EST,-18000000,EQUITY
NIPNF,2021-01-29T01:00:00.000Z,TAS,101.61,162.49,59.92,EST,-18000000,EQUITY
KYCCF,2021-01-29T02:00:00.000Z,TAS,210.88,198.08,-6.07,EST,-18000000,EQUITY
NPEXF,2021-01-29T01:00:00.000Z,TAS,132,226.26,71.41,UTC,0,EQUITY
PCSB,2021-01-28T08:00:00.000Z,TAS,0.13,0.18,38.46,EST,-18000000,EQUITY
HTCMF,2021-01-29T01:00:00.000Z,TAS,40.88,13.71,-66.46,EST,-18000000,EQUITY
MFNC,2021-01-28T16:56:00.000Z,TAS,0.3,0.35,16.28,UTC,0,EQUITY
KOTMF,2021-01-29T02:00:00.000Z,TAS,82.76,96.05,16.07,EST,-18000000,EQUITY
SMSZF,2021-01-29T01:05:00.000Z,TAS,5.93,1.06,-82.12,EST,-18000000,EQUITY
KEX,2021-01-28T07:00:00.000Z,TAS,0.23,0.37,58.8,EST,-18000000,EQUITY
MCD,2021-01-28T07:01:00.000Z,TAS,1.78,1.7,-4.39,EST,-18000000,EQUITY
OLN,2021-01-28T16:24:00.000Z,TAS,-0.09,-0.09,5.26,EST,-18000000,EQUITY
SHMUF,2021-01-28T23:00:00.000Z,TAS,,22.13,,EST,-18000000,EQUITY
JLFNF,2021-01-29T01:10:00.000Z,TAS,32.49,-31.59,-197.22,UTC,0,EQUITY
YKLTF,2021-01-29T00:20:00.000Z,TAS,76.71,97.46,27.06,EST,-18000000,EQUITY
SCSKF,2021-01-29T02:21:00.000Z,TAS,25.62,28.54,11.42,EST,-18000000,EQUITY
ZEOOF,2021-01-28T22:30:00.000Z,TAS,14.64,42.36,189.34,EST,-18000000,EQUITY
STAEF,2021-01-29T01:00:00.000Z,TAS,50.01,62.61,25.18,EST,-18000000,EQUITY
FRME,2021-01-28T08:00:00.000Z,TAS,0.66,0.83,25.38,EST,-18000000,EQUITY
CKOCF,2021-01-29T01:00:00.000Z,TAS,,45.08,,EST,-18000000,EQUITY
CMCXF,2021-01-28T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
CMCO,2021-01-28T06:30:00.000Z,TAS,0.16,0.26,65.61,EST,-18000000,EQUITY
KELRF,2021-01-29T01:00:00.000Z,TAS,-18.88,-6.17,67.32,EST,-18000000,EQUITY
DOV,2021-01-28T06:30:00.000Z,TAS,1.38,1.55,12.24,EST,-18000000,EQUITY
FFIC,2021-01-28T17:30:00.000Z,TAS,0.42,0.58,39.42,EST,-18000000,EQUITY
TOAOF,2021-01-29T01:30:00.000Z,TAS,,50.03,,EST,-18000000,EQUITY
KOSCF,2021-01-29T01:00:00.000Z,TAS,63.12,97.95,55.18,EST,-18000000,EQUITY
MKMLF,2021-01-29T01:00:00.000Z,TAS,,-22.64,,EST,-18000000,EQUITY
TTNNF,2021-01-29T01:00:00.000Z,TAS,,2.04,,EST,-18000000,EQUITY
KAEPF,2021-01-29T02:00:00.000Z,TAS,-3.19,5.32,266.42,EST,-18000000,EQUITY
SOHGF,2021-01-29T01:33:00.000Z,TAS,65.2,58.84,-9.75,EST,-18000000,EQUITY
KTERF,2021-01-29T01:00:00.000Z,TAS,-6.54,2.95,145.11,EST,-18000000,EQUITY
CGKEF,2021-01-29T01:30:00.000Z,TAS,-8.6,0.37,104.3,EST,-18000000,EQUITY
CLFD,2021-01-28T16:00:00.000Z,TAS,0.13,0.23,76.92,EST,-18000000,EQUITY
CJPRF,2021-01-29T02:00:00.000Z,TAS,-31.25,10.71,134.27,EST,-18000000,EQUITY
CE,2021-01-28T16:15:00.000Z,TAS,1.71,2.09,21.94,EST,-18000000,EQUITY
JFECF,2021-01-28T05:00:00.000Z,TAS,,208.91,,EST,-18000000,EQUITY
GFF,2021-01-28T08:02:00.000Z,TAS,0.32,0.56,73.37,EST,-18000000,EQUITY
CSTR,2021-01-28T17:00:00.000Z,TAS,0.37,0.51,37.47,EST,-18000000,EQUITY
MMC,2021-01-28T07:00:00.000Z,TAS,1.13,1.19,5.78,EST,-18000000,EQUITY
TTDKY,2021-01-29T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CVCO,2021-01-28T16:05:00.000Z,TAS,1.73,2.12,22.54,EST,-18000000,EQUITY
THOGF,2021-01-28T21:40:00.000Z,TAS,,11.4,,EST,-18000000,EQUITY
OKEPF,2021-01-29T01:00:00.000Z,TAS,30.4,12.77,-57.99,EST,-18000000,EQUITY
SEGSF,2021-01-29T04:20:00.000Z,TAS,,,,EST,-18000000,EQUITY
KNDEF,2021-01-29T01:30:00.000Z,TAS,30.9,46.87,51.68,UTC,0,EQUITY
HTBK,2021-01-28T18:18:00.000Z,TAS,0.18,0.19,4.4,EST,-18000000,EQUITY
ORI,2021-01-28T09:00:00.000Z,TAS,0.43,0.75,74.42,EST,-18000000,EQUITY
TFSL,2021-01-28T16:35:00.000Z,TAS,0.07,0.09,28.57,EST,-18000000,EQUITY
GHM,2021-01-28T06:28:00.000Z,TAS,0.11,0.11,0,EST,-18000000,EQUITY
TTDKF,2021-01-29T01:00:00.000Z,TAS,86.9,81.41,-6.32,EST,-18000000,EQUITY
RCI,2021-01-28T07:00:00.000Z,TAS,0.99,0.99,0.41,EST,-18000000,EQUITY
ZNNMF,2021-01-28T18:14:00.000Z,TAS,,,,UTC,0,EQUITY
SAOGF,2021-01-29T01:00:00.000Z,TAS,49.1,,,EST,-18000000,EQUITY
MKC,2021-01-28T06:30:00.000Z,TAS,0.81,0.79,-2.11,EST,-18000000,EQUITY
VLO,2021-01-28T06:25:00.000Z,TAS,-1.42,-1.06,25.19,EST,-18000000,EQUITY
YATRF,2021-01-29T01:00:00.000Z,TAS,74.76,113.98,52.47,EST,-18000000,EQUITY
TSCO,2021-01-28T06:15:00.000Z,TAS,1.51,1.64,8.32,EST,-18000000,EQUITY
QUCOF,2021-01-28T20:58:00.000Z,TAS,2.4,3.44,43.63,EST,-18000000,EQUITY
TRIN,2021-01-28T16:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
WDC,2021-01-28T16:01:00.000Z,TAS,0.54,0.69,28.25,EST,-18000000,EQUITY
CBFV,2021-01-28T15:07:00.000Z,TAS,0.25,0.57,126.19,EST,-18000000,EQUITY
CASS,2021-01-28T10:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
CODA,2021-01-28T06:16:00.000Z,TAS,0.09,0.11,22.22,EST,-18000000,EQUITY
CIXPF,2021-01-29T00:28:00.000Z,TAS,0.11,0.1,-4.76,EST,-18000000,EQUITY
CMCSA,2021-01-28T07:00:00.000Z,TAS,0.48,0.56,16.18,EST,-18000000,EQUITY
CHUEF,2021-01-29T01:30:00.000Z,TAS,17.41,55.61,219.47,EST,-18000000,EQUITY
FRST,2021-01-28T16:01:00.000Z,TAS,0.27,0.26,-4.76,EST,-18000000,EQUITY
GATX,2021-01-28T08:33:00.000Z,TAS,0.89,0.5,-43.5,EST,-18000000,EQUITY
DHR,2021-01-28T06:05:00.000Z,TAS,1.87,2.08,11.17,EST,-18000000,EQUITY
EMN,2021-01-28T16:58:00.000Z,TAS,1.5,1.69,12.44,EST,-18000000,EQUITY
DSHIF,2021-01-29T01:00:00.000Z,TAS,,69.49,,UTC,0,EQUITY
WRK,2021-01-28T06:30:00.000Z,TAS,0.54,0.61,12.34,EST,-18000000,EQUITY
SGHHF,2021-01-29T01:00:00.000Z,TAS,31.74,40.72,28.3,EST,-18000000,EQUITY
KDDIF,2021-01-29T01:30:00.000Z,TAS,79.08,76.83,-2.84,EST,-18000000,EQUITY
PTEFF,2021-01-28T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
FICO,2021-01-28T16:15:00.000Z,TAS,2.27,2.74,20.81,EST,-18000000,EQUITY
JSPCF,2021-01-29T01:00:00.000Z,TAS,26.84,72.15,168.82,EST,-18000000,EQUITY
NUE,2021-01-28T08:00:00.000Z,TAS,1.18,1.29,9.14,EST,-18000000,EQUITY
CRS,2021-01-28T08:00:00.000Z,TAS,-0.64,-0.61,4.54,EST,-18000000,EQUITY
MEIJF,2021-01-29T01:00:00.000Z,TAS,,24.11,,UTC,0,EQUITY
MEPDF,2021-01-29T01:00:00.000Z,TAS,,21.05,,EST,-18000000,EQUITY
SOMMF,2021-01-29T02:01:00.000Z,TAS,3.43,14.09,311.39,EST,-18000000,EQUITY
NHCZF,2021-01-29T01:55:00.000Z,TAS,,61.85,,EST,-18000000,EQUITY
SMNOF,2021-01-29T01:00:00.000Z,TAS,,-2.47,,EST,-18000000,EQUITY
TOPCF,2021-01-29T01:00:00.000Z,TAS,0.8,6.8,749.75,EST,-18000000,EQUITY
WACMF,2021-01-29T01:00:00.000Z,TAS,,19.22,,EST,-18000000,EQUITY
WACLF,2021-01-29T01:00:00.000Z,TAS,,51.11,,EST,-18000000,EQUITY
WY,2021-01-29T03:05:00.000Z,TAS,0.46,0.48,3.45,EST,-18000000,EQUITY
NSSXF,2021-01-29T01:53:00.000Z,TAS,75.41,44.63,-40.82,EST,-18000000,EQUITY
MKEWF,2021-01-29T01:20:00.000Z,TAS,48.92,72.73,48.66,EST,-18000000,EQUITY
CDHSF,2021-01-28T18:33:00.000Z,TAS,,,,EST,-18000000,EQUITY
CFFN,2021-01-28T09:00:00.000Z,TAS,0.12,0.14,16.67,EST,-18000000,EQUITY
DOW,2021-01-28T06:00:00.000Z,TAS,0.67,0.81,20.9,EST,-18000000,EQUITY
RDY,2021-01-29T01:07:00.000Z,TAS,0.52,0.02,-96.15,EST,-18000000,EQUITY
DLB,2021-01-28T16:15:00.000Z,TAS,1.04,1.48,41.76,EST,-18000000,EQUITY
WDPSF,2021-01-29T03:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
JMDMF,2021-01-29T01:00:00.000Z,TAS,,18.63,,EST,-18000000,EQUITY
KSUEF,2021-01-29T00:30:00.000Z,TAS,,28.05,,EST,-18000000,EQUITY
EXP,2021-01-28T06:30:00.000Z,TAS,1.74,1.94,11.62,EST,-18000000,EQUITY
USX,2021-01-28T16:10:00.000Z,TAS,0.18,0.15,-17.58,EST,-18000000,EQUITY
EGTIF,2021-01-29T01:30:00.000Z,TAS,,11.56,,EST,-18000000,EQUITY
XEL,2021-01-28T06:00:00.000Z,TAS,0.55,0.54,-0.92,EST,-18000000,EQUITY
SGLMF,2021-01-28T09:03:00.000Z,TAS,0.01,,,EST,-18000000,EQUITY
GCTAF,2021-01-29T02:05:00.000Z,TAS,0.05,0.17,240,EST,-18000000,EQUITY
SEOAY,2021-01-29T01:39:00.000Z,TAS,,,,EST,-18000000,EQUITY
ERIC,2021-01-29T03:16:00.000Z,TAS,0.21,0.27,27.23,EST,-18000000,EQUITY
ERIXF,2021-01-29T01:00:00.000Z,TAS,1.82,2.33,28.23,EST,-18000000,EQUITY
SEOJF,2021-01-29T01:39:00.000Z,TAS,0.1,0.09,-10,EST,-18000000,EQUITY
FLEX,2021-01-28T09:00:00.000Z,TAS,0.37,0.49,32.43,EST,-18000000,EQUITY
MYFW,2021-01-28T16:15:00.000Z,TAS,0.9,0.61,-32.22,EST,-18000000,EQUITY
WSBF,2021-01-28T16:15:00.000Z,TAS,0.75,1.17,56,EST,-18000000,EQUITY
FHI,2021-01-28T16:17:00.000Z,TAS,0.79,0.93,17.42,EST,-18000000,EQUITY
FFNW,2021-01-28T09:15:00.000Z,TAS,0.21,0.28,36.59,EST,-18000000,EQUITY
FISI,2021-01-28T16:05:00.000Z,TAS,0.7,0.84,20.69,EST,-18000000,EQUITY
FCFS,2021-01-28T06:00:00.000Z,TAS,0.81,0.84,3.83,EST,-18000000,EQUITY
SBFG,2021-01-28T16:15:00.000Z,TAS,0.39,0.68,73.33,EST,-18000000,EQUITY
MOFG,2021-01-28T16:15:00.000Z,TAS,0.67,1.04,54.99,EST,-18000000,EQUITY
PFG,2021-01-28T16:15:00.000Z,TAS,1.42,1.48,3.93,EST,-18000000,EQUITY
HBT,2021-01-28T07:09:00.000Z,TAS,0.38,0.46,21.69,EST,-18000000,EQUITY
SIGI,2021-01-28T16:15:00.000Z,TAS,1.2,1.84,52.82,EST,-18000000,EQUITY
GRMZF,2021-01-29T02:35:00.000Z,TAS,,21.22,,EST,-18000000,EQUITY
GSIT,2021-01-28T16:05:00.000Z,TAS,-0.23,-0.22,4.35,EST,-18000000,EQUITY
MNXBF,2021-01-28T21:40:00.000Z,TAS,,14.09,,EST,-18000000,EQUITY
TROW,2021-01-28T07:00:00.000Z,TAS,2.64,2.89,9.35,EST,-18000000,EQUITY
SHLS,2021-01-28T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTSI,2021-01-28T07:30:00.000Z,TAS,0.42,0.46,8.49,EST,-18000000,EQUITY
