ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SNBR,Sleep Number Corporation,2019-10-15T16:01:00.000Z,TAS,0.79,0.94,18.84,EDT,-14400000,EQUITY
CLSH,"CLS Holdings USA, Inc.",2019-10-15T16:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
C-PS,Citigroup Inc.,2019-10-15T07:59:00.000Z,TAS,1.95,2.07,6.15,UTC,0,EQUITY
MDDCF,"MEDIA DO Co., Ltd.",2019-10-15T04:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VLNCF,The Valens Company Inc.,2019-10-15T16:43:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
GKSDF,"Grupo KUO, S.A.B. de C.V.",2019-10-15T11:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HWC,Hancock Whitney Corporation,2019-10-15T16:45:00.000Z,TAS,1.01,1.03,2.08,EDT,-14400000,EQUITY
SCHW-PD,The Charles Schwab Corporation,2019-10-15T08:45:00.000Z,TAS,0.64,0.7,8.86,EDT,-14400000,EQUITY
JPM,JPMorgan Chase & Co.,2019-10-15T06:55:00.000Z,TAS,2.45,2.68,9.34,EDT,-14400000,EQUITY
WFC,Wells Fargo & Company,2019-10-15T08:00:00.000Z,TAS,1.15,0.92,-19.65,EDT,-14400000,EQUITY
CIIX,"Chineseinvestors.com, Inc.",2019-10-15T15:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
C,Citigroup Inc.,2019-10-15T07:59:00.000Z,TAS,1.95,2.07,6.15,EDT,-14400000,EQUITY
MPCMF,Mapletree Commercial Trust,2019-10-15T05:30:00.000Z,TAS,0.02,0.02,5,EDT,-14400000,EQUITY
SCHW,The Charles Schwab Corporation,2019-10-15T08:45:00.000Z,TAS,0.64,0.7,8.86,EDT,-14400000,EQUITY
VLNCD,The Valens Company Inc.,2019-10-15T16:43:00.000Z,TAS,0.02,0.05,150,UTC,0,EQUITY
STCN,"Steel Connect, Inc.",2019-10-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SOTK,Sono-Tek Corporation,2019-10-15T16:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JPM-PJ,JPMorgan Chase & Co.,2019-10-15T06:55:00.000Z,TAS,2.45,2.68,9.34,EDT,-14400000,EQUITY
VLNS,The Valens Company Inc.,2019-10-15T16:43:00.000Z,TAS,0.02,0.05,150,EDT,-14400000,EQUITY
UEC,Uranium Energy Corp.,2019-10-15T07:58:00.000Z,TAS,-0.02,-0.04,-100,EDT,-14400000,EQUITY
WFC-PZ,Wells Fargo & Company,2019-10-15T08:00:00.000Z,TAS,1.15,0.92,-19.65,EDT,-14400000,EQUITY
KPDCF,Keppel DC REIT,2019-10-15T05:29:00.000Z,TAS,0.02,0.02,-5,EDT,-14400000,EQUITY
PNFPP,"Pinnacle Financial Partners, Inc.",2019-10-15T17:30:00.000Z,TAS,1.35,1.45,7.73,EDT,-14400000,EQUITY
FGPR,"Ferrellgas Partners, L.P.",2019-10-15T16:28:00.000Z,TAS,-0.62,-0.72,-15.2,EDT,-14400000,EQUITY
FGPRQ,"Ferrellgas Partners, L.P.",2019-10-15T16:28:00.000Z,TAS,-0.62,-0.72,-15.2,UTC,0,EQUITY
PNFP,"Pinnacle Financial Partners, Inc.",2019-10-15T17:30:00.000Z,TAS,1.35,1.45,7.73,EDT,-14400000,EQUITY
WAFD,"Washington Federal, Inc.",2019-10-15T19:00:00.000Z,TAS,0.65,0.66,1.07,EDT,-14400000,EQUITY
OMC,Omnicom Group Inc.,2019-10-15T06:40:00.000Z,TAS,1.31,1.32,1.07,EDT,-14400000,EQUITY
UNH,UnitedHealth Group Incorporated,2019-10-15T05:55:00.000Z,TAS,3.75,3.88,3.55,EDT,-14400000,EQUITY
GS,"The Goldman Sachs Group, Inc.",2019-10-15T07:28:00.000Z,TAS,4.82,4.79,-0.52,EDT,-14400000,EQUITY
GS-PN,"The Goldman Sachs Group, Inc.",2019-10-15T07:28:00.000Z,TAS,4.82,4.79,-0.52,UTC,0,EQUITY
JBHT,"J.B. Hunt Transport Services, Inc.",2019-10-15T16:14:00.000Z,TAS,1.45,1.4,-3.25,EDT,-14400000,EQUITY
PLD,"Prologis, Inc.",2019-10-15T08:00:00.000Z,TAS,0.48,0.69,43.75,EDT,-14400000,EQUITY
PTSI,"P.A.M. Transportation Services, Inc.",2019-10-15T11:10:00.000Z,TAS,0.67,0.4,-40.6,EDT,-14400000,EQUITY
APHA,"Tilray, Inc.",2019-10-15T07:27:00.000Z,TAS,,0.07,,UTC,0,EQUITY
TAOP,Taoping Inc.,2019-10-15T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TW,Tradeweb Markets Inc.,2019-10-15T18:14:00.000Z,TAS,0.25,0.27,6.3,EDT,-14400000,EQUITY
NXTP,"NextPlay Technologies, Inc.",2019-10-15T16:27:00.000Z,TAS,-0.16,-0.36,-124.37,EDT,-14400000,EQUITY
MKGI,"NextPlay Technologies, Inc.",2019-10-15T16:27:00.000Z,TAS,-0.16,-0.36,-124.37,UTC,0,EQUITY
JNJ,Johnson & Johnson,2019-10-15T06:43:00.000Z,TAS,2.01,2.12,5.53,EDT,-14400000,EQUITY
JUMSF,Jumbo S.A.,2019-10-15T10:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WIT,Wipro Limited,2019-10-15T07:26:00.000Z,TAS,0.06,0.06,8.93,EDT,-14400000,EQUITY
TMOAY,TomTom N.V.,2019-10-16T01:53:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
TMOAF,TomTom N.V.,2019-10-16T01:53:00.000Z,TAS,,0.34,,EDT,-14400000,EQUITY
