ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ULTA,2019-03-14T16:03:00.000Z,TAS,3.56,3.61,1.49,EDT,-14400000,EQUITY
MBII,2019-03-14T16:25:00.000Z,TAS,-0.05,-0.07,-40,EDT,-14400000,EQUITY
PRBZF,2019-03-14T07:34:00.000Z,TAS,0.8,0.68,-14.68,EDT,-14400000,EQUITY
PMCB,2019-03-14T17:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNGO,2019-03-14T16:11:00.000Z,TAS,-0.46,-0.62,-34.78,EDT,-14400000,EQUITY
BDSI,2019-03-14T16:05:00.000Z,TAS,-0.1,-0.08,21.57,EDT,-14400000,EQUITY
GBLBF,2019-03-14T13:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNNAQ,2019-03-14T09:05:00.000Z,TAS,-0.83,-0.93,-12.05,EDT,-14400000,EQUITY
AVGO,2019-03-14T16:26:00.000Z,TAS,5.23,5.55,6.2,EDT,-14400000,EQUITY
CLBS,2019-03-14T16:25:00.000Z,TAS,-0.44,-0.36,18.18,EDT,-14400000,EQUITY
BAK,2019-03-14T09:34:00.000Z,TAS,0.68,-0.05,-107.65,EDT,-14400000,EQUITY
BCUCF,2019-03-14T13:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BXEFF,2019-03-14T17:00:00.000Z,TAS,-1.32,-14.88,-1027.27,UTC,0,EQUITY
BZLFY,2019-03-14T17:48:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOIVF,2019-03-14T12:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EIGR,2019-03-14T16:00:00.000Z,TAS,-0.82,-0.92,-12.61,EDT,-14400000,EQUITY
MBRFF,2019-03-14T17:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVGOP,2019-03-14T16:26:00.000Z,TAS,5.23,5.55,6.2,EDT,-14400000,EQUITY
ASNAQ,2019-03-14T16:05:00.000Z,TAS,-5.1,-5.2,-1.96,UTC,0,EQUITY
BPMX,2019-03-14T16:05:00.000Z,TAS,-6,-3,50,UTC,0,EQUITY
PDLI,2019-03-14T16:05:00.000Z,TAS,0.08,0.11,39.24,UTC,0,EQUITY
HEAR,2019-03-14T16:07:00.000Z,TAS,1.31,1.33,1.68,EDT,-14400000,EQUITY
BLFS,2019-03-14T16:05:00.000Z,TAS,0.05,0.04,-11.11,EDT,-14400000,EQUITY
TSSLF,2019-03-15T02:24:00.000Z,TAS,0,-0.04,-660,EDT,-14400000,EQUITY
CRMD,2019-03-14T16:21:00.000Z,TAS,-0.4,0.1,125,EDT,-14400000,EQUITY
EPEGQ,2019-03-14T18:00:00.000Z,TAS,-0.13,-0.13,0,UTC,0,EQUITY
INAPQ,2019-03-14T07:00:00.000Z,TAS,-0.45,-0.68,-51.11,UTC,0,EQUITY
FECCF,2019-03-14T07:19:00.000Z,TAS,0.25,-0.99,-496,EDT,-14400000,EQUITY
ZEPP,2019-03-14T05:43:00.000Z,TAS,1.28,2.3,79.69,EDT,-14400000,EQUITY
CNNE,2019-03-14T06:25:00.000Z,TAS,-0.09,-0.02,78.49,EDT,-14400000,EQUITY
CELH,2019-03-14T08:00:00.000Z,TAS,-0.05,-0.02,62.26,EDT,-14400000,EQUITY
CATS,2019-03-14T16:01:00.000Z,TAS,-0.25,-0.09,64.71,UTC,0,EQUITY
DG,2019-03-14T06:55:00.000Z,TAS,1.88,1.84,-2.23,EDT,-14400000,EQUITY
NNWWF,2019-03-14T14:47:00.000Z,TAS,0.48,0.36,-25,EDT,-14400000,EQUITY
SMGBF,2019-03-14T04:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QRHC,2019-03-14T16:04:00.000Z,TAS,-0.01,0.01,200,EDT,-14400000,EQUITY
SNBIF,2019-03-15T02:00:00.000Z,TAS,,-27.98,,EDT,-14400000,EQUITY
NDLS,2019-03-14T16:05:00.000Z,TAS,0.03,0.01,-60,EDT,-14400000,EQUITY
CEPU,2019-03-14T10:58:00.000Z,TAS,0.11,0.03,-72.73,EDT,-14400000,EQUITY
CNST,2019-03-14T17:23:00.000Z,TAS,-0.73,-0.77,-4.76,UTC,0,EQUITY
HMI,2019-03-14T05:43:00.000Z,TAS,1.28,2.3,79.69,UTC,0,EQUITY
SMTX,2019-03-14T17:36:00.000Z,TAS,0.02,0.02,33.33,UTC,0,EQUITY
PAR,2019-03-14T16:09:00.000Z,TAS,-0.16,-0.23,-43.75,EDT,-14400000,EQUITY
FRMUF,2019-03-14T19:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
REDU,2019-03-14T18:38:00.000Z,TAS,0.12,0.12,-1.64,EDT,-14400000,EQUITY
MNDJF,2019-03-14T18:00:00.000Z,TAS,-0.2,-0.5,-150,EDT,-14400000,EQUITY
RSHYY,2019-03-14T06:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORCL,2019-03-14T16:02:00.000Z,TAS,0.84,0.87,3.45,EDT,-14400000,EQUITY
CFRX,2019-03-14T07:00:00.000Z,TAS,-0.96,0.7,172.92,EDT,-14400000,EQUITY
CATB,2019-03-14T07:35:00.000Z,TAS,-0.9,-1.2,-32.89,UTC,0,EQUITY
ERRPF,2019-03-14T19:45:00.000Z,TAS,0.21,0.19,-10.38,UTC,0,EQUITY
ERO,2019-03-14T19:45:00.000Z,TAS,0.21,0.19,-10.38,EDT,-14400000,EQUITY
MFCSF,2019-03-14T07:23:00.000Z,TAS,0.24,0.22,-8.33,EDT,-14400000,EQUITY
POEFF,2019-03-14T08:30:00.000Z,TAS,0,0.03,,EDT,-14400000,EQUITY
LCTX,2019-03-14T16:05:00.000Z,TAS,-0.07,-0.32,-370.59,EDT,-14400000,EQUITY
WSC,2019-03-14T17:41:00.000Z,TAS,-0.08,-0.09,-18.42,EDT,-14400000,EQUITY
CHAP,2019-03-14T08:00:00.000Z,TAS,0.13,1.74,1292,UTC,0,EQUITY
CGMLF,2019-03-14T19:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSSS,2019-03-14T17:05:00.000Z,TAS,0.17,-0.96,-681.82,EDT,-14400000,EQUITY
XONE,2019-03-14T06:30:00.000Z,TAS,0.05,0.13,188.89,UTC,0,EQUITY
ZSAN,2019-03-14T16:12:00.000Z,TAS,-0.69,-0.85,-23.19,EDT,-14400000,EQUITY
CHAPQ,2019-03-14T08:00:00.000Z,TAS,0.13,1.74,1292,UTC,0,EQUITY
DS,2019-03-14T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DOCU,2019-03-14T16:05:00.000Z,TAS,0.01,0.06,1100,EDT,-14400000,EQUITY
DELHF,2019-03-14T08:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DSRLF,2019-03-14T09:12:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NNDM,2019-03-14T17:05:00.000Z,TAS,-1.9,-2.1,-10.53,EDT,-14400000,EQUITY
DCPH,2019-03-14T16:05:00.000Z,TAS,-0.73,-0.86,-17.17,EDT,-14400000,EQUITY
DIIBF,2019-03-14T08:20:00.000Z,TAS,0.52,0.31,-40.04,EDT,-14400000,EQUITY
NNMNF,2019-03-14T17:16:00.000Z,TAS,,,,UTC,0,EQUITY
DS-PD,2019-03-14T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HDIUF,2019-03-14T20:51:00.000Z,TAS,0.24,0.26,8.33,EDT,-14400000,EQUITY
EYPT,2019-03-14T06:00:00.000Z,TAS,-1.4,-1.2,14.29,EDT,-14400000,EQUITY
EXRTF,2019-03-14T07:41:00.000Z,TAS,,,,UTC,0,EQUITY
MRAM,2019-03-14T16:06:00.000Z,TAS,-0.22,-0.2,9.09,EDT,-14400000,EQUITY
GDEN,2019-03-14T16:05:00.000Z,TAS,0.02,-0.9,-5394.12,EDT,-14400000,EQUITY
ENT,2019-03-14T17:02:00.000Z,TAS,-9.67,-15.75,-62.93,UTC,0,EQUITY
FEIM,2019-03-14T17:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERJ,2019-03-14T06:00:00.000Z,TAS,-0.02,-0.1,-395,EDT,-14400000,EQUITY
TTAXF,2019-03-15T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TUSK,2019-03-14T16:53:00.000Z,TAS,0.73,1.05,44.03,EDT,-14400000,EQUITY
PNWRF,2019-03-14T08:02:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
GEENQ,2019-03-14T17:02:00.000Z,TAS,-9.67,-15.75,-62.93,UTC,0,EQUITY
ELEAF,2019-03-14T12:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCEYF,2019-03-14T21:59:00.000Z,TAS,-1.55,-2.64,-70.65,EDT,-14400000,EQUITY
FTEK,2019-03-14T16:10:00.000Z,TAS,0,0.04,,EDT,-14400000,EQUITY
FINV,2019-03-14T05:00:00.000Z,TAS,1.57,2.4,53.03,EDT,-14400000,EQUITY
REFR,2019-03-14T18:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
III,2019-03-14T16:25:00.000Z,TAS,0.12,0.05,-57.63,EDT,-14400000,EQUITY
GHG,2019-03-14T06:02:00.000Z,TAS,1.02,1.14,11.33,EDT,-14400000,EQUITY
HTHT,2019-03-14T17:39:00.000Z,TAS,0.89,1.11,24.44,EDT,-14400000,EQUITY
WSPOF,2019-03-14T08:01:00.000Z,TAS,0.84,0.57,-32.06,EDT,-14400000,EQUITY
GCO,2019-03-14T06:50:00.000Z,TAS,2.33,2.18,-6.6,EDT,-14400000,EQUITY
GVP,2019-03-14T16:10:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
OSVBF,2019-03-14T08:58:00.000Z,TAS,,,,UTC,0,EQUITY
NGS,2019-03-14T05:01:00.000Z,TAS,0.02,0.03,36.36,EDT,-14400000,EQUITY
RGLXF,2019-03-14T13:37:00.000Z,TAS,1.74,1.59,-8.62,EDT,-14400000,EQUITY
IMH,2019-03-14T17:13:00.000Z,TAS,-0.21,-0.31,-47.62,EDT,-14400000,EQUITY
LX,2019-03-14T05:18:00.000Z,TAS,1.52,4.02,164.47,EDT,-14400000,EQUITY
TRQ,2019-03-14T17:13:00.000Z,TAS,0.3,0.5,66.11,EDT,-14400000,EQUITY
HEPA,2019-03-14T06:10:00.000Z,TAS,-25.9,-9.8,62.16,EDT,-14400000,EQUITY
PRGAF,2019-03-14T13:27:00.000Z,TAS,,,,UTC,0,EQUITY
HARP,2019-03-14T16:05:00.000Z,TAS,-0.72,-8.15,-1024.14,EDT,-14400000,EQUITY
HNGR,2019-03-14T16:10:00.000Z,TAS,0.4,0.4,0,EDT,-14400000,EQUITY
TEN,2019-03-14T08:00:00.000Z,TAS,1.41,1.3,-8,EDT,-14400000,EQUITY
VIVE,2019-03-14T16:02:00.000Z,TAS,-345.56,-380,-9.97,EDT,-14400000,EQUITY
SLYQF,2019-03-14T17:34:00.000Z,TAS,,,,UTC,0,EQUITY
SND,2019-03-14T06:15:00.000Z,TAS,0.14,0.33,137.41,EDT,-14400000,EQUITY
TLYS,2019-03-14T16:03:00.000Z,TAS,0.25,0.27,6.3,EDT,-14400000,EQUITY
KHTRF,2019-03-14T06:00:00.000Z,TAS,0.03,0,-100,EDT,-14400000,EQUITY
LTHHF,2019-03-15T01:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PGNX,2019-03-14T07:45:00.000Z,TAS,-0.11,-0.17,-51.79,UTC,0,EQUITY
MNTX,2019-03-14T16:08:00.000Z,TAS,0.08,0.06,-25,EDT,-14400000,EQUITY
PCTI,2019-03-14T16:01:00.000Z,TAS,0.01,0.03,200,EDT,-14400000,EQUITY
RMED,2019-03-14T16:05:00.000Z,TAS,-9.42,-29.5,-213.2,EDT,-14400000,EQUITY
OTRKP,2019-03-14T16:01:00.000Z,TAS,-0.25,-0.09,64.71,EDT,-14400000,EQUITY
XBIT,2019-03-14T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TERP,2019-03-14T22:39:00.000Z,TAS,-0.08,-0.07,16.67,UTC,0,EQUITY
RMTI,2019-03-14T06:53:00.000Z,TAS,-0.13,-0.17,-30.77,EDT,-14400000,EQUITY
SPRO,2019-03-14T16:07:00.000Z,TAS,-0.75,-0.6,19.57,EDT,-14400000,EQUITY
INFI,2019-03-14T07:08:00.000Z,TAS,-0.17,-0.14,17.65,EDT,-14400000,EQUITY
OTRK,2019-03-14T16:01:00.000Z,TAS,-0.25,-0.09,64.71,EDT,-14400000,EQUITY
RDNT,2019-03-14T06:31:00.000Z,TAS,0.18,0.37,103.89,EDT,-14400000,EQUITY
VRAY,2019-03-14T16:01:00.000Z,TAS,-0.23,-0.17,27.04,EDT,-14400000,EQUITY
SCYX,2019-03-14T16:39:00.000Z,TAS,-1.42,0.6,142.34,EDT,-14400000,EQUITY
RNET,2019-03-14T17:01:00.000Z,TAS,-0.16,0.21,230.43,UTC,0,EQUITY
NEOS,2019-03-14T07:00:00.000Z,TAS,-0.28,-0.23,17.27,UTC,0,EQUITY
USWS,2019-03-14T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTEQ,2019-03-14T07:00:00.000Z,TAS,-0.45,-0.68,-51.11,UTC,0,EQUITY
RESN,2019-03-14T16:05:00.000Z,TAS,-0.19,-0.2,-6.38,EDT,-14400000,EQUITY
TTPH,2019-03-14T16:03:00.000Z,TAS,-8.1,-8,1.23,UTC,0,EQUITY
NVLNF,2019-03-14T17:12:00.000Z,TAS,-0.9,-1.03,-14.44,UTC,0,EQUITY
KALV,2019-03-14T07:30:00.000Z,TAS,-0.45,-0.23,48.66,EDT,-14400000,EQUITY
RMNI,2019-03-14T16:10:00.000Z,TAS,0.03,0.04,17.65,EDT,-14400000,EQUITY
JBL,2019-03-14T16:05:00.000Z,TAS,0.61,0.64,4.92,EDT,-14400000,EQUITY
TMBR,2019-03-14T16:05:00.000Z,TAS,-6,-3,50,EDT,-14400000,EQUITY
ZUMZ,2019-03-14T16:05:00.000Z,TAS,1.11,1.18,6.21,EDT,-14400000,EQUITY
KGHPF,2019-03-14T16:15:00.000Z,TAS,4.62,3.42,-25.97,EDT,-14400000,EQUITY
PTRUF,2019-03-14T06:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLVMF,2019-03-15T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OKLOF,2019-03-14T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRLP,2019-03-14T06:00:00.000Z,TAS,0.69,1.51,120.44,EDT,-14400000,EQUITY
MNSAF,2019-03-14T12:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTPPF,2019-03-14T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
PAOTF,2019-03-15T02:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RPYTF,2019-03-14T08:39:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CALRF,2019-03-14T19:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YGEQF,2019-03-14T06:20:00.000Z,TAS,14.22,9.9,-30.4,UTC,0,EQUITY
