ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NARRF,"Nagoya Railroad Co., Ltd.",2018-08-06T02:16:00.000Z,TAS,,39.8,,EDT,-14400000,EQUITY
YMFCF,Yamashin-Filter Corp.,2018-08-06T02:00:00.000Z,TAS,,6.09,,EDT,-14400000,EQUITY
UNCHF,Unicharm Corporation,2018-08-05T22:30:00.000Z,TAS,25.37,26.89,6.01,EDT,-14400000,EQUITY
TCNRF,Tokyo Century Corporation,2018-08-06T00:30:00.000Z,TAS,,129.02,,EDT,-14400000,EQUITY
FUJHY,Subaru Corporation,2018-08-06T00:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SZUKF,"Suzuken Co., Ltd.",2018-08-06T02:17:00.000Z,TAS,,7.02,,EDT,-14400000,EQUITY
MIURF,"Miura Co., Ltd.",2018-08-06T02:00:00.000Z,TAS,,21.23,,EDT,-14400000,EQUITY
WLBAQ,Westmoreland Coal Company,2018-08-06T03:00:00.000Z,TAS,-2.69,-2.18,18.96,UTC,0,EQUITY
FUJHF,Subaru Corporation,2018-08-06T00:01:00.000Z,TAS,59.58,59.3,-0.46,EDT,-14400000,EQUITY
EQX,Equinox Gold Corp.,2018-08-05T23:05:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
FUAIF,"Funai Electric Co., Ltd.",2018-08-06T03:00:00.000Z,TAS,,-0.56,,UTC,0,EQUITY
SFTBY,SoftBank Group Corp.,2018-08-06T02:00:00.000Z,TAS,196.37,281.55,43.38,EDT,-14400000,EQUITY
SFTBF,SoftBank Group Corp.,2018-08-06T02:00:00.000Z,TAS,196.37,281.55,43.38,EDT,-14400000,EQUITY
WACMF,"Wacom Co., Ltd.",2018-08-06T02:00:00.000Z,TAS,,-0.71,,EDT,-14400000,EQUITY
KOS,Kosmos Energy Ltd.,2018-08-06T01:57:00.000Z,TAS,-0.04,-0.09,-136.84,EDT,-14400000,EQUITY
RKUNF,"Rakuten Group, Inc.",2018-08-06T02:00:00.000Z,TAS,12.58,34.93,177.75,EDT,-14400000,EQUITY
REVXF,Revenio Group Oyj,2018-08-06T02:00:00.000Z,TAS,0.05,0.04,-11.11,EDT,-14400000,EQUITY
RAFLF,Raffles Medical Group Ltd,2018-08-05T18:13:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
GLYYF,Glory Ltd.,2018-08-06T00:40:00.000Z,TAS,,10.95,,UTC,0,EQUITY
GRRDF,GrandVision N.V.,2018-08-06T01:00:00.000Z,TAS,,,,UTC,0,EQUITY
RBNTF,"Robinsons Retail Holdings, Inc.",2018-08-06T03:46:00.000Z,TAS,1.01,1.02,0.69,UTC,0,EQUITY
HPHTF,Hamamatsu Photonics K.K.,2018-08-06T02:30:00.000Z,TAS,30,34.24,14.13,EDT,-14400000,EQUITY
HYPOF,Hypoport SE,2018-08-06T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRYIF,"Toray Industries, Inc.",2018-08-06T00:01:00.000Z,TAS,15.23,14.27,-6.3,EDT,-14400000,EQUITY
NSPR,"InspireMD, Inc.",2018-08-06T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LONEQ,Lonestar Resources US Inc.,2018-08-05T16:01:00.000Z,TAS,-0.03,-0.14,-400,UTC,0,EQUITY
LONE,Lonestar Resources US Inc.,2018-08-05T16:01:00.000Z,TAS,-0.03,-0.14,-400,UTC,0,EQUITY
JPSWF,"The Japan Steel Works, Ltd.",2018-08-06T02:00:00.000Z,TAS,,93.53,,UTC,0,EQUITY
UNIKF,Unitika Ltd.,2018-08-05T22:00:00.000Z,TAS,,37.18,,EDT,-14400000,EQUITY
RYBIF,Ryobi Limited,2018-08-06T00:16:00.000Z,TAS,,171.04,,EDT,-14400000,EQUITY
XINXF,New Work SE,2018-08-06T02:23:00.000Z,TAS,1.5,1.64,9.33,EDT,-14400000,EQUITY
TNTFF,PostNL N.V.,2018-08-06T02:09:00.000Z,TAS,0.05,0.05,0,EDT,-14400000,EQUITY
SIUAF,Stabilus S.A.,2018-08-06T01:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
