ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SCGLF,Société Générale Société anonyme,2021-02-10T01:14:00.000Z,TAS,0.33,0.36,8.43,EST,-18000000,EQUITY
MESA,"Mesa Air Group, Inc.",2021-02-09T16:32:00.000Z,TAS,0.03,0.36,1233.33,EST,-18000000,EQUITY
PAA,"Plains All American Pipeline, L.P.",2021-02-09T16:16:00.000Z,TAS,0.33,-0.11,-133.85,EST,-18000000,EQUITY
SREDF,Storebrand ASA,2021-02-10T01:14:00.000Z,TAS,1.7,2.13,25.15,EST,-18000000,EQUITY
ARMK,Aramark,2021-02-09T06:30:00.000Z,TAS,-0.41,-0.31,24.02,EST,-18000000,EQUITY
AMRK,"A-Mark Precious Metals, Inc.",2021-02-09T16:30:00.000Z,TAS,1.03,1.16,12.62,EST,-18000000,EQUITY
AMDWF,"Amada Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,,7.22,,EST,-18000000,EQUITY
EQNR,Equinor ASA,2021-02-10T00:44:00.000Z,TAS,,-0.17,,EST,-18000000,EQUITY
SWMAF,Swedish Match AB (publ),2021-02-10T03:07:00.000Z,TAS,0.8,0.78,-2.49,EST,-18000000,EQUITY
JNPKF,Jenoptik AG,2021-02-10T03:41:00.000Z,TAS,0.5,,,EST,-18000000,EQUITY
SLVFF,Silverlake Axis Ltd,2021-02-10T04:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
PBCRF,PT Bank Central Asia Tbk,2021-02-09T12:49:00.000Z,TAS,44.85,57.4,27.99,EST,-18000000,EQUITY
IARSF,IAR Systems Group AB (publ),2021-02-09T07:04:00.000Z,TAS,1.24,0.88,-29.03,UTC,0,EQUITY
ICHBF,"Industrias CH, S. A. B. de C. V.",2021-02-09T18:40:00.000Z,TAS,1.39,1.9,36.69,EST,-18000000,EQUITY
IDTVF,AB Industrivärden (publ),2021-02-09T07:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
BRCPF,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,2021-02-09T07:00:00.000Z,TAS,,-0.4,,EST,-18000000,EQUITY
AWLCF,Awilco Drilling PLC,2021-02-10T01:38:00.000Z,TAS,-0.09,-2.59,-2777.78,EST,-18000000,EQUITY
ARCH,"Arch Resources, Inc.",2021-02-09T06:30:00.000Z,TAS,-1.91,-2.2,-15.18,EST,-18000000,EQUITY
AMDUF,Amundi,2021-02-10T01:00:00.000Z,TAS,1.21,1.42,16.97,EST,-18000000,EQUITY
AMKAF,A.P. Møller - Mærsk A/S,2021-02-10T04:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
AAT,"American Assets Trust, Inc.",2021-02-09T16:15:00.000Z,TAS,0.14,0.05,-64.29,EST,-18000000,EQUITY
ABST,Absolute Software Corporation,2021-02-09T16:10:00.000Z,TAS,0.13,0.04,-69.23,EST,-18000000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2021-02-10T02:14:00.000Z,TAS,-0.11,-0.11,4.35,EST,-18000000,EQUITY
BNCZF,Banco BPM S.p.A.,2021-02-09T11:53:00.000Z,TAS,,-0.16,,EST,-18000000,EQUITY
FCBBF,FinecoBank Banca Fineco S.p.A.,2021-02-09T07:02:00.000Z,TAS,0.14,0.13,-7.14,EST,-18000000,EQUITY
MDIBF,Mediobanca Banca di Credito Finanziario S.p.A.,2021-02-09T06:29:00.000Z,TAS,0.21,0.24,14.29,EST,-18000000,EQUITY
MBUU,"Malibu Boats, Inc.",2021-02-09T07:00:00.000Z,TAS,1.03,1.22,18.56,EST,-18000000,EQUITY
BW,"Babcock & Wilcox Enterprises, Inc.",2021-02-09T16:41:00.000Z,TAS,-0.16,0.19,218.01,EST,-18000000,EQUITY
TKBIF,Takara Bio Inc.,2021-02-10T01:00:00.000Z,TAS,11,28.67,160.64,EST,-18000000,EQUITY
BZZUF,Buzzi Unicem S.p.A.,2021-02-09T10:49:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKRKF,PT Bank Rakyat Indonesia (Persero) Tbk,2021-02-09T08:57:00.000Z,TAS,45.96,35.12,-23.58,EST,-18000000,EQUITY
BKH,Black Hills Corporation,2021-02-09T16:15:00.000Z,TAS,1.15,1.23,7.33,EST,-18000000,EQUITY
CCOJF,Coca-Cola Bottlers Japan Holdings Inc.,2021-02-10T02:30:00.000Z,TAS,,-0.39,,EST,-18000000,EQUITY
BASI,"Bioanalytical Systems, Inc.",2021-02-09T16:05:00.000Z,TAS,-0.19,-0.03,84.21,UTC,0,EQUITY
BAINF,"BASE, Inc.",2021-02-10T01:00:00.000Z,TAS,,-3.66,,EST,-18000000,EQUITY
ICMB,"Investcorp Credit Management BDC, Inc.",2021-02-09T16:25:00.000Z,TAS,0.19,0.22,15.79,EST,-18000000,EQUITY
BNTC,Benitec Biopharma Inc.,2021-02-09T06:37:00.000Z,TAS,-0.75,-0.76,-0.8,EST,-18000000,EQUITY
EPC,Edgewell Personal Care Company,2021-02-09T06:00:00.000Z,TAS,0.25,0.43,72,EST,-18000000,EQUITY
TOYOF,Toyota Motor Corporation,2021-02-09T23:25:00.000Z,TAS,37.83,60,58.61,EST,-18000000,EQUITY
CTS,CTS Corporation,2021-02-09T07:30:00.000Z,TAS,0.34,0.43,26.47,EST,-18000000,EQUITY
NPPMF,"Nippon Light Metal Holdings Company, Ltd.",2021-02-10T00:08:00.000Z,TAS,,76.24,,UTC,0,EQUITY
TNOXF,Tenox Corporation,2021-02-10T01:00:00.000Z,TAS,,11.7,,EST,-18000000,EQUITY
NHKFF,"Nichi-Iko Pharmaceutical Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,,-5.66,,EST,-18000000,EQUITY
KURRF,"Kuraray Co., Ltd.",2021-02-09T21:00:00.000Z,TAS,-7.08,-36.57,-416.23,EST,-18000000,EQUITY
DQJCF,Pan Pacific International Holdings Corporation,2021-02-10T01:00:00.000Z,TAS,23.73,25.5,7.46,EST,-18000000,EQUITY
MTW,"The Manitowoc Company, Inc.",2021-02-09T16:05:00.000Z,TAS,0.09,0.19,113.48,EST,-18000000,EQUITY
TCISF,"TACHI-S Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,,3.77,,EST,-18000000,EQUITY
IRCP,IRSA Propiedades Comerciales S.A.,2021-02-10T00:14:00.000Z,TAS,,,,EST,-18000000,EQUITY
REYN,Reynolds Consumer Products Inc.,2021-02-09T16:00:00.000Z,TAS,0.57,0.57,0.35,EST,-18000000,EQUITY
LNTEF,LINTEC Corporation,2021-02-09T23:00:00.000Z,TAS,,52.25,,EST,-18000000,EQUITY
SRNXF,Sourcenext Corporation,2021-02-10T01:00:00.000Z,TAS,,0.53,,EST,-18000000,EQUITY
THC,Tenet Healthcare Corporation,2021-02-09T16:10:00.000Z,TAS,1.75,4.72,169.25,EST,-18000000,EQUITY
CEIX,CONSOL Energy Inc.,2021-02-09T06:45:00.000Z,TAS,0.93,0.49,-47.31,EST,-18000000,EQUITY
CKMTF,Carmat SA,2021-02-10T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CHRLF,"Charle Co.,Ltd.",2021-02-10T01:30:00.000Z,TAS,,3.22,,EST,-18000000,EQUITY
FSV,FirstService Corporation,2021-02-09T07:30:00.000Z,TAS,0.81,1.02,25.62,EST,-18000000,EQUITY
FMC,FMC Corporation,2021-02-09T16:30:00.000Z,TAS,1.44,1.42,-1.39,EST,-18000000,EQUITY
CPST,Capstone Green Energy Corporation,2021-02-09T11:05:00.000Z,TAS,-0.27,-0.69,-155.56,UTC,0,EQUITY
RNECF,Renesas Electronics Corporation,2021-02-10T01:00:00.000Z,TAS,11.24,4.12,-63.34,EST,-18000000,EQUITY
GRA,W. R. Grace & Co.,2021-02-09T06:06:00.000Z,TAS,0.86,0.88,2.68,UTC,0,EQUITY
NCR,NCR Corporation,2021-02-09T16:05:00.000Z,TAS,0.62,0.59,-5.3,EST,-18000000,EQUITY
FRHC,Freedom Holding Corp.,2021-02-09T16:24:00.000Z,TAS,,,,EST,-18000000,EQUITY
SEOTF,"Seino Holdings Co., Ltd.",2021-02-10T01:10:00.000Z,TAS,,34.65,,EST,-18000000,EQUITY
RINIF,Rinnai Corporation,2021-02-10T01:00:00.000Z,TAS,107.21,181.19,69.01,EST,-18000000,EQUITY
NCTKF,Nabtesco Corporation,2021-02-10T02:00:00.000Z,TAS,18.3,60.28,229.4,EST,-18000000,EQUITY
MITEF,"Mitsubishi Estate Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,20.1,28.28,40.67,EST,-18000000,EQUITY
MAS,Masco Corporation,2021-02-09T07:09:00.000Z,TAS,0.74,0.75,0.81,EST,-18000000,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2021-02-09T16:05:00.000Z,TAS,0.27,0.26,-3.7,EST,-18000000,EQUITY
FMMFF,Fuji Corporation,2021-02-10T01:30:00.000Z,TAS,,43.85,,EST,-18000000,EQUITY
TNMAF,Tenma Corporation,2021-02-10T01:00:00.000Z,TAS,,18.02,,EST,-18000000,EQUITY
RAAS,Cloopen Group Holding Limited,2021-02-09T17:03:00.000Z,TAS,,,,EST,-18000000,EQUITY
YCBD,"cbdMD, Inc.",2021-02-09T16:03:00.000Z,TAS,-0.01,-0.03,-100,EST,-18000000,EQUITY
TKINF,Takasago International Corporation,2021-02-10T01:50:00.000Z,TAS,,,,UTC,0,EQUITY
MIESF,"Mitsui E&S Holdings Co., Ltd.",2021-02-10T01:09:00.000Z,TAS,,19.49,,EST,-18000000,EQUITY
CANQF,CanaQuest Medical Corp.,2021-02-09T17:09:00.000Z,TAS,,,,EST,-18000000,EQUITY
CGRN,Capstone Green Energy Corporation,2021-02-09T11:05:00.000Z,TAS,-0.27,-0.69,-155.56,EST,-18000000,EQUITY
WLTW,Willis Towers Watson Public Limited Company,2021-02-09T09:26:00.000Z,TAS,5.03,5.23,3.93,UTC,0,EQUITY
CGC,Canopy Growth Corporation,2021-02-09T06:30:00.000Z,TAS,-0.35,-2.43,-590.34,EST,-18000000,EQUITY
FKSHF,Fukushima Galilei Co.Ltd.,2021-02-10T02:00:00.000Z,TAS,,38.98,,EST,-18000000,EQUITY
SDGCF,"Sundrug Co.,Ltd.",2021-02-10T01:00:00.000Z,TAS,,61.99,,EST,-18000000,EQUITY
INCY,Incyte Corporation,2021-02-09T07:00:00.000Z,TAS,0.75,0.93,24.33,EST,-18000000,EQUITY
MGAAF,"Morinaga & Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,,77.19,,EST,-18000000,EQUITY
NCRBF,"Nippon Carbon Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,16.81,31.29,86.14,EST,-18000000,EQUITY
NRZ,New Residential Investment Corp.,2021-02-09T06:30:00.000Z,TAS,0.33,0.32,-2.44,EST,-18000000,EQUITY
HAIN,"The Hain Celestial Group, Inc.",2021-02-09T07:00:00.000Z,TAS,0.3,0.34,13.71,EST,-18000000,EQUITY
TOKUF,Tokyu Corporation,2021-02-10T01:16:00.000Z,TAS,-10.96,1.05,109.58,EST,-18000000,EQUITY
SQNS,Sequans Communications S.A.,2021-02-09T06:00:00.000Z,TAS,-0.25,-0.28,-13.36,EST,-18000000,EQUITY
WTW,Willis Towers Watson Public Limited Company,2021-02-09T09:26:00.000Z,TAS,5.03,5.23,3.93,EST,-18000000,EQUITY
MTSC,MTS Systems Corporation,2021-02-09T16:09:00.000Z,TAS,0.3,0.09,-70,UTC,0,EQUITY
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",2021-02-10T03:00:00.000Z,TAS,,-11.32,,EST,-18000000,EQUITY
COTY,Coty Inc.,2021-02-09T06:46:00.000Z,TAS,0.07,0.12,69.01,EST,-18000000,EQUITY
CCK,"Crown Holdings, Inc.",2021-02-09T17:00:00.000Z,TAS,1.27,1.5,17.74,EST,-18000000,EQUITY
CDAY,Ceridian HCM Holding Inc.,2021-02-09T16:15:00.000Z,TAS,0.07,0.09,21.62,EST,-18000000,EQUITY
CNC,Centene Corporation,2021-02-09T06:00:00.000Z,TAS,0.47,0.46,-2.13,EST,-18000000,EQUITY
RPNMF,Rapala VMC Corporation,2021-02-09T09:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KTRPF,KITO Corporation,2021-02-09T22:00:00.000Z,TAS,,55.96,,UTC,0,EQUITY
CUYRF,"C.Uyemura & Co.,Ltd.",2021-02-10T02:03:00.000Z,TAS,,112.93,,EST,-18000000,EQUITY
IPXHF,Inpex Corporation,2021-02-10T02:20:00.000Z,TAS,5.3,9.4,77.36,EST,-18000000,EQUITY
SHKBF,Shibuya Corporation,2021-02-10T01:00:00.000Z,TAS,,84.65,,EST,-18000000,EQUITY
KTSUF,"Koatsu Gas Kogyo Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,,21.27,,EST,-18000000,EQUITY
PSEC,Prospect Capital Corporation,2021-02-09T18:02:00.000Z,TAS,0.16,0.21,35.48,EST,-18000000,EQUITY
CRSR,"Corsair Gaming, Inc.",2021-02-09T07:00:00.000Z,TAS,0.46,0.53,15.22,EST,-18000000,EQUITY
PIGEF,Pigeon Corporation,2021-02-10T01:00:00.000Z,TAS,11.06,10.68,-3.45,EST,-18000000,EQUITY
RPHCF,"Rohto Pharmaceutical Co.,Ltd.",2021-02-10T01:00:00.000Z,TAS,46.5,42.99,-7.55,EST,-18000000,EQUITY
SKENF,"Sasakura Engineering Co., Ltd.",2021-02-10T02:00:00.000Z,TAS,,-102.66,,UTC,0,EQUITY
TWO,Two Harbors Investment Corp.,2021-02-09T16:15:00.000Z,TAS,0.23,0.3,28.21,EST,-18000000,EQUITY
MUHGF,"Maruhachi Holdings Co., Ltd.",2021-02-10T02:00:00.000Z,TAS,,16.57,,EST,-18000000,EQUITY
NPCPF,"Nippon Paint Holdings Co., Ltd.",2021-02-10T01:30:00.000Z,TAS,6.65,8.11,21.99,EST,-18000000,EQUITY
VCHYF,"V Technology Co., Ltd.",2021-02-10T01:00:00.000Z,TAS,84.9,104.95,23.62,EST,-18000000,EQUITY
CARR,Carrier Global Corporation,2021-02-09T06:30:00.000Z,TAS,0.36,0.31,-13.89,EST,-18000000,EQUITY
CKZAF,"Chuokeizai-Sha Holdings, Inc.",2021-02-09T20:22:00.000Z,TAS,,0.48,,EST,-18000000,EQUITY
KKHNF,"Hinokiya Group Co.,Ltd.",2021-02-10T01:00:00.000Z,TAS,,205.27,,UTC,0,EQUITY
CAMT,Camtek Ltd.,2021-02-09T07:15:00.000Z,TAS,0.2,0.21,7.69,EST,-18000000,EQUITY
CNO,"CNO Financial Group, Inc.",2021-02-09T16:46:00.000Z,TAS,0.59,0.61,2.87,EST,-18000000,EQUITY
FCXXF,First Capital Real Estate Investment Trust,2021-02-09T17:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
FOXA,Fox Corporation,2021-02-09T08:01:00.000Z,TAS,-0.03,0.16,633.33,EST,-18000000,EQUITY
ODERF,"Odakyu Electric Railway Co., Ltd.",2021-02-09T23:15:00.000Z,TAS,-10.74,6.25,158.19,EST,-18000000,EQUITY
GT,The Goodyear Tire & Rubber Company,2021-02-09T07:57:00.000Z,TAS,0.16,0.44,175,EST,-18000000,EQUITY
IFCZF,Intact Financial Corporation,2021-02-09T17:09:00.000Z,TAS,2.36,3.18,34.86,EST,-18000000,EQUITY
GSABF,"Grupo Simec, S.A.B. de C.V.",2021-02-09T12:54:00.000Z,TAS,2.31,1.43,-38.1,EST,-18000000,EQUITY
PNNT,PennantPark Investment Corporation,2021-02-09T16:05:00.000Z,TAS,0.21,0.12,-43.93,EST,-18000000,EQUITY
TM,Toyota Motor Corporation,2021-02-09T23:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
CLNFF,Calian Group Ltd.,2021-02-09T11:30:00.000Z,TAS,0.62,0.69,10.75,EST,-18000000,EQUITY
VRTU,Virtusa Corporation,2021-02-09T08:26:00.000Z,TAS,0.62,1.03,66.67,UTC,0,EQUITY
CVE,Cenovus Energy Inc.,2021-02-09T06:15:00.000Z,TAS,-0.08,-0.45,-462.5,EST,-18000000,EQUITY
DEI,"Douglas Emmett, Inc.",2021-02-09T16:22:00.000Z,TAS,0.01,0.06,445.45,EST,-18000000,EQUITY
IFMNF,"Information Services International-Dentsu, Ltd.",2021-02-10T01:00:00.000Z,TAS,,20.63,,EST,-18000000,EQUITY
DBSDF,DBS Group Holdings Ltd,2021-02-09T17:34:00.000Z,TAS,0.41,1.54,275.61,EST,-18000000,EQUITY
DLGEF,"Digital Garage, Inc.",2021-02-10T01:30:00.000Z,TAS,,49.7,,EST,-18000000,EQUITY
DCPH,"Deciphera Pharmaceuticals, Inc.",2021-02-09T16:01:00.000Z,TAS,-1.15,-1.1,4.51,EST,-18000000,EQUITY
JNNDF,Japan Display Inc.,2021-02-10T01:00:00.000Z,TAS,17.37,5.87,-66.21,EST,-18000000,EQUITY
HKUOF,Hakuhodo DY Holdings Inc,2021-02-09T22:00:00.000Z,TAS,,33.55,,EST,-18000000,EQUITY
OISXF,Oisix ra daichi Inc.,2021-02-10T01:00:00.000Z,TAS,,38.11,,EST,-18000000,EQUITY
NVT,nVent Electric plc,2021-02-09T06:30:00.000Z,TAS,0.42,0.43,2.14,EST,-18000000,EQUITY
EGPLF,Eagle Plains Resources Ltd.,2021-02-09T17:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
EXTR,"Extreme Networks, Inc.",2021-02-09T16:13:00.000Z,TAS,0.14,0.13,-7.14,EST,-18000000,EQUITY
ENPH,"Enphase Energy, Inc.",2021-02-09T16:05:00.000Z,TAS,0.41,0.51,25.93,EST,-18000000,EQUITY
JXHGF,"ENEOS Holdings, Inc.",2021-02-09T23:00:00.000Z,TAS,9.7,9.52,-1.86,EST,-18000000,EQUITY
WTRE,WisdomTree New Economy Real Estate ETF,2021-02-09T17:00:00.000Z,TAS,3.78,3.51,-7.14,EST,-18000000,EQUITY
EGP,"EastGroup Properties, Inc.",2021-02-09T16:05:00.000Z,TAS,0.61,0.94,53.09,EST,-18000000,EQUITY
EVI,"EVI Industries, Inc.",2021-02-09T17:08:00.000Z,TAS,,,,EST,-18000000,EQUITY
ESIGF,ESI Group SA,2021-02-09T13:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
EEFT,"Euronet Worldwide, Inc.",2021-02-09T23:20:00.000Z,TAS,0.73,1.11,53.1,EST,-18000000,EQUITY
ENJPF,en-japan inc.,2021-02-10T01:30:00.000Z,TAS,,31.24,,UTC,0,EQUITY
ELMD,"Electromed, Inc.",2021-02-09T16:05:00.000Z,TAS,0.04,0.13,225,EST,-18000000,EQUITY
NGL,NGL Energy Partners LP,2021-02-09T16:28:00.000Z,TAS,-0.04,-3.13,-6855.56,EST,-18000000,EQUITY
KYWAF,"EXEO Group, Inc.",2021-02-10T01:22:00.000Z,TAS,,45.94,,EST,-18000000,EQUITY
J,Jacobs Engineering Group Inc.,2021-02-09T07:29:00.000Z,TAS,1.27,1.41,10.59,EST,-18000000,EQUITY
FIS,"Fidelity National Information Services, Inc.",2021-02-09T07:00:00.000Z,TAS,1.56,1.62,4.05,EST,-18000000,EQUITY
FINGF,Finning International Inc.,2021-02-09T17:17:00.000Z,TAS,0.37,0.38,3.26,EST,-18000000,EQUITY
FISV,"Fiserv, Inc.",2021-02-09T16:01:00.000Z,TAS,1.29,1.3,0.7,EST,-18000000,EQUITY
GMOFF,"GMO Financial Gate, Inc.",2021-02-10T01:30:00.000Z,TAS,,27.91,,EST,-18000000,EQUITY
VOYA,"Voya Financial, Inc.",2021-02-09T16:15:00.000Z,TAS,1.47,1.9,29.43,EST,-18000000,EQUITY
NASB,"NASB Financial, Inc.",2021-02-09T15:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
FUJSF,"Fuji Seal International, Inc.",2021-02-10T01:00:00.000Z,TAS,,50.17,,EST,-18000000,EQUITY
FREKF,freee K.K.,2021-02-10T01:00:00.000Z,TAS,-8.99,-9.16,-1.89,EST,-18000000,EQUITY
STEP,StepStone Group Inc.,2021-02-09T16:05:00.000Z,TAS,0.17,0.28,68.67,EST,-18000000,EQUITY
GPRE,Green Plains Inc.,2021-02-09T16:30:00.000Z,TAS,-0.38,-1.19,-209.9,EST,-18000000,EQUITY
GAILF,GAIL (India) Limited,2021-02-10T04:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
TDG,TransDigm Group Incorporated,2021-02-09T07:15:00.000Z,TAS,1.99,1.97,-1.15,EST,-18000000,EQUITY
PAGP,"Plains GP Holdings, L.P.",2021-02-09T16:16:00.000Z,TAS,0.31,-0.11,-135.71,EST,-18000000,EQUITY
GMYTF,"GMO Payment Gateway, Inc.",2021-02-10T01:31:00.000Z,TAS,27.49,23.16,-15.75,EST,-18000000,EQUITY
SPGI,S&P Global Inc.,2021-02-09T07:10:00.000Z,TAS,2.51,2.71,8.05,EST,-18000000,EQUITY
XAUMF,Goldmoney Inc.,2021-02-09T07:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
GPP,Green Plains Partners LP,2021-02-09T16:32:00.000Z,TAS,0.49,0.44,-10.2,EST,-18000000,EQUITY
KNDGF,Kindred Group plc,2021-02-10T01:30:00.000Z,TAS,37,39.75,7.43,EST,-18000000,EQUITY
IT,"Gartner, Inc.",2021-02-09T06:00:00.000Z,TAS,0.82,1.59,94.85,EST,-18000000,EQUITY
SIOX,Sio Gene Therapies Inc.,2021-02-09T07:00:00.000Z,TAS,-0.29,-0.2,30.56,EST,-18000000,EQUITY
GNSS,Genasys Inc.,2021-02-09T16:10:00.000Z,TAS,0.01,-0.02,-300,EST,-18000000,EQUITY
