ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
SBBTF,2019-10-25T01:59:00.000Z,TAS,1.55,1.43,-7.74,EDT,-14400000,EQUITY
LUV,2019-10-24T06:30:00.000Z,TAS,1.08,1.23,14.1,EDT,-14400000,EQUITY
ANIK,2019-10-24T16:05:00.000Z,TAS,0.39,0.64,62.85,EDT,-14400000,EQUITY
CLOEF,2019-10-25T02:00:00.000Z,TAS,0.5,0.47,-5.05,EDT,-14400000,EQUITY
ABEV,2019-10-25T02:43:00.000Z,TAS,0.04,0.04,-2.44,EDT,-14400000,EQUITY
BUDFF,2019-10-25T01:33:00.000Z,TAS,,0.94,,EDT,-14400000,EQUITY
AIMC,2019-10-24T07:00:00.000Z,TAS,0.66,0.69,4.07,EDT,-14400000,EQUITY
ASB,2019-10-24T16:25:00.000Z,TAS,0.47,0.51,9.44,EDT,-14400000,EQUITY
GEAGY,2019-10-25T02:33:00.000Z,TAS,,0.35,,UTC,0,EQUITY
TAUKF,2019-10-24T06:17:00.000Z,TAS,,,,UTC,0,EQUITY
PBBIF,2019-10-25T02:00:00.000Z,TAS,1.46,1.9,30.14,EDT,-14400000,EQUITY
PSKRF,2019-10-25T01:07:00.000Z,TAS,0.93,-0.07,-107.53,EDT,-14400000,EQUITY
SDTHF,2019-10-25T02:00:00.000Z,TAS,0.96,1.26,31.25,EDT,-14400000,EQUITY
PAC,2019-10-24T12:53:00.000Z,TAS,1.31,1.25,-4.8,EDT,-14400000,EQUITY
SOYIF,2019-10-24T11:35:00.000Z,TAS,,,,UTC,0,EQUITY
VOSSF,2019-10-24T14:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
XMMRF,2019-10-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASB-PE,2019-10-24T16:25:00.000Z,TAS,0.47,0.51,9.44,EDT,-14400000,EQUITY
ACNDF,2019-10-24T05:21:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNHUF,2019-10-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ACBI,2019-10-24T16:01:00.000Z,TAS,0.27,0.33,20.44,EDT,-14400000,EQUITY
AEP,2019-10-24T06:57:00.000Z,TAS,1.32,1.46,10.61,EDT,-14400000,EQUITY
BRTZF,2019-10-24T13:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AZTEF,2019-10-24T16:32:00.000Z,TAS,0,0.07,,EDT,-14400000,EQUITY
AEP-PC,2019-10-24T06:57:00.000Z,TAS,1.32,1.46,10.61,UTC,0,EQUITY
AGYS,2019-10-24T16:05:00.000Z,TAS,-0.04,0.04,188.89,EDT,-14400000,EQUITY
ALGT,2019-10-24T16:01:00.000Z,TAS,2.18,2.7,23.91,EDT,-14400000,EQUITY
AMZN,2019-10-24T16:01:00.000Z,TAS,4.62,4.23,-8.42,EDT,-14400000,EQUITY
AFL,2019-10-24T16:14:00.000Z,TAS,1.07,1.16,8.61,EDT,-14400000,EQUITY
AXTA,2019-10-24T06:45:00.000Z,TAS,0.45,0.52,16.85,EDT,-14400000,EQUITY
MHSDF,2019-10-24T18:00:00.000Z,TAS,1.3,0.58,-55.28,EDT,-14400000,EQUITY
EPIAF,2019-10-25T01:33:00.000Z,TAS,1.37,1.11,-18.92,EDT,-14400000,EQUITY
CTTRF,2019-10-25T01:18:00.000Z,TAS,0.49,0.7,44.33,UTC,0,EQUITY
FAF,2019-10-24T06:45:00.000Z,TAS,1.45,1.64,13.49,EDT,-14400000,EQUITY
HXPLF,2019-10-24T07:00:00.000Z,TAS,1.24,1.27,2.58,EDT,-14400000,EQUITY
IDDWF,2019-10-25T01:30:00.000Z,TAS,1.06,1.02,-3.88,EDT,-14400000,EQUITY
GEAGF,2019-10-25T02:33:00.000Z,TAS,,0.35,,EDT,-14400000,EQUITY
MTUAY,2019-10-25T02:12:00.000Z,TAS,2.65,2.51,-5.28,EDT,-14400000,EQUITY
PLAZF,2019-10-25T02:11:00.000Z,TAS,1.29,0.56,-56.59,EDT,-14400000,EQUITY
TPDNF,2019-10-24T06:02:00.000Z,TAS,4.66,3.3,-29.21,EDT,-14400000,EQUITY
AJG,2019-10-24T16:38:00.000Z,TAS,0.79,0.8,0.88,EDT,-14400000,EQUITY
AB,2019-10-24T06:30:00.000Z,TAS,0.63,0.63,0.64,EDT,-14400000,EQUITY
IENVF,2019-10-24T13:50:00.000Z,TAS,0.07,0.07,0,EDT,-14400000,EQUITY
ELRXF,2019-10-25T02:00:00.000Z,TAS,2.41,2.34,-2.62,EDT,-14400000,EQUITY
RS,2019-10-24T06:50:00.000Z,TAS,1.95,2.39,22.56,EDT,-14400000,EQUITY
FWRD,2019-10-24T16:05:00.000Z,TAS,0.78,0.78,0.65,EDT,-14400000,EQUITY
SWMAF,2019-10-25T02:15:00.000Z,TAS,0.64,0.7,10,EDT,-14400000,EQUITY
EPOKF,2019-10-25T01:33:00.000Z,TAS,1.37,1.11,-18.92,UTC,0,EQUITY
HBMBF,2019-10-25T00:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAH,2019-10-24T07:00:00.000Z,TAS,0.56,0.66,18.92,EDT,-14400000,EQUITY
SBSNF,2019-10-25T01:00:00.000Z,TAS,1.5,1.43,-4.48,EDT,-14400000,EQUITY
EPIPF,2019-10-25T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SAGXF,2019-10-24T09:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWMAY,2019-10-25T02:15:00.000Z,TAS,6.4,7.04,10.05,EDT,-14400000,EQUITY
WHTAF,2019-10-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRKCF,2019-10-24T11:59:00.000Z,TAS,,,,UTC,0,EQUITY
FMBH,2019-10-24T08:01:00.000Z,TAS,0.71,0.7,-0.99,EDT,-14400000,EQUITY
DCOM,2019-10-24T16:15:00.000Z,TAS,0.66,0.7,6.38,EDT,-14400000,EQUITY
PCB,2019-10-24T16:05:00.000Z,TAS,0.4,0.42,5.79,EDT,-14400000,EQUITY
REVB,2019-10-24T16:07:00.000Z,TAS,0.68,0.69,2.22,EDT,-14400000,EQUITY
HBANO,2019-10-24T07:30:00.000Z,TAS,0.33,0.34,2.41,UTC,0,EQUITY
TBNK,2019-10-24T16:30:00.000Z,TAS,0.48,0.57,18.01,EDT,-14400000,EQUITY
IBCP,2019-10-24T07:59:00.000Z,TAS,0.51,0.55,8.48,EDT,-14400000,EQUITY
TBBK,2019-10-24T18:11:00.000Z,TAS,0.27,0.36,33.33,EDT,-14400000,EQUITY
PBNNF,2019-10-24T08:50:00.000Z,TAS,186.39,233,25.01,EDT,-14400000,EQUITY
SWK,2019-10-24T06:00:00.000Z,TAS,2.03,2.13,5.08,EDT,-14400000,EQUITY
MAXSF,2019-10-25T02:44:00.000Z,TAS,0.05,0.05,-8,EDT,-14400000,EQUITY
SBCF,2019-10-24T16:02:00.000Z,TAS,0.49,0.49,1.03,EDT,-14400000,EQUITY
MSBI,2019-10-24T16:05:00.000Z,TAS,0.64,0.51,-20.68,EDT,-14400000,EQUITY
UBSI,2019-10-24T07:50:00.000Z,TAS,0.63,0.65,2.85,EDT,-14400000,EQUITY
BFMOF,2019-10-24T18:55:00.000Z,TAS,,,,UTC,0,EQUITY
BTPNF,2019-10-24T08:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BPFH,2019-10-24T16:15:00.000Z,TAS,0.22,0.24,9.09,UTC,0,EQUITY
BJRI,2019-10-24T16:03:00.000Z,TAS,0.1,0.18,80,EDT,-14400000,EQUITY
GWB,2019-10-24T07:01:00.000Z,TAS,0.79,0.89,12.94,UTC,0,EQUITY
CARE,2019-10-24T04:00:00.000Z,TAS,0.29,0.29,-1.02,EDT,-14400000,EQUITY
FSBW,2019-10-24T16:45:00.000Z,TAS,0.71,0.79,10.96,EDT,-14400000,EQUITY
SHBI,2019-10-24T16:15:00.000Z,TAS,0.32,0.33,3.13,EDT,-14400000,EQUITY
FBIZ,2019-10-24T16:02:00.000Z,TAS,0.52,0.59,12.81,EDT,-14400000,EQUITY
MTPOF,2019-10-24T21:08:00.000Z,TAS,1.5,1.9,27.12,EDT,-14400000,EQUITY
VLYPP,2019-10-24T08:30:00.000Z,TAS,0.23,0.24,4.8,EDT,-14400000,EQUITY
GRBMF,2019-10-24T19:19:00.000Z,TAS,0.41,0.42,1.69,EDT,-14400000,EQUITY
HBAN,2019-10-24T07:30:00.000Z,TAS,0.33,0.34,2.41,EDT,-14400000,EQUITY
SB,2019-10-24T16:05:00.000Z,TAS,0.05,0.03,-34.78,EDT,-14400000,EQUITY
MDIBF,2019-10-24T06:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRP,2019-10-24T17:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPBK,2019-10-24T17:00:00.000Z,TAS,0.24,0.24,2.13,EDT,-14400000,EQUITY
COLB,2019-10-24T09:00:00.000Z,TAS,0.6,0.7,17.45,EDT,-14400000,EQUITY
BPRN,2019-10-24T16:00:00.000Z,TAS,0.52,0.54,3.85,EDT,-14400000,EQUITY
BWB,2019-10-24T07:05:00.000Z,TAS,0.26,0.27,3.85,EDT,-14400000,EQUITY
SB-PD,2019-10-24T16:05:00.000Z,TAS,0.05,0.03,-34.78,EDT,-14400000,EQUITY
LBAI,2019-10-24T08:05:00.000Z,TAS,0.35,0.37,6.63,EDT,-14400000,EQUITY
STBA,2019-10-24T07:30:00.000Z,TAS,0.77,0.8,4.17,EDT,-14400000,EQUITY
WTBA,2019-10-24T08:11:00.000Z,TAS,0.42,0.46,9.52,EDT,-14400000,EQUITY
GBOOY,2019-10-24T17:15:00.000Z,TAS,3,3.07,2.44,EDT,-14400000,EQUITY
QGPLF,2019-10-24T09:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CABA,2019-10-25T00:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BKRKF,2019-10-24T08:41:00.000Z,TAS,74.46,68.74,-7.68,EDT,-14400000,EQUITY
BCCLF,2019-10-24T14:49:00.000Z,TAS,0.22,0.2,-7.41,EDT,-14400000,EQUITY
BCLYF,2019-10-25T02:00:00.000Z,TAS,5.88,7.42,26.19,EDT,-14400000,EQUITY
BFH,2019-10-24T07:30:00.000Z,TAS,5.21,5.05,-3.05,EDT,-14400000,EQUITY
BASFY,2019-10-24T04:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BAX,2019-10-24T07:22:00.000Z,TAS,0.84,0.74,-11.69,EDT,-14400000,EQUITY
BNDSF,2019-10-25T03:20:00.000Z,TAS,0.04,0.06,51.28,EDT,-14400000,EQUITY
BY,2019-10-24T16:23:00.000Z,TAS,0.4,0.41,1.74,EDT,-14400000,EQUITY
PBR-A,2019-10-24T21:42:00.000Z,TAS,0.21,0.38,80.95,EDT,-14400000,EQUITY
RVSB,2019-10-24T16:00:00.000Z,TAS,0.19,0.2,5.26,EDT,-14400000,EQUITY
GBOOF,2019-10-24T17:15:00.000Z,TAS,3,3.07,2.44,EDT,-14400000,EQUITY
GNCA,2019-10-24T07:00:00.000Z,TAS,-0.46,-0.28,38.86,EDT,-14400000,EQUITY
MCBC,2019-10-24T16:15:00.000Z,TAS,0.21,0.24,14.83,EDT,-14400000,EQUITY
MCBS,2019-10-24T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BHE,2019-10-24T16:07:00.000Z,TAS,0.34,0.36,5.26,EDT,-14400000,EQUITY
BGCP,2019-10-24T08:01:00.000Z,TAS,0.15,0.15,0,EDT,-14400000,EQUITY
CNOB,2019-10-24T07:31:00.000Z,TAS,0.57,0.6,4.35,EDT,-14400000,EQUITY
ADS,2019-10-24T07:30:00.000Z,TAS,5.21,5.05,-3.05,EDT,-14400000,EQUITY
BCS,2019-10-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BAINF,2019-10-24T19:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BC,2019-10-24T06:43:00.000Z,TAS,1.01,1.1,8.7,EDT,-14400000,EQUITY
BDGE,2019-10-24T16:15:00.000Z,TAS,0.66,0.7,6.38,UTC,0,EQUITY
BESVF,2019-10-24T06:36:00.000Z,TAS,0.19,0.25,31.58,EDT,-14400000,EQUITY
EVBN,2019-10-24T16:43:00.000Z,TAS,0.93,1.04,12.43,EDT,-14400000,EQUITY
PBDIF,2019-10-25T03:42:00.000Z,TAS,98.11,80.18,-18.28,UTC,0,EQUITY
VLY,2019-10-24T08:30:00.000Z,TAS,0.23,0.24,4.8,EDT,-14400000,EQUITY
PBR,2019-10-24T21:35:00.000Z,TAS,0.41,0.38,-6.86,EDT,-14400000,EQUITY
PBRA,2019-10-24T21:42:00.000Z,TAS,0.21,0.38,80.95,UTC,0,EQUITY
BFFAF,2019-10-24T04:33:00.000Z,TAS,0.83,0.86,3.24,EDT,-14400000,EQUITY
VVI,2019-10-24T16:05:00.000Z,TAS,1.69,1.56,-7.69,EDT,-14400000,EQUITY
HSY,2019-10-24T07:02:00.000Z,TAS,1.6,1.61,0.5,EDT,-14400000,EQUITY
DECK,2019-10-24T16:05:00.000Z,TAS,2.33,2.71,16.36,EDT,-14400000,EQUITY
OCFC,2019-10-24T16:15:00.000Z,TAS,0.51,0.54,6.09,EDT,-14400000,EQUITY
CTS,2019-10-24T08:00:00.000Z,TAS,0.39,0.29,-24.87,EDT,-14400000,EQUITY
CRI,2019-10-24T06:10:00.000Z,TAS,1.7,1.87,9.94,EDT,-14400000,EQUITY
CX,2019-10-24T07:59:00.000Z,TAS,0.13,0.11,-17.91,EDT,-14400000,EQUITY
SHECF,2019-10-25T02:00:00.000Z,TAS,192.28,194.84,1.33,EDT,-14400000,EQUITY
DHR-PA,2019-10-24T06:00:00.000Z,TAS,1.15,1.16,1.05,EDT,-14400000,EQUITY
OKCTF,2019-10-25T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INTC,2019-10-24T16:04:00.000Z,TAS,1.24,1.42,14.52,EDT,-14400000,EQUITY
KIM-PM,2019-10-24T07:30:00.000Z,TAS,0.17,0.14,-18.6,EDT,-14400000,EQUITY
HFWA,2019-10-24T08:00:00.000Z,TAS,0.47,0.48,2.35,EDT,-14400000,EQUITY
MRBK,2019-10-24T18:03:00.000Z,TAS,0.41,0.52,27.76,EDT,-14400000,EQUITY
STRT,2019-10-24T16:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SONA,2019-10-24T16:30:00.000Z,TAS,0.34,0.36,5.88,UTC,0,EQUITY
CLDHF,2019-10-24T18:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLBK,2019-10-24T16:01:00.000Z,TAS,0.09,0.13,44.44,EDT,-14400000,EQUITY
CXMSF,2019-10-24T06:15:00.000Z,TAS,0.28,0.21,-23.84,EDT,-14400000,EQUITY
CTRA,2019-10-24T16:05:00.000Z,TAS,0.26,0.29,10.69,EDT,-14400000,EQUITY
DLX,2019-10-24T16:00:00.000Z,TAS,1.59,1.71,7.55,EDT,-14400000,EQUITY
FGSGF,2019-10-24T08:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NOC,2019-10-24T06:44:00.000Z,TAS,4.77,5.49,15.05,EDT,-14400000,EQUITY
GRA,2019-10-24T06:00:00.000Z,TAS,0.91,0.98,7.46,UTC,0,EQUITY
OCFCP,2019-10-24T16:15:00.000Z,TAS,0.51,0.54,6.09,EDT,-14400000,EQUITY
MCS,2019-10-24T07:46:00.000Z,TAS,0.55,0.46,-16.36,EDT,-14400000,EQUITY
UTL,2019-10-24T06:53:00.000Z,TAS,0.14,0.15,11.11,EDT,-14400000,EQUITY
FRME,2019-10-24T08:00:00.000Z,TAS,0.78,0.71,-9.44,EDT,-14400000,EQUITY
VC,2019-10-24T06:55:00.000Z,TAS,0.47,0.53,13.73,EDT,-14400000,EQUITY
CMPRF,2019-10-24T19:46:00.000Z,TAS,0.5,0.62,24.35,EDT,-14400000,EQUITY
COG,2019-10-24T16:05:00.000Z,TAS,0.26,0.29,10.69,UTC,0,EQUITY
COF-PK,2019-10-24T16:05:00.000Z,TAS,2.88,2.69,-6.56,EDT,-14400000,EQUITY
CLW,2019-10-24T16:05:00.000Z,TAS,-0.32,-0.5,-56.25,EDT,-14400000,EQUITY
CARO,2019-10-24T16:05:00.000Z,TAS,0.72,0.83,14.64,UTC,0,EQUITY
COWN,2019-10-24T07:00:00.000Z,TAS,0.3,0.34,14.48,EDT,-14400000,EQUITY
CMS,2019-10-24T07:00:00.000Z,TAS,0.67,0.73,9.45,EDT,-14400000,EQUITY
MXCYY,2019-10-25T02:45:00.000Z,TAS,,,,UTC,0,EQUITY
SHG,2019-10-25T02:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCAP,2019-10-24T16:05:00.000Z,TAS,-0.06,-0.07,-25,UTC,0,EQUITY
GUFAF,2019-10-24T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FTV,2019-10-24T16:17:00.000Z,TAS,0.87,0.87,0.23,EDT,-14400000,EQUITY
MTRN,2019-10-24T08:03:00.000Z,TAS,0.81,0.81,0.25,EDT,-14400000,EQUITY
ORC,2019-10-24T16:05:00.000Z,TAS,0.24,-0.14,-158.33,EDT,-14400000,EQUITY
PFBOF,2019-10-24T16:49:00.000Z,TAS,0.48,0.5,4.17,UTC,0,EQUITY
FTV-WI,2019-10-24T16:17:00.000Z,TAS,0.87,0.87,0.23,UTC,0,EQUITY
VESTF,2019-10-24T16:27:00.000Z,TAS,0.02,0.02,-13.04,EDT,-14400000,EQUITY
KDKGF,2019-10-24T20:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SWN,2019-10-24T16:19:00.000Z,TAS,0.08,0.08,-2.44,EDT,-14400000,EQUITY
SID,2019-10-24T10:08:00.000Z,TAS,0.11,-0.72,-731.58,EDT,-14400000,EQUITY
CINF,2019-10-24T16:05:00.000Z,TAS,0.89,1.08,21.76,EDT,-14400000,EQUITY
CLS,2019-10-24T16:15:00.000Z,TAS,0.12,0.13,6.56,EDT,-14400000,EQUITY
CERN,2019-10-24T16:01:00.000Z,TAS,0.66,0.66,0.3,EDT,-14400000,EQUITY
VCRA,2019-10-24T16:05:00.000Z,TAS,0.19,0.23,21.69,UTC,0,EQUITY
CUBE,2019-10-24T16:47:00.000Z,TAS,0.22,0.22,0.92,EDT,-14400000,EQUITY
CVA,2019-10-24T16:15:00.000Z,TAS,0.09,0.1,16.28,UTC,0,EQUITY
CSTR,2019-10-24T16:10:00.000Z,TAS,0.34,0.36,7.46,EDT,-14400000,EQUITY
DHR-PB,2019-10-24T06:00:00.000Z,TAS,1.15,1.16,1.05,EDT,-14400000,EQUITY
UVRBF,2019-10-24T04:42:00.000Z,TAS,1.12,0.85,-23.9,EDT,-14400000,EQUITY
CURO,2019-10-24T16:28:00.000Z,TAS,0.58,0.71,22.63,EDT,-14400000,EQUITY
NVST,2019-10-24T06:00:00.000Z,TAS,0.43,0.47,10.07,EDT,-14400000,EQUITY
OGLDF,2019-10-24T11:17:00.000Z,TAS,,,,UTC,0,EQUITY
HTBK,2019-10-24T17:30:00.000Z,TAS,0.26,0.26,-1.52,EDT,-14400000,EQUITY
KIM,2019-10-24T07:30:00.000Z,TAS,0.17,0.14,-18.6,EDT,-14400000,EQUITY
SPSC,2019-10-24T16:10:00.000Z,TAS,0.28,0.33,17.44,EDT,-14400000,EQUITY
IART,2019-10-24T06:00:00.000Z,TAS,0.65,0.68,3.98,EDT,-14400000,EQUITY
VLO,2019-10-24T06:34:00.000Z,TAS,1.35,1.48,9.87,EDT,-14400000,EQUITY
PDS,2019-10-24T06:00:00.000Z,TAS,-0.99,-0.6,39.7,EDT,-14400000,EQUITY
UEDVF,2019-10-24T06:00:00.000Z,TAS,,,,UTC,0,EQUITY
ORI,2019-10-24T09:00:00.000Z,TAS,0.52,0.51,-2.49,EDT,-14400000,EQUITY
TSCO,2019-10-24T08:01:00.000Z,TAS,1.03,1.02,-1.07,EDT,-14400000,EQUITY
COF-PJ,2019-10-24T16:05:00.000Z,TAS,2.88,2.69,-6.56,EDT,-14400000,EQUITY
CASS,2019-10-24T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMCSA,2019-10-24T07:00:00.000Z,TAS,0.75,0.79,5.9,EDT,-14400000,EQUITY
CBTX,2019-10-24T16:01:00.000Z,TAS,0.49,0.52,6.78,EDT,-14400000,EQUITY
CHGCY,2019-10-24T04:00:00.000Z,TAS,20.8,29.31,40.93,EDT,-14400000,EQUITY
CTXS,2019-10-24T07:03:00.000Z,TAS,1.25,1.52,21.6,EDT,-14400000,EQUITY
FIX,2019-10-24T16:20:00.000Z,TAS,0.85,0.98,15.57,EDT,-14400000,EQUITY
DHR,2019-10-24T06:00:00.000Z,TAS,1.15,1.16,1.05,EDT,-14400000,EQUITY
CY,2019-10-24T16:05:00.000Z,TAS,0.3,0.3,1.35,UTC,0,EQUITY
FCN,2019-10-24T07:30:00.000Z,TAS,0.97,1.63,67.52,EDT,-14400000,EQUITY
CXP,2019-10-24T16:06:00.000Z,TAS,0.03,-0.17,-666.67,UTC,0,EQUITY
CHGCF,2019-10-24T04:00:00.000Z,TAS,20.8,29.31,40.93,EDT,-14400000,EQUITY
EMN,2019-10-24T17:35:00.000Z,TAS,1.98,1.94,-2.12,EDT,-14400000,EQUITY
KN,2019-10-24T16:05:00.000Z,TAS,0.38,0.38,-0.26,EDT,-14400000,EQUITY
ERIE,2019-10-24T16:15:00.000Z,TAS,1.66,1.8,8.76,EDT,-14400000,EQUITY
RTN,2019-10-24T06:55:00.000Z,TAS,2.86,3.08,7.65,UTC,0,EQUITY
FTV-PA,2019-10-24T16:17:00.000Z,TAS,0.87,0.87,0.23,UTC,0,EQUITY
GUZOF,2019-10-24T19:16:00.000Z,TAS,0.64,0.5,-21.88,EDT,-14400000,EQUITY
ONDK,2019-10-24T07:00:00.000Z,TAS,0.07,0.1,38.89,UTC,0,EQUITY
CRS,2019-10-24T08:00:00.000Z,TAS,0.89,0.85,-4.49,EDT,-14400000,EQUITY
FRST,2019-10-24T16:30:00.000Z,TAS,0.34,0.36,5.88,EDT,-14400000,EQUITY
MSM,2019-10-24T06:30:00.000Z,TAS,1.23,1.3,5.69,EDT,-14400000,EQUITY
WY,2019-10-25T03:10:00.000Z,TAS,0.1,0.08,-18.37,EDT,-14400000,EQUITY
COF,2019-10-24T16:05:00.000Z,TAS,2.88,2.69,-6.56,EDT,-14400000,EQUITY
CHVKF,2019-10-24T06:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHTCF,2019-10-25T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSLT,2019-10-24T16:20:00.000Z,TAS,-0.01,-0.04,-300,UTC,0,EQUITY
DOW,2019-10-24T06:00:00.000Z,TAS,0.73,0.91,25,EDT,-14400000,EQUITY
DRQ,2019-10-24T17:55:00.000Z,TAS,0.13,-0.07,-155.56,EDT,-14400000,EQUITY
GRFFF,2019-10-24T19:32:00.000Z,TAS,0.66,0.5,-24.59,EDT,-14400000,EQUITY
BOOM,2019-10-24T16:05:00.000Z,TAS,0.77,0.9,17.19,EDT,-14400000,EQUITY
ODFL,2019-10-24T07:00:00.000Z,TAS,1.41,1.37,-2.77,EDT,-14400000,EQUITY
FET,2019-10-24T20:18:00.000Z,TAS,-1.07,0.4,137.35,EDT,-14400000,EQUITY
ENVA,2019-10-24T16:16:00.000Z,TAS,0.8,0.86,6.97,EDT,-14400000,EQUITY
SBBSF,2019-10-24T05:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HEES,2019-10-24T07:00:00.000Z,TAS,0.68,0.79,16.69,EDT,-14400000,EQUITY
RNGR,2019-10-24T17:00:00.000Z,TAS,0.22,-0.06,-127.65,EDT,-14400000,EQUITY
PTEN,2019-10-24T06:00:00.000Z,TAS,-0.3,-0.27,10.6,EDT,-14400000,EQUITY
TAL,2019-10-24T04:00:00.000Z,TAS,0.09,-0.02,-122.73,EDT,-14400000,EQUITY
HUSKF,2019-10-24T07:00:00.000Z,TAS,0.26,0.26,-0.76,UTC,0,EQUITY
WERN,2019-10-24T16:05:00.000Z,TAS,0.59,0.57,-3.39,EDT,-14400000,EQUITY
XEL,2019-10-24T06:00:00.000Z,TAS,1.03,1.01,-2.23,EDT,-14400000,EQUITY
