ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NMAKF,"Nemak, S. A. B. de C. V.",2019-02-13T18:16:00.000Z,TAS,0.3,0.24,-19.46,EST,-18000000,EQUITY
KGSDF,Kungsleden AB (publ),2019-02-14T01:00:00.000Z,TAS,1.15,1.41,22.61,UTC,0,EQUITY
NSKFF,Kongsberg Gruppen ASA,2019-02-14T01:13:00.000Z,TAS,1.62,2.44,50.99,EST,-18000000,EQUITY
XAIR,"Beyond Air, Inc.",2019-02-13T16:05:00.000Z,TAS,-0.22,0.11,148.89,EST,-18000000,EQUITY
IARGF,IAR Systems Group AB (publ),2019-02-13T07:32:00.000Z,TAS,1.63,1.58,-3.25,EST,-18000000,EQUITY
MVRBF,Medivir AB (publ),2019-02-14T02:40:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCHBF,Coca-Cola HBC AG,2019-02-14T03:55:00.000Z,TAS,,,,EST,-18000000,EQUITY
ATLO,Ames National Corporation,2019-02-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
AWRRF,A&W Revenue Royalties Income Fund,2019-02-13T08:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
AZNCF,AstraZeneca PLC,2019-02-14T02:00:00.000Z,TAS,1.47,1.58,7.85,EST,-18000000,EQUITY
AIG,"American International Group, Inc.",2019-02-13T16:20:00.000Z,TAS,0.42,-0.63,-248.94,EST,-18000000,EQUITY
ASBRF,"Asahi Group Holdings, Ltd.",2019-02-14T01:00:00.000Z,TAS,59.7,75.48,26.43,EST,-18000000,EQUITY
CRY,"Artivion, Inc.",2019-02-13T19:30:00.000Z,TAS,0.11,0.05,-55.75,UTC,0,EQUITY
EVGGF,Evolution AB (publ),2019-02-14T01:30:00.000Z,TAS,0.13,0.14,9.38,EST,-18000000,EQUITY
DYSL,Dynasil Corporation of America,2019-02-13T14:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
QFREF,Q-Free ASA,2019-02-14T01:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
NLY,"Annaly Capital Management, Inc.",2019-02-13T16:15:00.000Z,TAS,0.29,0.29,0.35,EST,-18000000,EQUITY
KNNVF,Kinnevik AB,2019-02-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
SHLRF,Schindler Holding AG,2019-02-14T01:17:00.000Z,TAS,,2.24,,EST,-18000000,EQUITY
ALLGF,Alligator Bioscience AB (publ),2019-02-14T02:00:00.000Z,TAS,-0.33,-0.41,-26.38,UTC,0,EQUITY
ARCW,"ARC Group Worldwide, Inc.",2019-02-13T17:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
ARCVF,Arcadis NV,2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACCO,ACCO Brands Corporation,2019-02-13T06:40:00.000Z,TAS,0.43,0.41,-5.09,EST,-18000000,EQUITY
AEGOF,Aegon N.V.,2019-02-14T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
ADKCF,Adeka Corporation,2019-02-13T23:00:00.000Z,TAS,,34.86,,EST,-18000000,EQUITY
AMIVF,Atrium Mortgage Investment Corporation,2019-02-13T17:47:00.000Z,TAS,0.24,0.23,-4.17,EST,-18000000,EQUITY
ALFFF,"Alfa, S.A.B. de C.V.",2019-02-13T16:17:00.000Z,TAS,0.52,0.92,75.91,EST,-18000000,EQUITY
AKAAF,Aker ASA,2019-02-14T01:00:00.000Z,TAS,5.4,,,EST,-18000000,EQUITY
ALPKF,"ALPEK, S.A.B. de C.V.",2019-02-13T18:15:00.000Z,TAS,0.77,0.36,-53.37,EST,-18000000,EQUITY
ATSKF,Allied Telesis Holdings K.K.,2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
MSADF,"MS&AD Insurance Group Holdings, Inc.",2019-02-14T01:30:00.000Z,TAS,103.87,220.63,112.41,EST,-18000000,EQUITY
MEDOF,Medios AG,2019-02-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KNKBF,Kinnevik AB,2019-02-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SWDCF,Swedencare AB (publ),2019-02-14T02:35:00.000Z,TAS,0.42,0.36,-14.29,EST,-18000000,EQUITY
IMMVF,Immunovia AB (publ),2019-02-14T02:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
AR,Antero Resources Corporation,2019-02-13T16:58:00.000Z,TAS,0.42,0.46,9.26,EST,-18000000,EQUITY
AB,AllianceBernstein Holding L.P.,2019-02-13T06:49:00.000Z,TAS,0.65,0.64,-0.78,EST,-18000000,EQUITY
AEG,Aegon N.V.,2019-02-14T01:29:00.000Z,TAS,,,,EST,-18000000,EQUITY
ACAZF,Acadian Timber Corp.,2019-02-13T17:47:00.000Z,TAS,0.24,0.98,308.33,EST,-18000000,EQUITY
AKR,Acadia Realty Trust,2019-02-13T16:15:00.000Z,TAS,0.13,0.09,-30.77,EST,-18000000,EQUITY
AZN,AstraZeneca PLC,2019-02-14T02:00:00.000Z,TAS,0.76,0.79,4.36,EST,-18000000,EQUITY
AMDWF,"Amada Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,,14.74,,EST,-18000000,EQUITY
AXTLF,"Axtel, S.A.B. de C.V.",2019-02-13T18:20:00.000Z,TAS,0.47,0.06,-87.23,EST,-18000000,EQUITY
CBYDF,Corby Spirit and Wine Limited,2019-02-13T11:59:00.000Z,TAS,0.22,0.24,9.09,EST,-18000000,EQUITY
ARI,"Apollo Commercial Real Estate Finance, Inc.",2019-02-13T16:22:00.000Z,TAS,0.46,0.46,-0.22,EST,-18000000,EQUITY
SHLAF,Schindler Holding AG,2019-02-14T01:09:00.000Z,TAS,2.34,2.24,-4.27,EST,-18000000,EQUITY
EADSF,Airbus SE,2019-02-14T01:20:00.000Z,TAS,2,2.91,45.86,EST,-18000000,EQUITY
KNVKF,Kinnevik AB,2019-02-14T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
IARSF,IAR Systems Group AB (publ),2019-02-13T07:32:00.000Z,TAS,1.63,1.58,-3.25,UTC,0,EQUITY
SLVFF,Silverlake Axis Ltd,2019-02-14T04:11:00.000Z,TAS,,,,EST,-18000000,EQUITY
AM,Antero Midstream Corporation,2019-02-13T17:21:00.000Z,TAS,0.15,0.1,-31.97,EST,-18000000,EQUITY
BFMOF,Befimmo SA,2019-02-14T01:11:00.000Z,TAS,,,,UTC,0,EQUITY
BIREF,Birchcliff Energy Ltd.,2019-02-13T16:00:00.000Z,TAS,0.08,0.27,246.15,EST,-18000000,EQUITY
GOLD,Barrick Gold Corporation,2019-02-13T07:07:00.000Z,TAS,0.06,0.06,9.09,EST,-18000000,EQUITY
BRDLF,"Broadleaf Co., Ltd.",2019-02-13T22:00:00.000Z,TAS,,10.43,,EST,-18000000,EQUITY
BCOV,Brightcove Inc.,2019-02-13T16:20:00.000Z,TAS,-0.03,0,100,EST,-18000000,EQUITY
BNGLF,Bengal Energy Ltd.,2019-02-13T18:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
FMAO,"Farmers & Merchants Bancorp, Inc.",2019-02-13T16:28:00.000Z,TAS,0.35,0.41,17.14,EST,-18000000,EQUITY
STBFF,Suntory Beverage & Food Limited,2019-02-14T01:00:00.000Z,TAS,45.9,45.98,0.17,EST,-18000000,EQUITY
JPSTF,"JAPAN POST BANK Co.,Ltd.",2019-02-14T01:05:00.000Z,TAS,20.91,11.74,-43.84,EST,-18000000,EQUITY
BUROF,Burcon NutraScience Corporation,2019-02-14T04:01:00.000Z,TAS,,,,UTC,0,EQUITY
BAND,Bandwidth Inc.,2019-02-13T16:05:00.000Z,TAS,-0.29,-0.04,86.06,EST,-18000000,EQUITY
BRCN,Burcon NutraScience Corporation,2019-02-14T04:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCOJF,Coca-Cola Bottlers Japan Holdings Inc.,2019-02-14T01:30:00.000Z,TAS,-13.85,-19.15,-38.27,EST,-18000000,EQUITY
DBOXF,D-BOX Technologies Inc.,2019-02-13T21:54:00.000Z,TAS,0,0,0,EST,-18000000,EQUITY
XHFNF,Beat Holdings Limited,2019-02-13T22:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
BKD,Brookdale Senior Living Inc.,2019-02-13T16:15:00.000Z,TAS,-0.27,0.7,359.26,EST,-18000000,EQUITY
BKI,"Black Knight, Inc.",2019-02-13T07:00:00.000Z,TAS,0.47,0.5,7.3,EST,-18000000,EQUITY
ECOM,ChannelAdvisor Corporation,2019-02-13T06:30:00.000Z,TAS,0.07,0.13,91.18,EST,-18000000,EQUITY
CSPI,CSP Inc.,2019-02-13T08:34:00.000Z,TAS,,,,EST,-18000000,EQUITY
TMHC,Taylor Morrison Home Corporation,2019-02-13T06:55:00.000Z,TAS,0.39,0.86,118.27,EST,-18000000,EQUITY
IDKOF,"Idemitsu Kosan Co.,Ltd.",2019-02-14T01:00:00.000Z,TAS,74.5,-2.2,-102.95,EST,-18000000,EQUITY
MRO,Marathon Oil Corporation,2019-02-13T16:33:00.000Z,TAS,0.14,0.15,4.17,EST,-18000000,EQUITY
KUBTF,Kubota Corporation,2019-02-14T01:00:00.000Z,TAS,31.17,26.52,-14.92,EST,-18000000,EQUITY
MBUMF,"Mabuchi Motor Co., Ltd.",2019-02-13T22:30:00.000Z,TAS,48.1,45.05,-6.33,EST,-18000000,EQUITY
WMMVF,"Wal-Mart de México, S.A.B. de C.V.",2019-02-13T16:05:48.000Z,TAS,0.62,0.67,7.54,EST,-18000000,EQUITY
SRNXF,Sourcenext Corporation,2019-02-14T01:00:00.000Z,TAS,,0.85,,EST,-18000000,EQUITY
IPG,"The Interpublic Group of Companies, Inc.",2019-02-13T07:00:00.000Z,TAS,0.79,0.89,12.52,EST,-18000000,EQUITY
SUUIF,Superior Plus Corp.,2019-02-13T19:00:00.000Z,TAS,0.27,-0.28,-202.56,EST,-18000000,EQUITY
UETMF,Universal Entertainment Corporation,2019-02-14T02:30:00.000Z,TAS,-3.64,-87.07,-2291.38,EST,-18000000,EQUITY
WMMVY,"Wal-Mart de México, S.A.B. de C.V.",2019-02-13T16:05:00.000Z,TAS,0.34,0.35,2.34,EST,-18000000,EQUITY
GCWOF,"GCC, S.A.B. de C.V.",2019-02-13T18:08:00.000Z,TAS,0.11,0.06,-46.9,EST,-18000000,EQUITY
SNBR,Sleep Number Corporation,2019-02-13T16:05:00.000Z,TAS,0.72,0.81,12.97,EST,-18000000,EQUITY
CFX,Colfax Corporation,2019-02-13T06:30:00.000Z,TAS,0.63,0.69,8.83,EST,-18000000,EQUITY
ESP,Espey Mfg. & Electronics Corp.,2019-02-13T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
DLHC,DLH Holdings Corp.,2019-02-13T17:30:00.000Z,TAS,0.07,0.13,85.71,EST,-18000000,EQUITY
MFC,Manulife Financial Corporation,2019-02-13T05:15:00.000Z,TAS,0.66,0.65,-0.76,EST,-18000000,EQUITY
FCPT,"Four Corners Property Trust, Inc.",2019-02-13T16:05:00.000Z,TAS,0.27,0.31,14.81,EST,-18000000,EQUITY
FMMFF,Fuji Corporation,2019-02-14T01:30:00.000Z,TAS,,50.78,,EST,-18000000,EQUITY
GCCVF,GCA Corporation,2019-02-14T01:20:00.000Z,TAS,,,,UTC,0,EQUITY
REG,Regency Centers Corporation,2019-02-13T16:15:00.000Z,TAS,0.38,0.46,21.05,EST,-18000000,EQUITY
GOODN,Gladstone Commercial Corporation,2019-02-13T16:09:00.000Z,TAS,-0.02,-0.01,37.5,EST,-18000000,EQUITY
RFLFF,Raffles Education Corporation Limited,2019-02-13T07:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
SKLYF,"Skylark Holdings Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,14.77,9.37,-36.56,EST,-18000000,EQUITY
PXD,Pioneer Natural Resources Company,2019-02-13T16:26:00.000Z,TAS,1.52,1.18,-22.11,EST,-18000000,EQUITY
SWPIF,"Sawai Group Holdings Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,114.23,143.62,25.73,UTC,0,EQUITY
SWGHF,"Sawai Group Holdings Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,114.23,143.62,25.73,EST,-18000000,EQUITY
OBYCF,Obayashi Corporation,2019-02-13T22:00:00.000Z,TAS,39.51,42.28,7.01,EST,-18000000,EQUITY
SPWR,SunPower Corporation,2019-02-13T16:05:00.000Z,TAS,-0.32,-0.21,34.17,EST,-18000000,EQUITY
H,Hyatt Hotels Corporation,2019-02-13T16:21:00.000Z,TAS,0.29,0.62,110.88,EST,-18000000,EQUITY
MEQYF,Mainstreet Equity Corp.,2019-02-13T20:27:00.000Z,TAS,0.59,0.61,3.39,EST,-18000000,EQUITY
CNSWF,Constellation Software Inc.,2019-02-13T19:27:00.000Z,TAS,7.61,8.84,16.16,EST,-18000000,EQUITY
CIGI,Colliers International Group Inc.,2019-02-13T07:00:00.000Z,TAS,1.65,1.77,7.27,EST,-18000000,EQUITY
CGC,Canopy Growth Corporation,2019-02-13T19:00:00.000Z,TAS,-0.16,-0.38,-143.59,EST,-18000000,EQUITY
CBZ,"CBIZ, Inc.",2019-02-13T06:30:00.000Z,TAS,-0.03,-0.02,28.57,EST,-18000000,EQUITY
CBRE,"CBRE Group, Inc.",2019-02-13T06:55:00.000Z,TAS,1.13,1.21,7.56,EST,-18000000,EQUITY
TKUMF,"Takuma Co., Ltd.",2019-02-13T05:00:00.000Z,TAS,,31.49,,EST,-18000000,EQUITY
CYBQF,CYBERDYNE Inc.,2019-02-14T01:30:00.000Z,TAS,,0.13,,EST,-18000000,EQUITY
TOKCF,"Tokyo Ohka Kogyo Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,,35.43,,EST,-18000000,EQUITY
JPPIF,"Japan Post Insurance Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,38.7,46.58,20.38,EST,-18000000,EQUITY
HOCXF,"Hoteles City Express, S.A.B. de C.V.",2019-02-13T18:18:00.000Z,TAS,0.25,0.26,4,EST,-18000000,EQUITY
SKT,"Tanger Factory Outlet Centers, Inc.",2019-02-13T16:15:00.000Z,TAS,0.26,0.21,-19.23,EST,-18000000,EQUITY
WEEEF,Western Energy Services Corp.,2019-02-13T16:04:00.000Z,TAS,-0.08,-0.1,-21.95,EST,-18000000,EQUITY
QDEL,Quidel Corporation,2019-02-13T16:10:00.000Z,TAS,0.6,0.8,34.45,EST,-18000000,EQUITY
PPC,Pilgrim's Pride Corporation,2019-02-13T17:10:00.000Z,TAS,0.1,0.09,-12.62,EST,-18000000,EQUITY
KGC,Kinross Gold Corporation,2019-02-13T05:58:00.000Z,TAS,0,0.01,350,EST,-18000000,EQUITY
THKLF,"THK Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,70.34,54.67,-22.28,EST,-18000000,EQUITY
VYGPF,"Carta Holdings, Inc.",2019-02-14T01:00:00.000Z,TAS,,29.84,,EST,-18000000,EQUITY
WMB,"The Williams Companies, Inc.",2019-02-13T16:15:00.000Z,TAS,0.24,0.19,-21.49,EST,-18000000,EQUITY
CPA,"Copa Holdings, S.A.",2019-02-13T18:00:00.000Z,TAS,1.15,1.04,-9.8,EST,-18000000,EQUITY
CIM-PD,Chimera Investment Corporation,2019-02-13T07:00:00.000Z,TAS,0.58,0.58,-0.17,EST,-18000000,EQUITY
CHEF,"The Chefs' Warehouse, Inc.",2019-02-13T16:05:00.000Z,TAS,0.32,0.32,-0.93,EST,-18000000,EQUITY
CEVA,"CEVA, Inc.",2019-02-13T07:00:00.000Z,TAS,0.26,0.23,-12.21,EST,-18000000,EQUITY
CF,"CF Industries Holdings, Inc.",2019-02-13T16:54:00.000Z,TAS,0.45,0.21,-53.64,EST,-18000000,EQUITY
CFXA,Colfax Corporation,2019-02-13T06:30:00.000Z,TAS,0.63,0.69,8.83,UTC,0,EQUITY
CGIFF,Chemtrade Logistics Income Fund,2019-02-13T19:33:00.000Z,TAS,0.04,-0.08,-328.57,EST,-18000000,EQUITY
CIDM,Cinedigm Corp.,2019-02-13T16:05:00.000Z,TAS,-0.09,-0.09,0,EST,-18000000,EQUITY
DISH,DISH Network Corporation,2019-02-13T06:02:00.000Z,TAS,0.67,0.64,-4.5,EST,-18000000,EQUITY
UNCHF,Unicharm Corporation,2019-02-13T21:30:00.000Z,TAS,25.69,23.91,-6.93,EST,-18000000,EQUITY
KUBTY,Kubota Corporation,2019-02-14T01:00:00.000Z,TAS,1.54,1.18,-23.7,EST,-18000000,EQUITY
TPCS,TechPrecision Corporation,2019-02-13T16:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
CSCO,"Cisco Systems, Inc.",2019-02-13T16:05:00.000Z,TAS,0.72,0.73,1.11,EST,-18000000,EQUITY
SNROF,"Sanrio Company, Ltd.",2019-02-14T02:00:00.000Z,TAS,16.32,17.68,8.31,EST,-18000000,EQUITY
IVC,Invacare Corporation,2019-02-13T16:30:00.000Z,TAS,-0.38,-0.16,58.22,EST,-18000000,EQUITY
QUIK,QuickLogic Corporation,2019-02-13T16:02:00.000Z,TAS,-0.42,-0.42,0,EST,-18000000,EQUITY
LPX,Louisiana-Pacific Corporation,2019-02-13T06:55:00.000Z,TAS,0.26,0.19,-26.92,EST,-18000000,EQUITY
KNBWY,"Kirin Holdings Company, Limited",2019-02-14T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
WSPCF,W-SCOPE Corporation,2019-02-14T01:00:00.000Z,TAS,,-48.18,,EST,-18000000,EQUITY
KKRAF,"Katakura Industries Co.,Ltd.",2019-02-14T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CCEP,Coca-Cola Europacific Partners PLC,2019-02-14T03:29:00.000Z,TAS,0.54,0.54,0.93,EST,-18000000,EQUITY
CEEIF,Ceres Inc.,2019-02-14T01:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CAMT,Camtek Ltd.,2019-02-13T06:42:00.000Z,TAS,0.16,0.17,6.25,EST,-18000000,EQUITY
CIM,Chimera Investment Corporation,2019-02-13T07:00:00.000Z,TAS,0.58,0.58,-0.17,EST,-18000000,EQUITY
FRRZF,Ferrotec Holdings Corporation,2019-02-14T01:30:00.000Z,TAS,,19.39,,EST,-18000000,EQUITY
CRTO,Criteo S.A.,2019-02-13T07:00:00.000Z,TAS,0.73,0.84,15.07,EST,-18000000,EQUITY
CYRN,Cyren Ltd.,2019-02-13T06:00:00.000Z,TAS,-0.08,-0.07,12.5,EST,-18000000,EQUITY
EQC-PD,Equity Commonwealth,2019-02-13T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
EQC,Equity Commonwealth,2019-02-13T16:15:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPRQF,Choice Properties Real Estate Investment Trust,2019-02-13T20:30:00.000Z,TAS,,,,EST,-18000000,EQUITY
CXP,"Columbia Property Trust, Inc.",2019-02-13T16:56:00.000Z,TAS,0.02,0.04,100,UTC,0,EQUITY
CRL,"Charles River Laboratories International, Inc.",2019-02-13T07:32:00.000Z,TAS,1.4,1.49,6.73,EST,-18000000,EQUITY
DICCF,DIC Corporation,2019-02-13T22:00:00.000Z,TAS,,101.28,,EST,-18000000,EQUITY
JBFCF,Jollibee Foods Corporation,2019-02-14T01:53:00.000Z,TAS,1.65,2.03,23.3,EST,-18000000,EQUITY
MNNLF,"Menicon Co., Ltd.",2019-02-13T23:50:00.000Z,TAS,,29.06,,EST,-18000000,EQUITY
CTRE,"CareTrust REIT, Inc.",2019-02-13T17:27:00.000Z,TAS,0.18,0.18,1.69,EST,-18000000,EQUITY
YORUF,"The Yokohama Rubber Co., Ltd.",2019-02-14T02:00:00.000Z,TAS,102,120.7,18.33,EST,-18000000,EQUITY
IAFNF,iA Financial Corporation Inc.,2019-02-13T21:26:00.000Z,TAS,1.36,1.39,2.13,EST,-18000000,EQUITY
JPHLF,"Japan Post Holdings Co., Ltd.",2019-02-14T01:04:00.000Z,TAS,30.99,41.67,34.46,EST,-18000000,EQUITY
TEMPF,"Persol Holdings Co., Ltd.",2019-02-14T01:30:00.000Z,TAS,34.29,28.92,-15.66,EST,-18000000,EQUITY
TCO,"Taubman Centers, Inc.",2019-02-13T16:23:00.000Z,TAS,0.13,0.05,-60.63,UTC,0,EQUITY
SPWRV,SunPower Corporation,2019-02-13T16:05:00.000Z,TAS,-0.32,-0.21,34.17,UTC,0,EQUITY
NGVT,Ingevity Corporation,2019-02-13T16:27:00.000Z,TAS,0.77,1.07,39.32,EST,-18000000,EQUITY
IUTMF,"Inui Global Logistics Co., Ltd.",2019-02-14T01:00:00.000Z,TAS,,18.49,,UTC,0,EQUITY
TCO-PK,"Taubman Centers, Inc.",2019-02-13T16:23:00.000Z,TAS,0.13,0.05,-60.63,UTC,0,EQUITY
GOOD,Gladstone Commercial Corporation,2019-02-13T16:09:00.000Z,TAS,-0.02,-0.01,37.5,EST,-18000000,EQUITY
WCN,"Waste Connections, Inc.",2019-02-13T16:22:00.000Z,TAS,0.6,0.63,5.18,EST,-18000000,EQUITY
KNBWF,"Kirin Holdings Company, Limited",2019-02-14T01:30:00.000Z,TAS,31.31,40.32,28.77,EST,-18000000,EQUITY
ENOV,Enovis Corporation,2019-02-13T06:30:00.000Z,TAS,0.63,0.69,8.83,EST,-18000000,EQUITY
CVE,Cenovus Energy Inc.,2019-02-13T06:06:00.000Z,TAS,-0.13,-1.36,-979.37,EST,-18000000,EQUITY
OBGRF,Orbit Garant Drilling Inc.,2019-02-13T17:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
KDSKF,Koninklijke DSM N.V.,2019-02-14T01:00:00.000Z,TAS,1.09,1.02,-5.99,EST,-18000000,EQUITY
TDHOF,"T&D Holdings, Inc.",2019-02-14T01:00:00.000Z,TAS,30.76,25.92,-15.74,EST,-18000000,EQUITY
DBD,"Diebold Nixdorf, Incorporated",2019-02-13T06:55:00.000Z,TAS,0,-0.08,,EST,-18000000,EQUITY
JNNDF,Japan Display Inc.,2019-02-14T01:00:00.000Z,TAS,18.65,-1.47,-107.88,EST,-18000000,EQUITY
DRD,DRDGOLD Limited,2019-02-13T17:06:00.000Z,TAS,,,,EST,-18000000,EQUITY
DCNSF,"Dai-ichi Life Holdings, Inc.",2019-02-14T02:29:00.000Z,TAS,54.71,29.88,-45.39,EST,-18000000,EQUITY
DIOD,Diodes Incorporated,2019-02-13T16:05:00.000Z,TAS,0.58,0.65,11.68,EST,-18000000,EQUITY
DAWIF,Daiwa Industries Ltd.,2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
DVA,DaVita Inc.,2019-02-13T16:47:00.000Z,TAS,0.9,0.9,0.56,EST,-18000000,EQUITY
DNTUF,Dentsu Group Inc.,2019-02-14T01:30:00.000Z,TAS,141.46,113.93,-19.46,EST,-18000000,EQUITY
RDSMY,Koninklijke DSM N.V.,2019-02-14T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SHWDF,Showa Denko K.K.,2019-02-14T01:00:00.000Z,TAS,,82.62,,EST,-18000000,EQUITY
ROVVF,Rovio Entertainment Oyj,2019-02-14T01:30:00.000Z,TAS,0.05,0.05,0,EST,-18000000,EQUITY
ADOM,"Envirotech Vehicles, Inc.",2019-02-13T11:00:00.000Z,TAS,-0.03,-0.01,62.96,UTC,0,EQUITY
PEI,Pennsylvania Real Estate Investment Trust,2019-02-13T16:41:00.000Z,TAS,0.04,-1.23,-3614.29,EST,-18000000,EQUITY
PEI-PD,Pennsylvania Real Estate Investment Trust,2019-02-13T16:41:00.000Z,TAS,0.04,-1.23,-3614.29,EST,-18000000,EQUITY
SYNE,"Synthesis Energy Systems, Inc.",2019-02-13T16:45:00.000Z,TAS,,,,EST,-18000000,EQUITY
EQIX,"Equinix, Inc.",2019-02-13T16:05:00.000Z,TAS,1.23,1.36,10.93,EST,-18000000,EQUITY
CWYUF,SmartCentres Real Estate Investment Trust,2019-02-13T16:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
RUSHB,"Rush Enterprises, Inc.",2019-02-13T16:10:00.000Z,TAS,0.9,1.2,33.63,EST,-18000000,EQUITY
MGRUF,Morguard Real Estate Investment Trust,2019-02-13T05:22:00.000Z,TAS,,,,EST,-18000000,EQUITY
