ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AVXL,Anavex Life Sciences Corp.,2019-08-07T07:00:00.000Z,TAS,-0.17,-0.14,17.65,EDT,-14400000,EQUITY
ASXC,'Asensus Surgical, Inc.',2019-08-07T16:16:00.000Z,TAS,-1.04,-1.17,-12.5,EDT,-14400000,EQUITY
ACMR,'ACM Research, Inc.',2019-08-07T16:30:00.000Z,TAS,0.12,0.26,116.67,EDT,-14400000,EQUITY
AGO,Assured Guaranty Ltd.,2019-08-07T16:30:00.000Z,TAS,0.76,1.38,81.58,EDT,-14400000,EQUITY
ALB,Albemarle Corporation,2019-08-07T16:15:00.000Z,TAS,1.44,1.55,7.64,EDT,-14400000,EQUITY
AGLNF,AGL Energy Limited,2019-08-07T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AAOI,'Applied Optoelectronics, Inc.',2019-08-07T16:11:00.000Z,TAS,-0.37,-0.26,30.29,EDT,-14400000,EQUITY
AIG,'American International Group, Inc.',2019-08-07T16:18:00.000Z,TAS,1.15,1.43,24.02,EDT,-14400000,EQUITY
BRT,BRT Apartments Corp.,2019-08-07T16:15:00.000Z,TAS,-0.34,-0.27,20.59,EDT,-14400000,EQUITY
CXRXF,ADVANZ PHARMA Corp. Limited,2019-08-07T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
DOGEF,Ørsted A/S,2019-08-08T02:01:00.000Z,TAS,2.44,3.4,39.63,EDT,-14400000,EQUITY
MURGF,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,2019-08-07T04:18:00.000Z,TAS,5.98,6.88,15.13,EDT,-14400000,EQUITY
PAAS,Pan American Silver Corp.,2019-08-07T18:01:00.000Z,TAS,0.03,0.04,21.21,EDT,-14400000,EQUITY
JAIRF,'Japan Airport Terminal Co., Ltd.',2019-08-08T03:30:00.000Z,TAS,,37.95,,EDT,-14400000,EQUITY
LGYRF,Landis+Gyr Group AG,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOLF,Acushnet Holdings Corp.,2019-08-07T06:08:00.000Z,TAS,0.59,0.51,-13.12,EDT,-14400000,EQUITY
TRXC,'Asensus Surgical, Inc.',2019-08-07T16:16:00.000Z,TAS,-1.04,-1.17,-12.5,UTC,0,EQUITY
ARCO,Arcos Dorados Holdings Inc.,2019-08-07T08:22:00.000Z,TAS,0.08,0.05,-37.18,EDT,-14400000,EQUITY
APYX,Apyx Medical Corporation,2019-08-07T17:06:00.000Z,TAS,-0.18,-0.13,27.78,EDT,-14400000,EQUITY
BGAIF,BioGaia AB (publ),2019-08-08T02:00:00.000Z,TAS,3.54,3.52,-0.42,EDT,-14400000,EQUITY
ASDRF,Ascendant Resources Inc.,2019-08-07T17:12:00.000Z,TAS,0.02,-0.05,-350,EDT,-14400000,EQUITY
ARTNA,Artesian Resources Corporation,2019-08-07T17:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AVLR,'Avalara, Inc.',2019-08-07T16:10:00.000Z,TAS,-0.11,-0.03,72.73,EDT,-14400000,EQUITY
AHEXY,Adecco Group AG,2019-08-08T01:22:00.000Z,TAS,,1.13,,EDT,-14400000,EQUITY
ALR,AlerisLife Inc.,2019-08-07T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ARNGF,Argonaut Gold Inc.,2019-08-07T17:00:00.000Z,TAS,0.03,0.01,-66.67,EDT,-14400000,EQUITY
ATHM,Autohome Inc.,2019-08-07T06:00:00.000Z,TAS,7.1,7.15,0.75,EDT,-14400000,EQUITY
ATNX,'Athenex, Inc.',2019-08-07T06:00:00.000Z,TAS,-0.42,-0.44,-5.77,EDT,-14400000,EQUITY
AULGF,AngloGold Ashanti Limited,2019-08-08T01:06:00.000Z,TAS,0.41,,,EDT,-14400000,EQUITY
ARNA,'Arena Pharmaceuticals, Inc.',2019-08-07T16:01:00.000Z,TAS,-1.08,-1.24,-14.5,EDT,-14400000,EQUITY
AZPN,'Aspen Technology, Inc.',2019-08-07T16:12:00.000Z,TAS,1.09,1.59,46.41,EDT,-14400000,EQUITY
AERI,'Aerie Pharmaceuticals, Inc.',2019-08-07T16:01:00.000Z,TAS,-0.86,-0.8,7.19,EDT,-14400000,EQUITY
AGLXY,AGL Energy Limited,2019-08-07T18:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMAG,'AMAG Pharmaceuticals, Inc.',2019-08-07T07:00:00.000Z,TAS,-0.57,-0.87,-51.3,UTC,0,EQUITY
ETM,'Audacy, Inc.',2019-08-07T08:40:00.000Z,TAS,0.31,0.19,-38.31,UTC,0,EQUITY
EPGNF,Epigenomics AG,2019-08-07T06:18:00.000Z,TAS,,-0.96,,EDT,-14400000,EQUITY
MALJF,Magellan Aerospace Corporation,2019-08-07T17:02:00.000Z,TAS,0.36,0.37,1.93,EDT,-14400000,EQUITY
HLAGF,Hapag-Lloyd Aktiengesellschaft,2019-08-07T10:02:00.000Z,TAS,0.24,0.26,6.56,EDT,-14400000,EQUITY
LAMR,Lamar Advertising Company,2019-08-07T06:00:00.000Z,TAS,1.13,1.18,4.52,EDT,-14400000,EQUITY
WRCDF,Wirecard AG,2019-08-07T05:57:00.000Z,TAS,0.98,1.06,8.61,EDT,-14400000,EQUITY
RCII,'Rent-A-Center, Inc.',2019-08-07T16:30:00.000Z,TAS,0.55,0.6,9.09,EDT,-14400000,EQUITY
ABDC,Alcentra Capital Corporation,2019-08-07T17:39:00.000Z,TAS,0.2,0.2,2.56,UTC,0,EQUITY
ALLO,'Allogene Therapeutics, Inc.',2019-08-07T07:30:00.000Z,TAS,-0.46,-0.41,11.45,EDT,-14400000,EQUITY
BREW,'Craft Brew Alliance, Inc.',2019-08-07T16:00:00.000Z,TAS,0.19,0.13,-30.48,UTC,0,EQUITY
ARQL,'ArQule, Inc.',2019-08-07T07:00:00.000Z,TAS,-0.09,-0.08,14.89,UTC,0,EQUITY
ATKR,Atkore Inc.,2019-08-07T06:00:00.000Z,TAS,0.91,1.04,13.91,EDT,-14400000,EQUITY
ADDDF,adidas AG,2019-08-08T03:24:00.000Z,TAS,2.32,2.68,15.62,EDT,-14400000,EQUITY
RESI,Kelly Residential & Apartment Real Estate ETF,2019-08-07T07:30:00.000Z,TAS,-0.38,-0.47,-22.08,EDT,-14400000,EQUITY
AIVAF,Aviva plc,2019-08-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHEXF,Adecco Group AG,2019-08-08T01:22:00.000Z,TAS,,1.13,,EDT,-14400000,EQUITY
ANIP,'ANI Pharmaceuticals, Inc.',2019-08-07T08:30:00.000Z,TAS,1.29,1.44,12.06,EDT,-14400000,EQUITY
AUTO,'AutoWeb, Inc.',2019-08-07T16:22:00.000Z,TAS,-0.21,-0.38,-76.74,EDT,-14400000,EQUITY
ATHX,'Athersys, Inc.',2019-08-07T17:11:00.000Z,TAS,-0.09,-0.06,33.33,EDT,-14400000,EQUITY
AOCIF,AutoCanada Inc.,2019-08-07T20:00:00.000Z,TAS,0.27,0.16,-40.07,EDT,-14400000,EQUITY
AE,'Adams Resources & Energy, Inc.',2019-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DTEGF,Deutsche Telekom AG,2019-08-08T03:15:00.000Z,TAS,0.28,0.28,0,EDT,-14400000,EQUITY
HNNA,'Hennessy Advisors, Inc.',2019-08-07T16:34:00.000Z,TAS,0.55,0.34,-38.18,EDT,-14400000,EQUITY
AVVIY,Aviva plc,2019-08-08T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGCBF,Amarillo Gold Corporation,2019-08-07T17:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AUD,'Audacy, Inc.',2019-08-07T08:40:00.000Z,TAS,0.31,0.19,-38.31,EDT,-14400000,EQUITY
ADWPF,Andrew Peller Limited,2019-08-07T17:00:00.000Z,TAS,0.16,0.23,43.75,EDT,-14400000,EQUITY
ZFSVF,Zurich Insurance Group AG,2019-08-07T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATO,Atmos Energy Corporation,2019-08-07T16:22:00.000Z,TAS,0.68,0.68,0,EDT,-14400000,EQUITY
AVA,Avista Corporation,2019-08-07T06:09:00.000Z,TAS,0.36,0.33,-8.84,EDT,-14400000,EQUITY
ANGI,Angi Inc.,2019-08-07T17:01:00.000Z,TAS,0.02,0.01,-47.37,EDT,-14400000,EQUITY
ASRT,'Assertio Holdings, Inc.',2019-08-07T16:06:00.000Z,TAS,0.98,1,2.04,EDT,-14400000,EQUITY
ASM,Avino Silver & Gold Mines Ltd.,2019-08-07T16:58:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
KBRLF,K-Bro Linen Inc.,2019-08-07T08:00:00.000Z,TAS,0.26,0.34,29.28,EDT,-14400000,EQUITY
SBLK,Star Bulk Carriers Corp.,2019-08-07T17:30:00.000Z,TAS,-0.23,-0.22,3.08,EDT,-14400000,EQUITY
BV,'BrightView Holdings, Inc.',2019-08-07T06:39:00.000Z,TAS,0.47,0.46,-2.13,EDT,-14400000,EQUITY
BNCZF,Banco BPM S.p.A.,2019-08-07T04:16:00.000Z,TAS,,0.29,,EDT,-14400000,EQUITY
CLSD,'Clearside Biomedical, Inc.',2019-08-07T16:11:00.000Z,TAS,-0.39,-0.15,61.83,EDT,-14400000,EQUITY
MNST,Monster Beverage Corporation,2019-08-07T16:11:00.000Z,TAS,0.56,0.53,-5.02,EDT,-14400000,EQUITY
TWNKW,'Hostess Brands, Inc.',2019-08-07T16:05:00.000Z,TAS,0.15,0.17,11.84,EDT,-14400000,EQUITY
UBX,'Unity Biotechnology, Inc.',2019-08-07T16:14:00.000Z,TAS,-0.48,-0.56,-15.46,EDT,-14400000,EQUITY
BPOSF,bpost NV/SA,2019-08-07T16:31:00.000Z,TAS,0.26,0.32,23.08,EDT,-14400000,EQUITY
BXC,BlueLinx Holdings Inc.,2019-08-07T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGSF,'BGSF, Inc.',2019-08-07T08:55:00.000Z,TAS,0.3,0.37,25.42,EDT,-14400000,EQUITY
BKNG,Booking Holdings Inc.,2019-08-07T17:16:00.000Z,TAS,22.71,23.59,3.88,EDT,-14400000,EQUITY
BYLTF,Baylin Technologies Inc.,2019-08-07T17:17:00.000Z,TAS,0.04,0.04,0,EDT,-14400000,EQUITY
TWNK,'Hostess Brands, Inc.',2019-08-07T16:05:00.000Z,TAS,0.15,0.17,11.84,EDT,-14400000,EQUITY
MSSZF,Massimo Zanetti Beverage Group S.p.A.,2019-08-08T03:32:00.000Z,TAS,,,,UTC,0,EQUITY
BCSF,'Bain Capital Specialty Finance, Inc.',2019-08-07T16:04:00.000Z,TAS,0.41,0.4,-1.95,EDT,-14400000,EQUITY
BAK,Braskem S.A.,2019-08-07T19:37:00.000Z,TAS,,0.08,,EDT,-14400000,EQUITY
BSTJF,Boustead Projects Limited,2019-08-07T05:30:00.000Z,TAS,,,,UTC,0,EQUITY
BLBD,Blue Bird Corporation,2019-08-07T16:00:00.000Z,TAS,0.69,0.69,0,EDT,-14400000,EQUITY
BXEFF,Bellatrix Exploration Ltd.,2019-08-07T18:54:00.000Z,TAS,-1.12,0.22,119.64,UTC,0,EQUITY
CCOJF,Coca-Cola Bottlers Japan Holdings Inc.,2019-08-07T04:15:00.000Z,TAS,10.4,-313.92,-3118.46,EDT,-14400000,EQUITY
CNR,'Cornerstone Building Brands, Inc.',2019-08-07T07:00:00.000Z,TAS,0.28,0.26,-8.77,EDT,-14400000,EQUITY
GBDCR,'Golub Capital BDC, Inc.',2019-08-07T16:35:00.000Z,TAS,0.31,0.31,0,UTC,0,EQUITY
DBOXF,D-BOX Technologies Inc.,2019-08-07T08:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAVBF,MAV Beauty Brands Inc.,2019-08-07T07:13:00.000Z,TAS,0.08,0.06,-20,EDT,-14400000,EQUITY
NCBDF,BANDAI NAMCO Holdings Inc.,2019-08-08T02:00:00.000Z,TAS,61.91,77,24.37,EDT,-14400000,EQUITY
GBT,'Global Blood Therapeutics, Inc.',2019-08-07T16:06:00.000Z,TAS,-0.96,-1.01,-5.54,EDT,-14400000,EQUITY
JACK,Jack in the Box Inc.,2019-08-07T16:08:00.000Z,TAS,1,1.07,7.32,EDT,-14400000,EQUITY
SBGI,'Sinclair Broadcast Group, Inc.',2019-08-07T07:30:00.000Z,TAS,0.52,0.45,-14.12,EDT,-14400000,EQUITY
BNEFF,Bonterra Energy Corp.,2019-08-07T16:32:00.000Z,TAS,0.08,0.69,762.5,EDT,-14400000,EQUITY
BVH,Bluegreen Vacations Holding Corporation,2019-08-07T06:00:00.000Z,TAS,0.25,-0.6,-340,EDT,-14400000,EQUITY
BCOR,'Blucora, Inc.',2019-08-07T06:30:00.000Z,TAS,0.77,0.83,8.07,EDT,-14400000,EQUITY
BALMF,Balmoral Resources Ltd,2019-08-07T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
BSXGF,Belo Sun Mining Corp,2019-08-07T21:03:00.000Z,TAS,0,-0.01,-100,EDT,-14400000,EQUITY
ELF,'e.l.f. Beauty, Inc.',2019-08-07T16:08:00.000Z,TAS,0.07,0.14,115.38,EDT,-14400000,EQUITY
SPB,'Spectrum Brands Holdings, Inc.',2019-08-07T06:30:00.000Z,TAS,1.24,1.35,8.96,EDT,-14400000,EQUITY
GBDC,'Golub Capital BDC, Inc.',2019-08-07T16:35:00.000Z,TAS,0.31,0.31,0,EDT,-14400000,EQUITY
VNNHF,Belo Sun Mining Corp,2019-08-07T21:03:00.000Z,TAS,0,-0.01,-100,UTC,0,EQUITY
PDLI,'PDL BioPharma, Inc.',2019-08-07T16:18:00.000Z,TAS,0.04,-0.04,-200,UTC,0,EQUITY
BLBRF,Bloomberry Resorts Corporation,2019-08-08T00:22:00.000Z,TAS,0.16,0.22,36.2,EDT,-14400000,EQUITY
BNL,'Broadstone Net Lease, Inc.',2019-08-07T14:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BRY,Berry Corporation,2019-08-07T17:50:00.000Z,TAS,0.38,0.25,-33.33,EDT,-14400000,EQUITY
BBX,Bluegreen Vacations Holding Corporation,2019-08-07T06:00:00.000Z,TAS,0.25,-0.6,-340,UTC,0,EQUITY
CTMX,'CytomX Therapeutics, Inc.',2019-08-07T16:10:00.000Z,TAS,-0.57,-0.64,-12.68,EDT,-14400000,EQUITY
CSPI,CSP Inc.,2019-08-07T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DAIUF,'Daifuku Co., Ltd.',2019-08-08T02:00:00.000Z,TAS,53.5,41.56,-22.32,EDT,-14400000,EQUITY
NXCLF,'LIFULL Co., Ltd.',2019-08-07T04:00:00.000Z,TAS,,8.18,,EDT,-14400000,EQUITY
CSTE,Caesarstone Ltd.,2019-08-07T07:04:00.000Z,TAS,0.21,0.23,9,EDT,-14400000,EQUITY
CPRI,Capri Holdings Limited,2019-08-07T06:30:00.000Z,TAS,0.9,0.95,5.56,EDT,-14400000,EQUITY
TPCO,Tribune Publishing Company,2019-08-07T16:33:00.000Z,TAS,0.17,0.13,-21.21,UTC,0,EQUITY
CPRX,'Catalyst Pharmaceuticals, Inc.',2019-08-07T16:11:00.000Z,TAS,0.03,0.1,300,EDT,-14400000,EQUITY
TCISF,'TACHI-S Co., Ltd.',2019-08-08T02:00:00.000Z,TAS,,-36.66,,EDT,-14400000,EQUITY
ECNCF,ECN Capital Corp.,2019-08-07T16:16:00.000Z,TAS,0.06,0.07,14.75,EDT,-14400000,EQUITY
DPGYF,Delphi Energy Corp.,2019-08-07T20:35:00.000Z,TAS,0.05,-4.35,-8800,UTC,0,EQUITY
ECPG,'Encore Capital Group, Inc.',2019-08-07T17:27:00.000Z,TAS,1.3,1.28,-1.16,EDT,-14400000,EQUITY
CWBR,'CohBar, Inc.',2019-08-07T16:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DERM,Journey Medical Corporation,2019-08-07T16:05:00.000Z,TAS,-0.95,-0.33,65.3,EDT,-14400000,EQUITY
CSR,Centerspace,2019-08-07T16:37:00.000Z,TAS,-0.34,0.11,132.64,EDT,-14400000,EQUITY
MRO,Marathon Oil Corporation,2019-08-07T16:30:00.000Z,TAS,0.13,0.23,76.92,EDT,-14400000,EQUITY
KURRF,'Kuraray Co., Ltd.',2019-08-07T22:00:00.000Z,TAS,26.46,20.68,-21.84,EDT,-14400000,EQUITY
SRNXF,Sourcenext Corporation,2019-08-08T02:00:00.000Z,TAS,,0.41,,EDT,-14400000,EQUITY
SBRA,'Sabra Health Care REIT, Inc.',2019-08-07T16:05:00.000Z,TAS,0.37,0.46,24.32,EDT,-14400000,EQUITY
KINUF,'Kintetsu Group Holdings Co.,Ltd.',2019-08-08T01:40:00.000Z,TAS,,48.03,,EDT,-14400000,EQUITY
HMCBF,Home Capital Group Inc.,2019-08-07T06:00:00.000Z,TAS,0.51,0.53,3.11,EDT,-14400000,EQUITY
LAND,Gladstone Land Corporation,2019-08-07T16:18:00.000Z,TAS,-0.04,-0.04,-14.29,EDT,-14400000,EQUITY
RC,Ready Capital Corporation,2019-08-07T16:15:00.000Z,TAS,0.36,0.37,2.49,EDT,-14400000,EQUITY
UVV,Universal Corporation,2019-08-07T16:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
YAMHF,'Yamaha Motor Co., Ltd.',2019-08-08T02:00:00.000Z,TAS,78.19,68.29,-12.67,EDT,-14400000,EQUITY
SURDF,'Sumitomo Realty & Development Co., Ltd.',2019-08-08T02:00:00.000Z,TAS,95.41,117.8,23.46,EDT,-14400000,EQUITY
TPIC,'TPI Composites, Inc.',2019-08-07T16:03:00.000Z,TAS,-0.26,0.05,119.53,EDT,-14400000,EQUITY
COLL,'Collegium Pharmaceutical, Inc.',2019-08-07T16:01:00.000Z,TAS,-0.19,-0.14,26.32,EDT,-14400000,EQUITY
CDXC,ChromaDex Corporation,2019-08-07T16:12:00.000Z,TAS,-0.13,-0.14,-5.26,EDT,-14400000,EQUITY
FUJIY,FUJIFILM Holdings Corporation,2019-08-08T02:00:00.000Z,TAS,0.62,0.32,-48.06,EDT,-14400000,EQUITY
FSK,FS KKR Capital Corp.,2019-08-07T16:15:00.000Z,TAS,0.74,0.76,2.7,EDT,-14400000,EQUITY
CYBR,CyberArk Software Ltd.,2019-08-07T07:10:00.000Z,TAS,0.47,0.59,24.74,EDT,-14400000,EQUITY
CWH,'Camping World Holdings, Inc.',2019-08-07T16:05:00.000Z,TAS,0.66,0.54,-17.68,EDT,-14400000,EQUITY
PVAC,Penn Virginia Corporation,2019-08-07T16:18:00.000Z,TAS,2.04,1.96,-4.11,UTC,0,EQUITY
POGHF,Pilot Corporation,2019-08-08T03:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MFC,Manulife Financial Corporation,2019-08-07T17:00:00.000Z,TAS,0.71,0.72,1.12,EDT,-14400000,EQUITY
DNACF,'DeNA Co., Ltd.',2019-08-08T02:30:00.000Z,TAS,18.93,16.83,-11.08,EDT,-14400000,EQUITY
CVS,CVS Health Corporation,2019-08-07T06:55:00.000Z,TAS,1.69,1.89,11.57,EDT,-14400000,EQUITY
PFLT,PennantPark Floating Rate Capital Ltd.,2019-08-07T16:05:00.000Z,TAS,0.29,0.29,0,EDT,-14400000,EQUITY
EIFZF,Exchange Income Corporation,2019-08-07T17:06:00.000Z,TAS,0.83,0.78,-5.8,EDT,-14400000,EQUITY
TBCRF,Timbercreek Financial Corp.,2019-08-07T17:30:00.000Z,TAS,0.17,0.16,-5.88,EDT,-14400000,EQUITY
ODP,The ODP Corporation,2019-08-07T06:51:00.000Z,TAS,0.47,0.7,47.68,EDT,-14400000,EQUITY
GDOT,Green Dot Corporation,2019-08-07T16:05:00.000Z,TAS,0.63,0.9,43.77,EDT,-14400000,EQUITY
OCSI,Oaktree Strategic Income Corporation,2019-08-07T06:00:00.000Z,TAS,0.18,0.2,11.11,EDT,-14400000,EQUITY
PZRIF,Pizza Pizza Royalty Corp.,2019-08-07T16:13:00.000Z,TAS,0.21,0.21,1.9,EDT,-14400000,EQUITY
LSPD,Lightspeed Commerce Inc.,2019-08-07T18:24:00.000Z,TAS,-0.08,-0.11,-29.41,EDT,-14400000,EQUITY
NEXOF,'NEXON Co., Ltd.',2019-08-08T02:00:00.000Z,TAS,13.72,21.34,55.53,EDT,-14400000,EQUITY
HZNP,Horizon Therapeutics Public Limited Company,2019-08-07T07:00:00.000Z,TAS,0.38,0.49,30.32,EDT,-14400000,EQUITY
SRC-PA,'Spirit Realty Capital, Inc.',2019-08-07T06:15:00.000Z,TAS,0.33,0.49,47.15,EDT,-14400000,EQUITY
FMMFF,Fuji Corporation,2019-08-08T02:30:00.000Z,TAS,,44.37,,EDT,-14400000,EQUITY
KDKWF,Kadokawa Corporation,2019-08-08T02:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OCSL,Oaktree Specialty Lending Corporation,2019-08-07T06:00:00.000Z,TAS,0.12,0.12,0,EDT,-14400000,EQUITY
SENEB,Seneca Foods Corporation,2019-08-07T16:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BFS-PE,'Saul Centers, Inc.',2019-08-07T16:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CLDX,'Celldex Therapeutics, Inc.',2019-08-07T16:02:00.000Z,TAS,-1.17,-0.84,28.21,EDT,-14400000,EQUITY
CNST,'Constellation Pharmaceuticals, Inc.',2019-08-07T16:24:00.000Z,TAS,-0.81,-0.8,0.87,UTC,0,EQUITY
CBAY,'CymaBay Therapeutics, Inc.',2019-08-07T16:10:00.000Z,TAS,-0.37,-0.35,4.37,EDT,-14400000,EQUITY
CNP-PB,'CenterPoint Energy, Inc.',2019-08-07T06:30:00.000Z,TAS,0.31,0.35,14.38,UTC,0,EQUITY
CDEVF,City Developments Limited,2019-08-07T19:42:00.000Z,TAS,0.16,0.17,6.88,EDT,-14400000,EQUITY
BCEI,'Civitas Resources, Inc.',2019-08-07T16:36:00.000Z,TAS,1.59,1.62,2.02,UTC,0,EQUITY
