ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
NHCZF,"Nihon Chouzai Co.,Ltd.",2018-07-31T02:00:00.000Z,TAS,,1.28,,EDT,-14400000,EQUITY
ZWS,Zurn Water Solutions Corporation,2018-07-30T16:20:00.000Z,TAS,0.36,0.41,12.64,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2018-07-30T16:15:00.000Z,TAS,1.5,1.43,-4.73,EDT,-14400000,EQUITY
MCY,Mercury General Corporation,2018-07-30T08:30:00.000Z,TAS,0.53,0.88,65.1,EDT,-14400000,EQUITY
MEPDF,MediPal Holdings Corporation,2018-07-31T02:00:00.000Z,TAS,,36.13,,EDT,-14400000,EQUITY
TKPHF,Takeda Pharmaceutical Company Limited,2018-07-31T02:00:00.000Z,TAS,75.9,100.05,31.82,EDT,-14400000,EQUITY
WACLF,Wacoal Holdings Corp.,2018-07-31T03:00:00.000Z,TAS,,93.51,,EDT,-14400000,EQUITY
CFFN,"Capitol Federal Financial, Inc.",2018-07-30T09:00:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
UBEOF,UBE Corporation,2018-07-31T02:00:00.000Z,TAS,27.98,65.93,135.65,EDT,-14400000,EQUITY
JJSF,J&J Snack Foods Corp.,2018-07-30T16:00:00.000Z,TAS,1.51,1.39,-7.64,EDT,-14400000,EQUITY
CSLT,"Castlight Health, Inc.",2018-07-30T16:20:00.000Z,TAS,-0.05,-0.05,-6.38,UTC,0,EQUITY
DOFSQ,"Diamond Offshore Drilling, Inc.",2018-07-30T06:01:00.000Z,TAS,-0.39,-0.33,16.03,UTC,0,EQUITY
DGICA,Donegal Group Inc.,2018-07-30T16:12:00.000Z,TAS,0.07,-0.02,-127.4,EDT,-14400000,EQUITY
GNMK,"GenMark Diagnostics, Inc.",2018-07-30T16:05:00.000Z,TAS,-0.22,-0.3,-34.53,UTC,0,EQUITY
ONE,Meta Data Limited,2018-07-31T02:04:00.000Z,TAS,1.01,,,EDT,-14400000,EQUITY
DSPG,"DSP Group, Inc.",2018-07-30T07:00:00.000Z,TAS,0.02,0.07,218.18,UTC,0,EQUITY
MDOUF,Maisons du Monde S.A.,2018-07-30T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IFMNF,"Information Services International-Dentsu, Ltd.",2018-07-31T02:00:00.000Z,TAS,,33.85,,EDT,-14400000,EQUITY
DO,"Diamond Offshore Drilling, Inc.",2018-07-30T06:01:00.000Z,TAS,-0.39,-0.33,16.03,EDT,-14400000,EQUITY
DMIFF,Diamcor Mining Inc.,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DVXIF,DVx Inc.,2018-07-31T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DGICB,Donegal Group Inc.,2018-07-30T16:12:00.000Z,TAS,0.07,-0.02,-127.4,EDT,-14400000,EQUITY
JMDMF,"Japan Medical Dynamic Marketing, INC.",2018-07-31T02:00:00.000Z,TAS,,11.98,,EDT,-14400000,EQUITY
FET,"Forum Energy Technologies, Inc.",2018-07-30T17:09:00.000Z,TAS,-0.01,-0.01,23.08,EDT,-14400000,EQUITY
EXP,Eagle Materials Inc.,2018-07-30T06:30:00.000Z,TAS,1.56,1.38,-11.65,EDT,-14400000,EQUITY
SMTOF,"Sumitomo Electric Industries, Ltd.",2018-07-31T02:00:00.000Z,TAS,35.73,26.75,-25.13,EDT,-14400000,EQUITY
RE,"Everest Re Group, Ltd.",2018-07-30T16:15:00.000Z,TAS,0.97,0.98,1.55,EDT,-14400000,EQUITY
KSUEF,Kanematsu Electronics Ltd.,2018-07-31T01:30:00.000Z,TAS,,24.37,,EDT,-14400000,EQUITY
EXLLF,Excellon Resources Inc.,2018-07-30T07:50:00.000Z,TAS,0.02,0.01,-52.38,UTC,0,EQUITY
TYPFF,Goldflare Exploration Inc.,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EPR,EPR Properties,2018-07-30T16:06:00.000Z,TAS,1.36,1.15,-15.25,EDT,-14400000,EQUITY
EPR-PG,EPR Properties,2018-07-30T16:06:00.000Z,TAS,1.36,1.15,-15.25,EDT,-14400000,EQUITY
EXN,Excellon Resources Inc.,2018-07-30T07:50:00.000Z,TAS,0.02,0.01,-52.38,EDT,-14400000,EQUITY
ERFSF,Eurofins Scientific SE,2018-07-31T01:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EXLLD,Excellon Resources Inc.,2018-07-30T07:50:00.000Z,TAS,0.02,0.01,-52.38,UTC,0,EQUITY
VET,Vermilion Energy Inc.,2018-07-30T06:00:00.000Z,TAS,0.22,-0.45,-300.89,EDT,-14400000,EQUITY
FQVLF,First Quantum Minerals Ltd.,2018-07-30T17:00:00.000Z,TAS,0.22,0.19,-14.8,EDT,-14400000,EQUITY
FUPEF,Fuchs Petrolub SE,2018-07-31T02:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FJTNF,"Fuji Media Holdings, Inc.",2018-07-31T02:00:00.000Z,TAS,,24.45,,EDT,-14400000,EQUITY
MFG,"Mizuho Financial Group, Inc.",2018-07-31T03:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FFWM,First Foundation Inc.,2018-07-30T09:00:00.000Z,TAS,0.28,0.12,-56.83,EDT,-14400000,EQUITY
FUPPF,Fuchs Petrolub SE,2018-07-31T01:00:00.000Z,TAS,0.5,0.52,4.42,EDT,-14400000,EQUITY
TGONF,Tetragon Financial Group Limited,2018-07-31T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGONF,Tetragon Financial Group Limited,2018-07-30T19:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNZIF,Fideicomiso Irrevocable F/2061 FHipo,2018-07-30T09:19:00.000Z,TAS,0.53,0.58,10.19,EDT,-14400000,EQUITY
LITOF,Frontier Lithium Inc.,2018-07-30T16:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MZHOF,"Mizuho Financial Group, Inc.",2018-07-31T03:30:00.000Z,TAS,5.08,6.34,24.8,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2018-07-30T06:00:00.000Z,TAS,0.28,0.18,-36.84,EDT,-14400000,EQUITY
NHFOF,NH Foods Ltd.,2018-07-31T00:30:00.000Z,TAS,75.94,103.32,36.05,UTC,0,EQUITY
MRCHF,"H.U. Group Holdings, Inc.",2018-07-31T02:00:00.000Z,TAS,,32.31,,EDT,-14400000,EQUITY
UNM,Unum Group,2018-07-30T16:15:00.000Z,TAS,1.26,1.3,2.85,EDT,-14400000,EQUITY
OGS,"ONE Gas, Inc.",2018-07-30T17:34:00.000Z,TAS,0.33,0.39,17.12,EDT,-14400000,EQUITY
GSL-PB,"Global Ship Lease, Inc.",2018-07-30T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GSL,"Global Ship Lease, Inc.",2018-07-30T08:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SPG-PJ,"Simon Property Group, Inc.",2018-07-30T07:00:00.000Z,TAS,1.64,1.77,7.73,EDT,-14400000,EQUITY
ORYZF,Oryzon Genomics S.A.,2018-07-30T14:15:00.000Z,TAS,-0.05,0.05,200,EDT,-14400000,EQUITY
SRRTF,Slate Grocery REIT,2018-07-30T22:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GUYFF,Guyana Goldfields Inc.,2018-07-30T16:00:00.000Z,TAS,0.01,0.01,-9.09,UTC,0,EQUITY
SPG,"Simon Property Group, Inc.",2018-07-30T07:00:00.000Z,TAS,1.64,1.77,7.73,EDT,-14400000,EQUITY
TNET,"TriNet Group, Inc.",2018-07-30T16:15:00.000Z,TAS,0.67,0.87,29.27,EDT,-14400000,EQUITY
SOHVF,"Sumitomo Heavy Industries, Ltd.",2018-07-31T02:00:00.000Z,TAS,,88.71,,EDT,-14400000,EQUITY
JFEEF,"JFE Holdings, Inc.",2018-07-31T02:00:00.000Z,TAS,72.85,106.56,46.27,EDT,-14400000,EQUITY
IPHS,"Innophos Holdings, Inc.",2018-07-30T07:42:00.000Z,TAS,0.65,0.65,0,UTC,0,EQUITY
TXHPF,"TechnoPro Holdings, Inc.",2018-07-31T02:00:00.000Z,TAS,56.55,56.81,0.45,EDT,-14400000,EQUITY
KWHIF,"Kawasaki Heavy Industries, Ltd.",2018-07-30T22:30:00.000Z,TAS,,15.33,,EDT,-14400000,EQUITY
HRASF,Hera S.p.A.,2018-07-30T06:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMF,"OneMain Holdings, Inc.",2018-07-30T16:30:00.000Z,TAS,1.14,1.18,3.87,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2018-07-30T16:15:00.000Z,TAS,0.42,0.61,45.24,EDT,-14400000,EQUITY
HLIT,Harmonic Inc.,2018-07-30T16:05:00.000Z,TAS,0,0.05,,EDT,-14400000,EQUITY
HSII,"Heidrick & Struggles International, Inc.",2018-07-30T16:11:00.000Z,TAS,0.45,0.59,30.24,EDT,-14400000,EQUITY
TENB,"Tenable Holdings, Inc.",2018-07-30T13:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OGI,OrganiGram Holdings Inc.,2018-07-30T06:00:00.000Z,TAS,-0.02,0.02,186.96,EDT,-14400000,EQUITY
STX,Seagate Technology Holdings plc,2018-07-30T08:25:00.000Z,TAS,1.45,1.62,11.88,EDT,-14400000,EQUITY
SBHGF,"SBI Holdings, Inc.",2018-07-30T22:30:00.000Z,TAS,,80.89,,EDT,-14400000,EQUITY
SMIZF,"Meliá Hotels International, S.A.",2018-07-30T13:07:00.000Z,TAS,,0.17,,EDT,-14400000,EQUITY
RSNHF,"Resona Holdings, Inc.",2018-07-31T03:00:00.000Z,TAS,27.13,30.21,11.35,EDT,-14400000,EQUITY
SHO,"Sunstone Hotel Investors, Inc.",2018-07-30T16:30:00.000Z,TAS,0.19,0.2,3.63,EDT,-14400000,EQUITY
INST,"Instructure Holdings, Inc.",2018-07-30T16:05:00.000Z,TAS,-0.25,-0.24,5.88,EDT,-14400000,EQUITY
IMHDF,Isetan Mitsukoshi Holdings Ltd.,2018-07-31T02:00:00.000Z,TAS,15.39,11.8,-23.33,EDT,-14400000,EQUITY
SEIBF,Seibu Holdings Inc.,2018-07-31T02:00:00.000Z,TAS,,41.04,,EDT,-14400000,EQUITY
PITPF,PT Indocement Tunggal Prakarsa Tbk,2018-07-30T15:28:00.000Z,TAS,154.37,24.68,-84.01,EDT,-14400000,EQUITY
IVAC,"Intevac, Inc.",2018-07-30T16:16:00.000Z,TAS,-0.12,-0.01,91.87,EDT,-14400000,EQUITY
OCNSF,Silver Tiger Metals Inc.,2018-07-30T16:00:00.000Z,TAS,,,,UTC,0,EQUITY
KBR,"KBR, Inc.",2018-07-30T05:58:00.000Z,TAS,0.34,0.34,0.89,EDT,-14400000,EQUITY
TXMD,"TherapeuticsMD, Inc.",2018-07-30T06:25:00.000Z,TAS,-0.12,-0.15,-26.05,EDT,-14400000,EQUITY
UHOIF,Ushio Inc.,2018-07-31T02:30:00.000Z,TAS,15.9,17.67,11.13,EDT,-14400000,EQUITY
YSHOF,Yoshitake Inc.,2018-07-31T02:10:00.000Z,TAS,,28.59,,EDT,-14400000,EQUITY
VRNS,"Varonis Systems, Inc.",2018-07-30T16:05:00.000Z,TAS,-0.05,-0.08,-63.27,EDT,-14400000,EQUITY
PIFMF,PT Indofood Sukses Makmur Tbk,2018-07-30T22:36:00.000Z,TAS,120.5,88,-26.97,EDT,-14400000,EQUITY
KAI,Kadant Inc.,2018-07-30T18:09:00.000Z,TAS,1,1.07,7.54,EDT,-14400000,EQUITY
LOGI,Logitech International S.A.,2018-07-31T00:29:00.000Z,TAS,0.29,0.34,16.84,EDT,-14400000,EQUITY
OIS,"Oil States International, Inc.",2018-07-30T07:00:00.000Z,TAS,0.05,0.05,6.38,EDT,-14400000,EQUITY
ITGGF,Italgas S.p.A.,2018-07-31T02:24:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
RMBS,Rambus Inc.,2018-07-30T16:14:00.000Z,TAS,0.2,0.21,6.06,EDT,-14400000,EQUITY
ODT,"Odonate Therapeutics, Inc.",2018-07-30T16:15:00.000Z,TAS,-0.86,-0.79,8.14,UTC,0,EQUITY
NEX,NexTier Oilfield Solutions Inc.,2018-07-30T16:50:00.000Z,TAS,0.28,0.35,23.67,EDT,-14400000,EQUITY
LXRX,"Lexicon Pharmaceuticals, Inc.",2018-07-30T07:00:00.000Z,TAS,-0.34,-0.33,2.65,EDT,-14400000,EQUITY
NLS,"Nautilus, Inc.",2018-07-30T16:14:00.000Z,TAS,0.04,0.03,-16.67,EDT,-14400000,EQUITY
ODTC,"Odonate Therapeutics, Inc.",2018-07-30T16:15:00.000Z,TAS,-0.86,-0.79,8.14,EDT,-14400000,EQUITY
ILMN,"Illumina, Inc.",2018-07-30T16:05:00.000Z,TAS,1.11,1.43,28.6,EDT,-14400000,EQUITY
WRI-PF,Weingarten Realty Investors,2018-07-30T17:05:00.000Z,TAS,0.25,0.61,148.98,UTC,0,EQUITY
TRCLF,transcosmos inc.,2018-07-31T02:00:00.000Z,TAS,,6.24,,EDT,-14400000,EQUITY
KNL,"Knoll, Inc.",2018-07-30T16:23:00.000Z,TAS,0.38,0.42,12,UTC,0,EQUITY
PGTI,"PGT Innovations, Inc.",2018-07-30T07:42:00.000Z,TAS,0.31,0.41,33.99,EDT,-14400000,EQUITY
WWD,"Woodward, Inc.",2018-07-30T16:05:00.000Z,TAS,1.03,1.12,8.84,EDT,-14400000,EQUITY
SLVTF,Silver Tiger Metals Inc.,2018-07-30T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UDR,"UDR, Inc.",2018-07-30T16:27:00.000Z,TAS,0.05,0.07,48.94,EDT,-14400000,EQUITY
MYE,"Myers Industries, Inc.",2018-07-30T07:43:00.000Z,TAS,0.25,0.27,6.72,EDT,-14400000,EQUITY
KALV,"KalVista Pharmaceuticals, Inc.",2018-07-30T19:02:00.000Z,TAS,-0.35,-0.06,82.57,EDT,-14400000,EQUITY
TBI,"TrueBlue, Inc.",2018-07-30T16:31:00.000Z,TAS,0.49,0.57,15.62,EDT,-14400000,EQUITY
SATLF,"ZOZO, Inc.",2018-07-31T02:00:00.000Z,TAS,,13.48,,EDT,-14400000,EQUITY
TXRH,"Texas Roadhouse, Inc.",2018-07-30T16:12:00.000Z,TAS,0.67,0.62,-7.32,EDT,-14400000,EQUITY
WRI,Weingarten Realty Investors,2018-07-30T17:05:00.000Z,TAS,0.25,0.61,148.98,UTC,0,EQUITY
NYUKF,Nippon Yusen Kabushiki Kaisha,2018-07-30T23:00:00.000Z,TAS,2.58,-27.24,-1155.4,EDT,-14400000,EQUITY
KAKKF,"Kawasaki Kisen Kaisha, Ltd.",2018-07-30T22:30:00.000Z,TAS,-22.87,-206.63,-803.54,EDT,-14400000,EQUITY
KLBAY,Klabin S.A.,2018-07-30T08:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TSUKF,"Toyo Suisan Kaisha, Ltd.",2018-07-30T23:30:00.000Z,TAS,44.9,50.01,11.38,EDT,-14400000,EQUITY
SHSMF,"Shima Seiki Mfg.,Ltd.",2018-07-31T02:10:00.000Z,TAS,100.88,70.44,-30.17,EDT,-14400000,EQUITY
TOTDF,Toto Ltd.,2018-07-31T02:00:00.000Z,TAS,34.11,28.73,-15.77,EDT,-14400000,EQUITY
ZTEK,Zentek Ltd.,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TDNOF,Tadano Ltd.,2018-07-31T02:00:00.000Z,TAS,,14.21,,EDT,-14400000,EQUITY
FINMF,Leonardo S.p.a.,2018-07-30T11:52:00.000Z,TAS,,0.4,,EDT,-14400000,EQUITY
LGRVF,Legrand SA,2018-07-31T01:47:00.000Z,TAS,0.8,0.86,8.04,EDT,-14400000,EQUITY
MSLOF,"Mitsui O.S.K. Lines, Ltd.",2018-07-30T23:00:00.000Z,TAS,27.18,-14.07,-151.77,EDT,-14400000,EQUITY
LASKF,Lassila & Tikanoja Oyj,2018-07-31T01:00:00.000Z,TAS,0.28,0.23,-17.86,UTC,0,EQUITY
ZENYF,Zentek Ltd.,2018-07-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FINMY,Leonardo S.p.a.,2018-07-30T11:52:00.000Z,TAS,,0.4,,EDT,-14400000,EQUITY
RIG,Transocean Ltd.,2018-07-30T16:16:00.000Z,TAS,-0.17,-0.04,76.05,EDT,-14400000,EQUITY
MRPRF,"MERLIN Properties SOCIMI, S.A.",2018-07-31T01:29:00.000Z,TAS,0.17,0.16,-5.88,EDT,-14400000,EQUITY
VNO,Vornado Realty Trust,2018-07-30T16:52:00.000Z,TAS,0.39,0.36,-6.49,EDT,-14400000,EQUITY
VNO-PM,Vornado Realty Trust,2018-07-30T16:52:00.000Z,TAS,0.39,0.36,-6.49,EDT,-14400000,EQUITY
RXLSF,Rexel S.A.,2018-07-31T01:43:00.000Z,TAS,0.28,0.31,11.51,EDT,-14400000,EQUITY
RSTAF,RIB Software SE,2018-07-31T01:30:00.000Z,TAS,,,,UTC,0,EQUITY
SNY,Sanofi,2018-07-31T01:38:00.000Z,TAS,0.72,0.74,2.78,EDT,-14400000,EQUITY
SNYNF,Sanofi,2018-07-31T01:41:00.000Z,TAS,1.23,1.25,1.54,EDT,-14400000,EQUITY
SVYSF,Solvay SA,2018-07-31T01:16:00.000Z,TAS,1.91,3.28,71.73,EDT,-14400000,EQUITY
VIVHY,Vivendi SE,2018-07-30T13:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VIVEF,Vivendi SE,2018-07-30T13:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIOXF,,2018-07-30T05:49:00.000Z,TAS,0.34,0.3,-12.28,EDT,-14400000,EQUITY
THHCF,,2018-07-31T03:00:00.000Z,TAS,,0,,UTC,0,EQUITY
KTCIF,,2018-07-31T02:37:00.000Z,TAS,2052.23,2111,2.86,UTC,0,EQUITY
