ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
GATO,"Gatos Silver, Inc.",2021-03-29T07:00:00.000Z,TAS,-0.07,-0.55,-685.71,EDT,-14400000,EQUITY
GSMG,Glory Star New Media Group Holdings Limited,2021-03-29T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GLTO,"Galecto, Inc.",2021-03-29T06:10:00.000Z,TAS,-0.91,,,EDT,-14400000,EQUITY
GMTX,"Gemini Therapeutics, Inc.",2021-03-29T16:30:00.000Z,TAS,-1.18,,,EDT,-14400000,EQUITY
NSH,"NavSight Holdings, Inc.",2021-03-29T16:05:00.000Z,TAS,,,,UTC,0,EQUITY
MEDS,"TRxADE HEALTH, Inc.",2021-03-29T16:06:00.000Z,TAS,0.01,-0.2,-2100,EDT,-14400000,EQUITY
SEMR,"Semrush Holdings, Inc.",2021-03-29T16:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HYW,Hywin Holdings Ltd.,2021-03-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WINT,"Windtree Therapeutics, Inc.",2021-03-29T17:10:00.000Z,TAS,-0.44,-0.43,3.37,EDT,-14400000,EQUITY
QD,Qudian Inc.,2021-03-29T05:00:00.000Z,TAS,2.58,2.57,-0.39,EDT,-14400000,EQUITY
PCVX,"Vaxcyte, Inc.",2021-03-29T16:09:00.000Z,TAS,-0.54,-0.41,24.07,EDT,-14400000,EQUITY
MLND,"Millendo Therapeutics, Inc.",2021-03-29T07:40:00.000Z,TAS,-5.15,-5.85,-13.59,UTC,0,EQUITY
SRAX,"SRAX, Inc.",2021-03-29T16:03:00.000Z,TAS,-0.27,0.12,143.96,EDT,-14400000,EQUITY
KNTNF,K92 Mining Inc.,2021-03-29T07:15:00.000Z,TAS,0.07,0.05,-29.58,EDT,-14400000,EQUITY
VTSI,"VirTra, Inc.",2021-03-29T16:06:00.000Z,TAS,0.04,0.21,467.57,EDT,-14400000,EQUITY
ORMNF,Orex Minerals Inc.,2021-03-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRPO,"Precipio, Inc.",2021-03-29T16:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORPOF,OSE Immunotherapeutics SA,2021-03-29T09:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMAB,I-Mab,2021-03-29T07:00:00.000Z,TAS,0.91,,,EDT,-14400000,EQUITY
SEER,"Seer, Inc.",2021-03-29T16:05:00.000Z,TAS,-0.48,-0.54,-12.5,EDT,-14400000,EQUITY
VLON,"Vallon Pharmaceuticals, Inc.",2021-03-29T09:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCYX,"SCYNEXIS, Inc.",2021-03-29T08:02:00.000Z,TAS,-0.81,-3.53,-334.73,EDT,-14400000,EQUITY
INPOF,InPost S.A.,2021-03-30T01:37:00.000Z,TAS,0.34,0.09,-73.53,EDT,-14400000,EQUITY
TPST,"Tempest Therapeutics, Inc.",2021-03-29T07:40:00.000Z,TAS,-5.15,-5.85,-13.59,EDT,-14400000,EQUITY
USIO,"Usio, Inc.",2021-03-29T16:01:00.000Z,TAS,-0.05,-0.03,34.78,EDT,-14400000,EQUITY
SBTX,"Silverback Therapeutics, Inc.",2021-03-29T16:05:00.000Z,TAS,-0.49,-1.37,-179.59,EDT,-14400000,EQUITY
MIST,Milestone Pharmaceuticals Inc.,2021-03-29T17:23:00.000Z,TAS,-0.41,-0.13,67.98,EDT,-14400000,EQUITY
RSVR,"Reservoir Media, Inc.",2021-03-29T16:23:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LFMD,"LifeMD, Inc.",2021-03-29T16:05:00.000Z,TAS,-0.24,-2.56,-944.9,EDT,-14400000,EQUITY
KSSRF,Kesselrun Resources Ltd.,2021-03-29T17:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QNRX,"Quoin Pharmaceuticals, Ltd.",2021-03-29T09:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AONE,one,2021-03-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
