ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
BSRR,2020-07-20T08:01:00.000Z,TAS,0.41,0.54,30.75,EDT,-14400000,EQUITY
PBIP,2020-07-20T16:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KGTFF,2020-07-20T10:20:00.000Z,TAS,0.38,0.27,-28.95,EDT,-14400000,EQUITY
TBKCP,2020-07-20T16:17:00.000Z,TAS,0.07,0.56,735.82,EDT,-14400000,EQUITY
SFBS,2020-07-20T16:02:00.000Z,TAS,0.7,0.75,6.53,EDT,-14400000,EQUITY
GSBC,2020-07-20T19:00:00.000Z,TAS,0.55,0.93,70.02,EDT,-14400000,EQUITY
CDNS,2020-07-20T16:05:00.000Z,TAS,0.52,0.66,26.44,EDT,-14400000,EQUITY
EFSC,2020-07-20T16:02:00.000Z,TAS,0.53,0.56,4.87,EDT,-14400000,EQUITY
CHMG,2020-07-20T17:25:00.000Z,TAS,0.42,1.2,185.71,EDT,-14400000,EQUITY
HAL,2020-07-20T06:45:00.000Z,TAS,-0.11,0.05,144.25,EDT,-14400000,EQUITY
DISPF,2020-07-21T03:00:00.000Z,TAS,206.6,179.9,-12.92,EDT,-14400000,EQUITY
NJDCY,2020-07-21T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRPBF,2020-07-20T18:22:00.000Z,TAS,0.09,0.17,82.8,EDT,-14400000,EQUITY
CALM,2020-07-20T06:30:00.000Z,TAS,1.2,1.24,3.33,EDT,-14400000,EQUITY
CCK,2020-07-20T17:00:00.000Z,TAS,1.3,1.33,2.54,EDT,-14400000,EQUITY
LCNB,2020-07-20T17:37:00.000Z,TAS,0.32,0.39,21.88,EDT,-14400000,EQUITY
NNDNF,2020-07-21T02:15:00.000Z,TAS,14.56,34.63,137.93,EDT,-14400000,EQUITY
RMCF,2020-07-20T11:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPLXF,2020-07-20T06:30:00.000Z,TAS,0.03,0.06,81.82,UTC,0,EQUITY
FBK,2020-07-20T16:15:00.000Z,TAS,0.48,0.7,44.63,EDT,-14400000,EQUITY
PPRQF,2020-07-20T17:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GP,2020-07-20T12:40:00.000Z,TAS,-0.1,-0.14,-33.33,EDT,-14400000,EQUITY
CETV,2020-07-21T01:47:00.000Z,TAS,,,,UTC,0,EQUITY
CLNXF,2020-07-20T11:44:00.000Z,TAS,,-0.03,,EDT,-14400000,EQUITY
STLD,2020-07-20T18:00:00.000Z,TAS,0.35,0.47,33.14,EDT,-14400000,EQUITY
PQEFF,2020-07-20T17:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EFLVF,2020-07-20T18:52:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PETS,2020-07-20T08:00:00.000Z,TAS,0.4,0.39,-1.27,EDT,-14400000,EQUITY
ELS,2020-07-20T16:16:00.000Z,TAS,0.24,0.25,4.17,EDT,-14400000,EQUITY
SEOAY,2020-07-21T01:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SEOJF,2020-07-21T01:30:00.000Z,TAS,0.1,0.13,25,EDT,-14400000,EQUITY
KB,2020-07-21T01:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FGELF,2020-07-21T03:00:00.000Z,TAS,7.65,32.64,326.67,UTC,0,EQUITY
PKX,2020-07-21T00:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LOGI,2020-07-20T21:00:00.000Z,TAS,0.34,0.64,89.35,EDT,-14400000,EQUITY
LLNW,2020-07-20T16:01:00.000Z,TAS,0.01,0.03,328.57,EDT,-14400000,EQUITY
LII,2020-07-20T07:30:00.000Z,TAS,2.63,2.97,13.06,EDT,-14400000,EQUITY
MAN,2020-07-20T07:30:00.000Z,TAS,0.17,0.18,5.88,EDT,-14400000,EQUITY
KREVF,2020-07-20T05:37:00.000Z,TAS,0.01,0.01,22.22,EDT,-14400000,EQUITY
MKEAF,2020-07-20T11:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PREKF,2020-07-20T16:01:00.000Z,TAS,-0.02,0,100,EDT,-14400000,EQUITY
MAPGF,2020-07-20T06:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WRDEF,2020-07-21T01:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RANJF,2020-07-21T02:11:00.000Z,TAS,-0.07,0.34,600,EDT,-14400000,EQUITY
