ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IFMNF,'Information Services International-Dentsu, Ltd.',2019-02-08T01:00:00.000Z,TAS,,21.47,,EST,-18000000,EQUITY
DLGEF,'Digital Garage, Inc.',2019-02-08T01:30:00.000Z,TAS,,10.12,,EST,-18000000,EQUITY
HKUOF,Hakuhodo DY Holdings Inc,2019-02-08T03:00:00.000Z,TAS,26.22,27.87,6.29,EST,-18000000,EQUITY
DHX,'DHI Group, Inc.',2019-02-07T07:00:00.000Z,TAS,0.06,0.11,83.33,EST,-18000000,EQUITY
PDEX,'Pro-Dex, Inc.',2019-02-07T16:01:00.000Z,TAS,0.1,0.28,180,EST,-18000000,EQUITY
ODFL,'Old Dominion Freight Line, Inc.',2019-02-07T07:00:00.000Z,TAS,1.16,1.3,11.68,EST,-18000000,EQUITY
FET,'Forum Energy Technologies, Inc.',2019-02-07T17:00:00.000Z,TAS,-0.65,1.6,347.3,EST,-18000000,EQUITY
USX,'U.S. Xpress Enterprises, Inc.',2019-02-07T16:32:00.000Z,TAS,0.38,0.39,1.83,EST,-18000000,EQUITY
PTEN,'Patterson-UTI Energy, Inc.',2019-02-07T06:00:00.000Z,TAS,-0.14,-0.04,71.22,EST,-18000000,EQUITY
JXHGF,'ENEOS Holdings, Inc.',2019-02-07T23:00:00.000Z,TAS,9.8,-1.86,-118.98,EST,-18000000,EQUITY
OESX,'Orion Energy Systems, Inc.',2019-02-07T09:25:00.000Z,TAS,-0.05,-0.02,57.45,EST,-18000000,EQUITY
WWE,'World Wrestling Entertainment, Inc.',2019-02-07T08:51:00.000Z,TAS,0.29,0.46,58.62,EST,-18000000,EQUITY
EUCMF,Eurocommercial Properties N.V.,2019-02-08T02:02:00.000Z,TAS,0.57,0.58,1.93,EST,-18000000,EQUITY
EPIX,ESSA Pharma Inc.,2019-02-07T17:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
EIGI,'Endurance International Group Holdings, Inc.',2019-02-07T07:15:00.000Z,TAS,-0.05,0.09,295.65,UTC,0,EQUITY
EXPE,'Expedia Group, Inc.',2019-02-07T16:01:00.000Z,TAS,1.08,1.24,15.03,EST,-18000000,EQUITY
GRUB,Just Eat Takeaway.com N.V.,2019-02-07T09:07:00.000Z,TAS,0.28,0.19,-32.62,EST,-18000000,EQUITY
EEFT,'Euronet Worldwide, Inc.',2019-02-07T23:25:00.000Z,TAS,1.27,1.37,7.45,EST,-18000000,EQUITY
ICE,'Intercontinental Exchange, Inc.',2019-02-07T07:31:00.000Z,TAS,0.92,0.94,2.17,EST,-18000000,EQUITY
ESE,ESCO Technologies Inc.,2019-02-07T16:15:00.000Z,TAS,0.44,0.47,8.05,EST,-18000000,EQUITY
PFSI,'PennyMac Financial Services, Inc.',2019-02-07T16:30:00.000Z,TAS,0.54,0.63,16.24,EST,-18000000,EQUITY
IGIFF,IGM Financial Inc.,2019-02-07T22:46:00.000Z,TAS,0.77,0.75,-2.47,EST,-18000000,EQUITY
FSCT,'Forescout Technologies, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.25,-0.01,95.95,UTC,0,EQUITY
FISV,'Fiserv, Inc.',2019-02-07T16:01:00.000Z,TAS,0.86,0.84,-1.87,EST,-18000000,EQUITY
VIRT,'Virtu Financial, Inc.',2019-02-07T06:00:00.000Z,TAS,0.62,0.67,7.54,EST,-18000000,EQUITY
FFG,'FBL Financial Group, Inc.',2019-02-07T16:15:00.000Z,TAS,0.92,0.82,-10.38,UTC,0,EQUITY
FLTDF,Flow Traders N.V.,2019-02-08T01:30:00.000Z,TAS,0.57,0.56,-2.1,EST,-18000000,EQUITY
KB,KB Financial Group Inc.,2019-02-08T01:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
TSN,'Tyson Foods, Inc.',2019-02-07T07:30:00.000Z,TAS,1.56,1.58,1.28,EST,-18000000,EQUITY
MRCHF,'H.U. Group Holdings, Inc.',2019-02-08T01:00:00.000Z,TAS,,40.44,,EST,-18000000,EQUITY
HUBG,'Hub Group, Inc.',2019-02-07T16:03:00.000Z,TAS,0.9,1.01,11.85,EST,-18000000,EQUITY
PENN,'Penn National Gaming, Inc.',2019-02-07T07:00:00.000Z,TAS,-0.36,-0.37,-1.93,EST,-18000000,EQUITY
RMR,The RMR Group Inc.,2019-02-07T07:00:00.000Z,TAS,3.29,3.22,-1.98,EST,-18000000,EQUITY
GRMZF,'gremz,Inc.',2019-02-08T01:00:00.000Z,TAS,,14.4,,EST,-18000000,EQUITY
TGI,'Triumph Group, Inc.',2019-02-07T06:00:00.000Z,TAS,0.41,0.42,2.44,EST,-18000000,EQUITY
SPGI,S&P Global Inc.,2019-02-07T07:10:00.000Z,TAS,2.19,2.22,1.51,EST,-18000000,EQUITY
AXGT,'Sio Gene Therapies, Inc.',2019-02-07T16:15:00.000Z,TAS,-2.08,-2.16,-3.85,UTC,0,EQUITY
SIOX,Sio Gene Therapies Inc.,2019-02-07T16:15:00.000Z,TAS,-2.08,-2.16,-3.85,EST,-18000000,EQUITY
ULPRF,'ULS Group, Inc.',2019-02-08T01:00:00.000Z,TAS,,34.69,,EST,-18000000,EQUITY
ZAYO,'Zayo Group Holdings, Inc.',2019-02-07T16:06:00.000Z,TAS,0.14,0.13,-4.41,UTC,0,EQUITY
G,Genpact Limited,2019-02-07T16:01:00.000Z,TAS,0.48,0.52,8.56,EST,-18000000,EQUITY
GTIM,Good Times Restaurants Inc.,2019-02-07T16:05:00.000Z,TAS,-0.08,-0.08,-3.9,EST,-18000000,EQUITY
UPZPF,Unipol Gruppo S.p.A.,2019-02-08T00:33:00.000Z,TAS,,,,UTC,0,EQUITY
ONVO,'Organovo Holdings, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.07,-0.06,9.09,EST,-18000000,EQUITY
PRO,'PROS Holdings, Inc.',2019-02-07T16:15:00.000Z,TAS,-0.13,-0.06,52.76,EST,-18000000,EQUITY
HBI,Hanesbrands Inc.,2019-02-07T07:19:00.000Z,TAS,0.46,0.48,3.45,EST,-18000000,EQUITY
LQDT,'Liquidity Services, Inc.',2019-02-07T06:55:00.000Z,TAS,-0.14,-0.1,31.03,EST,-18000000,EQUITY
TMUS,'T-Mobile US, Inc.',2019-02-07T07:30:00.000Z,TAS,0.69,0.75,8.07,EST,-18000000,EQUITY
TRYIF,'Toray Industries, Inc.',2019-02-07T23:00:00.000Z,TAS,16.43,20.52,24.89,EST,-18000000,EQUITY
MMS,'Maximus, Inc.',2019-02-07T06:30:00.000Z,TAS,0.8,0.86,6.97,EST,-18000000,EQUITY
PMT-PB,PennyMac Mortgage Investment Trust,2019-02-07T16:30:00.000Z,TAS,0.41,0.55,35.8,EST,-18000000,EQUITY
PRI,'Primerica, Inc.',2019-02-07T16:15:00.000Z,TAS,1.88,2.01,6.69,EST,-18000000,EQUITY
MD,'MEDNAX, Inc.',2019-02-07T06:00:00.000Z,TAS,0.9,0.92,2.45,EST,-18000000,EQUITY
VRSN,'VeriSign, Inc.',2019-02-07T16:05:00.000Z,TAS,1.21,1.58,30.69,EST,-18000000,EQUITY
MHK,'Mohawk Industries, Inc.',2019-02-07T16:15:00.000Z,TAS,2.5,2.53,1.4,EST,-18000000,EQUITY
WTS,'Watts Water Technologies, Inc.',2019-02-07T16:15:00.000Z,TAS,0.87,0.88,1.27,EST,-18000000,EQUITY
SKX,'Skechers U.S.A., Inc.',2019-02-07T16:05:00.000Z,TAS,0.23,0.31,35.96,EST,-18000000,EQUITY
LCII,LCI Industries,2019-02-07T07:30:00.000Z,TAS,1.01,0.82,-18.97,EST,-18000000,EQUITY
PMT,PennyMac Mortgage Investment Trust,2019-02-07T16:30:00.000Z,TAS,0.41,0.55,35.8,EST,-18000000,EQUITY
SNA,Snap-on Incorporated,2019-02-07T06:32:00.000Z,TAS,3.02,3.03,0.4,EST,-18000000,EQUITY
PM,Philip Morris International Inc.,2019-02-07T09:15:00.000Z,TAS,1.16,1.25,7.39,EST,-18000000,EQUITY
ISUZF,Isuzu Motors Limited,2019-02-08T01:00:00.000Z,TAS,48.19,50.87,5.56,EST,-18000000,EQUITY
IAC,IAC/InterActiveCorp,2019-02-07T16:25:00.000Z,TAS,1.01,2.04,102.78,EST,-18000000,EQUITY
MSI,'Motorola Solutions, Inc.',2019-02-07T16:10:00.000Z,TAS,2.53,2.63,4.12,EST,-18000000,EQUITY
PXLW,'Pixelworks, Inc.',2019-02-07T16:05:00.000Z,TAS,0.02,0.03,36.36,EST,-18000000,EQUITY
TNAV,'Telenav, Inc.',2019-02-07T16:01:00.000Z,TAS,-0.12,-0.04,66.67,UTC,0,EQUITY
RSG,'Republic Services, Inc.',2019-02-07T16:09:00.000Z,TAS,0.78,0.8,2.56,EST,-18000000,EQUITY
POWI,'Power Integrations, Inc.',2019-02-07T16:02:00.000Z,TAS,0.24,0.27,11.11,EST,-18000000,EQUITY
PRLB,'Proto Labs, Inc.',2019-02-07T06:00:00.000Z,TAS,0.8,0.74,-7.5,EST,-18000000,EQUITY
TMUSR,'T-Mobile US, Inc.',2019-02-07T07:30:00.000Z,TAS,0.69,0.75,8.07,UTC,0,EQUITY
LGND,Ligand Pharmaceuticals Incorporated,2019-02-07T16:01:00.000Z,TAS,1.22,1.7,39.34,EST,-18000000,EQUITY
MPW,'Medical Properties Trust, Inc.',2019-02-07T08:30:00.000Z,TAS,0.22,0.21,-5.83,EST,-18000000,EQUITY
MOBL,'MobileIron, Inc.',2019-02-07T16:05:00.000Z,TAS,0.03,0.03,3.45,EST,-18000000,EQUITY
VSAT,'Viasat, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.4,-0.17,57.07,EST,-18000000,EQUITY
QRVO,'Qorvo, Inc.',2019-02-07T16:00:00.000Z,TAS,1.69,1.85,9.4,EST,-18000000,EQUITY
TPR,'Tapestry, Inc.',2019-02-07T06:45:00.000Z,TAS,1.11,1.07,-3.6,EST,-18000000,EQUITY
OMCL,'Omnicell, Inc.',2019-02-07T16:01:00.000Z,TAS,0.67,0.7,5.11,EST,-18000000,EQUITY
VNWTF,Vecima Networks Inc.,2019-02-07T06:00:00.000Z,TAS,-0.04,0.09,357.14,EST,-18000000,EQUITY
PHX,PHX Minerals Inc.,2019-02-07T16:35:00.000Z,TAS,0.07,0.75,971.43,EST,-18000000,EQUITY
RPD,'Rapid7, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.09,-0.05,44.44,EST,-18000000,EQUITY
TWTR,'Twitter, Inc.',2019-02-07T07:00:00.000Z,TAS,0.25,0.31,24.5,EST,-18000000,EQUITY
LPTH,'LightPath Technologies, Inc.',2019-02-07T16:01:00.000Z,TAS,0,0,,EST,-18000000,EQUITY
SGEN,Seagen Inc.,2019-02-07T16:02:00.000Z,TAS,-0.42,-0.75,-76.89,EST,-18000000,EQUITY
IMKTA,'Ingles Markets, Incorporated',2019-02-07T07:36:00.000Z,TAS,,,,EST,-18000000,EQUITY
SYNA,Synaptics Incorporated,2019-02-07T16:15:00.000Z,TAS,1.34,1.55,15.93,EST,-18000000,EQUITY
MEIP,'MEI Pharma, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.12,-0.15,-25,EST,-18000000,EQUITY
PJT,PJT Partners Inc.,2019-02-07T06:50:00.000Z,TAS,0.78,0.6,-23.47,EST,-18000000,EQUITY
VSTO,Vista Outdoor Inc.,2019-02-07T06:55:00.000Z,TAS,0.07,0.09,32.35,EST,-18000000,EQUITY
KTWIF,Kurita Water Industries Ltd.,2019-02-08T01:00:00.000Z,TAS,33,57.19,73.3,EST,-18000000,EQUITY
NR,'Newpark Resources, Inc.',2019-02-07T16:15:00.000Z,TAS,0.1,0.11,14.58,EST,-18000000,EQUITY
TBI,'TrueBlue, Inc.',2019-02-07T16:05:00.000Z,TAS,0.59,0.61,4.27,EST,-18000000,EQUITY
QNST,'QuinStreet, Inc.',2019-02-07T16:15:00.000Z,TAS,0.11,0.12,6.19,EST,-18000000,EQUITY
SAPIF,Saputo Inc.,2019-02-07T12:12:00.000Z,TAS,0.45,0.44,-1.35,EST,-18000000,EQUITY
MTD,Mettler-Toledo International Inc.,2019-02-07T16:05:00.000Z,TAS,6.75,6.85,1.53,EST,-18000000,EQUITY
OPNDF,OpenDoor Inc.,2019-02-08T01:00:00.000Z,TAS,,10.49,,EST,-18000000,EQUITY
RUSMF,Russel Metals Inc.,2019-02-07T17:01:00.000Z,TAS,0.74,0.74,0.41,EST,-18000000,EQUITY
MAT,'Mattel, Inc.',2019-02-07T16:05:00.000Z,TAS,-0.16,0.04,125.32,EST,-18000000,EQUITY
JELLF,JEOL Ltd.,2019-02-08T01:00:00.000Z,TAS,26.9,27.07,0.63,EST,-18000000,EQUITY
KOYJF,Kemira Oyj,2019-02-08T01:30:00.000Z,TAS,0.18,0.19,8.57,EST,-18000000,EQUITY
KLBAY,Klabin S.A.,2019-02-07T05:27:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPH,'Suburban Propane Partners, L.P.',2019-02-07T07:30:00.000Z,TAS,0.76,0.45,-40.79,EST,-18000000,EQUITY
TTM,Tata Motors Limited,2019-02-07T05:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
SILDF,'Sintokogio,Ltd.',2019-02-08T02:20:00.000Z,TAS,,20.14,,EST,-18000000,EQUITY
MPLX,MPLX LP,2019-02-07T06:43:00.000Z,TAS,0.66,0.58,-11.72,EST,-18000000,EQUITY
MYOV,Myovant Sciences Ltd.,2019-02-07T16:13:00.000Z,TAS,-0.98,-1.04,-6.34,EST,-18000000,EQUITY
OUKPF,Metso Outotec Oyj,2019-02-08T01:56:00.000Z,TAS,0.03,-0.38,-1366.67,EST,-18000000,EQUITY
TRMT,Tremont Mortgage Trust,2019-02-07T07:00:00.000Z,TAS,0.14,0.06,-56.52,UTC,0,EQUITY
OUKPY,Metso Outotec Oyj,2019-02-08T01:56:00.000Z,TAS,0.03,-0.38,-1366.67,EST,-18000000,EQUITY
WRDEF,Wereldhave N.V.,2019-02-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
STLA,Stellantis N.V.,2019-02-07T07:11:00.000Z,TAS,0.9,1.04,15.56,EST,-18000000,EQUITY
VOYJF,Valmet Oyj,2019-02-07T06:04:00.000Z,TAS,0.37,0.49,32.79,EST,-18000000,EQUITY
PXMVF,Pixium Vision SA,2019-02-08T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TKFTF,Tarkett S.A.,2019-02-07T11:52:00.000Z,TAS,,,,EST,-18000000,EQUITY
RAUMF,,2019-02-08T01:15:00.000Z,TAS,22.41,34.92,55.83,UTC,0,EQUITY
