ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
PPAAY,PT Perusahaan Gas Negara Tbk,2018-08-21T03:43:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
JMDA,"Jerrick Media Holdings, Inc.",2018-08-20T17:10:00.000Z,TAS,,,,UTC,0,EQUITY
TEDU,"Tarena International, Inc.",2018-08-20T17:00:00.000Z,TAS,-1.86,-2.47,-33.08,EDT,-14400000,EQUITY
TOPS,Top Ships Inc.,2018-08-20T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLNTQ,"Proliance International, Inc.",2018-08-20T17:47:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRPH,"ProPhase Labs, Inc.",2018-08-20T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHMP,NaturalShrimp Incorporated,2018-08-20T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCON,"Vicon Industries, Inc.",2018-08-20T16:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMMP,Immutep Limited,2018-08-21T03:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SITOQ,"SITO Mobile, Ltd.",2018-08-20T16:23:00.000Z,TAS,-0.15,-0.23,-50.33,EDT,-14400000,EQUITY
SRAMF,Sisram Medical Ltd,2018-08-20T04:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRPXY,SciSparc Ltd.,2018-08-20T08:30:00.000Z,TAS,-0.59,-0.35,40.68,UTC,0,EQUITY
SPRCY,SciSparc Ltd.,2018-08-20T08:30:00.000Z,TAS,-0.59,-0.35,40.68,UTC,0,EQUITY
SITO,"SITO Mobile, Ltd.",2018-08-20T16:23:00.000Z,TAS,-0.15,-0.23,-50.33,UTC,0,EQUITY
WKSP,Worksport Ltd.,2018-08-20T14:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCPOF,Marcopolo S.A.,2018-08-20T17:54:00.000Z,TAS,0.04,0.03,-43.18,UTC,0,EQUITY
