ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
CRPOF,Ceapro Inc.,2020-11-27T09:01:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTGDF,GT Gold Corp.,2020-11-27T16:45:00.000Z,TAS,,,,UTC,0,EQUITY
RZREF,Razor Energy Corp.,2020-11-27T07:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
CZGZF,Colt CZ Group SE,2020-11-27T08:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
NFGFF,New Found Gold Corp.,2020-11-27T17:01:00.000Z,TAS,,,,UTC,0,EQUITY
MDXHF,MedX Health Corp,2020-11-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
CDBMF,Cordoba Minerals Corp.,2020-11-27T16:28:00.000Z,TAS,,,,EST,-18000000,EQUITY
XIN,"Xinyuan Real Estate Co., Ltd.",2020-11-27T05:30:00.000Z,TAS,0.66,0.46,-30.3,EST,-18000000,EQUITY
ELYGF,Ely Gold Royalties Inc.,2020-11-27T15:26:00.000Z,TAS,0,-0.01,,UTC,0,EQUITY
ELLKF,Ellaktor S.A.,2020-11-27T11:37:00.000Z,TAS,,,,EST,-18000000,EQUITY
MCESF,Macro Enterprises Inc.,2020-11-27T17:22:00.000Z,TAS,0.13,0.22,69.23,EST,-18000000,EQUITY
MRBLF,Marble Financial Inc.,2020-11-27T17:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
PPAAF,PT Perusahaan Gas Negara Tbk,2020-11-27T13:15:00.000Z,TAS,,0,,EST,-18000000,EQUITY
PTUUF,Purepoint Uranium Group Inc.,2020-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
PUMGF,Purepoint Uranium Group Inc.,2020-11-27T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
YMAIF,Yoma Strategic Holdings Ltd.,2020-11-27T14:57:00.000Z,TAS,,,,EST,-18000000,EQUITY
RHCCF,Royal Helium Ltd.,2020-11-27T10:47:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNDHF,Pond Technologies Holdings Inc.,2020-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
RMRDF,Radisson Mining Resources Inc.,2020-11-27T16:10:00.000Z,TAS,,,,EST,-18000000,EQUITY
RCKTF,Rock Tech Lithium Inc.,2020-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
TLTFF,Theralase Technologies Inc.,2020-11-27T15:25:00.000Z,TAS,-0.01,-0.01,0,EST,-18000000,EQUITY
NBYCF,Niobay Metals Inc.,2020-11-27T11:17:00.000Z,TAS,,,,EST,-18000000,EQUITY
RVVTF,Revive Therapeutics Ltd.,2020-11-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SMDZF,Strategic Metals Ltd.,2020-11-27T17:05:00.000Z,TAS,,,,EST,-18000000,EQUITY
STLHF,Standard Lithium Ltd.,2020-11-27T07:00:00.000Z,TAS,,,,UTC,0,EQUITY
SLI,Standard Lithium Ltd.,2020-11-27T07:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPCB,SuperCom Ltd.,2020-11-27T17:05:00.000Z,TAS,0.01,,,EST,-18000000,EQUITY
SYHBF,Skyharbour Resources Ltd.,2020-11-27T17:26:00.000Z,TAS,,,,EST,-18000000,EQUITY
MRZLF,Mirasol Resources Ltd.,2020-11-27T15:43:00.000Z,TAS,,,,EST,-18000000,EQUITY
PNEXF,Pharnext SA,2020-11-27T13:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
