ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FRST,Primis Financial Corp.,2020-04-28T16:01:00.000Z,TAS,0.32,0.18,-42.86,EDT,-14400000,EQUITY
SDGMF,"Shandong Gold Mining Co., Ltd.",2020-04-28T08:58:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
FCF,First Commonwealth Financial Corporation,2020-04-28T07:00:00.000Z,TAS,0.19,0.05,-73.82,EDT,-14400000,EQUITY
FDEF,Premier Financial Corp.,2020-04-28T16:30:00.000Z,TAS,0.45,-0.71,-259.55,UTC,0,EQUITY
NUE,Nucor Corporation,2020-04-28T08:00:00.000Z,TAS,0.95,0.99,3.99,EDT,-14400000,EQUITY
LSCC,Lattice Semiconductor Corporation,2020-04-28T16:00:00.000Z,TAS,0.14,0.15,4.17,EDT,-14400000,EQUITY
MTH,Meritage Homes Corporation,2020-04-28T16:30:00.000Z,TAS,1.28,1.83,43.08,EDT,-14400000,EQUITY
SHI,Sinopec Shanghai Petrochemical Company Limited,2020-04-28T09:10:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OXSQ,Oxford Square Capital Corp.,2020-04-28T08:00:00.000Z,TAS,0.17,0.13,-23.53,EDT,-14400000,EQUITY
SCVPF,The Siam Cement Public Company Limited,2020-04-29T01:43:00.000Z,TAS,5.95,5.81,-2.35,EDT,-14400000,EQUITY
RNSFF,Renaissance Oil Corp.,2020-04-28T07:38:00.000Z,TAS,,0,,UTC,0,EQUITY
MRTMF,Maritime Resources Corp.,2020-04-28T23:25:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOOD,Gladstone Commercial Corporation,2020-04-28T16:05:00.000Z,TAS,-0.03,-0.02,33.33,EDT,-14400000,EQUITY
XRX,Xerox Holdings Corporation,2020-04-28T06:30:00.000Z,TAS,0.29,0.21,-27.59,EDT,-14400000,EQUITY
WFG,West Fraser Timber Co. Ltd.,2020-04-28T17:01:00.000Z,TAS,-0.14,0.3,309.09,EDT,-14400000,EQUITY
PFC,Premier Financial Corp.,2020-04-28T16:30:00.000Z,TAS,0.45,-0.71,-259.55,EDT,-14400000,EQUITY
EVGDF,Elevation Gold Mining Corporation,2020-04-28T07:00:00.000Z,TAS,-0.12,-0.16,-30,EDT,-14400000,EQUITY
QNDPF,"Qingdao Port International Co., Ltd.",2020-04-28T04:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CMLLF,China Maple Leaf Educational Systems Limited,2020-04-28T04:31:00.000Z,TAS,,,,UTC,0,EQUITY
CHCO,City Holding Company,2020-04-28T07:30:00.000Z,TAS,1.11,1.78,60.36,EDT,-14400000,EQUITY
SC,Santander Consumer USA Holdings Inc.,2020-04-28T06:15:00.000Z,TAS,-0.12,-0.01,91.94,UTC,0,EQUITY
WHTCF,WELL Health Technologies Corp.,2020-04-28T06:46:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DXCM,"DexCom, Inc.",2020-04-28T16:10:00.000Z,TAS,0.14,0.44,207.69,EDT,-14400000,EQUITY
DGICA,Donegal Group Inc.,2020-04-28T16:00:00.000Z,TAS,0.33,0.43,31.5,EDT,-14400000,EQUITY
DLVHF,Delivery Hero SE,2020-04-28T13:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DHI,"D.R. Horton, Inc.",2020-04-28T06:30:00.000Z,TAS,1.12,1.3,15.97,EDT,-14400000,EQUITY
DGICB,Donegal Group Inc.,2020-04-28T16:00:00.000Z,TAS,0.33,0.43,31.5,EDT,-14400000,EQUITY
HOG,"Harley-Davidson, Inc.",2020-04-28T06:50:00.000Z,TAS,0.44,0.45,2.51,EDT,-14400000,EQUITY
ENVA,"Enova International, Inc.",2020-04-28T16:16:00.000Z,TAS,1.36,0.26,-80.88,EDT,-14400000,EQUITY
KREF,KKR Real Estate Finance Trust Inc.,2020-04-28T16:30:00.000Z,TAS,0.43,0.44,2.8,EDT,-14400000,EQUITY
LBRT,Liberty Energy Inc.,2020-04-28T19:33:00.000Z,TAS,-0.06,0.03,148.39,EDT,-14400000,EQUITY
TAL,TAL Education Group,2020-04-28T04:00:00.000Z,TAS,0.03,-0.1,-457.14,EDT,-14400000,EQUITY
WERN,"Werner Enterprises, Inc.",2020-04-28T17:02:00.000Z,TAS,0.35,0.4,13.31,EDT,-14400000,EQUITY
ELSSF,Elis SA,2020-04-28T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ORXGF,Orca Energy Group Inc.,2020-04-28T15:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ECL,Ecolab Inc.,2020-04-28T08:30:00.000Z,TAS,1.06,1.13,6.2,EDT,-14400000,EQUITY
EEFT,"Euronet Worldwide, Inc.",2020-04-28T21:00:00.000Z,TAS,0.75,0.55,-27.06,EDT,-14400000,EQUITY
SGLMF,Starhill Global Real Estate Investment Trust,2020-04-28T10:03:00.000Z,TAS,0.01,0.01,12.5,EDT,-14400000,EQUITY
GASNF,"Naturgy Energy Group, S.A.",2020-04-29T03:07:00.000Z,TAS,0.34,0.2,-41.18,EDT,-14400000,EQUITY
VET,Vermilion Energy Inc.,2020-04-28T16:05:00.000Z,TAS,0.07,-8.42,-12482.35,EDT,-14400000,EQUITY
SECYF,Secure Energy Services Inc.,2020-04-28T07:00:00.000Z,TAS,0.01,-0.14,-1100,EDT,-14400000,EQUITY
FNNNF,Finnair Oyj,2020-04-29T02:00:00.000Z,TAS,-0.06,-0.2,-232.79,EDT,-14400000,EQUITY
FOLGF,Falcon Oil & Gas Ltd.,2020-04-28T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FLXS,"Flexsteel Industries, Inc.",2020-04-28T19:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WSBF,"Waterstone Financial, Inc.",2020-04-28T16:12:00.000Z,TAS,0.31,0.27,-12.9,EDT,-14400000,EQUITY
FFNW,"First Financial Northwest, Inc.",2020-04-28T09:10:00.000Z,TAS,0.19,0.17,-11.92,EDT,-14400000,EQUITY
FARO,"FARO Technologies, Inc.",2020-04-28T16:50:00.000Z,TAS,-0.39,-0.02,94.94,EDT,-14400000,EQUITY
PROV,"Provident Financial Holdings, Inc.",2020-04-28T06:00:00.000Z,TAS,0.28,0.15,-47.37,EDT,-14400000,EQUITY
WDR,"Waddell & Reed Financial, Inc.",2020-04-28T06:45:00.000Z,TAS,0.29,0.32,11.11,UTC,0,EQUITY
GGRGF,Groupe Gorgé SA,2020-04-28T12:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDI,"Kandi Technologies Group, Inc.",2020-04-28T16:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OMC,Omnicom Group Inc.,2020-04-28T06:25:00.000Z,TAS,1.14,1.19,4.29,EDT,-14400000,EQUITY
SLGBF,good natured Products Inc.,2020-04-28T07:48:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
SPGI,S&P Global Inc.,2020-04-28T07:10:00.000Z,TAS,2.3,2.73,18.64,EDT,-14400000,EQUITY
GDNPF,good natured Products Inc.,2020-04-28T07:48:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
PTUUF,Purepoint Uranium Group Inc.,2020-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRGX,"PRGX Global, Inc.",2020-04-28T16:02:00.000Z,TAS,-0.15,-0.17,-9.68,UTC,0,EQUITY
GWTNF,Grande West Transportation Group Inc,2020-04-28T17:49:00.000Z,TAS,-0.01,-0.02,-100,UTC,0,EQUITY
MRC,MRC Global Inc.,2020-04-28T16:15:00.000Z,TAS,-0.07,0.04,157.14,EDT,-14400000,EQUITY
PRWYF,Prodways Group SA,2020-04-28T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WHGRF,WH Group Limited,2020-04-28T04:37:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
THG,"The Hanover Insurance Group, Inc.",2020-04-28T16:14:00.000Z,TAS,2.03,2.23,10.07,EDT,-14400000,EQUITY
PUMGF,Purepoint Uranium Group Inc.,2020-04-28T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
OI,"O-I Glass, Inc.",2020-04-28T16:20:00.000Z,TAS,0.4,0.41,3.02,EDT,-14400000,EQUITY
GRNWF,Greenlane Renewables Inc.,2020-04-28T18:19:00.000Z,TAS,-0.01,0.06,500,EDT,-14400000,EQUITY
TNET,"TriNet Group, Inc.",2020-04-28T16:25:00.000Z,TAS,0.91,1.41,55.8,EDT,-14400000,EQUITY
TROW,"T. Rowe Price Group, Inc.",2020-04-28T07:30:00.000Z,TAS,1.79,1.87,4.47,EDT,-14400000,EQUITY
HELE,Helen of Troy Limited,2020-04-28T16:14:00.000Z,TAS,1.64,1.88,14.63,EDT,-14400000,EQUITY
VBTX,"Veritex Holdings, Inc.",2020-04-28T16:41:00.000Z,TAS,0.46,0.08,-82.53,EDT,-14400000,EQUITY
HOYFF,Huhtamäki Oyj,2020-04-29T01:00:00.000Z,TAS,0.44,0.46,4.55,EDT,-14400000,EQUITY
HIW,"Highwoods Properties, Inc.",2020-04-28T16:20:00.000Z,TAS,0.34,1.79,423.39,EDT,-14400000,EQUITY
MEDP,"Medpace Holdings, Inc.",2020-04-28T16:15:00.000Z,TAS,0.75,0.76,1.6,EDT,-14400000,EQUITY
TENB,"Tenable Holdings, Inc.",2020-04-28T16:11:00.000Z,TAS,-0.19,-0.09,52.38,EDT,-14400000,EQUITY
QCRH,"QCR Holdings, Inc.",2020-04-28T16:05:00.000Z,TAS,0.71,0.7,-0.99,EDT,-14400000,EQUITY
IQV,IQVIA Holdings Inc.,2020-04-28T07:00:00.000Z,TAS,1.48,1.5,1.28,EDT,-14400000,EQUITY
SIRI,Sirius XM Holdings Inc.,2020-04-28T07:00:00.000Z,TAS,0.05,0.07,37.25,EDT,-14400000,EQUITY
CKH,Seacor Holdings Inc.,2020-04-28T17:12:00.000Z,TAS,0.17,0.07,-58.82,UTC,0,EQUITY
RMRDF,Radisson Mining Resources Inc.,2020-04-28T16:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SSTK,"Shutterstock, Inc.",2020-04-28T07:02:00.000Z,TAS,0.22,0.26,18.18,EDT,-14400000,EQUITY
FEYE,"Mandiant, Inc.",2020-04-28T16:01:00.000Z,TAS,-0.04,-0.02,51.22,UTC,0,EQUITY
PAYC,"Paycom Software, Inc.",2020-04-28T16:16:00.000Z,TAS,1.26,1.33,5.14,EDT,-14400000,EQUITY
ZYXI,"Zynex, Inc.",2020-04-28T16:02:00.000Z,TAS,0.06,0.08,43.86,EDT,-14400000,EQUITY
PTITF,PT Indosat Tbk,2020-04-28T15:45:00.000Z,TAS,-63.46,-111.45,-75.64,EDT,-14400000,EQUITY
MSCI,MSCI Inc.,2020-04-28T07:00:00.000Z,TAS,1.68,1.9,12.96,EDT,-14400000,EQUITY
PII,Polaris Inc.,2020-04-28T06:00:00.000Z,TAS,0.55,0.22,-60.07,EDT,-14400000,EQUITY
PEP,"PepsiCo, Inc.",2020-04-28T06:03:00.000Z,TAS,1.03,1.07,3.98,EDT,-14400000,EQUITY
NEO,"NeoGenomics, Inc.",2020-04-28T08:23:00.000Z,TAS,0.02,-0.02,-200,EDT,-14400000,EQUITY
SYX,Systemax Inc.,2020-04-28T16:58:00.000Z,TAS,0.26,0.21,-19.23,UTC,0,EQUITY
MXIM,"Maxim Integrated Products, Inc.",2020-04-28T16:08:00.000Z,TAS,0.58,0.61,5.17,UTC,0,EQUITY
PFE,Pfizer Inc.,2020-04-28T06:45:00.000Z,TAS,0.73,0.8,8.99,EDT,-14400000,EQUITY
ODT,"Odonate Therapeutics, Inc.",2020-04-28T08:02:00.000Z,TAS,-1.02,-0.99,2.85,UTC,0,EQUITY
SMBK,"SmartFinancial, Inc.",2020-04-28T17:00:00.000Z,TAS,0.31,0.19,-38.51,EDT,-14400000,EQUITY
MDLZ,"Mondelez International, Inc.",2020-04-28T16:05:00.000Z,TAS,0.66,0.69,4.39,EDT,-14400000,EQUITY
PTIX,"Protagenic Therapeutics, Inc.",2020-04-28T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OKE,"ONEOK, Inc.",2020-04-28T16:37:00.000Z,TAS,0.8,0.83,3.75,EDT,-14400000,EQUITY
ODTC,"Odonate Therapeutics, Inc.",2020-04-28T08:02:00.000Z,TAS,-1.02,-0.99,2.85,EDT,-14400000,EQUITY
QUISF,"Quisitive Technology Solutions, Inc.",2020-04-28T20:16:00.000Z,TAS,-0.01,-0.02,-100,EDT,-14400000,EQUITY
MNDT,"Mandiant, Inc.",2020-04-28T16:01:00.000Z,TAS,-0.04,-0.02,51.22,EDT,-14400000,EQUITY
MKSI,"MKS Instruments, Inc.",2020-04-28T16:30:00.000Z,TAS,1.24,1.54,24.49,EDT,-14400000,EQUITY
ROP,"Roper Technologies, Inc.",2020-04-28T06:55:00.000Z,TAS,2.91,3.05,4.92,EDT,-14400000,EQUITY
UNLRF,PT Unilever Indonesia Tbk,2020-04-28T16:51:00.000Z,TAS,49.05,49,-0.1,EDT,-14400000,EQUITY
IBDSF,"Iberdrola, S.A.",2020-04-29T02:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRGMF,SRG Mining Inc.,2020-04-28T21:11:00.000Z,TAS,-0.02,-0.03,-50,EDT,-14400000,EQUITY
PJT,PJT Partners Inc.,2020-04-28T06:50:00.000Z,TAS,0.45,0.71,56.73,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2020-04-28T16:13:00.000Z,TAS,0.94,0.95,0.85,EDT,-14400000,EQUITY
PTNDF,PT Vale Indonesia Tbk,2020-04-28T05:40:00.000Z,TAS,,0,,EDT,-14400000,EQUITY
JNPR,"Juniper Networks, Inc.",2020-04-28T16:22:00.000Z,TAS,0.25,0.23,-8.37,EDT,-14400000,EQUITY
UPS,"United Parcel Service, Inc.",2020-04-28T07:00:00.000Z,TAS,1.23,1.15,-6.5,EDT,-14400000,EQUITY
RSASF,RESAAS Services Inc.,2020-04-28T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSTR,MicroStrategy Incorporated,2020-04-28T16:01:00.000Z,TAS,0.19,0.07,-63.35,EDT,-14400000,EQUITY
MDTKF,MediaTek Inc.,2020-04-28T08:02:00.000Z,TAS,3.08,3.61,17.21,EDT,-14400000,EQUITY
MRCY,"Mercury Systems, Inc.",2020-04-28T16:01:00.000Z,TAS,0.52,0.6,14.72,EDT,-14400000,EQUITY
WW,"WW International, Inc.",2020-04-28T16:12:00.000Z,TAS,-0.23,-0.04,82.38,EDT,-14400000,EQUITY
KNSA,"Kiniksa Pharmaceuticals, Ltd.",2020-04-28T07:53:00.000Z,TAS,-0.63,-0.48,24.29,EDT,-14400000,EQUITY
KOREF,KORE Mining Ltd.,2020-04-28T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MKEAF,Mauna Kea Technologies SA,2020-04-28T11:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNCRF,Konecranes Plc,2020-04-29T02:07:00.000Z,TAS,0.18,0.19,5.56,EDT,-14400000,EQUITY
XNET,Xunlei Limited,2020-04-28T16:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VKEMF,VEF Ltd.,2020-04-29T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
MLXSF,Melexis NV,2020-04-29T01:00:00.000Z,TAS,0.46,0.51,10.87,EDT,-14400000,EQUITY
YNDX,Yandex N.V.,2020-04-28T05:59:00.000Z,TAS,22.47,15.25,-32.14,EDT,-14400000,EQUITY
PTTWF,Orange Polska S.A.,2020-04-28T11:12:00.000Z,TAS,,0.01,,EDT,-14400000,EQUITY
VAIAF,Vaisala Oyj,2020-04-28T07:00:00.000Z,TAS,0.06,0.11,74.6,EDT,-14400000,EQUITY
ORINF,Orion Oyj,2020-04-28T05:00:00.000Z,TAS,0.32,0.48,48.61,EDT,-14400000,EQUITY
SCRYY,SCOR SE,2020-04-29T01:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VALE,Vale S.A.,2020-04-29T03:00:00.000Z,TAS,0.18,0.07,-61.54,EDT,-14400000,EQUITY
SPIWF,SPIE SA,2020-04-29T03:42:00.000Z,TAS,,,,UTC,0,EQUITY
STBBF,Strabag SE,2020-04-29T03:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TX,Ternium S.A.,2020-04-28T12:15:00.000Z,TAS,0.39,-0.06,-115.31,EDT,-14400000,EQUITY
SZCRF,SCOR SE,2020-04-29T01:24:00.000Z,TAS,0.66,0.87,31.82,EDT,-14400000,EQUITY
TLPFF,Teleperformance SE,2020-04-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TLPFY,Teleperformance SE,2020-04-28T11:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRU,TransUnion,2020-04-28T06:50:00.000Z,TAS,0.69,0.73,6.26,EDT,-14400000,EQUITY
YUHNF,,2020-04-29T01:44:00.000Z,TAS,498.1,1858,273.02,UTC,0,EQUITY
CIOXF,,2020-04-28T19:33:00.000Z,TAS,0.1,0.06,-38.78,EDT,-14400000,EQUITY
CEBCF,,2020-04-28T08:45:00.000Z,TAS,0.23,0.17,-24.44,UTC,0,EQUITY
