ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ABCB,Ameris Bancorp,2020-04-23T16:30:00.000Z,TAS,0.76,0.28,-63.21,EDT,-14400000,EQUITY
GFED,"Guaranty Federal Bancshares, Inc.",2020-04-23T15:11:00.000Z,TAS,0.41,0.49,19.51,EDT,-14400000,EQUITY
FBRX,"Forte Biosciences, Inc.",2020-04-23T16:08:00.000Z,TAS,-6.6,-6.45,2.27,EDT,-14400000,EQUITY
INDB,Independent Bank Corp.,2020-04-23T16:10:00.000Z,TAS,1.19,0.78,-34.62,EDT,-14400000,EQUITY
MAXSF,Maxis Berhad,2020-04-24T00:45:00.000Z,TAS,0.05,0.05,-8,EDT,-14400000,EQUITY
HBANO,Huntington Bancshares Incorporated,2020-04-23T07:36:00.000Z,TAS,0.17,0.03,-82.25,UTC,0,EQUITY
MSBI,"Midland States Bancorp, Inc.",2020-04-23T16:30:00.000Z,TAS,0.55,0.06,-88.99,EDT,-14400000,EQUITY
BV,"BrightView Holdings, Inc.",2020-04-23T06:45:00.000Z,TAS,0.14,0.02,-85.19,EDT,-14400000,EQUITY
CSFL,CenterState Bank Corporation,2020-04-23T17:04:00.000Z,TAS,0.43,0.28,-35.33,UTC,0,EQUITY
FBIZ,"First Business Financial Services, Inc.",2020-04-23T16:02:00.000Z,TAS,0.45,0.38,-15.56,EDT,-14400000,EQUITY
HBAN,Huntington Bancshares Incorporated,2020-04-23T07:36:00.000Z,TAS,0.17,0.03,-82.25,EDT,-14400000,EQUITY
OPBK,OP Bancorp,2020-04-23T17:00:00.000Z,TAS,0.2,0.21,5,EDT,-14400000,EQUITY
BPRN,The Bank of Princeton,2020-04-23T16:01:00.000Z,TAS,0.43,0.44,2.33,EDT,-14400000,EQUITY
CHBJF,China CITIC Bank Corporation Limited,2020-04-23T18:45:00.000Z,TAS,0.33,0.27,-18.18,EDT,-14400000,EQUITY
EWBC,"East West Bancorp, Inc.",2020-04-23T08:00:00.000Z,TAS,0.96,1,4.71,EDT,-14400000,EQUITY
NKSH,"National Bankshares, Inc.",2020-04-23T16:32:00.000Z,TAS,0.59,0.61,3.39,EDT,-14400000,EQUITY
GBOOY,"Grupo Financiero Banorte, S.A.B. de C.V.",2020-04-23T16:56:00.000Z,TAS,3.27,3.16,-3.27,EDT,-14400000,EQUITY
WTBA,"West Bancorporation, Inc.",2020-04-23T08:06:00.000Z,TAS,0.45,0.49,8.89,EDT,-14400000,EQUITY
MBIN,Merchants Bancorp,2020-04-23T16:09:00.000Z,TAS,0.36,0.49,37.18,EDT,-14400000,EQUITY
OZK,Bank OZK,2020-04-23T16:01:00.000Z,TAS,0.61,0.09,-85.32,EDT,-14400000,EQUITY
BAOOF,BAIOO Family Interactive Limited,2020-04-23T14:53:00.000Z,TAS,,,,UTC,0,EQUITY
CBD,Companhia Brasileira de Distribuição,2020-04-23T12:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CCBG,"Capital City Bank Group, Inc.",2020-04-23T07:00:00.000Z,TAS,0.4,0.25,-36.71,EDT,-14400000,EQUITY
BFH,"Bread Financial Holdings, Inc.",2020-04-23T07:45:00.000Z,TAS,2.78,0.75,-72.98,EDT,-14400000,EQUITY
GBCI,"Glacier Bancorp, Inc.",2020-04-23T16:30:00.000Z,TAS,0.5,0.46,-7.44,EDT,-14400000,EQUITY
SBNY,Signature Bank,2020-04-23T05:00:00.000Z,TAS,2.18,1.88,-13.72,EDT,-14400000,EQUITY
MBINP,Merchants Bancorp,2020-04-23T16:09:00.000Z,TAS,0.53,0.73,36.96,EDT,-14400000,EQUITY
FFIN,"First Financial Bankshares, Inc.",2020-04-23T16:05:00.000Z,TAS,0.29,0.26,-9.09,EDT,-14400000,EQUITY
SASR,"Sandy Spring Bancorp, Inc.",2020-04-23T07:22:00.000Z,TAS,0.65,0.28,-56.92,EDT,-14400000,EQUITY
GBOOF,"Grupo Financiero Banorte, S.A.B. de C.V.",2020-04-23T16:56:00.000Z,TAS,3.27,3.16,-3.33,EDT,-14400000,EQUITY
MCBC,Macatawa Bank Corporation,2020-04-23T16:36:00.000Z,TAS,0.18,0.19,8.57,EDT,-14400000,EQUITY
ADS,"Bread Financial Holdings, Inc.",2020-04-23T07:45:00.000Z,TAS,2.78,0.75,-72.98,EDT,-14400000,EQUITY
CFB,"CrossFirst Bankshares, Inc.",2020-04-23T16:01:00.000Z,TAS,0.17,0.07,-59.54,EDT,-14400000,EQUITY
DIGBF,Digi.Com Berhad,2020-04-23T04:51:00.000Z,TAS,0.04,0.04,2.38,EDT,-14400000,EQUITY
RBCAA,"Republic Bancorp, Inc.",2020-04-23T08:05:00.000Z,TAS,1.26,1.28,1.59,EDT,-14400000,EQUITY
BX,Blackstone Inc.,2020-04-23T07:48:00.000Z,TAS,0.5,0.46,-8,EDT,-14400000,EQUITY
CTS,CTS Corporation,2020-04-23T08:00:00.000Z,TAS,0.14,0.19,35.71,EDT,-14400000,EQUITY
SEIC,SEI Investments Company,2020-04-23T16:01:00.000Z,TAS,0.77,0.72,-6.13,EDT,-14400000,EQUITY
CYJBF,Cargotec Corporation,2020-04-23T07:00:00.000Z,TAS,0.34,0.3,-11.76,EDT,-14400000,EQUITY
INTC,Intel Corporation,2020-04-23T16:07:00.000Z,TAS,1.28,1.45,13.46,EDT,-14400000,EQUITY
HSY,The Hershey Company,2020-04-23T07:00:00.000Z,TAS,1.71,1.63,-4.9,EDT,-14400000,EQUITY
OCFC,OceanFirst Financial Corp.,2020-04-23T20:40:00.000Z,TAS,0.4,0.45,13.64,EDT,-14400000,EQUITY
OKCTF,Okinawa Cellular Telephone Company,2020-04-24T02:00:00.000Z,TAS,,72.5,,EDT,-14400000,EQUITY
STRT,Strattec Security Corporation,2020-04-23T16:39:00.000Z,TAS,0.32,0.79,146.88,EDT,-14400000,EQUITY
CNTG,Centogene N.V.,2020-04-23T06:30:00.000Z,TAS,-0.16,-0.25,-55.21,EDT,-14400000,EQUITY
COYJF,Citycon Oyj,2020-04-23T04:50:00.000Z,TAS,0.17,0.17,4.85,EDT,-14400000,EQUITY
CYBE,CyberOptics Corporation,2020-04-23T16:00:00.000Z,TAS,0.01,0.11,746.15,EDT,-14400000,EQUITY
FANUF,Fanuc Corporation,2020-04-24T02:00:00.000Z,TAS,70.85,87.82,23.96,EDT,-14400000,EQUITY
FRME,First Merchants Corporation,2020-04-23T08:00:00.000Z,TAS,0.62,0.62,0.49,EDT,-14400000,EQUITY
PPOKF,PT Charoen Pokphand Indonesia Tbk,2020-04-23T09:55:00.000Z,TAS,,65.24,,EDT,-14400000,EQUITY
OCFCP,OceanFirst Financial Corp.,2020-04-23T20:40:00.000Z,TAS,0.4,0.45,13.64,EDT,-14400000,EQUITY
GRPRF,Grupo Rotoplas S.A.B. de C.V.,2020-04-23T05:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COF-PK,Capital One Financial Corporation,2020-04-23T16:05:00.000Z,TAS,0.52,-3.1,-701.94,EDT,-14400000,EQUITY
FSV,FirstService Corporation,2020-04-23T07:30:00.000Z,TAS,0.31,0.37,19.35,EDT,-14400000,EQUITY
FNB,F.N.B. Corporation,2020-04-23T05:59:00.000Z,TAS,0.13,0.16,25,EDT,-14400000,EQUITY
FANUY,Fanuc Corporation,2020-04-24T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FNB-PE,F.N.B. Corporation,2020-04-23T05:59:00.000Z,TAS,0.13,0.16,25,EDT,-14400000,EQUITY
SHG,"Shinhan Financial Group Co., Ltd.",2020-04-24T02:42:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TNTMF,Transition Metals Corp.,2020-04-23T16:57:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UNP,Union Pacific Corporation,2020-04-23T08:00:00.000Z,TAS,1.9,2.15,13.28,EDT,-14400000,EQUITY
CROX,"Crocs, Inc.",2020-04-23T07:00:00.000Z,TAS,0.36,0.22,-39.56,EDT,-14400000,EQUITY
MTRN,Materion Corporation,2020-04-23T07:53:00.000Z,TAS,0.44,0.43,-1.6,EDT,-14400000,EQUITY
NMREF,Namibia Critical Metals Inc.,2020-04-23T12:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GCAP,"GAIN Capital Holdings, Inc.",2020-04-23T08:30:00.000Z,TAS,0.52,2.09,305.83,UTC,0,EQUITY
VESTF,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",2020-04-23T19:33:00.000Z,TAS,0.08,-0.04,-150,EDT,-14400000,EQUITY
SQNS,Sequans Communications S.A.,2020-04-23T06:10:00.000Z,TAS,-0.37,-0.36,4,EDT,-14400000,EQUITY
CLFD,"Clearfield, Inc.",2020-04-23T16:00:00.000Z,TAS,0.04,0.05,42.86,EDT,-14400000,EQUITY
VCRA,"Vocera Communications, Inc.",2020-04-23T16:05:00.000Z,TAS,-0.18,-0.14,23.5,UTC,0,EQUITY
FE,FirstEnergy Corp.,2020-04-23T16:20:00.000Z,TAS,0.63,0.66,4.6,EDT,-14400000,EQUITY
HTBK,Heritage Commerce Corp,2020-04-23T17:35:00.000Z,TAS,0.18,0.03,-83.33,EDT,-14400000,EQUITY
PUPOF,Public Power Corporation S.A.,2020-04-23T10:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EW,Edwards Lifesciences Corporation,2020-04-23T16:15:00.000Z,TAS,0.45,0.5,13.03,EDT,-14400000,EQUITY
TRSSF,TerrAscend Corp.,2020-04-23T18:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTLS,"Chart Industries, Inc.",2020-04-23T06:00:00.000Z,TAS,0.51,0.57,11.76,EDT,-14400000,EQUITY
SVJTY,Public Joint Stock Company Severstal,2020-04-24T02:01:00.000Z,TAS,0.52,0.09,-82.52,EDT,-14400000,EQUITY
GPFOF,"Grupo Financiero Inbursa, S.A.B. de C.V.",2020-04-23T14:57:00.000Z,TAS,0.53,0.4,-24.95,EDT,-14400000,EQUITY
ICHMF,ISE Chemicals Corporation,2020-04-24T02:00:00.000Z,TAS,,48.44,,EDT,-14400000,EQUITY
ISTR,Investar Holding Corporation,2020-04-23T19:00:00.000Z,TAS,0.4,0.15,-62.31,EDT,-14400000,EQUITY
JFECF,"JFE Container Co.,Ltd.",2020-04-24T01:00:00.000Z,TAS,,131.89,,EDT,-14400000,EQUITY
KIMTF,Kia Motors Corporation,2020-04-23T21:04:00.000Z,TAS,753.22,663,-11.98,EDT,-14400000,EQUITY
TSCO,Tractor Supply Company,2020-04-23T07:21:00.000Z,TAS,0.7,0.71,2.01,EDT,-14400000,EQUITY
IEX,IDEX Corporation,2020-04-23T16:02:00.000Z,TAS,1.3,1.33,2.47,EDT,-14400000,EQUITY
GRC,The Gorman-Rupp Company,2020-04-23T06:45:00.000Z,TAS,0.34,0.25,-26.47,EDT,-14400000,EQUITY
GCSSF,Gecoss Corporation,2020-04-24T02:00:00.000Z,TAS,,29.89,,EDT,-14400000,EQUITY
BRLGF,Dominion Lending Centres Inc.,2020-04-23T18:57:00.000Z,TAS,-0.04,0,100,EDT,-14400000,EQUITY
ORI,Old Republic International Corporation,2020-04-23T09:00:00.000Z,TAS,0.33,0.47,43.73,EDT,-14400000,EQUITY
COF-PJ,Capital One Financial Corporation,2020-04-23T16:05:00.000Z,TAS,0.52,-3.1,-701.94,EDT,-14400000,EQUITY
CASS,"Cass Information Systems, Inc.",2020-04-23T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EBINF,"eBOOK Initiative Japan Co.,Ltd.",2020-04-24T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
CHGCY,"Chugai Pharmaceutical Co., Ltd.",2020-04-23T04:03:00.000Z,TAS,30.27,31.37,3.64,EDT,-14400000,EQUITY
CHGCF,"Chugai Pharmaceutical Co., Ltd.",2020-04-23T04:03:00.000Z,TAS,30.27,31.37,3.64,EDT,-14400000,EQUITY
CTXS,"Citrix Systems, Inc.",2020-04-23T07:11:00.000Z,TAS,1.17,1.73,47.36,EDT,-14400000,EQUITY
GUZOF,"Grupo Herdez, S.A.B. de C.V.",2020-04-23T19:52:00.000Z,TAS,,0.62,,EDT,-14400000,EQUITY
SSB,SouthState Corporation,2020-04-23T17:00:00.000Z,TAS,1.23,0.82,-33.5,EDT,-14400000,EQUITY
POOL,Pool Corporation,2020-04-23T07:03:00.000Z,TAS,0.65,0.9,38.67,EDT,-14400000,EQUITY
GPOVF,"Grupo Carso, S.A.B. de C.V.",2020-04-23T19:38:00.000Z,TAS,,0.93,,EDT,-14400000,EQUITY
MONOF,"MonotaRO Co., Ltd.",2020-04-24T02:00:00.000Z,TAS,5.95,6.38,7.14,EDT,-14400000,EQUITY
MLP,"Maui Land & Pineapple Company, Inc.",2020-04-23T18:26:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VICR,Vicor Corporation,2020-04-23T16:05:00.000Z,TAS,0.05,-0.04,-183.33,EDT,-14400000,EQUITY
COF,Capital One Financial Corporation,2020-04-23T16:05:00.000Z,TAS,0.52,-3.1,-701.94,EDT,-14400000,EQUITY
DPZ,"Domino's Pizza, Inc.",2020-04-23T07:34:00.000Z,TAS,2.32,3.07,32.27,EDT,-14400000,EQUITY
DASTY,Dassault Systèmes SE,2020-04-23T04:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BOOM,DMC Global Inc.,2020-04-23T16:05:00.000Z,TAS,0.4,0.35,-11.62,EDT,-14400000,EQUITY
ODFL,"Old Dominion Freight Line, Inc.",2020-04-23T07:00:00.000Z,TAS,1.12,1.11,-0.98,EDT,-14400000,EQUITY
ETFC,"E*TRADE Financial, LLC",2020-04-23T16:05:00.000Z,TAS,0.91,0.72,-20.79,UTC,0,EQUITY
EIG,"Employers Holdings, Inc.",2020-04-23T16:15:00.000Z,TAS,0.54,0.35,-34.58,EDT,-14400000,EQUITY
EIPAF,Eni S.p.A.,2020-04-24T02:02:00.000Z,TAS,0.07,0.02,-72.6,EDT,-14400000,EQUITY
PTEN,"Patterson-UTI Energy, Inc.",2020-04-23T06:01:00.000Z,TAS,-0.46,-0.44,5.38,EDT,-14400000,EQUITY
WWE,"World Wrestling Entertainment, Inc.",2020-04-23T16:10:00.000Z,TAS,0.25,0.31,22.53,EDT,-14400000,EQUITY
E,Eni S.p.A.,2020-04-24T02:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EHTH,"eHealth, Inc.",2020-04-23T16:10:00.000Z,TAS,0.22,0.39,79.72,EDT,-14400000,EQUITY
SPXCY,Singapore Exchange Limited,2020-04-23T19:11:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
SPXCF,Singapore Exchange Limited,2020-04-23T19:11:00.000Z,TAS,,0.13,,EDT,-14400000,EQUITY
SIVBP,SVB Financial Group,2020-04-23T17:36:00.000Z,TAS,3.56,2.55,-28.43,EDT,-14400000,EQUITY
PBCTP,"People's United Financial, Inc.",2020-04-23T16:01:00.000Z,TAS,0.23,0.33,41.63,EDT,-14400000,EQUITY
SIVB,SVB Financial Group,2020-04-23T17:36:00.000Z,TAS,3.56,2.55,-28.43,EDT,-14400000,EQUITY
PBCT,"People's United Financial, Inc.",2020-04-23T16:01:00.000Z,TAS,0.23,0.33,41.63,EDT,-14400000,EQUITY
FGELF,Fujitsu General Limited,2020-04-24T03:00:00.000Z,TAS,,26.71,,UTC,0,EQUITY
FOR,Forestar Group Inc.,2020-04-23T16:05:00.000Z,TAS,0.16,0.2,29.03,EDT,-14400000,EQUITY
FVCB,"FVCBankcorp, Inc.",2020-04-23T16:00:00.000Z,TAS,0.25,0.25,0,EDT,-14400000,EQUITY
TAHKF,Tracker Fund Of Hong Kong,2020-04-23T09:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBFG,"SB Financial Group, Inc.",2020-04-23T16:15:00.000Z,TAS,0.23,0.09,-62.45,EDT,-14400000,EQUITY
GUERF,Guerbet SA,2020-04-23T15:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
KNDGF,Kindred Group plc,2020-04-24T01:30:00.000Z,TAS,4,11,175,EDT,-14400000,EQUITY
GWW,"W.W. Grainger, Inc.",2020-04-23T08:14:00.000Z,TAS,4.43,4.24,-4.4,EDT,-14400000,EQUITY
KMBIF,Kambi Group plc,2020-04-24T01:45:00.000Z,TAS,0.13,0.16,20,EDT,-14400000,EQUITY
MMMB,"MamaMancini's Holdings, Inc.",2020-04-23T13:27:00.000Z,TAS,0.02,0.01,-50,EDT,-14400000,EQUITY
HRI,Herc Holdings Inc.,2020-04-23T06:30:00.000Z,TAS,-0.21,0.04,119.42,EDT,-14400000,EQUITY
WNS,WNS (Holdings) Limited,2020-04-23T06:00:00.000Z,TAS,0.74,0.82,10.81,EDT,-14400000,EQUITY
MCRNF,Micro-Mechanics (Holdings) Ltd.,2020-04-24T00:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PKX,POSCO Holdings Inc.,2020-04-23T21:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RHI,Robert Half International Inc.,2020-04-23T16:15:00.000Z,TAS,0.77,0.79,2.73,EDT,-14400000,EQUITY
TPH,"Tri Pointe Homes, Inc.",2020-04-23T16:05:00.000Z,TAS,0.16,0.24,47.24,EDT,-14400000,EQUITY
WSO,"Watsco, Inc.",2020-04-23T07:30:00.000Z,TAS,0.86,0.72,-16.08,EDT,-14400000,EQUITY
LOGM,"LogMeIn, Inc.",2020-04-23T16:08:00.000Z,TAS,1.2,1.21,0.83,UTC,0,EQUITY
VRSN,"VeriSign, Inc.",2020-04-23T16:10:00.000Z,TAS,1.28,2.86,123.96,EDT,-14400000,EQUITY
SKX,"Skechers U.S.A., Inc.",2020-04-23T16:12:00.000Z,TAS,0.39,0.33,-16.24,EDT,-14400000,EQUITY
TOCA,Tocagen Inc.,2020-04-23T16:08:00.000Z,TAS,-6.6,-6.45,2.27,UTC,0,EQUITY
ORIC,"ORIC Pharmaceuticals, Inc.",2020-04-23T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WST,"West Pharmaceutical Services, Inc.",2020-04-23T06:00:00.000Z,TAS,0.82,1.01,22.87,EDT,-14400000,EQUITY
MMSI,"Merit Medical Systems, Inc.",2020-04-23T16:01:00.000Z,TAS,0.26,0.38,46.15,EDT,-14400000,EQUITY
PHM,"PulteGroup, Inc.",2020-04-23T06:30:00.000Z,TAS,0.7,0.74,5.11,EDT,-14400000,EQUITY
LLNW,"Limelight Networks, Inc.",2020-04-23T16:01:00.000Z,TAS,0,0,100,EDT,-14400000,EQUITY
SAFE,Safehold Inc.,2020-04-23T07:30:00.000Z,TAS,0.39,0.36,-6.74,EDT,-14400000,EQUITY
NVR,"NVR, Inc.",2020-04-23T09:00:00.000Z,TAS,45.61,44.96,-1.42,EDT,-14400000,EQUITY
IVZ,Invesco Ltd.,2020-04-23T06:55:00.000Z,TAS,0.52,0.34,-34.74,EDT,-14400000,EQUITY
UTMD,"Utah Medical Products, Inc.",2020-04-23T21:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NURO,"NeuroMetrix, Inc.",2020-04-23T07:00:00.000Z,TAS,,-0.45,,EDT,-14400000,EQUITY
MNOV,"MediciNova, Inc.",2020-04-23T16:21:00.000Z,TAS,-0.08,-0.06,25,EDT,-14400000,EQUITY
MGM,MGM Resorts International,2020-04-23T09:21:00.000Z,TAS,-0.32,1.64,612.5,EDT,-14400000,EQUITY
IPSOF,Ipsos SA,2020-04-23T12:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LYTS,LSI Industries Inc.,2020-04-23T06:30:00.000Z,TAS,-0.07,-0.04,46.67,EDT,-14400000,EQUITY
HZO,"MarineMax, Inc.",2020-04-23T06:45:00.000Z,TAS,0.19,0.23,18.56,EDT,-14400000,EQUITY
WSO-B,"Watsco, Inc.",2020-04-23T07:30:00.000Z,TAS,0.86,0.72,-16.08,EDT,-14400000,EQUITY
