ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ACRGF,"Acreage Holdings, Inc.",2019-05-29T19:23:00.000Z,TAS,-0.12,-0.2,-66.67,UTC,0,EQUITY
ARHH,Assure Holdings Corp.,2019-05-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
IMBI,"iMedia Brands, Inc.",2019-05-29T06:03:00.000Z,TAS,-1.7,-3.1,-82.35,EDT,-14400000,EQUITY
MLYNF,Malayan Banking Berhad,2019-05-30T01:00:00.000Z,TAS,0.18,0.16,-8.38,EDT,-14400000,EQUITY
MYTEF,Telekom Malaysia Berhad,2019-05-30T00:56:00.000Z,TAS,0.04,0.08,100,EDT,-14400000,EQUITY
BZQIY,Bezeq The Israel Telecommunication Corp. Ltd,2019-05-30T01:42:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
BIOIF,Biome Grow Inc.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BZQIF,Bezeq The Israel Telecommunication Corp. Ltd,2019-05-30T01:42:00.000Z,TAS,,0.11,,EDT,-14400000,EQUITY
BMO,Bank of Montreal,2019-05-29T06:00:00.000Z,TAS,2.32,2.3,-0.78,EDT,-14400000,EQUITY
BRSYF,BrainsWay Ltd.,2019-05-29T07:00:00.000Z,TAS,-0.13,-0.11,15.38,EDT,-14400000,EQUITY
GGBXF,Green Growth Brands Inc.,2019-05-29T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ELBMF,Electra Battery Materials Corporation,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIOYF,BioSyent Inc.,2019-05-29T08:04:00.000Z,TAS,0.09,0.07,-22.22,EDT,-14400000,EQUITY
ELBM,Electra Battery Materials Corporation,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BWAY,BrainsWay Ltd.,2019-05-29T07:00:00.000Z,TAS,-0.14,-0.11,19.71,EDT,-14400000,EQUITY
FTSSF,Electra Battery Materials Corporation,2019-05-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
SIMEF,Sime Darby Property Berhad,2019-05-29T11:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLCFF,BPLI Holdings Inc.,2019-05-29T18:36:00.000Z,TAS,,,,UTC,0,EQUITY
CBWBF,Canadian Western Bank,2019-05-29T07:00:00.000Z,TAS,0.76,0.74,-2.25,EDT,-14400000,EQUITY
BZUN,Baozun Inc.,2019-05-29T04:00:00.000Z,TAS,0.81,0.89,9.47,EDT,-14400000,EQUITY
ELBMD,Electra Battery Materials Corporation,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GTBAF,Great Bear Resources Ltd.,2019-05-29T19:42:00.000Z,TAS,,,,UTC,0,EQUITY
CPRI,Capri Holdings Limited,2019-05-29T06:30:00.000Z,TAS,0.61,0.63,2.94,EDT,-14400000,EQUITY
DALXF,Spartan Delta Corp.,2019-05-29T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GASXF,NG Energy International Corp.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CZXMF,ZincX Resources Corp.,2019-05-29T19:38:00.000Z,TAS,,,,UTC,0,EQUITY
DALXD,Spartan Delta Corp.,2019-05-29T17:07:00.000Z,TAS,,,,UTC,0,EQUITY
PKCOF,"PARK24 Co., Ltd.",2019-05-30T03:00:00.000Z,TAS,14.86,12.59,-15.29,EDT,-14400000,EQUITY
PVH,PVH Corp.,2019-05-29T16:15:00.000Z,TAS,2.44,2.46,0.61,EDT,-14400000,EQUITY
MCLDF,mCloud Technologies Corp.,2019-05-29T08:00:00.000Z,TAS,-0.1,-0.6,-500,UTC,0,EQUITY
WLYYF,WELL Health Technologies Corp.,2019-05-29T08:23:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
CGOL,Contact Gold Corp.,2019-05-29T19:47:00.000Z,TAS,-0.04,-0.03,25,UTC,0,EQUITY
AGCCF,Gensource Potash Corporation,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CGOLF,Contact Gold Corp.,2019-05-29T19:47:00.000Z,TAS,-0.04,-0.03,25,EDT,-14400000,EQUITY
CYDVF,Cypress Development Corp.,2019-05-29T07:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GOOS,Canada Goose Holdings Inc.,2019-05-29T06:45:00.000Z,TAS,0.06,0.09,63.64,EDT,-14400000,EQUITY
CMCXF,CMC Metals Ltd.,2019-05-29T13:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
EDUC,Educational Development Corporation,2019-05-29T16:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MCLD,mCloud Technologies Corp.,2019-05-29T08:00:00.000Z,TAS,-0.1,-0.6,-500,EDT,-14400000,EQUITY
ZNCXF,ZincX Resources Corp.,2019-05-29T19:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLMCF,Salmones Camanchaca S.A.,2019-05-29T19:33:00.000Z,TAS,0.15,0.05,-67.32,EDT,-14400000,EQUITY
CRLBF,Cresco Labs Inc.,2019-05-29T19:10:00.000Z,TAS,-0.01,-0.05,-525,EDT,-14400000,EQUITY
RMCF,"Rocky Mountain Chocolate Factory, Inc.",2019-05-29T14:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IVITF,Invictus MD Strategies Corp.,2019-05-29T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDTCF,Rapid Dose Therapeutics Corp.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MAXMF,Southern Energy Corp.,2019-05-29T07:00:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
SMTC,Semtech Corporation,2019-05-29T16:15:00.000Z,TAS,0.33,0.34,2.1,EDT,-14400000,EQUITY
CVVIF,Sociedad Comercial del Plata S.A.,2019-05-29T14:24:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RDCPF,RediShred Capital Corp.,2019-05-29T16:55:00.000Z,TAS,0.01,0.01,-20,EDT,-14400000,EQUITY
MRTMF,Maritime Resources Corp.,2019-05-29T22:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HDRSF,Highland Copper Company Inc.,2019-05-29T15:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OSIIF,Osino Resources Corp.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SCPL,SciPlay Corporation,2019-05-29T06:07:00.000Z,TAS,0.18,0.11,-40.33,EDT,-14400000,EQUITY
VVCIF,VIVO Cannabis Inc.,2019-05-29T17:05:00.000Z,TAS,-0.02,0.03,250,EDT,-14400000,EQUITY
TLC,"Taiwan Liposome Company, Ltd.",2019-05-29T23:11:00.000Z,TAS,-0.16,-0.11,27.85,UTC,0,EQUITY
WHTCF,WELL Health Technologies Corp.,2019-05-29T08:23:00.000Z,TAS,0,-0.02,-300,EDT,-14400000,EQUITY
DYFSF,dynaCERT Inc.,2019-05-29T12:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DKS,"DICK'S Sporting Goods, Inc.",2019-05-29T07:30:00.000Z,TAS,0.58,0.62,6.9,EDT,-14400000,EQUITY
MOPLF,Molinos Rio de la Plata S.A.,2019-05-29T13:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TGS,Transportadora de Gas del Sur S.A.,2019-05-29T17:05:00.000Z,TAS,0.38,0.37,-0.53,EDT,-14400000,EQUITY
DSGX,The Descartes Systems Group Inc.,2019-05-29T16:01:00.000Z,TAS,0.13,0.09,-32.33,EDT,-14400000,EQUITY
DAKT,"Daktronics, Inc.",2019-05-29T07:30:00.000Z,TAS,-0.05,-0.24,-380,EDT,-14400000,EQUITY
ENS,EnerSys,2019-05-29T17:10:00.000Z,TAS,1.42,1.43,0.7,EDT,-14400000,EQUITY
MMNFF,MedMen Enterprises Inc.,2019-05-29T16:05:00.000Z,TAS,-0.11,-0.2,-81.82,EDT,-14400000,EQUITY
JADSF,Jadestone Energy plc,2019-05-29T08:07:00.000Z,TAS,,,,UTC,0,EQUITY
PTOAF,Pieridae Energy Limited,2019-05-29T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LCRTF,Leucrotta Exploration Inc.,2019-05-29T07:11:00.000Z,TAS,0.01,0.01,0,EDT,-14400000,EQUITY
FUGMF,Fura Gems Inc.,2019-05-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
LOWLF,Lowell Farms Inc.,2019-05-29T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NICK,"Nicholas Financial, Inc.",2019-05-29T09:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MRBLF,Marble Financial Inc.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FWEDF,Fireweed Zinc Ltd.,2019-05-29T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INDXF,Lowell Farms Inc.,2019-05-29T17:04:00.000Z,TAS,,,,UTC,0,EQUITY
GKSFF,GK Software SE,2019-05-29T11:47:00.000Z,TAS,,,,UTC,0,EQUITY
GGGOF,Galane Gold Ltd.,2019-05-29T17:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WOSGF,Watches of Switzerland Group plc,2019-05-30T01:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTUUF,Purepoint Uranium Group Inc.,2019-05-29T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMG,Nouveau Monde Graphite Inc.,2019-05-29T11:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NMGRF,Nouveau Monde Graphite Inc.,2019-05-29T11:56:00.000Z,TAS,,,,UTC,0,EQUITY
PUMGF,Purepoint Uranium Group Inc.,2019-05-29T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
HRVSF,Harvest Health & Recreation Inc.,2019-05-29T20:00:00.000Z,TAS,,,,UTC,0,EQUITY
HLNE,Hamilton Lane Incorporated,2019-05-29T07:00:00.000Z,TAS,0.4,0.36,-9.77,EDT,-14400000,EQUITY
HMLP,Höegh LNG Partners LP,2019-05-29T06:31:00.000Z,TAS,0.38,0.34,-10.05,EDT,-14400000,EQUITY
LEJU,Leju Holdings Limited,2019-05-29T17:03:00.000Z,TAS,,-0.08,,EDT,-14400000,EQUITY
TKXHF,TrackX Holdings Inc.,2019-05-29T16:20:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RMRDF,Radisson Mining Resources Inc.,2019-05-29T17:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
QADB,QAD Inc.,2019-05-29T16:25:00.000Z,TAS,0,0.52,,UTC,0,EQUITY
TLYS,"Tilly's, Inc.",2019-05-29T16:05:00.000Z,TAS,0.03,0.02,-23.08,EDT,-14400000,EQUITY
VEEV,Veeva Systems Inc.,2019-05-29T16:05:00.000Z,TAS,0.45,0.5,11.36,EDT,-14400000,EQUITY
QADA,QAD Inc.,2019-05-29T16:25:00.000Z,TAS,-0.08,-0.04,51.81,UTC,0,EQUITY
PLPRF,Plus Products Inc.,2019-05-29T20:00:00.000Z,TAS,-0.04,-0.14,-250,EDT,-14400000,EQUITY
EFRTF,Nexus Industrial REIT,2019-05-29T19:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTWIQ,"RTW Retailwinds, Inc.",2019-05-29T16:05:00.000Z,TAS,-0.04,-0.04,0,UTC,0,EQUITY
KEYS,"Keysight Technologies, Inc.",2019-05-29T16:05:00.000Z,TAS,0.99,1.22,23.86,EDT,-14400000,EQUITY
WSTL,"Westell Technologies, Inc.",2019-05-29T19:22:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RTW,"RTW Retailwinds, Inc.",2019-05-29T16:05:00.000Z,TAS,-0.04,-0.04,0,UTC,0,EQUITY
VRNT,Verint Systems Inc.,2019-05-29T16:16:00.000Z,TAS,0.62,0.73,18.51,EDT,-14400000,EQUITY
KOREF,KORE Mining Ltd.,2019-05-29T21:53:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHUFF,Shufersal Ltd.,2019-05-29T09:33:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LUKOY,PJSC LUKOIL,2019-05-29T07:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NPKAF,Nampak Limited,2019-05-30T01:07:00.000Z,TAS,,,,UTC,0,EQUITY
VBNK,VersaBank,2019-05-29T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRRKF,VersaBank,2019-05-29T07:02:00.000Z,TAS,,,,UTC,0,EQUITY
