ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ICCGF,2020-08-19T01:00:00.000Z,TAS,5.22,4.81,-7.91,UTC,0,EQUITY
ZRSEF,2020-08-19T01:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBIIF,2020-08-19T01:30:00.000Z,TAS,-0.69,-0.75,-8.7,EDT,-14400000,EQUITY
ADCT,2020-08-18T07:16:00.000Z,TAS,-0.65,-2.01,-209.23,EDT,-14400000,EQUITY
THOXF,2020-08-19T03:04:00.000Z,TAS,-0.05,-0.07,-28.85,EDT,-14400000,EQUITY
OSSDF,2020-08-19T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NDRBF,2020-08-19T02:17:00.000Z,TAS,0.23,0.24,5.78,EDT,-14400000,EQUITY
CLPBY,2020-08-18T06:01:00.000Z,TAS,4.92,4.67,-4.98,EDT,-14400000,EQUITY
AMKAF,2020-08-19T02:56:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FBKIF,2020-08-19T03:18:00.000Z,TAS,,1.68,,EDT,-14400000,EQUITY
IMBI,2020-08-18T06:00:00.000Z,TAS,-0.7,0.11,115.65,EDT,-14400000,EQUITY
PPERY,2020-08-18T22:41:00.000Z,TAS,,51,,EDT,-14400000,EQUITY
MMAYF,2020-08-19T03:49:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PPERF,2020-08-18T22:41:00.000Z,TAS,,51,,EDT,-14400000,EQUITY
PECGF,2020-08-19T01:42:00.000Z,TAS,0.08,0.02,-75.61,EDT,-14400000,EQUITY
CHALF,2020-08-18T17:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BJSAF,2020-08-18T13:44:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LZB,2020-08-18T16:15:00.000Z,TAS,-0.13,0.18,238.46,EDT,-14400000,EQUITY
DQ,2020-08-18T06:30:00.000Z,TAS,-0.01,0.03,633.33,EDT,-14400000,EQUITY
KSFTF,2020-08-18T06:31:00.000Z,TAS,0.09,6.67,7566.67,EDT,-14400000,EQUITY
KSS,2020-08-18T07:00:00.000Z,TAS,-0.83,-0.25,69.88,EDT,-14400000,EQUITY
ZEPP,2020-08-18T06:15:00.000Z,TAS,0.35,0.3,-15.01,EDT,-14400000,EQUITY
KC,2020-08-18T06:30:00.000Z,TAS,-1.3,-1.61,-23.56,EDT,-14400000,EQUITY
LFVN,2020-08-18T16:05:00.000Z,TAS,0.19,0.28,47.37,EDT,-14400000,EQUITY
MNIQQ,2020-08-18T06:27:00.000Z,TAS,,,,UTC,0,EQUITY
ECRFF,2020-08-18T15:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CREE,2020-08-18T16:01:00.000Z,TAS,-0.19,-0.18,5.26,UTC,0,EQUITY
CTTMF,2020-08-19T01:00:00.000Z,TAS,0.05,0.08,64,EDT,-14400000,EQUITY
HMI,2020-08-18T06:15:00.000Z,TAS,0.35,0.3,-15.01,UTC,0,EQUITY
SMTTF,2020-08-18T18:33:00.000Z,TAS,,,,UTC,0,EQUITY
SFL,2020-08-18T16:07:00.000Z,TAS,0.22,0.11,-50.23,EDT,-14400000,EQUITY
CSPHF,2020-08-18T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ONE,2020-08-18T05:30:00.000Z,TAS,-2.87,,,EDT,-14400000,EQUITY
HD,2020-08-18T06:00:00.000Z,TAS,3.71,4.02,8.3,EDT,-14400000,EQUITY
KE,2020-08-18T16:05:00.000Z,TAS,0.2,0.34,70,EDT,-14400000,EQUITY
OEG,2020-08-18T16:05:00.000Z,TAS,-0.23,-0.33,-43.48,EDT,-14400000,EQUITY
TIGR,2020-08-18T04:00:00.000Z,TAS,,0.02,,EDT,-14400000,EQUITY
FOJCF,2020-08-19T02:00:00.000Z,TAS,0.25,0.11,-55.28,EDT,-14400000,EQUITY
FLNG,2020-08-19T01:00:00.000Z,TAS,-0.02,-0.01,50,EDT,-14400000,EQUITY
FTHM,2020-08-18T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ICLTF,2020-08-18T16:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMO,2020-08-19T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
GDS,2020-08-18T07:15:00.000Z,TAS,-0.49,-0.77,-56.5,EDT,-14400000,EQUITY
TGDLF,2020-08-18T05:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GMOLQ,2020-08-19T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
NGS,2020-08-18T06:22:00.000Z,TAS,-0.15,0.01,106.45,EDT,-14400000,EQUITY
GMOL,2020-08-19T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
HUNGF,2020-08-18T09:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RLGHF,2020-08-18T07:21:00.000Z,TAS,,,,UTC,0,EQUITY
OBLG,2020-08-18T16:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VRXWF,2020-08-18T08:01:00.000Z,TAS,-0.03,-0.03,0,EDT,-14400000,EQUITY
WOLF,2020-08-18T16:01:00.000Z,TAS,-0.19,-0.18,5.26,EDT,-14400000,EQUITY
WMT,2020-08-18T06:59:00.000Z,TAS,1.25,1.56,24.9,EDT,-14400000,EQUITY
SE,2020-08-18T06:30:00.000Z,TAS,-0.41,-0.68,-65.85,EDT,-14400000,EQUITY
FENG,2020-08-18T06:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
