ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
THKLF,"THK Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,20.31,-51.36,-352.91,EST,-18000000,EQUITY
YONXF,"YONEX Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,,4.15,,EST,-18000000,EQUITY
MITUF,"Mitsui Chemicals, Inc.",2021-02-08T23:00:00.000Z,TAS,52.3,120.55,130.5,EST,-18000000,EQUITY
CDK,"CDK Global, Inc.",2021-02-08T16:01:00.000Z,TAS,0.65,0.59,-9.51,EST,-18000000,EQUITY
FUBAF,Futaba Corporation,2021-02-09T01:00:00.000Z,TAS,,-22.09,,EST,-18000000,EQUITY
SUCEF,"Sumitomo Osaka Cement Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,72.1,94.62,31.23,EST,-18000000,EQUITY
DWMNF,"Dowa Holdings Co., Ltd.",2021-02-09T02:00:00.000Z,TAS,,115.86,,EST,-18000000,EQUITY
CSCO,"Cisco Systems, Inc.",2021-02-08T15:55:00.000Z,TAS,0.76,0.79,4.5,EST,-18000000,EQUITY
FUJIF,FUJIFILM Holdings Corporation,2021-02-09T01:00:00.000Z,TAS,89.66,147.3,64.28,EST,-18000000,EQUITY
MDNDF,"McDonald's Holdings Company (Japan), Ltd.",2021-02-09T01:00:00.000Z,TAS,,30.71,,EST,-18000000,EQUITY
NSANF,"Nissan Motor Co., Ltd.",2021-02-09T02:25:00.000Z,TAS,-20.69,-9.65,53.36,EST,-18000000,EQUITY
MSPVF,Mansei Corporation,2021-02-09T01:00:00.000Z,TAS,,40.96,,UTC,0,EQUITY
KANKF,Kaneka Corporation,2021-02-09T02:00:00.000Z,TAS,,110.11,,EST,-18000000,EQUITY
SUMCF,Sumco Corporation,2021-02-09T01:00:00.000Z,TAS,17.63,18.19,3.19,EST,-18000000,EQUITY
OJIPY,Oji Holdings Corporation,2021-02-08T23:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
GTES,Gates Industrial Corporation plc,2021-02-08T08:00:00.000Z,TAS,0.19,0.2,7.53,EST,-18000000,EQUITY
GFN,General Finance Corporation,2021-02-08T08:30:00.000Z,TAS,0.13,0.27,116,UTC,0,EQUITY
NSNHF,"Nissan Shatai Co., Ltd.",2021-02-09T03:00:00.000Z,TAS,,16.91,,EST,-18000000,EQUITY
CHGG,"Chegg, Inc.",2021-02-08T16:08:00.000Z,TAS,0.49,0.55,12.47,EST,-18000000,EQUITY
CMDXF,Computer Modelling Group Ltd.,2021-02-08T07:00:00.000Z,TAS,0.06,0.07,25,EST,-18000000,EQUITY
ANTOF,"Iida Group Holdings Co., Ltd.",2021-02-09T02:00:00.000Z,TAS,,78.86,,EST,-18000000,EQUITY
CNA,CNA Financial Corporation,2021-02-08T06:00:00.000Z,TAS,0.99,1.23,23.87,EST,-18000000,EQUITY
CRNC,Cerence Inc.,2021-02-08T07:00:00.000Z,TAS,0.51,0.59,16.14,EST,-18000000,EQUITY
NHBAF,"Nichiban Co., Ltd.",2021-02-08T05:00:00.000Z,TAS,,31.18,,EST,-18000000,EQUITY
MEJHF,"Meiji Holdings Co., Ltd.",2021-02-09T00:01:00.000Z,TAS,138.5,142.49,2.88,EST,-18000000,EQUITY
MIMTF,Mitsubishi Materials Corporation,2021-02-09T01:00:00.000Z,TAS,,230.66,,EST,-18000000,EQUITY
TKCBF,"Tokai Carbon Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,12.58,0.01,-99.96,EST,-18000000,EQUITY
SATOF,Sato Holdings Corporation,2021-02-09T01:00:00.000Z,TAS,,248.76,,EST,-18000000,EQUITY
HMC,"Honda Motor Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HNDAF,"Honda Motor Co., Ltd.",2021-02-09T01:00:00.000Z,TAS,90.41,164.51,81.96,EST,-18000000,EQUITY
L,Loews Corporation,2021-02-08T06:04:00.000Z,TAS,,,,EST,-18000000,EQUITY
MTRX,Matrix Service Company,2021-02-08T16:05:00.000Z,TAS,-0.02,-0.03,-50,EST,-18000000,EQUITY
NSANY,"Nissan Motor Co., Ltd.",2021-02-09T02:25:00.000Z,TAS,,,,EST,-18000000,EQUITY
NUAN,"Nuance Communications, Inc.",2021-02-08T16:02:00.000Z,TAS,0.18,0.2,8.7,EST,-18000000,EQUITY
BAP,Credicorp Ltd.,2021-02-08T23:07:00.000Z,TAS,5.4,8.22,52.14,EST,-18000000,EQUITY
CDEFF,Credito Emiliano S.p.A.,2021-02-08T13:53:00.000Z,TAS,,,,EST,-18000000,EQUITY
DWAHF,"Daiwa House Industry Co., Ltd.",2021-02-09T00:01:00.000Z,TAS,37.98,97.58,156.94,EST,-18000000,EQUITY
DKILF,"Daikin Industries,Ltd.",2021-02-09T01:20:00.000Z,TAS,117.13,150.81,28.76,EST,-18000000,EQUITY
DHT,"DHT Holdings, Inc.",2021-02-08T16:40:00.000Z,TAS,0.13,0.07,-44.88,EST,-18000000,EQUITY
RE,"Everest Re Group, Ltd.",2021-02-08T16:15:00.000Z,TAS,-1.16,-1.12,3.78,EST,-18000000,EQUITY
ENR,"Energizer Holdings, Inc.",2021-02-08T06:50:00.000Z,TAS,0.89,1.17,31.02,EST,-18000000,EQUITY
ENTA,"Enanta Pharmaceuticals, Inc.",2021-02-08T16:02:00.000Z,TAS,-0.74,-0.41,44.59,EST,-18000000,EQUITY
ESE,ESCO Technologies Inc.,2021-02-08T16:15:00.000Z,TAS,0.45,0.55,23.04,EST,-18000000,EQUITY
MFGP,Micro Focus International plc,2021-02-09T03:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
HTOO,Fusion Fuel Green PLC,2021-02-08T17:07:00.000Z,TAS,,,,EST,-18000000,EQUITY
GPN,Global Payments Inc.,2021-02-08T06:55:00.000Z,TAS,1.76,1.8,2.1,EST,-18000000,EQUITY
SNEX,StoneX Group Inc.,2021-02-08T16:24:00.000Z,TAS,1.39,0.98,-29.65,EST,-18000000,EQUITY
GLUU,Glu Mobile Inc.,2021-02-08T16:11:00.000Z,TAS,0.12,0.15,29.31,UTC,0,EQUITY
GIGNF,Genting Singapore Limited,2021-02-09T04:24:00.000Z,TAS,0.01,0.01,0,EST,-18000000,EQUITY
OCDGF,Ocado Group plc,2021-02-09T02:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
SPG,"Simon Property Group, Inc.",2021-02-08T16:10:00.000Z,TAS,0.88,0.86,-1.71,EST,-18000000,EQUITY
TMXXF,TMX Group Limited,2021-02-08T18:32:00.000Z,TAS,1.45,1.43,-1.65,EST,-18000000,EQUITY
ONVO,"Organovo Holdings, Inc.",2021-02-08T16:08:00.000Z,TAS,,-0.37,,EST,-18000000,EQUITY
JFEEF,"JFE Holdings, Inc.",2021-02-09T01:00:00.000Z,TAS,10.07,62.58,521.45,EST,-18000000,EQUITY
OMF,"OneMain Holdings, Inc.",2021-02-08T16:30:00.000Z,TAS,2,2.77,38.64,EST,-18000000,EQUITY
JHIUF,James Hardie Industries plc,2021-02-08T16:18:00.000Z,TAS,0.23,0.28,18.38,EST,-18000000,EQUITY
RAMP,"LiveRamp Holdings, Inc.",2021-02-08T16:05:00.000Z,TAS,0.07,0.14,105.88,EST,-18000000,EQUITY
HHUSF,Hua Hong Semiconductor Limited,2021-02-08T23:34:00.000Z,TAS,0.02,0.03,94.12,EST,-18000000,EQUITY
HAS,"Hasbro, Inc.",2021-02-08T06:30:00.000Z,TAS,1.14,1.27,11.21,EST,-18000000,EQUITY
JHX,James Hardie Industries plc,2021-02-08T16:18:00.000Z,TAS,,,,EST,-18000000,EQUITY
JAPAY,Japan Tobacco Inc.,2021-02-09T01:00:00.000Z,TAS,,,,EST,-18000000,EQUITY
TRYIF,"Toray Industries, Inc.",2021-02-08T23:00:00.000Z,TAS,8.62,14.64,69.88,EST,-18000000,EQUITY
LEG,"Leggett & Platt, Incorporated",2021-02-08T16:08:00.000Z,TAS,0.7,0.76,8.57,EST,-18000000,EQUITY
NSSC,"Napco Security Technologies, Inc.",2021-02-08T08:00:00.000Z,TAS,0.06,0.09,54.55,EST,-18000000,EQUITY
VRNS,"Varonis Systems, Inc.",2021-02-08T16:05:00.000Z,TAS,0.04,0.11,182.5,EST,-18000000,EQUITY
MSCZF,"MESCO, Inc.",2021-02-08T23:00:00.000Z,TAS,,16.93,,UTC,0,EQUITY
JAPAF,Japan Tobacco Inc.,2021-02-09T01:00:00.000Z,TAS,21.1,29.48,39.74,EST,-18000000,EQUITY
SLQT,"SelectQuote, Inc.",2021-02-08T16:05:00.000Z,TAS,0.44,0.55,24.43,EST,-18000000,EQUITY
MDIKF,"MODEC, Inc.",2021-02-09T01:30:00.000Z,TAS,-82.74,-142.52,-72.25,EST,-18000000,EQUITY
TTWO,"Take-Two Interactive Software, Inc.",2021-02-08T16:05:00.000Z,TAS,0.96,1.25,29.94,EST,-18000000,EQUITY
KFRC,Kforce Inc.,2021-02-08T16:01:00.000Z,TAS,0.77,0.86,12.27,EST,-18000000,EQUITY
IIIV,"i3 Verticals, Inc.",2021-02-08T16:10:00.000Z,TAS,0.22,0.22,2.33,EST,-18000000,EQUITY
PSTI,Pluristem Therapeutics Inc.,2021-02-08T16:49:00.000Z,TAS,-0.26,-0.49,-84.91,EST,-18000000,EQUITY
SAIA,"Saia, Inc.",2021-02-08T07:30:00.000Z,TAS,1.3,1.51,16.51,EST,-18000000,EQUITY
SMTUF,"Sumitomo Rubber Industries, Ltd.",2021-02-09T01:00:00.000Z,TAS,62.38,111.75,79.13,EST,-18000000,EQUITY
PHX,PHX Minerals Inc.,2021-02-08T16:30:00.000Z,TAS,-0.01,0.01,190,EST,-18000000,EQUITY
SHMDF,Shimano Inc.,2021-02-09T01:30:00.000Z,TAS,151.27,175.2,15.82,EST,-18000000,EQUITY
TFII,TFI International Inc.,2021-02-08T17:49:00.000Z,TAS,0.86,0.98,13.95,EST,-18000000,EQUITY
PREKF,PrairieSky Royalty Ltd.,2021-02-08T16:05:00.000Z,TAS,0.05,0.06,27.66,EST,-18000000,EQUITY
MCHIF,Maruichi Steel Tube Ltd.,2021-02-09T01:30:00.000Z,TAS,,49.66,,EST,-18000000,EQUITY
RANJF,Randstad N.V.,2021-02-09T01:27:00.000Z,TAS,0.84,0.9,6.76,EST,-18000000,EQUITY
TTE,TotalEnergies SE,2021-02-09T02:20:00.000Z,TAS,0.43,0.46,7.98,EST,-18000000,EQUITY
TOT,TotalEnergies SE,2021-02-09T02:20:00.000Z,TAS,0.43,0.46,7.98,UTC,0,EQUITY
TTFNF,TotalEnergies SE,2021-02-09T02:20:00.000Z,TAS,0.43,0.46,6.24,EST,-18000000,EQUITY
