ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
RBNC,"Reliant Bancorp, Inc.",2019-10-22T16:05:00.000Z,TAS,0.38,0.38,-1.04,UTC,0,EQUITY
BICEY,Société BIC SA,2019-10-23T01:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PSB,"PS Business Parks, Inc.",2019-10-22T17:08:00.000Z,TAS,0.81,0.96,18.52,EDT,-14400000,EQUITY
WRB,W. R. Berkley Corporation,2019-10-22T16:06:00.000Z,TAS,0.67,0.85,26.68,EDT,-14400000,EQUITY
BUSE,First Busey Corporation,2019-10-22T17:00:00.000Z,TAS,0.52,0.45,-12.79,EDT,-14400000,EQUITY
FMBIP,"First Midwest Bancorp, Inc.",2019-10-22T17:40:00.000Z,TAS,0.49,0.52,6.12,UTC,0,EQUITY
CYJBF,Cargotec Corporation,2019-10-22T07:00:00.000Z,TAS,0.71,0.63,-10.89,EDT,-14400000,EQUITY
SHW,The Sherwin-Williams Company,2019-10-22T07:56:00.000Z,TAS,2.16,2.22,2.69,EDT,-14400000,EQUITY
KMB,Kimberly-Clark Corporation,2019-10-22T07:30:00.000Z,TAS,1.8,1.84,2.28,EDT,-14400000,EQUITY
TRV,"The Travelers Companies, Inc.",2019-10-22T06:57:00.000Z,TAS,2.35,1.43,-39.17,EDT,-14400000,EQUITY
RF-PC,Regions Financial Corporation,2019-10-22T06:00:00.000Z,TAS,0.39,0.39,-0.26,EDT,-14400000,EQUITY
IRBT,iRobot Corporation,2019-10-22T16:01:00.000Z,TAS,0.52,1.24,139.85,EDT,-14400000,EQUITY
IPG,"The Interpublic Group of Companies, Inc.",2019-10-22T07:00:00.000Z,TAS,0.47,0.49,3.81,EDT,-14400000,EQUITY
PG,The Procter & Gamble Company,2019-10-22T07:04:00.000Z,TAS,1.24,1.37,10.31,EDT,-14400000,EQUITY
GCWOF,"GCC, S.A.B. de C.V.",2019-10-22T17:53:00.000Z,TAS,0.15,0.15,-1.32,EDT,-14400000,EQUITY
VSOGF,"Vista Energy, S.A.B. de C.V.",2019-10-22T17:57:00.000Z,TAS,0.1,0.25,150,EDT,-14400000,EQUITY
FUNC,First United Corporation,2019-10-22T15:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FRZCF,Frasers Centrepoint Trust,2019-10-22T20:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UTX-WI,Raytheon Technologies Corporation,2019-10-22T06:55:00.000Z,TAS,2.03,2.21,8.71,UTC,0,EQUITY
MCD,McDonald's Corporation,2019-10-22T07:58:00.000Z,TAS,2.21,2.11,-4.48,EDT,-14400000,EQUITY
RF,Regions Financial Corporation,2019-10-22T06:00:00.000Z,TAS,0.39,0.39,-0.26,EDT,-14400000,EQUITY
RTX,Raytheon Technologies Corporation,2019-10-22T06:55:00.000Z,TAS,2.03,2.21,8.71,EDT,-14400000,EQUITY
UCFC,United Community Financial Corp.,2019-10-22T16:10:00.000Z,TAS,0.22,0.22,0,UTC,0,EQUITY
STC,Stewart Information Services Corporation,2019-10-22T16:20:00.000Z,TAS,1.02,2.78,172.55,EDT,-14400000,EQUITY
UTX,Raytheon Technologies Corporation,2019-10-22T06:55:00.000Z,TAS,2.03,2.21,8.71,UTC,0,EQUITY
VIST,"Vista Energy, S.A.B. de C.V.",2019-10-22T17:57:00.000Z,TAS,0.1,0.25,150,EDT,-14400000,EQUITY
CVTI,"Covenant Transportation Group, Inc.",2019-10-22T16:01:00.000Z,TAS,0.03,-0.08,-366.67,UTC,0,EQUITY
SIX,Six Flags Entertainment Corporation,2019-10-22T16:05:00.000Z,TAS,2.31,2.11,-8.58,EDT,-14400000,EQUITY
LMT,Lockheed Martin Corporation,2019-10-22T07:30:00.000Z,TAS,5.02,5.66,12.73,EDT,-14400000,EQUITY
NJDCY,Nidec Corporation,2019-10-23T02:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POL,PolyOne Corporation,2019-10-22T06:45:00.000Z,TAS,0.43,0.44,3.29,UTC,0,EQUITY
NAVI,Navient Corporation,2019-10-22T16:05:00.000Z,TAS,0.57,0.62,8.96,EDT,-14400000,EQUITY
CPITF,CapitaLand Commercial Trust,2019-10-22T18:49:00.000Z,TAS,0.02,0.02,5,UTC,0,EQUITY
CIT,CIT Group Inc.,2019-10-22T06:30:00.000Z,TAS,1.21,1.5,24.28,UTC,0,EQUITY
CIT-PB,CIT Group Inc.,2019-10-22T06:30:00.000Z,TAS,1.21,1.5,24.28,UTC,0,EQUITY
CNI,Canadian National Railway Company,2019-10-22T16:03:00.000Z,TAS,1.61,1.66,3.04,EDT,-14400000,EQUITY
CNC,Centene Corporation,2019-10-22T06:00:00.000Z,TAS,0.95,0.96,0.95,EDT,-14400000,EQUITY
WBS,Webster Financial Corporation,2019-10-22T07:30:00.000Z,TAS,1.01,1,-0.79,EDT,-14400000,EQUITY
CTG,"Computer Task Group, Incorporated",2019-10-22T06:55:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
NNDNF,Nidec Corporation,2019-10-23T02:15:00.000Z,TAS,52.91,40.92,-22.66,EDT,-14400000,EQUITY
CSL,Carlisle Companies Incorporated,2019-10-22T16:01:00.000Z,TAS,2.29,2.42,5.58,EDT,-14400000,EQUITY
CVLG,"Covenant Logistics Group, Inc.",2019-10-22T16:01:00.000Z,TAS,0.03,-0.08,-366.67,EDT,-14400000,EQUITY
ELPQF,"El Puerto de Liverpool, S.A.B. de C.V.",2019-10-22T18:34:00.000Z,TAS,1.47,1.4,-4.89,EDT,-14400000,EQUITY
GPK,Graphic Packaging Holding Company,2019-10-22T06:30:00.000Z,TAS,0.19,0.2,3.09,EDT,-14400000,EQUITY
WHR,Whirlpool Corporation,2019-10-22T16:10:00.000Z,TAS,3.89,3.97,2.03,EDT,-14400000,EQUITY
MTG,MGIC Investment Corporation,2019-10-22T06:45:00.000Z,TAS,0.42,0.48,13.48,EDT,-14400000,EQUITY
FULT,Fulton Financial Corporation,2019-10-22T16:31:00.000Z,TAS,0.35,0.37,6.94,EDT,-14400000,EQUITY
WBS-PF,Webster Financial Corporation,2019-10-22T07:30:00.000Z,TAS,1.01,1,-0.79,EDT,-14400000,EQUITY
TRMK,Trustmark Corporation,2019-10-22T16:30:00.000Z,TAS,0.62,0.64,3.06,EDT,-14400000,EQUITY
CMG,"Chipotle Mexican Grill, Inc.",2019-10-22T16:10:00.000Z,TAS,3.22,3.82,18.78,EDT,-14400000,EQUITY
CALX,"Calix, Inc.",2019-10-22T17:06:00.000Z,TAS,0.04,0.06,50,EDT,-14400000,EQUITY
PFIS,Peoples Financial Services Corp.,2019-10-22T15:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NUE,Nucor Corporation,2019-10-22T08:00:00.000Z,TAS,0.8,0.9,12.22,EDT,-14400000,EQUITY
GATX,GATX Corporation,2019-10-22T08:30:00.000Z,TAS,1.17,1.25,6.84,EDT,-14400000,EQUITY
HAFC,Hanmi Financial Corporation,2019-10-22T16:05:00.000Z,TAS,0.47,0.4,-14.16,EDT,-14400000,EQUITY
GPSDF,"Grupo Pochteca, S.A.B. de C.V.",2019-10-22T17:48:00.000Z,TAS,,,,UTC,0,EQUITY
TCFC,The Community Financial Corporation,2019-10-22T09:01:00.000Z,TAS,0.72,0.66,-8.71,EDT,-14400000,EQUITY
SNV-PE,Synovus Financial Corp.,2019-10-22T06:30:00.000Z,TAS,1,0.97,-2.51,EDT,-14400000,EQUITY
CSGP,"CoStar Group, Inc.",2019-10-22T16:05:00.000Z,TAS,0.25,0.26,3.57,EDT,-14400000,EQUITY
SFNC,Simmons First National Corporation,2019-10-22T08:30:00.000Z,TAS,0.64,0.84,30.84,EDT,-14400000,EQUITY
SNV,Synovus Financial Corp.,2019-10-22T06:30:00.000Z,TAS,1,0.97,-2.51,EDT,-14400000,EQUITY
MTH,Meritage Homes Corporation,2019-10-22T16:30:00.000Z,TAS,1.5,1.79,19.41,EDT,-14400000,EQUITY
TLC,"Taiwan Liposome Company, Ltd.",2019-10-22T09:25:00.000Z,TAS,-0.22,-0.18,18.18,UTC,0,EQUITY
CELTF,Centamin plc,2019-10-23T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CHCO,City Holding Company,2019-10-22T07:30:00.000Z,TAS,1.32,1.36,3.11,EDT,-14400000,EQUITY
DGX,Quest Diagnostics Incorporated,2019-10-22T06:45:00.000Z,TAS,1.71,1.76,2.86,EDT,-14400000,EQUITY
DFS,Discover Financial Services,2019-10-22T16:20:00.000Z,TAS,2.28,2.36,3.42,EDT,-14400000,EQUITY
HOG,"Harley-Davidson, Inc.",2019-10-22T06:50:00.000Z,TAS,0.52,0.55,6.18,EDT,-14400000,EQUITY
NEE,"NextEra Energy, Inc.",2019-10-22T07:30:00.000Z,TAS,0.57,0.6,4.55,EDT,-14400000,EQUITY
NEP,"NextEra Energy Partners, LP",2019-10-22T07:30:00.000Z,TAS,0.4,-1.21,-401.75,EDT,-14400000,EQUITY
EDU,New Oriental Education & Technology Group Inc.,2019-10-22T04:23:00.000Z,TAS,1.37,1.44,5.26,EDT,-14400000,EQUITY
EQR,Equity Residential,2019-10-22T16:20:00.000Z,TAS,0.37,0.71,90.35,EDT,-14400000,EQUITY
EEFT,"Euronet Worldwide, Inc.",2019-10-22T21:00:00.000Z,TAS,2.8,2.84,1.32,EDT,-14400000,EQUITY
SURVF,Suntec Real Estate Investment Trust,2019-10-22T19:52:00.000Z,TAS,0.02,0.01,-22.22,EDT,-14400000,EQUITY
NEE-PQ,"NextEra Energy, Inc.",2019-10-22T07:30:00.000Z,TAS,2.29,2.39,4.46,EDT,-14400000,EQUITY
FFWM,First Foundation Inc.,2019-10-22T21:00:00.000Z,TAS,0.36,0.39,7.14,EDT,-14400000,EQUITY
HCSG,"Healthcare Services Group, Inc.",2019-10-22T16:25:00.000Z,TAS,0.28,0.25,-10.07,EDT,-14400000,EQUITY
LVZPF,Livzon Pharmaceutical Group Inc.,2019-10-22T06:12:00.000Z,TAS,0.43,0.32,-25.93,EDT,-14400000,EQUITY
HUNGF,"Huaneng Power International, Inc.",2019-10-22T07:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HA,"Hawaiian Holdings, Inc.",2019-10-22T16:01:00.000Z,TAS,1.7,1.71,0.88,EDT,-14400000,EQUITY
USNA,"USANA Health Sciences, Inc.",2019-10-22T16:17:00.000Z,TAS,0.86,1.09,26.3,EDT,-14400000,EQUITY
OSSFF,Össur hf.,2019-10-22T06:41:00.000Z,TAS,0.03,0.03,-9.09,EDT,-14400000,EQUITY
HKHHF,Heineken Holding N.V.,2019-10-23T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HOYFF,Huhtamäki Oyj,2019-10-23T01:30:00.000Z,TAS,0.49,0.45,-7.79,EDT,-14400000,EQUITY
HIW,"Highwoods Properties, Inc.",2019-10-22T16:11:00.000Z,TAS,0.3,0.27,-9.09,EDT,-14400000,EQUITY
HAS,"Hasbro, Inc.",2019-10-22T06:32:00.000Z,TAS,2.21,1.84,-16.63,EDT,-14400000,EQUITY
TTSH,"Tile Shop Holdings, Inc.",2019-10-22T06:00:00.000Z,TAS,0,-0.03,-1600,EDT,-14400000,EQUITY
VCYT,"Veracyte, Inc.",2019-10-22T16:15:00.000Z,TAS,-0.07,-0.02,72.6,EDT,-14400000,EQUITY
MLI,"Mueller Industries, Inc.",2019-10-22T07:00:00.000Z,TAS,0.44,0.52,18.18,EDT,-14400000,EQUITY
TRNS,"Transcat, Inc.",2019-10-22T16:15:00.000Z,TAS,0.2,0.32,60,EDT,-14400000,EQUITY
PII,Polaris Inc.,2019-10-22T06:00:00.000Z,TAS,1.58,1.68,6.6,EDT,-14400000,EQUITY
SKX,"Skechers U.S.A., Inc.",2019-10-22T16:05:00.000Z,TAS,0.7,0.67,-3.74,EDT,-14400000,EQUITY
PCAR,PACCAR Inc,2019-10-22T08:00:00.000Z,TAS,1.64,1.75,6.51,EDT,-14400000,EQUITY
TER,"Teradyne, Inc.",2019-10-22T17:02:00.000Z,TAS,0.7,0.77,9.69,EDT,-14400000,EQUITY
PHM,"PulteGroup, Inc.",2019-10-22T06:30:00.000Z,TAS,0.92,0.99,7.84,EDT,-14400000,EQUITY
SNAP,Snap Inc.,2019-10-22T16:10:00.000Z,TAS,-0.05,-0.04,24.53,EDT,-14400000,EQUITY
LRN,"Stride, Inc.",2019-10-22T16:30:00.000Z,TAS,-0.19,-0.25,-30.21,EDT,-14400000,EQUITY
MPWR,"Monolithic Power Systems, Inc.",2019-10-22T16:02:00.000Z,TAS,1.07,1.08,1.41,EDT,-14400000,EQUITY
TXN,Texas Instruments Incorporated,2019-10-22T16:01:00.000Z,TAS,1.42,1.49,5.15,EDT,-14400000,EQUITY
UPS,"United Parcel Service, Inc.",2019-10-22T07:00:00.000Z,TAS,2.06,2.07,0.63,EDT,-14400000,EQUITY
MAPIF,Mapletree Industrial Trust,2019-10-22T06:46:00.000Z,TAS,0.03,0.03,6.67,EDT,-14400000,EQUITY
MLXSF,Melexis NV,2019-10-23T01:00:00.000Z,TAS,0.39,0.38,-1.55,EDT,-14400000,EQUITY
NTOIF,Neste Oyj,2019-10-23T02:00:00.000Z,TAS,0.45,0.35,-22.91,EDT,-14400000,EQUITY
SMNCF,Suominen Oyj,2019-10-22T06:00:00.000Z,TAS,0.04,0,-100,UTC,0,EQUITY
TRU,TransUnion,2019-10-22T06:55:00.000Z,TAS,0.71,0.76,7.19,EDT,-14400000,EQUITY
