ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
FMX,2018-10-26T09:30:00.000Z,TAS,0.92,0.69,-24.67,EDT,-14400000,EQUITY
GVA,2018-10-26T07:29:00.000Z,TAS,1.31,1.17,-10.89,EDT,-14400000,EQUITY
GRC,2018-10-26T07:26:00.000Z,TAS,0.36,0.45,25,EDT,-14400000,EQUITY
UMTAF,2018-10-26T04:37:00.000Z,TAS,,,,EDT,-14400000,EQUITY
COMS,2018-10-26T19:28:00.000Z,TAS,-0.72,-0.39,45.83,EDT,-14400000,EQUITY
GT,2018-10-26T07:45:00.000Z,TAS,0.75,0.68,-9.21,EDT,-14400000,EQUITY
PGC,2018-10-26T09:00:00.000Z,TAS,0.59,0.56,-5.72,EDT,-14400000,EQUITY
IDKFF,2018-10-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CFFN,2018-10-26T07:45:00.000Z,TAS,0.18,0.16,-11.11,EDT,-14400000,EQUITY
RDY,2018-10-26T05:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
GRFFF,2018-10-26T09:51:00.000Z,TAS,0.62,0.43,-30.65,EDT,-14400000,EQUITY
USNZY,2018-10-26T08:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SBBSF,2018-10-26T09:32:00.000Z,TAS,,,,EDT,-14400000,EQUITY
URG,2018-10-26T18:20:00.000Z,TAS,-0.02,-0.02,20,EDT,-14400000,EQUITY
PFS,2018-10-26T08:00:00.000Z,TAS,0.46,0.54,17.65,EDT,-14400000,EQUITY
FBASF,2018-10-26T18:35:00.000Z,TAS,0.5,0.85,71.43,EDT,-14400000,EQUITY
GGRGF,2018-10-26T11:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MGPHF,2018-10-26T18:14:00.000Z,TAS,-0.02,-0.03,-20,EDT,-14400000,EQUITY
GZPZF,2018-10-26T11:38:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MEDS,2018-10-26T15:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HCTPF,2018-10-26T05:28:00.000Z,TAS,0.02,0.03,40,EDT,-14400000,EQUITY
OPY,2018-10-26T09:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TEN,2018-10-26T08:00:00.000Z,TAS,1.49,1.7,13.86,EDT,-14400000,EQUITY
ILPT,2018-10-26T07:00:00.000Z,TAS,0.3,0.28,-6.67,EDT,-14400000,EQUITY
VRTS,2018-10-26T07:52:00.000Z,TAS,3.34,3.64,9.05,EDT,-14400000,EQUITY
SMLR,2018-10-26T08:03:00.000Z,TAS,0.14,0.19,31.03,EDT,-14400000,EQUITY
PLPRF,2018-10-26T17:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SRI,2018-10-26T16:51:00.000Z,TAS,0.44,0.47,7.8,EDT,-14400000,EQUITY
VTR,2018-10-26T07:04:00.000Z,TAS,0.36,0.28,-23.08,EDT,-14400000,EQUITY
ROP,2018-10-26T07:28:00.000Z,TAS,2.94,3.09,5.1,EDT,-14400000,EQUITY
R,2018-10-26T07:55:00.000Z,TAS,1.64,1.64,-0.12,EDT,-14400000,EQUITY
RMBL,2018-10-26T09:23:00.000Z,TAS,-4.4,-9.4,-113.64,EDT,-14400000,EQUITY
WETF,2018-10-26T07:00:00.000Z,TAS,0.09,0.09,3.45,EDT,-14400000,EQUITY
SMP,2018-10-26T08:50:00.000Z,TAS,0.83,0.83,0.24,EDT,-14400000,EQUITY
RVVTF,2018-10-26T18:55:00.000Z,TAS,,,,EDT,-14400000,EQUITY
STLHF,2018-10-26T17:05:00.000Z,TAS,,,,UTC,0,EQUITY
STNE,2018-10-26T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SLI,2018-10-26T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MXTOF,2018-10-26T04:00:00.000Z,TAS,0.37,0.4,6.95,EDT,-14400000,EQUITY
OUTFF,2018-10-26T05:00:00.000Z,TAS,0.07,0.1,42.86,EDT,-14400000,EQUITY
PUTKF,2018-10-26T08:47:00.000Z,TAS,704.33,963,36.73,EDT,-14400000,EQUITY
GBXPF,2018-10-26T04:57:00.000Z,TAS,,-0.06,,UTC,0,EQUITY
SGBAF,2018-10-26T11:26:00.000Z,TAS,0.16,0.14,-12.5,EDT,-14400000,EQUITY
