ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
ATH-PC,Athene Holding Ltd.,2018-08-02T16:15:00.000Z,TAS,1.27,1.48,16.26,EDT,-14400000,EQUITY
ANH,Anworth Mortgage Asset Corporation,2018-08-02T16:05:00.000Z,TAS,0.14,0.13,-5.11,UTC,0,EQUITY
BDX,"Becton, Dickinson and Company",2018-08-02T07:03:00.000Z,TAS,2.86,2.91,1.68,EDT,-14400000,EQUITY
ALEX,"Alexander & Baldwin, Inc.",2018-08-02T08:47:00.000Z,TAS,0.12,0.03,-75,EDT,-14400000,EQUITY
ACOR,"Acorda Therapeutics, Inc.",2018-08-02T06:00:00.000Z,TAS,0.72,1.4,95.8,EDT,-14400000,EQUITY
ADKCF,Adeka Corporation,2018-08-03T00:01:00.000Z,TAS,,39.74,,EDT,-14400000,EQUITY
ATEC,"Alphatec Holdings, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.12,-0.21,-68,EDT,-14400000,EQUITY
APO,"Apollo Global Management, Inc.",2018-08-02T07:00:00.000Z,TAS,0.54,0.27,-50.37,EDT,-14400000,EQUITY
ARTH,"Arch Therapeutics, Inc.",2018-08-02T13:53:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
AGIO,"Agios Pharmaceuticals, Inc.",2018-08-02T07:15:00.000Z,TAS,-1.55,-1.19,23.37,EDT,-14400000,EQUITY
ASTPF,ASTM S.p.A.,2018-08-02T09:44:00.000Z,TAS,,,,UTC,0,EQUITY
APO-PB,"Apollo Global Management, Inc.",2018-08-02T07:00:00.000Z,TAS,0.54,0.27,-50.37,UTC,0,EQUITY
ADAP,Adaptimmune Therapeutics plc,2018-08-02T07:30:00.000Z,TAS,-0.27,-0.48,-75.82,EDT,-14400000,EQUITY
AIV,Apartment Investment and Management Company,2018-08-02T17:07:00.000Z,TAS,0.1,0.02,-80,EDT,-14400000,EQUITY
AVIFY,Advanced Info Service Public Company Limited,2018-08-02T21:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AMAG,"AMAG Pharmaceuticals, Inc.",2018-08-02T07:00:00.000Z,TAS,0.26,-0.75,-385.17,UTC,0,EQUITY
AT,Atlantic Power Corporation,2018-08-02T17:30:00.000Z,TAS,-0.11,-0.01,90.74,UTC,0,EQUITY
MDRX,"Allscripts Healthcare Solutions, Inc.",2018-08-02T16:01:00.000Z,TAS,0.18,0.18,0.56,EDT,-14400000,EQUITY
MTTWF,Metro AG,2018-08-02T09:42:00.000Z,TAS,0.1,0.16,60,EDT,-14400000,EQUITY
ADIMF,"Asahi Diamond Industrial Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,7.7,13.43,74.42,UTC,0,EQUITY
ARES,Ares Management Corporation,2018-08-02T07:10:00.000Z,TAS,0.4,0.4,-0.99,EDT,-14400000,EQUITY
ATH,Athene Holding Ltd.,2018-08-02T16:15:00.000Z,TAS,1.27,1.48,16.26,UTC,0,EQUITY
AMCX,AMC Networks Inc.,2018-08-02T07:00:00.000Z,TAS,1.98,1.93,-2.33,EDT,-14400000,EQUITY
ANH-PC,Anworth Mortgage Asset Corporation,2018-08-02T16:05:00.000Z,TAS,0.14,0.13,-5.11,UTC,0,EQUITY
ANET,"Arista Networks, Inc.",2018-08-02T16:18:00.000Z,TAS,1.7,1.93,13.66,EDT,-14400000,EQUITY
ANNMF,Anima Holding S.p.A.,2018-08-02T06:45:00.000Z,TAS,0.12,0.1,-18.03,EDT,-14400000,EQUITY
BDXB,"Becton, Dickinson and Company",2018-08-02T07:03:00.000Z,TAS,2.86,2.91,1.68,EDT,-14400000,EQUITY
AUTO,"AutoWeb, Inc.",2018-08-02T17:01:00.000Z,TAS,0,-0.22,,EDT,-14400000,EQUITY
ABUS,Arbutus Biopharma Corporation,2018-08-02T16:00:00.000Z,TAS,-0.4,0.01,102.53,EDT,-14400000,EQUITY
AHT-PI,"Ashford Hospitality Trust, Inc.",2018-08-02T16:48:00.000Z,TAS,-0.5,-3,-500,EDT,-14400000,EQUITY
ASPN,"Aspen Aerogels, Inc.",2018-08-02T16:15:00.000Z,TAS,-0.23,-0.29,-27.19,EDT,-14400000,EQUITY
DFRYF,Dufry AG,2018-08-03T00:45:00.000Z,TAS,3.51,2.1,-40.17,EDT,-14400000,EQUITY
FNMFN,Federal National Mortgage Association,2018-08-02T09:13:00.000Z,TAS,0.51,0,-100,EDT,-14400000,EQUITY
FTAI-PB,Fortress Transportation and Infrastructure Investors LLC,2018-08-02T16:57:00.000Z,TAS,0.11,0.03,-71.96,EDT,-14400000,EQUITY
ATH-PB,Athene Holding Ltd.,2018-08-02T16:15:00.000Z,TAS,1.27,1.48,16.26,EDT,-14400000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2018-08-02T16:48:00.000Z,TAS,-0.5,-3,-500,EDT,-14400000,EQUITY
ALNY,"Alnylam Pharmaceuticals, Inc.",2018-08-02T09:28:00.000Z,TAS,-1.75,-1.63,7.12,EDT,-14400000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2018-08-02T09:20:00.000Z,TAS,1.22,1.75,43.8,EDT,-14400000,EQUITY
ARC,"ARC Document Solutions, Inc.",2018-08-02T16:05:00.000Z,TAS,0.06,0.09,50,EDT,-14400000,EQUITY
ABC,AmerisourceBergen Corporation,2018-08-02T06:30:00.000Z,TAS,1.46,1.54,5.84,EDT,-14400000,EQUITY
ALE,"ALLETE, Inc.",2018-08-02T07:25:00.000Z,TAS,0.71,0.61,-14.33,EDT,-14400000,EQUITY
AVIVF,Advanced Info Service Public Company Limited,2018-08-02T21:59:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASCCF,ASICS Corporation,2018-08-03T02:00:00.000Z,TAS,7.36,-9.97,-235.46,EDT,-14400000,EQUITY
NTN,"NTN Buzztime, Inc.",2018-08-02T16:10:00.000Z,TAS,-0.46,-0.1,78.26,UTC,0,EQUITY
LBRDK,Liberty Broadband Corporation,2018-08-02T16:29:00.000Z,TAS,0.3,0.06,-80,EDT,-14400000,EQUITY
RBS,The Royal Bank of Scotland Group plc,2018-08-03T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
BIP-PA,Brookfield Infrastructure Partners L.P.,2018-08-02T06:58:00.000Z,TAS,0.35,0.21,-40.34,EDT,-14400000,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2018-08-03T01:32:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
BMRN,BioMarin Pharmaceutical Inc.,2018-08-02T16:05:00.000Z,TAS,-0.17,-0.09,48.28,EDT,-14400000,EQUITY
BNCZF,Banco BPM S.p.A.,2018-08-03T03:26:00.000Z,TAS,,0.09,,EDT,-14400000,EQUITY
BOMBF,Bombardier Inc.,2018-08-02T06:00:00.000Z,TAS,-0.01,0.03,400,EDT,-14400000,EQUITY
BCE,BCE Inc.,2018-08-02T07:00:00.000Z,TAS,0.88,0.86,-2.38,EDT,-14400000,EQUITY
LAB,Standard BioTools Inc.,2018-08-02T16:48:00.000Z,TAS,-0.39,-0.42,-6.33,EDT,-14400000,EQUITY
CTIC,CTI BioPharma Corp.,2018-08-02T09:42:00.000Z,TAS,-0.23,-0.2,13.04,EDT,-14400000,EQUITY
EBS,Emergent BioSolutions Inc.,2018-08-02T17:08:00.000Z,TAS,0.88,1.07,21.59,EDT,-14400000,EQUITY
PCRX,"Pacira BioSciences, Inc.",2018-08-02T08:01:00.000Z,TAS,0.07,0.24,238.03,EDT,-14400000,EQUITY
PACB,"Pacific Biosciences of California, Inc.",2018-08-02T16:01:00.000Z,TAS,-0.17,-0.17,-1.19,EDT,-14400000,EQUITY
BRDLF,"Broadleaf Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBIO,"Catalyst Biosciences, Inc.",2018-08-02T09:27:00.000Z,TAS,-0.62,-0.54,12.48,EDT,-14400000,EQUITY
BZZFF,Buzzi Unicem S.p.A.,2018-08-02T08:50:00.000Z,TAS,,,,UTC,0,EQUITY
BLL,Ball Corporation,2018-08-02T06:02:00.000Z,TAS,0.59,0.58,-1.53,EDT,-14400000,EQUITY
BNFT,"Benefitfocus, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.4,-0.24,40.15,EDT,-14400000,EQUITY
BXG,Bluegreen Vacations Corporation,2018-08-02T16:50:00.000Z,TAS,0.38,0.36,-4.76,UTC,0,EQUITY
SEBNF,"Seven Bank, Ltd.",2018-08-03T00:01:00.000Z,TAS,5.99,5.53,-7.68,EDT,-14400000,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2018-08-02T16:32:00.000Z,TAS,0.03,0.09,200,EDT,-14400000,EQUITY
ROLL,RBC Bearings Incorporated,2018-08-02T08:00:00.000Z,TAS,1.05,1.15,9.21,EDT,-14400000,EQUITY
BNGYF,"The Bank of Nagoya, Ltd.",2018-08-03T02:20:00.000Z,TAS,,48.19,,UTC,0,EQUITY
BELFA,Bel Fuse Inc.,2018-08-02T06:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGS,"B&G Foods, Inc.",2018-08-02T16:05:00.000Z,TAS,0.44,0.38,-12.64,EDT,-14400000,EQUITY
UOVEF,United Overseas Bank Limited,2018-08-02T18:44:00.000Z,TAS,0.58,0.64,10.33,EDT,-14400000,EQUITY
BSIG,BrightSphere Investment Group Inc.,2018-08-02T07:55:00.000Z,TAS,0.45,0.47,3.98,EDT,-14400000,EQUITY
BXEFF,Bellatrix Exploration Ltd.,2018-08-02T16:30:00.000Z,TAS,-1.56,-6.72,-330.77,UTC,0,EQUITY
BZZUF,Buzzi Unicem S.p.A.,2018-08-02T08:50:00.000Z,TAS,0.42,,,EDT,-14400000,EQUITY
BFAM,Bright Horizons Family Solutions Inc.,2018-08-02T17:06:00.000Z,TAS,0.85,0.87,2.59,EDT,-14400000,EQUITY
BLUE,"bluebird bio, Inc.",2018-08-02T06:30:00.000Z,TAS,-2.35,-2.91,-24.04,EDT,-14400000,EQUITY
CBUPF,"Chubu-Nippon Broadcasting Co., Ltd.",2018-08-03T00:51:00.000Z,TAS,,16.16,,UTC,0,EQUITY
EVFM,"Evofem Biosciences, Inc.",2018-08-02T06:50:00.000Z,TAS,-0.48,-1.11,-132.22,EDT,-14400000,EQUITY
EVLO,"Evelo Biosciences, Inc.",2018-08-02T08:00:00.000Z,TAS,-0.35,-0.85,-139.44,EDT,-14400000,EQUITY
SBH,"Sally Beauty Holdings, Inc.",2018-08-02T06:45:00.000Z,TAS,0.6,0.6,-0.33,EDT,-14400000,EQUITY
MTSAF,Metsä Board Oyj,2018-08-02T05:04:00.000Z,TAS,0.13,0.13,-1.52,EDT,-14400000,EQUITY
GNCA,"Genocea Biosciences, Inc.",2018-08-02T08:04:00.000Z,TAS,-1,-0.4,60,EDT,-14400000,EQUITY
LBRDA,Liberty Broadband Corporation,2018-08-02T16:29:00.000Z,TAS,0.14,0.06,-56.52,EDT,-14400000,EQUITY
GBT,"Global Blood Therapeutics, Inc.",2018-08-02T16:38:00.000Z,TAS,-0.88,-0.78,11.36,EDT,-14400000,EQUITY
BGCP,"BGC Partners, Inc.",2018-08-02T08:01:00.000Z,TAS,0.28,0.3,7.14,EDT,-14400000,EQUITY
BRKR,Bruker Corporation,2018-08-02T16:25:00.000Z,TAS,0.25,0.25,0.81,EDT,-14400000,EQUITY
BTX,"Brooklyn ImmunoTherapeutics, Inc.",2018-08-02T16:10:00.000Z,TAS,-0.46,-0.1,78.26,EDT,-14400000,EQUITY
MRLN,Marlin Business Services Corp.,2018-08-02T17:16:00.000Z,TAS,0.51,0.52,2.97,UTC,0,EQUITY
FLDM,Standard BioTools Inc.,2018-08-02T16:48:00.000Z,TAS,-0.39,-0.42,-6.33,EDT,-14400000,EQUITY
CBPX,"Continental Building Products, Inc.",2018-08-02T16:05:00.000Z,TAS,0.45,0.59,30.82,UTC,0,EQUITY
BIP,Brookfield Infrastructure Partners L.P.,2018-08-02T06:58:00.000Z,TAS,0.35,0.21,-40.34,EDT,-14400000,EQUITY
BELFB,Bel Fuse Inc.,2018-08-02T07:30:00.000Z,TAS,0.3,0.62,106.67,EDT,-14400000,EQUITY
BL,"BlackLine, Inc.",2018-08-02T16:05:00.000Z,TAS,-0.01,0.01,225,EDT,-14400000,EQUITY
BDRBF,Bombardier Inc.,2018-08-02T06:00:00.000Z,TAS,-0.01,0.03,400,EDT,-14400000,EQUITY
GSBD,"Goldman Sachs BDC, Inc.",2018-08-02T17:45:00.000Z,TAS,0.47,0.5,5.93,EDT,-14400000,EQUITY
IBP,"Installed Building Products, Inc.",2018-08-02T07:12:00.000Z,TAS,0.81,0.78,-3.35,EDT,-14400000,EQUITY
MLVF,"Malvern Bancorp, Inc.",2018-08-02T07:00:00.000Z,TAS,0.36,0.35,-1.41,EDT,-14400000,EQUITY
TTOO,"T2 Biosystems, Inc.",2018-08-02T16:01:00.000Z,TAS,-0.32,-0.32,0.62,EDT,-14400000,EQUITY
YUM,"Yum! Brands, Inc.",2018-08-02T07:00:00.000Z,TAS,0.74,0.82,10.22,EDT,-14400000,EQUITY
GEOS,Geospace Technologies Corporation,2018-08-02T17:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FDUS,Fidus Investment Corporation,2018-08-02T16:05:00.000Z,TAS,0.36,0.36,0,EDT,-14400000,EQUITY
ELY,Callaway Golf Company,2018-08-02T17:00:00.000Z,TAS,0.47,0.63,34.04,EDT,-14400000,EQUITY
CWEN-A,"Clearway Energy, Inc.",2018-08-02T06:49:00.000Z,TAS,0.42,0.62,47.62,EDT,-14400000,EQUITY
MEGEF,MEG Energy Corp.,2018-08-02T06:00:00.000Z,TAS,-0.18,-0.24,-32.6,EDT,-14400000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2018-08-03T01:00:00.000Z,TAS,88.9,86.9,-2.25,EDT,-14400000,EQUITY
FKCIF,"Fukui Computer Holdings,Inc.",2018-08-03T02:00:00.000Z,TAS,,38.43,,UTC,0,EQUITY
TNOXF,Tenox Corporation,2018-08-03T02:18:00.000Z,TAS,,45.01,,EDT,-14400000,EQUITY
TOYOF,Toyota Motor Corporation,2018-08-03T00:25:00.000Z,TAS,214.91,224.67,4.54,EDT,-14400000,EQUITY
TGCDF,Teranga Gold Corporation,2018-08-02T06:00:00.000Z,TAS,0.08,0.06,-27.71,UTC,0,EQUITY
GCI,"Gannett Co., Inc.",2018-08-02T06:30:00.000Z,TAS,0.24,0.2,-17.7,EDT,-14400000,EQUITY
CRLFF,Cardinal Energy Ltd.,2018-08-02T17:00:00.000Z,TAS,0.03,-0.17,-666.67,EDT,-14400000,EQUITY
TSAT,Telesat Corporation,2018-08-02T07:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SIMO,Silicon Motion Technology Corporation,2018-08-02T13:44:00.000Z,TAS,0.89,0.92,3.02,EDT,-14400000,EQUITY
KSTUF,Kanematsu Corporation,2018-08-02T23:45:00.000Z,TAS,,48.98,,EDT,-14400000,EQUITY
INAPQ,Internap Corporation,2018-08-02T09:23:00.000Z,TAS,-0.45,-0.47,-5.15,UTC,0,EQUITY
HIZOF,Hitachi Zosen Corporation,2018-08-03T02:00:00.000Z,TAS,,-31.86,,EDT,-14400000,EQUITY
LIOPF,Lion Corporation,2018-08-03T02:00:00.000Z,TAS,11.43,16.11,40.94,EDT,-14400000,EQUITY
NRTSF,Nobilis Health Corp.,2018-08-02T06:00:00.000Z,TAS,0.03,0.01,-69.7,EDT,-14400000,EQUITY
NFG,National Fuel Gas Company,2018-08-02T16:45:00.000Z,TAS,0.65,0.73,12.65,EDT,-14400000,EQUITY
ISDR,Issuer Direct Corporation,2018-08-02T17:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PH,Parker-Hannifin Corporation,2018-08-02T07:30:00.000Z,TAS,2.91,3.22,10.61,EDT,-14400000,EQUITY
ITOCF,ITOCHU Corporation,2018-08-03T00:30:00.000Z,TAS,72.39,73.14,1.04,EDT,-14400000,EQUITY
VREX,Varex Imaging Corporation,2018-08-02T16:01:00.000Z,TAS,0.51,0.34,-32.94,EDT,-14400000,EQUITY
CCS,"Century Communities, Inc.",2018-08-02T16:05:00.000Z,TAS,0.88,1.1,25,EDT,-14400000,EQUITY
YELL,Yellow Corporation,2018-08-02T08:30:00.000Z,TAS,0.47,0.43,-7.73,EDT,-14400000,EQUITY
CNSL,"Consolidated Communications Holdings, Inc.",2018-08-02T09:30:00.000Z,TAS,-0.1,-0.1,-2.04,EDT,-14400000,EQUITY
CC,The Chemours Company,2018-08-02T16:50:00.000Z,TAS,1.59,1.71,7.75,EDT,-14400000,EQUITY
CNX,CNX Resources Corporation,2018-08-02T06:45:00.000Z,TAS,0.14,0.33,132.39,EDT,-14400000,EQUITY
CEIX,CONSOL Energy Inc.,2018-08-02T06:45:00.000Z,TAS,1.43,1.58,10.88,EDT,-14400000,EQUITY
CATM,Cardtronics plc,2018-08-02T16:57:00.000Z,TAS,0.39,0.61,57.62,UTC,0,EQUITY
CMSYF,COMSYS Holdings Corporation,2018-08-03T02:00:00.000Z,TAS,21.4,24.33,13.69,EDT,-14400000,EQUITY
DINO,HF Sinclair Corporation,2018-08-02T06:29:00.000Z,TAS,1.61,1.45,-9.99,EDT,-14400000,EQUITY
FLR,Fluor Corporation,2018-08-02T16:15:00.000Z,TAS,0.71,0.81,14.89,EDT,-14400000,EQUITY
DX-PC,"Dynex Capital, Inc.",2018-08-02T08:00:00.000Z,TAS,0.55,0.54,-2.53,EDT,-14400000,EQUITY
EXC,Exelon Corporation,2018-08-02T06:56:00.000Z,TAS,0.61,0.71,15.82,EDT,-14400000,EQUITY
EMKR,EMCORE Corporation,2018-08-02T07:58:00.000Z,TAS,-0.08,-0.26,-205.88,EDT,-14400000,EQUITY
RGEN,Repligen Corporation,2018-08-02T09:13:00.000Z,TAS,0.18,0.16,-11.6,EDT,-14400000,EQUITY
SSUMF,Sumitomo Corporation,2018-08-03T00:01:00.000Z,TAS,57.72,73.17,26.76,EDT,-14400000,EQUITY
MIUFF,Mitsubishi HC Capital Inc.,2018-08-03T02:00:00.000Z,TAS,,18.27,,EDT,-14400000,EQUITY
YORW,The York Water Company,2018-08-02T10:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TRP,TC Energy Corporation,2018-08-02T07:30:00.000Z,TAS,0.79,0.86,9.55,EDT,-14400000,EQUITY
DUK-PA,Duke Energy Corporation,2018-08-02T06:51:00.000Z,TAS,1.02,0.93,-8.91,EDT,-14400000,EQUITY
TDC,Teradata Corporation,2018-08-02T16:59:00.000Z,TAS,0.19,0.26,36.13,EDT,-14400000,EQUITY
CPT,Camden Property Trust,2018-08-02T16:54:00.000Z,TAS,0.46,0.4,-12.66,EDT,-14400000,EQUITY
PRMW,Primo Water Corporation,2018-08-02T06:45:00.000Z,TAS,0.1,0.08,-20.79,EDT,-14400000,EQUITY
IMMR,Immersion Corporation,2018-08-02T16:26:00.000Z,TAS,-0.09,-0.18,-106.9,EDT,-14400000,EQUITY
GHL,"Greenhill & Co., Inc.",2018-08-02T16:50:00.000Z,TAS,0.33,0.38,15.15,EDT,-14400000,EQUITY
PCSB,PCSB Financial Corporation,2018-08-02T08:30:00.000Z,TAS,0.11,0.13,18.18,EDT,-14400000,EQUITY
MFNC,Mackinac Financial Corporation,2018-08-02T15:40:00.000Z,TAS,0.3,0.25,-15.25,UTC,0,EQUITY
TKNOF,"Takano Co.,Ltd.",2018-08-03T02:00:00.000Z,TAS,,17.58,,UTC,0,EQUITY
REG,Regency Centers Corporation,2018-08-02T16:15:00.000Z,TAS,0.34,0.28,-17.65,EDT,-14400000,EQUITY
MR,Montage Resources Corporation,2018-08-02T17:06:00.000Z,TAS,-0.29,0.15,152.08,UTC,0,EQUITY
RINIF,Rinnai Corporation,2018-08-03T02:00:00.000Z,TAS,92.38,79.94,-13.47,EDT,-14400000,EQUITY
WLKP,Westlake Chemical Partners LP,2018-08-02T06:30:00.000Z,TAS,0.45,0.4,-11.11,EDT,-14400000,EQUITY
PHXHF,PHX Energy Services Corp.,2018-08-02T17:54:00.000Z,TAS,-0.1,0,100,EDT,-14400000,EQUITY
TRNO,Terreno Realty Corporation,2018-08-02T16:30:00.000Z,TAS,0.13,0.35,169.23,EDT,-14400000,EQUITY
POCEF,Photon Control Inc.,2018-08-02T06:43:00.000Z,TAS,0.03,0.04,33.33,UTC,0,EQUITY
INTT,inTEST Corporation,2018-08-02T16:10:00.000Z,TAS,0.23,0.34,45.92,EDT,-14400000,EQUITY
MITEF,"Mitsubishi Estate Co., Ltd.",2018-08-03T02:00:00.000Z,TAS,11.39,18.22,59.99,EDT,-14400000,EQUITY
STRL,"Sterling Construction Company, Inc.",2018-08-02T16:32:00.000Z,TAS,0.25,0.3,21.46,EDT,-14400000,EQUITY
LKSDQ,"LSC Communications, Inc.",2018-08-02T06:30:00.000Z,TAS,0.45,0.48,7.38,UTC,0,EQUITY
ROSYY,Public Joint Stock Company Rostelecom,2018-08-02T07:00:00.000Z,TAS,,7.98,,EDT,-14400000,EQUITY
RCL,Royal Caribbean Cruises Ltd.,2018-08-02T08:00:00.000Z,TAS,2.01,2.27,12.71,EDT,-14400000,EQUITY
