ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
AKRXQ,"Akorn, Inc.",2019-08-01T07:00:00.000Z,TAS,-0.07,-0.02,71.01,UTC,0,EQUITY
AGM-PD,Federal Agricultural Mortgage Corporation,2019-08-01T08:00:00.000Z,TAS,2.07,2.2,6.54,EDT,-14400000,EQUITY
BRKS,"Brooks Automation, Inc.",2019-08-01T16:05:00.000Z,TAS,0.16,0.2,22.7,UTC,0,EQUITY
AKRX,"Akorn, Inc.",2019-08-01T07:00:00.000Z,TAS,-0.07,-0.02,71.01,UTC,0,EQUITY
AMOT,Allied Motion Technologies Inc.,2019-08-01T16:30:00.000Z,TAS,0.31,0.31,0,EDT,-14400000,EQUITY
ARGNF,argenx SE,2019-08-01T08:03:00.000Z,TAS,-0.96,-1.55,-60.54,EDT,-14400000,EQUITY
ASIX,AdvanSix Inc.,2019-08-01T06:30:00.000Z,TAS,0.38,0.53,40.58,EDT,-14400000,EQUITY
CHKGF,CK Asset Holdings Limited,2019-08-01T04:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AGM-PF,Federal Agricultural Mortgage Corporation,2019-08-01T08:00:00.000Z,TAS,2.07,2.2,6.54,EDT,-14400000,EQUITY
ATGSY,Autogrill S.p.A.,2019-08-01T08:27:00.000Z,TAS,,,,EDT,-14400000,EQUITY
AHH-PA,"Armada Hoffler Properties, Inc.",2019-08-01T06:00:00.000Z,TAS,0.11,0.08,-27.27,EDT,-14400000,EQUITY
ALEX,"Alexander & Baldwin, Inc.",2019-08-01T16:05:00.000Z,TAS,0.11,-0.01,-108.85,EDT,-14400000,EQUITY
ACOR,"Acorda Therapeutics, Inc.",2019-08-01T16:03:00.000Z,TAS,-6.34,-3.3,47.97,EDT,-14400000,EQUITY
ACA,"Arcosa, Inc.",2019-08-01T16:15:00.000Z,TAS,0.47,0.65,38.3,EDT,-14400000,EQUITY
AMIVF,Atrium Mortgage Investment Corporation,2019-08-01T17:07:00.000Z,TAS,0.25,0.24,-2.04,EDT,-14400000,EQUITY
ARTH,"Arch Therapeutics, Inc.",2019-08-01T16:16:00.000Z,TAS,-0.01,-0.01,0,EDT,-14400000,EQUITY
AGIO,"Agios Pharmaceuticals, Inc.",2019-08-01T07:00:00.000Z,TAS,-1.7,-1.87,-10,EDT,-14400000,EQUITY
AHH,"Armada Hoffler Properties, Inc.",2019-08-01T06:00:00.000Z,TAS,0.11,0.08,-27.27,EDT,-14400000,EQUITY
ADAP,Adaptimmune Therapeutics plc,2019-08-01T12:00:00.000Z,TAS,-0.33,-0.39,-17.47,EDT,-14400000,EQUITY
AIV,Apartment Investment and Management Company,2019-08-01T16:39:00.000Z,TAS,0.06,0.4,571.67,EDT,-14400000,EQUITY
ANET,"Arista Networks, Inc.",2019-08-01T16:05:00.000Z,TAS,2.2,2.44,10.91,EDT,-14400000,EQUITY
AT,Atlantic Power Corporation,2019-08-01T17:30:00.000Z,TAS,0.03,0.05,66.67,UTC,0,EQUITY
AGRX,"Agile Therapeutics, Inc.",2019-08-01T08:00:00.000Z,TAS,-0.11,-0.08,29.2,EDT,-14400000,EQUITY
MWK,"Aterian, Inc.",2019-08-01T16:05:00.000Z,TAS,-0.54,-0.62,-14.18,UTC,0,EQUITY
UNPLF,UnipolSai Assicurazioni S.p.A.,2019-08-02T01:07:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATGFF,AltaGas Ltd.,2019-08-01T07:45:00.000Z,TAS,-0.09,-0.02,78.26,EDT,-14400000,EQUITY
WKCMF,Wacker Chemie AG,2019-08-01T04:27:00.000Z,TAS,0.48,0.68,40.79,EDT,-14400000,EQUITY
ABMD,"Abiomed, Inc.",2019-08-01T07:00:00.000Z,TAS,0.97,1.93,99.17,EDT,-14400000,EQUITY
AEMMF,A2A S.p.A.,2019-08-01T20:00:00.000Z,TAS,0.02,0.02,0,EDT,-14400000,EQUITY
CENX,Century Aluminum Company,2019-08-01T16:05:00.000Z,TAS,-0.28,-0.17,39.93,EDT,-14400000,EQUITY
AZIHF,Azimut Holding S.p.A.,2019-08-01T08:00:00.000Z,TAS,0.48,0.58,21.34,EDT,-14400000,EQUITY
ATER,"Aterian, Inc.",2019-08-01T16:05:00.000Z,TAS,-0.54,-0.62,-14.18,EDT,-14400000,EQUITY
ADM,Archer-Daniels-Midland Company,2019-08-01T07:00:00.000Z,TAS,0.61,0.6,-0.83,EDT,-14400000,EQUITY
AHT-PI,"Ashford Hospitality Trust, Inc.",2019-08-01T16:15:00.000Z,TAS,-2.5,-2.7,-8,EDT,-14400000,EQUITY
ALLDF,"AllDay Marts, Inc.",2019-08-01T08:00:00.000Z,TAS,,,,UTC,0,EQUITY
ASPN,"Aspen Aerogels, Inc.",2019-08-01T16:15:00.000Z,TAS,-0.17,-0.22,-27.17,EDT,-14400000,EQUITY
FNMFN,Federal National Mortgage Association,2019-08-01T07:35:00.000Z,TAS,0,0.01,,EDT,-14400000,EQUITY
NSA-PA,National Storage Affiliates Trust,2019-08-01T16:02:00.000Z,TAS,0.19,-0.19,-202.7,EDT,-14400000,EQUITY
FTAI-PB,Fortress Transportation and Infrastructure Investors LLC,2019-08-01T16:15:00.000Z,TAS,0.11,0.24,128.57,EDT,-14400000,EQUITY
AHT,"Ashford Hospitality Trust, Inc.",2019-08-01T16:15:00.000Z,TAS,-25,-27,-8,EDT,-14400000,EQUITY
AAWW,"Atlas Air Worldwide Holdings, Inc.",2019-08-01T08:00:00.000Z,TAS,0.55,0.17,-68.81,EDT,-14400000,EQUITY
ABC,AmerisourceBergen Corporation,2019-08-01T06:30:00.000Z,TAS,1.62,1.76,8.84,EDT,-14400000,EQUITY
AZTA,"Azenta, Inc.",2019-08-01T16:05:00.000Z,TAS,0.16,0.2,22.7,EDT,-14400000,EQUITY
ALE,"ALLETE, Inc.",2019-08-01T06:12:00.000Z,TAS,0.69,0.66,-3.93,EDT,-14400000,EQUITY
ARZGY,Assicurazioni Generali S.p.A.,2019-08-01T15:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ATRRF,Altarea SCA,2019-08-01T14:45:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ASCCF,ASICS Corporation,2019-08-02T02:00:00.000Z,TAS,5.24,6.02,14.89,EDT,-14400000,EQUITY
EKSO,"Ekso Bionics Holdings, Inc.",2019-08-01T16:05:00.000Z,TAS,-1.2,-0.6,50,EDT,-14400000,EQUITY
LBRDK,Liberty Broadband Corporation,2019-08-01T16:24:00.000Z,TAS,0.44,0.07,-83.91,EDT,-14400000,EQUITY
RBS,The Royal Bank of Scotland Group plc,2019-08-02T02:01:00.000Z,TAS,,,,UTC,0,EQUITY
MAXSF,Maxis Berhad,2019-08-02T00:40:00.000Z,TAS,0.05,0.05,10.87,EDT,-14400000,EQUITY
WIFI,"Boingo Wireless, Inc.",2019-08-01T16:05:00.000Z,TAS,-0.09,0,100,UTC,0,EQUITY
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,2019-08-01T07:11:00.000Z,TAS,0.05,0.06,20,EDT,-14400000,EQUITY
BIO-B,"Bio-Rad Laboratories, Inc.",2019-08-01T16:15:00.000Z,TAS,1.34,1.49,11.61,EDT,-14400000,EQUITY
BMRN,BioMarin Pharmaceutical Inc.,2019-08-01T16:17:00.000Z,TAS,-0.11,-0.21,-82.61,EDT,-14400000,EQUITY
BZH,"Beazer Homes USA, Inc.",2019-08-01T16:15:00.000Z,TAS,0.17,0.38,123.53,EDT,-14400000,EQUITY
BOMBF,Bombardier Inc.,2019-08-01T06:00:00.000Z,TAS,-0.02,-0.04,-150,EDT,-14400000,EQUITY
BCE,BCE Inc.,2019-08-01T07:17:00.000Z,TAS,0.91,0.94,3.87,EDT,-14400000,EQUITY
BTE,Baytex Energy Corp.,2019-08-01T06:41:00.000Z,TAS,0.07,0.14,112.12,UTC,0,EQUITY
BPMC,Blueprint Medicines Corporation,2019-08-01T07:00:00.000Z,TAS,-1.91,-2.04,-7.03,EDT,-14400000,EQUITY
LAB,Standard BioTools Inc.,2019-08-01T16:05:00.000Z,TAS,-0.21,-0.2,3.85,EDT,-14400000,EQUITY
EBS,Emergent BioSolutions Inc.,2019-08-01T16:06:00.000Z,TAS,0.17,0.12,-28.14,EDT,-14400000,EQUITY
TWST,Twist Bioscience Corporation,2019-08-01T16:05:00.000Z,TAS,-0.82,-0.92,-12.47,EDT,-14400000,EQUITY
CTIC,CTI BioPharma Corp.,2019-08-01T16:05:00.000Z,TAS,-0.19,-0.19,0,EDT,-14400000,EQUITY
OVCHF,Oversea-Chinese Banking Corporation Limited,2019-08-01T19:00:00.000Z,TAS,0.28,0.29,2.14,EDT,-14400000,EQUITY
ISEE,"IVERIC bio, Inc.",2019-08-01T07:15:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BIO,"Bio-Rad Laboratories, Inc.",2019-08-01T16:15:00.000Z,TAS,1.34,1.49,11.61,EDT,-14400000,EQUITY
BTKGF,BreadTalk Group Limited,2019-08-01T06:56:00.000Z,TAS,,,,UTC,0,EQUITY
CBIO,"Catalyst Biosciences, Inc.",2019-08-01T08:01:00.000Z,TAS,-1.11,-1.15,-3.32,EDT,-14400000,EQUITY
BLL,Ball Corporation,2019-08-01T06:00:00.000Z,TAS,0.64,0.64,-0.16,EDT,-14400000,EQUITY
ROLL,RBC Bearings Incorporated,2019-08-01T08:00:00.000Z,TAS,1.18,1.23,4.5,EDT,-14400000,EQUITY
SEBNF,"Seven Bank, Ltd.",2019-08-02T00:01:00.000Z,TAS,5.52,6.39,15.76,EDT,-14400000,EQUITY
SQ,"Block, Inc.",2019-08-01T16:05:00.000Z,TAS,0.17,0.21,27.27,EDT,-14400000,EQUITY
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",2019-08-01T16:10:00.000Z,TAS,0.07,0.09,26.76,EDT,-14400000,EQUITY
PDSB,PDS Biotechnology Corporation,2019-08-01T06:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BNGYF,"The Bank of Nagoya, Ltd.",2019-08-02T02:20:00.000Z,TAS,,62.99,,UTC,0,EQUITY
BELFA,Bel Fuse Inc.,2019-08-01T06:51:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BGS,"B&G Foods, Inc.",2019-08-01T16:05:00.000Z,TAS,0.35,0.38,8.88,EDT,-14400000,EQUITY
UOVEF,United Overseas Bank Limited,2019-08-01T18:31:00.000Z,TAS,0.6,0.69,13.41,EDT,-14400000,EQUITY
BSIG,BrightSphere Investment Group Inc.,2019-08-01T08:00:00.000Z,TAS,0.45,0.45,-0.88,EDT,-14400000,EQUITY
BRBMF,Big Rock Brewery Inc.,2019-08-02T03:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BLDR,"Builders FirstSource, Inc.",2019-08-01T16:15:00.000Z,TAS,0.48,0.63,30.98,EDT,-14400000,EQUITY
BFAM,Bright Horizons Family Solutions Inc.,2019-08-01T16:22:00.000Z,TAS,0.98,0.99,1.33,EDT,-14400000,EQUITY
BCPC,Balchem Corporation,2019-08-01T07:00:00.000Z,TAS,0.72,0.77,7.69,EDT,-14400000,EQUITY
BSEFF,"Benesse Holdings, Inc.",2019-08-02T02:00:00.000Z,TAS,,-16.59,,EDT,-14400000,EQUITY
BLUE,"bluebird bio, Inc.",2019-08-01T16:36:00.000Z,TAS,-3.06,-3.55,-15.86,EDT,-14400000,EQUITY
BTGOF,BT Group plc,2019-08-02T02:01:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CBUPF,"Chubu-Nippon Broadcasting Co., Ltd.",2019-08-02T00:40:00.000Z,TAS,,16.03,,UTC,0,EQUITY
BR,"Broadridge Financial Solutions, Inc.",2019-08-01T07:00:00.000Z,TAS,1.71,1.72,0.53,EDT,-14400000,EQUITY
FBHS,"Fortune Brands Home & Security, Inc.",2019-08-01T16:05:00.000Z,TAS,1.03,1.03,-0.39,EDT,-14400000,EQUITY
CWXZF,Doman Building Materials Group Ltd.,2019-08-01T16:04:00.000Z,TAS,0.11,0.1,-7.41,EDT,-14400000,EQUITY
PBR-A,Petróleo Brasileiro S.A. - Petrobras,2019-08-02T01:54:00.000Z,TAS,0.32,0.74,131.25,EDT,-14400000,EQUITY
MTSAF,Metsä Board Oyj,2019-08-01T05:13:00.000Z,TAS,0.11,0.09,-20.35,EDT,-14400000,EQUITY
LBRDA,Liberty Broadband Corporation,2019-08-01T16:24:00.000Z,TAS,,0.07,,EDT,-14400000,EQUITY
KIN,"Kindred Biosciences, Inc.",2019-08-01T16:01:00.000Z,TAS,-0.38,-0.37,2.89,UTC,0,EQUITY
CHRS,"Coherus BioSciences, Inc.",2019-08-01T16:00:00.000Z,TAS,0,0.32,10766.67,EDT,-14400000,EQUITY
BRKR,Bruker Corporation,2019-08-01T16:05:00.000Z,TAS,0.3,0.33,10.74,EDT,-14400000,EQUITY
MRLN,Marlin Business Services Corp.,2019-08-01T16:05:00.000Z,TAS,0.56,0.51,-9.73,UTC,0,EQUITY
FLDM,Standard BioTools Inc.,2019-08-01T16:05:00.000Z,TAS,-0.21,-0.2,3.85,EDT,-14400000,EQUITY
BTEGF,Baytex Energy Corp.,2019-08-01T06:41:00.000Z,TAS,0.07,0.14,102.9,EDT,-14400000,EQUITY
BL,"BlackLine, Inc.",2019-08-01T16:07:00.000Z,TAS,0.01,0.11,685.71,EDT,-14400000,EQUITY
BDRBF,Bombardier Inc.,2019-08-01T06:00:00.000Z,TAS,-0.02,-0.04,-150,EDT,-14400000,EQUITY
BNPUF,Bonavista Energy Corporation,2019-08-01T17:08:00.000Z,TAS,-0.02,0.01,140,UTC,0,EQUITY
KLDO,"Kaleido Biosciences, Inc.",2019-08-01T07:30:00.000Z,TAS,-0.71,-0.83,-16.25,EDT,-14400000,EQUITY
DNKN,"Dunkin' Brands Group, Inc.",2019-08-01T06:00:00.000Z,TAS,0.82,0.86,5.26,UTC,0,EQUITY
GSBD,"Goldman Sachs BDC, Inc.",2019-08-01T16:47:00.000Z,TAS,0.47,0.47,0.64,EDT,-14400000,EQUITY
HYKUF,"The Hyakugo Bank, Ltd.",2019-08-02T02:50:00.000Z,TAS,,14.53,,EDT,-14400000,EQUITY
PBRA,Petróleo Brasileiro S.A. - Petrobras,2019-08-02T01:54:00.000Z,TAS,0.32,0.74,131.25,UTC,0,EQUITY
IOVA,"Iovance Biotherapeutics, Inc.",2019-08-01T16:01:00.000Z,TAS,-0.29,-0.38,-30.58,EDT,-14400000,EQUITY
YUM,"Yum! Brands, Inc.",2019-08-01T07:00:00.000Z,TAS,0.87,0.93,6.53,EDT,-14400000,EQUITY
CBPX,"Continental Building Products, Inc.",2019-08-01T16:05:00.000Z,TAS,0.47,0.43,-9.09,UTC,0,EQUITY
FDUS,Fidus Investment Corporation,2019-08-01T16:05:00.000Z,TAS,0.37,0.34,-8.11,EDT,-14400000,EQUITY
FCMGF,Firm Capital Mortgage Investment Corporation,2019-08-01T17:05:00.000Z,TAS,0.24,0.25,4.58,EDT,-14400000,EQUITY
DAIO,Data I/O Corporation,2019-08-01T16:00:00.000Z,TAS,-0.01,0.02,300,EDT,-14400000,EQUITY
OLED,Universal Display Corporation,2019-08-01T16:08:00.000Z,TAS,0.46,0.92,101.31,EDT,-14400000,EQUITY
MBGCF,"Mitsubishi Gas Chemical Company, Inc.",2019-08-02T01:00:00.000Z,TAS,,16.85,,EDT,-14400000,EQUITY
SPNE,SeaSpine Holdings Corporation,2019-08-01T16:06:00.000Z,TAS,-0.4,-0.64,-58.42,EDT,-14400000,EQUITY
FKCIF,"Fukui Computer Holdings,Inc.",2019-08-02T02:00:00.000Z,TAS,,36.31,,UTC,0,EQUITY
SWI,SolarWinds Corporation,2019-08-01T16:10:00.000Z,TAS,0.19,0.2,6.38,EDT,-14400000,EQUITY
CTVA,"Corteva, Inc.",2019-08-01T06:15:00.000Z,TAS,1,1.42,42.71,EDT,-14400000,EQUITY
TSAT,Telesat Corporation,2019-08-01T07:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CPPMF,Copper Mountain Mining Corporation,2019-08-01T06:34:00.000Z,TAS,0.02,0,-100,EDT,-14400000,EQUITY
TGCDF,Teranga Gold Corporation,2019-08-01T07:10:00.000Z,TAS,0.01,0.03,200,UTC,0,EQUITY
INREF,InRetail Perú Corp.,2019-08-01T05:31:00.000Z,TAS,0.74,0.8,8.11,EDT,-14400000,EQUITY
ISDR,Issuer Direct Corporation,2019-08-01T16:05:00.000Z,TAS,0.16,0.12,-25,EDT,-14400000,EQUITY
TNOXF,Tenox Corporation,2019-08-02T02:00:00.000Z,TAS,,38.75,,EDT,-14400000,EQUITY
KDNY,"Chinook Therapeutics, Inc.",2019-08-01T16:06:00.000Z,TAS,-0.91,-1.15,-26.1,EDT,-14400000,EQUITY
KEM,KEMET Corporation,2019-08-01T08:12:00.000Z,TAS,0.74,0.82,11.11,UTC,0,EQUITY
ITOCF,ITOCHU Corporation,2019-08-02T00:01:00.000Z,TAS,93.88,97.88,4.26,EDT,-14400000,EQUITY
MATW,Matthews International Corporation,2019-08-01T16:15:00.000Z,TAS,0.94,0.9,-4.05,EDT,-14400000,EQUITY
OCPNY,Olympus Corporation,2019-08-02T02:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PLLIF,Pirelli & C. S.p.A.,2019-08-01T16:16:00.000Z,TAS,0.12,0.2,73.91,EDT,-14400000,EQUITY
RDFN,Redfin Corporation,2019-08-01T16:01:00.000Z,TAS,-0.15,-0.14,6.04,EDT,-14400000,EQUITY
ROYT,Pacific Coast Oil Trust,2019-08-01T16:09:00.000Z,TAS,0.08,0.08,0,UTC,0,EQUITY
NFG,National Fuel Gas Company,2019-08-01T16:45:00.000Z,TAS,0.68,0.71,4.57,EDT,-14400000,EQUITY
MARUY,Marubeni Corporation,2019-08-01T22:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SGMS,Scientific Games Corporation,2019-08-01T16:01:00.000Z,TAS,0.01,-0.83,-11957.14,EDT,-14400000,EQUITY
ZIXI,Zix Corporation,2019-08-01T16:05:00.000Z,TAS,0.11,0.11,2.8,UTC,0,EQUITY
FECCF,Frontera Energy Corporation,2019-08-01T21:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
X,United States Steel Corporation,2019-08-01T16:15:00.000Z,TAS,0.4,0.45,13.92,EDT,-14400000,EQUITY
TOYOF,Toyota Motor Corporation,2019-08-02T00:26:00.000Z,TAS,221.94,239.64,7.97,EDT,-14400000,EQUITY
PH,Parker-Hannifin Corporation,2019-08-01T07:30:00.000Z,TAS,3.11,3.31,6.36,EDT,-14400000,EQUITY
CNSL,"Consolidated Communications Holdings, Inc.",2019-08-01T08:01:00.000Z,TAS,-0.07,-0.03,60,EDT,-14400000,EQUITY
CC,The Chemours Company,2019-08-01T16:34:00.000Z,TAS,0.86,0.72,-16.57,EDT,-14400000,EQUITY
CENTA,Central Garden & Pet Company,2019-08-01T16:01:00.000Z,TAS,0.86,0.8,-6.43,EDT,-14400000,EQUITY
CFWFF,Calfrac Well Services Ltd.,2019-08-01T06:00:00.000Z,TAS,-7.86,-14,-78.03,EDT,-14400000,EQUITY
CLVS,"Clovis Oncology, Inc.",2019-08-01T08:00:00.000Z,TAS,-1.71,-2.27,-32.44,EDT,-14400000,EQUITY
CATM,Cardtronics plc,2019-08-01T16:17:00.000Z,TAS,0.51,0.69,35.56,UTC,0,EQUITY
CNHI,CNH Industrial N.V.,2019-08-01T14:54:00.000Z,TAS,0.29,0.31,6.53,EDT,-14400000,EQUITY
DINO,HF Sinclair Corporation,2019-08-01T06:28:00.000Z,TAS,1.65,2.18,32.52,EDT,-14400000,EQUITY
ITTOF,ITOCHU Techno-Solutions Corporation,2019-08-01T04:00:00.000Z,TAS,10.36,14.05,35.62,EDT,-14400000,EQUITY
CSS,"CSS Industries, Inc.",2019-08-01T16:20:00.000Z,TAS,-0.64,-1.36,-112.5,UTC,0,EQUITY
FLR,Fluor Corporation,2019-08-02T02:07:00.000Z,TAS,0.52,-3.96,-864.48,EDT,-14400000,EQUITY
EXC,Exelon Corporation,2019-08-01T06:45:00.000Z,TAS,0.61,0.6,-1.64,EDT,-14400000,EQUITY
RGEN,Repligen Corporation,2019-08-01T07:30:00.000Z,TAS,0.25,0.31,25,EDT,-14400000,EQUITY
SM,SM Energy Company,2019-08-01T16:05:00.000Z,TAS,-0.11,0.01,109.17,EDT,-14400000,EQUITY
TDC,Teradata Corporation,2019-08-01T16:05:00.000Z,TAS,0.29,0.29,-0.68,EDT,-14400000,EQUITY
OCPNF,Olympus Corporation,2019-08-02T02:00:00.000Z,TAS,7.7,6.32,-17.93,EDT,-14400000,EQUITY
TRP,TC Energy Corporation,2019-08-01T07:35:00.000Z,TAS,0.98,1,1.94,EDT,-14400000,EQUITY
SSUMF,Sumitomo Corporation,2019-08-02T00:30:00.000Z,TAS,65.04,63.85,-1.83,EDT,-14400000,EQUITY
INTT,inTEST Corporation,2019-08-01T20:36:00.000Z,TAS,-0.03,0.01,133.33,EDT,-14400000,EQUITY
IMMR,Immersion Corporation,2019-08-01T16:15:00.000Z,TAS,-0.15,-0.24,-60,EDT,-14400000,EQUITY
PCSB,PCSB Financial Corporation,2019-08-01T08:30:00.000Z,TAS,0.13,0.1,-23.08,EDT,-14400000,EQUITY
SHIPW,Seanergy Maritime Holdings Corp.,2019-08-01T08:30:00.000Z,TAS,-10.56,-15.68,-48.48,EDT,-14400000,EQUITY
TKNOF,"Takano Co.,Ltd.",2019-08-02T02:00:00.000Z,TAS,,,,UTC,0,EQUITY
YAHOF,Z Holdings Corporation,2019-08-02T02:00:00.000Z,TAS,4.29,5.4,26.02,EDT,-14400000,EQUITY
TRC,Tejon Ranch Co.,2019-08-01T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IPHI,Inphi Corporation,2019-08-01T16:05:00.000Z,TAS,0.33,0.35,7.03,UTC,0,EQUITY
USM,United States Cellular Corporation,2019-08-01T16:05:00.000Z,TAS,0.43,0.35,-17.65,EDT,-14400000,EQUITY
TTUUF,Tokyu Fudosan Holdings Corporation,2019-08-02T02:00:00.000Z,TAS,9.68,5.3,-45.25,EDT,-14400000,EQUITY
UFS,Domtar Corporation,2019-08-01T06:55:00.000Z,TAS,0.87,0.57,-34.26,UTC,0,EQUITY
MFNC,Mackinac Financial Corporation,2019-08-01T14:04:00.000Z,TAS,0.33,0.34,4.62,UTC,0,EQUITY
KWR,Quaker Chemical Corporation,2019-08-01T16:46:00.000Z,TAS,1.57,1.56,-0.32,EDT,-14400000,EQUITY
