ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
HIMS,"Hims & Hers Health, Inc.",2021-05-17T07:00:00.000Z,TAS,-0.1,-0.3,-185.71,EDT,-14400000,EQUITY
TNTLF,Tantalus Systems Holding Inc.,2021-05-17T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TBLT,"ToughBuilt Industries, Inc.",2021-05-17T16:02:00.000Z,TAS,-12,-13.5,-12.5,EDT,-14400000,EQUITY
POLA,"Polar Power, Inc.",2021-05-17T17:18:00.000Z,TAS,-0.09,-0.15,-66.67,EDT,-14400000,EQUITY
RZLT,"Rezolute, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.78,-0.44,43.59,EDT,-14400000,EQUITY
LEMLF,Leaf Mobile Inc.,2021-05-17T16:07:00.000Z,TAS,0,0,,UTC,0,EQUITY
INDI,"indie Semiconductor, Inc.",2021-05-17T16:02:00.000Z,TAS,-0.06,-0.06,0,EDT,-14400000,EQUITY
REED,"Reed's, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.03,-0.05,-66.67,EDT,-14400000,EQUITY
TENX,"Tenax Therapeutics, Inc.",2021-05-17T16:38:00.000Z,TAS,-0.21,-1.64,-680.95,EDT,-14400000,EQUITY
MRVFF,Nuvo Pharmaceuticals Inc.,2021-05-17T07:30:00.000Z,TAS,-0.04,-1.58,-3850,EDT,-14400000,EQUITY
IDEX,"Ideanomics, Inc.",2021-05-17T18:05:00.000Z,TAS,-0.03,0,100,EDT,-14400000,EQUITY
VRXWF,MediaValet Inc.,2021-05-17T16:19:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTNP,"Titan Pharmaceuticals, Inc.",2021-05-17T16:13:00.000Z,TAS,-0.85,-0.28,67.06,EDT,-14400000,EQUITY
USAQ,"QHSLab, Inc.",2021-05-17T15:01:00.000Z,TAS,0,-0.01,,EDT,-14400000,EQUITY
QUTIF,Questor Technology Inc.,2021-05-17T07:00:00.000Z,TAS,-0.01,-0.03,-200,EDT,-14400000,EQUITY
SRAX,"SRAX, Inc.",2021-05-17T16:00:00.000Z,TAS,-0.1,-0.57,-448.08,EDT,-14400000,EQUITY
EAGRF,Leaf Mobile Inc.,2021-05-17T16:07:00.000Z,TAS,0,0,,EDT,-14400000,EQUITY
NTEC,Intec Pharma Ltd,2021-05-17T07:33:00.000Z,TAS,-3.48,-3.84,-10.34,UTC,0,EQUITY
LUNA,Luna Innovations Incorporated,2021-05-17T16:05:00.000Z,TAS,0.05,0.03,-36.17,EDT,-14400000,EQUITY
IBIO,"iBio, Inc.",2021-05-17T07:00:00.000Z,TAS,-0.05,-0.04,20,EDT,-14400000,EQUITY
VTSI,"VirTra, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.01,0.08,1242.86,EDT,-14400000,EQUITY
SCND,"Scientific Industries, Inc.",2021-05-17T11:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SMMT,Summit Therapeutics Inc.,2021-05-17T08:00:00.000Z,TAS,0,-1.05,-34900,EDT,-14400000,EQUITY
PCT,"PureCycle Technologies, Inc.",2021-05-17T07:28:00.000Z,TAS,-0.08,-0.59,-637.5,EDT,-14400000,EQUITY
MRNS,"Marinus Pharmaceuticals, Inc.",2021-05-17T07:30:00.000Z,TAS,-0.45,-0.74,-64.08,EDT,-14400000,EQUITY
NRBO,"NeuroBo Pharmaceuticals, Inc.",2021-05-17T17:10:00.000Z,TAS,-0.16,-0.15,6.25,EDT,-14400000,EQUITY
MRMD,MariMed Inc.,2021-05-17T16:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PTRA,Proterra Inc.,2021-05-17T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VCNX,"Vaccinex, Inc.",2021-05-17T08:15:00.000Z,TAS,,-0.26,,EDT,-14400000,EQUITY
VVOS,"Vivos Therapeutics, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.17,-0.19,-11.76,EDT,-14400000,EQUITY
VINC,"Vincerx, Inc.",2021-05-17T08:00:00.000Z,TAS,-0.32,-0.46,-43.75,EDT,-14400000,EQUITY
RMTI,"Rockwell Medical, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.09,-0.08,11.11,EDT,-14400000,EQUITY
LGIQ,"Logiq, Inc.",2021-05-17T08:31:00.000Z,TAS,-0.25,-0.25,0,EDT,-14400000,EQUITY
PTIX,"Protagenic Therapeutics, Inc.",2021-05-17T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
NEXI,"NexImmune, Inc.",2021-05-17T16:01:00.000Z,TAS,-0.66,-0.71,-7.09,EDT,-14400000,EQUITY
IKT,"Inhibikase Therapeutics, Inc.",2021-05-17T16:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MBOT,Microbot Medical Inc.,2021-05-17T15:45:00.000Z,TAS,-0.33,-0.34,-3.03,EDT,-14400000,EQUITY
ONTX,"Onconova Therapeutics, Inc.",2021-05-17T16:05:00.000Z,TAS,-0.45,-0.3,33.33,EDT,-14400000,EQUITY
TMDI,Titan Medical Inc.,2021-05-17T07:33:00.000Z,TAS,-0.1,-0.15,-50,EDT,-14400000,EQUITY
ICCT,iCoreConnect Inc.,2021-05-17T12:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ZNTL,"Zentalis Pharmaceuticals, Inc.",2021-05-17T07:01:00.000Z,TAS,-0.97,-1.24,-28.1,EDT,-14400000,EQUITY
RDI,"Reading International, Inc.",2021-05-17T06:00:00.000Z,TAS,-0.8,0.86,207.23,EDT,-14400000,EQUITY
MINM,"Minim, Inc.",2021-05-17T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MILE,"Metromile, Inc.",2021-05-17T16:15:00.000Z,TAS,-9.57,-1.37,85.68,EDT,-14400000,EQUITY
USWS,"U.S. Well Services, Inc.",2021-05-17T06:45:00.000Z,TAS,-0.64,-1.23,-89.92,EDT,-14400000,EQUITY
SCYX,"SCYNEXIS, Inc.",2021-05-17T08:25:00.000Z,TAS,-0.68,-0.18,73.61,EDT,-14400000,EQUITY
INLX,"Intellinetics, Inc.",2021-05-17T08:30:00.000Z,TAS,-0.01,0.27,2800,EDT,-14400000,EQUITY
PAVM,PAVmed Inc.,2021-05-17T16:00:00.000Z,TAS,-0.12,-0.13,-8.33,EDT,-14400000,EQUITY
SNGX,"Soligenix, Inc.",2021-05-17T07:30:00.000Z,TAS,-0.11,-0.06,43.93,EDT,-14400000,EQUITY
STEM,"Stem, Inc.",2021-05-17T06:30:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VISL,"Vislink Technologies, Inc.",2021-05-17T16:40:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RSLS,ReShape Lifesciences Inc.,2021-05-17T12:05:00.000Z,TAS,-0.53,-0.7,-32.08,EDT,-14400000,EQUITY
SURG,"SurgePays, Inc.",2021-05-17T14:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PRTK,"Paratek Pharmaceuticals, Inc.",2021-05-17T07:30:00.000Z,TAS,-0.38,-0.39,-2.09,EDT,-14400000,EQUITY
RMBL,"RumbleON, Inc.",2021-05-17T07:39:00.000Z,TAS,-1.16,-1.93,-66.38,EDT,-14400000,EQUITY
LEMLD,Leaf Mobile Inc.,2021-05-17T16:07:00.000Z,TAS,0,0,,UTC,0,EQUITY
MIST,Milestone Pharmaceuticals Inc.,2021-05-17T07:01:00.000Z,TAS,-0.33,-0.3,8.54,EDT,-14400000,EQUITY
LIVE,Live Ventures Incorporated,2021-05-17T09:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
INDP,"Indaptus Therapeutics, Inc.",2021-05-17T07:33:00.000Z,TAS,-3.48,-3.84,-10.34,EDT,-14400000,EQUITY
RAVN,"Raven Industries, Inc.",2021-05-17T16:01:00.000Z,TAS,0.14,0.26,89.78,UTC,0,EQUITY
IPSOF,Ipsos SA,2021-05-17T09:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MNTK,"Montauk Renewables, Inc.",2021-05-17T08:35:00.000Z,TAS,0,-0.1,,EDT,-14400000,EQUITY
PRPL,"Purple Innovation, Inc.",2021-05-17T07:00:00.000Z,TAS,0.14,0.17,19.72,EDT,-14400000,EQUITY
YMTX,"Yumanity Therapeutics, Inc.",2021-05-17T17:00:00.000Z,TAS,-0.83,-0.85,-2.41,EDT,-14400000,EQUITY
ZH,Zhihu Inc.,2021-05-17T04:10:00.000Z,TAS,-0.43,-1.35,-212.5,EDT,-14400000,EQUITY
SKREF,Skeena Resources Limited,2021-05-17T19:43:00.000Z,TAS,,,,UTC,0,EQUITY
TBLA,Taboola.com Ltd.,2021-05-17T09:00:00.000Z,TAS,,0.46,,EDT,-14400000,EQUITY
SKRED,Skeena Resources Limited,2021-05-17T19:43:00.000Z,TAS,,,,UTC,0,EQUITY
SKE,Skeena Resources Limited,2021-05-17T19:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VSTA,Vasta Platform Limited,2021-05-17T17:16:00.000Z,TAS,0.75,-0.01,-101.33,EDT,-14400000,EQUITY
TLSA,Tiziana Life Sciences PLC,2021-05-17T17:16:00.000Z,TAS,0,,,EDT,-14400000,EQUITY
LOV,Spark Networks SE,2021-05-17T09:00:00.000Z,TAS,-0.37,-0.21,43.94,EDT,-14400000,EQUITY
PRT,PermRock Royalty Trust,2021-05-17T14:31:00.000Z,TAS,0.09,0.09,0,EDT,-14400000,EQUITY
