ticker,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType
IDCBF,2020-10-30T05:27:00.000Z,TAS,0.19,0.22,18.92,EDT,-14400000,EQUITY
FBP,2020-10-30T07:30:00.000Z,TAS,0.12,0.1,-19.35,EDT,-14400000,EQUITY
SAL,2020-10-30T13:26:00.000Z,TAS,0.87,1.53,75.86,EDT,-14400000,EQUITY
ESXB,2020-10-30T06:00:00.000Z,TAS,0.12,0.2,62.6,UTC,0,EQUITY
SEBFF,2020-10-30T18:11:00.000Z,TAS,,,,EDT,-14400000,EQUITY
VEGGF,2020-10-30T05:54:00.000Z,TAS,,,,UTC,0,EQUITY
NWL,2020-10-30T07:00:00.000Z,TAS,0.44,0.84,92.22,EDT,-14400000,EQUITY
ROLL,2020-10-30T08:07:00.000Z,TAS,0.88,0.93,6.29,EDT,-14400000,EQUITY
BELFA,2020-10-30T07:30:00.000Z,TAS,0.07,0.62,785.71,EDT,-14400000,EQUITY
SMEYF,2020-10-30T18:11:00.000Z,TAS,,,,UTC,0,EQUITY
BCC,2020-10-30T16:05:00.000Z,TAS,1.86,2.61,40.32,EDT,-14400000,EQUITY
BNCHF,2020-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
BR,2020-10-30T07:00:00.000Z,TAS,0.63,0.98,55.56,EDT,-14400000,EQUITY
LEVL,2020-10-30T08:30:00.000Z,TAS,0.57,0.62,8.01,EDT,-14400000,EQUITY
PBI,2020-10-30T07:00:00.000Z,TAS,0.05,0.08,60,EDT,-14400000,EQUITY
BELFB,2020-10-30T07:30:00.000Z,TAS,0.12,0.62,439.13,EDT,-14400000,EQUITY
BKFCF,2020-10-30T09:07:00.000Z,TAS,0.21,0.19,-9.52,EDT,-14400000,EQUITY
HWBK,2020-10-30T11:45:00.000Z,TAS,,0.84,,EDT,-14400000,EQUITY
VEGGD,2020-10-30T05:54:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CIHHF,2020-10-30T08:18:00.000Z,TAS,0.82,1.05,28.83,EDT,-14400000,EQUITY
FMANF,2020-10-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
CSWI,2020-10-30T07:30:00.000Z,TAS,0.95,1.1,15.79,EDT,-14400000,EQUITY
CUPUF,2020-10-30T21:08:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HUATF,2020-10-30T04:13:00.000Z,TAS,0.35,0.27,-22.86,EDT,-14400000,EQUITY
WPC,2020-10-30T07:30:00.000Z,TAS,0.46,0.85,86.81,EDT,-14400000,EQUITY
CHTR,2020-10-30T07:00:00.000Z,TAS,3.03,3.9,28.71,EDT,-14400000,EQUITY
CICOF,2020-10-30T09:18:00.000Z,TAS,,,,EDT,-14400000,EQUITY
JCS,2020-10-30T08:00:00.000Z,TAS,0,0.24,,EDT,-14400000,EQUITY
CVX,2020-10-30T06:45:00.000Z,TAS,-0.26,0.11,141.83,EDT,-14400000,EQUITY
KKR,2020-10-30T06:50:00.000Z,TAS,0.4,0.48,19.4,EDT,-14400000,EQUITY
SJR,2020-10-30T08:01:00.000Z,TAS,0.31,0.34,10.03,EDT,-14400000,EQUITY
ITDN,2020-10-30T11:14:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PIPR,2020-10-30T08:00:00.000Z,TAS,1.42,2.38,67.84,EDT,-14400000,EQUITY
CBOE,2020-10-30T07:30:00.000Z,TAS,1.06,1.11,4.32,EDT,-14400000,EQUITY
DOGZ,2020-10-30T17:04:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBLVF,2020-10-30T18:28:00.000Z,TAS,,,,EDT,-14400000,EQUITY
POR,2020-10-30T05:00:00.000Z,TAS,-0.33,-0.19,43.11,EDT,-14400000,EQUITY
CSWC,2020-10-30T16:01:00.000Z,TAS,0.39,0.45,14.21,EDT,-14400000,EQUITY
GIC,2020-10-30T13:18:00.000Z,TAS,0.41,0.64,58.02,EDT,-14400000,EQUITY
TOAOF,2020-10-30T06:17:00.000Z,TAS,,12.17,,EDT,-14400000,EQUITY
CL,2020-10-30T06:55:00.000Z,TAS,0.7,0.79,12.54,EDT,-14400000,EQUITY
TOSCF,2020-10-30T04:00:00.000Z,TAS,,42.62,,EDT,-14400000,EQUITY
ORRCF,2020-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MICCF,2020-10-30T06:00:00.000Z,TAS,-0.17,-0.5,-192.4,EDT,-14400000,EQUITY
LEA,2020-10-30T06:00:00.000Z,TAS,3.14,3.73,18.75,EDT,-14400000,EQUITY
SCM,2020-10-30T06:00:00.000Z,TAS,0.26,0.27,4.65,EDT,-14400000,EQUITY
YIHCF,2020-10-30T05:06:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IRMD,2020-10-30T07:00:00.000Z,TAS,0.1,0.11,10,EDT,-14400000,EQUITY
XOM,2020-10-30T07:30:00.000Z,TAS,-0.25,-0.18,28.85,EDT,-14400000,EQUITY
SGIOF,2020-10-30T04:00:00.000Z,TAS,,89.95,,EDT,-14400000,EQUITY
ITCB,2020-10-30T10:29:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MSEX,2020-10-30T16:10:00.000Z,TAS,0.7,0.72,2.86,EDT,-14400000,EQUITY
GT,2020-10-30T07:45:00.000Z,TAS,-0.06,0.1,263.93,EDT,-14400000,EQUITY
PNW,2020-10-30T08:40:00.000Z,TAS,2.85,3.07,7.87,EDT,-14400000,EQUITY
TIGO,2020-10-30T06:00:00.000Z,TAS,-0.31,-0.5,-61.29,EDT,-14400000,EQUITY
IPGP,2020-10-30T08:00:00.000Z,TAS,0.89,0.66,-25.59,EDT,-14400000,EQUITY
PIAGF,2020-10-30T07:38:00.000Z,TAS,0.04,0.06,50,EDT,-14400000,EQUITY
DEFTF,2020-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBVT,2020-10-30T07:02:00.000Z,TAS,-0.3,,,EDT,-14400000,EQUITY
DSKE,2020-10-30T08:00:00.000Z,TAS,-0.03,0.22,833.33,EDT,-14400000,EQUITY
GDMRF,2020-10-30T16:41:00.000Z,TAS,,,,EDT,-14400000,EQUITY
DBVTF,2020-10-30T07:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TWIN,2020-10-30T08:00:00.000Z,TAS,-0.38,-0.3,22.08,EDT,-14400000,EQUITY
RCKXF,2020-10-30T07:00:00.000Z,TAS,0.14,0.25,78.57,UTC,0,EQUITY
EWGFF,2020-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PEG,2020-10-30T07:30:00.000Z,TAS,0.97,0.96,-1.23,EDT,-14400000,EQUITY
NVT,2020-10-30T06:45:00.000Z,TAS,0.4,0.45,11.66,EDT,-14400000,EQUITY
APMFF,2020-10-30T08:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ERLFF,2020-10-30T09:02:00.000Z,TAS,,,,EDT,-14400000,EQUITY
UUUU,2020-10-30T17:01:00.000Z,TAS,-0.04,-0.08,-77.78,EDT,-14400000,EQUITY
ENLV,2020-10-30T16:31:00.000Z,TAS,-0.18,-0.16,11.11,EDT,-14400000,EQUITY
ECVT,2020-10-30T06:15:00.000Z,TAS,0.24,0.2,-15.97,EDT,-14400000,EQUITY
PEGY,2020-10-30T08:00:00.000Z,TAS,0,0.24,,EDT,-14400000,EQUITY
FRACF,2020-10-30T16:34:00.000Z,TAS,,,,EDT,-14400000,EQUITY
FSFG,2020-10-30T17:00:00.000Z,TAS,1.73,2.13,23.12,EDT,-14400000,EQUITY
NICK,2020-10-30T08:31:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PFS,2020-10-30T08:02:00.000Z,TAS,0.18,0.39,113.11,EDT,-14400000,EQUITY
FDVA,2020-10-30T04:30:00.000Z,TAS,0.19,0.35,84.21,EDT,-14400000,EQUITY
FLIR,2020-10-30T07:30:00.000Z,TAS,0.55,0.64,16.79,UTC,0,EQUITY
FTS,2020-10-30T06:00:00.000Z,TAS,0.66,0.65,-1.96,EDT,-14400000,EQUITY
GMHIU,2020-10-30T17:07:00.000Z,TAS,,,,UTC,0,EQUITY
TLGRF,2020-10-30T17:00:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNCAF,2020-10-30T07:00:00.000Z,TAS,0.18,-0.33,-280.33,EDT,-14400000,EQUITY
RKIGF,2020-10-30T13:35:00.000Z,TAS,,,,EDT,-14400000,EQUITY
RUTH,2020-10-30T07:00:00.000Z,TAS,-0.19,-0.04,78.72,EDT,-14400000,EQUITY
GLTO,2020-10-30T17:58:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SNR,2020-10-30T07:30:00.000Z,TAS,-0.05,-0.05,9.09,UTC,0,EQUITY
PQG,2020-10-30T06:15:00.000Z,TAS,0.24,0.2,-15.97,UTC,0,EQUITY
HLLPF,2020-10-30T17:05:00.000Z,TAS,,,,EDT,-14400000,EQUITY
HON,2020-10-30T06:30:00.000Z,TAS,1.49,1.56,4.84,EDT,-14400000,EQUITY
XHR,2020-10-30T06:30:00.000Z,TAS,-0.24,-0.46,-94.09,EDT,-14400000,EQUITY
LU,2020-10-30T12:13:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TCNAF,2020-10-30T18:09:00.000Z,TAS,,,,EDT,-14400000,EQUITY
OPI,2020-10-30T07:00:00.000Z,TAS,-0.08,-0.08,0,EDT,-14400000,EQUITY
NXTTF,2020-10-30T13:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
LHX,2020-10-30T06:30:00.000Z,TAS,2.74,2.84,3.84,EDT,-14400000,EQUITY
SYX,2020-10-30T13:18:00.000Z,TAS,0.41,0.64,58.02,UTC,0,EQUITY
OIIM,2020-10-30T07:00:00.000Z,TAS,0.09,0.1,11.11,EDT,-14400000,EQUITY
NOVN,2020-10-30T07:30:00.000Z,TAS,-0.55,-0.5,9.09,EDT,-14400000,EQUITY
RSMDF,2020-10-30T15:44:00.000Z,TAS,0.12,0.13,6.72,EDT,-14400000,EQUITY
TRSWF,2020-10-30T07:00:00.000Z,TAS,0.13,0.02,-85.07,EDT,-14400000,EQUITY
LGND,2020-10-30T08:00:00.000Z,TAS,0.98,1.04,5.91,EDT,-14400000,EQUITY
WLMIF,2020-10-30T05:30:00.000Z,TAS,0.06,,,EDT,-14400000,EQUITY
LYB,2020-10-30T06:35:00.000Z,TAS,1.12,1.27,13.29,EDT,-14400000,EQUITY
PAGDF,2020-10-30T15:43:00.000Z,TAS,,,,EDT,-14400000,EQUITY
IMO,2020-10-30T08:21:00.000Z,TAS,-0.07,0,100,EDT,-14400000,EQUITY
SMIT,2020-10-30T08:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
PNM,2020-10-30T06:30:00.000Z,TAS,1.26,1.4,11.02,EDT,-14400000,EQUITY
MDTKF,2020-10-30T07:12:00.000Z,TAS,7.73,8.37,8.32,EDT,-14400000,EQUITY
WETF,2020-10-30T07:00:00.000Z,TAS,0.06,0.07,27.27,EDT,-14400000,EQUITY
ORAGF,2020-10-30T16:16:00.000Z,TAS,,,,EDT,-14400000,EQUITY
ITT,2020-10-30T06:45:00.000Z,TAS,0.71,0.82,15.98,EDT,-14400000,EQUITY
MMP,2020-10-30T08:00:00.000Z,TAS,0.84,0.94,11.64,EDT,-14400000,EQUITY
VYYRF,2020-10-30T15:50:00.000Z,TAS,,,,EDT,-14400000,EQUITY
SHLX,2020-10-30T08:00:00.000Z,TAS,0.33,0.3,-9.91,EDT,-14400000,EQUITY
LUKOY,2020-10-30T04:17:00.000Z,TAS,,,,EDT,-14400000,EQUITY
WMLLF,2020-10-30T17:03:00.000Z,TAS,,,,EDT,-14400000,EQUITY
MPFRF,2020-10-30T05:36:00.000Z,TAS,,,,EDT,-14400000,EQUITY
TTE,2020-10-30T04:00:00.000Z,TAS,0.08,0.29,271.79,EDT,-14400000,EQUITY
TOT,2020-10-30T04:00:00.000Z,TAS,0.08,0.29,271.79,UTC,0,EQUITY
TTFNF,2020-10-30T04:00:00.000Z,TAS,0.22,0.29,31.82,EDT,-14400000,EQUITY
